region,value
Default_Temp_3 R,1.2452278301079e-09
Default_Temp_4 L,4.23292833250631e-09
Default_Temp_4 R,3.47234395746823e-09
Default_Temp_5 L,5.22639340433302e-09
Default_Temp_5 R,2.30743344153271e-09
Default_Temp_6 L,1.14477550070704e-09
Default_Temp_6 R,1.98091753321293e-09
Default_Temp_7 L,3.35899334288205e-09
Default_Temp_7 R,2.64400124348381e-09
Default_Temp_8 L,6.14022354273313e-10
Default_Temp_8 R,4.46234669603928e-10
Default_Temp_9 L,3.11602202793938e-09
Default_Temp_9 R,6.75758225281328e-10
Default_pCunPCC_1 L,6.92095087893506e-10
Default_pCunPCC_1 R,6.83754035021337e-10
Default_pCunPCC_10 L,6.88262869710257e-10
Default_pCunPCC_10 R,5.74046427258009e-10
Default_pCunPCC_11 L,4.10703098425846e-10
Default_pCunPCC_11 R,4.0870554732422e-10
Default_pCunPCC_12 L,3.57177218028778e-10
Default_pCunPCC_12 R,2.6528052836799e-10
Default_pCunPCC_13 L,3.81430382930606e-10
Default_pCunPCC_13 R,2.82504092673521e-10
Default_pCunPCC_14 L,3.21181413055494e-10
Default_pCunPCC_14 R,4.69333618803704e-10
Default_pCunPCC_15 L,7.02632851153359e-10
Default_pCunPCC_16 L,3.18857419687869e-10
Default_pCunPCC_17 L,3.81175430065897e-10
Default_pCunPCC_2 L,1.6459221514667e-10
Default_pCunPCC_2 R,1.95241001169811e-10
Default_pCunPCC_3 L,7.40918451596511e-10
Default_pCunPCC_3 R,1.66740171401666e-09
Default_pCunPCC_4 L,6.30640304246417e-10
Default_pCunPCC_4 R,5.89263267045329e-10
Default_pCunPCC_5 L,2.67335136107836e-10
Default_pCunPCC_5 R,4.00560154106702e-10
Default_pCunPCC_6 L,2.25354703012875e-10
Default_pCunPCC_6 R,7.69908273742322e-10
Default_pCunPCC_7 L,5.47484460754424e-10
Default_pCunPCC_7 R,3.15895142624617e-10
Default_pCunPCC_8 L,6.7954125779898e-10
Default_pCunPCC_8 R,4.65766280315893e-10
Default_pCunPCC_9 L,7.04578303855111e-10
Default_pCunPCC_9 R,4.70262395840211e-10
DorsAttn_FEF_1 L,2.77999014891084e-09
DorsAttn_FEF_1 R,3.3184707844074e-09
DorsAttn_FEF_2 L,1.0204627594722e-09
DorsAttn_FEF_2 R,6.67434673975306e-10
DorsAttn_FEF_3 L,7.5865327045467e-10
DorsAttn_FEF_3 R,1.80099264116137e-09
DorsAttn_FEF_4 L,3.04880866273898e-09
DorsAttn_FEF_4 R,8.12179126515866e-10
DorsAttn_Post_1 L,2.16908960880697e-09
DorsAttn_Post_1 R,9.77999709358753e-10
DorsAttn_Post_10 L,3.28833102236357e-10
DorsAttn_Post_10 R,8.4793888311233e-10
DorsAttn_Post_11 L,5.12323289225201e-10
DorsAttn_Post_11 R,1.28742569441939e-09
DorsAttn_Post_12 L,1.92792690231291e-09
DorsAttn_Post_12 R,8.59848399595465e-10
DorsAttn_Post_13 L,6.93348124454739e-10
DorsAttn_Post_13 R,4.14044221299581e-10
DorsAttn_Post_14 L,5.02515683478961e-10
DorsAttn_Post_14 R,1.51919576213132e-09
DorsAttn_Post_15 L,5.73116698191388e-10
DorsAttn_Post_15 R,9.13247313066824e-10
DorsAttn_Post_16 L,8.95612239401285e-10
DorsAttn_Post_16 R,4.83211575391766e-10
DorsAttn_Post_17 L,1.97092936734314e-09
DorsAttn_Post_17 R,6.59630660656182e-10
DorsAttn_Post_18 L,9.84209524337245e-10
DorsAttn_Post_18 R,5.09538709132672e-10
DorsAttn_Post_19 L,4.8543846289705e-10
DorsAttn_Post_19 R,3.12070944801187e-09
DorsAttn_Post_2 L,1.21744949141724e-09
DorsAttn_Post_2 R,4.36658973947287e-09
DorsAttn_Post_20 L,1.43318982254355e-09
DorsAttn_Post_20 R,4.3328295091678e-10
DorsAttn_Post_21 L,4.23361842305306e-10
DorsAttn_Post_21 R,3.04387810502833e-09
DorsAttn_Post_22 L,3.00665176504077e-09
DorsAttn_Post_22 R,5.1902203108073e-10
DorsAttn_Post_23 L,7.49157835276722e-10
DorsAttn_Post_23 R,5.42325302649258e-10
DorsAttn_Post_24 L,1.23920550053253e-09
DorsAttn_Post_24 R,5.47200825228314e-10
DorsAttn_Post_25 L,1.3618164796428e-09
DorsAttn_Post_25 R,1.66624750989564e-09
DorsAttn_Post_26 L,1.18171227629693e-09
DorsAttn_Post_26 R,5.26864757487391e-10
DorsAttn_Post_27 L,1.5126790548519e-09
DorsAttn_Post_27 R,9.91287063099185e-10
DorsAttn_Post_28 L,2.74145024149522e-10
DorsAttn_Post_28 R,9.62183828602784e-10
DorsAttn_Post_29 R,9.50838615154731e-10
DorsAttn_Post_3 L,2.91405402537226e-09
DorsAttn_Post_3 R,1.55308223993048e-09
DorsAttn_Post_30 R,7.78361842849814e-10
DorsAttn_Post_31 R,1.82373423405895e-09
DorsAttn_Post_4 L,1.73715538639873e-09
DorsAttn_Post_4 R,3.56851059261752e-10
DorsAttn_Post_5 L,2.44942917721294e-09
DorsAttn_Post_5 R,6.66254566389679e-10
DorsAttn_Post_6 L,5.77976508501796e-10
DorsAttn_Post_6 R,2.2633084639563e-10
DorsAttn_Post_7 L,5.13421726936214e-10
DorsAttn_Post_7 R,7.53302807354458e-10
DorsAttn_Post_8 L,3.63265627780434e-10
DorsAttn_Post_8 R,2.04626691661024e-10
DorsAttn_Post_9 L,2.81342242093984e-10
DorsAttn_Post_9 R,2.11299222394366e-10
DorsAttn_PrCv_1 L,7.7821578688627e-10
DorsAttn_PrCv_1 R,6.91717864779891e-10
DorsAttn_PrCv_2 L,1.92263871652046e-09
DorsAttn_PrCv_2 R,1.30501231790507e-09
DorsAttn_PrCv_3 L,1.63705078164077e-09
Limbic_OFC_1 L,1.69990108382431e-10
Limbic_OFC_1 R,1.19483959248567e-10
Limbic_OFC_2 L,2.9597699106287e-09
Limbic_OFC_2 R,1.26748426435049e-09
Limbic_OFC_3 L,2.66026559894784e-09
Limbic_OFC_3 R,6.1408589473028e-10
Limbic_OFC_4 L,1.64774779156246e-09
Limbic_OFC_4 R,1.98486397014758e-09
Limbic_OFC_5 L,2.40649610805423e-09
Limbic_OFC_5 R,1.80500765856636e-09
Limbic_OFC_6 L,1.41894760775616e-09
Limbic_OFC_6 R,1.72516186715575e-09
Limbic_OFC_7 L,1.47255967634051e-09
Limbic_OFC_7 R,1.89229562392305e-09
Limbic_OFC_8 L,8.37128195365457e-10
Limbic_OFC_8 R,1.17216486637317e-09
Limbic_OFC_9 R,1.67937851608448e-09
Limbic_TempPole_1 L,4.06269597942278e-09
Limbic_TempPole_1 R,6.22040215242793e-09
Limbic_TempPole_10 L,1.81735286995782e-09
Limbic_TempPole_10 R,1.8633464438527e-09
Limbic_TempPole_11 L,9.77379592847481e-10
Limbic_TempPole_11 R,3.78108093656465e-10
Limbic_TempPole_12 L,1.25691782908573e-09
Limbic_TempPole_13 L,3.14029243712599e-10
Limbic_TempPole_14 L,7.50971204761435e-10
Limbic_TempPole_2 L,3.42371420246806e-09
Limbic_TempPole_2 R,1.8828249709562e-09
Limbic_TempPole_3 L,2.12527656608509e-09
Limbic_TempPole_3 R,2.39087845355397e-09
Limbic_TempPole_4 L,3.47338678369136e-09
Limbic_TempPole_4 R,3.05430833032348e-09
Limbic_TempPole_5 L,2.41281301714643e-09
Limbic_TempPole_5 R,1.42928335415456e-09
Limbic_TempPole_6 L,7.04553709595591e-10
Limbic_TempPole_6 R,2.86922022158364e-09
Limbic_TempPole_7 L,2.70288030514749e-10
Limbic_TempPole_7 R,1.10913746544153e-09
Limbic_TempPole_8 L,2.17711108195613e-09
Limbic_TempPole_8 R,1.87450449956256e-09
Limbic_TempPole_9 L,5.43613614687777e-09
Limbic_TempPole_9 R,4.14210534988418e-09
SalVentAttn_FrOperIns_1 L,8.81525583423921e-11
SalVentAttn_FrOperIns_1 R,2.75282494740067e-10
SalVentAttn_FrOperIns_10 L,1.84342307680721e-09
SalVentAttn_FrOperIns_10 R,2.28758470607858e-09
SalVentAttn_FrOperIns_11 L,9.40183112797747e-10
SalVentAttn_FrOperIns_11 R,8.83184515952815e-10
SalVentAttn_FrOperIns_12 R,1.96945177350735e-09
SalVentAttn_FrOperIns_2 L,8.58323643982802e-11
SalVentAttn_FrOperIns_2 R,2.02914858002773e-10
SalVentAttn_FrOperIns_3 L,5.11819769950038e-10
SalVentAttn_FrOperIns_3 R,6.65926915165389e-10
SalVentAttn_FrOperIns_4 L,4.12005132133369e-10
SalVentAttn_FrOperIns_4 R,5.31156881047627e-10
SalVentAttn_FrOperIns_5 L,6.88176776548611e-10
SalVentAttn_FrOperIns_5 R,4.33012320137369e-10
SalVentAttn_FrOperIns_6 L,1.13666208458567e-09
SalVentAttn_FrOperIns_6 R,5.65208101264136e-10
SalVentAttn_FrOperIns_7 L,5.63836734327718e-10
SalVentAttn_FrOperIns_7 R,3.61268573643572e-10
SalVentAttn_FrOperIns_8 L,6.3544291745202e-10
SalVentAttn_FrOperIns_8 R,4.60055567736932e-10
SalVentAttn_FrOperIns_9 L,7.67281169724207e-10
SalVentAttn_FrOperIns_9 R,8.45608156456875e-10
SalVentAttn_Med_1 L,6.14696150644709e-10
SalVentAttn_Med_1 R,5.86072482227191e-10
SalVentAttn_Med_10 L,3.80508379521617e-10
SalVentAttn_Med_10 R,4.60039867380153e-10
SalVentAttn_Med_11 L,5.0597353496524e-10
SalVentAttn_Med_11 R,1.36974772247383e-09
SalVentAttn_Med_12 L,4.03051386284215e-10
SalVentAttn_Med_12 R,2.87756917975802e-09
SalVentAttn_Med_13 L,1.45821463762661e-09
SalVentAttn_Med_13 R,1.97811841860757e-09
SalVentAttn_Med_14 L,2.67491545308268e-09
SalVentAttn_Med_2 L,1.20287284743223e-09
SalVentAttn_Med_2 R,6.65374411241332e-10
SalVentAttn_Med_3 L,3.85698295422559e-10
SalVentAttn_Med_3 R,6.92000501390238e-10
SalVentAttn_Med_4 L,3.55980237142731e-10
SalVentAttn_Med_4 R,2.48461358960812e-10
SalVentAttn_Med_5 L,3.92155829969891e-10
SalVentAttn_Med_5 R,2.78762474199886e-10
SalVentAttn_Med_6 L,3.11268425748296e-10
SalVentAttn_Med_6 R,5.79533064252336e-10
SalVentAttn_Med_7 L,9.99802927910065e-10
SalVentAttn_Med_7 R,3.17393041219099e-10
SalVentAttn_Med_8 L,3.67725719869957e-10
SalVentAttn_Med_8 R,4.27578786306055e-10
SalVentAttn_Med_9 L,1.99089490935218e-10
SalVentAttn_Med_9 R,5.505845986568e-10
SalVentAttn_PFCl_1 L,3.3408987168668e-09
SalVentAttn_PFCl_1 R,4.92165867810852e-09
SalVentAttn_PFCl_2 L,5.60177919087737e-10
SalVentAttn_ParOper_1 L,3.31499940059878e-10
SalVentAttn_ParOper_2 L,1.84859624566339e-09
SalVentAttn_ParOper_3 L,2.27442102978286e-09
SalVentAttn_ParOper_4 L,1.88229412173348e-09
SalVentAttn_ParOper_5 L,2.78673395526402e-09
SalVentAttn_ParOper_6 L,1.27602467538816e-09
SalVentAttn_PrC_1 R,3.19075967959009e-09
SalVentAttn_TempOccPar_1 R,1.23752855014989e-09
SalVentAttn_TempOccPar_10 R,1.03610554115118e-09
SalVentAttn_TempOccPar_11 R,2.05183959642881e-09
SalVentAttn_TempOccPar_12 R,3.10331349636846e-09
SalVentAttn_TempOccPar_2 R,1.65242670195976e-09
SalVentAttn_TempOccPar_3 R,4.86023882857025e-10
SalVentAttn_TempOccPar_4 R,7.76120730168355e-10
SalVentAttn_TempOccPar_5 R,1.78713902387229e-09
SalVentAttn_TempOccPar_6 R,3.28321764365361e-10
SalVentAttn_TempOccPar_7 R,1.22227628089766e-09
SalVentAttn_TempOccPar_8 R,1.71934330713015e-09
SalVentAttn_TempOccPar_9 R,1.09670227805078e-09
SalVentAttn_TempOcc_1 L,8.07867546180329e-10
SomMot_1 L,2.44893156700727e-09
SomMot_1 R,1.86417264732128e-09
SomMot_10 L,3.05081153175463e-10
SomMot_10 R,3.1595629235802e-10
SomMot_11 L,1.12150074614132e-09
SomMot_11 R,1.45554086448294e-09
SomMot_12 L,4.78329234514416e-10
SomMot_12 R,3.27064063898653e-10
SomMot_13 L,3.12465494866897e-10
SomMot_13 R,7.75310476956333e-10
SomMot_14 L,1.02882886166875e-09
SomMot_14 R,5.79684968202126e-10
SomMot_15 L,1.03391955985292e-09
SomMot_15 R,2.50897331833855e-09
SomMot_16 L,9.25200762028028e-10
SomMot_16 R,2.97824972044105e-10
SomMot_17 L,5.92610404654658e-10
SomMot_17 R,1.44696371019981e-09
SomMot_18 L,2.03035982934171e-09
SomMot_18 R,4.42163461587427e-09
SomMot_19 L,9.70447571074455e-10
SomMot_19 R,1.53585476641766e-09
SomMot_2 L,1.53147397217103e-09
SomMot_2 R,1.32639498453494e-09
SomMot_20 L,1.55846990216673e-09
SomMot_20 R,1.51141955364061e-09
SomMot_21 L,1.2845695962739e-09
SomMot_21 R,1.2107756480024e-09
SomMot_22 L,1.57102291169101e-09
SomMot_22 R,1.73309880161372e-09
SomMot_23 L,1.00072329140452e-09
SomMot_23 R,8.80849552725392e-10
SomMot_24 L,1.14339147807253e-09
SomMot_24 R,1.01837551612704e-09
SomMot_25 L,8.38969209422022e-10
SomMot_25 R,5.29620318378134e-10
SomMot_26 L,4.72237574408957e-10
SomMot_26 R,6.3398669435761e-10
SomMot_27 L,1.61451135921093e-09
SomMot_27 R,1.59321995037626e-09
SomMot_28 L,3.56363728492946e-10
SomMot_28 R,4.50182770915227e-10
SomMot_29 L,1.8304964973391e-09
SomMot_29 R,2.10801398812875e-09
SomMot_3 L,3.31440402680122e-10
SomMot_3 R,2.12002028744297e-09
SomMot_30 L,7.04547271285465e-10
SomMot_30 R,1.24666127933203e-09
SomMot_31 L,1.26752891577905e-09
SomMot_31 R,9.98668816783686e-10
SomMot_32 L,9.36787584454754e-10
SomMot_32 R,6.79401817871349e-10
SomMot_33 L,8.12906745036588e-10
SomMot_33 R,1.78500994527518e-09
SomMot_34 L,7.99595077863052e-10
SomMot_34 R,2.01427036741114e-09
SomMot_35 L,9.30386352489784e-10
SomMot_35 R,9.19106181330791e-10
SomMot_36 L,9.56409364573119e-10
SomMot_36 R,8.55504635547708e-10
SomMot_37 L,4.21097045978634e-09
SomMot_37 R,1.56984665646268e-09
SomMot_38 L,1.03575343333237e-09
SomMot_38 R,3.02286243138931e-09
SomMot_39 L,4.56061936463149e-10
SomMot_39 R,1.77554660020704e-09
SomMot_4 L,9.75564195936485e-10
SomMot_4 R,1.31606694644208e-09
SomMot_40 L,1.28494881889586e-09
SomMot_40 R,9.12373937217339e-10
SomMot_41 L,1.59636450282918e-09
SomMot_41 R,1.71985900820211e-09
SomMot_42 L,1.40314106591297e-10
SomMot_42 R,1.33632077743927e-09
SomMot_43 L,1.43448640770112e-09
SomMot_43 R,7.6260393732916e-10
SomMot_44 L,1.52718689897103e-09
SomMot_44 R,1.71997789147537e-09
SomMot_45 L,6.31188299618682e-10
SomMot_45 R,3.11309505621372e-09
SomMot_46 L,9.7172675202284e-10
SomMot_46 R,5.74997375201958e-10
SomMot_47 L,9.30040147934528e-10
SomMot_47 R,4.76846472426765e-10
SomMot_48 L,1.48740531276041e-09
SomMot_48 R,1.0910551325597e-09
SomMot_49 L,1.11391250662644e-09
SomMot_49 R,1.57397073048946e-09
SomMot_5 L,1.68995996532858e-09
SomMot_5 R,2.76669400660383e-10
SomMot_50 L,1.0738223091837e-09
SomMot_50 R,8.26620878209707e-10
SomMot_51 L,1.29637758164875e-09
SomMot_51 R,2.66261375084667e-09
SomMot_52 L,1.62141188187076e-09
SomMot_52 R,5.71473373296413e-10
SomMot_53 L,1.06277677819292e-09
SomMot_53 R,1.03195885713915e-09
SomMot_54 L,1.93953605895045e-09
SomMot_54 R,9.85537559179561e-10
SomMot_55 L,1.40236033269419e-09
SomMot_55 R,7.85192616742117e-10
SomMot_56 L,9.98394657403496e-10
SomMot_56 R,1.48763184479599e-09
SomMot_6 L,3.63438736917732e-10
SomMot_6 R,5.43770788751927e-10
SomMot_7 L,2.43856800471093e-10
SomMot_7 R,3.11166998829097e-10
SomMot_8 L,5.10732768676562e-10
SomMot_8 R,4.85811274926347e-10
SomMot_9 L,2.4889947973744e-10
SomMot_9 R,1.71190924713526e-09
Vis_1 L,2.18212284712831e-10
Vis_1 R,1.45277268572388e-09
Vis_10 L,1.90786402184752e-09
Vis_10 R,1.14254817923454e-09
Vis_11 L,8.96716595175381e-11
Vis_11 R,1.89647850411973e-09
Vis_12 L,1.09161857182775e-09
Vis_12 R,4.62596587317412e-09
Vis_13 L,1.06227718113208e-09
Vis_13 R,1.04393102923239e-09
Vis_14 L,1.17924195285732e-09
Vis_14 R,2.23987395354495e-09
Vis_15 L,4.03064409953223e-09
Vis_15 R,2.04131161510665e-09
Vis_16 L,1.56450366863385e-09
Vis_16 R,2.1591095983979e-10
Vis_17 L,9.97110528535672e-11
Vis_17 R,5.19766126733893e-09
Vis_18 L,2.11323243132184e-09
Vis_18 R,1.02375714099467e-09
Vis_19 L,2.97693717050931e-10
Vis_19 R,1.87825849935649e-09
Vis_2 L,1.81983368030618e-09
Vis_2 R,1.0550045565721e-09
Vis_20 L,3.86088759794057e-10
Vis_20 R,7.98091350280598e-10
Vis_21 L,4.31861168526406e-10
Vis_21 R,7.28529870060495e-10
Vis_22 L,1.19850853298386e-09
Vis_22 R,9.08887577677151e-10
Vis_23 L,1.69602187118844e-09
Vis_23 R,6.83452910004865e-10
Vis_24 L,1.99886990662227e-09
Vis_24 R,3.00148746298766e-09
Vis_25 L,1.43249996410192e-10
Vis_25 R,2.57143409735709e-09
Vis_26 L,1.0019819520191e-09
Vis_26 R,1.26890984053607e-09
Vis_27 L,6.84209827809344e-10
Vis_27 R,1.97600204196623e-09
Vis_28 L,1.24918053651263e-09
Vis_28 R,1.66144313687466e-09
Vis_29 L,1.27926845295472e-09
Vis_29 R,9.66362948763632e-10
Vis_3 L,3.97577932473362e-10
Vis_3 R,5.13988086338588e-10
Vis_30 L,8.69451601382529e-10
Vis_30 R,1.14593410657105e-09
Vis_31 L,7.05861183916807e-10
Vis_31 R,5.8508047113515e-10
Vis_32 L,9.9395092026209e-10
Vis_32 R,2.17184138327495e-09
Vis_33 L,1.36025955897634e-09
Vis_33 R,3.034586318203e-09
Vis_34 L,2.33120143911178e-09
Vis_34 R,8.44507552665318e-10
Vis_35 L,1.40856495892171e-09
Vis_35 R,7.639748380552e-10
Vis_36 L,1.53253507675479e-09
Vis_36 R,1.68059041468425e-09
Vis_37 L,4.5941628933362e-10
Vis_37 R,1.21848150163554e-09
Vis_38 L,1.89540617904444e-10
Vis_38 R,6.62568782179738e-10
Vis_39 L,3.60020107748809e-09
Vis_39 R,6.78464346246162e-10
Vis_4 L,1.83041079647805e-09
Vis_4 R,2.77748741936978e-09
Vis_40 L,1.00260653715477e-09
Vis_40 R,1.52100665585373e-09
Vis_41 L,6.58148142766016e-10
Vis_41 R,8.13409933020095e-10
Vis_42 L,1.9860759386811e-09
Vis_42 R,3.10064674642204e-10
Vis_43 L,1.03665952340498e-09
Vis_43 R,2.55552587032359e-09
Vis_44 L,1.9030208406587e-09
Vis_44 R,7.88613699047144e-10
Vis_45 L,1.49620197831056e-09
Vis_5 L,9.63108213241657e-10
Vis_5 R,2.03174531614395e-09
Vis_6 L,1.65800237808302e-09
Vis_6 R,5.69778933396074e-10
Vis_7 L,1.31671677758779e-09
Vis_7 R,9.67024157189137e-10
Vis_8 L,3.16948203370231e-09
Vis_8 R,1.39224264113518e-10
Vis_9 L,3.90409697331835e-10
Vis_9 R,2.05097456362514e-09
