region,value
Cont_PFCmp_1 L,1.8469810915124e-09
Cont_PFCmp_1 R,1.36021160496722e-09
Cont_PFCmp_2 L,4.62687333331876e-10
Cont_PFCmp_2 R,1.8833898323921e-09
Cont_PFCmp_3 R,1.54688564831777e-09
Cont_PFCv_1 L,2.35601128807828e-10
Cont_PFCv_1 R,4.37212713488749e-10
Cont_PFCv_2 L,7.99865605623992e-10
Cont_Par_1 L,1.56330908531155e-09
Cont_Par_1 R,3.17892267330539e-09
Cont_Par_2 L,2.01360531175727e-09
Cont_Par_2 R,3.02131285222785e-09
Cont_Par_3 L,3.25120574665313e-09
Cont_Par_3 R,1.9717419793068e-09
Cont_Par_4 L,4.28796881097855e-10
Cont_Par_4 R,2.33902458802137e-09
Cont_Par_5 L,2.28078220858011e-09
Cont_Par_5 R,1.91056715241055e-09
Cont_Par_6 L,1.50159826306202e-09
Cont_Par_6 R,1.21916859262585e-09
Cont_Par_7 L,1.30886102745405e-09
Cont_Par_7 R,2.04854650055369e-09
Cont_Par_8 L,1.15057124113969e-09
Cont_Par_8 R,6.56660075696303e-10
Cont_Par_9 L,4.88041744234989e-10
Cont_Par_9 R,5.65732442024556e-10
Cont_Temp_1 L,1.72351381381494e-09
Cont_Temp_1 R,2.21900881687164e-09
Cont_Temp_2 R,4.30719211312444e-09
Cont_pCun_1 L,3.30524139990662e-09
Cont_pCun_1 R,2.02446270977084e-09
Cont_pCun_2 L,5.59470229278572e-10
Cont_pCun_2 R,1.44822180860208e-09
Default_PFC_1 L,2.05380725596412e-10
Default_PFC_10 L,2.19521952285313e-09
Default_PFC_11 L,1.45974684332784e-09
Default_PFC_12 L,2.61181773787865e-09
Default_PFC_13 L,2.67575121483458e-09
Default_PFC_14 L,4.74523334844814e-09
Default_PFC_15 L,7.16375867264707e-10
Default_PFC_16 L,2.44406923145141e-09
Default_PFC_17 L,1.16167577067535e-09
Default_PFC_18 L,2.7797157906642e-09
Default_PFC_19 L,3.31737294231496e-09
Default_PFC_2 L,1.17950682494792e-09
Default_PFC_20 L,2.77029372947525e-09
Default_PFC_21 L,2.96381101911505e-09
Default_PFC_22 L,1.77238410175648e-09
Default_PFC_23 L,3.15066442930396e-09
Default_PFC_24 L,2.23862468259748e-09
Default_PFC_25 L,2.19910880850676e-09
Default_PFC_26 L,1.57100494177e-09
Default_PFC_27 L,6.05280150220726e-09
Default_PFC_28 L,3.07803197301928e-09
Default_PFC_29 L,1.98351793744403e-09
Default_PFC_3 L,1.74194942867952e-09
Default_PFC_4 L,3.703071095045e-09
Default_PFC_5 L,2.7986549895322e-09
Default_PFC_6 L,1.31018748965411e-09
Default_PFC_7 L,2.24993390708859e-09
Default_PFC_8 L,3.00429400215377e-09
Default_PFC_9 L,1.7335230141221e-09
Default_PFCdPFCm_1 R,1.01758544170578e-09
Default_PFCdPFCm_10 R,1.34129140769803e-09
Default_PFCdPFCm_11 R,2.24586711282643e-09
Default_PFCdPFCm_12 R,2.97487385544105e-09
Default_PFCdPFCm_13 R,2.81651455984954e-09
Default_PFCdPFCm_14 R,2.07168550778414e-09
Default_PFCdPFCm_15 R,2.77730578957403e-09
Default_PFCdPFCm_16 R,1.37331091121995e-09
Default_PFCdPFCm_17 R,2.72876693676396e-09
Default_PFCdPFCm_18 R,3.8757618752786e-09
Default_PFCdPFCm_19 R,2.43039335094397e-09
Default_PFCdPFCm_2 R,1.47539552183206e-09
Default_PFCdPFCm_3 R,2.76003732903168e-10
Default_PFCdPFCm_4 R,1.2606722273067e-09
Default_PFCdPFCm_5 R,1.29816427521058e-09
Default_PFCdPFCm_6 R,2.94631554508493e-09
Default_PFCdPFCm_7 R,1.29454869588113e-09
Default_PFCdPFCm_8 R,4.11787903687148e-09
Default_PFCdPFCm_9 R,4.08563021333193e-10
Default_PFCv_1 R,2.45043276570785e-10
Default_PFCv_2 R,1.69423070114743e-09
Default_PFCv_3 R,1.00078804273676e-09
Default_PFCv_4 R,2.38372341112292e-09
Default_PFCv_5 R,2.15593336351097e-09
Default_PFCv_6 R,1.86716151476708e-09
Default_PHC_1 L,4.21596087566622e-10
Default_Par_1 L,3.84316382896937e-10
Default_Par_1 R,1.13557453361258e-09
Default_Par_10 L,2.37933958783625e-09
Default_Par_11 L,1.92050751296115e-09
Default_Par_12 L,1.77745602309489e-09
Default_Par_13 L,1.6864577879631e-09
Default_Par_2 L,7.7641006861664e-10
Default_Par_2 R,5.48763390089097e-10
Default_Par_3 L,1.59229615828295e-09
Default_Par_3 R,2.06346851382906e-09
Default_Par_4 L,1.18178702305684e-09
Default_Par_4 R,1.03567146618972e-09
Default_Par_5 L,8.66613790990231e-10
Default_Par_5 R,1.75252622726093e-09
Default_Par_6 L,1.34914245636977e-09
Default_Par_6 R,1.69511800301056e-09
Default_Par_7 L,2.84630230899647e-09
Default_Par_7 R,2.62594220567376e-09
Default_Par_8 L,1.69703855251128e-09
Default_Par_8 R,3.98025151667723e-09
Default_Par_9 L,1.50381619077648e-09
Default_Temp_1 L,5.45684328544705e-09
Default_Temp_1 R,6.19318346962006e-09
Default_Temp_10 L,7.09223216025267e-10
Default_Temp_10 R,3.72050068699992e-09
Default_Temp_11 L,2.46438349910461e-09
Default_Temp_11 R,1.42729009324319e-09
Default_Temp_12 L,1.20503117929704e-09
Default_Temp_2 L,4.80030253066707e-09
Default_Temp_2 R,3.36025637036703e-09
Default_Temp_3 L,2.95796346061253e-09
Default_Temp_3 R,3.45638662587152e-09
Default_Temp_4 L,3.50203804000758e-09
Default_Temp_4 R,3.93513530666825e-09
Default_Temp_5 L,6.68985692457484e-09
Default_Temp_5 R,2.14200775717385e-09
Default_Temp_6 L,3.43144710653982e-09
Default_Temp_6 R,7.9874290426561e-09
Default_Temp_7 L,4.79580067875868e-09
Default_Temp_7 R,6.29026944631065e-09
Default_Temp_8 L,1.15960680376638e-09
Default_Temp_8 R,2.23134550957674e-09
Default_Temp_9 L,1.54444711498931e-09
Default_Temp_9 R,1.54745615099509e-09
Default_pCunPCC_1 L,8.27887461460455e-10
Default_pCunPCC_1 R,5.07453699606603e-10
Default_pCunPCC_10 L,7.51868954940083e-10
Default_pCunPCC_10 R,8.00330446358814e-10
Default_pCunPCC_11 L,4.41712147270791e-10
Default_pCunPCC_11 R,5.57006916729382e-10
Default_pCunPCC_12 L,3.10119673361012e-10
Default_pCunPCC_12 R,7.74005089512077e-10
Default_pCunPCC_13 L,7.98832917645521e-10
Default_pCunPCC_13 R,5.9542730892819e-10
Default_pCunPCC_14 L,4.4454778136817e-10
Default_pCunPCC_14 R,7.47560386762678e-10
Default_pCunPCC_15 L,1.18988017078164e-09
Default_pCunPCC_16 L,6.44798857354884e-10
Default_pCunPCC_17 L,7.99538571528148e-10
Default_pCunPCC_2 L,1.23691776414263e-10
Default_pCunPCC_2 R,2.85339559146246e-10
Default_pCunPCC_3 L,8.66373544457606e-10
Default_pCunPCC_3 R,1.22317328704909e-09
Default_pCunPCC_4 L,3.46137232801812e-10
Default_pCunPCC_4 R,4.65649938288776e-10
Default_pCunPCC_5 L,6.13936083525759e-10
Default_pCunPCC_5 R,3.21578731486866e-10
Default_pCunPCC_6 L,2.11289520970743e-10
Default_pCunPCC_6 R,6.74617378855496e-10
Default_pCunPCC_7 L,4.94153047077732e-10
Default_pCunPCC_7 R,3.30027333488636e-10
Default_pCunPCC_8 L,7.69949814263491e-10
Default_pCunPCC_8 R,6.75215148468656e-10
Default_pCunPCC_9 L,1.1456048041117e-09
Default_pCunPCC_9 R,5.48294888617963e-10
DorsAttn_FEF_1 L,3.96761164763774e-09
DorsAttn_FEF_1 R,2.81210963626393e-09
DorsAttn_FEF_2 L,1.57844674536554e-09
DorsAttn_FEF_2 R,1.79670537179543e-09
DorsAttn_FEF_3 L,1.02680097724367e-09
DorsAttn_FEF_3 R,1.56704844587164e-09
DorsAttn_FEF_4 L,3.58564835729985e-09
DorsAttn_FEF_4 R,1.01827693242489e-09
DorsAttn_Post_1 L,1.28241167919946e-09
DorsAttn_Post_1 R,4.66344109264495e-10
DorsAttn_Post_10 L,6.73800496523493e-10
DorsAttn_Post_10 R,1.32237274112117e-09
DorsAttn_Post_11 L,8.49788952404531e-10
DorsAttn_Post_11 R,1.43868759261677e-09
DorsAttn_Post_12 L,1.30470867969694e-09
DorsAttn_Post_12 R,4.88544979894594e-10
DorsAttn_Post_13 L,6.86270518342096e-10
DorsAttn_Post_13 R,3.28668007418092e-10
DorsAttn_Post_14 L,6.01544384152072e-10
DorsAttn_Post_14 R,1.77897711291055e-09
DorsAttn_Post_15 L,6.29666287261042e-10
DorsAttn_Post_15 R,9.90482120675574e-10
DorsAttn_Post_16 L,6.50947806035641e-10
DorsAttn_Post_16 R,6.91423349724731e-10
DorsAttn_Post_17 L,2.11539390694528e-09
DorsAttn_Post_17 R,1.26339924846647e-09
DorsAttn_Post_18 L,1.39865878278321e-09
DorsAttn_Post_18 R,7.60718094635067e-10
DorsAttn_Post_19 L,7.24449136149523e-10
DorsAttn_Post_19 R,2.1138275847586e-09
DorsAttn_Post_2 L,1.54305245588849e-09
DorsAttn_Post_2 R,3.03182353104059e-09
DorsAttn_Post_20 L,5.83839226814377e-10
DorsAttn_Post_20 R,4.89714608648453e-10
DorsAttn_Post_21 L,1.07814217392723e-09
DorsAttn_Post_21 R,1.31246276349856e-09
DorsAttn_Post_22 L,2.34350810310847e-09
DorsAttn_Post_22 R,6.46146445234888e-10
DorsAttn_Post_23 L,1.2417087375089e-09
DorsAttn_Post_23 R,6.50082359363067e-10
DorsAttn_Post_24 L,2.32985356329996e-09
DorsAttn_Post_24 R,1.1995765571697e-09
DorsAttn_Post_25 L,2.00674511652885e-09
DorsAttn_Post_25 R,2.94848210741235e-09
DorsAttn_Post_26 L,2.73396884616729e-09
DorsAttn_Post_26 R,8.40398096607176e-10
DorsAttn_Post_27 L,2.30094711838432e-09
DorsAttn_Post_27 R,8.99010094304066e-10
DorsAttn_Post_28 L,8.77085333029921e-10
DorsAttn_Post_28 R,1.66477102875708e-09
DorsAttn_Post_29 R,1.51474426183974e-09
DorsAttn_Post_3 L,3.5395612429958e-09
DorsAttn_Post_3 R,2.40167993471564e-09
DorsAttn_Post_30 R,2.15085326445397e-09
DorsAttn_Post_31 R,2.89589031975171e-09
DorsAttn_Post_4 L,1.29219444550488e-09
DorsAttn_Post_4 R,6.79871543144367e-10
DorsAttn_Post_5 L,1.59875324951318e-09
DorsAttn_Post_5 R,1.10705225457011e-09
DorsAttn_Post_6 L,1.50308260809132e-09
DorsAttn_Post_6 R,4.88511718231838e-10
DorsAttn_Post_7 L,1.33785138016713e-09
DorsAttn_Post_7 R,1.20902425246184e-09
DorsAttn_Post_8 L,1.5397647961919e-09
DorsAttn_Post_8 R,5.46378929245191e-10
DorsAttn_Post_9 L,7.10416902237896e-10
DorsAttn_Post_9 R,5.40590120370991e-10
DorsAttn_PrCv_1 L,1.14998257812844e-09
DorsAttn_PrCv_1 R,6.94735706090339e-10
DorsAttn_PrCv_2 L,1.71756713202926e-09
DorsAttn_PrCv_2 R,1.19101216583125e-09
DorsAttn_PrCv_3 L,2.00907677128808e-09
Limbic_OFC_1 L,3.05686630192901e-10
Limbic_OFC_1 R,1.86681442746761e-10
Limbic_OFC_2 L,3.59587952900731e-09
Limbic_OFC_2 R,1.49657662369708e-09
Limbic_OFC_3 L,2.96442515476198e-09
Limbic_OFC_3 R,1.235014901225e-09
Limbic_OFC_4 L,2.73866066630548e-09
Limbic_OFC_4 R,2.68707190147294e-09
Limbic_OFC_5 L,2.27516614533168e-09
Limbic_OFC_5 R,9.30521216371824e-10
Limbic_OFC_6 L,1.36726152344789e-09
Limbic_OFC_6 R,1.30285106481892e-09
Limbic_OFC_7 L,1.51044924845499e-09
Limbic_OFC_7 R,2.02572468019138e-09
Limbic_OFC_8 L,6.163399049756e-10
Limbic_OFC_8 R,1.57128491613727e-09
Limbic_OFC_9 R,2.97092154196164e-09
Limbic_TempPole_1 L,4.03309067896242e-09
Limbic_TempPole_1 R,3.26154136652209e-09
Limbic_TempPole_10 L,2.62267880625085e-09
Limbic_TempPole_10 R,1.13248053337549e-09
Limbic_TempPole_11 L,9.33250773655317e-10
Limbic_TempPole_11 R,3.97151494946777e-10
Limbic_TempPole_12 L,1.45159895442413e-09
Limbic_TempPole_13 L,2.79160370485098e-10
Limbic_TempPole_14 L,3.93191952686014e-10
Limbic_TempPole_2 L,3.41316766198787e-09
Limbic_TempPole_2 R,1.23954279748869e-09
Limbic_TempPole_3 L,1.95552333687718e-09
Limbic_TempPole_3 R,1.73266255238288e-09
Limbic_TempPole_4 L,6.28219412176738e-09
Limbic_TempPole_4 R,2.24406842442846e-09
Limbic_TempPole_5 L,3.00024073774391e-09
Limbic_TempPole_5 R,8.41143094060064e-10
Limbic_TempPole_6 L,7.80847976219377e-10
Limbic_TempPole_6 R,1.71320107916023e-09
Limbic_TempPole_7 L,4.46933341777208e-10
Limbic_TempPole_7 R,7.79177609980897e-10
Limbic_TempPole_8 L,1.76287808569155e-09
Limbic_TempPole_8 R,1.93906826097843e-09
Limbic_TempPole_9 L,5.51489253910542e-09
Limbic_TempPole_9 R,3.4459150211021e-09
SalVentAttn_FrOperIns_1 L,1.7136557240849e-10
SalVentAttn_FrOperIns_1 R,2.4129933380997e-10
SalVentAttn_FrOperIns_10 L,1.34580671838126e-09
SalVentAttn_FrOperIns_10 R,1.20807365383442e-09
SalVentAttn_FrOperIns_11 L,1.13046491441652e-09
SalVentAttn_FrOperIns_11 R,1.08864584478921e-09
SalVentAttn_FrOperIns_12 R,1.88189322252447e-09
SalVentAttn_FrOperIns_2 L,1.29209129280064e-10
SalVentAttn_FrOperIns_2 R,3.01907838425482e-10
SalVentAttn_FrOperIns_3 L,3.34864562632594e-10
SalVentAttn_FrOperIns_3 R,7.0235704614847e-10
SalVentAttn_FrOperIns_4 L,3.90388432173106e-10
SalVentAttn_FrOperIns_4 R,5.97418750590537e-10
SalVentAttn_FrOperIns_5 L,6.02713531230411e-10
SalVentAttn_FrOperIns_5 R,7.4758374885956e-10
SalVentAttn_FrOperIns_6 L,1.09111937299122e-09
SalVentAttn_FrOperIns_6 R,6.69404425264851e-10
SalVentAttn_FrOperIns_7 L,4.34440481866551e-10
SalVentAttn_FrOperIns_7 R,3.07973714066004e-10
SalVentAttn_FrOperIns_8 L,4.96627126941057e-10
SalVentAttn_FrOperIns_8 R,4.67139234195989e-10
SalVentAttn_FrOperIns_9 L,8.91818664843696e-10
SalVentAttn_FrOperIns_9 R,1.11096130917304e-09
SalVentAttn_Med_1 L,8.44449982349377e-10
SalVentAttn_Med_1 R,5.1800080530874e-10
SalVentAttn_Med_10 L,7.79050419357382e-10
SalVentAttn_Med_10 R,6.17993834610485e-10
SalVentAttn_Med_11 L,8.30298120161445e-10
SalVentAttn_Med_11 R,1.53284216215578e-09
SalVentAttn_Med_12 L,6.01104472300201e-10
SalVentAttn_Med_12 R,3.20899818520109e-09
SalVentAttn_Med_13 L,1.30996923765512e-09
SalVentAttn_Med_13 R,1.8059149287784e-09
SalVentAttn_Med_14 L,2.79925751369969e-09
SalVentAttn_Med_2 L,2.01934497252904e-09
SalVentAttn_Med_2 R,8.69924131444632e-10
SalVentAttn_Med_3 L,4.79169763260048e-10
SalVentAttn_Med_3 R,7.94991517973311e-10
SalVentAttn_Med_4 L,3.56839612885272e-10
SalVentAttn_Med_4 R,2.63802746858221e-10
SalVentAttn_Med_5 L,8.2178187846067e-10
SalVentAttn_Med_5 R,5.31804744039557e-10
SalVentAttn_Med_6 L,3.44386393380326e-10
SalVentAttn_Med_6 R,1.0090181863146e-09
SalVentAttn_Med_7 L,1.16538142201854e-09
SalVentAttn_Med_7 R,6.84158722146438e-10
SalVentAttn_Med_8 L,7.53722341115287e-10
SalVentAttn_Med_8 R,4.39971695744375e-10
SalVentAttn_Med_9 L,3.89387225154466e-10
SalVentAttn_Med_9 R,8.02294249657722e-10
SalVentAttn_PFCl_1 L,4.92347310879557e-09
SalVentAttn_PFCl_1 R,6.51822036818921e-09
SalVentAttn_PFCl_2 L,1.11448712954619e-09
SalVentAttn_ParOper_1 L,6.25513722901953e-10
SalVentAttn_ParOper_2 L,2.5023490036272e-09
SalVentAttn_ParOper_3 L,1.78635579422269e-09
SalVentAttn_ParOper_4 L,1.5987631012958e-09
SalVentAttn_ParOper_5 L,2.8447291631939e-09
SalVentAttn_ParOper_6 L,1.53526896661498e-09
SalVentAttn_PrC_1 R,2.34768509714617e-09
SalVentAttn_TempOccPar_1 R,2.26451246023678e-09
SalVentAttn_TempOccPar_10 R,1.41196280059149e-09
SalVentAttn_TempOccPar_11 R,1.17383168679379e-09
SalVentAttn_TempOccPar_12 R,2.126333500046e-09
SalVentAttn_TempOccPar_2 R,1.56108130787933e-09
SalVentAttn_TempOccPar_3 R,9.47289227550106e-10
SalVentAttn_TempOccPar_4 R,8.20088654888762e-10
SalVentAttn_TempOccPar_5 R,1.45934683974805e-09
SalVentAttn_TempOccPar_6 R,4.99486546032686e-10
SalVentAttn_TempOccPar_7 R,1.13188957279464e-09
SalVentAttn_TempOccPar_8 R,2.46254117584265e-09
SalVentAttn_TempOccPar_9 R,1.01640104841544e-09
SalVentAttn_TempOcc_1 L,1.39720182658036e-09
SomMot_1 L,1.97538453740574e-09
SomMot_1 R,3.50959882632953e-09
SomMot_10 L,4.42229554262673e-10
SomMot_10 R,2.97846593357787e-10
SomMot_11 L,1.04707940511212e-09
SomMot_11 R,1.70308517889804e-09
SomMot_12 L,6.03442950838178e-10
SomMot_12 R,6.66575798407929e-10
SomMot_13 L,4.68137870302933e-10
SomMot_13 R,8.91615664567622e-10
SomMot_14 L,6.59482803526077e-10
SomMot_14 R,6.91023935902137e-10
SomMot_15 L,7.53098219819225e-10
SomMot_15 R,1.76240961568476e-09
SomMot_16 L,5.50915217416922e-10
SomMot_16 R,5.14993830282266e-10
SomMot_17 L,9.52961551686339e-10
SomMot_17 R,1.28338344162801e-09
SomMot_18 L,1.39628083033219e-09
SomMot_18 R,4.47733843148098e-09
SomMot_19 L,1.22679875803004e-09
SomMot_19 R,1.60722317606115e-09
SomMot_2 L,1.13185950547456e-09
SomMot_2 R,1.51529558272416e-09
SomMot_20 L,1.06395856166265e-09
SomMot_20 R,1.03868731283705e-09
SomMot_21 L,1.66825091843386e-09
SomMot_21 R,1.68616904567128e-09
SomMot_22 L,1.76696458515949e-09
SomMot_22 R,2.32295567612773e-09
SomMot_23 L,1.3968669325075e-09
SomMot_23 R,8.63181424386362e-10
SomMot_24 L,1.07787037858729e-09
SomMot_24 R,9.61615258724434e-10
SomMot_25 L,8.00010036576996e-10
SomMot_25 R,4.85407288020915e-10
SomMot_26 L,6.56735960176564e-10
SomMot_26 R,1.67778665806463e-09
SomMot_27 L,2.10034411398361e-09
SomMot_27 R,1.78367813790777e-09
SomMot_28 L,6.56953466802155e-10
SomMot_28 R,4.2281164418528e-10
SomMot_29 L,1.78788655790781e-09
SomMot_29 R,2.03868104149341e-09
SomMot_3 L,3.94527808261437e-10
SomMot_3 R,3.01939638278756e-09
SomMot_30 L,2.30797916290336e-09
SomMot_30 R,2.11622883644481e-09
SomMot_31 L,1.40638031732666e-09
SomMot_31 R,6.74888739757616e-10
SomMot_32 L,9.26196270641453e-10
SomMot_32 R,8.50351110151979e-10
SomMot_33 L,1.0916002976004e-09
SomMot_33 R,1.31986070062921e-09
SomMot_34 L,7.54964645165169e-10
SomMot_34 R,1.01712369050415e-09
SomMot_35 L,2.20108954601791e-09
SomMot_35 R,1.60432587445811e-09
SomMot_36 L,1.64337288868178e-09
SomMot_36 R,8.55345313261532e-10
SomMot_37 L,3.87656431805106e-09
SomMot_37 R,1.44625716594546e-09
SomMot_38 L,1.34020778412502e-09
SomMot_38 R,1.90524265377593e-09
SomMot_39 L,3.89901017236296e-10
SomMot_39 R,2.31266436995064e-09
SomMot_4 L,1.04815349831116e-09
SomMot_4 R,1.37464672990796e-09
SomMot_40 L,1.08740133529522e-09
SomMot_40 R,9.93407421440218e-10
SomMot_41 L,9.78399676866979e-10
SomMot_41 R,1.40810578073169e-09
SomMot_42 L,6.70996494979409e-10
SomMot_42 R,2.43436907972689e-09
SomMot_43 L,1.8438629594678e-09
SomMot_43 R,6.35698914339426e-10
SomMot_44 L,1.85129903758774e-09
SomMot_44 R,1.77708837836749e-09
SomMot_45 L,4.88395150874221e-10
SomMot_45 R,2.18632415038637e-09
SomMot_46 L,7.01423504351224e-10
SomMot_46 R,8.15236921675468e-10
SomMot_47 L,1.29893567007678e-09
SomMot_47 R,4.82523080164621e-10
SomMot_48 L,2.22824699949769e-09
SomMot_48 R,8.99983926637219e-10
SomMot_49 L,2.48194979731613e-09
SomMot_49 R,1.80402952819013e-09
SomMot_5 L,1.28942080020131e-09
SomMot_5 R,3.63484671024203e-10
SomMot_50 L,1.5067784902632e-09
SomMot_50 R,7.35519600769081e-10
SomMot_51 L,7.18630508647643e-10
SomMot_51 R,2.81110721409402e-09
SomMot_52 L,1.1055068737496e-09
SomMot_52 R,5.32026328131852e-10
SomMot_53 L,2.61043637641803e-09
SomMot_53 R,8.27317912252144e-10
SomMot_54 L,1.1815998628224e-09
SomMot_54 R,9.93970980178079e-10
SomMot_55 L,1.21148952066279e-09
SomMot_55 R,9.89207756492639e-10
SomMot_56 L,8.71805892819842e-10
SomMot_56 R,1.46252585320096e-09
SomMot_6 L,4.47002739110487e-10
SomMot_6 R,3.96800173395677e-10
SomMot_7 L,3.14919198883839e-10
SomMot_7 R,2.9396328184047e-10
SomMot_8 L,7.06852492560623e-10
SomMot_8 R,6.77438174668503e-10
SomMot_9 L,3.53780498929348e-10
SomMot_9 R,2.18994984889211e-09
Vis_1 L,3.15402501334804e-10
Vis_1 R,1.00025104040195e-09
Vis_10 L,1.25937696097319e-09
Vis_10 R,1.54461973297454e-09
Vis_11 L,5.17952802965676e-11
Vis_11 R,8.77379266109131e-10
Vis_12 L,7.72928766938292e-10
Vis_12 R,3.17764046475266e-09
Vis_13 L,1.16822111083002e-09
Vis_13 R,6.5421407980727e-10
Vis_14 L,1.51440944951062e-09
Vis_14 R,1.27859881347326e-09
Vis_15 L,4.66208934589581e-09
Vis_15 R,1.27468668196072e-09
Vis_16 L,1.80752922090359e-09
Vis_16 R,1.37959343541922e-10
Vis_17 L,1.55541294886734e-10
Vis_17 R,5.24347586197247e-09
Vis_18 L,2.03315221523874e-09
Vis_18 R,6.2490198239081e-10
Vis_19 L,2.79925257758563e-10
Vis_19 R,1.53182956839099e-09
Vis_2 L,2.08262149879861e-09
Vis_2 R,9.48722700067686e-10
Vis_20 L,2.97241529872783e-10
Vis_20 R,6.5674619269223e-10
Vis_21 L,6.9078118049098e-10
Vis_21 R,3.4809444577786e-10
Vis_22 L,2.02885315852841e-09
Vis_22 R,4.06820947018408e-10
Vis_23 L,3.0126290238433e-09
Vis_23 R,6.12735468839928e-10
Vis_24 L,1.64102573082266e-09
Vis_24 R,3.21735374846305e-09
Vis_25 L,2.25154111271936e-10
Vis_25 R,3.00634915408388e-09
Vis_26 L,1.88895623879787e-09
Vis_26 R,2.20695055992941e-09
Vis_27 L,2.87069341527337e-09
Vis_27 R,2.79297844575251e-09
Vis_28 L,2.08969482898909e-09
Vis_28 R,3.79327997351472e-09
Vis_29 L,1.78236644235748e-09
Vis_29 R,9.84113418011295e-10
Vis_3 L,2.98209906734703e-10
Vis_3 R,6.56464960604902e-10
Vis_30 L,1.90109030338453e-09
Vis_30 R,2.13441573666436e-09
Vis_31 L,1.06675912862516e-09
Vis_31 R,6.49525578459488e-10
Vis_32 L,1.79185431200726e-09
Vis_32 R,3.10950388649767e-09
Vis_33 L,1.84445158109588e-09
Vis_33 R,5.26553941159388e-09
Vis_34 L,3.17003086362429e-09
Vis_34 R,2.95824758981724e-09
Vis_35 L,1.64767853594765e-09
Vis_35 R,1.54648170822722e-09
Vis_36 L,3.25842912610454e-09
Vis_36 R,4.016873535419e-09
Vis_37 L,7.84225665227771e-10
Vis_37 R,2.61330125629189e-09
Vis_38 L,4.65149493068197e-10
Vis_38 R,1.50870071133678e-09
Vis_39 L,4.40480685136543e-09
Vis_39 R,6.37973153642845e-10
Vis_4 L,9.61121505522701e-10
Vis_4 R,1.84989259195749e-09
Vis_40 L,2.26080956830271e-09
Vis_40 R,3.36614069083701e-09
Vis_41 L,1.14960198589896e-09
Vis_41 R,1.88390526296963e-09
Vis_42 L,3.69355741165291e-09
Vis_42 R,4.34151421148441e-10
Vis_43 L,2.78558506441678e-09
Vis_43 R,3.4106792392652e-09
Vis_44 L,3.40189452162409e-09
Vis_44 R,9.63827272316553e-10
Vis_45 L,1.10288037166525e-09
Vis_5 L,1.42726116279159e-09
Vis_5 R,1.28423850332324e-09
Vis_6 L,2.22383951270538e-09
Vis_6 R,4.13043394921101e-10
Vis_7 L,1.3995714750589e-09
Vis_7 R,8.50061808764155e-10
Vis_8 L,3.45371721465583e-09
Vis_8 R,1.13321077077516e-10
Vis_9 L,3.77303628448484e-10
Vis_9 R,2.5612325699251e-09
