region,value
Cont_PFCl_6 R,2.00270912832078e-10
Cont_PFCl_7 L,3.49093997375787e-11
Cont_PFCl_7 R,5.18487408497441e-10
Cont_PFCl_8 L,7.19006705637042e-11
Cont_PFCl_8 R,2.6855176162744e-10
Cont_PFCl_9 L,2.90328054378976e-11
Cont_PFCl_9 R,3.57829787074124e-11
Cont_PFCmp_1 L,3.06887293804615e-11
Cont_PFCmp_1 R,3.39073713155085e-11
Cont_PFCmp_2 L,1.39348295367687e-12
Cont_PFCmp_2 R,2.98310254139661e-11
Cont_PFCmp_3 R,1.50760575168049e-11
Cont_PFCv_1 L,1.18294252780041e-11
Cont_PFCv_1 R,1.64116287878577e-11
Cont_PFCv_2 L,3.06509736519263e-11
Cont_Par_1 L,1.76886443755613e-12
Cont_Par_1 R,1.06845111777766e-11
Cont_Par_2 L,2.90105271741707e-11
Cont_Par_2 R,2.6255526761803e-11
Cont_Par_3 L,1.35553600164058e-11
Cont_Par_3 R,9.74051599193636e-12
Cont_Par_4 L,1.26340671500936e-11
Cont_Par_4 R,1.6084838600319e-11
Cont_Par_5 L,4.37454368845289e-12
Cont_Par_5 R,1.0721593162872e-11
Cont_Par_6 L,1.86320576321319e-12
Cont_Par_6 R,2.73731610214785e-11
Cont_Par_7 L,7.55832740652976e-12
Cont_Par_7 R,3.07232949256221e-12
Cont_Par_8 L,2.0312711435574e-12
Cont_Par_8 R,4.48001921210566e-12
Cont_Par_9 L,1.1511486980937e-12
Cont_Par_9 R,2.76215003697748e-12
Cont_Temp_1 L,1.06615012268823e-11
Cont_Temp_1 R,2.4687705664209e-11
Cont_Temp_2 R,2.15684558661013e-11
Cont_pCun_1 L,1.76081724964398e-11
Cont_pCun_1 R,5.26456421528744e-12
Cont_pCun_2 L,2.45536662969894e-12
Cont_pCun_2 R,6.59708226774976e-12
Default_PFC_1 L,1.09930340530443e-11
Default_PFC_10 L,6.34557327440517e-10
Default_PFC_11 L,1.32435947204322e-10
Default_PFC_12 L,4.9597092652198e-11
Default_PFC_13 L,5.46188741601995e-10
Default_PFC_14 L,3.45271038448956e-10
Default_PFC_15 L,6.52720658673914e-11
Default_PFC_16 L,1.94547609760466e-10
Default_PFC_17 L,2.86892682983494e-11
Default_PFC_18 L,4.06028005347379e-11
Default_PFC_19 L,7.73486774888085e-11
Default_PFC_2 L,1.36109722584424e-10
Default_PFC_20 L,1.40338044041363e-11
Default_PFC_21 L,9.29787462552313e-11
Default_PFC_22 L,1.68955810423766e-11
Default_PFC_23 L,6.24324023476718e-11
Default_PFC_24 L,1.79415805952178e-11
Default_PFC_25 L,3.37281191191085e-11
Default_PFC_26 L,1.45348559250644e-11
Default_PFC_27 L,2.91189244012961e-11
Default_PFC_28 L,4.87662151727617e-11
Default_PFC_29 L,1.73225657631703e-11
Default_PFC_3 L,3.59982790966999e-10
Default_PFC_4 L,6.41654588214894e-10
Default_PFC_5 L,1.51702634107545e-09
Default_PFC_6 L,2.86003669212675e-10
Default_PFC_7 L,1.09060729746225e-09
Default_PFC_8 L,4.61160853664624e-10
Default_PFC_9 L,1.31900765818805e-10
Default_PFCdPFCm_1 R,3.23962356691337e-10
Default_PFCdPFCm_10 R,3.4688239935176e-11
Default_PFCdPFCm_11 R,3.01916051020691e-11
Default_PFCdPFCm_12 R,2.96583950529604e-11
Default_PFCdPFCm_13 R,1.5231633190147e-11
Default_PFCdPFCm_14 R,3.15733589861816e-11
Default_PFCdPFCm_15 R,1.68054428140354e-11
Default_PFCdPFCm_16 R,9.78574449711935e-12
Default_PFCdPFCm_17 R,2.91506682405048e-11
Default_PFCdPFCm_18 R,2.73741078614516e-11
Default_PFCdPFCm_19 R,1.10563544010448e-11
Default_PFCdPFCm_2 R,9.48504293588489e-11
Default_PFCdPFCm_3 R,3.09032841537508e-12
Default_PFCdPFCm_4 R,1.00635904477505e-10
Default_PFCdPFCm_5 R,1.08714710434065e-10
Default_PFCdPFCm_6 R,4.12845460668765e-11
Default_PFCdPFCm_7 R,6.45723378998013e-11
Default_PFCdPFCm_8 R,1.87350727410659e-10
Default_PFCdPFCm_9 R,3.04410244180926e-11
Default_PFCv_1 R,6.01943843543727e-11
Default_PFCv_2 R,2.80763350497522e-10
Default_PFCv_3 R,1.22962064853477e-10
Default_PFCv_4 R,8.2721115994297e-10
Default_PFCv_5 R,1.20576027115017e-10
Default_PFCv_6 R,4.82910988768403e-11
Default_PHC_1 L,3.29879880753467e-11
Default_Par_1 L,6.06269481039561e-13
Default_Par_1 R,2.55880745999086e-12
Default_Par_10 L,8.36181435727371e-12
Default_Par_11 L,1.9193860155723e-11
Default_Par_12 L,1.22578887939165e-11
Default_Par_13 L,2.00331640120491e-11
Default_Par_2 L,4.34802109037719e-13
Default_Par_2 R,7.35964203235384e-12
Default_Par_3 L,5.06792349178298e-12
Default_Par_3 R,2.600667752553e-12
Default_Par_4 L,2.77232494095894e-12
Default_Par_4 R,6.77389764002924e-12
Default_Par_5 L,5.52345887253005e-13
Default_Par_5 R,3.97114180662255e-12
Default_Par_6 L,1.92836321403159e-12
Default_Par_6 R,1.26370489348394e-11
Default_Par_7 L,2.44666689623513e-11
Default_Par_7 R,1.10321420951511e-11
Default_Par_8 L,1.0420997339168e-11
Default_Par_8 R,2.89041967765574e-11
Default_Par_9 L,1.0292826088801e-11
Default_Temp_1 L,9.61097321052103e-11
Default_Temp_1 R,5.1291138124419e-10
Default_Temp_10 L,1.09559228139132e-12
Default_Temp_10 R,6.06621594594923e-12
Default_Temp_11 L,8.66376320667602e-12
Default_Temp_11 R,1.37356138571299e-12
Default_Temp_12 L,1.02333980104876e-12
Default_Temp_2 L,6.99319151187682e-11
Default_Temp_2 R,7.80667685425467e-11
Default_Temp_3 L,6.58094941543959e-11
Default_Temp_3 R,4.12966106676565e-11
Default_Temp_4 L,2.233656697334e-11
Default_Temp_4 R,2.49088574496298e-11
Default_Temp_5 L,5.89923742535299e-11
Default_Temp_5 R,1.27090646715515e-11
Default_Temp_6 L,6.03229681253941e-12
Default_Temp_6 R,1.40837342376918e-11
Default_Temp_7 L,1.51727971741819e-11
Default_Temp_7 R,1.7903707735564e-11
Default_Temp_8 L,1.04842174282994e-12
Default_Temp_8 R,1.2422337758426e-12
Default_Temp_9 L,9.32922253809997e-12
Default_Temp_9 R,1.76778173260168e-12
Default_pCunPCC_1 L,2.76794359800294e-12
Default_pCunPCC_1 R,1.614376389126e-12
Default_pCunPCC_10 L,1.88887132958087e-12
Default_pCunPCC_10 R,2.51166128833652e-12
Default_pCunPCC_11 L,1.72816777446029e-12
Default_pCunPCC_11 R,2.54965935411323e-12
Default_pCunPCC_12 L,2.23258862833052e-12
Default_pCunPCC_12 R,2.09804982005709e-12
Default_pCunPCC_13 L,1.77920630826964e-12
Default_pCunPCC_13 R,1.55409237955902e-12
Default_pCunPCC_14 L,3.78530689801802e-12
Default_pCunPCC_14 R,2.91569054867695e-12
Default_pCunPCC_15 L,3.71168729993339e-12
Default_pCunPCC_16 L,1.33477393771006e-12
Default_pCunPCC_17 L,2.52582483640593e-12
Default_pCunPCC_2 L,1.85529073676931e-12
Default_pCunPCC_2 R,8.00092154033524e-13
Default_pCunPCC_3 L,1.42851414369536e-12
Default_pCunPCC_3 R,2.57903256050848e-12
Default_pCunPCC_4 L,3.85760439673654e-12
Default_pCunPCC_4 R,5.06218965260156e-12
Default_pCunPCC_5 L,4.17791116625788e-13
Default_pCunPCC_5 R,1.94199977095685e-12
Default_pCunPCC_6 L,1.36827601438025e-12
Default_pCunPCC_6 R,2.4655261990892e-12
Default_pCunPCC_7 L,1.13703922513095e-12
Default_pCunPCC_7 R,2.64503643825364e-12
Default_pCunPCC_8 L,3.00351351457361e-12
Default_pCunPCC_8 R,3.98573438980459e-12
Default_pCunPCC_9 L,4.01874435052726e-12
Default_pCunPCC_9 R,2.08352749842901e-12
DorsAttn_FEF_1 L,9.91049928520748e-12
DorsAttn_FEF_1 R,1.70673633354488e-11
DorsAttn_FEF_2 L,6.71625105129291e-12
DorsAttn_FEF_2 R,3.13050342801182e-12
DorsAttn_FEF_3 L,2.55777193522087e-12
DorsAttn_FEF_3 R,1.36992332605882e-11
DorsAttn_FEF_4 L,1.68732148989826e-11
DorsAttn_FEF_4 R,5.97798460715728e-12
DorsAttn_Post_1 L,6.0695322518464e-12
DorsAttn_Post_1 R,1.05234444602018e-11
DorsAttn_Post_10 L,7.42611456386614e-13
DorsAttn_Post_10 R,3.04406204675074e-12
DorsAttn_Post_11 L,5.31659195595279e-12
DorsAttn_Post_11 R,1.08653671084333e-11
DorsAttn_Post_12 L,1.47782656963197e-11
DorsAttn_Post_12 R,1.68145891020209e-12
DorsAttn_Post_13 L,1.66314660555171e-12
DorsAttn_Post_13 R,3.69759307131792e-13
DorsAttn_Post_14 L,1.7875625946279e-12
DorsAttn_Post_14 R,3.35336187924951e-12
DorsAttn_Post_15 L,8.40038406708338e-13
DorsAttn_Post_15 R,3.70883178446474e-12
DorsAttn_Post_16 L,1.85640435066248e-12
DorsAttn_Post_16 R,4.31856000588009e-12
DorsAttn_Post_17 L,1.61883007104621e-11
DorsAttn_Post_17 R,1.20406089933603e-12
DorsAttn_Post_18 L,1.2260177010323e-11
DorsAttn_Post_18 R,1.12591866819446e-12
DorsAttn_Post_19 L,9.89490341813996e-13
DorsAttn_Post_19 R,4.70890924758397e-12
DorsAttn_Post_2 L,9.700794887797e-12
DorsAttn_Post_2 R,1.16044026642704e-11
DorsAttn_Post_20 L,6.74971625288331e-13
DorsAttn_Post_20 R,2.64080228009681e-12
DorsAttn_Post_21 L,1.1290695206991e-11
DorsAttn_Post_21 R,2.17158199236313e-11
DorsAttn_Post_22 L,6.35709897122832e-12
DorsAttn_Post_22 R,6.52865355126898e-12
DorsAttn_Post_23 L,3.89772172651147e-12
DorsAttn_Post_23 R,3.45969407155345e-12
DorsAttn_Post_24 L,8.33359999312243e-12
DorsAttn_Post_24 R,3.76263128778379e-12
DorsAttn_Post_25 L,1.52939308729417e-11
DorsAttn_Post_25 R,2.25561738264368e-11
DorsAttn_Post_26 L,1.22795341854571e-11
DorsAttn_Post_26 R,5.44235019424934e-12
DorsAttn_Post_27 L,1.2450333368387e-11
DorsAttn_Post_27 R,1.03900429807728e-11
DorsAttn_Post_28 L,1.22926609156477e-11
DorsAttn_Post_28 R,1.90010710207011e-12
DorsAttn_Post_29 R,7.32107009501055e-12
DorsAttn_Post_3 L,4.86326454903795e-12
DorsAttn_Post_3 R,8.06432390110349e-12
DorsAttn_Post_30 R,1.7965763354446e-11
DorsAttn_Post_31 R,1.40356556010866e-11
DorsAttn_Post_4 L,8.83136314056223e-12
DorsAttn_Post_4 R,1.86035059521994e-12
DorsAttn_Post_5 L,1.44049836082324e-11
DorsAttn_Post_5 R,2.87352146978422e-12
DorsAttn_Post_6 L,2.17648720303681e-12
DorsAttn_Post_6 R,4.25239580959223e-12
DorsAttn_Post_7 L,3.98588227590872e-12
DorsAttn_Post_7 R,8.64515347559136e-12
DorsAttn_Post_8 L,8.14415987875135e-12
DorsAttn_Post_8 R,1.28081646807108e-12
DorsAttn_Post_9 L,1.95526790756262e-12
DorsAttn_Post_9 R,1.14909510348207e-12
DorsAttn_PrCv_1 L,6.45224812715564e-12
DorsAttn_PrCv_1 R,5.16363680537187e-12
DorsAttn_PrCv_2 L,2.69710534664461e-11
DorsAttn_PrCv_2 R,2.72234541346124e-12
DorsAttn_PrCv_3 L,1.49903333711076e-11
Limbic_OFC_1 L,1.83435828961684e-11
Limbic_OFC_1 R,4.94495053264349e-11
Limbic_OFC_2 L,4.08991763277827e-10
Limbic_OFC_2 R,3.38769086087183e-10
Limbic_OFC_3 L,3.4836094590529e-10
Limbic_OFC_3 R,9.11044484252842e-11
Limbic_OFC_4 L,5.50339053463244e-10
Limbic_OFC_4 R,2.81483012766351e-10
Limbic_OFC_5 L,1.33102376295236e-09
Limbic_OFC_5 R,1.81708316427839e-10
Limbic_OFC_6 L,5.35711093351257e-10
Limbic_OFC_6 R,4.59311907951003e-10
Limbic_OFC_7 L,1.01058583577538e-09
Limbic_OFC_7 R,1.77590992904491e-10
Limbic_OFC_8 L,3.48454541841124e-10
Limbic_OFC_8 R,1.29958774046223e-10
Limbic_OFC_9 R,2.95410561659019e-10
Limbic_TempPole_1 L,6.45497749996756e-10
Limbic_TempPole_1 R,4.08439484402636e-10
Limbic_TempPole_10 L,1.65616105391682e-11
Limbic_TempPole_10 R,1.10372539754905e-10
Limbic_TempPole_11 L,1.25583043677435e-10
Limbic_TempPole_11 R,3.89661937289061e-11
Limbic_TempPole_12 L,6.5722727812826e-11
Limbic_TempPole_13 L,1.14609875854636e-11
Limbic_TempPole_14 L,3.12899321315743e-11
Limbic_TempPole_2 L,1.58831076652276e-10
Limbic_TempPole_2 R,1.36462605346826e-10
Limbic_TempPole_3 L,1.9495518085504e-10
Limbic_TempPole_3 R,1.09889504720015e-10
Limbic_TempPole_4 L,7.57443290682351e-10
Limbic_TempPole_4 R,1.29732678658305e-10
Limbic_TempPole_5 L,8.0712885969512e-11
Limbic_TempPole_5 R,8.1116696178188e-11
Limbic_TempPole_6 L,1.30251034370732e-10
Limbic_TempPole_6 R,4.99441991610613e-11
Limbic_TempPole_7 L,2.24691893604921e-11
Limbic_TempPole_7 R,6.89654905177863e-11
Limbic_TempPole_8 L,1.70841964227939e-11
Limbic_TempPole_8 R,5.65726620630134e-11
Limbic_TempPole_9 L,1.07907200800019e-09
Limbic_TempPole_9 R,2.89459711058404e-10
SalVentAttn_FrOperIns_1 L,3.63080014512399e-12
SalVentAttn_FrOperIns_1 R,1.54008749988204e-11
SalVentAttn_FrOperIns_10 L,6.02930236079536e-12
SalVentAttn_FrOperIns_10 R,7.15522031786881e-12
SalVentAttn_FrOperIns_11 L,3.77462864379403e-12
SalVentAttn_FrOperIns_11 R,7.5578306933742e-12
SalVentAttn_FrOperIns_12 R,6.87383503657161e-12
SalVentAttn_FrOperIns_2 L,6.70800483678702e-13
SalVentAttn_FrOperIns_2 R,1.67161519885897e-11
SalVentAttn_FrOperIns_3 L,9.25947922546981e-12
SalVentAttn_FrOperIns_3 R,5.01617125445462e-11
SalVentAttn_FrOperIns_4 L,4.11903994332093e-11
SalVentAttn_FrOperIns_4 R,3.71983003009047e-12
SalVentAttn_FrOperIns_5 L,5.94357270472776e-12
SalVentAttn_FrOperIns_5 R,6.72739026477296e-12
SalVentAttn_FrOperIns_6 L,5.22656111357994e-12
SalVentAttn_FrOperIns_6 R,9.05849464204114e-12
SalVentAttn_FrOperIns_7 L,2.45833369423667e-12
SalVentAttn_FrOperIns_7 R,2.01444401085369e-12
SalVentAttn_FrOperIns_8 L,2.50984707810035e-12
SalVentAttn_FrOperIns_8 R,7.70106098022042e-12
SalVentAttn_FrOperIns_9 L,5.89565036974716e-12
SalVentAttn_FrOperIns_9 R,1.16422450871399e-11
SalVentAttn_Med_1 L,2.54306044888472e-11
SalVentAttn_Med_1 R,2.18805068749378e-11
SalVentAttn_Med_10 L,1.21989014413351e-12
SalVentAttn_Med_10 R,2.40446885862081e-12
SalVentAttn_Med_11 L,2.48756703528648e-12
SalVentAttn_Med_11 R,6.10095434497434e-12
SalVentAttn_Med_12 L,1.46462437589981e-12
SalVentAttn_Med_12 R,1.62880061141177e-11
SalVentAttn_Med_13 L,9.42998692693678e-12
SalVentAttn_Med_13 R,8.89386310593488e-12
SalVentAttn_Med_14 L,2.04336233507135e-11
SalVentAttn_Med_2 L,2.01657229626321e-11
SalVentAttn_Med_2 R,9.1627553272731e-12
SalVentAttn_Med_3 L,6.12606483924109e-12
SalVentAttn_Med_3 R,1.03971162482209e-11
SalVentAttn_Med_4 L,9.74580818133753e-13
SalVentAttn_Med_4 R,6.42340458345209e-13
SalVentAttn_Med_5 L,1.66803781468007e-12
SalVentAttn_Med_5 R,1.5720551171508e-12
SalVentAttn_Med_6 L,1.1505283437805e-12
SalVentAttn_Med_6 R,7.19770980330987e-12
SalVentAttn_Med_7 L,8.89953028432497e-12
SalVentAttn_Med_7 R,7.3778498761339e-13
SalVentAttn_Med_8 L,2.27797188476099e-12
SalVentAttn_Med_8 R,1.87875911936496e-12
SalVentAttn_Med_9 L,7.88505934277075e-13
SalVentAttn_Med_9 R,1.34555619532092e-12
SalVentAttn_PFCl_1 L,2.87228137225709e-11
SalVentAttn_PFCl_1 R,2.99217975707559e-11
SalVentAttn_PFCl_2 L,8.27072548009781e-12
SalVentAttn_ParOper_1 L,1.08481443310114e-12
SalVentAttn_ParOper_2 L,7.3851132503704e-12
SalVentAttn_ParOper_3 L,1.2444025838622e-11
SalVentAttn_ParOper_4 L,2.07916245145237e-11
SalVentAttn_ParOper_5 L,2.21039740818935e-11
SalVentAttn_ParOper_6 L,1.12976402576421e-11
SalVentAttn_PrC_1 R,1.9609392245063e-11
SalVentAttn_TempOccPar_1 R,2.2276176629364e-12
SalVentAttn_TempOccPar_10 R,8.59088670378402e-12
SalVentAttn_TempOccPar_11 R,1.14613996647863e-11
SalVentAttn_TempOccPar_12 R,2.41605100768517e-11
SalVentAttn_TempOccPar_2 R,3.72239557571025e-12
SalVentAttn_TempOccPar_3 R,1.58146125055091e-12
SalVentAttn_TempOccPar_4 R,3.62188996459338e-12
SalVentAttn_TempOccPar_5 R,9.33568881207408e-12
SalVentAttn_TempOccPar_6 R,1.55141540704125e-12
SalVentAttn_TempOccPar_7 R,5.68740669525787e-12
SalVentAttn_TempOccPar_8 R,9.98954210531063e-12
SalVentAttn_TempOccPar_9 R,6.89159654771575e-12
SalVentAttn_TempOcc_1 L,3.66617368748959e-12
SomMot_1 L,1.22192241683512e-11
SomMot_1 R,1.20619161053371e-11
SomMot_10 L,9.6478673018267e-13
SomMot_10 R,1.6819911339931e-12
SomMot_11 L,6.31762660978178e-12
SomMot_11 R,4.59768109139357e-12
SomMot_12 L,1.62098499302434e-12
SomMot_12 R,1.98083210689195e-12
SomMot_13 L,7.94673943763444e-13
SomMot_13 R,2.51235284936794e-12
SomMot_14 L,3.72997091620252e-12
SomMot_14 R,2.55469483933133e-12
SomMot_15 L,3.4596836832201e-12
SomMot_15 R,1.31939170910516e-11
SomMot_16 L,1.25252110693311e-11
SomMot_16 R,1.8864985446337e-12
SomMot_17 L,1.14512011883885e-12
SomMot_17 R,8.15818276155442e-12
SomMot_18 L,1.25706757374608e-11
SomMot_18 R,4.13764055790943e-11
SomMot_19 L,7.85207172434297e-12
SomMot_19 R,1.55459111938248e-11
SomMot_2 L,5.71767612801328e-12
SomMot_2 R,2.98877214968791e-12
SomMot_20 L,2.50358847586234e-11
SomMot_20 R,5.13403334602482e-12
SomMot_21 L,2.28448966854586e-11
SomMot_21 R,1.30137524449617e-11
SomMot_22 L,1.08248897485545e-11
SomMot_22 R,8.38864995120261e-12
SomMot_23 L,2.23133660511986e-11
SomMot_23 R,5.58252481807516e-12
SomMot_24 L,3.39323202404335e-11
SomMot_24 R,2.98092134402721e-12
SomMot_25 L,1.4216650481082e-11
SomMot_25 R,2.04803400577849e-12
SomMot_26 L,1.76858422222045e-12
SomMot_26 R,6.15288282254255e-12
SomMot_27 L,1.16652963833364e-11
SomMot_27 R,2.02924770257034e-11
SomMot_28 L,2.33985150097213e-12
SomMot_28 R,3.70430637347727e-12
SomMot_29 L,4.3378440489101e-11
SomMot_29 R,1.62762267279931e-11
SomMot_3 L,5.66947432607856e-13
SomMot_3 R,7.92170209216452e-12
SomMot_30 L,3.94244490390765e-11
SomMot_30 R,1.58364779760199e-11
SomMot_31 L,1.47654350066982e-11
SomMot_31 R,4.24367902660544e-12
SomMot_32 L,4.78593837984237e-12
SomMot_32 R,2.55607352229602e-12
SomMot_33 L,3.67866281828615e-11
SomMot_33 R,1.36449935877477e-11
SomMot_34 L,2.68117323224966e-12
SomMot_34 R,9.56364768985412e-12
SomMot_35 L,1.3241572917136e-11
SomMot_35 R,6.60711582107189e-12
SomMot_36 L,2.47685969052541e-12
SomMot_36 R,2.72381799328249e-12
SomMot_37 L,3.31537655474799e-11
SomMot_37 R,1.48243784634675e-11
SomMot_38 L,7.54405423215964e-12
SomMot_38 R,1.84078998173444e-11
SomMot_39 L,1.13765599752369e-12
SomMot_39 R,1.40634103889482e-11
SomMot_4 L,5.69345349471392e-12
SomMot_4 R,8.19532933286092e-12
SomMot_40 L,5.98603285230783e-12
SomMot_40 R,3.40240392768939e-12
SomMot_41 L,1.43053365229782e-11
SomMot_41 R,1.89385767785529e-11
SomMot_42 L,1.33381609357936e-12
SomMot_42 R,1.1258428203311e-11
SomMot_43 L,1.4893065475471e-11
SomMot_43 R,3.13019810020682e-12
SomMot_44 L,1.54974470487065e-11
SomMot_44 R,2.99494213491233e-11
SomMot_45 L,9.0061749179563e-12
SomMot_45 R,1.84649152865826e-11
SomMot_46 L,1.39069848303219e-11
SomMot_46 R,4.99358881491299e-12
SomMot_47 L,5.81740409125858e-12
SomMot_47 R,1.22245983289451e-12
SomMot_48 L,2.3591636829429e-11
SomMot_48 R,3.30735896290434e-12
SomMot_49 L,1.47670820804172e-11
SomMot_49 R,7.07770811223369e-12
SomMot_5 L,6.75955799589386e-12
SomMot_5 R,1.21169934927243e-12
SomMot_50 L,3.17849541817686e-12
SomMot_50 R,3.18178806239695e-12
SomMot_51 L,4.0786599557636e-12
SomMot_51 R,1.16885683288934e-11
SomMot_52 L,1.28318003889974e-11
SomMot_52 R,7.48251785511637e-12
SomMot_53 L,2.07653860914955e-11
SomMot_53 R,6.1141892539437e-12
SomMot_54 L,1.81488762159157e-11
SomMot_54 R,8.7453306176417e-12
SomMot_55 L,6.23161314520336e-12
SomMot_55 R,3.39957038944198e-12
SomMot_56 L,9.29175917891197e-12
SomMot_56 R,2.30786742485636e-11
SomMot_6 L,6.46888983206154e-13
SomMot_6 R,1.49576528438343e-12
SomMot_7 L,9.14731988978671e-13
SomMot_7 R,5.52508023518192e-12
SomMot_8 L,1.21184005614555e-12
SomMot_8 R,1.85883834327462e-12
SomMot_9 L,8.52494541636768e-13
SomMot_9 R,1.04358953458611e-11
Vis_1 L,1.69322920625588e-12
Vis_1 R,4.06643870744573e-11
Vis_10 L,9.77993220693159e-12
Vis_10 R,3.92018148061598e-12
Vis_11 L,2.5593373930451e-12
Vis_11 R,1.95925082064567e-11
Vis_12 L,4.72367242965898e-12
Vis_12 R,1.25301380906375e-11
Vis_13 L,1.16082509426248e-11
Vis_13 R,9.96206490357426e-12
Vis_14 L,1.32552996009456e-11
Vis_14 R,1.58341512920598e-11
Vis_15 L,4.19074581497728e-11
Vis_15 R,1.66326732760154e-11
Vis_16 L,2.68409237579571e-11
Vis_16 R,3.31306506881587e-12
Vis_17 L,1.01214691755892e-10
Vis_17 R,3.06350614002704e-11
Vis_18 L,9.30314013681243e-12
Vis_18 R,9.02224554449202e-12
Vis_19 L,3.03542909553522e-12
Vis_19 R,9.42779892562371e-12
Vis_2 L,2.60184106645205e-12
Vis_2 R,9.29466227326439e-12
Vis_20 L,1.22175050195005e-12
Vis_20 R,7.40483665122585e-12
Vis_21 L,3.81978061051344e-12
Vis_21 R,4.68845113265075e-12
Vis_22 L,5.80120540010525e-12
Vis_22 R,3.9796288859551e-11
Vis_23 L,1.59878191869713e-11
Vis_23 R,5.36310921255399e-12
Vis_24 L,2.03373163229992e-11
Vis_24 R,1.92865346722533e-11
Vis_25 L,2.63578570156186e-13
Vis_25 R,1.22941727405307e-11
Vis_26 L,1.06326970923785e-11
Vis_26 R,1.7470929427946e-11
Vis_27 L,1.35272258226059e-11
Vis_27 R,8.05464097549859e-12
Vis_28 L,5.25483959607488e-12
Vis_28 R,1.00553287460623e-11
Vis_29 L,7.28215623874481e-12
Vis_29 R,5.67422214899388e-12
Vis_3 L,1.37466819125057e-11
Vis_3 R,3.31495990840841e-12
Vis_30 L,4.84747597973574e-12
Vis_30 R,9.31206043738172e-12
Vis_31 L,2.04075536419494e-12
Vis_31 R,3.87012115805526e-12
Vis_32 L,6.14332957142491e-12
Vis_32 R,1.56929027718335e-11
Vis_33 L,5.29349269521339e-12
Vis_33 R,2.38218421519773e-11
Vis_34 L,2.3611782628104e-11
Vis_34 R,7.6741475336194e-12
Vis_35 L,7.67524923295518e-12
Vis_35 R,3.59334996419154e-12
Vis_36 L,1.87874746762657e-11
Vis_36 R,1.19617343360207e-11
Vis_37 L,1.94755786499132e-12
Vis_37 R,9.42345636986513e-12
Vis_38 L,2.06749541458915e-13
Vis_38 R,1.12121335174026e-11
Vis_39 L,1.9692535181073e-11
Vis_39 R,1.81947420475283e-12
Vis_4 L,4.91555115934755e-12
Vis_4 R,1.26822876102527e-11
Vis_40 L,6.83277133910925e-12
Vis_40 R,1.75617857260589e-11
Vis_41 L,1.31418594860016e-12
Vis_41 R,2.35000213612936e-12
Vis_42 L,1.38081182845023e-11
Vis_42 R,1.19617536007395e-12
Vis_43 L,2.23565105652062e-12
Vis_43 R,1.25488667520893e-11
Vis_44 L,4.89671325589021e-12
Vis_44 R,1.12272906596637e-12
Vis_45 L,7.45027704225276e-12
Vis_5 L,4.68547770055015e-12
Vis_5 R,1.16705129714316e-11
Vis_6 L,1.50752594451542e-11
Vis_6 R,4.80947049308908e-12
Vis_7 L,1.266921617832e-11
Vis_7 R,7.78612339461743e-12
Vis_8 L,2.93671608685223e-11
Vis_8 R,4.24029833576157e-12
Vis_9 L,4.76732814016428e-12
Vis_9 R,1.57301487036427e-11
