region,value
Cont_PFCl_9 L,2.96190174764644e-09
Cont_PFCl_9 R,3.2987053281862e-09
Cont_PFCmp_1 L,1.39299202822205e-09
Cont_PFCmp_1 R,1.17514604486938e-09
Cont_PFCmp_2 L,2.89590983670988e-10
Cont_PFCmp_2 R,1.10898120220569e-09
Cont_PFCmp_3 R,7.10970450377454e-10
Cont_PFCv_1 L,4.79235822777189e-10
Cont_PFCv_1 R,7.67110146861677e-10
Cont_PFCv_2 L,5.38443080232548e-10
Cont_Par_1 L,8.07178004406215e-10
Cont_Par_1 R,1.50733499358587e-09
Cont_Par_2 L,2.01794136459624e-09
Cont_Par_2 R,1.75829136090922e-09
Cont_Par_3 L,3.51836195403303e-09
Cont_Par_3 R,1.19188843101851e-09
Cont_Par_4 L,1.30207608878944e-09
Cont_Par_4 R,1.29919015676397e-09
Cont_Par_5 L,1.54378486383087e-09
Cont_Par_5 R,1.35339047676116e-09
Cont_Par_6 L,9.81916620911239e-10
Cont_Par_6 R,3.54500535925822e-10
Cont_Par_7 L,1.93531004203584e-09
Cont_Par_7 R,1.29035379024229e-09
Cont_Par_8 L,8.51180467863856e-10
Cont_Par_8 R,2.76220123468481e-10
Cont_Par_9 L,6.12896150159605e-10
Cont_Par_9 R,3.56668698653868e-10
Cont_Temp_1 L,2.88972849595552e-09
Cont_Temp_1 R,6.66145763784289e-09
Cont_Temp_2 R,4.68599585370231e-09
Cont_pCun_1 L,1.48403176861147e-09
Cont_pCun_1 R,1.12390319620001e-09
Cont_pCun_2 L,2.80994812768918e-10
Cont_pCun_2 R,4.60156153646592e-10
Default_PFC_1 L,2.3570032783806e-10
Default_PFC_10 L,3.61323971949564e-09
Default_PFC_11 L,2.38967237790099e-09
Default_PFC_12 L,2.65116500065463e-09
Default_PFC_13 L,3.3529622900641e-09
Default_PFC_14 L,3.32830839019983e-09
Default_PFC_15 L,6.75615175610555e-10
Default_PFC_16 L,2.92816079583364e-09
Default_PFC_17 L,7.00555652401698e-10
Default_PFC_18 L,8.97234724660692e-10
Default_PFC_19 L,3.06840807684385e-09
Default_PFC_2 L,2.29404826601707e-09
Default_PFC_20 L,9.07989361313004e-10
Default_PFC_21 L,5.18830570374492e-09
Default_PFC_22 L,1.26502497558292e-09
Default_PFC_23 L,3.68618164187971e-09
Default_PFC_24 L,2.34113693260255e-09
Default_PFC_25 L,2.68664526907589e-09
Default_PFC_26 L,1.42980684365993e-09
Default_PFC_27 L,2.05993109827654e-09
Default_PFC_28 L,3.64732305037252e-09
Default_PFC_29 L,1.78317609587902e-09
Default_PFC_3 L,5.21180474294559e-09
Default_PFC_4 L,3.72353808254348e-09
Default_PFC_5 L,3.94367656997462e-09
Default_PFC_6 L,2.12534527471108e-09
Default_PFC_7 L,5.30460675691249e-09
Default_PFC_8 L,2.66395668455585e-09
Default_PFC_9 L,2.39336715499141e-09
Default_PFCdPFCm_1 R,1.98427109657792e-09
Default_PFCdPFCm_10 R,1.27791307694171e-09
Default_PFCdPFCm_11 R,2.06526953196075e-09
Default_PFCdPFCm_12 R,2.69836497198445e-09
Default_PFCdPFCm_13 R,1.91844043362336e-09
Default_PFCdPFCm_14 R,1.79496912435572e-09
Default_PFCdPFCm_15 R,1.92702717691469e-09
Default_PFCdPFCm_16 R,6.81500213560403e-10
Default_PFCdPFCm_17 R,1.63420101829903e-09
Default_PFCdPFCm_18 R,3.24771615415665e-09
Default_PFCdPFCm_19 R,1.07134115094524e-09
Default_PFCdPFCm_2 R,1.49273528357442e-09
Default_PFCdPFCm_3 R,4.40889247744021e-10
Default_PFCdPFCm_4 R,1.55617978612787e-09
Default_PFCdPFCm_5 R,1.5914377153191e-09
Default_PFCdPFCm_6 R,2.46672621698594e-09
Default_PFCdPFCm_7 R,8.03701698570558e-10
Default_PFCdPFCm_8 R,2.61540776480464e-09
Default_PFCdPFCm_9 R,3.94156882526544e-10
Default_PFCv_1 R,3.73133700836116e-10
Default_PFCv_2 R,3.78024470783381e-09
Default_PFCv_3 R,1.56772737168945e-09
Default_PFCv_4 R,3.95017168504909e-09
Default_PFCv_5 R,2.68309099991473e-09
Default_PFCv_6 R,2.1786363679278e-09
Default_PHC_1 L,1.1178361484742e-09
Default_Par_1 L,3.25154904432158e-10
Default_Par_1 R,5.56111148934313e-10
Default_Par_10 L,1.85709808980998e-09
Default_Par_11 L,3.50297310893845e-09
Default_Par_12 L,2.28768336914617e-09
Default_Par_13 L,2.80551044923468e-09
Default_Par_2 L,1.91228447327899e-09
Default_Par_2 R,1.22301300224371e-09
Default_Par_3 L,1.31078721047251e-09
Default_Par_3 R,8.10446476784468e-10
Default_Par_4 L,1.74712291988473e-09
Default_Par_4 R,1.56788063384963e-09
Default_Par_5 L,7.14837604223184e-10
Default_Par_5 R,1.66616119825396e-09
Default_Par_6 L,1.96469221759471e-09
Default_Par_6 R,9.44377156624206e-10
Default_Par_7 L,3.49549712458211e-09
Default_Par_7 R,1.3153312500547e-09
Default_Par_8 L,1.77803635898571e-09
Default_Par_8 R,1.60559094800028e-09
Default_Par_9 L,2.44387804171589e-09
Default_Temp_1 L,8.75822398987259e-09
Default_Temp_1 R,5.64055903345922e-09
Default_Temp_10 L,7.0325528569428e-10
Default_Temp_10 R,1.57986871324904e-09
Default_Temp_11 L,1.68485306559973e-09
Default_Temp_11 R,8.30997365656747e-10
Default_Temp_12 L,8.30219600056382e-10
Default_Temp_2 L,6.7186215810964e-09
Default_Temp_2 R,7.48419191839112e-09
Default_Temp_3 L,4.59978081667894e-09
Default_Temp_3 R,2.43946965463511e-09
Default_Temp_4 L,5.27812672578375e-09
Default_Temp_4 R,3.32445582224698e-09
Default_Temp_5 L,5.12023437655922e-09
Default_Temp_5 R,3.13231925839984e-09
Default_Temp_6 L,2.13383208261157e-09
Default_Temp_6 R,2.59590957289168e-09
Default_Temp_7 L,4.67872006552488e-09
Default_Temp_7 R,3.03970983555639e-09
Default_Temp_8 L,1.1272758219908e-09
Default_Temp_8 R,5.07826370637402e-10
Default_Temp_9 L,2.18461829595851e-09
Default_Temp_9 R,6.7373029061956e-10
Default_pCunPCC_1 L,1.20500504894601e-09
Default_pCunPCC_1 R,6.0297729267131e-10
Default_pCunPCC_10 L,6.95203838036641e-10
Default_pCunPCC_10 R,5.96619569698082e-10
Default_pCunPCC_11 L,6.79628524740255e-10
Default_pCunPCC_11 R,7.31908466163173e-10
Default_pCunPCC_12 L,5.7059492848829e-10
Default_pCunPCC_12 R,5.69632101214751e-10
Default_pCunPCC_13 L,4.14766821918493e-10
Default_pCunPCC_13 R,5.21020909284888e-10
Default_pCunPCC_14 L,5.16953419391094e-10
Default_pCunPCC_14 R,6.15620855417591e-10
Default_pCunPCC_15 L,9.17726998820786e-10
Default_pCunPCC_16 L,4.42618028268203e-10
Default_pCunPCC_17 L,4.97275287069622e-10
Default_pCunPCC_2 L,2.61764381945014e-10
Default_pCunPCC_2 R,2.64374925985202e-10
Default_pCunPCC_3 L,7.04213972341428e-10
Default_pCunPCC_3 R,1.18286398669522e-09
Default_pCunPCC_4 L,1.04948358240124e-09
Default_pCunPCC_4 R,8.51753000360115e-10
Default_pCunPCC_5 L,2.65648020454567e-10
Default_pCunPCC_5 R,3.15325717072508e-10
Default_pCunPCC_6 L,4.55422888948661e-10
Default_pCunPCC_6 R,6.11062805428427e-10
Default_pCunPCC_7 L,7.8834532040219e-10
Default_pCunPCC_7 R,3.96935884985167e-10
Default_pCunPCC_8 L,6.49671497675914e-10
Default_pCunPCC_8 R,5.81933314253953e-10
Default_pCunPCC_9 L,5.53245196378889e-10
Default_pCunPCC_9 R,3.01984080498333e-10
DorsAttn_FEF_1 L,1.45571994797532e-09
DorsAttn_FEF_1 R,2.07038640743363e-09
DorsAttn_FEF_2 L,5.62155959603341e-10
DorsAttn_FEF_2 R,6.37600636816821e-10
DorsAttn_FEF_3 L,3.14629622016701e-10
DorsAttn_FEF_3 R,1.50680276603371e-09
DorsAttn_FEF_4 L,1.48464199235435e-09
DorsAttn_FEF_4 R,6.26027298572957e-10
DorsAttn_Post_1 L,4.0292330254506e-09
DorsAttn_Post_1 R,1.72797378631299e-09
DorsAttn_Post_10 L,1.86637655696834e-10
DorsAttn_Post_10 R,9.77588428103699e-10
DorsAttn_Post_11 L,1.26642823739226e-09
DorsAttn_Post_11 R,8.59994037718366e-10
DorsAttn_Post_12 L,1.27551327081083e-09
DorsAttn_Post_12 R,2.8464780205336e-10
DorsAttn_Post_13 L,4.70660872198913e-10
DorsAttn_Post_13 R,5.3587709442142e-10
DorsAttn_Post_14 L,3.64597644288159e-10
DorsAttn_Post_14 R,1.02792553455352e-09
DorsAttn_Post_15 L,6.61452427130621e-10
DorsAttn_Post_15 R,2.54251768016099e-09
DorsAttn_Post_16 L,5.09763710908869e-10
DorsAttn_Post_16 R,6.78717222617227e-10
DorsAttn_Post_17 L,2.18828590058634e-09
DorsAttn_Post_17 R,1.03459104489962e-09
DorsAttn_Post_18 L,5.70505624525651e-10
DorsAttn_Post_18 R,6.44269236149811e-10
DorsAttn_Post_19 L,4.19355901795265e-10
DorsAttn_Post_19 R,2.47662510640452e-09
DorsAttn_Post_2 L,3.33346487403899e-09
DorsAttn_Post_2 R,7.69232736016804e-09
DorsAttn_Post_20 L,4.73199632337934e-10
DorsAttn_Post_20 R,1.65719527442854e-09
DorsAttn_Post_21 L,9.08725300109007e-10
DorsAttn_Post_21 R,1.65249119445666e-09
DorsAttn_Post_22 L,2.66255995511416e-09
DorsAttn_Post_22 R,6.84823305829155e-10
DorsAttn_Post_23 L,9.13281431110168e-10
DorsAttn_Post_23 R,1.24628919632426e-09
DorsAttn_Post_24 L,1.33940900821036e-09
DorsAttn_Post_24 R,9.15597392762889e-10
DorsAttn_Post_25 L,9.82334042029435e-10
DorsAttn_Post_25 R,1.32172462927482e-09
DorsAttn_Post_26 L,1.25166127034907e-09
DorsAttn_Post_26 R,4.77621328324406e-10
DorsAttn_Post_27 L,1.79329797820752e-09
DorsAttn_Post_27 R,4.55147070056817e-10
DorsAttn_Post_28 L,4.2082632575274e-10
DorsAttn_Post_28 R,4.49588096014854e-10
DorsAttn_Post_29 R,1.5315348393832e-09
DorsAttn_Post_3 L,2.74671947437418e-09
DorsAttn_Post_3 R,2.28741560800709e-09
DorsAttn_Post_30 R,1.51749668801258e-09
DorsAttn_Post_31 R,1.653505376606e-09
DorsAttn_Post_4 L,2.56841381904061e-09
DorsAttn_Post_4 R,8.94592077838425e-10
DorsAttn_Post_5 L,3.7068350280127e-09
DorsAttn_Post_5 R,9.98935666808221e-10
DorsAttn_Post_6 L,9.22954914426156e-10
DorsAttn_Post_6 R,6.5770055719163e-10
DorsAttn_Post_7 L,7.95580319349649e-10
DorsAttn_Post_7 R,1.45216584294703e-09
DorsAttn_Post_8 L,9.09237776512605e-10
DorsAttn_Post_8 R,5.50667745928169e-10
DorsAttn_Post_9 L,3.46305210254766e-10
DorsAttn_Post_9 R,5.5377717614485e-10
DorsAttn_PrCv_1 L,6.59509881269116e-10
DorsAttn_PrCv_1 R,7.89510804245036e-10
DorsAttn_PrCv_2 L,2.15163462636854e-09
DorsAttn_PrCv_2 R,8.2341345007118e-10
DorsAttn_PrCv_3 L,2.79099765312759e-09
Limbic_OFC_1 L,2.87313067276074e-10
Limbic_OFC_1 R,3.90440823912663e-10
Limbic_OFC_2 L,3.78610768048885e-09
Limbic_OFC_2 R,3.02696043376966e-09
Limbic_OFC_3 L,2.57576376643767e-09
Limbic_OFC_3 R,1.50040679322712e-09
Limbic_OFC_4 L,4.34330472780381e-09
Limbic_OFC_4 R,2.67227941319831e-09
Limbic_OFC_5 L,5.67616086631519e-09
Limbic_OFC_5 R,2.19362410527209e-09
Limbic_OFC_6 L,4.17387465424817e-09
Limbic_OFC_6 R,2.52588100750752e-09
Limbic_OFC_7 L,1.77992097553848e-09
Limbic_OFC_7 R,2.46911750614012e-09
Limbic_OFC_8 L,2.43190274564673e-09
Limbic_OFC_8 R,1.82856211089219e-09
Limbic_OFC_9 R,1.90178110129058e-09
Limbic_TempPole_1 L,9.41427107981605e-09
Limbic_TempPole_1 R,6.29277889628766e-09
Limbic_TempPole_10 L,3.32888278951749e-09
Limbic_TempPole_10 R,4.13125044624346e-09
Limbic_TempPole_11 L,2.88420024918928e-09
Limbic_TempPole_11 R,4.55943470153103e-10
Limbic_TempPole_12 L,2.58602067924654e-09
Limbic_TempPole_13 L,2.80823742519018e-10
Limbic_TempPole_14 L,1.37435923104029e-09
Limbic_TempPole_2 L,6.83115646508306e-09
Limbic_TempPole_2 R,2.02736175836267e-09
Limbic_TempPole_3 L,4.4447627056919e-09
Limbic_TempPole_3 R,2.50959048673262e-09
Limbic_TempPole_4 L,6.57738311861279e-09
Limbic_TempPole_4 R,2.59643547719012e-09
Limbic_TempPole_5 L,3.12252337925057e-09
Limbic_TempPole_5 R,6.37707981744427e-10
Limbic_TempPole_6 L,7.59812069151563e-10
Limbic_TempPole_6 R,5.37124628008942e-09
Limbic_TempPole_7 L,1.09071684749102e-09
Limbic_TempPole_7 R,7.60979177233467e-10
Limbic_TempPole_8 L,5.28247796139738e-09
Limbic_TempPole_8 R,3.80736251772832e-09
Limbic_TempPole_9 L,6.19789557620314e-09
Limbic_TempPole_9 R,3.95481427418334e-09
SalVentAttn_FrOperIns_1 L,1.57542364881599e-10
SalVentAttn_FrOperIns_1 R,1.60152267861279e-10
SalVentAttn_FrOperIns_10 L,1.78074892994179e-09
SalVentAttn_FrOperIns_10 R,1.81090881801724e-09
SalVentAttn_FrOperIns_11 L,1.11580147224284e-09
SalVentAttn_FrOperIns_11 R,1.73132130636167e-09
SalVentAttn_FrOperIns_12 R,2.05663905075502e-09
SalVentAttn_FrOperIns_2 L,2.72454719724871e-10
SalVentAttn_FrOperIns_2 R,4.43240558759199e-10
SalVentAttn_FrOperIns_3 L,5.28072972839913e-10
SalVentAttn_FrOperIns_3 R,1.0070989329358e-09
SalVentAttn_FrOperIns_4 L,5.6769808701307e-10
SalVentAttn_FrOperIns_4 R,5.29304299073961e-10
SalVentAttn_FrOperIns_5 L,4.90729035671988e-10
SalVentAttn_FrOperIns_5 R,6.51529701994428e-10
SalVentAttn_FrOperIns_6 L,8.45663538502388e-10
SalVentAttn_FrOperIns_6 R,8.10702156835874e-10
SalVentAttn_FrOperIns_7 L,4.27213751104874e-10
SalVentAttn_FrOperIns_7 R,4.24987931240495e-10
SalVentAttn_FrOperIns_8 L,6.59785686875812e-10
SalVentAttn_FrOperIns_8 R,1.06245136970014e-09
SalVentAttn_FrOperIns_9 L,1.15818456610854e-09
SalVentAttn_FrOperIns_9 R,1.15156660292033e-09
SalVentAttn_Med_1 L,4.68095134860711e-10
SalVentAttn_Med_1 R,4.4851449676314e-10
SalVentAttn_Med_10 L,3.37567894173013e-10
SalVentAttn_Med_10 R,4.50621686312499e-10
SalVentAttn_Med_11 L,4.0191726667883e-10
SalVentAttn_Med_11 R,1.01141201460021e-09
SalVentAttn_Med_12 L,2.59858299836876e-10
SalVentAttn_Med_12 R,1.68789479788331e-09
SalVentAttn_Med_13 L,1.48935535778523e-09
SalVentAttn_Med_13 R,1.40716994533206e-09
SalVentAttn_Med_14 L,1.71776574051617e-09
SalVentAttn_Med_2 L,1.04257559404565e-09
SalVentAttn_Med_2 R,7.47140787513542e-10
SalVentAttn_Med_3 L,4.94517121074468e-10
SalVentAttn_Med_3 R,6.57896879969797e-10
SalVentAttn_Med_4 L,1.83305170359804e-10
SalVentAttn_Med_4 R,7.90889166457504e-11
SalVentAttn_Med_5 L,5.45904670849585e-10
SalVentAttn_Med_5 R,3.42235871858508e-10
SalVentAttn_Med_6 L,2.65628479778134e-10
SalVentAttn_Med_6 R,5.5181028167818e-10
SalVentAttn_Med_7 L,6.12272796088171e-10
SalVentAttn_Med_7 R,4.37165409896594e-10
SalVentAttn_Med_8 L,5.46805840082056e-10
SalVentAttn_Med_8 R,3.93133354943612e-10
SalVentAttn_Med_9 L,2.38343576568592e-10
SalVentAttn_Med_9 R,4.8455859655383e-10
SalVentAttn_PFCl_1 L,2.75008907589382e-09
SalVentAttn_PFCl_1 R,3.80612573366808e-09
SalVentAttn_PFCl_2 L,1.08887670394843e-09
SalVentAttn_ParOper_1 L,4.76974039133673e-10
SalVentAttn_ParOper_2 L,1.75921301839302e-09
SalVentAttn_ParOper_3 L,1.41717156601537e-09
SalVentAttn_ParOper_4 L,1.13151721515699e-09
SalVentAttn_ParOper_5 L,2.32438332912818e-09
SalVentAttn_ParOper_6 L,2.47470765249486e-09
SalVentAttn_PrC_1 R,2.11653867531005e-09
SalVentAttn_TempOccPar_1 R,1.48791065781909e-09
SalVentAttn_TempOccPar_10 R,6.59223989236803e-10
SalVentAttn_TempOccPar_11 R,1.28787539727804e-09
SalVentAttn_TempOccPar_12 R,1.40633764022252e-09
SalVentAttn_TempOccPar_2 R,1.72145654203307e-09
SalVentAttn_TempOccPar_3 R,6.02612436768172e-10
SalVentAttn_TempOccPar_4 R,5.58827896448109e-10
SalVentAttn_TempOccPar_5 R,1.34072457582124e-09
SalVentAttn_TempOccPar_6 R,6.35707487850357e-10
SalVentAttn_TempOccPar_7 R,9.15207566062125e-10
SalVentAttn_TempOccPar_8 R,9.51508939159801e-10
SalVentAttn_TempOccPar_9 R,9.6401342804563e-10
SalVentAttn_TempOcc_1 L,1.34413417374381e-09
SomMot_1 L,2.88321932049912e-09
SomMot_1 R,1.36882150931545e-09
SomMot_10 L,3.49005816694694e-10
SomMot_10 R,3.76177458368258e-10
SomMot_11 L,1.2256644616264e-09
SomMot_11 R,1.37829621174872e-09
SomMot_12 L,5.01144105359343e-10
SomMot_12 R,4.47962412097786e-10
SomMot_13 L,2.61721767859746e-10
SomMot_13 R,7.55024773878479e-10
SomMot_14 L,5.23114603450761e-10
SomMot_14 R,3.87786813307652e-10
SomMot_15 L,9.63464915924894e-10
SomMot_15 R,1.91942544789508e-09
SomMot_16 L,7.26656613402976e-10
SomMot_16 R,4.83248103419848e-10
SomMot_17 L,4.69071494350525e-10
SomMot_17 R,1.06856906461004e-09
SomMot_18 L,1.05494395953534e-09
SomMot_18 R,4.67263169683822e-09
SomMot_19 L,1.03092728759175e-09
SomMot_19 R,1.58737671439751e-09
SomMot_2 L,1.46163981258855e-09
SomMot_2 R,1.43933738590806e-09
SomMot_20 L,1.19554263752961e-09
SomMot_20 R,8.17504442402259e-10
SomMot_21 L,2.11701845912675e-09
SomMot_21 R,1.10816137516322e-09
SomMot_22 L,1.94439828484708e-09
SomMot_22 R,1.95647166268599e-09
SomMot_23 L,1.16349157416867e-09
SomMot_23 R,1.17722467604612e-09
SomMot_24 L,1.3509994472781e-09
SomMot_24 R,4.87535324737165e-10
SomMot_25 L,6.93108698603941e-10
SomMot_25 R,4.52335326043778e-10
SomMot_26 L,4.88712017541991e-10
SomMot_26 R,8.9651494699209e-10
SomMot_27 L,1.92909080392795e-09
SomMot_27 R,7.68717992951397e-10
SomMot_28 L,2.98947822177861e-10
SomMot_28 R,2.96618381550557e-10
SomMot_29 L,1.66309924493902e-09
SomMot_29 R,1.19686708153661e-09
SomMot_3 L,5.24297377246633e-10
SomMot_3 R,1.47334341362711e-09
SomMot_30 L,9.07130044690735e-10
SomMot_30 R,1.79263708724681e-09
SomMot_31 L,8.77666647289669e-10
SomMot_31 R,7.50165112100886e-10
SomMot_32 L,6.52522152678722e-10
SomMot_32 R,3.65943293697232e-10
SomMot_33 L,5.97319181510057e-10
SomMot_33 R,1.35572437811175e-09
SomMot_34 L,4.70067123346678e-10
SomMot_34 R,9.64303454482133e-10
SomMot_35 L,1.59888437414401e-09
SomMot_35 R,1.29600564450264e-09
SomMot_36 L,1.71712226736399e-09
SomMot_36 R,6.06943813384856e-10
SomMot_37 L,3.05214582912753e-09
SomMot_37 R,9.5362670015865e-10
SomMot_38 L,5.6347102864831e-10
SomMot_38 R,1.63354224060048e-09
SomMot_39 L,2.9769475806831e-10
SomMot_39 R,1.41615650981414e-09
SomMot_4 L,1.46648285459818e-09
SomMot_4 R,1.83340536995884e-09
SomMot_40 L,7.50450347619051e-10
SomMot_40 R,6.59467477378196e-10
SomMot_41 L,1.45620201910627e-09
SomMot_41 R,8.67319254814097e-10
SomMot_42 L,2.31653201855641e-10
SomMot_42 R,1.36062091623936e-09
SomMot_43 L,1.10867813572638e-09
SomMot_43 R,4.70669150567969e-10
SomMot_44 L,9.19606419413456e-10
SomMot_44 R,1.92578583823135e-09
SomMot_45 L,6.02847440325147e-10
SomMot_45 R,1.37579843158465e-09
SomMot_46 L,9.09546163330274e-10
SomMot_46 R,8.09253683794103e-10
SomMot_47 L,7.19181667227479e-10
SomMot_47 R,3.23509903653796e-10
SomMot_48 L,2.14266463468133e-09
SomMot_48 R,6.24104099545711e-10
SomMot_49 L,6.58197375781333e-10
SomMot_49 R,1.60160116648778e-09
SomMot_5 L,2.14360915403294e-09
SomMot_5 R,4.06630024466638e-10
SomMot_50 L,5.51302383614516e-10
SomMot_50 R,4.79870975546638e-10
SomMot_51 L,8.99346675877779e-10
SomMot_51 R,2.05914165630673e-09
SomMot_52 L,1.06513661645056e-09
SomMot_52 R,4.11956292779285e-10
SomMot_53 L,8.04566050044894e-10
SomMot_53 R,5.86694284929363e-10
SomMot_54 L,1.08525378823038e-09
SomMot_54 R,1.00017361523819e-09
SomMot_55 L,1.06214895360728e-09
SomMot_55 R,9.3278403080123e-10
SomMot_56 L,1.20066045841555e-09
SomMot_56 R,1.22162302869325e-09
SomMot_6 L,5.31638555783151e-10
SomMot_6 R,2.78898079230745e-10
SomMot_7 L,2.11736752829645e-10
SomMot_7 R,3.34412429482388e-10
SomMot_8 L,4.47128310981966e-10
SomMot_8 R,3.53490970224919e-10
SomMot_9 L,3.8286861274723e-10
SomMot_9 R,1.92891268798024e-09
Vis_1 L,9.55730746737237e-10
Vis_1 R,1.42199946617378e-09
Vis_10 L,1.28924368881925e-09
Vis_10 R,1.56348482477076e-09
Vis_11 L,1.31609282275226e-10
Vis_11 R,3.397199542228e-09
Vis_12 L,1.85049492556452e-09
Vis_12 R,6.49408290597592e-09
Vis_13 L,2.66114422653554e-09
Vis_13 R,1.28160268399745e-09
Vis_14 L,2.153537721605e-09
Vis_14 R,2.98008523573874e-09
Vis_15 L,1.00249692063006e-08
Vis_15 R,5.28128476757072e-09
Vis_16 L,6.45058711304492e-09
Vis_16 R,4.52801111226423e-10
Vis_17 L,5.84396770899576e-10
Vis_17 R,6.72504262090677e-09
Vis_18 L,2.63388023483806e-09
Vis_18 R,1.4321276489611e-09
Vis_19 L,4.16508478150772e-10
Vis_19 R,1.90466462646425e-09
Vis_2 L,3.30270988366602e-09
Vis_2 R,2.09811154512765e-09
Vis_20 L,4.60297888513106e-10
Vis_20 R,3.02033527492718e-09
Vis_21 L,1.24913967158611e-09
Vis_21 R,7.22667931917138e-10
Vis_22 L,2.41286969697155e-09
Vis_22 R,5.34172937663312e-10
Vis_23 L,2.0863811680911e-09
Vis_23 R,7.21576409144782e-10
Vis_24 L,3.17645187359701e-09
Vis_24 R,3.94357394381588e-09
Vis_25 L,4.03797984814142e-10
Vis_25 R,3.54240717230949e-09
Vis_26 L,2.60482650583092e-09
Vis_26 R,2.47419398928772e-09
Vis_27 L,2.43630299915309e-09
Vis_27 R,3.6695067246343e-09
Vis_28 L,1.70915499765463e-09
Vis_28 R,2.55858538041458e-09
Vis_29 L,1.52002948955169e-09
Vis_29 R,9.46998160345468e-10
Vis_3 L,7.7287072790698e-10
Vis_3 R,8.14023585840048e-10
Vis_30 L,9.0128017821068e-10
Vis_30 R,1.64317926828312e-09
Vis_31 L,1.00851155994524e-09
Vis_31 R,6.59650768567138e-10
Vis_32 L,2.17585323451868e-09
Vis_32 R,3.44441109194457e-09
Vis_33 L,1.24745170301022e-09
Vis_33 R,4.14519852085545e-09
Vis_34 L,3.66415933543741e-09
Vis_34 R,1.75019900114568e-09
Vis_35 L,2.61074388538149e-09
Vis_35 R,1.63610472300504e-09
Vis_36 L,2.06524129589794e-09
Vis_36 R,2.68261492755998e-09
Vis_37 L,6.87564832670626e-10
Vis_37 R,1.72642552121809e-09
Vis_38 L,2.15750048673276e-10
Vis_38 R,1.95400069373118e-09
Vis_39 L,3.78596736863277e-09
Vis_39 R,5.34033780088764e-10
Vis_4 L,3.37248324695917e-09
Vis_4 R,4.62938210118698e-09
Vis_40 L,1.37813451145298e-09
Vis_40 R,1.92494613797716e-09
Vis_41 L,4.6141742119161e-10
Vis_41 R,1.30000940914054e-09
Vis_42 L,2.57335960888072e-09
Vis_42 R,3.73276550011955e-10
Vis_43 L,7.77719484492996e-10
Vis_43 R,1.00441440482245e-09
Vis_44 L,8.68689376498336e-10
Vis_44 R,3.67398592608818e-10
Vis_45 L,4.62917492107222e-10
Vis_5 L,1.1465924627228e-09
Vis_5 R,4.59264231678606e-09
Vis_6 L,2.88478961846744e-09
Vis_6 R,8.10956034659676e-10
Vis_7 L,2.93105294550352e-09
Vis_7 R,1.99037027766202e-09
Vis_8 L,7.3716777798044e-09
Vis_8 R,2.9795870704361e-10
Vis_9 L,7.76810914937212e-10
Vis_9 R,4.997470434983e-09
