region,value
Cont_PFCl_9 R,6.2005983598015e-10
Cont_PFCmp_1 L,3.96028045895982e-10
Cont_PFCmp_1 R,4.0114962393775e-10
Cont_PFCmp_2 L,1.97583511463558e-10
Cont_PFCmp_2 R,3.24687722586063e-10
Cont_PFCmp_3 R,3.78741921058013e-10
Cont_PFCv_1 L,1.1474912057085e-10
Cont_PFCv_1 R,1.94066489642615e-10
Cont_PFCv_2 L,2.41320948134322e-10
Cont_Par_1 L,3.99867803110726e-10
Cont_Par_1 R,5.4591653823513e-10
Cont_Par_2 L,5.67545397408445e-10
Cont_Par_2 R,5.12366751154396e-10
Cont_Par_3 L,6.57825075239027e-10
Cont_Par_3 R,5.46437858825553e-10
Cont_Par_4 L,2.86633491572341e-10
Cont_Par_4 R,3.352883816913e-10
Cont_Par_5 L,2.39372793591788e-10
Cont_Par_5 R,5.95559454292267e-10
Cont_Par_6 L,2.61348408212746e-10
Cont_Par_6 R,2.08946697177956e-10
Cont_Par_7 L,3.64151111908547e-10
Cont_Par_7 R,5.14830949410893e-10
Cont_Par_8 L,5.08523671557733e-10
Cont_Par_8 R,9.86860333181671e-11
Cont_Par_9 L,1.06479169124134e-10
Cont_Par_9 R,3.52428563447801e-10
Cont_Temp_1 L,5.41845493348802e-10
Cont_Temp_1 R,8.27189116293306e-10
Cont_Temp_2 R,9.71711787842059e-10
Cont_pCun_1 L,3.26572924680019e-10
Cont_pCun_1 R,4.85618378080653e-10
Cont_pCun_2 L,2.27767519442522e-10
Cont_pCun_2 R,2.19216324142678e-10
Default_PFC_1 L,1.05044138696368e-10
Default_PFC_10 L,6.01034485767021e-10
Default_PFC_11 L,6.80617916521927e-10
Default_PFC_12 L,9.11167239967174e-10
Default_PFC_13 L,5.24155549671673e-10
Default_PFC_14 L,1.14561802936323e-09
Default_PFC_15 L,2.76005281186667e-10
Default_PFC_16 L,6.24796687989859e-10
Default_PFC_17 L,1.55403373253836e-10
Default_PFC_18 L,3.46894258726223e-10
Default_PFC_19 L,7.98320445706601e-10
Default_PFC_2 L,1.24797945366665e-09
Default_PFC_20 L,3.48618250972146e-10
Default_PFC_21 L,9.52950778405735e-10
Default_PFC_22 L,3.72015534954574e-10
Default_PFC_23 L,1.1527826192884e-09
Default_PFC_24 L,4.0226703971654e-10
Default_PFC_25 L,3.87384512714888e-10
Default_PFC_26 L,3.26574588927656e-10
Default_PFC_27 L,5.58351667050627e-10
Default_PFC_28 L,7.46649140282791e-10
Default_PFC_29 L,5.91788482980715e-10
Default_PFC_3 L,1.17270870732641e-09
Default_PFC_4 L,8.08799969080174e-10
Default_PFC_5 L,1.35041778514383e-09
Default_PFC_6 L,6.23016748710293e-10
Default_PFC_7 L,7.28958984918929e-10
Default_PFC_8 L,5.96712063985635e-10
Default_PFC_9 L,7.39289253033945e-10
Default_PFCdPFCm_1 R,5.12286044030436e-10
Default_PFCdPFCm_10 R,3.81632789124329e-10
Default_PFCdPFCm_11 R,4.74830438657402e-10
Default_PFCdPFCm_12 R,5.88142705190047e-10
Default_PFCdPFCm_13 R,2.71604688028908e-10
Default_PFCdPFCm_14 R,3.74584532970402e-10
Default_PFCdPFCm_15 R,3.49835019112568e-10
Default_PFCdPFCm_16 R,4.52452218626359e-10
Default_PFCdPFCm_17 R,4.27401776425814e-10
Default_PFCdPFCm_18 R,7.79431388390087e-10
Default_PFCdPFCm_19 R,3.83284750916341e-10
Default_PFCdPFCm_2 R,8.03801164694193e-10
Default_PFCdPFCm_3 R,1.11083652348622e-10
Default_PFCdPFCm_4 R,2.71347074036107e-10
Default_PFCdPFCm_5 R,3.48766678826489e-10
Default_PFCdPFCm_6 R,6.04242647573224e-10
Default_PFCdPFCm_7 R,2.75961223313028e-10
Default_PFCdPFCm_8 R,7.02891508429931e-10
Default_PFCdPFCm_9 R,1.36338689937369e-10
Default_PFCv_1 R,2.55890038844954e-10
Default_PFCv_2 R,7.16506099522895e-10
Default_PFCv_3 R,4.03880664141398e-10
Default_PFCv_4 R,7.81040607034882e-10
Default_PFCv_5 R,5.38804564946004e-10
Default_PFCv_6 R,5.28789934215899e-10
Default_PHC_1 L,2.19650394674983e-10
Default_Par_1 L,1.39328433078186e-10
Default_Par_1 R,1.101024604505e-10
Default_Par_10 L,5.18739445945664e-10
Default_Par_11 L,5.71165799418633e-10
Default_Par_12 L,6.28571456336804e-10
Default_Par_13 L,3.52744312970416e-10
Default_Par_2 L,2.21846874618011e-10
Default_Par_2 R,1.24504314343603e-10
Default_Par_3 L,4.33078139947806e-10
Default_Par_3 R,2.86848072230281e-10
Default_Par_4 L,1.91146546051714e-10
Default_Par_4 R,1.84741119146582e-10
Default_Par_5 L,2.06255585895714e-10
Default_Par_5 R,5.26275737675191e-10
Default_Par_6 L,5.34525629315886e-10
Default_Par_6 R,2.57984488924718e-10
Default_Par_7 L,5.49022905837042e-10
Default_Par_7 R,4.78938036864809e-10
Default_Par_8 L,4.23755256901551e-10
Default_Par_8 R,7.11421059339395e-10
Default_Par_9 L,6.45569870576509e-10
Default_Temp_1 L,1.58203161026269e-09
Default_Temp_1 R,1.06988829998639e-09
Default_Temp_10 L,6.15482302686063e-10
Default_Temp_10 R,3.86500943017414e-10
Default_Temp_11 L,9.07668531141312e-10
Default_Temp_11 R,2.41983967461903e-10
Default_Temp_12 L,4.15009558376244e-10
Default_Temp_2 L,1.19416265968616e-09
Default_Temp_2 R,1.28964136576846e-09
Default_Temp_3 L,7.29399619222859e-10
Default_Temp_3 R,3.20319967318994e-10
Default_Temp_4 L,5.52704212683919e-10
Default_Temp_4 R,7.72084237532351e-10
Default_Temp_5 L,1.18120784016008e-09
Default_Temp_5 R,6.73923153292897e-10
Default_Temp_6 L,4.36719418790713e-10
Default_Temp_6 R,7.27516137570608e-10
Default_Temp_7 L,9.53984095324002e-10
Default_Temp_7 R,6.4394356255988e-10
Default_Temp_8 L,2.6825425542876e-10
Default_Temp_8 R,1.20372665957531e-10
Default_Temp_9 L,7.42601455166425e-10
Default_Temp_9 R,2.60250662741275e-10
Default_pCunPCC_1 L,1.50760387584726e-10
Default_pCunPCC_1 R,9.72122190598798e-11
Default_pCunPCC_10 L,2.28106305557968e-10
Default_pCunPCC_10 R,3.27410758776788e-10
Default_pCunPCC_11 L,1.862752712687e-10
Default_pCunPCC_11 R,1.61350109644506e-10
Default_pCunPCC_12 L,1.37396990163961e-10
Default_pCunPCC_12 R,1.39549779845094e-10
Default_pCunPCC_13 L,1.26131131070818e-10
Default_pCunPCC_13 R,1.57063181425279e-10
Default_pCunPCC_14 L,1.58982656478531e-10
Default_pCunPCC_14 R,2.42448232080041e-10
Default_pCunPCC_15 L,2.51849228784259e-10
Default_pCunPCC_16 L,1.99177524260301e-10
Default_pCunPCC_17 L,1.66961027678417e-10
Default_pCunPCC_2 L,2.17937213081946e-10
Default_pCunPCC_2 R,4.74426117128231e-11
Default_pCunPCC_3 L,1.33514830248519e-10
Default_pCunPCC_3 R,3.18547323405809e-10
Default_pCunPCC_4 L,1.51986300420393e-10
Default_pCunPCC_4 R,1.8356366644678e-10
Default_pCunPCC_5 L,1.34934218380555e-10
Default_pCunPCC_5 R,1.14058165259049e-10
Default_pCunPCC_6 L,9.79761413222908e-11
Default_pCunPCC_6 R,3.63295405959275e-10
Default_pCunPCC_7 L,2.24118075798395e-10
Default_pCunPCC_7 R,9.59704421828055e-11
Default_pCunPCC_8 L,1.27371186748338e-10
Default_pCunPCC_8 R,1.74803338989706e-10
Default_pCunPCC_9 L,2.204686202983e-10
Default_pCunPCC_9 R,1.03042339294679e-10
DorsAttn_FEF_1 L,5.5073861972232e-10
DorsAttn_FEF_1 R,5.1405486530868e-10
DorsAttn_FEF_2 L,2.34379177800312e-10
DorsAttn_FEF_2 R,2.35063008415881e-10
DorsAttn_FEF_3 L,1.38133141406422e-10
DorsAttn_FEF_3 R,4.31318570634536e-10
DorsAttn_FEF_4 L,3.60817863993032e-10
DorsAttn_FEF_4 R,2.40588678724279e-10
DorsAttn_Post_1 L,5.4034323189344e-10
DorsAttn_Post_1 R,3.02497714184155e-10
DorsAttn_Post_10 L,1.45645004389265e-10
DorsAttn_Post_10 R,5.59778056198419e-10
DorsAttn_Post_11 L,2.63350560437561e-10
DorsAttn_Post_11 R,2.34083828771236e-10
DorsAttn_Post_12 L,4.63193921383625e-10
DorsAttn_Post_12 R,1.72160884130715e-10
DorsAttn_Post_13 L,2.17203879444221e-10
DorsAttn_Post_13 R,8.77507484357979e-11
DorsAttn_Post_14 L,1.73968346948621e-10
DorsAttn_Post_14 R,3.76404822500967e-10
DorsAttn_Post_15 L,1.60730147276686e-10
DorsAttn_Post_15 R,3.6834241594223e-10
DorsAttn_Post_16 L,1.38695451199604e-10
DorsAttn_Post_16 R,1.69731566773225e-10
DorsAttn_Post_17 L,3.47037909311787e-10
DorsAttn_Post_17 R,1.21676274666672e-10
DorsAttn_Post_18 L,4.000964052579e-10
DorsAttn_Post_18 R,1.51280779722829e-10
DorsAttn_Post_19 L,1.96718303380917e-10
DorsAttn_Post_19 R,3.38065389384188e-10
DorsAttn_Post_2 L,3.14977715299934e-10
DorsAttn_Post_2 R,1.21427083142125e-09
DorsAttn_Post_20 L,3.55507775242312e-10
DorsAttn_Post_20 R,2.07685249573594e-10
DorsAttn_Post_21 L,3.55890253769196e-10
DorsAttn_Post_21 R,6.74806888823404e-10
DorsAttn_Post_22 L,2.32693707378874e-10
DorsAttn_Post_22 R,1.20071976148577e-10
DorsAttn_Post_23 L,1.13407637595283e-10
DorsAttn_Post_23 R,7.94763972840993e-11
DorsAttn_Post_24 L,4.86830538238385e-10
DorsAttn_Post_24 R,3.20009364005015e-10
DorsAttn_Post_25 L,2.16630046614607e-10
DorsAttn_Post_25 R,6.25490537343715e-10
DorsAttn_Post_26 L,6.4464334131346e-10
DorsAttn_Post_26 R,1.59079752545825e-10
DorsAttn_Post_27 L,3.88798769732494e-10
DorsAttn_Post_27 R,2.22470204960267e-10
DorsAttn_Post_28 L,2.0726848103107e-10
DorsAttn_Post_28 R,2.15369212722344e-10
DorsAttn_Post_29 R,2.72638852938709e-10
DorsAttn_Post_3 L,6.34771363245724e-10
DorsAttn_Post_3 R,8.74148600995144e-10
DorsAttn_Post_30 R,2.87619022685261e-10
DorsAttn_Post_31 R,5.15352911723758e-10
DorsAttn_Post_4 L,6.1721274814342e-10
DorsAttn_Post_4 R,2.44778853090315e-10
DorsAttn_Post_5 L,9.54549941967043e-10
DorsAttn_Post_5 R,2.38132868503924e-10
DorsAttn_Post_6 L,3.96701270143866e-10
DorsAttn_Post_6 R,1.6086583128649e-10
DorsAttn_Post_7 L,3.46344166155668e-10
DorsAttn_Post_7 R,2.59709817333471e-10
DorsAttn_Post_8 L,2.42545471967772e-10
DorsAttn_Post_8 R,1.49637099904136e-10
DorsAttn_Post_9 L,1.78235756455339e-10
DorsAttn_Post_9 R,1.97155718695328e-10
DorsAttn_PrCv_1 L,2.88689297150402e-10
DorsAttn_PrCv_1 R,2.09224667431948e-10
DorsAttn_PrCv_2 L,7.57611934352365e-10
DorsAttn_PrCv_2 R,2.11086462156377e-10
DorsAttn_PrCv_3 L,6.80800882713199e-10
Limbic_OFC_1 L,1.97734483020041e-10
Limbic_OFC_1 R,1.72004416882695e-10
Limbic_OFC_2 L,1.35614705930456e-09
Limbic_OFC_2 R,2.8986118592458e-10
Limbic_OFC_3 L,1.44595276556793e-09
Limbic_OFC_3 R,2.03962061258655e-10
Limbic_OFC_4 L,8.12204631623791e-10
Limbic_OFC_4 R,6.35806098509922e-10
Limbic_OFC_5 L,7.43733064733973e-10
Limbic_OFC_5 R,5.84188534727398e-10
Limbic_OFC_6 L,4.19418695855516e-10
Limbic_OFC_6 R,6.36405758895828e-10
Limbic_OFC_7 L,6.03631977089548e-10
Limbic_OFC_7 R,7.71476663486291e-10
Limbic_OFC_8 L,2.89212498762081e-10
Limbic_OFC_8 R,6.31341067063378e-10
Limbic_OFC_9 R,5.91042636810241e-10
Limbic_TempPole_1 L,2.33616926215701e-09
Limbic_TempPole_1 R,1.51550027060516e-09
Limbic_TempPole_10 L,8.77378960828782e-10
Limbic_TempPole_10 R,6.22954207648312e-10
Limbic_TempPole_11 L,7.94499520731216e-10
Limbic_TempPole_11 R,1.23477151707242e-10
Limbic_TempPole_12 L,4.44068405588374e-10
Limbic_TempPole_13 L,1.36433041033907e-10
Limbic_TempPole_14 L,2.11329520756499e-10
Limbic_TempPole_2 L,1.3472688250511e-09
Limbic_TempPole_2 R,6.26679558800172e-10
Limbic_TempPole_3 L,1.01894474574451e-09
Limbic_TempPole_3 R,8.31921719650221e-10
Limbic_TempPole_4 L,2.05444836172765e-09
Limbic_TempPole_4 R,7.8457230681676e-10
Limbic_TempPole_5 L,1.02317970119093e-09
Limbic_TempPole_5 R,3.4793036907177e-10
Limbic_TempPole_6 L,5.12217196288644e-10
Limbic_TempPole_6 R,1.10897194586897e-09
Limbic_TempPole_7 L,2.49892682248266e-10
Limbic_TempPole_7 R,4.0709840664798e-10
Limbic_TempPole_8 L,4.90954342423151e-10
Limbic_TempPole_8 R,8.59126081338291e-10
Limbic_TempPole_9 L,1.94202453215487e-09
Limbic_TempPole_9 R,8.90722451273958e-10
SalVentAttn_FrOperIns_1 L,4.08025161434597e-11
SalVentAttn_FrOperIns_1 R,1.11173973814519e-10
SalVentAttn_FrOperIns_10 L,6.1846033933441e-10
SalVentAttn_FrOperIns_10 R,8.59576216500766e-10
SalVentAttn_FrOperIns_11 L,4.1540196713046e-10
SalVentAttn_FrOperIns_11 R,5.51889928623463e-10
SalVentAttn_FrOperIns_12 R,4.02439957523512e-10
SalVentAttn_FrOperIns_2 L,6.46067501374908e-11
SalVentAttn_FrOperIns_2 R,2.05852953027426e-10
SalVentAttn_FrOperIns_3 L,2.88617817091334e-10
SalVentAttn_FrOperIns_3 R,3.67113911295976e-10
SalVentAttn_FrOperIns_4 L,1.91785715942588e-10
SalVentAttn_FrOperIns_4 R,1.96865320281336e-10
SalVentAttn_FrOperIns_5 L,2.67174599507493e-10
SalVentAttn_FrOperIns_5 R,3.70311407287463e-10
SalVentAttn_FrOperIns_6 L,2.81975166849377e-10
SalVentAttn_FrOperIns_6 R,2.11995504470736e-10
SalVentAttn_FrOperIns_7 L,1.35136733485918e-10
SalVentAttn_FrOperIns_7 R,1.39306109653727e-10
SalVentAttn_FrOperIns_8 L,1.85050888686057e-10
SalVentAttn_FrOperIns_8 R,2.5727847055841e-10
SalVentAttn_FrOperIns_9 L,4.74609776776981e-10
SalVentAttn_FrOperIns_9 R,2.26760864237964e-10
SalVentAttn_Med_1 L,1.52425564637709e-10
SalVentAttn_Med_1 R,1.37190263963252e-10
SalVentAttn_Med_10 L,1.57034775962003e-10
SalVentAttn_Med_10 R,1.29268402767624e-10
SalVentAttn_Med_11 L,1.63685889713257e-10
SalVentAttn_Med_11 R,3.6057660095094e-10
SalVentAttn_Med_12 L,1.38158920029484e-10
SalVentAttn_Med_12 R,6.06107034422012e-10
SalVentAttn_Med_13 L,3.00510213597232e-10
SalVentAttn_Med_13 R,3.48965554231054e-10
SalVentAttn_Med_14 L,4.96225063067407e-10
SalVentAttn_Med_2 L,3.41131970466093e-10
SalVentAttn_Med_2 R,2.86612703568678e-10
SalVentAttn_Med_3 L,1.57901307957752e-10
SalVentAttn_Med_3 R,2.65297768990819e-10
SalVentAttn_Med_4 L,7.49123314473777e-11
SalVentAttn_Med_4 R,7.73036160649516e-11
SalVentAttn_Med_5 L,2.21458468294639e-10
SalVentAttn_Med_5 R,1.07932679321423e-10
SalVentAttn_Med_6 L,1.2315197764054e-10
SalVentAttn_Med_6 R,2.8524582842056e-10
SalVentAttn_Med_7 L,2.92320865968928e-10
SalVentAttn_Med_7 R,8.01022145319087e-11
SalVentAttn_Med_8 L,1.62885704014216e-10
SalVentAttn_Med_8 R,1.1741985370199e-10
SalVentAttn_Med_9 L,1.00146946814518e-10
SalVentAttn_Med_9 R,1.37758735579667e-10
SalVentAttn_PFCl_1 L,8.91719905658972e-10
SalVentAttn_PFCl_1 R,9.06479777075776e-10
SalVentAttn_PFCl_2 L,2.42173554303403e-10
SalVentAttn_ParOper_1 L,1.73488920632302e-10
SalVentAttn_ParOper_2 L,4.95838433139013e-10
SalVentAttn_ParOper_3 L,6.43177877487854e-10
SalVentAttn_ParOper_4 L,5.85349386979037e-10
SalVentAttn_ParOper_5 L,7.58517207570638e-10
SalVentAttn_ParOper_6 L,5.31448164052538e-10
SalVentAttn_PrC_1 R,7.25109354860335e-10
SalVentAttn_TempOccPar_1 R,3.20375595035692e-10
SalVentAttn_TempOccPar_10 R,1.56052983754128e-10
SalVentAttn_TempOccPar_11 R,3.86275808669084e-10
SalVentAttn_TempOccPar_12 R,3.2349232127883e-10
SalVentAttn_TempOccPar_2 R,4.27173279692619e-10
SalVentAttn_TempOccPar_3 R,1.83930041158563e-10
SalVentAttn_TempOccPar_4 R,3.30179170769073e-10
SalVentAttn_TempOccPar_5 R,4.67262283712473e-10
SalVentAttn_TempOccPar_6 R,1.73777152025533e-10
SalVentAttn_TempOccPar_7 R,2.79196423123478e-10
SalVentAttn_TempOccPar_8 R,3.9630888761324e-10
SalVentAttn_TempOccPar_9 R,3.3394152158491e-10
SalVentAttn_TempOcc_1 L,6.63298666166536e-10
SomMot_1 L,8.10307583727674e-10
SomMot_1 R,4.69856449567391e-10
SomMot_10 L,1.3860203474514e-10
SomMot_10 R,1.47976206100733e-10
SomMot_11 L,4.95457269891776e-10
SomMot_11 R,4.62016841217912e-10
SomMot_12 L,2.1767259232381e-10
SomMot_12 R,2.05363200554224e-10
SomMot_13 L,8.4657841250194e-11
SomMot_13 R,3.24407645662584e-10
SomMot_14 L,4.39429008478787e-10
SomMot_14 R,2.47325556461668e-10
SomMot_15 L,3.47965656412452e-10
SomMot_15 R,5.44424438580335e-10
SomMot_16 L,4.31357278768111e-10
SomMot_16 R,1.57185641987907e-10
SomMot_17 L,4.02126237491994e-10
SomMot_17 R,4.73754420524315e-10
SomMot_18 L,7.73591728023636e-10
SomMot_18 R,1.07178494971006e-09
SomMot_19 L,3.74635533250118e-10
SomMot_19 R,4.27168009734081e-10
SomMot_2 L,4.50742398496986e-10
SomMot_2 R,3.0048492114876e-10
SomMot_20 L,6.07477852276497e-10
SomMot_20 R,2.3568312129837e-10
SomMot_21 L,8.0921131670175e-10
SomMot_21 R,4.52212578439673e-10
SomMot_22 L,6.58232578520866e-10
SomMot_22 R,5.90096321733136e-10
SomMot_23 L,6.12852925098373e-10
SomMot_23 R,2.41276384899735e-10
SomMot_24 L,3.86432608250562e-10
SomMot_24 R,2.99280433152001e-10
SomMot_25 L,4.19776322513862e-10
SomMot_25 R,1.62382928206916e-10
SomMot_26 L,1.2886369056986e-10
SomMot_26 R,5.39572091464962e-10
SomMot_27 L,6.40291614074492e-10
SomMot_27 R,4.72730850646705e-10
SomMot_28 L,2.01562505739027e-10
SomMot_28 R,1.55328490274581e-10
SomMot_29 L,7.03868667112962e-10
SomMot_29 R,4.35665440198188e-10
SomMot_3 L,1.69581481651437e-10
SomMot_3 R,5.66329495758671e-10
SomMot_30 L,7.4569716534242e-10
SomMot_30 R,6.55703446785051e-10
SomMot_31 L,4.28444849086466e-10
SomMot_31 R,2.55343184018371e-10
SomMot_32 L,3.10327644306154e-10
SomMot_32 R,1.44421158070447e-10
SomMot_33 L,3.19239229908837e-10
SomMot_33 R,4.66947557796029e-10
SomMot_34 L,1.80207502536576e-10
SomMot_34 R,3.52936100959858e-10
SomMot_35 L,7.47885946768347e-10
SomMot_35 R,4.64410394000142e-10
SomMot_36 L,8.17797763545097e-11
SomMot_36 R,2.88206272560879e-10
SomMot_37 L,8.40954729920634e-10
SomMot_37 R,4.66582834843322e-10
SomMot_38 L,3.484562082382e-10
SomMot_38 R,3.57759063070808e-10
SomMot_39 L,1.42622247308561e-10
SomMot_39 R,4.10338380553049e-10
SomMot_4 L,6.64078431021326e-10
SomMot_4 R,3.21372989258679e-10
SomMot_40 L,4.3968019967339e-10
SomMot_40 R,2.07505278889173e-10
SomMot_41 L,2.24872403484284e-10
SomMot_41 R,4.03767617768076e-10
SomMot_42 L,1.17047064004403e-10
SomMot_42 R,2.84871364329157e-10
SomMot_43 L,5.04431185517559e-10
SomMot_43 R,1.47032590278665e-10
SomMot_44 L,2.32432654554147e-10
SomMot_44 R,7.47404994191907e-10
SomMot_45 L,1.93479186335023e-10
SomMot_45 R,4.8401289717932e-10
SomMot_46 L,2.38291456547608e-10
SomMot_46 R,1.87528155491797e-10
SomMot_47 L,2.73947316075928e-10
SomMot_47 R,7.89584819907095e-11
SomMot_48 L,5.03039002582424e-10
SomMot_48 R,1.73452202464458e-10
SomMot_49 L,3.43876819547264e-10
SomMot_49 R,3.0238863664448e-10
SomMot_5 L,6.95275851401203e-10
SomMot_5 R,9.70622639888203e-11
SomMot_50 L,2.64373036065051e-10
SomMot_50 R,1.65683501556718e-10
SomMot_51 L,4.07850760358502e-10
SomMot_51 R,5.12658428065127e-10
SomMot_52 L,3.50880677848725e-10
SomMot_52 R,1.29926294795814e-10
SomMot_53 L,4.56104276050618e-10
SomMot_53 R,1.51441392867339e-10
SomMot_54 L,2.60883735158614e-10
SomMot_54 R,2.26198346596478e-10
SomMot_55 L,2.7972023979731e-10
SomMot_55 R,2.08199479279976e-10
SomMot_56 L,2.30597823848875e-10
SomMot_56 R,2.69445405122198e-10
SomMot_6 L,1.5644679566575e-10
SomMot_6 R,1.72701984358828e-10
SomMot_7 L,1.12848232293685e-10
SomMot_7 R,8.67040141566853e-11
SomMot_8 L,1.58609783114195e-10
SomMot_8 R,1.70262722303291e-10
SomMot_9 L,9.41191399801499e-11
SomMot_9 R,5.22630114631812e-10
Vis_1 L,1.08350297877837e-10
Vis_1 R,3.99219362040385e-10
Vis_10 L,4.8639261585554e-10
Vis_10 R,2.24910506839605e-10
Vis_11 L,3.27324221649598e-11
Vis_11 R,2.86597567096651e-10
Vis_12 L,4.318406094438e-10
Vis_12 R,8.12127337649295e-10
Vis_13 L,7.48367184697709e-10
Vis_13 R,2.90333718470761e-10
Vis_14 L,4.90723992420167e-10
Vis_14 R,6.0765958396131e-10
Vis_15 L,1.5718156299752e-09
Vis_15 R,4.25302837969951e-10
Vis_16 L,7.60347863191109e-10
Vis_16 R,3.73065486436366e-11
Vis_17 L,4.5053706515456e-11
Vis_17 R,1.26381458058079e-09
Vis_18 L,4.03713299456502e-10
Vis_18 R,3.21957642645453e-10
Vis_19 L,1.59774284090735e-10
Vis_19 R,2.17658951870764e-10
Vis_2 L,5.25802915211498e-10
Vis_2 R,5.76565522098732e-10
Vis_20 L,1.63750636916754e-10
Vis_20 R,8.79129456424484e-11
Vis_21 L,8.90501549764714e-11
Vis_21 R,1.15514534310914e-10
Vis_22 L,6.06634603816678e-10
Vis_22 R,3.31722005719983e-10
Vis_23 L,5.81845529501234e-10
Vis_23 R,4.12886083621979e-10
Vis_24 L,4.83457824978982e-10
Vis_24 R,8.09153320789545e-10
Vis_25 L,5.99323009897354e-11
Vis_25 R,7.38879244443519e-10
Vis_26 L,4.06900714731949e-10
Vis_26 R,5.30591556654576e-10
Vis_27 L,6.10393389166787e-10
Vis_27 R,8.86244372368814e-10
Vis_28 L,5.26335836397952e-10
Vis_28 R,6.89224766793865e-10
Vis_29 L,3.03464213223757e-10
Vis_29 R,1.88536476417318e-10
Vis_3 L,8.76303452311714e-11
Vis_3 R,2.72801104914542e-10
Vis_30 L,3.61633150326928e-10
Vis_30 R,3.40939984163301e-10
Vis_31 L,2.9572675598779e-10
Vis_31 R,4.0546330423034e-10
Vis_32 L,2.84252459787396e-10
Vis_32 R,9.51178244081464e-10
Vis_33 L,5.57568177873159e-10
Vis_33 R,7.70457478195676e-10
Vis_34 L,8.90801590640784e-10
Vis_34 R,4.19736115271532e-10
Vis_35 L,2.71491296278074e-10
Vis_35 R,4.05656422710015e-10
Vis_36 L,5.75108347655322e-10
Vis_36 R,8.8390214653042e-10
Vis_37 L,1.3841876904858e-10
Vis_37 R,3.43054819327397e-10
Vis_38 L,6.69291457823549e-11
Vis_38 R,3.61752404689298e-10
Vis_39 L,9.04863139722227e-10
Vis_39 R,1.7816188524285e-10
Vis_4 L,5.25705786784748e-10
Vis_4 R,6.56756555798521e-10
Vis_40 L,3.60470389449443e-10
Vis_40 R,4.12546691330737e-10
Vis_41 L,2.09844335443904e-10
Vis_41 R,3.95288314306615e-10
Vis_42 L,4.84768151291195e-10
Vis_42 R,1.03477526054243e-10
Vis_43 L,3.35040875825155e-10
Vis_43 R,4.69254885741337e-10
Vis_44 L,3.16047434315959e-10
Vis_44 R,3.09074941791625e-10
Vis_45 L,2.04019494259415e-10
Vis_5 L,3.54041501172583e-10
Vis_5 R,6.99039838034038e-10
Vis_6 L,6.48413595407959e-10
Vis_6 R,1.56452026294625e-10
Vis_7 L,4.78850432612206e-10
Vis_7 R,3.33218743202397e-10
Vis_8 L,9.19687061689611e-10
Vis_8 R,1.51195033612219e-11
Vis_9 L,1.13008724818281e-10
Vis_9 R,7.12856490222917e-10
