region,value
Cont_PFCl_7 L,2.5685797998821e-11
Cont_PFCl_7 R,2.84751658342119e-12
Cont_PFCl_8 L,4.23569363424301e-10
Cont_PFCl_8 R,9.05982389719747e-12
Cont_PFCl_9 L,2.63667831920252e-11
Cont_PFCl_9 R,1.56412957070447e-12
Cont_PFCmp_1 L,4.68038438560551e-12
Cont_PFCmp_1 R,1.37065699747099e-11
Cont_PFCmp_2 L,7.30565198098258e-13
Cont_PFCmp_2 R,1.46441370946762e-12
Cont_PFCmp_3 R,1.86473749158578e-12
Cont_PFCv_1 L,5.31173388687724e-12
Cont_PFCv_1 R,3.96645008998954e-12
Cont_PFCv_2 L,4.38768681258929e-11
Cont_Par_1 L,9.67710117723488e-13
Cont_Par_1 R,2.82929618141629e-12
Cont_Par_2 L,5.58089267352841e-12
Cont_Par_2 R,3.05261269214133e-12
Cont_Par_3 L,3.16854424439709e-12
Cont_Par_3 R,7.04014419386291e-12
Cont_Par_4 L,2.82349758661277e-12
Cont_Par_4 R,1.9857719126627e-12
Cont_Par_5 L,8.4745314758458e-13
Cont_Par_5 R,4.91513383183027e-12
Cont_Par_6 L,9.63903539645246e-13
Cont_Par_6 R,1.10658581437177e-12
Cont_Par_7 L,7.81693518537642e-12
Cont_Par_7 R,1.03254389979836e-11
Cont_Par_8 L,7.48908438426373e-13
Cont_Par_8 R,1.43838528028893e-12
Cont_Par_9 L,1.12668730603603e-12
Cont_Par_9 R,1.39565517467473e-12
Cont_Temp_1 L,3.33826939466236e-12
Cont_Temp_1 R,7.17888124225855e-12
Cont_Temp_2 R,2.83989435236777e-12
Cont_pCun_1 L,1.69680678522516e-12
Cont_pCun_1 R,1.79673436073404e-12
Cont_pCun_2 L,9.731238807637e-13
Cont_pCun_2 R,1.74098945610847e-12
Default_PFC_1 L,1.15055791258267e-11
Default_PFC_10 L,6.64132597777717e-10
Default_PFC_11 L,9.4564080788409e-11
Default_PFC_12 L,4.76763484145293e-11
Default_PFC_13 L,9.29649403402732e-10
Default_PFC_14 L,5.55738793328261e-10
Default_PFC_15 L,2.14622929064064e-11
Default_PFC_16 L,6.0728973763085e-10
Default_PFC_17 L,1.46960911232682e-11
Default_PFC_18 L,5.44693190025158e-10
Default_PFC_19 L,5.9036982673816e-11
Default_PFC_2 L,2.59212096824842e-10
Default_PFC_20 L,9.45296987817707e-11
Default_PFC_21 L,1.23856169709921e-10
Default_PFC_22 L,5.42811358659782e-12
Default_PFC_23 L,9.02844861096605e-12
Default_PFC_24 L,3.52943254667278e-12
Default_PFC_25 L,1.14021351299868e-12
Default_PFC_26 L,1.34106311332124e-12
Default_PFC_27 L,2.56621305990031e-12
Default_PFC_28 L,2.46776534770347e-12
Default_PFC_29 L,4.37940698886511e-12
Default_PFC_3 L,3.66308971503715e-10
Default_PFC_4 L,5.43458761092806e-10
Default_PFC_5 L,1.87416902626846e-10
Default_PFC_6 L,1.47162740693118e-10
Default_PFC_7 L,6.46643526713513e-10
Default_PFC_8 L,2.51711464284626e-10
Default_PFC_9 L,1.05999853799557e-10
Default_PFCdPFCm_1 R,8.92881303492435e-11
Default_PFCdPFCm_10 R,2.60497920157963e-11
Default_PFCdPFCm_11 R,2.65976725999457e-11
Default_PFCdPFCm_12 R,1.28309200444854e-11
Default_PFCdPFCm_13 R,6.11980710767729e-12
Default_PFCdPFCm_14 R,1.91238579549921e-12
Default_PFCdPFCm_15 R,2.42625159686586e-12
Default_PFCdPFCm_16 R,2.6056774513348e-12
Default_PFCdPFCm_17 R,1.16553900790417e-12
Default_PFCdPFCm_18 R,2.65332663888531e-12
Default_PFCdPFCm_19 R,1.73004685004802e-12
Default_PFCdPFCm_2 R,1.47325941228881e-10
Default_PFCdPFCm_3 R,5.01028981491567e-11
Default_PFCdPFCm_4 R,4.79998086146388e-11
Default_PFCdPFCm_5 R,1.40612871372854e-10
Default_PFCdPFCm_6 R,1.70335105079739e-10
Default_PFCdPFCm_7 R,2.90650530477023e-11
Default_PFCdPFCm_8 R,3.06702888940838e-11
Default_PFCdPFCm_9 R,1.1434078137705e-11
Default_PFCv_1 R,9.88442431456568e-12
Default_PFCv_2 R,1.10178611708581e-11
Default_PFCv_3 R,5.83677611751826e-12
Default_PFCv_4 R,4.35674389627377e-12
Default_PFCv_5 R,2.03064948532522e-12
Default_PFCv_6 R,2.23710234031748e-12
Default_PHC_1 L,9.73826440268632e-13
Default_Par_1 L,3.6589301077391e-13
Default_Par_1 R,9.62310965046641e-13
Default_Par_10 L,1.70491344192988e-12
Default_Par_11 L,2.27553424564896e-12
Default_Par_12 L,2.56037945227602e-12
Default_Par_13 L,3.04171415026634e-12
Default_Par_2 L,2.45244851084027e-13
Default_Par_2 R,1.30634512957212e-12
Default_Par_3 L,8.77762000405832e-13
Default_Par_3 R,1.42727692643369e-12
Default_Par_4 L,9.20074468563798e-13
Default_Par_4 R,1.32861862189708e-12
Default_Par_5 L,7.56908047256732e-13
Default_Par_5 R,2.76958414321942e-12
Default_Par_6 L,8.74922826885253e-13
Default_Par_6 R,2.68605185265641e-12
Default_Par_7 L,3.02930352825439e-12
Default_Par_7 R,4.97179830327992e-12
Default_Par_8 L,1.93102950365921e-12
Default_Par_8 R,4.33449067095693e-12
Default_Par_9 L,2.20085683474208e-12
Default_Temp_1 L,3.76518639087923e-11
Default_Temp_1 R,4.15538173671014e-11
Default_Temp_10 L,1.3788422257773e-12
Default_Temp_10 R,1.06003239864174e-12
Default_Temp_11 L,3.63129187664168e-12
Default_Temp_11 R,5.37684730122297e-13
Default_Temp_12 L,7.71405091622115e-13
Default_Temp_2 L,2.40615884007507e-11
Default_Temp_2 R,3.61981914216353e-11
Default_Temp_3 L,2.02622265427994e-11
Default_Temp_3 R,5.2328055129884e-12
Default_Temp_4 L,2.65761915867994e-12
Default_Temp_4 R,3.57327836733487e-12
Default_Temp_5 L,1.18825927504867e-11
Default_Temp_5 R,4.40279882542406e-12
Default_Temp_6 L,3.34275967222649e-11
Default_Temp_6 R,5.74696369267982e-12
Default_Temp_7 L,8.57713645389679e-12
Default_Temp_7 R,2.25929583881162e-12
Default_Temp_8 L,3.6734595151255e-12
Default_Temp_8 R,1.38311501287958e-12
Default_Temp_9 L,6.68494325357947e-12
Default_Temp_9 R,1.38340610118147e-12
Default_pCunPCC_1 L,1.89085848718788e-12
Default_pCunPCC_1 R,1.11711693089281e-12
Default_pCunPCC_10 L,1.34772252904096e-12
Default_pCunPCC_10 R,9.22022901600935e-13
Default_pCunPCC_11 L,7.95974116206643e-13
Default_pCunPCC_11 R,2.40530818750722e-12
Default_pCunPCC_12 L,1.01532073155418e-12
Default_pCunPCC_12 R,8.19152977183864e-13
Default_pCunPCC_13 L,1.73160574095991e-12
Default_pCunPCC_13 R,5.70099689885885e-13
Default_pCunPCC_14 L,7.35942652098997e-13
Default_pCunPCC_14 R,2.31183021134842e-12
Default_pCunPCC_15 L,1.04702348938858e-12
Default_pCunPCC_16 L,1.1892213066541e-12
Default_pCunPCC_17 L,5.06727426944093e-13
Default_pCunPCC_2 L,1.71107662922321e-13
Default_pCunPCC_2 R,1.73329209631733e-13
Default_pCunPCC_3 L,1.70799780175976e-12
Default_pCunPCC_3 R,3.74260705765059e-12
Default_pCunPCC_4 L,1.3901083635931e-12
Default_pCunPCC_4 R,3.58220564711347e-12
Default_pCunPCC_5 L,4.42782111282546e-13
Default_pCunPCC_5 R,4.51318760471802e-13
Default_pCunPCC_6 L,1.12758009881005e-12
Default_pCunPCC_6 R,2.27812598540026e-12
Default_pCunPCC_7 L,1.8245053465742e-12
Default_pCunPCC_7 R,9.79918107284242e-13
Default_pCunPCC_8 L,1.11848205331923e-12
Default_pCunPCC_8 R,9.08837322887185e-13
Default_pCunPCC_9 L,5.61540444120072e-13
Default_pCunPCC_9 R,4.23773012842467e-13
DorsAttn_FEF_1 L,3.74491465611281e-12
DorsAttn_FEF_1 R,2.06048770538392e-12
DorsAttn_FEF_2 L,1.53100380437415e-12
DorsAttn_FEF_2 R,9.17149200280753e-13
DorsAttn_FEF_3 L,5.7142079658883e-13
DorsAttn_FEF_3 R,1.95046731820396e-12
DorsAttn_FEF_4 L,2.02952935018609e-12
DorsAttn_FEF_4 R,7.72955067848413e-13
DorsAttn_Post_1 L,8.86142386960168e-12
DorsAttn_Post_1 R,4.60704803612328e-12
DorsAttn_Post_10 L,6.7797602632147e-13
DorsAttn_Post_10 R,1.41525991342622e-12
DorsAttn_Post_11 L,1.33327362029221e-12
DorsAttn_Post_11 R,5.65283556350858e-12
DorsAttn_Post_12 L,2.85977629812245e-12
DorsAttn_Post_12 R,4.1675694106006e-12
DorsAttn_Post_13 L,1.26992234830967e-12
DorsAttn_Post_13 R,2.50316497066716e-12
DorsAttn_Post_14 L,1.03402020223032e-12
DorsAttn_Post_14 R,2.91190078510196e-12
DorsAttn_Post_15 L,6.94108468672606e-13
DorsAttn_Post_15 R,1.674490585091e-12
DorsAttn_Post_16 L,1.89960346856475e-12
DorsAttn_Post_16 R,4.03643960590245e-12
DorsAttn_Post_17 L,1.62390813425123e-12
DorsAttn_Post_17 R,4.393807134374e-12
DorsAttn_Post_18 L,1.21065886406624e-12
DorsAttn_Post_18 R,1.56457236787383e-12
DorsAttn_Post_19 L,9.3115467257568e-13
DorsAttn_Post_19 R,6.72001955335685e-12
DorsAttn_Post_2 L,1.58036708005526e-12
DorsAttn_Post_2 R,1.48421015477182e-11
DorsAttn_Post_20 L,5.07505590237194e-13
DorsAttn_Post_20 R,6.8640446467165e-13
DorsAttn_Post_21 L,7.37872972059682e-13
DorsAttn_Post_21 R,5.81116042705549e-12
DorsAttn_Post_22 L,4.56161213338338e-12
DorsAttn_Post_22 R,9.57754870769285e-13
DorsAttn_Post_23 L,5.06608649507945e-13
DorsAttn_Post_23 R,1.47361861926859e-12
DorsAttn_Post_24 L,2.0476680062736e-12
DorsAttn_Post_24 R,1.71106950805047e-12
DorsAttn_Post_25 L,2.88466635309356e-12
DorsAttn_Post_25 R,2.80254271455956e-12
DorsAttn_Post_26 L,3.16001313803449e-12
DorsAttn_Post_26 R,1.15815374878025e-12
DorsAttn_Post_27 L,6.31576007737984e-12
DorsAttn_Post_27 R,1.54093178294668e-12
DorsAttn_Post_28 L,1.28924248088267e-12
DorsAttn_Post_28 R,8.80019940273639e-13
DorsAttn_Post_29 R,1.18450727164548e-12
DorsAttn_Post_3 L,2.17791447038888e-12
DorsAttn_Post_3 R,9.98073421370726e-13
DorsAttn_Post_30 R,2.09697652217556e-12
DorsAttn_Post_31 R,3.82519225210602e-12
DorsAttn_Post_4 L,2.48976681766111e-12
DorsAttn_Post_4 R,9.21996073358178e-13
DorsAttn_Post_5 L,4.31987170516485e-12
DorsAttn_Post_5 R,1.56493187133855e-12
DorsAttn_Post_6 L,1.23741133662053e-12
DorsAttn_Post_6 R,2.00314934481639e-13
DorsAttn_Post_7 L,4.65382922324618e-13
DorsAttn_Post_7 R,1.6065599729129e-12
DorsAttn_Post_8 L,7.74727160191369e-13
DorsAttn_Post_8 R,4.24412547576034e-12
DorsAttn_Post_9 L,1.38816178512537e-12
DorsAttn_Post_9 R,2.95742446622459e-12
DorsAttn_PrCv_1 L,2.54744358020076e-12
DorsAttn_PrCv_1 R,3.5615510420217e-12
DorsAttn_PrCv_2 L,4.60497307516066e-12
DorsAttn_PrCv_2 R,1.00651240532675e-12
DorsAttn_PrCv_3 L,3.32164960315906e-12
Limbic_OFC_1 L,3.56607754414213e-11
Limbic_OFC_1 R,1.1191955334207e-11
Limbic_OFC_2 L,3.34097302061267e-10
Limbic_OFC_2 R,5.03618313497798e-11
Limbic_OFC_3 L,5.30269911733611e-10
Limbic_OFC_3 R,2.37356944495072e-11
Limbic_OFC_4 L,1.67119126587205e-10
Limbic_OFC_4 R,1.69137790690827e-10
Limbic_OFC_5 L,8.57866249983148e-10
Limbic_OFC_5 R,3.99874126710351e-11
Limbic_OFC_6 L,1.66683240059096e-10
Limbic_OFC_6 R,6.59014604280406e-11
Limbic_OFC_7 L,1.62223000252959e-10
Limbic_OFC_7 R,4.12960335021636e-10
Limbic_OFC_8 L,2.31962751720153e-10
Limbic_OFC_8 R,1.08501732058998e-10
Limbic_OFC_9 R,2.67168412917597e-10
Limbic_TempPole_1 L,3.56187881027577e-11
Limbic_TempPole_1 R,7.14268651092751e-11
Limbic_TempPole_10 L,3.16210930897816e-11
Limbic_TempPole_10 R,1.65355620531278e-11
Limbic_TempPole_11 L,1.75725899234766e-11
Limbic_TempPole_11 R,7.23950263129367e-13
Limbic_TempPole_12 L,1.01040522226645e-11
Limbic_TempPole_13 L,2.38384195810233e-12
Limbic_TempPole_14 L,5.10851972820795e-12
Limbic_TempPole_2 L,2.7156641470808e-11
Limbic_TempPole_2 R,3.02126409879217e-11
Limbic_TempPole_3 L,2.27448432110247e-11
Limbic_TempPole_3 R,1.94207954763933e-11
Limbic_TempPole_4 L,2.39310594525556e-11
Limbic_TempPole_4 R,2.47132236738996e-11
Limbic_TempPole_5 L,3.36175928179781e-11
Limbic_TempPole_5 R,8.77860965494071e-12
Limbic_TempPole_6 L,1.41647312337056e-11
Limbic_TempPole_6 R,1.61079386695392e-11
Limbic_TempPole_7 L,2.56851971940968e-12
Limbic_TempPole_7 R,4.26347606545747e-12
Limbic_TempPole_8 L,1.48342030489299e-11
Limbic_TempPole_8 R,1.54470757976897e-11
Limbic_TempPole_9 L,7.05022165395842e-11
Limbic_TempPole_9 R,1.14833390374551e-11
SalVentAttn_FrOperIns_1 L,1.28786173407433e-12
SalVentAttn_FrOperIns_1 R,7.66580148915615e-13
SalVentAttn_FrOperIns_10 L,5.40088196096969e-12
SalVentAttn_FrOperIns_10 R,5.39888185273833e-12
SalVentAttn_FrOperIns_11 L,2.36194169625642e-12
SalVentAttn_FrOperIns_11 R,1.51364293414939e-12
SalVentAttn_FrOperIns_12 R,1.54382344524596e-12
SalVentAttn_FrOperIns_2 R,1.24257332042754e-12
SalVentAttn_FrOperIns_3 L,6.33060942139454e-12
SalVentAttn_FrOperIns_3 R,3.31861651178602e-12
SalVentAttn_FrOperIns_4 L,1.32531420323815e-11
SalVentAttn_FrOperIns_4 R,1.61130182640821e-12
SalVentAttn_FrOperIns_5 L,2.06725771926931e-12
SalVentAttn_FrOperIns_5 R,9.57741155810841e-12
SalVentAttn_FrOperIns_6 L,2.42623301258872e-11
SalVentAttn_FrOperIns_6 R,2.16096301813668e-12
SalVentAttn_FrOperIns_7 L,5.68311401239558e-12
SalVentAttn_FrOperIns_7 R,1.53054198766956e-12
SalVentAttn_FrOperIns_8 L,4.89435725460388e-12
SalVentAttn_FrOperIns_8 R,1.88458611077439e-12
SalVentAttn_FrOperIns_9 L,1.06578511467238e-11
SalVentAttn_FrOperIns_9 R,1.28486585756747e-12
SalVentAttn_Med_1 L,8.98277492487863e-12
SalVentAttn_Med_1 R,4.56453903931912e-12
SalVentAttn_Med_10 L,7.70767644143278e-13
SalVentAttn_Med_10 R,3.40172577355447e-13
SalVentAttn_Med_11 L,1.14918666118457e-12
SalVentAttn_Med_11 R,1.97653172807854e-12
SalVentAttn_Med_12 L,5.95425361590063e-13
SalVentAttn_Med_12 R,1.90639103721313e-12
SalVentAttn_Med_13 L,1.23666971209432e-12
SalVentAttn_Med_13 R,2.45818696674065e-12
SalVentAttn_Med_14 L,2.25439813886414e-12
SalVentAttn_Med_2 L,2.8448086130941e-12
SalVentAttn_Med_2 R,2.58962117883305e-12
SalVentAttn_Med_3 L,7.16671481621072e-13
SalVentAttn_Med_3 R,1.89035633429036e-12
SalVentAttn_Med_4 L,6.39306144292531e-13
SalVentAttn_Med_4 R,2.81981649268354e-13
SalVentAttn_Med_5 L,6.08809107456229e-13
SalVentAttn_Med_5 R,3.85432620620665e-13
SalVentAttn_Med_6 L,6.40162363345872e-13
SalVentAttn_Med_6 R,1.51502270075249e-12
SalVentAttn_Med_7 L,1.73782310394917e-12
SalVentAttn_Med_7 R,2.78566202776246e-13
SalVentAttn_Med_8 L,5.51585868230772e-13
SalVentAttn_Med_8 R,4.72863327390819e-13
SalVentAttn_Med_9 L,1.83892904379691e-13
SalVentAttn_Med_9 R,8.06135134505037e-13
SalVentAttn_PFCl_1 L,4.98831616263604e-10
SalVentAttn_PFCl_1 R,1.22275250600193e-11
SalVentAttn_PFCl_2 L,1.39795771497295e-10
SalVentAttn_ParOper_1 L,4.50485969391514e-13
SalVentAttn_ParOper_2 L,2.6956713968346e-12
SalVentAttn_ParOper_3 L,1.68351339520408e-12
SalVentAttn_ParOper_4 L,1.99061697331967e-12
SalVentAttn_ParOper_5 L,4.19113875931678e-12
SalVentAttn_ParOper_6 L,2.21004371951134e-12
SalVentAttn_PrC_1 R,4.16383401033268e-12
SalVentAttn_TempOccPar_1 R,1.31172282741658e-12
SalVentAttn_TempOccPar_10 R,9.64157044466414e-13
SalVentAttn_TempOccPar_11 R,1.09681326634098e-12
SalVentAttn_TempOccPar_12 R,2.19547415238772e-12
SalVentAttn_TempOccPar_2 R,1.51246344229442e-12
SalVentAttn_TempOccPar_3 R,9.99697192923081e-13
SalVentAttn_TempOccPar_4 R,6.49671619731886e-13
SalVentAttn_TempOccPar_5 R,6.79951808771583e-13
SalVentAttn_TempOccPar_6 R,1.43168591544287e-12
SalVentAttn_TempOccPar_7 R,2.38724111502789e-12
SalVentAttn_TempOccPar_8 R,1.79455552857391e-12
SalVentAttn_TempOccPar_9 R,2.04640107156607e-12
SalVentAttn_TempOcc_1 L,7.81021971980586e-13
SomMot_1 L,2.03067724258308e-11
SomMot_1 R,1.91265462661784e-12
SomMot_10 L,2.47250381923499e-12
SomMot_10 R,1.40809736125219e-12
SomMot_11 L,6.47892354956831e-13
SomMot_11 R,9.36495256554486e-13
SomMot_12 L,8.43627606022546e-13
SomMot_12 R,1.92469006278931e-12
SomMot_13 L,8.84890471387859e-13
SomMot_13 R,2.60557592479011e-12
SomMot_14 L,1.06448508038516e-12
SomMot_14 R,8.31970437697522e-13
SomMot_15 L,1.4437271158998e-12
SomMot_15 R,3.39704813224565e-12
SomMot_16 L,1.90137774199293e-12
SomMot_16 R,1.05139484459652e-12
SomMot_17 L,1.26340840290718e-12
SomMot_17 R,1.75049821485432e-12
SomMot_18 L,2.15140175992402e-12
SomMot_18 R,6.22418534079797e-12
SomMot_19 L,2.93673629740555e-12
SomMot_19 R,1.78391422719189e-12
SomMot_2 L,2.93704404142827e-12
SomMot_2 R,8.5001466233065e-13
SomMot_20 L,3.05472768906958e-12
SomMot_20 R,1.29270813887897e-12
SomMot_21 L,5.41159991643565e-12
SomMot_21 R,4.59321415082435e-12
SomMot_22 L,2.18557723794759e-12
SomMot_22 R,3.39189909126313e-12
SomMot_23 L,4.71082476505372e-12
SomMot_23 R,1.83286786337051e-12
SomMot_24 L,2.89391507732474e-12
SomMot_24 R,2.03858420373494e-12
SomMot_25 L,5.09813656679024e-12
SomMot_25 R,6.83821151196156e-13
SomMot_26 L,4.90524492538285e-13
SomMot_26 R,1.99562957598371e-12
SomMot_27 L,3.75641055900541e-12
SomMot_27 R,7.01519325808864e-12
SomMot_28 L,1.25483752483231e-12
SomMot_28 R,5.56036864893099e-13
SomMot_29 L,6.52315567040227e-12
SomMot_29 R,2.44145940079967e-12
SomMot_3 L,6.92460902208805e-13
SomMot_3 R,2.28375805727589e-12
SomMot_30 L,2.87694337266341e-12
SomMot_30 R,1.52130857862841e-12
SomMot_31 L,2.1016048972758e-12
SomMot_31 R,6.74617243704648e-13
SomMot_32 L,1.43842947367589e-12
SomMot_32 R,4.20896829314951e-13
SomMot_33 L,6.46446743844121e-13
SomMot_33 R,2.12759993042337e-12
SomMot_34 L,8.87076947960424e-13
SomMot_34 R,1.26080549023866e-12
SomMot_35 L,8.26683447277336e-13
SomMot_35 R,6.77147159466879e-13
SomMot_36 L,2.69877217495627e-12
SomMot_36 R,2.68317119478364e-13
SomMot_37 L,2.46562216959249e-12
SomMot_37 R,1.42026432237061e-12
SomMot_38 L,3.27341726252494e-12
SomMot_38 R,1.56519478384726e-12
SomMot_39 L,3.30217989144842e-13
SomMot_39 R,2.09137420135858e-12
SomMot_4 L,8.72342472668569e-13
SomMot_4 R,1.02744076409982e-12
SomMot_40 L,1.57506958946499e-12
SomMot_40 R,5.78958729278194e-13
SomMot_41 L,1.54140232436245e-12
SomMot_41 R,1.05637562034673e-12
SomMot_42 L,4.55236142826962e-13
SomMot_42 R,2.11269051379882e-12
SomMot_43 L,2.56894755227488e-12
SomMot_43 R,5.80137765581492e-13
SomMot_44 L,3.2018640161107e-12
SomMot_44 R,1.1416156744778e-12
SomMot_45 L,3.36384751217464e-13
SomMot_45 R,1.69610778099004e-12
SomMot_46 L,8.9593012137427e-13
SomMot_46 R,7.1021860354671e-13
SomMot_47 L,4.1637322023491e-13
SomMot_47 R,1.31645952013758e-13
SomMot_48 L,2.80729620731937e-12
SomMot_48 R,6.19173690265797e-13
SomMot_49 L,1.3150229199193e-12
SomMot_49 R,6.22307056580635e-13
SomMot_5 L,1.14283667107798e-12
SomMot_5 R,1.12474540813791e-12
SomMot_50 L,1.11998701998156e-12
SomMot_50 R,1.25699933741903e-12
SomMot_51 L,1.13753534710588e-12
SomMot_51 R,2.28745527250225e-12
SomMot_52 L,1.69200080299842e-12
SomMot_52 R,1.17449165433363e-12
SomMot_53 L,5.17736133305517e-12
SomMot_53 R,8.58989701636007e-13
SomMot_54 L,1.22460592123602e-12
SomMot_54 R,1.77302807335535e-12
SomMot_55 L,9.84128050010977e-13
SomMot_55 R,8.30444951967418e-13
SomMot_56 L,5.61194971138395e-13
SomMot_56 R,2.45190595463598e-12
SomMot_6 L,8.49819471397146e-13
SomMot_6 R,1.44807238180347e-12
SomMot_7 L,1.74392351510166e-12
SomMot_7 R,3.52088461714826e-13
SomMot_8 L,1.58597069005325e-12
SomMot_8 R,8.61891839891463e-13
SomMot_9 L,1.28428296492085e-12
SomMot_9 R,1.54049834566306e-12
Vis_1 L,2.63142380077064e-12
Vis_1 R,8.94859714624719e-12
Vis_10 L,4.35693811468959e-12
Vis_10 R,2.00504659988571e-12
Vis_11 L,3.57592738565076e-13
Vis_11 R,7.71354781432778e-12
Vis_12 L,1.63709128530903e-11
Vis_12 R,7.38987000811146e-12
Vis_13 L,2.6723819530407e-11
Vis_13 R,6.7653054441347e-12
Vis_14 L,1.5106149222309e-12
Vis_14 R,1.30531973578635e-11
Vis_15 L,9.86332349912393e-12
Vis_15 R,3.08355675890247e-12
Vis_16 L,7.56217485023139e-12
Vis_16 R,1.21171468295678e-12
Vis_17 L,1.03766724623078e-12
Vis_17 R,6.47641583199967e-12
Vis_18 L,2.31056041684796e-12
Vis_18 R,3.66183202493524e-12
Vis_19 L,1.96681540129165e-12
Vis_19 R,1.58792286774646e-12
Vis_2 L,4.37585550834005e-12
Vis_2 R,3.94369706937677e-12
Vis_20 L,2.24099599096799e-12
Vis_20 R,3.4769415128759e-12
Vis_21 L,2.49278948642525e-12
Vis_21 R,1.66437538025365e-12
Vis_22 L,8.44133981322524e-12
Vis_22 R,6.45781303439215e-13
Vis_23 L,2.35428313032532e-12
Vis_23 R,4.04043019391669e-12
Vis_24 L,2.24239292812793e-12
Vis_24 R,3.88379148938432e-12
Vis_25 L,8.55232875592991e-13
Vis_25 R,2.04187849521227e-12
Vis_26 L,2.41493400553372e-12
Vis_26 R,1.7472768116204e-12
Vis_27 L,2.8025442485423e-12
Vis_27 R,1.23549824296874e-11
Vis_28 L,9.11410604481663e-12
Vis_28 R,2.47294540609136e-12
Vis_29 L,1.27773496171247e-12
Vis_29 R,4.04229443868693e-12
Vis_3 L,4.634194155995e-12
Vis_3 R,5.96127498897504e-12
Vis_30 L,2.06704076611312e-12
Vis_30 R,1.07564625327164e-12
Vis_31 L,2.60684615345986e-12
Vis_31 R,2.77644357677355e-12
Vis_32 L,1.68882082980082e-12
Vis_32 R,2.4954188885282e-12
Vis_33 L,4.30022133297922e-12
Vis_33 R,7.11547479299912e-12
Vis_34 L,3.99008286004076e-12
Vis_34 R,1.61355902277292e-12
Vis_35 L,1.00394415417219e-12
Vis_35 R,4.56434169914822e-12
Vis_36 L,2.02377934137243e-12
Vis_36 R,9.24358861292473e-12
Vis_37 L,1.47862406512329e-12
Vis_37 R,2.12575278785712e-12
Vis_38 L,3.07851014036982e-13
Vis_38 R,2.10023918428623e-12
Vis_39 L,4.26580028131377e-12
Vis_39 R,1.9081499497774e-12
Vis_4 L,1.61362970168411e-12
Vis_4 R,1.19186422798428e-11
Vis_40 L,1.35498752149852e-12
Vis_40 R,5.25538743376705e-12
Vis_41 L,9.53361678436674e-13
Vis_41 R,1.63190186714652e-12
Vis_42 L,1.85290312721307e-12
Vis_42 R,1.08432782507758e-12
Vis_43 L,1.06113953569377e-12
Vis_43 R,4.49087878413255e-12
Vis_44 L,2.20972001912547e-12
Vis_44 R,1.38862238627056e-12
Vis_45 L,1.06353612622584e-12
Vis_5 L,3.77948370396417e-12
Vis_5 R,1.13222625311803e-11
Vis_6 L,5.90328731054241e-12
Vis_6 R,3.8577118979691e-12
Vis_7 L,1.71214989159724e-12
Vis_7 R,9.52799598361559e-12
Vis_8 L,1.68918120233835e-11
Vis_8 R,1.21985027933839e-13
Vis_9 L,4.81411336896414e-12
Vis_9 R,1.09006546976108e-11
