region,value
Cont_pCun_1 L,1.75516259604773e-09
Cont_pCun_1 R,2.70884586863871e-09
Cont_pCun_2 L,7.41913815399817e-10
Cont_pCun_2 R,2.0979948408714e-09
Default_PFC_1 L,2.32269809287171e-10
Default_PFC_10 L,2.62848099199212e-09
Default_PFC_11 L,1.75365189202785e-09
Default_PFC_12 L,2.49680888400885e-09
Default_PFC_13 L,2.39251287242642e-09
Default_PFC_14 L,3.3445996830756e-09
Default_PFC_15 L,6.53916507407327e-10
Default_PFC_16 L,2.24119387172316e-09
Default_PFC_17 L,5.84182929166471e-10
Default_PFC_18 L,2.63052643649847e-09
Default_PFC_19 L,2.8303562838545e-09
Default_PFC_2 L,1.68117785371614e-09
Default_PFC_20 L,2.63026472008805e-09
Default_PFC_21 L,4.23365076977749e-09
Default_PFC_22 L,1.14763122954564e-09
Default_PFC_23 L,3.59539991786794e-09
Default_PFC_24 L,2.04357121935372e-09
Default_PFC_25 L,2.01731587517455e-09
Default_PFC_26 L,2.17260460379137e-09
Default_PFC_27 L,2.20677742096832e-09
Default_PFC_28 L,2.96662540472949e-09
Default_PFC_29 L,1.90163189909734e-09
Default_PFC_3 L,2.336468816966e-09
Default_PFC_4 L,3.32583583358948e-09
Default_PFC_5 L,2.64436481928562e-09
Default_PFC_6 L,2.13283216731116e-09
Default_PFC_7 L,4.90736275369768e-09
Default_PFC_8 L,2.64119953833139e-09
Default_PFC_9 L,2.19497827248987e-09
Default_PFCdPFCm_1 R,1.0727762909143e-09
Default_PFCdPFCm_10 R,1.99359517347405e-09
Default_PFCdPFCm_11 R,1.57810242373814e-09
Default_PFCdPFCm_12 R,3.25377373437695e-09
Default_PFCdPFCm_13 R,9.56002782122202e-10
Default_PFCdPFCm_14 R,2.17240805246301e-09
Default_PFCdPFCm_15 R,1.84097847758763e-09
Default_PFCdPFCm_16 R,1.0198826938832e-09
Default_PFCdPFCm_17 R,2.63547251580565e-09
Default_PFCdPFCm_18 R,2.67385939504546e-09
Default_PFCdPFCm_19 R,1.85766064427597e-09
Default_PFCdPFCm_2 R,1.80897145247216e-09
Default_PFCdPFCm_3 R,5.53795696183424e-10
Default_PFCdPFCm_4 R,1.27547291156085e-09
Default_PFCdPFCm_5 R,2.29470715288304e-09
Default_PFCdPFCm_6 R,1.73964325349876e-09
Default_PFCdPFCm_7 R,4.87825537762757e-10
Default_PFCdPFCm_8 R,3.74950765940331e-09
Default_PFCdPFCm_9 R,4.61956069206604e-10
Default_PFCv_1 R,3.55596298803628e-10
Default_PFCv_2 R,1.7749339150142e-09
Default_PFCv_3 R,1.70628745816403e-09
Default_PFCv_4 R,2.22395998734187e-09
Default_PFCv_5 R,2.26230945529029e-09
Default_PFCv_6 R,2.0935881621532e-09
Default_PHC_1 L,3.85602927968522e-10
Default_Par_1 L,2.66415674427476e-10
Default_Par_1 R,2.66250631194432e-10
Default_Par_10 L,1.02558208702132e-09
Default_Par_11 L,2.39853266323085e-09
Default_Par_12 L,1.77759397865981e-09
Default_Par_13 L,1.56312141850333e-09
Default_Par_2 L,3.35538876430853e-10
Default_Par_2 R,5.4368775222847e-10
Default_Par_3 L,1.52948589622005e-09
Default_Par_3 R,6.46722633727746e-10
Default_Par_4 L,6.18708419871916e-10
Default_Par_4 R,7.29077133020768e-10
Default_Par_5 L,2.80740016833217e-10
Default_Par_5 R,1.69352855908877e-09
Default_Par_6 L,7.72907370918508e-10
Default_Par_6 R,1.14514627712654e-09
Default_Par_7 L,2.339090320709e-09
Default_Par_7 R,2.27803369099594e-09
Default_Par_8 L,1.54961695044708e-09
Default_Par_8 R,1.73247227575079e-09
Default_Par_9 L,7.248789713429e-10
Default_Temp_1 L,3.5743748858279e-09
Default_Temp_1 R,7.04674230505836e-09
Default_Temp_10 L,5.37994241301056e-10
Default_Temp_10 R,8.96210601489477e-10
Default_Temp_11 L,1.42773674657719e-09
Default_Temp_11 R,5.79032960809304e-10
Default_Temp_12 L,5.84458288802323e-10
Default_Temp_2 L,5.91869590406387e-09
Default_Temp_2 R,6.5468669182443e-09
Default_Temp_3 L,3.40129621676198e-09
Default_Temp_3 R,2.52225671316593e-09
Default_Temp_4 L,4.9450872916683e-09
Default_Temp_4 R,2.63832818215621e-09
Default_Temp_5 L,5.47971820659827e-09
Default_Temp_5 R,2.6157067311369e-09
Default_Temp_6 L,2.53218759017289e-09
Default_Temp_6 R,2.49836707268027e-09
Default_Temp_7 L,2.4234110121765e-09
Default_Temp_7 R,2.8267717847519e-09
Default_Temp_8 L,4.14885168597348e-10
Default_Temp_8 R,7.15315654640958e-10
Default_Temp_9 L,1.23489085789606e-09
Default_Temp_9 R,5.96202325806481e-10
Default_pCunPCC_1 L,8.57545144980829e-10
Default_pCunPCC_1 R,1.15502726847713e-09
Default_pCunPCC_10 L,7.0790070084306e-10
Default_pCunPCC_10 R,1.05148362253636e-09
Default_pCunPCC_11 L,3.48518879436897e-10
Default_pCunPCC_11 R,7.00557834215843e-10
Default_pCunPCC_12 L,3.47187730980779e-10
Default_pCunPCC_12 R,6.22623225367721e-10
Default_pCunPCC_13 L,4.55763783259718e-10
Default_pCunPCC_13 R,8.95327813723122e-10
Default_pCunPCC_14 L,5.37097310277106e-10
Default_pCunPCC_14 R,1.16941973035434e-09
Default_pCunPCC_15 L,6.9886857699178e-10
Default_pCunPCC_16 L,4.71417115223416e-10
Default_pCunPCC_17 L,5.44380744831127e-10
Default_pCunPCC_2 L,2.06012254275424e-10
Default_pCunPCC_2 R,1.53146029300975e-10
Default_pCunPCC_3 L,6.03869642391003e-10
Default_pCunPCC_3 R,1.34197807436525e-09
Default_pCunPCC_4 L,5.52293594318796e-10
Default_pCunPCC_4 R,7.66602328221538e-10
Default_pCunPCC_5 L,2.83596802913211e-10
Default_pCunPCC_5 R,4.33356206544062e-10
Default_pCunPCC_6 L,3.84467196151422e-10
Default_pCunPCC_6 R,7.58779776011033e-10
Default_pCunPCC_7 L,4.00197295265718e-10
Default_pCunPCC_7 R,3.57650786613789e-10
Default_pCunPCC_8 L,5.5380572751938e-10
Default_pCunPCC_8 R,6.82312164899686e-10
Default_pCunPCC_9 L,8.61239563843871e-10
Default_pCunPCC_9 R,2.86018261281587e-10
DorsAttn_FEF_1 L,1.38199883038653e-09
DorsAttn_FEF_1 R,1.548994982019e-09
DorsAttn_FEF_2 L,7.94246365042165e-10
DorsAttn_FEF_2 R,6.30840148131989e-10
DorsAttn_FEF_3 L,3.28366879488717e-10
DorsAttn_FEF_3 R,6.64737375035792e-10
DorsAttn_FEF_4 L,1.708951660994e-09
DorsAttn_FEF_4 R,3.85748221780565e-10
DorsAttn_Post_1 L,1.7225276491172e-09
DorsAttn_Post_1 R,1.01552065393386e-09
DorsAttn_Post_10 L,6.90123768502326e-10
DorsAttn_Post_10 R,8.07512726713611e-10
DorsAttn_Post_11 L,7.02017759220826e-10
DorsAttn_Post_11 R,1.78175202496076e-09
DorsAttn_Post_12 L,1.88764211288065e-09
DorsAttn_Post_12 R,6.74073367081961e-10
DorsAttn_Post_13 L,4.79323985554325e-10
DorsAttn_Post_13 R,1.94177346834081e-10
DorsAttn_Post_14 L,2.87678600431479e-10
DorsAttn_Post_14 R,1.87657062068549e-09
DorsAttn_Post_15 L,3.93494661149677e-10
DorsAttn_Post_15 R,6.55844346957631e-10
DorsAttn_Post_16 L,1.03482711962256e-09
DorsAttn_Post_16 R,5.02569780750643e-10
DorsAttn_Post_17 L,1.65234552252638e-09
DorsAttn_Post_17 R,1.14309195225444e-09
DorsAttn_Post_18 L,6.97213098873596e-10
DorsAttn_Post_18 R,8.31253971437734e-10
DorsAttn_Post_19 L,4.04462834067004e-10
DorsAttn_Post_19 R,3.13141062075513e-09
DorsAttn_Post_2 L,1.95799844267447e-09
DorsAttn_Post_2 R,7.75777282668802e-09
DorsAttn_Post_20 L,5.14649036430351e-10
DorsAttn_Post_20 R,4.84609470790006e-10
DorsAttn_Post_21 L,1.11157287812773e-09
DorsAttn_Post_21 R,9.14185876293823e-10
DorsAttn_Post_22 L,3.23751924143909e-09
DorsAttn_Post_22 R,1.16230541780695e-09
DorsAttn_Post_23 L,5.81263517820612e-10
DorsAttn_Post_23 R,4.58678366019224e-10
DorsAttn_Post_24 L,2.48765458355648e-09
DorsAttn_Post_24 R,1.31273580309713e-09
DorsAttn_Post_25 L,2.48156596244139e-09
DorsAttn_Post_25 R,2.32502693531545e-09
DorsAttn_Post_26 L,2.64657456713309e-09
DorsAttn_Post_26 R,1.54350105975798e-09
DorsAttn_Post_27 L,2.07884232847944e-09
DorsAttn_Post_27 R,1.26728642865451e-09
DorsAttn_Post_28 L,9.99985563734643e-10
DorsAttn_Post_28 R,8.34772288078454e-10
DorsAttn_Post_29 R,1.56617922506671e-09
DorsAttn_Post_3 L,2.76536227456485e-09
DorsAttn_Post_3 R,2.78374909096192e-09
DorsAttn_Post_30 R,2.1071099802699e-09
DorsAttn_Post_31 R,2.6225945491316e-09
DorsAttn_Post_4 L,1.24667665223788e-09
DorsAttn_Post_4 R,5.70176891085296e-10
DorsAttn_Post_5 L,1.54055295390743e-09
DorsAttn_Post_5 R,6.41464251247688e-10
DorsAttn_Post_6 L,7.44093048599486e-10
DorsAttn_Post_6 R,5.05027729079999e-10
DorsAttn_Post_7 L,1.20426265236914e-09
DorsAttn_Post_7 R,1.31136809923935e-09
DorsAttn_Post_8 L,1.16739628625677e-09
DorsAttn_Post_8 R,6.38656593939153e-10
DorsAttn_Post_9 L,5.62073148816043e-10
DorsAttn_Post_9 R,7.17127312597081e-10
DorsAttn_PrCv_1 L,9.12593594448762e-10
DorsAttn_PrCv_1 R,8.5130081224005e-10
DorsAttn_PrCv_2 L,1.23161191147273e-09
DorsAttn_PrCv_2 R,5.36190621142223e-10
DorsAttn_PrCv_3 L,1.97758450037768e-09
Limbic_OFC_1 L,8.41690926383142e-10
Limbic_OFC_1 R,1.38339843332042e-10
Limbic_OFC_2 L,2.61530726466884e-09
Limbic_OFC_2 R,1.13380259367963e-09
Limbic_OFC_3 L,2.71416813013444e-09
Limbic_OFC_3 R,6.21068426624249e-10
Limbic_OFC_4 L,1.8209807512229e-09
Limbic_OFC_4 R,2.39608634387747e-09
Limbic_OFC_5 L,3.51232889944053e-09
Limbic_OFC_5 R,1.08214280007297e-09
Limbic_OFC_6 L,1.2876129468717e-09
Limbic_OFC_6 R,1.89752408059569e-09
Limbic_OFC_7 L,1.98894944195553e-09
Limbic_OFC_7 R,3.24849501643156e-09
Limbic_OFC_8 L,1.24308222472e-09
Limbic_OFC_8 R,2.0934331999038e-09
Limbic_OFC_9 R,1.8977631175325e-09
Limbic_TempPole_1 L,6.72414188627233e-09
Limbic_TempPole_1 R,7.28396146184795e-09
Limbic_TempPole_10 L,1.67243035828659e-09
Limbic_TempPole_10 R,1.0464416599991e-09
Limbic_TempPole_11 L,1.31650127771858e-09
Limbic_TempPole_11 R,5.51244349407111e-10
Limbic_TempPole_12 L,1.52279531309732e-09
Limbic_TempPole_13 L,3.89725444892152e-10
Limbic_TempPole_14 L,6.96270164166167e-10
Limbic_TempPole_2 L,3.83852943155433e-09
Limbic_TempPole_2 R,2.5704065683048e-09
Limbic_TempPole_3 L,4.63733224134092e-09
Limbic_TempPole_3 R,2.85503334882762e-09
Limbic_TempPole_4 L,5.14819710974062e-09
Limbic_TempPole_4 R,2.99272646495292e-09
Limbic_TempPole_5 L,2.15802154007968e-09
Limbic_TempPole_5 R,2.05012411084797e-09
Limbic_TempPole_6 L,1.38371487354974e-09
Limbic_TempPole_6 R,2.8228319284703e-09
Limbic_TempPole_7 L,6.38494041062091e-10
Limbic_TempPole_7 R,9.80098742525983e-10
Limbic_TempPole_8 L,1.50458385340007e-09
Limbic_TempPole_8 R,2.60294390853073e-09
Limbic_TempPole_9 L,6.39992190823169e-09
Limbic_TempPole_9 R,4.71386490905163e-09
SalVentAttn_FrOperIns_1 L,1.5949060578339e-10
SalVentAttn_FrOperIns_1 R,2.36664690307907e-10
SalVentAttn_FrOperIns_10 L,1.75425913869919e-09
SalVentAttn_FrOperIns_10 R,1.95605521047501e-09
SalVentAttn_FrOperIns_11 L,1.31070587426379e-09
SalVentAttn_FrOperIns_11 R,2.47730112600349e-09
SalVentAttn_FrOperIns_12 R,1.40527199776632e-09
SalVentAttn_FrOperIns_2 L,1.10397111924628e-10
SalVentAttn_FrOperIns_2 R,3.48351396045309e-10
SalVentAttn_FrOperIns_3 L,3.60263550979532e-10
SalVentAttn_FrOperIns_3 R,8.12564701071316e-10
SalVentAttn_FrOperIns_4 L,3.04140798658381e-10
SalVentAttn_FrOperIns_4 R,6.15415212025008e-10
SalVentAttn_FrOperIns_5 L,5.14031093191591e-10
SalVentAttn_FrOperIns_5 R,4.32702488854802e-10
SalVentAttn_FrOperIns_6 L,8.05399370177181e-10
SalVentAttn_FrOperIns_6 R,5.61393666384452e-10
SalVentAttn_FrOperIns_7 L,1.69393976109054e-10
SalVentAttn_FrOperIns_7 R,3.10272001544457e-10
SalVentAttn_FrOperIns_8 L,4.92524980075182e-10
SalVentAttn_FrOperIns_8 R,5.73823079538476e-10
SalVentAttn_FrOperIns_9 L,1.56523494227319e-09
SalVentAttn_FrOperIns_9 R,1.25122706006087e-09
SalVentAttn_Med_1 L,4.81651509076057e-10
SalVentAttn_Med_1 R,3.94562341007377e-10
SalVentAttn_Med_10 L,5.4699240385415e-10
SalVentAttn_Med_10 R,3.82641435816512e-10
SalVentAttn_Med_11 L,4.38708526356874e-10
SalVentAttn_Med_11 R,1.22383291896921e-09
SalVentAttn_Med_12 L,4.88209858946636e-10
SalVentAttn_Med_12 R,1.29034010316497e-09
SalVentAttn_Med_13 L,1.07420786703184e-09
SalVentAttn_Med_13 R,1.47725917681506e-09
SalVentAttn_Med_14 L,2.47929038294894e-09
SalVentAttn_Med_2 L,1.0366135300028e-09
SalVentAttn_Med_2 R,4.42177355788814e-10
SalVentAttn_Med_3 L,4.63904396750241e-10
SalVentAttn_Med_3 R,7.25618272883377e-10
SalVentAttn_Med_4 L,2.84828931648807e-10
SalVentAttn_Med_4 R,2.29906475390353e-10
SalVentAttn_Med_5 L,4.19355502411846e-10
SalVentAttn_Med_5 R,3.00995099057939e-10
SalVentAttn_Med_6 L,2.64123855306974e-10
SalVentAttn_Med_6 R,6.61733612801179e-10
SalVentAttn_Med_7 L,1.00143456450659e-09
SalVentAttn_Med_7 R,3.71549190766004e-10
SalVentAttn_Med_8 L,3.66678702176454e-10
SalVentAttn_Med_8 R,2.81638676646871e-10
SalVentAttn_Med_9 L,1.42763601757912e-10
SalVentAttn_Med_9 R,6.18584147063419e-10
SalVentAttn_PFCl_1 L,3.26454725650047e-09
SalVentAttn_PFCl_1 R,3.89117497291836e-09
SalVentAttn_PFCl_2 L,2.04112906118533e-09
SalVentAttn_ParOper_1 L,5.12163827718781e-10
SalVentAttn_ParOper_2 L,1.49337964222595e-09
SalVentAttn_ParOper_3 L,1.49574821384453e-09
SalVentAttn_ParOper_4 L,2.94160404335432e-09
SalVentAttn_ParOper_5 L,3.24592586248777e-09
SalVentAttn_ParOper_6 L,2.21915583198554e-09
SalVentAttn_PrC_1 R,1.83248425970974e-09
SalVentAttn_TempOccPar_1 R,6.2585765489552e-10
SalVentAttn_TempOccPar_10 R,1.04204783608863e-09
SalVentAttn_TempOccPar_11 R,1.27364276659689e-09
SalVentAttn_TempOccPar_12 R,2.31708114208542e-09
SalVentAttn_TempOccPar_2 R,6.84918069278669e-10
SalVentAttn_TempOccPar_3 R,3.93858923381296e-10
SalVentAttn_TempOccPar_4 R,1.09318641520155e-09
SalVentAttn_TempOccPar_5 R,1.66221948866754e-09
SalVentAttn_TempOccPar_6 R,4.58446201636938e-10
SalVentAttn_TempOccPar_7 R,9.55383892154193e-10
SalVentAttn_TempOccPar_8 R,1.7230930865092e-09
SalVentAttn_TempOccPar_9 R,5.88785019289298e-10
SalVentAttn_TempOcc_1 L,7.41074865069351e-10
SomMot_1 L,2.1668260948458e-09
SomMot_1 R,1.96985574409425e-09
SomMot_10 L,4.16163450812462e-10
SomMot_10 R,2.825331440302e-10
SomMot_11 L,1.18051337384187e-09
SomMot_11 R,1.41992966052544e-09
SomMot_12 L,5.46566747796839e-10
SomMot_12 R,5.03183110066077e-10
SomMot_13 L,2.41771118094983e-10
SomMot_13 R,7.24223603399471e-10
SomMot_14 L,9.33398603596811e-10
SomMot_14 R,5.19376071870971e-10
SomMot_15 L,8.16162350931775e-10
SomMot_15 R,1.80314907761663e-09
SomMot_16 L,1.45514229142374e-09
SomMot_16 R,3.28408220923653e-10
SomMot_17 L,6.59574848269038e-10
SomMot_17 R,1.95893380835488e-09
SomMot_18 L,1.93258204590637e-09
SomMot_18 R,3.72479263901857e-09
SomMot_19 L,1.38067522223173e-09
SomMot_19 R,1.66402793490776e-09
SomMot_2 L,1.15306326504551e-09
SomMot_2 R,1.09759547715025e-09
SomMot_20 L,1.69692159453272e-09
SomMot_20 R,7.09585329213866e-10
SomMot_21 L,1.55381574522007e-09
SomMot_21 R,1.31465353400043e-09
SomMot_22 L,1.26803379216912e-09
SomMot_22 R,1.26518083532783e-09
SomMot_23 L,9.67657241451744e-10
SomMot_23 R,5.69887766267803e-10
SomMot_24 L,9.9837452037563e-10
SomMot_24 R,9.05127965785808e-10
SomMot_25 L,1.01676938558444e-09
SomMot_25 R,4.4016326985576e-10
SomMot_26 L,3.3790238380416e-10
SomMot_26 R,1.48811075321077e-09
SomMot_27 L,1.7921920340572e-09
SomMot_27 R,1.28634272457943e-09
SomMot_28 L,4.05343946809964e-10
SomMot_28 R,2.6165542313641e-10
SomMot_29 L,1.47503147264967e-09
SomMot_29 R,1.00347920018069e-09
SomMot_3 L,3.33129922607875e-10
SomMot_3 R,1.57089315349462e-09
SomMot_30 L,1.3463375772186e-09
SomMot_30 R,1.74464839182133e-09
SomMot_31 L,7.61991966950911e-10
SomMot_31 R,5.9696930879248e-10
SomMot_32 L,9.01871453187053e-10
SomMot_32 R,4.35183018709166e-10
SomMot_33 L,9.34912942223905e-10
SomMot_33 R,1.39672532782666e-09
SomMot_34 L,4.56451572591439e-10
SomMot_34 R,7.46847087700938e-10
SomMot_35 L,1.35216504252952e-09
SomMot_35 R,1.11542681709882e-09
SomMot_36 L,1.41872078365496e-09
SomMot_36 R,6.45490193852524e-10
SomMot_37 L,2.61364827206178e-09
SomMot_37 R,1.13734975631712e-09
SomMot_38 L,1.52828432634221e-09
SomMot_38 R,1.56642888409401e-09
SomMot_39 L,3.55683604996259e-10
SomMot_39 R,1.14519939016132e-09
SomMot_4 L,9.03946366197833e-10
SomMot_4 R,1.53736695704496e-09
SomMot_40 L,1.09937781470333e-09
SomMot_40 R,7.43242090778516e-10
SomMot_41 L,1.04108779944466e-09
SomMot_41 R,1.06537680277938e-09
SomMot_42 L,2.58159636257628e-10
SomMot_42 R,1.2973539805614e-09
SomMot_43 L,1.39128568733625e-09
SomMot_43 R,4.90953444401215e-10
SomMot_44 L,1.44062592657627e-09
SomMot_44 R,2.20287152429754e-09
SomMot_45 L,6.18402776239396e-10
SomMot_45 R,1.04757438478786e-09
SomMot_46 L,6.91600393404945e-10
SomMot_46 R,5.68336746393906e-10
SomMot_47 L,5.81581236638908e-10
SomMot_47 R,2.84269195737072e-10
SomMot_48 L,2.33832788747969e-09
SomMot_48 R,6.12113922438191e-10
SomMot_49 L,1.19785503937525e-09
SomMot_49 R,1.39021669465823e-09
SomMot_5 L,1.1635801190915e-09
SomMot_5 R,5.03558364743567e-10
SomMot_50 L,6.70613669461807e-10
SomMot_50 R,1.41702304266372e-09
SomMot_51 L,8.30097852476469e-10
SomMot_51 R,1.06122437843924e-09
SomMot_52 L,1.00636857431017e-09
SomMot_52 R,6.90696842640439e-10
SomMot_53 L,2.51288301222643e-09
SomMot_53 R,5.76037015044492e-10
SomMot_54 L,1.27970267256828e-09
SomMot_54 R,1.25774930206225e-09
SomMot_55 L,1.42132128472892e-09
SomMot_55 R,7.75925738561628e-10
SomMot_56 L,1.40269427413816e-09
SomMot_56 R,1.33083195202942e-09
SomMot_6 L,4.88755194070566e-10
SomMot_6 R,3.56059397946235e-10
SomMot_7 L,2.25792288253766e-10
SomMot_7 R,3.44071220548702e-10
SomMot_8 L,5.76262294359778e-10
SomMot_8 R,3.30964168039678e-10
SomMot_9 L,3.22553975557976e-10
SomMot_9 R,1.83410511991343e-09
Vis_1 L,2.40014001671296e-10
Vis_1 R,1.4164569576604e-09
Vis_10 L,1.35438744081482e-09
Vis_10 R,2.03485657834573e-09
Vis_11 L,5.35675923483593e-11
Vis_11 R,1.86381696488317e-09
Vis_12 L,2.21512743779831e-09
Vis_12 R,4.22279653483785e-09
Vis_13 L,3.10439526879041e-09
Vis_13 R,2.2126305706364e-09
Vis_14 L,2.041243052573e-09
Vis_14 R,2.76449168311847e-09
Vis_15 L,6.15923583915611e-09
Vis_15 R,2.23775623771605e-09
Vis_16 L,3.97540302170438e-09
Vis_16 R,2.4839601838804e-10
Vis_17 L,2.35395054603207e-10
Vis_17 R,4.99718039717252e-09
Vis_18 L,1.88091177241053e-09
Vis_18 R,2.56899864623974e-09
Vis_19 L,4.83251943772392e-10
Vis_19 R,1.85901865545037e-09
Vis_2 L,9.42458531102672e-10
Vis_2 R,1.54632168089501e-09
Vis_20 L,6.48857995678453e-10
Vis_20 R,1.0330097309589e-09
Vis_21 L,4.66454663521364e-10
Vis_21 R,1.46348307284837e-09
Vis_22 L,2.6110311466549e-09
Vis_22 R,5.15316328880687e-10
Vis_23 L,2.12304039148046e-09
Vis_23 R,1.05473365209577e-09
Vis_24 L,1.92040070051912e-09
Vis_24 R,5.29720653398355e-09
Vis_25 L,2.98594722252988e-10
Vis_25 R,3.11095679974428e-09
Vis_26 L,2.65555882225164e-09
Vis_26 R,1.68729058518544e-09
Vis_27 L,2.16218923478148e-09
Vis_27 R,3.71081351853368e-09
Vis_28 L,2.26298863550362e-09
Vis_28 R,2.21419980740438e-09
Vis_29 L,2.06848303952864e-09
Vis_29 R,7.86041115034254e-10
Vis_3 L,3.93992403932946e-10
Vis_3 R,7.61685892139736e-10
Vis_30 L,1.45508461794399e-09
Vis_30 R,1.75421389826345e-09
Vis_31 L,7.2481321777037e-10
Vis_31 R,9.4536925199437e-10
Vis_32 L,1.01316886415073e-09
Vis_32 R,3.93843013683942e-09
Vis_33 L,2.06283402659705e-09
Vis_33 R,4.66729211825807e-09
Vis_34 L,2.92356670536569e-09
Vis_34 R,1.28781753036513e-09
Vis_35 L,1.331601323033e-09
Vis_35 R,1.40676747036127e-09
Vis_36 L,2.47555968294492e-09
Vis_36 R,4.24378611808865e-09
Vis_37 L,7.50022971351233e-10
Vis_37 R,3.32887454301931e-09
Vis_38 L,1.18593608581684e-10
Vis_38 R,1.66740710973085e-09
Vis_39 L,6.53624864909178e-09
Vis_39 R,8.35460450737117e-10
Vis_4 L,1.36478905065025e-09
Vis_4 R,4.16881097950672e-09
Vis_40 L,1.7765980948581e-09
Vis_40 R,3.60872457185653e-09
Vis_41 L,9.2111153392553e-10
Vis_41 R,7.93423060878888e-10
Vis_42 L,3.19788167257526e-09
Vis_42 R,6.09988086537696e-10
Vis_43 L,1.42634956103033e-09
Vis_43 R,1.83300593415861e-09
Vis_44 L,2.7895391722849e-09
Vis_44 R,9.29653043699806e-10
Vis_45 L,3.14573117572889e-09
Vis_5 L,1.09591127770235e-09
Vis_5 R,2.4294884437768e-09
Vis_6 L,2.51652963060094e-09
Vis_6 R,8.14687427018477e-10
Vis_7 L,2.02511766439891e-09
Vis_7 R,1.50532254284371e-09
Vis_8 L,4.35805330064454e-09
Vis_8 R,4.76705626251673e-11
Vis_9 L,7.76163750603092e-10
Vis_9 R,2.23619669758653e-09
