region,value
Default_PFCdPFCm_12 R,1.15114098040877e-09
Default_PFCdPFCm_13 R,5.0512080412546e-10
Default_PFCdPFCm_14 R,6.82565125459864e-10
Default_PFCdPFCm_15 R,6.16611276948245e-10
Default_PFCdPFCm_16 R,5.09399615933444e-10
Default_PFCdPFCm_17 R,1.09050592717546e-09
Default_PFCdPFCm_18 R,1.16880629846665e-09
Default_PFCdPFCm_19 R,8.84737756628656e-10
Default_PFCdPFCm_2 R,9.71023734955463e-10
Default_PFCdPFCm_3 R,2.32242950757937e-10
Default_PFCdPFCm_4 R,2.57875976515345e-10
Default_PFCdPFCm_5 R,5.64099361792391e-10
Default_PFCdPFCm_6 R,7.55509313315762e-10
Default_PFCdPFCm_7 R,3.18188051047496e-10
Default_PFCdPFCm_8 R,1.2652100233958e-09
Default_PFCdPFCm_9 R,1.39677793112579e-10
Default_PFCv_1 R,2.58949510760454e-10
Default_PFCv_2 R,7.24087458628008e-10
Default_PFCv_3 R,6.64304447990487e-10
Default_PFCv_4 R,8.04562622600359e-10
Default_PFCv_5 R,4.33354571665871e-10
Default_PFCv_6 R,4.9276203440037e-10
Default_PHC_1 L,9.03516080519696e-11
Default_Par_1 L,1.18366975952856e-10
Default_Par_1 R,1.47339814300554e-10
Default_Par_10 L,6.10625036616997e-10
Default_Par_11 L,5.04239246710367e-10
Default_Par_12 L,9.25740286607798e-10
Default_Par_13 L,5.77556403475545e-10
Default_Par_2 L,1.16976175792414e-10
Default_Par_2 R,2.16639906984487e-10
Default_Par_3 L,4.76048432160001e-10
Default_Par_3 R,2.71805692699284e-10
Default_Par_4 L,2.82194575093711e-10
Default_Par_4 R,4.2183123874277e-10
Default_Par_5 L,1.48480701902562e-10
Default_Par_5 R,3.02566035279261e-10
Default_Par_6 L,4.04254696559479e-10
Default_Par_6 R,2.91429446684637e-10
Default_Par_7 L,7.03238623999904e-10
Default_Par_7 R,3.75305221906729e-10
Default_Par_8 L,5.9070965260711e-10
Default_Par_8 R,3.27091518041583e-10
Default_Par_9 L,7.15353132506665e-10
Default_Temp_1 L,8.90955363314374e-10
Default_Temp_1 R,1.02042412483387e-09
Default_Temp_10 L,2.65100599685393e-10
Default_Temp_10 R,1.9804809005073e-10
Default_Temp_11 L,4.29451403007856e-10
Default_Temp_11 R,2.06779437185904e-10
Default_Temp_12 L,2.48566906761267e-10
Default_Temp_2 L,1.19431506867004e-09
Default_Temp_2 R,1.47846971678762e-09
Default_Temp_3 L,6.26166994359349e-10
Default_Temp_3 R,7.98383507354572e-10
Default_Temp_4 L,6.53790096413148e-10
Default_Temp_4 R,7.81180907770469e-10
Default_Temp_5 L,1.03273223467688e-09
Default_Temp_5 R,4.78723322031608e-10
Default_Temp_6 L,5.82048303828511e-10
Default_Temp_6 R,1.08644134968656e-09
Default_Temp_7 L,8.05828116477394e-10
Default_Temp_7 R,3.64025797954221e-10
Default_Temp_8 L,2.59347076020215e-10
Default_Temp_8 R,1.62804462904354e-10
Default_Temp_9 L,6.93031199563972e-10
Default_Temp_9 R,1.87734228517403e-10
Default_pCunPCC_1 L,1.65012752760766e-10
Default_pCunPCC_1 R,1.99424814787698e-10
Default_pCunPCC_10 L,2.87213075101836e-10
Default_pCunPCC_10 R,2.11376867416321e-10
Default_pCunPCC_11 L,1.18227636743365e-10
Default_pCunPCC_11 R,1.47543464231549e-10
Default_pCunPCC_12 L,1.93008726084836e-10
Default_pCunPCC_12 R,2.89971614654446e-10
Default_pCunPCC_13 L,2.64597539500358e-10
Default_pCunPCC_13 R,3.93037431609715e-10
Default_pCunPCC_14 L,2.61733304375601e-10
Default_pCunPCC_14 R,2.76628261627969e-10
Default_pCunPCC_15 L,4.84764629802272e-10
Default_pCunPCC_16 L,3.99565305261425e-10
Default_pCunPCC_17 L,4.12317663412608e-10
Default_pCunPCC_2 L,4.65699225132314e-11
Default_pCunPCC_2 R,3.66302502951113e-11
Default_pCunPCC_3 L,2.26169880157832e-10
Default_pCunPCC_3 R,3.18851418532991e-10
Default_pCunPCC_4 L,1.93537826154042e-10
Default_pCunPCC_4 R,3.02637700866853e-10
Default_pCunPCC_5 L,2.25354651601345e-10
Default_pCunPCC_5 R,1.43526483555551e-10
Default_pCunPCC_6 L,1.31139684121609e-10
Default_pCunPCC_6 R,2.52385104565836e-10
Default_pCunPCC_7 L,2.7810413149611e-10
Default_pCunPCC_7 R,1.23652778525202e-10
Default_pCunPCC_8 L,3.45011435309632e-10
Default_pCunPCC_8 R,2.64933843048258e-10
Default_pCunPCC_9 L,5.81209456042172e-10
Default_pCunPCC_9 R,2.03358595075522e-10
DorsAttn_FEF_1 L,1.15357546095741e-09
DorsAttn_FEF_1 R,8.68828001408267e-10
DorsAttn_FEF_2 L,6.93833766679204e-10
DorsAttn_FEF_2 R,3.55664803417372e-10
DorsAttn_FEF_3 L,6.3125633992583e-10
DorsAttn_FEF_3 R,8.40123240538006e-10
DorsAttn_FEF_4 L,1.39615343673387e-09
DorsAttn_FEF_4 R,6.33309833413614e-10
DorsAttn_Post_1 L,2.97525410320263e-10
DorsAttn_Post_1 R,1.45360073936901e-10
DorsAttn_Post_10 L,1.51520927989386e-10
DorsAttn_Post_10 R,3.50329185667288e-10
DorsAttn_Post_11 L,2.93379880140854e-10
DorsAttn_Post_11 R,3.94468334259005e-10
DorsAttn_Post_12 L,1.06181513109193e-09
DorsAttn_Post_12 R,2.3447357520037e-10
DorsAttn_Post_13 L,1.79519544789143e-10
DorsAttn_Post_13 R,6.02752155914233e-11
DorsAttn_Post_14 L,3.79349971953307e-10
DorsAttn_Post_14 R,3.21312603669235e-10
DorsAttn_Post_15 L,3.78002949823484e-10
DorsAttn_Post_15 R,4.35459263698328e-10
DorsAttn_Post_16 L,2.86192140346315e-10
DorsAttn_Post_16 R,2.22956401193973e-10
DorsAttn_Post_17 L,6.76449349247799e-10
DorsAttn_Post_17 R,1.27123750313598e-10
DorsAttn_Post_18 L,9.72551117640556e-10
DorsAttn_Post_18 R,2.08173117312535e-10
DorsAttn_Post_19 L,1.9531395239112e-10
DorsAttn_Post_19 R,4.7129892572431e-10
DorsAttn_Post_2 L,3.22142735619385e-10
DorsAttn_Post_2 R,9.82344615271027e-10
DorsAttn_Post_20 L,2.30003045439713e-10
DorsAttn_Post_20 R,2.58979146236343e-10
DorsAttn_Post_21 L,3.66717669215611e-10
DorsAttn_Post_21 R,4.73487233361303e-10
DorsAttn_Post_22 L,4.44225848261004e-10
DorsAttn_Post_22 R,1.85385908169027e-10
DorsAttn_Post_23 L,3.66779157242455e-10
DorsAttn_Post_23 R,2.49951008028215e-10
DorsAttn_Post_24 L,4.61812172027303e-10
DorsAttn_Post_24 R,6.12921786745027e-10
DorsAttn_Post_25 L,4.68223533459685e-10
DorsAttn_Post_25 R,6.80074755542088e-10
DorsAttn_Post_26 L,7.83037977864435e-10
DorsAttn_Post_26 R,2.68474777967822e-10
DorsAttn_Post_27 L,1.08537701909273e-09
DorsAttn_Post_27 R,2.74312634433025e-10
DorsAttn_Post_28 L,1.68512642962054e-10
DorsAttn_Post_28 R,2.25039022582547e-10
DorsAttn_Post_29 R,4.32558597355375e-10
DorsAttn_Post_3 L,3.84624971545886e-10
DorsAttn_Post_3 R,2.28461684769562e-10
DorsAttn_Post_30 R,6.68830844421953e-10
DorsAttn_Post_31 R,1.29981918841422e-09
DorsAttn_Post_4 L,3.73478995111173e-10
DorsAttn_Post_4 R,1.49904562664219e-10
DorsAttn_Post_5 L,5.23181109838746e-10
DorsAttn_Post_5 R,1.94453787726116e-10
DorsAttn_Post_6 L,2.02203475822911e-10
DorsAttn_Post_6 R,9.2623890421417e-11
DorsAttn_Post_7 L,3.05866991703851e-10
DorsAttn_Post_7 R,1.88874151084897e-10
DorsAttn_Post_8 L,1.40393169705859e-10
DorsAttn_Post_8 R,1.22707657108037e-10
DorsAttn_Post_9 L,1.08015503390298e-10
DorsAttn_Post_9 R,9.52795024933584e-11
DorsAttn_PrCv_1 L,5.26859359695452e-10
DorsAttn_PrCv_1 R,2.82731134618538e-10
DorsAttn_PrCv_2 L,5.74945749307065e-10
DorsAttn_PrCv_2 R,4.56652860831939e-10
DorsAttn_PrCv_3 L,8.79899311531288e-10
Limbic_OFC_1 L,2.74356954432738e-10
Limbic_OFC_1 R,7.34427050955293e-11
Limbic_OFC_2 L,1.17331745073607e-09
Limbic_OFC_2 R,4.76250038776652e-10
Limbic_OFC_3 L,9.70249896449045e-10
Limbic_OFC_3 R,3.3480437633218e-10
Limbic_OFC_4 L,7.64541617842872e-10
Limbic_OFC_4 R,9.62700191741577e-10
Limbic_OFC_5 L,1.85437798020967e-09
Limbic_OFC_5 R,7.59754588756253e-10
Limbic_OFC_6 L,1.07870660295575e-09
Limbic_OFC_6 R,6.11570613526138e-10
Limbic_OFC_7 L,5.62680354171314e-10
Limbic_OFC_7 R,1.24971582821228e-09
Limbic_OFC_8 L,4.58878312869347e-10
Limbic_OFC_8 R,6.00911415982456e-10
Limbic_OFC_9 R,1.07547680808366e-09
Limbic_TempPole_1 L,2.12878330159638e-09
Limbic_TempPole_1 R,8.62863161206901e-10
Limbic_TempPole_10 L,3.68718153130047e-10
Limbic_TempPole_10 R,2.42614070713331e-10
Limbic_TempPole_11 L,2.40466583204225e-10
Limbic_TempPole_11 R,1.94830477481126e-10
Limbic_TempPole_12 L,3.13866455280222e-10
Limbic_TempPole_13 L,1.25748103548029e-10
Limbic_TempPole_14 L,2.64892405984998e-10
Limbic_TempPole_2 L,8.52719802469916e-10
Limbic_TempPole_2 R,8.39589503139382e-10
Limbic_TempPole_3 L,8.77341023958556e-10
Limbic_TempPole_3 R,5.25529719323513e-10
Limbic_TempPole_4 L,1.30354248756332e-09
Limbic_TempPole_4 R,5.84785920287081e-10
Limbic_TempPole_5 L,5.11220921557398e-10
Limbic_TempPole_5 R,4.15703938190001e-10
Limbic_TempPole_6 L,6.19553841545141e-10
Limbic_TempPole_6 R,4.08024480289928e-10
Limbic_TempPole_7 L,1.55947518340539e-10
Limbic_TempPole_7 R,3.04022339750059e-10
Limbic_TempPole_8 L,5.47149259283983e-10
Limbic_TempPole_8 R,5.36008905252509e-10
Limbic_TempPole_9 L,1.74701965705857e-09
Limbic_TempPole_9 R,2.07728684658626e-09
SalVentAttn_FrOperIns_1 L,1.14065455278559e-10
SalVentAttn_FrOperIns_1 R,1.14882662125457e-10
SalVentAttn_FrOperIns_10 L,8.32461723874103e-10
SalVentAttn_FrOperIns_10 R,5.93650914238504e-10
SalVentAttn_FrOperIns_11 L,4.22544501160886e-10
SalVentAttn_FrOperIns_11 R,3.16177699353383e-10
SalVentAttn_FrOperIns_12 R,3.08557194028306e-10
SalVentAttn_FrOperIns_2 L,7.50175968108989e-11
SalVentAttn_FrOperIns_2 R,9.89447353511751e-11
SalVentAttn_FrOperIns_3 L,4.35318669357986e-10
SalVentAttn_FrOperIns_3 R,2.18198478401949e-10
SalVentAttn_FrOperIns_4 L,1.92097705611227e-10
SalVentAttn_FrOperIns_4 R,5.31698981069234e-10
SalVentAttn_FrOperIns_5 L,2.19209663995461e-10
SalVentAttn_FrOperIns_5 R,4.63139646574601e-10
SalVentAttn_FrOperIns_6 L,6.68344175546721e-10
SalVentAttn_FrOperIns_6 R,2.79151449075682e-10
SalVentAttn_FrOperIns_7 L,3.98175276096648e-10
SalVentAttn_FrOperIns_7 R,1.837709333219e-10
SalVentAttn_FrOperIns_8 L,3.8771586862712e-10
SalVentAttn_FrOperIns_8 R,3.23483097582719e-10
SalVentAttn_FrOperIns_9 L,6.27380352224697e-10
SalVentAttn_FrOperIns_9 R,1.75544757443581e-10
SalVentAttn_Med_1 L,4.83414108694943e-10
SalVentAttn_Med_1 R,2.74997537410324e-10
SalVentAttn_Med_10 L,4.34267224486744e-10
SalVentAttn_Med_10 R,3.01790705607369e-10
SalVentAttn_Med_11 L,2.41193648303975e-10
SalVentAttn_Med_11 R,6.12034837545634e-10
SalVentAttn_Med_12 L,3.24309938427736e-10
SalVentAttn_Med_12 R,1.60814187534066e-09
SalVentAttn_Med_13 L,6.08969712145625e-10
SalVentAttn_Med_13 R,6.84957051470771e-10
SalVentAttn_Med_14 L,1.40376808926648e-09
SalVentAttn_Med_2 L,6.7945985630235e-10
SalVentAttn_Med_2 R,3.24305743425595e-10
SalVentAttn_Med_3 L,2.6989291506819e-10
SalVentAttn_Med_3 R,5.14309106357371e-10
SalVentAttn_Med_4 L,1.51708994357883e-10
SalVentAttn_Med_4 R,1.3366771046391e-10
SalVentAttn_Med_5 L,2.67201289324971e-10
SalVentAttn_Med_5 R,2.64831312846823e-10
SalVentAttn_Med_6 L,1.61418279354515e-10
SalVentAttn_Med_6 R,4.13111692388519e-10
SalVentAttn_Med_7 L,4.90081701489753e-10
SalVentAttn_Med_7 R,2.52367408197848e-10
SalVentAttn_Med_8 L,4.5201347212397e-10
SalVentAttn_Med_8 R,3.35281679580365e-10
SalVentAttn_Med_9 L,1.56692223466809e-10
SalVentAttn_Med_9 R,3.6321832661095e-10
SalVentAttn_PFCl_1 L,1.55553382605672e-09
SalVentAttn_PFCl_1 R,1.35392508572162e-09
SalVentAttn_PFCl_2 L,5.11171268273994e-10
SalVentAttn_ParOper_1 L,3.44090959711852e-10
SalVentAttn_ParOper_2 L,1.15339399371358e-09
SalVentAttn_ParOper_3 L,9.4669335465627e-10
SalVentAttn_ParOper_4 L,6.61087376941962e-10
SalVentAttn_ParOper_5 L,1.19715599000564e-09
SalVentAttn_ParOper_6 L,6.74580555333081e-10
SalVentAttn_PrC_1 R,6.69741127614686e-10
SalVentAttn_TempOccPar_1 R,2.52091937559805e-10
SalVentAttn_TempOccPar_10 R,2.54288822214322e-10
SalVentAttn_TempOccPar_11 R,4.17822857907494e-10
SalVentAttn_TempOccPar_12 R,6.18832333717762e-10
SalVentAttn_TempOccPar_2 R,2.76987708924767e-10
SalVentAttn_TempOccPar_3 R,2.63446192630575e-10
SalVentAttn_TempOccPar_4 R,1.91466629963034e-10
SalVentAttn_TempOccPar_5 R,4.22064342036241e-10
SalVentAttn_TempOccPar_6 R,1.39209105803257e-10
SalVentAttn_TempOccPar_7 R,2.64930214993724e-10
SalVentAttn_TempOccPar_8 R,4.41101138796516e-10
SalVentAttn_TempOccPar_9 R,3.6713359602079e-10
SalVentAttn_TempOcc_1 L,2.1701667328771e-10
SomMot_1 L,9.51313124004788e-10
SomMot_1 R,6.00238043679029e-10
SomMot_10 L,1.83849076947155e-10
SomMot_10 R,1.48086678315587e-10
SomMot_11 L,6.73272053937329e-10
SomMot_11 R,5.13352780842195e-10
SomMot_12 L,2.85709322233913e-10
SomMot_12 R,2.08907470861042e-10
SomMot_13 L,2.35450087670733e-10
SomMot_13 R,2.97916086623637e-10
SomMot_14 L,3.90916104247945e-10
SomMot_14 R,1.41893392554134e-10
SomMot_15 L,2.54676443863197e-10
SomMot_15 R,3.72312233635599e-10
SomMot_16 L,3.66459473839326e-10
SomMot_16 R,8.22099889276783e-11
SomMot_17 L,4.26930049588771e-10
SomMot_17 R,3.66761202442981e-10
SomMot_18 L,5.90370400620847e-10
SomMot_18 R,1.10653399756482e-09
SomMot_19 L,5.40468998049448e-10
SomMot_19 R,3.91074663402227e-10
SomMot_2 L,5.92116962105468e-10
SomMot_2 R,3.45050999923951e-10
SomMot_20 L,4.39212482636588e-10
SomMot_20 R,1.56444451978342e-10
SomMot_21 L,8.36969395399646e-10
SomMot_21 R,5.15989376008685e-10
SomMot_22 L,3.86872531343412e-10
SomMot_22 R,4.8622123806426e-10
SomMot_23 L,5.66620908161366e-10
SomMot_23 R,3.7288901442349e-10
SomMot_24 L,5.73298353681963e-10
SomMot_24 R,3.582357591208e-10
SomMot_25 L,5.23662417454417e-10
SomMot_25 R,2.83588670937385e-10
SomMot_26 L,2.80855313165207e-10
SomMot_26 R,3.62673308267777e-10
SomMot_27 L,6.81426583563696e-10
SomMot_27 R,5.55946098446096e-10
SomMot_28 L,2.45057847974405e-10
SomMot_28 R,9.7192322294488e-11
SomMot_29 L,9.52152759359352e-10
SomMot_29 R,4.74842816377299e-10
SomMot_3 L,2.02742393931498e-10
SomMot_3 R,4.44037464317531e-10
SomMot_30 L,5.9341776812955e-10
SomMot_30 R,5.72637629843987e-10
SomMot_31 L,6.37874666275969e-10
SomMot_31 R,5.52115288838509e-10
SomMot_32 L,5.10989239604438e-10
SomMot_32 R,3.1820854644391e-10
SomMot_33 L,5.2161416511366e-10
SomMot_33 R,7.48902457048217e-10
SomMot_34 L,4.73154928816559e-10
SomMot_34 R,5.61069430747225e-10
SomMot_35 L,1.46317456620213e-09
SomMot_35 R,7.60242775042103e-10
SomMot_36 L,5.08670465375057e-10
SomMot_36 R,5.77549459148381e-10
SomMot_37 L,1.79539827924158e-09
SomMot_37 R,5.64538717064894e-10
SomMot_38 L,6.92647347226704e-10
SomMot_38 R,6.62694414127086e-10
SomMot_39 L,1.91550626344582e-10
SomMot_39 R,5.29708005420717e-10
SomMot_4 L,5.10231742510702e-10
SomMot_4 R,3.60532918813815e-10
SomMot_40 L,7.3574921393536e-10
SomMot_40 R,3.80012588848105e-10
SomMot_41 L,1.00060519405102e-09
SomMot_41 R,9.54352638442071e-10
SomMot_42 L,2.60463007838159e-10
SomMot_42 R,7.84808570535255e-10
SomMot_43 L,9.87604370057115e-10
SomMot_43 R,4.5345302510267e-10
SomMot_44 L,8.36834700000036e-10
SomMot_44 R,5.42649578243815e-10
SomMot_45 L,2.74977413422518e-10
SomMot_45 R,1.17698210575562e-09
SomMot_46 L,5.22851434829657e-10
SomMot_46 R,3.1524714574525e-10
SomMot_47 L,6.01093461000541e-10
SomMot_47 R,2.91090498372581e-10
SomMot_48 L,9.37732454285603e-10
SomMot_48 R,2.91143121341039e-10
SomMot_49 L,6.54267747041392e-10
SomMot_49 R,6.06058441289872e-10
SomMot_5 L,5.76435560047416e-10
SomMot_5 R,1.5468429886216e-10
SomMot_50 L,5.03546550413289e-10
SomMot_50 R,4.49144614262482e-10
SomMot_51 L,4.32323724012832e-10
SomMot_51 R,1.43771969320206e-09
SomMot_52 L,8.89225649708321e-10
SomMot_52 R,4.52862390578614e-10
SomMot_53 L,9.98267026750026e-10
SomMot_53 R,2.63497814831612e-10
SomMot_54 L,9.52823342337506e-10
SomMot_54 R,5.6287225660131e-10
SomMot_55 L,6.36044771666473e-10
SomMot_55 R,3.97788716164469e-10
SomMot_56 L,4.44143458529747e-10
SomMot_56 R,5.8218495439145e-10
SomMot_6 L,2.0610960935201e-10
SomMot_6 R,1.26345396396345e-10
SomMot_7 L,1.71999425228838e-10
SomMot_7 R,1.05068862876147e-10
SomMot_8 L,3.21102542883563e-10
SomMot_8 R,1.38234300036596e-10
SomMot_9 L,1.41262307349702e-10
SomMot_9 R,4.66067775372843e-10
Vis_1 L,7.46490124019493e-11
Vis_1 R,4.96419545305283e-10
Vis_10 L,2.23673196706234e-10
Vis_10 R,2.42542646833776e-10
Vis_11 L,1.2021051016862e-11
Vis_11 R,3.35763549474105e-10
Vis_12 L,3.21297807189309e-10
Vis_12 R,7.98752219722585e-10
Vis_13 L,4.10541261488839e-10
Vis_13 R,2.79122257115926e-10
Vis_14 L,3.34355066108836e-10
Vis_14 R,4.6525035985255e-10
Vis_15 L,1.21008002640403e-09
Vis_15 R,5.57883842735738e-10
Vis_16 L,3.73936325032817e-10
Vis_16 R,9.42662555763187e-11
Vis_17 L,5.11259497118553e-11
Vis_17 R,1.28980851675465e-09
Vis_18 L,2.80800180782765e-10
Vis_18 R,2.03619535296965e-10
Vis_19 L,7.35596552320533e-11
Vis_19 R,3.12624147625004e-10
Vis_2 L,1.97393953603925e-10
Vis_2 R,3.91907581755653e-10
Vis_20 L,1.20536662949272e-10
Vis_20 R,1.68738260048407e-10
Vis_21 L,1.16544397169279e-10
Vis_21 R,1.18699262106655e-10
Vis_22 L,3.84937517935347e-10
Vis_22 R,7.61724287258383e-11
Vis_23 L,5.809798230526e-10
Vis_23 R,1.65209136022262e-10
Vis_24 L,2.98478230719256e-10
Vis_24 R,6.23898986905926e-10
Vis_25 L,5.00959258346947e-11
Vis_25 R,6.62915581467015e-10
Vis_26 L,1.96668579491013e-10
Vis_26 R,3.3845716042465e-10
Vis_27 L,4.79769408592559e-10
Vis_27 R,8.91712694365691e-10
Vis_28 L,5.00680069388819e-10
Vis_28 R,6.98319887690798e-10
Vis_29 L,4.37211893780194e-10
Vis_29 R,2.03844934676215e-10
Vis_3 L,7.47985959938646e-11
Vis_3 R,1.35727266185701e-10
Vis_30 L,4.00827147406972e-10
Vis_30 R,3.04992842362812e-10
Vis_31 L,1.55068826444978e-10
Vis_31 R,2.52150956595137e-10
Vis_32 L,2.45613388040791e-10
Vis_32 R,7.26280001771578e-10
Vis_33 L,5.65538177221058e-10
Vis_33 R,7.30742416193877e-10
Vis_34 L,4.26175157595077e-10
Vis_34 R,4.70183534827366e-10
Vis_35 L,3.26213877253942e-10
Vis_35 R,4.45335004202663e-10
Vis_36 L,3.67820588719536e-10
Vis_36 R,6.69267186801683e-10
Vis_37 L,2.6721492839114e-10
Vis_37 R,4.46598562392582e-10
Vis_38 L,7.39554459737382e-11
Vis_38 R,3.05561568572496e-10
Vis_39 L,1.30894750231727e-09
Vis_39 R,2.41863939858465e-10
Vis_4 L,2.61662839485045e-10
Vis_4 R,4.63828894069849e-10
Vis_40 L,2.89812366142515e-10
Vis_40 R,5.47596108143891e-10
Vis_41 L,5.96401270488946e-10
Vis_41 R,4.00538524076484e-10
Vis_42 L,4.17584183438348e-10
Vis_42 R,1.27591061713997e-10
Vis_43 L,1.52575385014232e-10
Vis_43 R,8.20935409042777e-10
Vis_44 L,8.3507381784617e-10
Vis_44 R,2.32540708211257e-10
Vis_45 L,4.55213453304114e-10
Vis_5 L,3.13772231728221e-10
Vis_5 R,3.87483054209881e-10
Vis_6 L,3.37145621789862e-10
Vis_6 R,1.71624886189683e-10
Vis_7 L,2.56210864071584e-10
Vis_7 R,2.11442819322667e-10
Vis_8 L,6.5383518105259e-10
Vis_8 R,3.67354439830208e-11
Vis_9 L,1.47106622212608e-10
Vis_9 R,2.70148563441808e-10
