region,value
Cont_Par_1 R,2.13765623226866e-11
Cont_Par_2 L,4.58084846753381e-11
Cont_Par_2 R,3.0662418126743e-11
Cont_Par_3 L,1.23083910029722e-11
Cont_Par_3 R,3.59686563210392e-11
Cont_Par_4 L,2.16490029070501e-11
Cont_Par_4 R,1.02374161650698e-11
Cont_Par_5 L,4.91940646895671e-12
Cont_Par_5 R,2.70399360364531e-11
Cont_Par_6 L,3.42600866017635e-12
Cont_Par_6 R,3.78543060369021e-12
Cont_Par_7 L,4.57547415726912e-11
Cont_Par_7 R,5.54079661783021e-11
Cont_Par_8 L,2.13402189584636e-12
Cont_Par_8 R,3.13334955594837e-12
Cont_Par_9 L,3.24313034728723e-12
Cont_Par_9 R,3.25777110454415e-12
Cont_Temp_1 L,3.63605402012925e-11
Cont_Temp_1 R,2.84722855905288e-11
Cont_Temp_2 R,4.945508974998e-11
Cont_pCun_1 L,1.99377700177882e-11
Cont_pCun_1 R,7.97655947401191e-12
Cont_pCun_2 L,4.50235459501417e-12
Cont_pCun_2 R,1.34113411288698e-11
Default_PFC_1 L,2.04640325977948e-11
Default_PFC_10 L,1.70709061127688e-08
Default_PFC_11 L,6.77784508145602e-10
Default_PFC_12 L,2.22460297476465e-10
Default_PFC_13 L,2.38161612881656e-08
Default_PFC_14 L,2.4184152558939e-09
Default_PFC_15 L,1.35369712753171e-10
Default_PFC_16 L,4.73074293180181e-09
Default_PFC_17 L,4.53894469718938e-11
Default_PFC_18 L,3.55316740214793e-09
Default_PFC_19 L,2.1147060957357e-10
Default_PFC_2 L,2.23389075763151e-09
Default_PFC_20 L,9.87095021540586e-11
Default_PFC_21 L,7.14456876688046e-10
Default_PFC_22 L,2.79855703685389e-11
Default_PFC_23 L,1.59594889470898e-10
Default_PFC_24 L,4.36568841859203e-11
Default_PFC_25 L,7.38469410651908e-11
Default_PFC_26 L,6.17852378345495e-11
Default_PFC_27 L,6.75497307250263e-11
Default_PFC_28 L,8.55876935289898e-11
Default_PFC_29 L,2.43220464919533e-11
Default_PFC_3 L,1.45533291802373e-09
Default_PFC_4 L,8.49207687610449e-09
Default_PFC_5 L,8.7285068954776e-10
Default_PFC_6 L,1.04915858209295e-09
Default_PFC_7 L,1.90006672148743e-08
Default_PFC_8 L,9.10873553673706e-09
Default_PFC_9 L,4.38624350181086e-10
Default_PFCdPFCm_1 R,3.27576067348819e-10
Default_PFCdPFCm_10 R,2.48623675721613e-10
Default_PFCdPFCm_11 R,8.98609346177199e-11
Default_PFCdPFCm_12 R,1.3160529431496e-10
Default_PFCdPFCm_13 R,1.05205243277322e-10
Default_PFCdPFCm_14 R,5.43325883800297e-11
Default_PFCdPFCm_15 R,3.37674941685592e-11
Default_PFCdPFCm_16 R,1.07467206658331e-11
Default_PFCdPFCm_17 R,6.83735525454252e-11
Default_PFCdPFCm_18 R,3.09987971441663e-11
Default_PFCdPFCm_19 R,1.37995948287195e-11
Default_PFCdPFCm_2 R,6.15453968983814e-10
Default_PFCdPFCm_3 R,1.7693201602822e-10
Default_PFCdPFCm_4 R,1.55544730415642e-10
Default_PFCdPFCm_5 R,2.59411418015209e-10
Default_PFCdPFCm_6 R,8.32514242545119e-10
Default_PFCdPFCm_7 R,5.41950731100127e-11
Default_PFCdPFCm_8 R,5.60881418976578e-10
Default_PFCdPFCm_9 R,4.19989250361765e-11
Default_PFCv_1 R,7.31210917803605e-11
Default_PFCv_2 R,6.47957052787971e-11
Default_PFCv_3 R,3.39653089287587e-11
Default_PFCv_4 R,5.99741640178658e-11
Default_PFCv_5 R,2.29973690018688e-11
Default_PFCv_6 R,2.75183817193453e-11
Default_PHC_1 L,7.3539342472318e-12
Default_Par_1 L,1.84224761091817e-12
Default_Par_1 R,1.05281498161052e-11
Default_Par_10 L,1.32254333184011e-11
Default_Par_11 L,3.69146625307235e-11
Default_Par_12 L,2.24175856496154e-11
Default_Par_13 L,3.09642848930916e-11
Default_Par_2 L,9.22277788357804e-13
Default_Par_2 R,1.1199251346968e-11
Default_Par_3 L,8.53856052127541e-12
Default_Par_3 R,9.46020008500896e-12
Default_Par_4 L,1.25457378552396e-11
Default_Par_4 R,1.34853923204581e-11
Default_Par_5 L,3.18121116509463e-12
Default_Par_5 R,1.72600223166122e-11
Default_Par_6 L,6.59599533898509e-12
Default_Par_6 R,2.78752087804532e-11
Default_Par_7 L,4.89332376616913e-11
Default_Par_7 R,5.39296983331327e-11
Default_Par_8 L,2.66511043927133e-11
Default_Par_8 R,1.84617900551299e-11
Default_Par_9 L,1.99145825284987e-11
Default_Temp_1 L,1.90750922768333e-10
Default_Temp_1 R,2.77029227798804e-10
Default_Temp_10 L,1.78902899341426e-11
Default_Temp_10 R,7.81099723183771e-12
Default_Temp_11 L,4.97280947696559e-11
Default_Temp_11 R,3.88289771401303e-12
Default_Temp_12 L,4.70748044679876e-12
Default_Temp_2 L,1.08376513374477e-10
Default_Temp_2 R,1.54693293195706e-10
Default_Temp_3 L,3.40727766501452e-10
Default_Temp_3 R,2.1365747622174e-11
Default_Temp_4 L,6.00814557893837e-11
Default_Temp_4 R,5.08462601575032e-11
Default_Temp_5 L,1.69096409895892e-10
Default_Temp_5 R,4.48220519030181e-11
Default_Temp_6 L,2.48865380529003e-10
Default_Temp_6 R,2.0559668725394e-11
Default_Temp_7 L,1.04426886552156e-10
Default_Temp_7 R,3.67553651836897e-11
Default_Temp_8 L,2.02127961980271e-11
Default_Temp_8 R,4.08876866133071e-12
Default_Temp_9 L,9.48341944796214e-11
Default_Temp_9 R,4.32347938941901e-12
Default_pCunPCC_1 L,6.29506089218376e-12
Default_pCunPCC_1 R,4.70424730701766e-12
Default_pCunPCC_10 L,5.20246091627655e-12
Default_pCunPCC_10 R,3.75040847756584e-12
Default_pCunPCC_11 L,3.51368919057554e-12
Default_pCunPCC_11 R,7.35132045429592e-12
Default_pCunPCC_12 L,3.1741521626554e-12
Default_pCunPCC_12 R,3.87090565292666e-12
Default_pCunPCC_13 L,7.63759311831327e-12
Default_pCunPCC_13 R,3.463577930075e-12
Default_pCunPCC_14 L,2.72654775082544e-12
Default_pCunPCC_14 R,9.549200389181e-12
Default_pCunPCC_15 L,7.27114905194094e-12
Default_pCunPCC_16 L,3.95943386498197e-12
Default_pCunPCC_17 L,1.72632260923293e-12
Default_pCunPCC_2 L,4.88030105349236e-13
Default_pCunPCC_2 R,7.24907290364478e-13
Default_pCunPCC_3 L,3.71075660901337e-12
Default_pCunPCC_3 R,8.59614849233993e-12
Default_pCunPCC_4 L,4.28031978731391e-12
Default_pCunPCC_4 R,9.77767008300437e-12
Default_pCunPCC_5 L,1.57041110190455e-12
Default_pCunPCC_5 R,1.44696902301384e-12
Default_pCunPCC_6 L,3.70388654642535e-12
Default_pCunPCC_6 R,4.21184629938624e-12
Default_pCunPCC_7 L,6.57696146904429e-12
Default_pCunPCC_7 R,2.81939456505563e-12
Default_pCunPCC_8 L,5.63373167890359e-12
Default_pCunPCC_8 R,4.91224320494123e-12
Default_pCunPCC_9 L,2.43608973245436e-12
Default_pCunPCC_9 R,2.01786759610674e-12
DorsAttn_FEF_1 L,2.40859631396695e-11
DorsAttn_FEF_1 R,2.68050106461263e-11
DorsAttn_FEF_2 L,8.90631945269192e-12
DorsAttn_FEF_2 R,2.18142166378834e-12
DorsAttn_FEF_3 L,1.84537332904359e-12
DorsAttn_FEF_3 R,8.62628203767837e-12
DorsAttn_FEF_4 L,1.16312486117763e-11
DorsAttn_FEF_4 R,2.84841747102649e-12
DorsAttn_Post_1 L,2.10411798459034e-11
DorsAttn_Post_1 R,1.78071622646266e-11
DorsAttn_Post_10 L,4.53896265025898e-12
DorsAttn_Post_10 R,6.66609196769215e-12
DorsAttn_Post_11 L,4.12980091951064e-12
DorsAttn_Post_11 R,3.89591584843557e-11
DorsAttn_Post_12 L,2.38964834547579e-11
DorsAttn_Post_12 R,1.74985264313617e-11
DorsAttn_Post_13 L,4.56003998261065e-12
DorsAttn_Post_13 R,1.3386536183828e-11
DorsAttn_Post_14 L,2.0758607948355e-12
DorsAttn_Post_14 R,2.94104156893748e-11
DorsAttn_Post_15 L,3.93702321099503e-12
DorsAttn_Post_15 R,4.91396264458447e-12
DorsAttn_Post_16 L,1.20758380265782e-11
DorsAttn_Post_16 R,1.75643095806792e-11
DorsAttn_Post_17 L,2.43132707966108e-11
DorsAttn_Post_17 R,2.62390333162383e-11
DorsAttn_Post_18 L,3.87743248912003e-12
DorsAttn_Post_18 R,4.95520045907578e-12
DorsAttn_Post_19 L,3.07047903591423e-12
DorsAttn_Post_19 R,4.87602420699006e-11
DorsAttn_Post_2 L,1.69005066009428e-11
DorsAttn_Post_2 R,6.84285070619811e-11
DorsAttn_Post_20 L,2.25457479381236e-12
DorsAttn_Post_20 R,2.08602345364776e-12
DorsAttn_Post_21 L,9.87904257463435e-12
DorsAttn_Post_21 R,3.16414061836332e-11
DorsAttn_Post_22 L,3.14893061290317e-11
DorsAttn_Post_22 R,7.76777473419456e-12
DorsAttn_Post_23 L,1.58570331672791e-12
DorsAttn_Post_23 R,7.17500116479512e-12
DorsAttn_Post_24 L,3.01829021450633e-11
DorsAttn_Post_24 R,2.42805784157335e-11
DorsAttn_Post_25 L,2.59583921702167e-11
DorsAttn_Post_25 R,2.01116638603692e-11
DorsAttn_Post_26 L,3.4697802732152e-11
DorsAttn_Post_26 R,1.09839845306418e-11
DorsAttn_Post_27 L,5.87655734280373e-11
DorsAttn_Post_27 R,1.40473597502801e-11
DorsAttn_Post_28 L,1.81010877719969e-11
DorsAttn_Post_28 R,9.5789961252222e-12
DorsAttn_Post_29 R,1.3593339132788e-11
DorsAttn_Post_3 L,2.05673854541781e-11
DorsAttn_Post_3 R,9.5338011775172e-12
DorsAttn_Post_30 R,2.58828887371259e-11
DorsAttn_Post_31 R,4.72988895813334e-11
DorsAttn_Post_4 L,1.64554560524984e-11
DorsAttn_Post_4 R,4.50595429766626e-12
DorsAttn_Post_5 L,3.42706551812801e-11
DorsAttn_Post_5 R,1.42393384349043e-11
DorsAttn_Post_6 L,7.96513906738793e-12
DorsAttn_Post_6 R,2.98247366108386e-12
DorsAttn_Post_7 L,2.22009588002353e-12
DorsAttn_Post_7 R,2.24123593192761e-11
DorsAttn_Post_8 L,1.06668116088874e-11
DorsAttn_Post_8 R,8.90312551269776e-12
DorsAttn_Post_9 L,6.07648572276758e-12
DorsAttn_Post_9 R,8.9862922255277e-12
DorsAttn_PrCv_1 L,2.08267755243701e-11
DorsAttn_PrCv_1 R,8.62354979128267e-12
DorsAttn_PrCv_2 L,7.99592427805253e-11
DorsAttn_PrCv_2 R,4.84120613086896e-12
DorsAttn_PrCv_3 L,1.80857576183977e-11
Limbic_OFC_1 L,5.2272931953905e-11
Limbic_OFC_1 R,4.86684142701026e-11
Limbic_OFC_2 L,1.31648012490633e-09
Limbic_OFC_2 R,2.02184845775102e-10
Limbic_OFC_3 L,3.91767229668071e-09
Limbic_OFC_3 R,7.83780716683959e-11
Limbic_OFC_4 L,5.94086201854868e-10
Limbic_OFC_4 R,4.53445091178811e-10
Limbic_OFC_5 L,1.02742120227585e-08
Limbic_OFC_5 R,2.44387958308286e-10
Limbic_OFC_6 L,8.95581579919844e-10
Limbic_OFC_6 R,2.07645064701913e-10
Limbic_OFC_7 L,7.22322035854601e-10
Limbic_OFC_7 R,1.83925140133147e-09
Limbic_OFC_8 L,4.12784068901527e-09
Limbic_OFC_8 R,2.01483125054995e-10
Limbic_OFC_9 R,1.57389036509462e-09
Limbic_TempPole_1 L,1.5260112046398e-09
Limbic_TempPole_1 R,1.09393769002741e-09
Limbic_TempPole_10 L,2.57413102913004e-10
Limbic_TempPole_10 R,1.49241910832501e-10
Limbic_TempPole_11 L,1.56298213666378e-10
Limbic_TempPole_11 R,2.37005324769859e-12
Limbic_TempPole_12 L,6.38281269481967e-11
Limbic_TempPole_13 L,3.05773325576055e-11
Limbic_TempPole_14 L,1.0455992514097e-10
Limbic_TempPole_2 L,1.24359767837186e-10
Limbic_TempPole_2 R,5.52415570552516e-10
Limbic_TempPole_3 L,5.54060944982929e-10
Limbic_TempPole_3 R,2.91278516653995e-10
Limbic_TempPole_4 L,1.06964116766144e-09
Limbic_TempPole_4 R,2.7339257299563e-10
Limbic_TempPole_5 L,4.05580089268279e-10
Limbic_TempPole_5 R,1.40604553815667e-10
Limbic_TempPole_6 L,9.64257919949804e-11
Limbic_TempPole_6 R,7.69869085751665e-11
Limbic_TempPole_7 L,4.84618290545581e-11
Limbic_TempPole_7 R,3.45353906072615e-11
Limbic_TempPole_8 L,2.74490767438274e-11
Limbic_TempPole_8 R,1.44725922156996e-10
Limbic_TempPole_9 L,1.96274001030523e-09
Limbic_TempPole_9 R,6.7544214318261e-11
SalVentAttn_FrOperIns_1 L,5.52047636925368e-12
SalVentAttn_FrOperIns_1 R,1.99886803741044e-12
SalVentAttn_FrOperIns_10 L,1.15927907316574e-10
SalVentAttn_FrOperIns_10 R,3.58582638813852e-11
SalVentAttn_FrOperIns_11 L,8.09277361909579e-11
SalVentAttn_FrOperIns_11 R,6.05463879914999e-12
SalVentAttn_FrOperIns_12 R,1.48088150390573e-11
SalVentAttn_FrOperIns_2 R,2.78056012819663e-12
SalVentAttn_FrOperIns_3 L,1.46154354258992e-11
SalVentAttn_FrOperIns_3 R,1.00838483548966e-11
SalVentAttn_FrOperIns_4 L,4.48633446647281e-11
SalVentAttn_FrOperIns_4 R,5.00947733044782e-12
SalVentAttn_FrOperIns_5 L,6.33248285800509e-12
SalVentAttn_FrOperIns_5 R,2.29744787448306e-11
SalVentAttn_FrOperIns_6 L,3.350459811936e-11
SalVentAttn_FrOperIns_6 R,6.87674256206887e-12
SalVentAttn_FrOperIns_7 L,1.69275565516182e-11
SalVentAttn_FrOperIns_7 R,3.6568542196314e-12
SalVentAttn_FrOperIns_8 L,1.23659336975471e-11
SalVentAttn_FrOperIns_8 R,7.64525671029065e-12
SalVentAttn_FrOperIns_9 L,2.60556641856256e-11
SalVentAttn_FrOperIns_9 R,1.41162949630937e-11
SalVentAttn_Med_1 L,1.13922779617371e-11
SalVentAttn_Med_1 R,1.53365903673645e-11
SalVentAttn_Med_10 L,6.91734364045202e-12
SalVentAttn_Med_10 R,1.39554482096973e-12
SalVentAttn_Med_11 L,2.54985981207892e-12
SalVentAttn_Med_11 R,9.52970239487967e-12
SalVentAttn_Med_12 L,5.59245597648497e-12
SalVentAttn_Med_12 R,1.26091809095275e-11
SalVentAttn_Med_13 L,7.28903301077697e-12
SalVentAttn_Med_13 R,1.45359942455516e-11
SalVentAttn_Med_14 L,1.10476518982817e-11
SalVentAttn_Med_2 L,1.45882910669958e-11
SalVentAttn_Med_2 R,7.16249738912659e-12
SalVentAttn_Med_3 L,2.73654252252431e-12
SalVentAttn_Med_3 R,5.90700176513991e-12
SalVentAttn_Med_4 L,2.00192829345125e-12
SalVentAttn_Med_4 R,1.10087652290945e-12
SalVentAttn_Med_5 L,3.33224987766282e-12
SalVentAttn_Med_5 R,1.4526844284777e-12
SalVentAttn_Med_6 L,1.65183886494433e-12
SalVentAttn_Med_6 R,3.71226626951503e-12
SalVentAttn_Med_7 L,4.85844069359581e-12
SalVentAttn_Med_7 R,1.28792801998648e-12
SalVentAttn_Med_8 L,1.53218048837424e-12
SalVentAttn_Med_8 R,1.7467538390678e-12
SalVentAttn_Med_9 L,5.92484646115838e-13
SalVentAttn_Med_9 R,5.18773528523457e-12
SalVentAttn_PFCl_1 L,2.65614876517247e-09
SalVentAttn_PFCl_1 R,1.72999640487466e-10
SalVentAttn_PFCl_2 L,1.14695510233359e-10
SalVentAttn_ParOper_1 L,1.42548637442758e-12
SalVentAttn_ParOper_2 L,2.29005320815566e-11
SalVentAttn_ParOper_3 L,1.56641926091139e-11
SalVentAttn_ParOper_4 L,2.32252455316905e-11
SalVentAttn_ParOper_5 L,4.47442947090292e-11
SalVentAttn_ParOper_6 L,3.2035057661761e-11
SalVentAttn_PrC_1 R,1.90868818610087e-11
SalVentAttn_TempOccPar_1 R,1.91867836558957e-11
SalVentAttn_TempOccPar_10 R,1.04158180725852e-11
SalVentAttn_TempOccPar_11 R,1.75190964148e-11
SalVentAttn_TempOccPar_12 R,1.77085578662395e-11
SalVentAttn_TempOccPar_2 R,1.49726030638991e-11
SalVentAttn_TempOccPar_3 R,8.26239118469998e-12
SalVentAttn_TempOccPar_4 R,6.45914341954017e-12
SalVentAttn_TempOccPar_5 R,5.59636250516235e-12
SalVentAttn_TempOccPar_6 R,4.71194267324343e-12
SalVentAttn_TempOccPar_7 R,2.07766259102153e-11
SalVentAttn_TempOccPar_8 R,2.32648927391779e-11
SalVentAttn_TempOccPar_9 R,9.81450998165286e-12
SalVentAttn_TempOcc_1 L,5.78958547767021e-12
SomMot_1 L,2.29438011314895e-10
SomMot_1 R,1.0631985346094e-11
SomMot_10 L,9.43782045279399e-12
SomMot_10 R,4.26313152618018e-12
SomMot_11 L,4.13687909875886e-12
SomMot_11 R,1.5544026014396e-11
SomMot_12 L,3.43970819755465e-12
SomMot_12 R,6.18391291670523e-12
SomMot_13 L,2.29441468001842e-12
SomMot_13 R,7.91523717417051e-12
SomMot_14 L,5.23998782691773e-12
SomMot_14 R,3.87678014641046e-12
SomMot_15 L,7.26956434182431e-11
SomMot_15 R,2.53470657374269e-11
SomMot_16 L,8.81188815269889e-11
SomMot_16 R,3.50056606112367e-12
SomMot_17 L,4.90142821381694e-12
SomMot_17 R,1.74115301570507e-11
SomMot_18 L,2.7792393644602e-11
SomMot_18 R,4.59316693212062e-11
SomMot_19 L,5.10432152748932e-11
SomMot_19 R,1.644339623581e-11
SomMot_2 L,4.37079729056783e-11
SomMot_2 R,9.82537911331854e-12
SomMot_20 L,4.59453923589342e-11
SomMot_20 R,9.02843671629393e-12
SomMot_21 L,2.81153448924698e-11
SomMot_21 R,3.0403911366571e-11
SomMot_22 L,1.0672918168557e-11
SomMot_22 R,1.8210078416687e-11
SomMot_23 L,2.6238102557431e-11
SomMot_23 R,6.22088480028931e-12
SomMot_24 L,1.17432120464448e-11
SomMot_24 R,5.49198374877415e-12
SomMot_25 L,2.92832198339892e-11
SomMot_25 R,2.48446249914618e-12
SomMot_26 L,1.39605930062177e-12
SomMot_26 R,1.06527573622192e-11
SomMot_27 L,1.72443501368695e-11
SomMot_27 R,4.77350522949525e-11
SomMot_28 L,2.99484991786755e-12
SomMot_28 R,1.25034698760807e-12
SomMot_29 L,4.1691788811411e-11
SomMot_29 R,1.47859707172478e-11
SomMot_3 L,3.6595485878729e-12
SomMot_3 R,1.79913673567286e-11
SomMot_30 L,1.92674928791609e-11
SomMot_30 R,1.31414210254096e-11
SomMot_31 L,1.10329040785833e-11
SomMot_31 R,2.68842707688378e-12
SomMot_32 L,3.27310280982831e-12
SomMot_32 R,1.07590902966992e-12
SomMot_33 L,7.10615519601533e-12
SomMot_33 R,1.11370786675332e-11
SomMot_34 L,3.49632863877881e-12
SomMot_34 R,8.93231335646554e-12
SomMot_35 L,6.79652777796991e-12
SomMot_35 R,2.76265528759873e-12
SomMot_36 L,1.62784841439439e-11
SomMot_36 R,1.0626508693266e-12
SomMot_37 L,1.60867308137681e-11
SomMot_37 R,1.2097317692501e-11
SomMot_38 L,9.60628040831813e-12
SomMot_38 R,2.31389395845418e-11
SomMot_39 L,1.06000523083496e-12
SomMot_39 R,1.42483250309927e-11
SomMot_4 L,1.4940346807034e-11
SomMot_4 R,1.38448883330684e-11
SomMot_40 L,4.65106307059495e-12
SomMot_40 R,3.03295215456032e-12
SomMot_41 L,9.27353423208809e-12
SomMot_41 R,1.14105901414348e-11
SomMot_42 L,1.74762539443714e-12
SomMot_42 R,1.62252442839007e-11
SomMot_43 L,2.36451079971505e-11
SomMot_43 R,2.976585716519e-12
SomMot_44 L,2.53633180399892e-11
SomMot_44 R,9.24399001780217e-12
SomMot_45 L,3.04630680271201e-12
SomMot_45 R,1.65344349924951e-11
SomMot_46 L,4.15964194890571e-12
SomMot_46 R,6.94274431889969e-12
SomMot_47 L,1.7622704747235e-12
SomMot_47 R,7.50528622811383e-13
SomMot_48 L,2.92603730377973e-11
SomMot_48 R,3.66297129721692e-12
SomMot_49 L,1.76361303486651e-11
SomMot_49 R,4.79559603675856e-12
SomMot_5 L,1.79261327335793e-11
SomMot_5 R,4.43302349506835e-12
SomMot_50 L,7.9621358499872e-12
SomMot_50 R,1.82559924844609e-11
SomMot_51 L,5.23126978854045e-12
SomMot_51 R,3.47536837403891e-11
SomMot_52 L,1.56575112197944e-11
SomMot_52 R,1.64475039256294e-11
SomMot_53 L,6.51696665382451e-11
SomMot_53 R,8.37831404771929e-12
SomMot_54 L,8.11947721822904e-12
SomMot_54 R,2.38832215750279e-11
SomMot_55 L,8.07065227626733e-12
SomMot_55 R,8.6118124231858e-12
SomMot_56 L,5.9336122934895e-12
SomMot_56 R,3.01127784798368e-11
SomMot_6 L,4.12955272070924e-12
SomMot_6 R,5.40342712694294e-12
SomMot_7 L,5.70458699139039e-12
SomMot_7 R,1.76119544007017e-12
SomMot_8 L,6.03243401471474e-12
SomMot_8 R,4.02585885855593e-12
SomMot_9 L,5.46840997715619e-12
SomMot_9 R,1.8787867185967e-11
Vis_1 L,1.38628584257487e-11
Vis_1 R,6.75007072951044e-11
Vis_10 L,3.74437943488502e-11
Vis_10 R,2.43914986601924e-11
Vis_11 L,2.6458616707623e-12
Vis_11 R,3.16260288828399e-11
Vis_12 L,3.62534891760885e-11
Vis_12 R,9.18377849272892e-11
Vis_13 L,5.91999092029701e-11
Vis_13 R,2.25387655265317e-11
Vis_14 L,1.14812553225191e-11
Vis_14 R,2.63732046160881e-11
Vis_15 L,1.92104766708315e-10
Vis_15 R,2.84590602398538e-11
Vis_16 L,1.14547992814189e-10
Vis_16 R,9.44823821249178e-12
Vis_17 L,5.89078397255834e-12
Vis_17 R,1.43775377321575e-10
Vis_18 L,1.63840771878258e-11
Vis_18 R,1.84132734431807e-11
Vis_19 L,3.64232488192232e-12
Vis_19 R,3.13654950456497e-11
Vis_2 L,1.96484403194162e-11
Vis_2 R,1.48303802467543e-11
Vis_20 L,3.94760949722964e-12
Vis_20 R,1.97866838308368e-11
Vis_21 L,8.73079993851254e-12
Vis_21 R,4.0380633537432e-12
Vis_22 L,2.35134020383886e-11
Vis_22 R,4.10511229120481e-12
Vis_23 L,1.63105502381685e-11
Vis_23 R,2.57102353323944e-11
Vis_24 L,3.90131256075026e-11
Vis_24 R,3.45854725835148e-11
Vis_25 L,4.05686715839449e-12
Vis_25 R,1.59559409507455e-11
Vis_26 L,2.36266506019483e-11
Vis_26 R,3.42583122154062e-11
Vis_27 L,3.78470166789263e-11
Vis_27 R,2.37406700003009e-11
Vis_28 L,2.1174452823438e-11
Vis_28 R,2.4970852971258e-11
Vis_29 L,1.0983900421275e-11
Vis_29 R,8.53466636154643e-12
Vis_3 L,2.41649062112903e-11
Vis_3 R,2.89785516641335e-11
Vis_30 L,1.80820206008437e-11
Vis_30 R,2.04016520307262e-11
Vis_31 L,7.44415459647032e-12
Vis_31 R,2.19041839649861e-11
Vis_32 L,2.26156118162348e-11
Vis_32 R,2.66474480065946e-11
Vis_33 L,9.63495118543374e-12
Vis_33 R,4.4046803464152e-11
Vis_34 L,6.04797968045695e-11
Vis_34 R,1.04199617878454e-11
Vis_35 L,1.10482882694088e-11
Vis_35 R,8.92082327707751e-12
Vis_36 L,2.63292249058636e-11
Vis_36 R,3.58511241660696e-11
Vis_37 L,3.66394947251774e-12
Vis_37 R,1.18709805133029e-11
Vis_38 L,9.85117583310922e-13
Vis_38 R,1.21554085573815e-11
Vis_39 L,1.99579522874768e-11
Vis_39 R,4.15205917450258e-12
Vis_4 L,4.94539981232472e-11
Vis_4 R,1.06928592359434e-10
Vis_40 L,1.35773819359386e-11
Vis_40 R,2.67632642089738e-11
Vis_41 L,4.61275534706747e-12
Vis_41 R,4.38847855059845e-12
Vis_42 L,1.63869663456744e-11
Vis_42 R,2.96364994104336e-12
Vis_43 L,7.02676378353588e-12
Vis_43 R,3.22629114313792e-11
Vis_44 L,1.76398394062807e-11
Vis_44 R,6.81305296533835e-12
Vis_45 L,1.47174709803384e-11
Vis_5 L,9.15499829578003e-12
Vis_5 R,3.15705515116432e-11
Vis_6 L,1.7599409928855e-11
Vis_6 R,1.49608278180258e-11
Vis_7 L,4.42573132970923e-11
Vis_7 R,2.13625064689641e-11
Vis_8 L,1.33188242236138e-10
Vis_8 R,1.51101872361507e-12
Vis_9 L,2.00463209283218e-11
Vis_9 R,8.46593024110047e-11
