region,value
Default_PFC_14 L,1.11130174790312e-11
Default_PFC_15 L,1.36370124435364e-12
Default_PFC_16 L,1.2585194915944e-11
Default_PFC_17 L,1.27772838524907e-12
Default_PFC_18 L,6.82945845409134e-12
Default_PFC_19 L,1.18533934500826e-11
Default_PFC_2 L,1.02965041550763e-11
Default_PFC_20 L,3.50382486871256e-12
Default_PFC_21 L,1.78319283936427e-11
Default_PFC_22 L,2.90501896849099e-12
Default_PFC_23 L,1.4273145658601e-11
Default_PFC_24 L,7.26558955959503e-12
Default_PFC_25 L,7.95427858218428e-12
Default_PFC_26 L,6.11955778810884e-12
Default_PFC_27 L,6.35141471513785e-12
Default_PFC_28 L,1.10030515098208e-11
Default_PFC_29 L,5.55196751671755e-12
Default_PFC_3 L,2.12819464564836e-11
Default_PFC_4 L,5.05004730068853e-11
Default_PFC_5 L,8.90608562070951e-11
Default_PFC_6 L,3.15745967401775e-11
Default_PFC_7 L,6.60581611168306e-11
Default_PFC_8 L,3.14866815844057e-11
Default_PFC_9 L,2.13246793349059e-11
Default_PFCdPFCm_1 R,1.9803520756342e-11
Default_PFCdPFCm_10 R,8.33893165723759e-12
Default_PFCdPFCm_11 R,6.25904910684952e-12
Default_PFCdPFCm_12 R,7.75266668419301e-12
Default_PFCdPFCm_13 R,2.99853917754279e-12
Default_PFCdPFCm_14 R,7.75841316049422e-12
Default_PFCdPFCm_15 R,2.6340368475719e-12
Default_PFCdPFCm_16 R,3.11090117295479e-12
Default_PFCdPFCm_17 R,7.58467917282613e-12
Default_PFCdPFCm_18 R,9.89285918191704e-12
Default_PFCdPFCm_19 R,6.18359037244609e-12
Default_PFCdPFCm_2 R,6.74012888925047e-12
Default_PFCdPFCm_3 R,1.64125903614393e-12
Default_PFCdPFCm_4 R,1.17546885348475e-11
Default_PFCdPFCm_5 R,6.74946068327989e-12
Default_PFCdPFCm_6 R,7.64881527495264e-12
Default_PFCdPFCm_7 R,1.57087879738219e-12
Default_PFCdPFCm_8 R,2.56524962049697e-11
Default_PFCdPFCm_9 R,9.85865616240067e-13
Default_PFCv_1 R,2.03325986590153e-12
Default_PFCv_2 R,1.1934059025584e-11
Default_PFCv_3 R,1.0880289346487e-11
Default_PFCv_4 R,5.16165040503951e-11
Default_PFCv_5 R,1.06786659137401e-11
Default_PFCv_6 R,9.95522239204999e-12
Default_PHC_1 L,1.11793019782471e-12
Default_Par_1 L,4.1618937445231e-13
Default_Par_1 R,7.23027630300754e-13
Default_Par_10 L,8.79421382077045e-12
Default_Par_11 L,1.12556293917832e-11
Default_Par_12 L,4.17479943307675e-12
Default_Par_13 L,1.11051871562625e-11
Default_Par_2 L,9.8673729547053e-13
Default_Par_2 R,2.77388289239995e-12
Default_Par_3 L,9.48251239998557e-12
Default_Par_3 R,1.09776650208135e-12
Default_Par_4 L,1.80628721602699e-12
Default_Par_4 R,4.82966100275518e-12
Default_Par_5 L,1.42950052429497e-12
Default_Par_5 R,5.19845105387838e-12
Default_Par_6 L,2.42591294988146e-12
Default_Par_6 R,5.17354183047926e-12
Default_Par_7 L,1.25359667109842e-11
Default_Par_7 R,6.89418569931224e-12
Default_Par_8 L,3.99189640498538e-12
Default_Par_8 R,8.82229719898689e-12
Default_Par_9 L,3.12119948087018e-12
Default_Temp_1 L,3.21985229323032e-11
Default_Temp_1 R,6.8469049443122e-11
Default_Temp_10 L,6.76064758490832e-13
Default_Temp_10 R,4.64777419745153e-12
Default_Temp_11 L,8.35698252215073e-12
Default_Temp_11 R,1.96602904551999e-12
Default_Temp_12 L,7.86491868468454e-12
Default_Temp_2 L,3.56597550664242e-11
Default_Temp_2 R,4.52664865216833e-11
Default_Temp_3 L,2.50185675479142e-11
Default_Temp_3 R,2.03739715452575e-11
Default_Temp_4 L,1.38724630634423e-11
Default_Temp_4 R,2.76032602655764e-11
Default_Temp_5 L,1.93963468936041e-11
Default_Temp_5 R,1.7020024867998e-11
Default_Temp_6 L,2.81982056201038e-12
Default_Temp_6 R,2.77366519894179e-11
Default_Temp_7 L,9.5590789056666e-12
Default_Temp_7 R,8.63678243509302e-12
Default_Temp_8 L,7.64488692753022e-13
Default_Temp_8 R,1.30698212895305e-12
Default_Temp_9 L,4.31861584920426e-12
Default_Temp_9 R,1.06550875014865e-12
Default_pCunPCC_1 L,1.23512468670268e-12
Default_pCunPCC_1 R,9.69649881002667e-13
Default_pCunPCC_10 L,1.42937098321978e-12
Default_pCunPCC_10 R,1.29179005925657e-12
Default_pCunPCC_11 L,3.92358052651785e-13
Default_pCunPCC_11 R,3.24340739169195e-13
Default_pCunPCC_12 L,5.94294391894409e-13
Default_pCunPCC_12 R,7.87555751329613e-13
Default_pCunPCC_13 L,8.76959977121759e-13
Default_pCunPCC_13 R,8.74198382126789e-13
Default_pCunPCC_14 L,6.7124504717562e-13
Default_pCunPCC_14 R,1.45411000505106e-12
Default_pCunPCC_15 L,9.94997824669521e-13
Default_pCunPCC_16 L,1.50758325856119e-12
Default_pCunPCC_17 L,6.65931623847958e-13
Default_pCunPCC_2 L,7.5441632158507e-13
Default_pCunPCC_2 R,7.34490262094969e-13
Default_pCunPCC_3 L,1.45329970285894e-12
Default_pCunPCC_3 R,1.41882475505781e-12
Default_pCunPCC_4 L,7.50593020466826e-13
Default_pCunPCC_4 R,1.23079799167725e-12
Default_pCunPCC_5 L,5.18700294184763e-13
Default_pCunPCC_5 R,2.98120183521053e-13
Default_pCunPCC_6 L,5.03366228782619e-13
Default_pCunPCC_6 R,6.23524889439026e-13
Default_pCunPCC_7 L,4.69515379081549e-13
Default_pCunPCC_7 R,5.07530584100474e-13
Default_pCunPCC_8 L,5.80091129557046e-13
Default_pCunPCC_8 R,8.60925703161946e-13
Default_pCunPCC_9 L,1.31086983718872e-12
Default_pCunPCC_9 R,3.08480918198416e-13
DorsAttn_FEF_1 L,6.1153991866683e-12
DorsAttn_FEF_1 R,6.61491181426199e-12
DorsAttn_FEF_2 L,1.51932540146785e-12
DorsAttn_FEF_2 R,9.56172895415687e-13
DorsAttn_FEF_3 L,1.36415972635518e-12
DorsAttn_FEF_3 R,2.26074213803867e-12
DorsAttn_FEF_4 L,3.55515999533335e-12
DorsAttn_FEF_4 R,7.4508569158673e-13
DorsAttn_Post_1 L,4.76559027776552e-12
DorsAttn_Post_1 R,1.16589284422008e-12
DorsAttn_Post_10 L,6.35894326282564e-13
DorsAttn_Post_10 R,7.4581452373564e-13
DorsAttn_Post_11 L,8.1135892643668e-13
DorsAttn_Post_11 R,1.39332723006497e-12
DorsAttn_Post_12 L,3.43329550171285e-12
DorsAttn_Post_12 R,6.05434188036903e-13
DorsAttn_Post_13 L,7.5278385065915e-13
DorsAttn_Post_13 R,1.20013806489857e-12
DorsAttn_Post_14 L,9.46495998887045e-13
DorsAttn_Post_14 R,7.03929623753072e-12
DorsAttn_Post_15 L,3.71757786353898e-13
DorsAttn_Post_15 R,1.22618202677396e-12
DorsAttn_Post_16 L,7.39158798438561e-13
DorsAttn_Post_16 R,1.7896410987097e-12
DorsAttn_Post_17 L,3.46027428356542e-12
DorsAttn_Post_17 R,2.97645231679156e-12
DorsAttn_Post_18 L,2.05793873722121e-12
DorsAttn_Post_18 R,9.43435817321765e-13
DorsAttn_Post_19 L,1.35038926017254e-12
DorsAttn_Post_19 R,8.27097424789398e-12
DorsAttn_Post_2 L,1.89483443092942e-11
DorsAttn_Post_2 R,1.72084181920839e-11
DorsAttn_Post_20 L,3.66029477631373e-12
DorsAttn_Post_20 R,1.08616558737084e-12
DorsAttn_Post_21 L,3.60939100302079e-12
DorsAttn_Post_21 R,5.84307678398313e-12
DorsAttn_Post_22 L,1.90538322986446e-12
DorsAttn_Post_22 R,2.91432847281233e-12
DorsAttn_Post_23 L,3.17969021628388e-12
DorsAttn_Post_23 R,8.91547575103194e-13
DorsAttn_Post_24 L,8.19950506915061e-12
DorsAttn_Post_24 R,4.22739406128105e-12
DorsAttn_Post_25 L,6.91870324679091e-12
DorsAttn_Post_25 R,4.16998191324043e-12
DorsAttn_Post_26 L,6.98176909086098e-12
DorsAttn_Post_26 R,7.91495266943853e-12
DorsAttn_Post_27 L,9.40199944709391e-12
DorsAttn_Post_27 R,4.40560913016658e-12
DorsAttn_Post_28 L,5.39258974754325e-12
DorsAttn_Post_28 R,2.8605162388332e-12
DorsAttn_Post_29 R,7.41821343043995e-12
DorsAttn_Post_3 L,5.76782538508843e-12
DorsAttn_Post_3 R,6.93678826384199e-12
DorsAttn_Post_30 R,3.95988809521388e-12
DorsAttn_Post_31 R,1.80822727949508e-11
DorsAttn_Post_4 L,1.2501640306842e-11
DorsAttn_Post_4 R,1.16277834442547e-12
DorsAttn_Post_5 L,5.54463099725345e-12
DorsAttn_Post_5 R,7.31565973384047e-13
DorsAttn_Post_6 L,5.05027404101059e-12
DorsAttn_Post_6 R,1.88629796981182e-12
DorsAttn_Post_7 L,2.9384019870435e-12
DorsAttn_Post_7 R,3.92113328062983e-12
DorsAttn_Post_8 L,6.99998297006924e-12
DorsAttn_Post_8 R,6.64728694048178e-13
DorsAttn_Post_9 L,1.30042258494198e-12
DorsAttn_Post_9 R,1.20001712400367e-12
DorsAttn_PrCv_1 L,1.59402438818469e-12
DorsAttn_PrCv_1 R,9.84463595346726e-13
DorsAttn_PrCv_2 L,5.33345581609524e-12
DorsAttn_PrCv_2 R,1.25274096002105e-12
DorsAttn_PrCv_3 L,3.89597377355495e-12
Limbic_OFC_1 L,2.02849853190621e-12
Limbic_OFC_1 R,5.36839053911377e-13
Limbic_OFC_2 L,3.79565379326337e-11
Limbic_OFC_2 R,2.48329587554859e-11
Limbic_OFC_3 L,1.71618045041474e-11
Limbic_OFC_3 R,3.26969956216456e-12
Limbic_OFC_4 L,2.02827470464749e-11
Limbic_OFC_4 R,3.93909967502592e-11
Limbic_OFC_5 L,1.06549288888229e-10
Limbic_OFC_5 R,1.86034365798601e-11
Limbic_OFC_6 L,6.68520945108757e-11
Limbic_OFC_6 R,5.63302888671927e-11
Limbic_OFC_7 L,1.92524238702908e-11
Limbic_OFC_7 R,4.11638254254217e-11
Limbic_OFC_8 L,1.17543387167632e-11
Limbic_OFC_8 R,2.76813333964371e-11
Limbic_OFC_9 R,9.88269885447546e-12
Limbic_TempPole_1 L,1.33036297737848e-10
Limbic_TempPole_1 R,2.8136353198218e-11
Limbic_TempPole_10 L,3.73036717538515e-12
Limbic_TempPole_10 R,4.20252133336047e-12
Limbic_TempPole_11 L,8.00790187478758e-12
Limbic_TempPole_11 R,3.43696018772523e-12
Limbic_TempPole_12 L,1.34768389042363e-11
Limbic_TempPole_13 L,1.43364237645324e-12
Limbic_TempPole_14 L,5.22625006793367e-12
Limbic_TempPole_2 L,1.89224491996342e-11
Limbic_TempPole_2 R,3.40144486097251e-11
Limbic_TempPole_3 L,3.1577201245066e-11
Limbic_TempPole_3 R,9.09116397867015e-12
Limbic_TempPole_4 L,6.16362900737406e-11
Limbic_TempPole_4 R,1.95133327832156e-11
Limbic_TempPole_5 L,9.43644562246736e-12
Limbic_TempPole_5 R,4.55714912088648e-12
Limbic_TempPole_6 L,2.87831627989239e-11
Limbic_TempPole_6 R,6.60182984409743e-12
Limbic_TempPole_7 L,7.97719504150768e-12
Limbic_TempPole_7 R,8.6712966784048e-12
Limbic_TempPole_8 L,3.57660764172731e-12
Limbic_TempPole_8 R,2.78297423387477e-12
Limbic_TempPole_9 L,1.26274041811588e-10
Limbic_TempPole_9 R,6.65114581027918e-11
SalVentAttn_FrOperIns_1 L,4.65665141568317e-13
SalVentAttn_FrOperIns_1 R,1.99829321140342e-12
SalVentAttn_FrOperIns_10 L,3.93270718792491e-12
SalVentAttn_FrOperIns_10 R,8.8316075197655e-12
SalVentAttn_FrOperIns_11 L,4.06154354403538e-12
SalVentAttn_FrOperIns_11 R,5.23099628250029e-12
SalVentAttn_FrOperIns_12 R,1.96426781580474e-12
SalVentAttn_FrOperIns_2 L,1.43675751265939e-13
SalVentAttn_FrOperIns_2 R,7.72225078695027e-13
SalVentAttn_FrOperIns_3 L,3.3100965602785e-13
SalVentAttn_FrOperIns_3 R,1.98927592745043e-12
SalVentAttn_FrOperIns_4 L,8.00851794267663e-13
SalVentAttn_FrOperIns_4 R,5.97571491871996e-13
SalVentAttn_FrOperIns_5 L,7.25812934923218e-13
SalVentAttn_FrOperIns_5 R,1.07988244063279e-12
SalVentAttn_FrOperIns_6 L,1.06206959660188e-12
SalVentAttn_FrOperIns_6 R,7.42826159569937e-13
SalVentAttn_FrOperIns_7 L,4.277804539367e-13
SalVentAttn_FrOperIns_7 R,2.28431003118544e-13
SalVentAttn_FrOperIns_8 L,5.75011636454482e-13
SalVentAttn_FrOperIns_8 R,1.82656113506585e-12
SalVentAttn_FrOperIns_9 L,4.51548640370888e-12
SalVentAttn_FrOperIns_9 R,1.81963301387676e-12
SalVentAttn_Med_1 L,8.50041475490183e-13
SalVentAttn_Med_1 R,8.47502266154032e-13
SalVentAttn_Med_10 L,1.44409446821728e-12
SalVentAttn_Med_10 R,3.53695599661977e-13
SalVentAttn_Med_11 L,9.67851923678346e-13
SalVentAttn_Med_11 R,2.86210491815344e-12
SalVentAttn_Med_12 L,7.21311040929933e-13
SalVentAttn_Med_12 R,2.07413559227776e-12
SalVentAttn_Med_13 L,5.26743897646243e-12
SalVentAttn_Med_13 R,7.60422438801421e-12
SalVentAttn_Med_14 L,8.21345615207187e-12
SalVentAttn_Med_2 L,9.55426290635978e-13
SalVentAttn_Med_2 R,9.54428390945647e-13
SalVentAttn_Med_3 L,4.12084754433944e-13
SalVentAttn_Med_3 R,1.47476285082933e-12
SalVentAttn_Med_4 L,3.71797266642884e-13
SalVentAttn_Med_4 R,1.7646796856583e-13
SalVentAttn_Med_5 L,2.96278298112202e-13
SalVentAttn_Med_5 R,4.12504662255402e-13
SalVentAttn_Med_6 L,4.95693645822116e-13
SalVentAttn_Med_6 R,8.01410174350492e-13
SalVentAttn_Med_7 L,6.88914929300838e-13
SalVentAttn_Med_7 R,3.95900158481538e-13
SalVentAttn_Med_8 L,5.5534958818877e-13
SalVentAttn_Med_8 R,7.808761357054e-13
SalVentAttn_Med_9 L,2.7845676311192e-13
SalVentAttn_Med_9 R,5.3286574873189e-13
SalVentAttn_PFCl_1 L,8.13933493304683e-12
SalVentAttn_PFCl_1 R,1.18143518669295e-11
SalVentAttn_PFCl_2 L,9.36731895071913e-13
SalVentAttn_ParOper_1 L,5.99536747221693e-13
SalVentAttn_ParOper_2 L,4.06998983467376e-12
SalVentAttn_ParOper_3 L,4.81822027133934e-12
SalVentAttn_ParOper_4 L,3.1346000779449e-12
SalVentAttn_ParOper_5 L,5.959495941101e-12
SalVentAttn_ParOper_6 L,8.06640829629554e-12
SalVentAttn_PrC_1 R,5.21319731945432e-12
SalVentAttn_TempOccPar_1 R,4.10442021697788e-12
SalVentAttn_TempOccPar_10 R,3.70623017669739e-12
SalVentAttn_TempOccPar_11 R,8.485354044991e-12
SalVentAttn_TempOccPar_12 R,6.76922465383392e-12
SalVentAttn_TempOccPar_2 R,5.12893136200673e-12
SalVentAttn_TempOccPar_3 R,8.4333759517078e-13
SalVentAttn_TempOccPar_4 R,1.37340693734012e-12
SalVentAttn_TempOccPar_5 R,6.41915808347936e-12
SalVentAttn_TempOccPar_6 R,7.49633718689402e-13
SalVentAttn_TempOccPar_7 R,2.20349972837634e-12
SalVentAttn_TempOccPar_8 R,7.80940967666047e-12
SalVentAttn_TempOccPar_9 R,1.26964371352556e-12
SalVentAttn_TempOcc_1 L,3.49827619033415e-12
SomMot_1 L,7.34178614285574e-12
SomMot_1 R,1.77546841602935e-11
SomMot_10 L,4.27110627717666e-13
SomMot_10 R,2.22149868183244e-13
SomMot_11 L,4.42369381365846e-12
SomMot_11 R,2.26751001071935e-12
SomMot_12 L,7.05847487933965e-13
SomMot_12 R,6.8885944177678e-13
SomMot_13 L,2.75937219893142e-13
SomMot_13 R,8.36077965184836e-13
SomMot_14 L,1.94592469844931e-12
SomMot_14 R,6.72403581392285e-13
SomMot_15 L,3.18736388513124e-12
SomMot_15 R,4.41794957985021e-12
SomMot_16 L,3.24752308930863e-12
SomMot_16 R,9.16576676999217e-13
SomMot_17 L,1.45496609962357e-12
SomMot_17 R,5.3285730552585e-12
SomMot_18 L,4.72474931206836e-12
SomMot_18 R,1.31896358129002e-11
SomMot_19 L,3.50560013108953e-12
SomMot_19 R,6.15785334071849e-12
SomMot_2 L,3.25043901415131e-12
SomMot_2 R,1.99028304061216e-12
SomMot_20 L,3.49180787450443e-12
SomMot_20 R,3.22271219986312e-12
SomMot_21 L,5.97199717781547e-12
SomMot_21 R,6.00375483382609e-12
SomMot_22 L,2.93998203479572e-12
SomMot_22 R,4.03581053772007e-12
SomMot_23 L,3.61795462143765e-12
SomMot_23 R,1.40380016315405e-12
SomMot_24 L,2.18491805659965e-12
SomMot_24 R,5.95102125827491e-13
SomMot_25 L,4.13064451145053e-12
SomMot_25 R,4.31683250963198e-13
SomMot_26 L,3.28618971993307e-13
SomMot_26 R,3.49951703197906e-12
SomMot_27 L,5.39844754547653e-12
SomMot_27 R,6.21373146675844e-12
SomMot_28 L,8.72093174158667e-13
SomMot_28 R,4.05756159022217e-13
SomMot_29 L,7.19785041922639e-12
SomMot_29 R,4.42713516321912e-12
SomMot_3 L,2.00819125839272e-13
SomMot_3 R,4.6751229124161e-12
SomMot_30 L,8.37761051794109e-12
SomMot_30 R,4.52753340906479e-12
SomMot_31 L,6.56930410895134e-12
SomMot_31 R,3.38184218133546e-13
SomMot_32 L,7.18853109580469e-13
SomMot_32 R,6.60294210643813e-13
SomMot_33 L,2.54526575070921e-12
SomMot_33 R,9.01780786326216e-12
SomMot_34 L,2.22688781433484e-12
SomMot_34 R,4.14835766396819e-12
SomMot_35 L,1.82393192243828e-11
SomMot_35 R,5.73365215082677e-12
SomMot_36 L,5.26392045221843e-12
SomMot_36 R,7.56958514917839e-13
SomMot_37 L,1.80751952226858e-11
SomMot_37 R,1.1788764986713e-11
SomMot_38 L,1.13428562245542e-12
SomMot_38 R,4.57642574539072e-12
SomMot_39 L,6.3812397146781e-13
SomMot_39 R,5.26611702351122e-12
SomMot_4 L,2.19500436453622e-12
SomMot_4 R,6.91750846271437e-12
SomMot_40 L,1.56385976743023e-12
SomMot_40 R,2.96984475380727e-12
SomMot_41 L,4.85908417143902e-12
SomMot_41 R,4.50209245976179e-12
SomMot_42 L,8.88931561010869e-13
SomMot_42 R,3.49355296794128e-12
SomMot_43 L,6.94215938049826e-12
SomMot_43 R,1.03154749053322e-12
SomMot_44 L,4.70979746316234e-12
SomMot_44 R,9.8636096963198e-12
SomMot_45 L,6.13944147027309e-12
SomMot_45 R,3.96227722268824e-12
SomMot_46 L,3.05015881346192e-12
SomMot_46 R,2.5907300534016e-12
SomMot_47 L,2.86536917757119e-12
SomMot_47 R,2.2924059549357e-13
SomMot_48 L,1.93220143017065e-11
SomMot_48 R,1.36408747716574e-12
SomMot_49 L,5.5821406617265e-12
SomMot_49 R,3.01835980518478e-12
SomMot_5 L,8.11748321737755e-12
SomMot_5 R,2.24860114081744e-13
SomMot_50 L,2.81528762327801e-12
SomMot_50 R,1.52332494327398e-11
SomMot_51 L,8.12958644259186e-12
SomMot_51 R,1.12251484717156e-11
SomMot_52 L,7.47754240235748e-12
SomMot_52 R,1.62545309606027e-12
SomMot_53 L,8.48161892623873e-12
SomMot_53 R,9.63853764875345e-12
SomMot_54 L,7.77440074737149e-12
SomMot_54 R,9.67825152375326e-12
SomMot_55 L,6.92091439391546e-12
SomMot_55 R,3.22224117583691e-12
SomMot_56 L,7.74809097820372e-12
SomMot_56 R,8.83192644468958e-12
SomMot_6 L,4.24873618975001e-13
SomMot_6 R,7.76180443834901e-13
SomMot_7 L,3.69860806336641e-13
SomMot_7 R,3.7232625756686e-13
SomMot_8 L,7.05127029925053e-13
SomMot_8 R,4.27241399456481e-13
SomMot_9 L,4.61485416849688e-13
SomMot_9 R,6.26499174170267e-12
Vis_1 L,3.91089068474553e-13
Vis_1 R,4.87567440473179e-12
Vis_10 L,8.99158473107578e-12
Vis_10 R,8.27335457715282e-12
Vis_11 L,1.25751314702151e-13
Vis_11 R,4.45354051780095e-12
Vis_12 L,4.83447602637528e-12
Vis_12 R,1.84844556723546e-11
Vis_13 L,1.50772738407414e-11
Vis_13 R,3.4141214757445e-12
Vis_14 L,1.72397851870793e-11
Vis_14 R,3.77928910213678e-12
Vis_15 L,3.80688843833984e-11
Vis_15 R,1.91854027335864e-11
Vis_16 L,1.80560338634787e-11
Vis_16 R,6.47227599746015e-13
Vis_17 L,2.64012744329689e-13
Vis_17 R,2.93690207884955e-11
Vis_18 L,9.68373114494723e-12
Vis_18 R,3.4991299114753e-12
Vis_19 L,9.03882643605283e-13
Vis_19 R,1.06158373040236e-11
Vis_2 L,3.45016173138461e-12
Vis_2 R,5.13622553389291e-12
Vis_20 L,1.01406688212675e-12
Vis_20 R,3.53568566710684e-12
Vis_21 L,9.15528642898795e-13
Vis_21 R,1.32691377349471e-12
Vis_22 L,2.98748652148515e-12
Vis_22 R,2.10821230961717e-13
Vis_23 L,7.48843292935477e-12
Vis_23 R,3.56987879964099e-12
Vis_24 L,2.67226634180515e-11
Vis_24 R,2.66654863827664e-11
Vis_25 L,3.24342507378709e-13
Vis_25 R,9.67148557866982e-12
Vis_26 L,2.36594686190712e-11
Vis_26 R,2.18588840533282e-11
Vis_27 L,2.99269893586797e-11
Vis_27 R,6.81942455761983e-12
Vis_28 L,2.98578850033873e-12
Vis_28 R,1.2922994898056e-11
Vis_29 L,1.05510783386882e-11
Vis_29 R,1.30534116124257e-12
Vis_3 L,6.66910329841425e-12
Vis_3 R,1.07663323001345e-12
Vis_30 L,1.11124681132198e-11
Vis_30 R,1.65047892301751e-11
Vis_31 L,1.13585430338223e-12
Vis_31 R,4.09720844000467e-12
Vis_32 L,1.37848069550366e-12
Vis_32 R,1.22008880260279e-11
Vis_33 L,4.93873766206363e-12
Vis_33 R,1.86931632564549e-11
Vis_34 L,3.96092794169743e-11
Vis_34 R,9.06692072903931e-12
Vis_35 L,7.85279659578748e-12
Vis_35 R,2.42954296452334e-12
Vis_36 L,1.70156505377839e-11
Vis_36 R,1.15737526861357e-11
Vis_37 L,1.25259434868783e-12
Vis_37 R,1.36262966165737e-11
Vis_38 L,7.34735192303027e-13
Vis_38 R,2.90429313484353e-12
Vis_39 L,1.47593150185157e-11
Vis_39 R,1.65804895170963e-12
Vis_4 L,7.89679558786479e-12
Vis_4 R,1.17212111977998e-11
Vis_40 L,9.66800624693e-12
Vis_40 R,1.37145422083196e-11
Vis_41 L,1.49553012616941e-12
Vis_41 R,5.65549254342694e-12
Vis_42 L,1.51487234993233e-11
Vis_42 R,3.30461241360101e-13
Vis_43 L,4.91880435456505e-12
Vis_43 R,8.24028249920468e-12
Vis_44 L,1.27162626020343e-11
Vis_44 R,4.37290980567607e-12
Vis_45 L,4.26947246781344e-12
Vis_5 L,2.36796055600524e-12
Vis_5 R,9.04720499559555e-12
Vis_6 L,5.09338939180204e-12
Vis_6 R,1.36089464483025e-12
Vis_7 L,8.202007571683e-12
Vis_7 R,2.57983422415037e-12
Vis_8 L,2.70899190482307e-11
Vis_8 R,1.71717798814969e-13
Vis_9 L,8.21957073340157e-13
Vis_9 R,1.77068150786404e-11
