region,value
Default_PFCv_6 R,2.08221985000011e-09
Default_PHC_1 L,4.64100520101174e-10
Default_Par_1 L,2.32910196623743e-10
Default_Par_1 R,3.06476941708495e-10
Default_Par_10 L,1.05902841219126e-09
Default_Par_11 L,1.62810865461351e-09
Default_Par_12 L,2.14309192920579e-09
Default_Par_13 L,1.20155613462168e-09
Default_Par_2 L,3.28932509392694e-10
Default_Par_2 R,6.69646151367186e-10
Default_Par_3 L,8.86063937462845e-10
Default_Par_3 R,7.12098218836816e-10
Default_Par_4 L,9.02450264324869e-10
Default_Par_4 R,1.28586771121253e-09
Default_Par_5 L,4.07368370057498e-10
Default_Par_5 R,1.14035087857287e-09
Default_Par_6 L,8.09734825505495e-10
Default_Par_6 R,1.33284984517628e-09
Default_Par_7 L,2.16073180128344e-09
Default_Par_7 R,2.08565762263476e-09
Default_Par_8 L,1.66619305883836e-09
Default_Par_8 R,1.53168060443832e-09
Default_Par_9 L,1.63366721025343e-09
Default_Temp_1 L,4.36165899562872e-09
Default_Temp_1 R,5.64997262448727e-09
Default_Temp_10 L,8.10887304035274e-10
Default_Temp_10 R,1.60947921870668e-09
Default_Temp_11 L,1.48936230563712e-09
Default_Temp_11 R,6.34465377827235e-10
Default_Temp_12 L,7.08498957155947e-10
Default_Temp_2 L,6.73217643000392e-09
Default_Temp_2 R,6.77818165810819e-09
Default_Temp_3 L,2.45952577459576e-09
Default_Temp_3 R,2.25642013229678e-09
Default_Temp_4 L,5.17353309513903e-09
Default_Temp_4 R,4.56296115256366e-09
Default_Temp_5 L,3.83720242298701e-09
Default_Temp_5 R,4.13179232948708e-09
Default_Temp_6 L,1.20579310041537e-09
Default_Temp_6 R,2.38456065628098e-09
Default_Temp_7 L,3.16650413646197e-09
Default_Temp_7 R,3.21658461895871e-09
Default_Temp_8 L,7.6654472759207e-10
Default_Temp_8 R,7.55954919813106e-10
Default_Temp_9 L,1.82037890740793e-09
Default_Temp_9 R,5.3131194721647e-10
Default_pCunPCC_1 L,8.97025792477353e-10
Default_pCunPCC_1 R,5.6584981310458e-10
Default_pCunPCC_10 L,1.13837300618639e-09
Default_pCunPCC_10 R,1.16890221676199e-09
Default_pCunPCC_11 L,2.91410036447574e-10
Default_pCunPCC_11 R,3.4714242245885e-10
Default_pCunPCC_12 L,2.84539241857618e-10
Default_pCunPCC_12 R,2.78079270202067e-10
Default_pCunPCC_13 L,5.18303981592094e-10
Default_pCunPCC_13 R,3.10136739197691e-10
Default_pCunPCC_14 L,4.99650474884579e-10
Default_pCunPCC_14 R,6.18804765360055e-10
Default_pCunPCC_15 L,1.22466457359876e-09
Default_pCunPCC_16 L,4.60425620646751e-10
Default_pCunPCC_17 L,7.19806554284044e-10
Default_pCunPCC_2 L,1.79641838178806e-10
Default_pCunPCC_2 R,1.80794118801085e-10
Default_pCunPCC_3 L,6.04665118990129e-10
Default_pCunPCC_3 R,1.02000118409129e-09
Default_pCunPCC_4 L,7.09114777082864e-10
Default_pCunPCC_4 R,5.56032688559619e-10
Default_pCunPCC_5 L,2.33362487889775e-10
Default_pCunPCC_5 R,1.81835369755689e-10
Default_pCunPCC_6 L,2.63842098372165e-10
Default_pCunPCC_6 R,4.75075618150097e-10
Default_pCunPCC_7 L,8.2734801433861e-10
Default_pCunPCC_7 R,2.42799910452891e-10
Default_pCunPCC_8 L,7.33171480518916e-10
Default_pCunPCC_8 R,4.15406386147889e-10
Default_pCunPCC_9 L,5.67514634317782e-10
Default_pCunPCC_9 R,2.3638517764823e-10
DorsAttn_FEF_1 L,1.38793260039912e-09
DorsAttn_FEF_1 R,1.91533581405478e-09
DorsAttn_FEF_2 L,6.57029263157492e-10
DorsAttn_FEF_2 R,3.43109683868072e-10
DorsAttn_FEF_3 L,4.02304230168381e-10
DorsAttn_FEF_3 R,7.5889130238751e-10
DorsAttn_FEF_4 L,1.94770567871676e-09
DorsAttn_FEF_4 R,5.47728208169966e-10
DorsAttn_Post_1 L,2.30634135838742e-09
DorsAttn_Post_1 R,9.50543248546357e-10
DorsAttn_Post_10 L,8.70616520072715e-10
DorsAttn_Post_10 R,5.43871332113318e-10
DorsAttn_Post_11 L,5.6575945629363e-10
DorsAttn_Post_11 R,1.10250900427309e-09
DorsAttn_Post_12 L,1.22307978195131e-09
DorsAttn_Post_12 R,1.2267132734588e-09
DorsAttn_Post_13 L,4.32291990713582e-10
DorsAttn_Post_13 R,3.12720450111772e-10
DorsAttn_Post_14 L,2.92569059202808e-10
DorsAttn_Post_14 R,4.70487689070555e-10
DorsAttn_Post_15 L,1.87082395279728e-10
DorsAttn_Post_15 R,5.07709438874101e-10
DorsAttn_Post_16 L,5.68301937621739e-10
DorsAttn_Post_16 R,9.19693231922827e-10
DorsAttn_Post_17 L,9.81741643630811e-10
DorsAttn_Post_17 R,1.23607012681318e-09
DorsAttn_Post_18 L,5.35165466354606e-10
DorsAttn_Post_18 R,9.75527259491059e-10
DorsAttn_Post_19 L,1.6652636624617e-10
DorsAttn_Post_19 R,1.68883710843678e-09
DorsAttn_Post_2 L,2.93085033390116e-09
DorsAttn_Post_2 R,6.05457822841473e-09
DorsAttn_Post_20 L,1.89033546867655e-10
DorsAttn_Post_20 R,3.538753957306e-10
DorsAttn_Post_21 L,4.65993106423876e-10
DorsAttn_Post_21 R,1.59368556786097e-09
DorsAttn_Post_22 L,1.4466204263761e-09
DorsAttn_Post_22 R,6.98161209797233e-10
DorsAttn_Post_23 L,5.6568377428226e-10
DorsAttn_Post_23 R,4.95280911885247e-10
DorsAttn_Post_24 L,9.57487475499144e-10
DorsAttn_Post_24 R,6.68256395246709e-10
DorsAttn_Post_25 L,1.26445319911672e-09
DorsAttn_Post_25 R,9.95555636368287e-10
DorsAttn_Post_26 L,2.33745785689783e-09
DorsAttn_Post_26 R,1.05746696187908e-09
DorsAttn_Post_27 L,1.19169669698942e-09
DorsAttn_Post_27 R,4.86980362542173e-10
DorsAttn_Post_28 L,6.57830753967663e-10
DorsAttn_Post_28 R,3.00291891987849e-10
DorsAttn_Post_29 R,1.48552415294232e-09
DorsAttn_Post_3 L,4.64969042416233e-09
DorsAttn_Post_3 R,3.01800028625627e-09
DorsAttn_Post_30 R,1.30126413651888e-09
DorsAttn_Post_31 R,1.26428331307224e-09
DorsAttn_Post_4 L,2.40321935180992e-09
DorsAttn_Post_4 R,8.54240811824333e-10
DorsAttn_Post_5 L,3.04327593484409e-09
DorsAttn_Post_5 R,1.83085233421884e-09
DorsAttn_Post_6 L,7.82405217385826e-10
DorsAttn_Post_6 R,3.16512807030194e-10
DorsAttn_Post_7 L,6.99821114946589e-10
DorsAttn_Post_7 R,9.62255002947393e-10
DorsAttn_Post_8 L,1.18062937130028e-09
DorsAttn_Post_8 R,1.96437075022831e-10
DorsAttn_Post_9 L,7.34680051508481e-10
DorsAttn_Post_9 R,5.77717961676418e-10
DorsAttn_PrCv_1 L,6.49180995131773e-10
DorsAttn_PrCv_1 R,6.13859468379e-10
DorsAttn_PrCv_2 L,1.65349723508711e-09
DorsAttn_PrCv_2 R,6.56408192270053e-10
DorsAttn_PrCv_3 L,1.55178854371384e-09
Limbic_OFC_1 L,8.25852265771196e-10
Limbic_OFC_1 R,5.15281936989569e-10
Limbic_OFC_2 L,3.72600051716395e-09
Limbic_OFC_2 R,1.12805335424992e-09
Limbic_OFC_3 L,3.99889425860337e-09
Limbic_OFC_3 R,1.1103064610659e-09
Limbic_OFC_4 L,2.64417400727785e-09
Limbic_OFC_4 R,1.79070315963821e-09
Limbic_OFC_5 L,3.01357891125485e-09
Limbic_OFC_5 R,1.7792458458054e-09
Limbic_OFC_6 L,1.09900845012665e-09
Limbic_OFC_6 R,2.62319768866863e-09
Limbic_OFC_7 L,1.24889804485153e-09
Limbic_OFC_7 R,3.94025358338131e-09
Limbic_OFC_8 L,9.86555573435285e-10
Limbic_OFC_8 R,1.91248504249198e-09
Limbic_OFC_9 R,2.07106795476831e-09
Limbic_TempPole_1 L,4.24486769942762e-09
Limbic_TempPole_1 R,6.23470419548193e-09
Limbic_TempPole_10 L,2.52178620969942e-09
Limbic_TempPole_10 R,3.52147389281219e-09
Limbic_TempPole_11 L,1.70015306158715e-09
Limbic_TempPole_11 R,5.33975542533026e-10
Limbic_TempPole_12 L,5.09728330649764e-09
Limbic_TempPole_13 L,2.60752028974411e-10
Limbic_TempPole_14 L,4.71641553364337e-10
Limbic_TempPole_2 L,4.50286413045145e-09
Limbic_TempPole_2 R,1.63628319367783e-09
Limbic_TempPole_3 L,3.18951256946649e-09
Limbic_TempPole_3 R,3.05910160700104e-09
Limbic_TempPole_4 L,4.20110831030326e-09
Limbic_TempPole_4 R,3.643439895005e-09
Limbic_TempPole_5 L,2.51122053358875e-09
Limbic_TempPole_5 R,1.20652068278778e-09
Limbic_TempPole_6 L,1.06131278448973e-09
Limbic_TempPole_6 R,3.87650721235035e-09
Limbic_TempPole_7 L,5.04834292485507e-10
Limbic_TempPole_7 R,1.31469688352619e-09
Limbic_TempPole_8 L,2.8547038208484e-09
Limbic_TempPole_8 R,2.61350382697742e-09
Limbic_TempPole_9 L,4.11328379258603e-09
Limbic_TempPole_9 R,3.623076035842e-09
SalVentAttn_FrOperIns_1 L,1.86703659156901e-10
SalVentAttn_FrOperIns_1 R,3.04211512739551e-10
SalVentAttn_FrOperIns_10 L,1.42385712221333e-09
SalVentAttn_FrOperIns_10 R,2.03429153333587e-09
SalVentAttn_FrOperIns_11 L,1.20145597377636e-09
SalVentAttn_FrOperIns_11 R,6.8692488992232e-10
SalVentAttn_FrOperIns_12 R,1.00203705113387e-09
SalVentAttn_FrOperIns_2 L,8.45360636408423e-11
SalVentAttn_FrOperIns_2 R,2.71911929134681e-10
SalVentAttn_FrOperIns_3 L,8.94970861686087e-10
SalVentAttn_FrOperIns_3 R,1.21018987173184e-09
SalVentAttn_FrOperIns_4 L,3.09987778782633e-10
SalVentAttn_FrOperIns_4 R,6.10973049938762e-10
SalVentAttn_FrOperIns_5 L,4.61293793306134e-10
SalVentAttn_FrOperIns_5 R,4.00124814775196e-10
SalVentAttn_FrOperIns_6 L,8.91214453691114e-10
SalVentAttn_FrOperIns_6 R,7.87805708734107e-10
SalVentAttn_FrOperIns_7 L,4.28032896465539e-10
SalVentAttn_FrOperIns_7 R,3.56606827990977e-10
SalVentAttn_FrOperIns_8 L,4.70333690567504e-10
SalVentAttn_FrOperIns_8 R,6.03238936726215e-10
SalVentAttn_FrOperIns_9 L,1.14354627713473e-09
SalVentAttn_FrOperIns_9 R,5.1464149078951e-10
SalVentAttn_Med_1 L,6.25394876611609e-10
SalVentAttn_Med_1 R,5.39832074258071e-10
SalVentAttn_Med_10 L,7.07775076796691e-10
SalVentAttn_Med_10 R,2.72048118905409e-10
SalVentAttn_Med_11 L,3.80263842256552e-10
SalVentAttn_Med_11 R,9.20024124517783e-10
SalVentAttn_Med_12 L,3.2145118517104e-10
SalVentAttn_Med_12 R,1.96473132816874e-09
SalVentAttn_Med_13 L,1.53511474231012e-09
SalVentAttn_Med_13 R,1.33315823574334e-09
SalVentAttn_Med_14 L,2.32546206318339e-09
SalVentAttn_Med_2 L,7.93569703963956e-10
SalVentAttn_Med_2 R,5.97904060105609e-10
SalVentAttn_Med_3 L,4.58579632035329e-10
SalVentAttn_Med_3 R,5.59431903185381e-10
SalVentAttn_Med_4 L,1.48558908661369e-10
SalVentAttn_Med_4 R,1.03131278479719e-10
SalVentAttn_Med_5 L,3.46626539508343e-10
SalVentAttn_Med_5 R,3.01599153536799e-10
SalVentAttn_Med_6 L,2.78178402341469e-10
SalVentAttn_Med_6 R,4.22734187181691e-10
SalVentAttn_Med_7 L,5.83973047691385e-10
SalVentAttn_Med_7 R,2.0209821433044e-10
SalVentAttn_Med_8 L,3.87818042629937e-10
SalVentAttn_Med_8 R,2.57867063991168e-10
SalVentAttn_Med_9 L,9.96672422291258e-11
SalVentAttn_Med_9 R,2.94128926633221e-10
SalVentAttn_PFCl_1 L,3.5528381152724e-09
SalVentAttn_PFCl_1 R,3.72741245009324e-09
SalVentAttn_PFCl_2 L,5.31444386954891e-10
SalVentAttn_ParOper_1 L,6.37211911542092e-10
SalVentAttn_ParOper_2 L,1.48724856575682e-09
SalVentAttn_ParOper_3 L,1.007993731652e-09
SalVentAttn_ParOper_4 L,8.432315399155e-10
SalVentAttn_ParOper_5 L,2.22606462855647e-09
SalVentAttn_ParOper_6 L,1.67318899754864e-09
SalVentAttn_PrC_1 R,1.75472323691255e-09
SalVentAttn_TempOccPar_1 R,1.36542041262747e-09
SalVentAttn_TempOccPar_10 R,7.57778036001093e-10
SalVentAttn_TempOccPar_11 R,9.34982752273956e-10
SalVentAttn_TempOccPar_12 R,2.00348531230512e-09
SalVentAttn_TempOccPar_2 R,9.91143828079998e-10
SalVentAttn_TempOccPar_3 R,5.37905070792554e-10
SalVentAttn_TempOccPar_4 R,7.81107703860564e-10
SalVentAttn_TempOccPar_5 R,1.82327592724441e-09
SalVentAttn_TempOccPar_6 R,6.857238544058e-10
SalVentAttn_TempOccPar_7 R,1.32573849029457e-09
SalVentAttn_TempOccPar_8 R,1.57583327726675e-09
SalVentAttn_TempOccPar_9 R,1.29886122592353e-09
SalVentAttn_TempOcc_1 L,5.72752715558162e-10
SomMot_1 L,1.98079479741446e-09
SomMot_1 R,1.96194781704873e-09
SomMot_10 L,4.07934421574976e-10
SomMot_10 R,3.61395990977827e-10
SomMot_11 L,8.11642149124488e-10
SomMot_11 R,1.3317592401225e-09
SomMot_12 L,5.88622356715409e-10
SomMot_12 R,5.30117622726507e-10
SomMot_13 L,4.25221679851428e-10
SomMot_13 R,9.37462421211322e-10
SomMot_14 L,6.59389171396329e-10
SomMot_14 R,5.81009380748749e-10
SomMot_15 L,5.77760787789721e-10
SomMot_15 R,1.4997686013405e-09
SomMot_16 L,1.20596585802676e-09
SomMot_16 R,4.94996749774037e-10
SomMot_17 L,6.28647864916091e-10
SomMot_17 R,1.33319145929504e-09
SomMot_18 L,8.50790603074796e-10
SomMot_18 R,4.03844550006747e-09
SomMot_19 L,1.11295085160665e-09
SomMot_19 R,1.82676792113258e-09
SomMot_2 L,9.04618193437135e-10
SomMot_2 R,8.06596000882139e-10
SomMot_20 L,1.43137755444969e-09
SomMot_20 R,8.9928760894407e-10
SomMot_21 L,1.57466713050677e-09
SomMot_21 R,1.10456125475172e-09
SomMot_22 L,1.06157709241023e-09
SomMot_22 R,1.3375888903825e-09
SomMot_23 L,1.55756736209897e-09
SomMot_23 R,6.04035674577461e-10
SomMot_24 L,8.11782183924616e-10
SomMot_24 R,3.31190188036575e-10
SomMot_25 L,8.98097783766398e-10
SomMot_25 R,2.89787987019663e-10
SomMot_26 L,3.45931913048066e-10
SomMot_26 R,4.0950917480365e-10
SomMot_27 L,1.09985756389545e-09
SomMot_27 R,8.19835986305217e-10
SomMot_28 L,2.57419030857027e-10
SomMot_28 R,2.1498628039919e-10
SomMot_29 L,1.1417803100205e-09
SomMot_29 R,1.14384382095734e-09
SomMot_3 L,3.34488256791239e-10
SomMot_3 R,1.70240511493797e-09
SomMot_30 L,7.0028066997798e-10
SomMot_30 R,1.00180475101815e-09
SomMot_31 L,8.11645553709305e-10
SomMot_31 R,5.03376551780252e-10
SomMot_32 L,6.92295444863701e-10
SomMot_32 R,3.40758223320518e-10
SomMot_33 L,7.05332932650768e-10
SomMot_33 R,7.92767030631675e-10
SomMot_34 L,3.35572511926409e-10
SomMot_34 R,5.51779687577229e-10
SomMot_35 L,9.63702293132442e-10
SomMot_35 R,5.12200428750128e-10
SomMot_36 L,7.39175932001942e-10
SomMot_36 R,4.03635327373888e-10
SomMot_37 L,2.33589337752443e-09
SomMot_37 R,1.03294109333134e-09
SomMot_38 L,1.36382439567139e-09
SomMot_38 R,8.76277161427751e-10
SomMot_39 L,2.72612656964959e-10
SomMot_39 R,8.37187645841032e-10
SomMot_4 L,1.77159980663661e-09
SomMot_4 R,1.5188547240153e-09
SomMot_40 L,7.25777716955329e-10
SomMot_40 R,4.22316541884224e-10
SomMot_41 L,1.04497906149466e-09
SomMot_41 R,9.0536107130394e-10
SomMot_42 L,2.6030823339548e-10
SomMot_42 R,6.07232173913301e-10
SomMot_43 L,1.22745055786437e-09
SomMot_43 R,3.32237058403824e-10
SomMot_44 L,6.76282859231382e-10
SomMot_44 R,1.21791936593168e-09
SomMot_45 L,6.88554331337543e-10
SomMot_45 R,2.13337122660913e-09
SomMot_46 L,7.60110785215005e-10
SomMot_46 R,3.06249795098376e-10
SomMot_47 L,6.54125775441244e-10
SomMot_47 R,1.95890986154645e-10
SomMot_48 L,1.76530645750808e-09
SomMot_48 R,5.72834791947988e-10
SomMot_49 L,6.79135795109415e-10
SomMot_49 R,9.86125825835155e-10
SomMot_5 L,9.01526230045991e-10
SomMot_5 R,3.88813010994824e-10
SomMot_50 L,6.5728079021858e-10
SomMot_50 R,7.00510924242736e-10
SomMot_51 L,7.13627616565054e-10
SomMot_51 R,1.58550332480349e-09
SomMot_52 L,1.40509462831016e-09
SomMot_52 R,1.92864875425857e-10
SomMot_53 L,1.2066551536599e-09
SomMot_53 R,6.35832762496994e-10
SomMot_54 L,1.10631264034835e-09
SomMot_54 R,9.00500049812472e-10
SomMot_55 L,7.42429818884071e-10
SomMot_55 R,3.12499536826152e-10
SomMot_56 L,7.06633246935122e-10
SomMot_56 R,1.06407448956315e-09
SomMot_6 L,4.82557164097706e-10
SomMot_6 R,4.20327467425643e-10
SomMot_7 L,3.94876104097671e-10
SomMot_7 R,2.80812904870744e-10
SomMot_8 L,7.95647360711196e-10
SomMot_8 R,3.21766387268663e-10
SomMot_9 L,3.53808539858807e-10
SomMot_9 R,2.51161528796148e-09
Vis_1 L,3.73714817591281e-10
Vis_1 R,2.51796738751174e-09
Vis_10 L,1.41171429509843e-09
Vis_10 R,1.84657457212243e-09
Vis_11 L,4.45339604571612e-11
Vis_11 R,1.760078644467e-09
Vis_12 L,2.16900312392105e-09
Vis_12 R,5.25774948592639e-09
Vis_13 L,2.2871480841175e-09
Vis_13 R,1.68809864963586e-09
Vis_14 L,1.5614528228627e-09
Vis_14 R,1.60024793782494e-09
Vis_15 L,5.47574827696321e-09
Vis_15 R,1.8593390219322e-09
Vis_16 L,4.77391833694931e-09
Vis_16 R,1.68386119096089e-10
Vis_17 L,2.51334943955234e-10
Vis_17 R,4.9412123885571e-09
Vis_18 L,1.71294492310009e-09
Vis_18 R,7.09929917576871e-10
Vis_19 L,4.36101131009982e-10
Vis_19 R,3.26646355114177e-09
Vis_2 L,1.81191098630454e-09
Vis_2 R,8.86272314574555e-10
Vis_20 L,5.75890627710792e-10
Vis_20 R,6.74869482302796e-10
Vis_21 L,1.04919629413408e-09
Vis_21 R,6.27194988159277e-10
Vis_22 L,3.30305260667659e-09
Vis_22 R,8.08823359246898e-11
Vis_23 L,1.0940945239285e-09
Vis_23 R,6.17129682955824e-10
Vis_24 L,2.76164795646335e-09
Vis_24 R,3.18915191685596e-09
Vis_25 L,2.07859946473762e-10
Vis_25 R,4.18362383172266e-09
Vis_26 L,1.59720054882776e-09
Vis_26 R,1.08289250244021e-09
Vis_27 L,1.839673585763e-09
Vis_27 R,2.34878767014912e-09
Vis_28 L,1.37772039726205e-09
Vis_28 R,1.87804829232523e-09
Vis_29 L,8.27486239192356e-10
Vis_29 R,7.06413518306923e-10
Vis_3 L,7.57271088461731e-10
Vis_3 R,4.33975739528512e-10
Vis_30 L,2.28129106184605e-09
Vis_30 R,5.49508003834458e-10
Vis_31 L,8.56873159647113e-10
Vis_31 R,8.95340009165947e-10
Vis_32 L,1.35280222834405e-09
Vis_32 R,3.71693140089342e-09
Vis_33 L,7.96559019404745e-10
Vis_33 R,1.39634197242816e-09
Vis_34 L,1.64504386832024e-09
Vis_34 R,1.06266851564608e-09
Vis_35 L,1.79785502244069e-09
Vis_35 R,7.42117170715897e-10
Vis_36 L,1.1995852296967e-09
Vis_36 R,1.9042986066393e-09
Vis_37 L,2.58840499922494e-10
Vis_37 R,3.58560854162708e-10
Vis_38 L,1.2315397932968e-10
Vis_38 R,6.79892003751381e-10
Vis_39 L,2.26290051593177e-09
Vis_39 R,4.06528194944945e-10
Vis_4 L,2.70153122587048e-09
Vis_4 R,2.23650094134306e-09
Vis_40 L,1.31523564427349e-09
Vis_40 R,5.92963969427594e-10
Vis_41 L,2.99199115004952e-10
Vis_41 R,3.22544983900923e-10
Vis_42 L,1.29314387130826e-09
Vis_42 R,9.71789267078485e-11
Vis_43 L,8.12001335920208e-10
Vis_43 R,3.85124631927023e-10
Vis_44 L,1.01187320802687e-09
Vis_44 R,1.19474692231055e-10
Vis_45 L,1.04539834786151e-09
Vis_5 L,1.85817203588024e-09
Vis_5 R,2.80057806623314e-09
Vis_6 L,3.5409866326918e-09
Vis_6 R,9.42976156504131e-10
Vis_7 L,2.53975481661776e-09
Vis_7 R,9.43315987440784e-10
Vis_8 L,4.84880445042008e-09
Vis_8 R,2.12837721124249e-10
Vis_9 L,5.4576287315941e-10
Vis_9 R,2.80260397732425e-09
