region,value
Cont_Par_1 L,3.19357940668149e-12
Cont_Par_1 R,2.30334728500415e-11
Cont_Par_2 L,6.27744994841125e-11
Cont_Par_2 R,5.59815894847399e-11
Cont_Par_3 L,2.85730875810333e-11
Cont_Par_3 R,1.9462886024732e-11
Cont_Par_4 L,2.63905466120913e-11
Cont_Par_4 R,2.96709757259356e-11
Cont_Par_5 L,7.55212442703044e-12
Cont_Par_5 R,2.42703424218818e-11
Cont_Par_6 L,2.98535851634144e-12
Cont_Par_6 R,5.49247561397434e-11
Cont_Par_7 L,1.32874895872962e-11
Cont_Par_7 R,6.06262619987698e-12
Cont_Par_8 L,3.48232248695659e-12
Cont_Par_8 R,7.82281952814816e-12
Cont_Par_9 L,2.19284501104182e-12
Cont_Par_9 R,4.48379390029069e-12
Cont_Temp_1 L,2.28617833990202e-11
Cont_Temp_1 R,5.88496792218281e-11
Cont_Temp_2 R,5.08574794002044e-11
Cont_pCun_1 L,3.49207855153077e-11
Cont_pCun_1 R,9.65608245947114e-12
Cont_pCun_2 L,4.36913132009111e-12
Cont_pCun_2 R,1.22075184739744e-11
Default_PFC_1 L,2.12486503142434e-11
Default_PFC_10 L,2.11508015677517e-09
Default_PFC_11 L,2.41398304666063e-10
Default_PFC_12 L,1.85734586008508e-10
Default_PFC_13 L,1.067532698783e-09
Default_PFC_14 L,8.36923284317886e-10
Default_PFC_15 L,1.07400954700975e-10
Default_PFC_16 L,2.69991943427742e-10
Default_PFC_17 L,4.77571843567593e-11
Default_PFC_18 L,5.72990325590385e-11
Default_PFC_19 L,1.38599234738963e-10
Default_PFC_2 L,3.21148781509339e-10
Default_PFC_20 L,3.08215046949634e-11
Default_PFC_21 L,1.66958207692201e-10
Default_PFC_22 L,3.45577476229695e-11
Default_PFC_23 L,1.34877453696869e-10
Default_PFC_24 L,3.3955020885782e-11
Default_PFC_25 L,4.43120773347875e-11
Default_PFC_26 L,3.12115515064471e-11
Default_PFC_27 L,4.92451843916887e-11
Default_PFC_28 L,8.84513522600782e-11
Default_PFC_29 L,2.81423742036647e-11
Default_PFC_3 L,9.29392056205558e-10
Default_PFC_4 L,1.98308926420754e-09
Default_PFC_5 L,3.66206806835127e-09
Default_PFC_6 L,4.87294452000085e-10
Default_PFC_7 L,2.32545688672152e-09
Default_PFC_8 L,9.24705331717525e-10
Default_PFC_9 L,1.31385644440363e-10
Default_PFCdPFCm_1 R,5.43390623235897e-10
Default_PFCdPFCm_10 R,6.12395655567104e-11
Default_PFCdPFCm_11 R,4.38467081110535e-11
Default_PFCdPFCm_12 R,4.91245099092843e-11
Default_PFCdPFCm_13 R,3.72476416909441e-11
Default_PFCdPFCm_14 R,5.00336406345316e-11
Default_PFCdPFCm_15 R,3.1355825073072e-11
Default_PFCdPFCm_16 R,1.70578872239814e-11
Default_PFCdPFCm_17 R,5.73921144036965e-11
Default_PFCdPFCm_18 R,4.82848818722714e-11
Default_PFCdPFCm_19 R,1.90532745247684e-11
Default_PFCdPFCm_2 R,2.28348591122069e-10
Default_PFCdPFCm_3 R,7.28578799223038e-12
Default_PFCdPFCm_4 R,1.54690214879257e-10
Default_PFCdPFCm_5 R,3.58705670047882e-10
Default_PFCdPFCm_6 R,1.02297112793587e-10
Default_PFCdPFCm_7 R,1.0730697058345e-10
Default_PFCdPFCm_8 R,4.09803421275171e-10
Default_PFCdPFCm_9 R,4.42083046115905e-11
Default_PFCv_1 R,9.15258414585933e-11
Default_PFCv_2 R,5.8058217484145e-10
Default_PFCv_3 R,2.63681334359639e-10
Default_PFCv_4 R,2.03255750329173e-09
Default_PFCv_5 R,1.46658724569345e-10
Default_PFCv_6 R,1.32460661865536e-10
Default_PHC_1 L,6.08178169377723e-11
Default_Par_1 L,1.19106526432453e-12
Default_Par_1 R,6.35936159205734e-12
Default_Par_10 L,1.71723159196727e-11
Default_Par_11 L,4.42118618193693e-11
Default_Par_12 L,2.65094902873231e-11
Default_Par_13 L,4.3981840991177e-11
Default_Par_2 L,8.83574390417592e-13
Default_Par_2 R,1.83534422767722e-11
Default_Par_3 L,1.29083583359424e-11
Default_Par_3 R,5.22322375221475e-12
Default_Par_4 L,5.05013522365972e-12
Default_Par_4 R,1.52635657980058e-11
Default_Par_5 L,9.54794912503858e-13
Default_Par_5 R,7.43919931294906e-12
Default_Par_6 L,3.80118405064506e-12
Default_Par_6 R,2.86394086140646e-11
Default_Par_7 L,5.64065188862471e-11
Default_Par_7 R,2.26609646321398e-11
Default_Par_8 L,2.48995492000904e-11
Default_Par_8 R,6.24966963986481e-11
Default_Par_9 L,2.0649461618063e-11
Default_Temp_1 L,2.50238906684704e-10
Default_Temp_1 R,9.41287249200084e-10
Default_Temp_10 L,1.95317632281081e-12
Default_Temp_10 R,1.38136658655386e-11
Default_Temp_11 L,2.09650616659048e-11
Default_Temp_11 R,2.28121873817682e-12
Default_Temp_12 L,1.84598735120076e-12
Default_Temp_2 L,1.70218169522812e-10
Default_Temp_2 R,1.33658391856897e-10
Default_Temp_3 L,8.45769510254026e-11
Default_Temp_3 R,4.54333064036735e-11
Default_Temp_4 L,4.94672433821903e-11
Default_Temp_4 R,7.0780032706617e-11
Default_Temp_5 L,1.30184424591528e-10
Default_Temp_5 R,3.30306270149209e-11
Default_Temp_6 L,9.78246222538321e-12
Default_Temp_6 R,2.20334237659669e-11
Default_Temp_7 L,3.44175026085665e-11
Default_Temp_7 R,4.31458400777331e-11
Default_Temp_8 L,2.34392210067321e-12
Default_Temp_8 R,2.51783952865399e-12
Default_Temp_9 L,2.53354098084385e-11
Default_Temp_9 R,3.02737564410116e-12
Default_pCunPCC_1 L,6.11690469563242e-12
Default_pCunPCC_1 R,3.04801251063893e-12
Default_pCunPCC_10 L,3.62364573776911e-12
Default_pCunPCC_10 R,4.27975239389075e-12
Default_pCunPCC_11 L,3.55345218277035e-12
Default_pCunPCC_11 R,4.97895294884077e-12
Default_pCunPCC_12 L,3.95942541773433e-12
Default_pCunPCC_12 R,3.90332064927719e-12
Default_pCunPCC_13 L,4.0869144226433e-12
Default_pCunPCC_13 R,2.75317860884423e-12
Default_pCunPCC_14 L,7.2982243160658e-12
Default_pCunPCC_14 R,4.72961045091972e-12
Default_pCunPCC_15 L,6.37145671342252e-12
Default_pCunPCC_16 L,2.04480719797195e-12
Default_pCunPCC_17 L,4.42418492455399e-12
Default_pCunPCC_2 L,4.75141403818769e-12
Default_pCunPCC_2 R,1.89877369768194e-12
Default_pCunPCC_3 L,3.25130280504476e-12
Default_pCunPCC_3 R,5.16285648251515e-12
Default_pCunPCC_4 L,8.46488767964203e-12
Default_pCunPCC_4 R,1.13331387073647e-11
Default_pCunPCC_5 L,1.02920345653422e-12
Default_pCunPCC_5 R,3.97348267488876e-12
Default_pCunPCC_6 L,2.63092907124294e-12
Default_pCunPCC_6 R,4.63986448459752e-12
Default_pCunPCC_7 L,2.46286160432888e-12
Default_pCunPCC_7 R,5.88461363513045e-12
Default_pCunPCC_8 L,7.03233252554451e-12
Default_pCunPCC_8 R,7.82337727031947e-12
Default_pCunPCC_9 L,8.18616057385869e-12
Default_pCunPCC_9 R,3.93842397305034e-12
DorsAttn_FEF_1 L,1.77149815202131e-11
DorsAttn_FEF_1 R,2.97166359219714e-11
DorsAttn_FEF_2 L,1.24821049108287e-11
DorsAttn_FEF_2 R,5.14877579322289e-12
DorsAttn_FEF_3 L,4.38876636685054e-12
DorsAttn_FEF_3 R,2.43076664432643e-11
DorsAttn_FEF_4 L,3.53966460604536e-11
DorsAttn_FEF_4 R,1.07237122470009e-11
DorsAttn_Post_1 L,1.14144823095227e-11
DorsAttn_Post_1 R,1.81933151599175e-11
DorsAttn_Post_10 L,1.35946844941938e-12
DorsAttn_Post_10 R,4.8865018447665e-12
DorsAttn_Post_11 L,8.455803434861e-12
DorsAttn_Post_11 R,1.98461186825384e-11
DorsAttn_Post_12 L,2.9411473186258e-11
DorsAttn_Post_12 R,2.56516360212485e-12
DorsAttn_Post_13 L,3.15939235969153e-12
DorsAttn_Post_13 R,6.15758813964321e-13
DorsAttn_Post_14 L,3.08918138035262e-12
DorsAttn_Post_14 R,6.61270833615127e-12
DorsAttn_Post_15 L,1.56951356770868e-12
DorsAttn_Post_15 R,5.79245795233704e-12
DorsAttn_Post_16 L,3.52636097510308e-12
DorsAttn_Post_16 R,7.34250574970322e-12
DorsAttn_Post_17 L,3.30132815554205e-11
DorsAttn_Post_17 R,2.01992120552868e-12
DorsAttn_Post_18 L,1.95143704290343e-11
DorsAttn_Post_18 R,1.93224351334156e-12
DorsAttn_Post_19 L,1.75635454703365e-12
DorsAttn_Post_19 R,9.0930678727301e-12
DorsAttn_Post_2 L,1.81480448506483e-11
DorsAttn_Post_2 R,2.29562407533238e-11
DorsAttn_Post_20 L,1.22110545982462e-12
DorsAttn_Post_20 R,4.21468614776352e-12
DorsAttn_Post_21 L,2.37461776270787e-11
DorsAttn_Post_21 R,3.86727842157643e-11
DorsAttn_Post_22 L,1.06790236367892e-11
DorsAttn_Post_22 R,1.48530795333146e-11
DorsAttn_Post_23 L,7.02385592315102e-12
DorsAttn_Post_23 R,6.12443432876737e-12
DorsAttn_Post_24 L,1.59653651471478e-11
DorsAttn_Post_24 R,6.73071514087922e-12
DorsAttn_Post_25 L,3.28271163294386e-11
DorsAttn_Post_25 R,4.61296280438583e-11
DorsAttn_Post_26 L,2.64547871966856e-11
DorsAttn_Post_26 R,9.87263315561687e-12
DorsAttn_Post_27 L,2.63047505412243e-11
DorsAttn_Post_27 R,2.14748396197342e-11
DorsAttn_Post_28 L,2.80124800570065e-11
DorsAttn_Post_28 R,4.27379958108848e-12
DorsAttn_Post_29 R,1.56582618987418e-11
DorsAttn_Post_3 L,8.40792612656249e-12
DorsAttn_Post_3 R,1.90728521690236e-11
DorsAttn_Post_30 R,3.68796506954561e-11
DorsAttn_Post_31 R,2.8442140200429e-11
DorsAttn_Post_4 L,1.94180888296462e-11
DorsAttn_Post_4 R,3.28603817507195e-12
DorsAttn_Post_5 L,3.27680332547768e-11
DorsAttn_Post_5 R,5.25352573277574e-12
DorsAttn_Post_6 L,3.68953279437674e-12
DorsAttn_Post_6 R,1.07722748370644e-11
DorsAttn_Post_7 L,7.94640039553843e-12
DorsAttn_Post_7 R,2.05188569698383e-11
DorsAttn_Post_8 L,1.90637479008347e-11
DorsAttn_Post_8 R,2.2986643164104e-12
DorsAttn_Post_9 L,4.04231047384565e-12
DorsAttn_Post_9 R,2.066317856699e-12
DorsAttn_PrCv_1 L,1.32254774984051e-11
DorsAttn_PrCv_1 R,7.87242189722325e-12
DorsAttn_PrCv_2 L,8.3822565370542e-11
DorsAttn_PrCv_2 R,4.5266162969141e-12
DorsAttn_PrCv_3 L,2.7896828315122e-11
Limbic_OFC_1 L,4.21740496707758e-11
Limbic_OFC_1 R,7.57712439829212e-11
Limbic_OFC_2 L,7.15024031075396e-10
Limbic_OFC_2 R,5.86788319366914e-10
Limbic_OFC_3 L,7.30074676800311e-10
Limbic_OFC_3 R,1.52388444237636e-10
Limbic_OFC_4 L,9.7583436323292e-10
Limbic_OFC_4 R,4.98868094831654e-10
Limbic_OFC_5 L,2.90029856095018e-09
Limbic_OFC_5 R,2.95929846267799e-10
Limbic_OFC_6 L,1.1564243396972e-09
Limbic_OFC_6 R,7.76159694270919e-10
Limbic_OFC_7 L,1.77585977011816e-09
Limbic_OFC_7 R,4.86973891063253e-10
Limbic_OFC_8 L,6.16827313369334e-10
Limbic_OFC_8 R,3.45911959218874e-10
Limbic_OFC_9 R,8.71062567164613e-10
Limbic_TempPole_1 L,1.19043049268404e-09
Limbic_TempPole_1 R,6.7087542239697e-10
Limbic_TempPole_10 L,3.1177437016139e-11
Limbic_TempPole_10 R,1.81682001719008e-10
Limbic_TempPole_11 L,2.20778327637636e-10
Limbic_TempPole_11 R,4.2243781183591e-11
Limbic_TempPole_12 L,1.10876199646289e-10
Limbic_TempPole_13 L,2.03022398252528e-11
Limbic_TempPole_14 L,2.92157995392918e-11
Limbic_TempPole_2 L,2.35786929503346e-10
Limbic_TempPole_2 R,2.36157625342288e-10
Limbic_TempPole_3 L,3.44699793365167e-10
Limbic_TempPole_3 R,1.78897095470296e-10
Limbic_TempPole_4 L,1.46466215013392e-09
Limbic_TempPole_4 R,2.10621540387861e-10
Limbic_TempPole_5 L,1.28929457290538e-10
Limbic_TempPole_5 R,1.2722023546818e-10
Limbic_TempPole_6 L,2.38937286503835e-10
Limbic_TempPole_6 R,8.9257817905536e-11
Limbic_TempPole_7 L,3.81525472884239e-11
Limbic_TempPole_7 R,1.39017563054995e-10
Limbic_TempPole_8 L,3.22498218343441e-11
Limbic_TempPole_8 R,9.79681686474444e-11
Limbic_TempPole_9 L,2.17468610606399e-09
Limbic_TempPole_9 R,5.8328855772479e-10
SalVentAttn_FrOperIns_1 L,5.49904237339108e-12
SalVentAttn_FrOperIns_1 R,2.05197140673414e-11
SalVentAttn_FrOperIns_10 L,1.34508766979396e-11
SalVentAttn_FrOperIns_10 R,1.2810178786855e-11
SalVentAttn_FrOperIns_11 L,9.03593914110927e-12
SalVentAttn_FrOperIns_11 R,1.68580074495438e-11
SalVentAttn_FrOperIns_12 R,1.88385890340764e-11
SalVentAttn_FrOperIns_2 L,1.00643056154537e-12
SalVentAttn_FrOperIns_2 R,1.94242523086765e-11
SalVentAttn_FrOperIns_3 L,1.27843876705268e-11
SalVentAttn_FrOperIns_3 R,7.57885574995507e-11
SalVentAttn_FrOperIns_4 L,6.8450478186091e-11
SalVentAttn_FrOperIns_4 R,4.97855425597282e-12
SalVentAttn_FrOperIns_5 L,1.04195497795539e-11
SalVentAttn_FrOperIns_5 R,7.23092115073667e-12
SalVentAttn_FrOperIns_6 L,7.48911006558708e-12
SalVentAttn_FrOperIns_6 R,9.74985057405314e-12
SalVentAttn_FrOperIns_7 L,4.37746239520061e-12
SalVentAttn_FrOperIns_7 R,2.92597077032145e-12
SalVentAttn_FrOperIns_8 L,5.20548936178333e-12
SalVentAttn_FrOperIns_8 R,9.75784553851199e-12
SalVentAttn_FrOperIns_9 L,6.62992848157803e-12
SalVentAttn_FrOperIns_9 R,2.30740993678369e-11
SalVentAttn_Med_1 L,4.31858200784387e-11
SalVentAttn_Med_1 R,3.62090479388003e-11
SalVentAttn_Med_10 L,2.19895179722193e-12
SalVentAttn_Med_10 R,3.97579580273851e-12
SalVentAttn_Med_11 L,3.81964884991794e-12
SalVentAttn_Med_11 R,9.44754008522045e-12
SalVentAttn_Med_12 L,2.43821626413053e-12
SalVentAttn_Med_12 R,2.97293910301829e-11
SalVentAttn_Med_13 L,1.82683786009637e-11
SalVentAttn_Med_13 R,1.73258248734354e-11
SalVentAttn_Med_14 L,3.94828705142615e-11
SalVentAttn_Med_2 L,3.26273205453781e-11
SalVentAttn_Med_2 R,1.4988448155832e-11
SalVentAttn_Med_3 L,1.11783512920964e-11
SalVentAttn_Med_3 R,1.66501431599854e-11
SalVentAttn_Med_4 L,1.56887751992006e-12
SalVentAttn_Med_4 R,1.25273153549851e-12
SalVentAttn_Med_5 L,4.20629730557641e-12
SalVentAttn_Med_5 R,2.73569399410456e-12
SalVentAttn_Med_6 L,2.08639693910914e-12
SalVentAttn_Med_6 R,1.12580733640807e-11
SalVentAttn_Med_7 L,1.32494790857944e-11
SalVentAttn_Med_7 R,1.29475871148888e-12
SalVentAttn_Med_8 L,4.37290862172955e-12
SalVentAttn_Med_8 R,3.03870338103022e-12
SalVentAttn_Med_9 L,1.65376995770647e-12
SalVentAttn_Med_9 R,2.22273666182858e-12
SalVentAttn_PFCl_1 L,6.24861167856157e-11
SalVentAttn_PFCl_1 R,6.15019793371479e-11
SalVentAttn_PFCl_2 L,2.07551361026036e-11
SalVentAttn_ParOper_1 L,2.33682751847447e-12
SalVentAttn_ParOper_2 L,1.6655984846802e-11
SalVentAttn_ParOper_3 L,2.68198529382978e-11
SalVentAttn_ParOper_4 L,4.41825986700666e-11
SalVentAttn_ParOper_5 L,4.99889690052672e-11
SalVentAttn_ParOper_6 L,2.22043167174694e-11
SalVentAttn_PrC_1 R,3.43917000493983e-11
SalVentAttn_TempOccPar_1 R,4.19996462856177e-12
SalVentAttn_TempOccPar_10 R,1.95268353710773e-11
SalVentAttn_TempOccPar_11 R,2.43051390737838e-11
SalVentAttn_TempOccPar_12 R,5.13149831161246e-11
SalVentAttn_TempOccPar_2 R,8.84970043267217e-12
SalVentAttn_TempOccPar_3 R,3.04598609235286e-12
SalVentAttn_TempOccPar_4 R,9.20575953411861e-12
SalVentAttn_TempOccPar_5 R,2.10569658180515e-11
SalVentAttn_TempOccPar_6 R,2.87831605251976e-12
SalVentAttn_TempOccPar_7 R,1.02576271516599e-11
SalVentAttn_TempOccPar_8 R,2.33397889924436e-11
SalVentAttn_TempOccPar_9 R,1.27577088071032e-11
SalVentAttn_TempOcc_1 L,8.71604948848444e-12
SomMot_1 L,3.12850200908744e-11
SomMot_1 R,2.11525483620397e-11
SomMot_10 L,2.20659932200353e-12
SomMot_10 R,2.86952660956029e-12
SomMot_11 L,1.60271304648369e-11
SomMot_11 R,1.05838496556269e-11
SomMot_12 L,3.39542845727349e-12
SomMot_12 R,3.26322863873471e-12
SomMot_13 L,2.03030875919107e-12
SomMot_13 R,4.73041935127483e-12
SomMot_14 L,6.27832462561286e-12
SomMot_14 R,4.26161507194529e-12
SomMot_15 L,1.14103785968644e-11
SomMot_15 R,3.53652144388737e-11
SomMot_16 L,2.5223894354853e-11
SomMot_16 R,3.10228561361656e-12
SomMot_17 L,2.26355112873815e-12
SomMot_17 R,1.53018567920793e-11
SomMot_18 L,2.20581986655337e-11
SomMot_18 R,8.44329715629096e-11
SomMot_19 L,1.90961833866068e-11
SomMot_19 R,3.04007711852724e-11
SomMot_2 L,1.51529942815834e-11
SomMot_2 R,7.2375717649261e-12
SomMot_20 L,4.91727009998276e-11
SomMot_20 R,1.04035290323463e-11
SomMot_21 L,4.12442871230805e-11
SomMot_21 R,2.73095397019751e-11
SomMot_22 L,1.96954249205811e-11
SomMot_22 R,1.42102436704021e-11
SomMot_23 L,4.33933415508142e-11
SomMot_23 R,9.46328757024497e-12
SomMot_24 L,6.16618472566923e-11
SomMot_24 R,4.57778207040301e-12
SomMot_25 L,2.63616364226208e-11
SomMot_25 R,3.48765561241911e-12
SomMot_26 L,2.98913337539588e-12
SomMot_26 R,1.16215821718044e-11
SomMot_27 L,2.27082654771702e-11
SomMot_27 R,3.84656578489761e-11
SomMot_28 L,4.29756082710773e-12
SomMot_28 R,5.88003851515745e-12
SomMot_29 L,8.08418590397938e-11
SomMot_29 R,2.92041410260828e-11
SomMot_3 L,1.06620328374916e-12
SomMot_3 R,1.86297334748626e-11
SomMot_30 L,7.18336579005215e-11
SomMot_30 R,3.10497557664527e-11
SomMot_31 L,2.84970792711448e-11
SomMot_31 R,6.71883984300712e-12
SomMot_32 L,7.52225080774136e-12
SomMot_32 R,3.82665706072703e-12
SomMot_33 L,7.41658435945225e-11
SomMot_33 R,2.49006279070404e-11
SomMot_34 L,4.39688782011932e-12
SomMot_34 R,1.68572422107671e-11
SomMot_35 L,2.68280486412768e-11
SomMot_35 R,1.20015616717833e-11
SomMot_36 L,4.51447715385481e-12
SomMot_36 R,4.22632162864472e-12
SomMot_37 L,6.73652870007515e-11
SomMot_37 R,2.79015999305349e-11
SomMot_38 L,1.18163821693557e-11
SomMot_38 R,3.76013201464831e-11
SomMot_39 L,1.88392168799163e-12
SomMot_39 R,2.61188026672976e-11
SomMot_4 L,1.1208363756365e-11
SomMot_4 R,1.76230023944412e-11
SomMot_40 L,9.1255877179883e-12
SomMot_40 R,6.04019201583941e-12
SomMot_41 L,3.12821027610612e-11
SomMot_41 R,3.77566799672352e-11
SomMot_42 L,2.18849334817868e-12
SomMot_42 R,2.25931600638491e-11
SomMot_43 L,2.96679622646077e-11
SomMot_43 R,4.8986794681726e-12
SomMot_44 L,3.05255338512909e-11
SomMot_44 R,6.25705128112113e-11
SomMot_45 L,1.87210920243412e-11
SomMot_45 R,3.87011989787689e-11
SomMot_46 L,2.69337579079045e-11
SomMot_46 R,9.91241488281465e-12
SomMot_47 L,1.03330401583819e-11
SomMot_47 R,1.96728305447989e-12
SomMot_48 L,4.76381183525092e-11
SomMot_48 R,7.02028827907041e-12
SomMot_49 L,3.01105721567729e-11
SomMot_49 R,1.41611431835253e-11
SomMot_5 L,1.32921431363756e-11
SomMot_5 R,2.11210694522819e-12
SomMot_50 L,5.70217697249351e-12
SomMot_50 R,6.43251634346835e-12
SomMot_51 L,6.47386451311629e-12
SomMot_51 R,2.30709936664231e-11
SomMot_52 L,2.36625273423158e-11
SomMot_52 R,1.52532651191118e-11
SomMot_53 L,4.33318724888488e-11
SomMot_53 R,1.0152946547527e-11
SomMot_54 L,3.45965895592585e-11
SomMot_54 R,1.82044067412849e-11
SomMot_55 L,1.18227976316831e-11
SomMot_55 R,6.57046536278107e-12
SomMot_56 L,1.70310838429702e-11
SomMot_56 R,4.83309017485606e-11
SomMot_6 L,1.43421218658291e-12
SomMot_6 R,2.45292189257771e-12
SomMot_7 L,1.93438094709002e-12
SomMot_7 R,9.11639491256189e-12
SomMot_8 L,2.66323921746479e-12
SomMot_8 R,3.15473828428821e-12
SomMot_9 L,2.0203600924334e-12
SomMot_9 R,2.05096081389408e-11
Vis_1 L,3.01759338787457e-12
Vis_1 R,6.48329833543978e-11
Vis_10 L,1.88450725971114e-11
Vis_10 R,1.06722707044057e-11
Vis_11 L,4.50394471978917e-12
Vis_11 R,3.69164503276125e-11
Vis_12 L,9.36022128132239e-12
Vis_12 R,2.65333799577735e-11
Vis_13 L,2.21567436436631e-11
Vis_13 R,1.78460178364783e-11
Vis_14 L,3.03981320338137e-11
Vis_14 R,2.88092186551434e-11
Vis_15 L,1.0082798995745e-10
Vis_15 R,3.33066332238417e-11
Vis_16 L,5.25263253452378e-11
Vis_16 R,6.10634914740458e-12
Vis_17 L,1.79597285696206e-10
Vis_17 R,7.59132014621146e-11
Vis_18 L,2.16871907473967e-11
Vis_18 R,1.68989743691828e-11
Vis_19 L,5.98559603228602e-12
Vis_19 R,2.45481053752718e-11
Vis_2 L,4.6758019707009e-12
Vis_2 R,1.6409388510061e-11
Vis_20 L,2.39448031858732e-12
Vis_20 R,1.3047245752818e-11
Vis_21 L,7.2677465033643e-12
Vis_21 R,8.77297162742644e-12
Vis_22 L,1.07602842451074e-11
Vis_22 R,7.41883084648122e-11
Vis_23 L,3.34282165168332e-11
Vis_23 R,1.05771729175432e-11
Vis_24 L,5.33358022133123e-11
Vis_24 R,4.5128643184952e-11
Vis_25 L,4.99153694458902e-13
Vis_25 R,2.74668868474281e-11
Vis_26 L,2.20544173421798e-11
Vis_26 R,5.03757331984707e-11
Vis_27 L,3.17728199436081e-11
Vis_27 R,1.41812531781006e-11
Vis_28 L,9.65275749516174e-12
Vis_28 R,2.22555313210181e-11
Vis_29 L,1.75811012380382e-11
Vis_29 R,9.85556999653574e-12
Vis_3 L,2.62185117793116e-11
Vis_3 R,5.63720042776273e-12
Vis_30 L,9.23082521090784e-12
Vis_30 R,2.40856063835548e-11
Vis_31 L,4.18783683773585e-12
Vis_31 R,7.91185201130599e-12
Vis_32 L,1.21493647537601e-11
Vis_32 R,3.4727056085823e-11
Vis_33 L,9.30144409865866e-12
Vis_33 R,5.6109227421678e-11
Vis_34 L,5.42720553689699e-11
Vis_34 R,1.45824030108115e-11
Vis_35 L,1.82067738618764e-11
Vis_35 R,6.90061626356545e-12
Vis_36 L,4.30987303488009e-11
Vis_36 R,2.18723350834378e-11
Vis_37 L,3.94057072221966e-12
Vis_37 R,2.14875236254213e-11
Vis_38 L,4.14734152559392e-13
Vis_38 R,2.58091279352626e-11
Vis_39 L,3.96022690252433e-11
Vis_39 R,3.44893640225698e-12
Vis_4 L,8.94424714176803e-12
Vis_4 R,2.77736283054705e-11
Vis_40 L,1.2558843184336e-11
Vis_40 R,4.13223101849342e-11
Vis_41 L,2.2521050532157e-12
Vis_41 R,4.66949531668263e-12
Vis_42 L,3.25584254478382e-11
Vis_42 R,2.14993519930933e-12
Vis_43 L,4.00658163459244e-12
Vis_43 R,2.97859539590552e-11
Vis_44 L,9.24981434192719e-12
Vis_44 R,2.02335909822922e-12
Vis_45 L,1.44236835439453e-11
Vis_5 L,8.76575045038177e-12
Vis_5 R,1.9551224435806e-11
Vis_6 L,2.9123463535399e-11
Vis_6 R,7.95946670770281e-12
Vis_7 L,2.57194845865176e-11
Vis_7 R,1.33427794803343e-11
Vis_8 L,5.67138422699186e-11
Vis_8 R,7.55771342492238e-12
Vis_9 L,9.01285169932326e-12
Vis_9 R,2.95891506699853e-11
