region,value
Default_Temp_2 L,1.00444301716309e-10
Default_Temp_2 R,1.28317154058115e-10
Default_Temp_3 L,4.43808639600547e-11
Default_Temp_3 R,4.47952636243528e-11
Default_Temp_4 L,4.01246041184327e-11
Default_Temp_4 R,7.45988139162342e-11
Default_Temp_5 L,4.97654569856104e-11
Default_Temp_5 R,5.02644558982477e-11
Default_Temp_6 L,4.76897973869197e-12
Default_Temp_6 R,5.78050598611131e-11
Default_Temp_7 L,2.49306476101256e-11
Default_Temp_7 R,2.35217596693484e-11
Default_Temp_8 L,1.53012012488405e-12
Default_Temp_8 R,2.83391902021212e-12
Default_Temp_9 L,1.03274576255625e-11
Default_Temp_9 R,2.29126981508307e-12
Default_pCunPCC_1 L,4.18486094545602e-12
Default_pCunPCC_1 R,3.54111174688501e-12
Default_pCunPCC_10 L,3.7380425797345e-12
Default_pCunPCC_10 R,2.79687286310358e-12
Default_pCunPCC_11 L,1.60235110823373e-12
Default_pCunPCC_11 R,8.44236843081867e-13
Default_pCunPCC_12 L,2.3724734650016e-12
Default_pCunPCC_12 R,2.79904917152802e-12
Default_pCunPCC_13 L,2.88220854048685e-12
Default_pCunPCC_13 R,2.31192201036009e-12
Default_pCunPCC_14 L,2.19095475809874e-12
Default_pCunPCC_14 R,3.50365783320086e-12
Default_pCunPCC_15 L,2.14918597483825e-12
Default_pCunPCC_16 L,4.38529188448373e-12
Default_pCunPCC_17 L,1.62396312970495e-12
Default_pCunPCC_2 L,3.14590941072189e-12
Default_pCunPCC_2 R,3.02593443292313e-12
Default_pCunPCC_3 L,4.44286280558582e-12
Default_pCunPCC_3 R,4.45629541490884e-12
Default_pCunPCC_4 L,2.66674259644265e-12
Default_pCunPCC_4 R,4.31865630580395e-12
Default_pCunPCC_5 L,1.41696963202319e-12
Default_pCunPCC_5 R,1.07606368065821e-12
Default_pCunPCC_6 L,1.46632628232134e-12
Default_pCunPCC_6 R,1.52293375776546e-12
Default_pCunPCC_7 L,1.59178211059682e-12
Default_pCunPCC_7 R,1.79814178230282e-12
Default_pCunPCC_8 L,2.14534668549264e-12
Default_pCunPCC_8 R,3.35579089559189e-12
Default_pCunPCC_9 L,3.08022781904881e-12
Default_pCunPCC_9 R,1.19579804064256e-12
DorsAttn_FEF_1 L,1.28275358193182e-11
DorsAttn_FEF_1 R,1.57234304673782e-11
DorsAttn_FEF_2 L,3.1163815888955e-12
DorsAttn_FEF_2 R,2.16511444770152e-12
DorsAttn_FEF_3 L,2.74426958899361e-12
DorsAttn_FEF_3 R,5.12401616652606e-12
DorsAttn_FEF_4 L,9.00874273721159e-12
DorsAttn_FEF_4 R,1.59068657927802e-12
DorsAttn_Post_1 L,1.32794100676602e-11
DorsAttn_Post_1 R,3.07496081365447e-12
DorsAttn_Post_10 L,1.53116737897486e-12
DorsAttn_Post_10 R,1.62472799302371e-12
DorsAttn_Post_11 L,1.67201145661991e-12
DorsAttn_Post_11 R,3.24356355668672e-12
DorsAttn_Post_12 L,8.50979847016571e-12
DorsAttn_Post_12 R,1.27345833711267e-12
DorsAttn_Post_13 L,1.88233544323647e-12
DorsAttn_Post_13 R,2.84455640800912e-12
DorsAttn_Post_14 L,2.18223593913987e-12
DorsAttn_Post_14 R,1.90124921541794e-11
DorsAttn_Post_15 L,8.5468582284077e-13
DorsAttn_Post_15 R,3.17265068589163e-12
DorsAttn_Post_16 L,1.66761329382717e-12
DorsAttn_Post_16 R,4.02894702520938e-12
DorsAttn_Post_17 L,7.93763420649357e-12
DorsAttn_Post_17 R,7.66343253838177e-12
DorsAttn_Post_18 L,4.47129829598942e-12
DorsAttn_Post_18 R,2.27605177555168e-12
DorsAttn_Post_19 L,3.15830979301977e-12
DorsAttn_Post_19 R,2.2236689129256e-11
DorsAttn_Post_2 L,5.7597972075201e-11
DorsAttn_Post_2 R,4.65069989838785e-11
DorsAttn_Post_20 L,1.00096914644799e-11
DorsAttn_Post_20 R,2.59775362834787e-12
DorsAttn_Post_21 L,8.83008221672932e-12
DorsAttn_Post_21 R,1.43465571600771e-11
DorsAttn_Post_22 L,4.21503189012176e-12
DorsAttn_Post_22 R,8.06194541002664e-12
DorsAttn_Post_23 L,7.26887907635184e-12
DorsAttn_Post_23 R,2.33229417653607e-12
DorsAttn_Post_24 L,2.27781316417359e-11
DorsAttn_Post_24 R,8.87222348087735e-12
DorsAttn_Post_25 L,1.98279528695259e-11
DorsAttn_Post_25 R,9.83310695485478e-12
DorsAttn_Post_26 L,1.65594189767964e-11
DorsAttn_Post_26 R,2.06064626249135e-11
DorsAttn_Post_27 L,2.47363690653966e-11
DorsAttn_Post_27 R,1.08619444347864e-11
DorsAttn_Post_28 L,1.38804845921436e-11
DorsAttn_Post_28 R,7.83843212537212e-12
DorsAttn_Post_29 R,2.08139711690945e-11
DorsAttn_Post_3 L,1.53850985653938e-11
DorsAttn_Post_3 R,1.84394222859136e-11
DorsAttn_Post_30 R,9.11332033102791e-12
DorsAttn_Post_31 R,4.86995317327672e-11
DorsAttn_Post_4 L,3.46865018535406e-11
DorsAttn_Post_4 R,2.68926419794218e-12
DorsAttn_Post_5 L,1.34316806255855e-11
DorsAttn_Post_5 R,1.81757013100234e-12
DorsAttn_Post_6 L,1.3731057182444e-11
DorsAttn_Post_6 R,5.08196222606422e-12
DorsAttn_Post_7 L,7.66621970128168e-12
DorsAttn_Post_7 R,1.12261268698352e-11
DorsAttn_Post_8 L,1.89042042578089e-11
DorsAttn_Post_8 R,1.48362388437276e-12
DorsAttn_Post_9 L,3.3048803728391e-12
DorsAttn_Post_9 R,2.99975336535891e-12
DorsAttn_PrCv_1 L,3.8232591960947e-12
DorsAttn_PrCv_1 R,2.42638539149002e-12
DorsAttn_PrCv_2 L,1.5197521379311e-11
DorsAttn_PrCv_2 R,3.2549996399378e-12
DorsAttn_PrCv_3 L,9.9856228355503e-12
Limbic_OFC_1 L,3.7405282758903e-12
Limbic_OFC_1 R,9.36709924776381e-13
Limbic_OFC_2 L,6.69105037328571e-11
Limbic_OFC_2 R,4.20432155925349e-11
Limbic_OFC_3 L,3.4995537034932e-11
Limbic_OFC_3 R,5.59259194944184e-12
Limbic_OFC_4 L,3.61624609180121e-11
Limbic_OFC_4 R,6.4998420819158e-11
Limbic_OFC_5 L,1.85541504047252e-10
Limbic_OFC_5 R,3.08024205737231e-11
Limbic_OFC_6 L,1.16116551929555e-10
Limbic_OFC_6 R,1.00074344308252e-10
Limbic_OFC_7 L,3.41793692392759e-11
Limbic_OFC_7 R,6.58298510030498e-11
Limbic_OFC_8 L,2.18739028543297e-11
Limbic_OFC_8 R,5.63139964967451e-11
Limbic_OFC_9 R,2.67918085945526e-11
Limbic_TempPole_1 L,2.51943394305757e-10
Limbic_TempPole_1 R,6.16177557960792e-11
Limbic_TempPole_10 L,9.07108126957454e-12
Limbic_TempPole_10 R,1.03945527505196e-11
Limbic_TempPole_11 L,1.66127838858561e-11
Limbic_TempPole_11 R,6.62887160195347e-12
Limbic_TempPole_12 L,2.78281949751257e-11
Limbic_TempPole_13 L,2.53510451420131e-12
Limbic_TempPole_14 L,8.22637213180733e-12
Limbic_TempPole_2 L,4.97185715645277e-11
Limbic_TempPole_2 R,6.46091500417132e-11
Limbic_TempPole_3 L,5.73699031655232e-11
Limbic_TempPole_3 R,1.88807378265292e-11
Limbic_TempPole_4 L,1.3925877138704e-10
Limbic_TempPole_4 R,4.46314965722757e-11
Limbic_TempPole_5 L,1.78077149068342e-11
Limbic_TempPole_5 R,8.4484748464589e-12
Limbic_TempPole_6 L,5.32841472252605e-11
Limbic_TempPole_6 R,1.54160435219887e-11
Limbic_TempPole_7 L,1.57730035765384e-11
Limbic_TempPole_7 R,1.50088064570435e-11
Limbic_TempPole_8 L,8.63595522619026e-12
Limbic_TempPole_8 R,7.07889072337921e-12
Limbic_TempPole_9 L,2.48704157448955e-10
Limbic_TempPole_9 R,1.48918319320492e-10
SalVentAttn_FrOperIns_1 L,6.82009337314963e-13
SalVentAttn_FrOperIns_1 R,4.02167384097982e-12
SalVentAttn_FrOperIns_10 L,7.72778295298156e-12
SalVentAttn_FrOperIns_10 R,1.34712216783975e-11
SalVentAttn_FrOperIns_11 L,1.03482461477677e-11
SalVentAttn_FrOperIns_11 R,1.26528703078952e-11
SalVentAttn_FrOperIns_12 R,4.9364379546702e-12
SalVentAttn_FrOperIns_2 L,2.22552414169703e-13
SalVentAttn_FrOperIns_2 R,1.47048838448757e-12
SalVentAttn_FrOperIns_3 L,4.879441068047e-13
SalVentAttn_FrOperIns_3 R,3.60108250760284e-12
SalVentAttn_FrOperIns_4 L,1.35241738758889e-12
SalVentAttn_FrOperIns_4 R,9.90235229241444e-13
SalVentAttn_FrOperIns_5 L,1.43802291816248e-12
SalVentAttn_FrOperIns_5 R,2.00394999038467e-12
SalVentAttn_FrOperIns_6 L,2.1076072461168e-12
SalVentAttn_FrOperIns_6 R,1.52726105736717e-12
SalVentAttn_FrOperIns_7 L,1.04137006363122e-12
SalVentAttn_FrOperIns_7 R,5.83591778574529e-13
SalVentAttn_FrOperIns_8 L,1.16894003926171e-12
SalVentAttn_FrOperIns_8 R,3.04245756811614e-12
SalVentAttn_FrOperIns_9 L,5.42077694684585e-12
SalVentAttn_FrOperIns_9 R,3.75014864975887e-12
SalVentAttn_Med_1 L,1.99255204018042e-12
SalVentAttn_Med_1 R,2.18453664321963e-12
SalVentAttn_Med_10 L,2.77106192125401e-12
SalVentAttn_Med_10 R,8.46815612786339e-13
SalVentAttn_Med_11 L,2.07580749827516e-12
SalVentAttn_Med_11 R,7.1049558646411e-12
SalVentAttn_Med_12 L,1.42109196072655e-12
SalVentAttn_Med_12 R,4.60205429163744e-12
SalVentAttn_Med_13 L,1.34968242093924e-11
SalVentAttn_Med_13 R,2.1183333059835e-11
SalVentAttn_Med_14 L,2.19539813867461e-11
SalVentAttn_Med_2 L,2.43786211442472e-12
SalVentAttn_Med_2 R,1.94571502439589e-12
SalVentAttn_Med_3 L,1.21988412832452e-12
SalVentAttn_Med_3 R,3.32265676754814e-12
SalVentAttn_Med_4 L,1.277531664323e-12
SalVentAttn_Med_4 R,6.16020048431803e-13
SalVentAttn_Med_5 L,8.33024804206263e-13
SalVentAttn_Med_5 R,1.34661283083076e-12
SalVentAttn_Med_6 L,1.30968612886917e-12
SalVentAttn_Med_6 R,1.5903406084175e-12
SalVentAttn_Med_7 L,1.60183482142744e-12
SalVentAttn_Med_7 R,1.23970156124426e-12
SalVentAttn_Med_8 L,1.22309424749182e-12
SalVentAttn_Med_8 R,2.12401448221214e-12
SalVentAttn_Med_9 L,5.45485956635113e-13
SalVentAttn_Med_9 R,1.26995533437522e-12
SalVentAttn_PFCl_1 L,2.10260845913977e-11
SalVentAttn_PFCl_1 R,3.14721113359685e-11
SalVentAttn_PFCl_2 L,2.37975360933074e-12
SalVentAttn_ParOper_1 L,1.37906828212619e-12
SalVentAttn_ParOper_2 L,9.99222568733469e-12
SalVentAttn_ParOper_3 L,1.25232740140128e-11
SalVentAttn_ParOper_4 L,7.80927448264216e-12
SalVentAttn_ParOper_5 L,1.60970343447337e-11
SalVentAttn_ParOper_6 L,2.14352299543561e-11
SalVentAttn_PrC_1 R,1.26221504791088e-11
SalVentAttn_TempOccPar_1 R,1.00146859722501e-11
SalVentAttn_TempOccPar_10 R,1.02548651935382e-11
SalVentAttn_TempOccPar_11 R,2.35287349235523e-11
SalVentAttn_TempOccPar_12 R,1.79947715875071e-11
SalVentAttn_TempOccPar_2 R,1.37680641285357e-11
SalVentAttn_TempOccPar_3 R,1.8754822604902e-12
SalVentAttn_TempOccPar_4 R,3.46561596940791e-12
SalVentAttn_TempOccPar_5 R,1.76042095645879e-11
SalVentAttn_TempOccPar_6 R,1.97756790025196e-12
SalVentAttn_TempOccPar_7 R,5.11466885571244e-12
SalVentAttn_TempOccPar_8 R,2.17175872929855e-11
SalVentAttn_TempOccPar_9 R,2.95091293782546e-12
SalVentAttn_TempOcc_1 L,9.33368027443528e-12
SomMot_1 L,1.35547018678573e-11
SomMot_1 R,3.06538152516467e-11
SomMot_10 L,1.21753128806124e-12
SomMot_10 R,5.41002185409171e-13
SomMot_11 L,1.17674249145343e-11
SomMot_11 R,5.91824907100507e-12
SomMot_12 L,1.99901650157379e-12
SomMot_12 R,1.73405604247609e-12
SomMot_13 L,6.82994363679894e-13
SomMot_13 R,2.29826118208013e-12
SomMot_14 L,4.79175816441405e-12
SomMot_14 R,1.57382087480954e-12
SomMot_15 L,9.64888278947187e-12
SomMot_15 R,1.17073963439778e-11
SomMot_16 L,9.22642912222221e-12
SomMot_16 R,2.31396440731854e-12
SomMot_17 L,3.56527369678868e-12
SomMot_17 R,1.44142707219559e-11
SomMot_18 L,1.21251677871119e-11
SomMot_18 R,3.6147886111916e-11
SomMot_19 L,9.82042145643322e-12
SomMot_19 R,1.64943550476879e-11
SomMot_2 L,7.90386698705106e-12
SomMot_2 R,4.57238873765217e-12
SomMot_20 L,1.00553480101442e-11
SomMot_20 R,8.72070794436281e-12
SomMot_21 L,1.59919070828867e-11
SomMot_21 R,1.59460279734677e-11
SomMot_22 L,7.8604298138014e-12
SomMot_22 R,1.04161238334714e-11
SomMot_23 L,9.15032721020692e-12
SomMot_23 R,3.69506944216375e-12
SomMot_24 L,5.2289347513514e-12
SomMot_24 R,1.46085477983132e-12
SomMot_25 L,1.09937984773302e-11
SomMot_25 R,1.31234945288504e-12
SomMot_26 L,1.00732247763396e-12
SomMot_26 R,8.96889690911871e-12
SomMot_27 L,1.40001601962184e-11
SomMot_27 R,1.52803385640059e-11
SomMot_28 L,1.73935802428132e-12
SomMot_28 R,9.25365276892205e-13
SomMot_29 L,1.70852976456976e-11
SomMot_29 R,1.06976085555679e-11
SomMot_3 L,5.44874043503216e-13
SomMot_3 R,1.22217452102637e-11
SomMot_30 L,1.94486924209453e-11
SomMot_30 R,1.18210568181889e-11
SomMot_31 L,1.43804483399813e-11
SomMot_31 R,8.4664375575585e-13
SomMot_32 L,1.97870671411173e-12
SomMot_32 R,1.32987761256175e-12
SomMot_33 L,6.14069120786528e-12
SomMot_33 R,2.2501464691637e-11
SomMot_34 L,4.48964699509477e-12
SomMot_34 R,9.50008914334659e-12
SomMot_35 L,4.57275618571076e-11
SomMot_35 R,1.40775325392845e-11
SomMot_36 L,1.28933770108104e-11
SomMot_36 R,1.58260075408302e-12
SomMot_37 L,4.18753917196365e-11
SomMot_37 R,2.86666363098429e-11
SomMot_38 L,2.48405121788293e-12
SomMot_38 R,1.21040036544785e-11
SomMot_39 L,1.22958040196587e-12
SomMot_39 R,1.2201505516048e-11
SomMot_4 L,5.81791506503445e-12
SomMot_4 R,1.75760535555057e-11
SomMot_40 L,3.02735913425927e-12
SomMot_40 R,6.94600945348564e-12
SomMot_41 L,1.17485511558333e-11
SomMot_41 R,1.06502744875591e-11
SomMot_42 L,1.91338904430372e-12
SomMot_42 R,7.86660236024182e-12
SomMot_43 L,1.67945805107609e-11
SomMot_43 R,2.0796256429026e-12
SomMot_44 L,1.16632287808209e-11
SomMot_44 R,2.59542709542813e-11
SomMot_45 L,1.6993921028963e-11
SomMot_45 R,9.53768642217043e-12
SomMot_46 L,7.62285160237732e-12
SomMot_46 R,6.27767893438901e-12
SomMot_47 L,6.81685138623657e-12
SomMot_47 R,5.27676631134768e-13
SomMot_48 L,5.21013194766997e-11
SomMot_48 R,3.7693108116524e-12
SomMot_49 L,1.32981282415914e-11
SomMot_49 R,8.03244483796099e-12
SomMot_5 L,2.24623446655174e-11
SomMot_5 R,5.1065937336602e-13
SomMot_50 L,6.13653974915347e-12
SomMot_50 R,4.31933915652388e-11
SomMot_51 L,1.97046420291559e-11
SomMot_51 R,2.9650445678441e-11
SomMot_52 L,2.02881756469436e-11
SomMot_52 R,3.48291343508337e-12
SomMot_53 L,2.00297965026249e-11
SomMot_53 R,2.61705375434018e-11
SomMot_54 L,2.01216228227798e-11
SomMot_54 R,2.67545042646266e-11
SomMot_55 L,1.7133255159954e-11
SomMot_55 R,8.48967577571669e-12
SomMot_56 L,2.0711821574999e-11
SomMot_56 R,2.38197870321792e-11
SomMot_6 L,8.89150135034604e-13
SomMot_6 R,1.81296874435489e-12
SomMot_7 L,9.34616462473307e-13
SomMot_7 R,8.77504591376265e-13
SomMot_8 L,1.90022910803535e-12
SomMot_8 R,1.21451871131149e-12
SomMot_9 L,1.02657782594212e-12
SomMot_9 R,1.62416780538182e-11
Vis_1 L,1.05374403638361e-12
Vis_1 R,1.22602202022467e-11
Vis_10 L,2.53716209276266e-11
Vis_10 R,2.24585232459932e-11
Vis_11 L,2.95097646436209e-13
Vis_11 R,1.19990241214505e-11
Vis_12 L,1.39674569490803e-11
Vis_12 R,5.13241753952809e-11
Vis_13 L,4.15275839557983e-11
Vis_13 R,9.6327588876502e-12
Vis_14 L,4.97629084581924e-11
Vis_14 R,9.64037492703466e-12
Vis_15 L,1.07912019981488e-10
Vis_15 R,5.43895495451919e-11
Vis_16 L,4.78415566441062e-11
Vis_16 R,2.13412699722549e-12
Vis_17 L,6.97499227267783e-13
Vis_17 R,8.06783910507291e-11
Vis_18 L,2.61637528174426e-11
Vis_18 R,8.24860591733538e-12
Vis_19 L,3.09682575354697e-12
Vis_19 R,2.81003612992899e-11
Vis_2 L,9.32280627781208e-12
Vis_2 R,1.39420146181088e-11
Vis_20 L,2.97539847816096e-12
Vis_20 R,1.10832409559386e-11
Vis_21 L,3.03213310883204e-12
Vis_21 R,3.83989479608062e-12
Vis_22 L,7.07524224676891e-12
Vis_22 R,7.64173377344638e-13
Vis_23 L,1.72460066096014e-11
Vis_23 R,8.67490480396771e-12
Vis_24 L,6.71071653136528e-11
Vis_24 R,7.49107974323152e-11
Vis_25 L,1.18687565295939e-12
Vis_25 R,2.64523837994901e-11
Vis_26 L,6.61052473509227e-11
Vis_26 R,5.95133372102407e-11
Vis_27 L,7.77811618925633e-11
Vis_27 R,1.58036667368223e-11
Vis_28 L,8.12969514600808e-12
Vis_28 R,2.98253430292461e-11
Vis_29 L,2.82070086243246e-11
Vis_29 R,3.56156475989282e-12
Vis_3 L,1.53342266259671e-11
Vis_3 R,2.95120472715019e-12
Vis_30 L,2.46029001916517e-11
Vis_30 R,4.65271564503421e-11
Vis_31 L,3.04813703553019e-12
Vis_31 R,9.14562572675777e-12
Vis_32 L,2.65481189976842e-12
Vis_32 R,2.93369305346948e-11
Vis_33 L,1.23421162208208e-11
Vis_33 R,4.7600041421775e-11
Vis_34 L,1.053359919628e-10
Vis_34 R,2.29229447061004e-11
Vis_35 L,1.85175094954186e-11
Vis_35 R,5.65793412498158e-12
Vis_36 L,4.32644777052845e-11
Vis_36 R,2.61855099446514e-11
Vis_37 L,3.06444448572069e-12
Vis_37 R,3.61118181123497e-11
Vis_38 L,1.7602134722387e-12
Vis_38 R,7.3187308792518e-12
Vis_39 L,3.29611167282522e-11
Vis_39 R,4.64504076342616e-12
Vis_4 L,1.98502263813048e-11
Vis_4 R,2.92964031979459e-11
Vis_40 L,2.18843234673057e-11
Vis_40 R,3.56831902275436e-11
Vis_41 L,3.13531662518525e-12
Vis_41 R,1.28124405039202e-11
Vis_42 L,3.99840085593543e-11
Vis_42 R,7.07372901732557e-13
Vis_43 L,1.23629485728387e-11
Vis_43 R,2.20581682831438e-11
Vis_44 L,3.01402217446539e-11
Vis_44 R,1.1850124601612e-11
Vis_45 L,1.16009297208097e-11
Vis_5 L,6.31530510172495e-12
Vis_5 R,2.41247702226871e-11
Vis_6 L,1.27317101958964e-11
Vis_6 R,3.65571114486651e-12
Vis_7 L,2.45220319050337e-11
Vis_7 R,7.05727977406816e-12
Vis_8 L,7.46674234881048e-11
Vis_8 R,5.07853778360673e-13
Vis_9 L,2.2462668061447e-12
Vis_9 R,4.72201132640342e-11
