region,value
Cont_pCun_1 L,8.91123340264795e-12
Cont_pCun_1 R,5.62072234732157e-12
Cont_pCun_2 L,1.73861297644888e-12
Cont_pCun_2 R,4.18862348888274e-12
Default_PFC_1 L,4.09026276657269e-13
Default_PFC_10 L,2.2151450517876e-11
Default_PFC_11 L,4.65517668973526e-12
Default_PFC_12 L,1.33798188837508e-11
Default_PFC_13 L,1.3006309025611e-11
Default_PFC_14 L,2.37394314453871e-11
Default_PFC_15 L,2.08342465075005e-12
Default_PFC_16 L,2.22512105198656e-11
Default_PFC_17 L,5.42015001136364e-12
Default_PFC_18 L,8.9889978182622e-12
Default_PFC_19 L,1.85765459871229e-11
Default_PFC_2 L,1.10187198580901e-11
Default_PFC_20 L,9.61400658293898e-12
Default_PFC_21 L,3.4272212747245e-11
Default_PFC_22 L,6.11019211544449e-12
Default_PFC_23 L,6.56028852545081e-11
Default_PFC_24 L,3.76468732525115e-11
Default_PFC_25 L,1.92127848543316e-11
Default_PFC_26 L,1.83039707576623e-11
Default_PFC_27 L,1.53873360769431e-11
Default_PFC_28 L,3.57830928471937e-11
Default_PFC_29 L,1.2217577176979e-11
Default_PFC_3 L,1.21583486724156e-11
Default_PFC_4 L,1.37541575220589e-11
Default_PFC_5 L,2.10477267784336e-11
Default_PFC_6 L,2.13413037464819e-12
Default_PFC_7 L,3.97849721806558e-11
Default_PFC_8 L,9.81450420551428e-12
Default_PFC_9 L,1.5785224049079e-11
Default_PFCdPFCm_1 R,1.32347937653327e-11
Default_PFCdPFCm_10 R,1.13642622063822e-11
Default_PFCdPFCm_11 R,1.25105486408484e-11
Default_PFCdPFCm_12 R,1.96594319610759e-11
Default_PFCdPFCm_13 R,7.08567605286447e-12
Default_PFCdPFCm_14 R,1.66233187496244e-11
Default_PFCdPFCm_15 R,1.64307582151829e-11
Default_PFCdPFCm_16 R,7.00789690711006e-12
Default_PFCdPFCm_17 R,2.95058886054416e-11
Default_PFCdPFCm_18 R,1.34858279565745e-11
Default_PFCdPFCm_19 R,1.22555407990136e-11
Default_PFCdPFCm_2 R,8.89644228867219e-12
Default_PFCdPFCm_3 R,8.52923645698956e-13
Default_PFCdPFCm_4 R,3.29817155001363e-12
Default_PFCdPFCm_5 R,7.85851415632947e-12
Default_PFCdPFCm_6 R,1.2524533724023e-11
Default_PFCdPFCm_7 R,1.80529718873482e-12
Default_PFCdPFCm_8 R,3.47812804556609e-11
Default_PFCdPFCm_9 R,6.12829399678489e-13
Default_PFCv_1 R,7.83829281733049e-13
Default_PFCv_2 R,1.20459696758027e-11
Default_PFCv_3 R,6.99508364007961e-12
Default_PFCv_4 R,3.22646633622761e-11
Default_PFCv_5 R,2.11781648583225e-11
Default_PFCv_6 R,1.74565471005279e-11
Default_PHC_1 L,5.983293718858e-13
Default_Par_1 L,2.22687156657214e-13
Default_Par_1 R,5.44518138171233e-12
Default_Par_10 L,9.67133253578149e-12
Default_Par_11 L,2.36978402306327e-11
Default_Par_12 L,1.44561907687173e-11
Default_Par_13 L,2.16003126607751e-11
Default_Par_2 L,7.39073527196191e-13
Default_Par_2 R,3.58844118408526e-12
Default_Par_3 L,3.95052596868985e-12
Default_Par_3 R,1.25288846899505e-11
Default_Par_4 L,3.8816795648155e-12
Default_Par_4 R,8.01299657917497e-12
Default_Par_5 L,7.83577923268688e-13
Default_Par_5 R,9.06556663417893e-12
Default_Par_6 L,2.40111154532543e-12
Default_Par_6 R,9.16788912903059e-12
Default_Par_7 L,2.50263992573052e-11
Default_Par_7 R,1.53651478813711e-11
Default_Par_8 L,7.82602236223553e-12
Default_Par_8 R,2.80959062777586e-11
Default_Par_9 L,1.64671738668654e-11
Default_Temp_1 L,2.49526549524303e-11
Default_Temp_1 R,3.82646436641241e-11
Default_Temp_10 L,9.34172710620177e-13
Default_Temp_10 R,1.15291196277362e-11
Default_Temp_11 L,9.83335311220527e-12
Default_Temp_11 R,1.18113538043073e-12
Default_Temp_12 L,2.0097623630401e-12
Default_Temp_2 L,3.93259310526252e-11
Default_Temp_2 R,4.10250582990013e-11
Default_Temp_3 L,1.16197143661363e-11
Default_Temp_3 R,5.60084628664941e-12
Default_Temp_4 L,2.50536569126811e-11
Default_Temp_4 R,2.2879609082411e-11
Default_Temp_5 L,3.63959570691572e-11
Default_Temp_5 R,1.70637259322188e-11
Default_Temp_6 L,5.13945490499831e-12
Default_Temp_6 R,7.75908788906554e-12
Default_Temp_7 L,2.23689446138721e-11
Default_Temp_7 R,1.95392744053059e-11
Default_Temp_8 L,1.44912996643047e-12
Default_Temp_8 R,1.02810941672927e-12
Default_Temp_9 L,2.06683935202935e-11
Default_Temp_9 R,1.6174940810355e-12
Default_pCunPCC_1 L,4.14953336262172e-12
Default_pCunPCC_1 R,3.83240859640975e-12
Default_pCunPCC_10 L,3.02626195053803e-12
Default_pCunPCC_10 R,2.11200601670448e-12
Default_pCunPCC_11 L,9.74026313030525e-13
Default_pCunPCC_11 R,1.21301608747213e-12
Default_pCunPCC_12 L,6.65894316873013e-13
Default_pCunPCC_12 R,8.25130272261919e-13
Default_pCunPCC_13 L,9.4218012270579e-13
Default_pCunPCC_13 R,6.67827867292626e-13
Default_pCunPCC_14 L,6.93097410380376e-13
Default_pCunPCC_14 R,1.40770694583589e-12
Default_pCunPCC_15 L,4.15680710845508e-12
Default_pCunPCC_16 L,8.75196919188872e-13
Default_pCunPCC_17 L,1.16393925161876e-12
Default_pCunPCC_2 L,1.33267270095915e-12
Default_pCunPCC_2 R,1.32012036257666e-12
Default_pCunPCC_3 L,2.27429487685277e-12
Default_pCunPCC_3 R,6.9043127305619e-12
Default_pCunPCC_4 L,1.72703042450703e-12
Default_pCunPCC_4 R,2.34279859772443e-12
Default_pCunPCC_5 L,5.63516154932764e-13
Default_pCunPCC_5 R,1.20980921064889e-12
Default_pCunPCC_6 L,4.28235839698978e-13
Default_pCunPCC_6 R,2.03126739314577e-12
Default_pCunPCC_7 L,1.53305031206643e-12
Default_pCunPCC_7 R,1.02646498692284e-12
Default_pCunPCC_8 L,2.22125931800922e-12
Default_pCunPCC_8 R,1.15557159130036e-12
Default_pCunPCC_9 L,2.27380939748543e-12
Default_pCunPCC_9 R,1.29722354284572e-12
DorsAttn_FEF_1 L,2.68550771678404e-11
DorsAttn_FEF_1 R,3.21883846544323e-11
DorsAttn_FEF_2 L,3.85258752151581e-12
DorsAttn_FEF_2 R,3.36848595205694e-12
DorsAttn_FEF_3 L,4.04634546849701e-12
DorsAttn_FEF_3 R,1.28385815815847e-11
DorsAttn_FEF_4 L,2.958820908164e-11
DorsAttn_FEF_4 R,3.50951737878009e-12
DorsAttn_Post_1 L,1.34077059368549e-11
DorsAttn_Post_1 R,4.89937690564169e-12
DorsAttn_Post_10 L,1.06073656289342e-12
DorsAttn_Post_10 R,6.61592521057632e-12
DorsAttn_Post_11 L,2.49153020950758e-12
DorsAttn_Post_11 R,1.29448594945608e-11
DorsAttn_Post_12 L,1.99481511580467e-11
DorsAttn_Post_12 R,5.70340317747231e-12
DorsAttn_Post_13 L,6.21283675816262e-12
DorsAttn_Post_13 R,3.11609698182113e-12
DorsAttn_Post_14 L,2.24032202882679e-12
DorsAttn_Post_14 R,1.48717286157013e-11
DorsAttn_Post_15 L,5.22943086419623e-12
DorsAttn_Post_15 R,3.60635511700268e-12
DorsAttn_Post_16 L,5.19809308331014e-12
DorsAttn_Post_16 R,2.04778251353525e-12
DorsAttn_Post_17 L,1.95544741549108e-11
DorsAttn_Post_17 R,4.95989269380939e-12
DorsAttn_Post_18 L,3.26962363066236e-12
DorsAttn_Post_18 R,2.9401098868096e-12
DorsAttn_Post_19 L,3.64678421991254e-12
DorsAttn_Post_19 R,3.19215177689852e-11
DorsAttn_Post_2 L,5.03370652885894e-12
DorsAttn_Post_2 R,2.3618320093291e-11
DorsAttn_Post_20 L,1.27264248388483e-11
DorsAttn_Post_20 R,1.29996309267774e-12
DorsAttn_Post_21 L,2.2678336528105e-12
DorsAttn_Post_21 R,3.08453436715463e-11
DorsAttn_Post_22 L,3.58088664136848e-11
DorsAttn_Post_22 R,5.956538042504e-12
DorsAttn_Post_23 L,6.39604154311847e-12
DorsAttn_Post_23 R,2.21683314075418e-12
DorsAttn_Post_24 L,7.85155889262665e-12
DorsAttn_Post_24 R,1.91665420851999e-12
DorsAttn_Post_25 L,1.42442681531144e-11
DorsAttn_Post_25 R,1.1539979120495e-11
DorsAttn_Post_26 L,7.83495270388788e-12
DorsAttn_Post_26 R,2.56228481454883e-12
DorsAttn_Post_27 L,1.31814939353819e-11
DorsAttn_Post_27 R,8.05872044451835e-12
DorsAttn_Post_28 L,2.41669120752401e-12
DorsAttn_Post_28 R,1.192159823227e-11
DorsAttn_Post_29 R,7.3683880355463e-12
DorsAttn_Post_3 L,1.98896740951237e-11
DorsAttn_Post_3 R,6.62181745441083e-12
DorsAttn_Post_30 R,3.58922195324053e-12
DorsAttn_Post_31 R,1.59602527484427e-11
DorsAttn_Post_4 L,1.11524809920059e-11
DorsAttn_Post_4 R,1.03635309609812e-12
DorsAttn_Post_5 L,2.15467157679737e-11
DorsAttn_Post_5 R,4.69920541081524e-12
DorsAttn_Post_6 L,1.64330264731748e-12
DorsAttn_Post_6 R,2.11290417472776e-12
DorsAttn_Post_7 L,1.71409861485697e-12
DorsAttn_Post_7 R,6.49956475700119e-12
DorsAttn_Post_8 L,1.34681771204185e-12
DorsAttn_Post_8 R,1.16707550755744e-12
DorsAttn_Post_9 L,7.58714866997535e-13
DorsAttn_Post_9 R,5.12679369458634e-13
DorsAttn_PrCv_1 L,2.92591736993821e-12
DorsAttn_PrCv_1 R,2.53687953160766e-12
DorsAttn_PrCv_2 L,1.54271637637935e-11
DorsAttn_PrCv_2 R,9.9392239895163e-12
DorsAttn_PrCv_3 L,9.43532426919738e-12
Limbic_OFC_1 L,2.12304312496124e-13
Limbic_OFC_1 R,1.89142333421653e-13
Limbic_OFC_2 L,1.83937719164437e-11
Limbic_OFC_2 R,1.39675722444875e-11
Limbic_OFC_3 L,1.05197924624662e-11
Limbic_OFC_3 R,1.64578158476023e-12
Limbic_OFC_4 L,9.27724359094024e-12
Limbic_OFC_4 R,1.85984479231301e-11
Limbic_OFC_5 L,1.39226695922869e-11
Limbic_OFC_5 R,7.91499645028804e-12
Limbic_OFC_6 L,1.10056091490241e-11
Limbic_OFC_6 R,1.59965092312929e-11
Limbic_OFC_7 L,9.978476174114e-12
Limbic_OFC_7 R,9.44516957541771e-12
Limbic_OFC_8 L,6.60519825424366e-12
Limbic_OFC_8 R,8.41975189266231e-12
Limbic_OFC_9 R,1.00258016366258e-11
Limbic_TempPole_1 L,3.20396383861563e-11
Limbic_TempPole_1 R,4.40317058397514e-11
Limbic_TempPole_10 L,8.43716369850748e-12
Limbic_TempPole_10 R,9.95763044951325e-12
Limbic_TempPole_11 L,4.52510234558665e-12
Limbic_TempPole_11 R,7.19638741009393e-13
Limbic_TempPole_12 L,5.35324045793949e-12
Limbic_TempPole_13 L,5.63718980747777e-13
Limbic_TempPole_14 L,1.88412697987142e-12
Limbic_TempPole_2 L,2.10639919116768e-11
Limbic_TempPole_2 R,1.15543140682266e-11
Limbic_TempPole_3 L,1.23983275414064e-11
Limbic_TempPole_3 R,1.04773093080308e-11
Limbic_TempPole_4 L,2.29212255742334e-11
Limbic_TempPole_4 R,1.81920618872067e-11
Limbic_TempPole_5 L,1.10171007045419e-11
Limbic_TempPole_5 R,1.10821228347854e-11
Limbic_TempPole_6 L,2.28360487073262e-12
Limbic_TempPole_6 R,1.91392527550917e-11
Limbic_TempPole_7 L,8.28752279214998e-13
Limbic_TempPole_7 R,3.84897355987016e-12
Limbic_TempPole_8 L,2.07581615544604e-11
Limbic_TempPole_8 R,7.30584753389819e-12
Limbic_TempPole_9 L,3.1283166682073e-11
Limbic_TempPole_9 R,2.80557996933056e-11
SalVentAttn_FrOperIns_1 L,1.04711954907171e-13
SalVentAttn_FrOperIns_1 R,6.71422311454368e-13
SalVentAttn_FrOperIns_10 L,8.7640431413272e-12
SalVentAttn_FrOperIns_10 R,1.06791185371736e-11
SalVentAttn_FrOperIns_11 L,4.36997029833644e-12
SalVentAttn_FrOperIns_11 R,2.54698747222195e-12
SalVentAttn_FrOperIns_12 R,1.60774970337352e-11
SalVentAttn_FrOperIns_2 L,7.50520655197854e-14
SalVentAttn_FrOperIns_2 R,2.46964162341019e-13
SalVentAttn_FrOperIns_3 L,1.1339924085711e-12
SalVentAttn_FrOperIns_3 R,1.5218919638417e-12
SalVentAttn_FrOperIns_4 L,1.13319058921432e-12
SalVentAttn_FrOperIns_4 R,6.97613685369209e-13
SalVentAttn_FrOperIns_5 L,1.69961249485433e-12
SalVentAttn_FrOperIns_5 R,1.17772984067408e-12
SalVentAttn_FrOperIns_6 L,2.36650657446518e-12
SalVentAttn_FrOperIns_6 R,1.26796752100261e-12
SalVentAttn_FrOperIns_7 L,1.31141151373744e-12
SalVentAttn_FrOperIns_7 R,8.58988886886484e-13
SalVentAttn_FrOperIns_8 L,1.85436330000346e-12
SalVentAttn_FrOperIns_8 R,1.05378573102693e-12
SalVentAttn_FrOperIns_9 L,2.44724038538563e-12
SalVentAttn_FrOperIns_9 R,4.42467320089725e-12
SalVentAttn_Med_1 L,1.31215089425531e-12
SalVentAttn_Med_1 R,1.68817717074267e-12
SalVentAttn_Med_10 L,1.60328395455039e-12
SalVentAttn_Med_10 R,1.19908852442362e-12
SalVentAttn_Med_11 L,2.29886637943012e-12
SalVentAttn_Med_11 R,6.60341779642917e-12
SalVentAttn_Med_12 L,2.20577843959919e-12
SalVentAttn_Med_12 R,2.5112573785634e-11
SalVentAttn_Med_13 L,1.0540322333806e-11
SalVentAttn_Med_13 R,1.46528019972226e-11
SalVentAttn_Med_14 L,3.17168536037964e-11
SalVentAttn_Med_2 L,2.78600846905808e-12
SalVentAttn_Med_2 R,1.70761629070855e-12
SalVentAttn_Med_3 L,7.15397913798365e-13
SalVentAttn_Med_3 R,1.45912037623976e-12
SalVentAttn_Med_4 L,1.12922328698008e-12
SalVentAttn_Med_4 R,8.11737756157003e-13
SalVentAttn_Med_5 L,1.12088859973901e-12
SalVentAttn_Med_5 R,1.07721640474173e-12
SalVentAttn_Med_6 L,8.64643411911225e-13
SalVentAttn_Med_6 R,1.38244332280824e-12
SalVentAttn_Med_7 L,2.59455769557123e-12
SalVentAttn_Med_7 R,1.1151382127516e-12
SalVentAttn_Med_8 L,1.19158232908109e-12
SalVentAttn_Med_8 R,1.20733837782863e-12
SalVentAttn_Med_9 L,3.44137139931651e-13
SalVentAttn_Med_9 R,1.90552275504265e-12
SalVentAttn_PFCl_1 L,2.34340232730757e-11
SalVentAttn_PFCl_1 R,3.68563773876174e-11
SalVentAttn_PFCl_2 L,1.98778112107383e-12
SalVentAttn_ParOper_1 L,8.52583660943866e-13
SalVentAttn_ParOper_2 L,1.43459106648541e-11
SalVentAttn_ParOper_3 L,1.5562109156827e-11
SalVentAttn_ParOper_4 L,1.83355739268342e-11
SalVentAttn_ParOper_5 L,1.73420094581201e-11
SalVentAttn_ParOper_6 L,1.24455348729456e-11
SalVentAttn_PrC_1 R,3.19288553629645e-11
SalVentAttn_TempOccPar_1 R,6.2666365713783e-12
SalVentAttn_TempOccPar_10 R,8.44552504047712e-12
SalVentAttn_TempOccPar_11 R,2.49182541394074e-11
SalVentAttn_TempOccPar_12 R,3.98027564331082e-11
SalVentAttn_TempOccPar_2 R,1.41257231334185e-11
SalVentAttn_TempOccPar_3 R,2.15527037472807e-12
SalVentAttn_TempOccPar_4 R,5.00150913522386e-12
SalVentAttn_TempOccPar_5 R,1.59773692159781e-11
SalVentAttn_TempOccPar_6 R,1.10095616744911e-12
SalVentAttn_TempOccPar_7 R,7.87470138260603e-12
SalVentAttn_TempOccPar_8 R,9.28381619175317e-12
SalVentAttn_TempOccPar_9 R,9.53704266137819e-12
SalVentAttn_TempOcc_1 L,4.38811103744616e-12
SomMot_1 L,1.54498593785934e-11
SomMot_1 R,7.27715474145737e-12
SomMot_10 L,6.07198220341958e-13
SomMot_10 R,9.61628715735455e-13
SomMot_11 L,5.53753399086678e-12
SomMot_11 R,1.02191545569731e-11
SomMot_12 L,1.28659874220829e-12
SomMot_12 R,8.34261586446231e-13
SomMot_13 L,1.16641732620399e-12
SomMot_13 R,2.40961831955427e-12
SomMot_14 L,5.3184433287673e-12
SomMot_14 R,1.93115235214674e-12
SomMot_15 L,8.79986173460577e-12
SomMot_15 R,1.86154414047542e-11
SomMot_16 L,9.69463612175878e-12
SomMot_16 R,8.90139275941106e-13
SomMot_17 L,2.11431466842023e-12
SomMot_17 R,8.65720762974709e-12
SomMot_18 L,1.31246701583492e-11
SomMot_18 R,3.70099857320171e-11
SomMot_19 L,6.02655333572576e-12
SomMot_19 R,1.18837490389689e-11
SomMot_2 L,7.80970266274114e-12
SomMot_2 R,6.37144033354492e-12
SomMot_20 L,1.67347054749507e-11
SomMot_20 R,1.5830638092937e-11
SomMot_21 L,8.41111072561234e-12
SomMot_21 R,1.47946830532539e-11
SomMot_22 L,9.51818020144892e-12
SomMot_22 R,1.04794525524956e-11
SomMot_23 L,1.1102976273161e-11
SomMot_23 R,6.06332121670268e-12
SomMot_24 L,1.03755487031053e-11
SomMot_24 R,2.75175097853186e-12
SomMot_25 L,9.20988498307828e-12
SomMot_25 R,1.58618697149778e-12
SomMot_26 L,1.73758589299706e-12
SomMot_26 R,7.21218856154143e-12
SomMot_27 L,1.38799484428831e-11
SomMot_27 R,2.19861228592804e-11
SomMot_28 L,2.3846449608403e-12
SomMot_28 R,3.04130795445417e-12
SomMot_29 L,2.71038410262495e-11
SomMot_29 R,1.90578760928849e-11
SomMot_3 L,5.27103614219702e-13
SomMot_3 R,9.97391586751903e-12
SomMot_30 L,3.57825217151675e-12
SomMot_30 R,9.16330056673585e-12
SomMot_31 L,1.15637533148112e-11
SomMot_31 R,5.08496101606063e-12
SomMot_32 L,3.11850709937174e-12
SomMot_32 R,2.79485025138659e-12
SomMot_33 L,1.25700110155944e-11
SomMot_33 R,2.06703743103367e-11
SomMot_34 L,1.93528409145686e-11
SomMot_34 R,2.49785001029701e-11
SomMot_35 L,6.39108751246841e-12
SomMot_35 R,5.8654007727285e-12
SomMot_36 L,8.82240558223042e-12
SomMot_36 R,3.28111350888371e-12
SomMot_37 L,8.29062556523069e-11
SomMot_37 R,2.96233385055823e-11
SomMot_38 L,4.52084558705717e-12
SomMot_38 R,5.79100457818136e-11
SomMot_39 L,2.17754027843918e-12
SomMot_39 R,1.97751698896808e-11
SomMot_4 L,3.43973364272438e-12
SomMot_4 R,8.85655403320043e-12
SomMot_40 L,4.58660279240839e-12
SomMot_40 R,1.56238351756225e-11
SomMot_41 L,1.8588686668702e-11
SomMot_41 R,1.73826275019053e-11
SomMot_42 L,1.19269551907253e-12
SomMot_42 R,1.10285108825306e-11
SomMot_43 L,2.18575379186143e-11
SomMot_43 R,3.22088112237814e-12
SomMot_44 L,1.59438896395412e-11
SomMot_44 R,2.39993076895402e-11
SomMot_45 L,9.2549848650297e-12
SomMot_45 R,3.53701457318124e-11
SomMot_46 L,1.22325496268219e-11
SomMot_46 R,5.87774060121583e-12
SomMot_47 L,1.70674332983325e-11
SomMot_47 R,4.16814000307269e-12
SomMot_48 L,2.13520343888988e-11
SomMot_48 R,1.25202898718176e-11
SomMot_49 L,2.51394980203368e-11
SomMot_49 R,2.16799011552563e-11
SomMot_5 L,9.20091931451694e-12
SomMot_5 R,6.02791846882871e-13
SomMot_50 L,1.77345101881512e-11
SomMot_50 R,5.09649637412278e-12
SomMot_51 L,2.82603526701867e-11
SomMot_51 R,3.32018839799381e-11
SomMot_52 L,2.84378357508068e-11
SomMot_52 R,6.28174314381828e-12
SomMot_53 L,1.13702827098721e-11
SomMot_53 R,3.11777690088723e-11
SomMot_54 L,1.86592885625756e-11
SomMot_54 R,1.6606716185489e-11
SomMot_55 L,3.75529429299638e-11
SomMot_55 R,6.48439777436898e-12
SomMot_56 L,2.90363814825336e-11
SomMot_56 R,5.6334116810164e-11
SomMot_6 L,1.00380248865559e-12
SomMot_6 R,1.57515616792015e-12
SomMot_7 L,4.1395553387958e-13
SomMot_7 R,7.04466358500153e-13
SomMot_8 L,1.16001542087314e-12
SomMot_8 R,1.41778440667336e-12
SomMot_9 L,5.29793147615497e-13
SomMot_9 R,1.13079702452909e-11
Vis_1 L,6.00345628821706e-13
Vis_1 R,6.99327513761437e-12
Vis_10 L,1.77069299339755e-11
Vis_10 R,1.93330499304327e-11
Vis_11 L,2.42274127246018e-13
Vis_11 R,2.22413363287837e-11
Vis_12 L,3.88540058357601e-12
Vis_12 R,3.73617917099616e-11
Vis_13 L,6.78169239541921e-12
Vis_13 R,4.30623147571094e-12
Vis_14 L,1.68880755693704e-11
Vis_14 R,1.36211220645531e-11
Vis_15 L,8.06206290474671e-11
Vis_15 R,2.12293527315656e-11
Vis_16 L,2.2405492838242e-11
Vis_16 R,1.03886660218313e-12
Vis_17 L,3.40490397281326e-13
Vis_17 R,7.99916679603584e-11
Vis_18 L,1.62728778517494e-11
Vis_18 R,5.71894948566678e-12
Vis_19 L,1.06000014459874e-12
Vis_19 R,1.81238917288741e-11
Vis_2 L,1.0780725682918e-11
Vis_2 R,3.93421425136751e-12
Vis_20 L,1.91917829935648e-12
Vis_20 R,4.41825617303123e-12
Vis_21 L,1.68259528989668e-12
Vis_21 R,3.17319569399158e-12
Vis_22 L,7.47415893222873e-12
Vis_22 R,7.91784204189184e-12
Vis_23 L,1.19020376374324e-11
Vis_23 R,4.06643394229197e-12
Vis_24 L,4.12196984594823e-11
Vis_24 R,3.57182455537655e-11
Vis_25 L,5.6530262154664e-13
Vis_25 R,1.89963066735423e-11
Vis_26 L,1.04584502851206e-11
Vis_26 R,1.93105140957311e-11
Vis_27 L,7.598607880289e-12
Vis_27 R,7.40417380599601e-12
Vis_28 L,5.00467252602384e-12
Vis_28 R,1.38915858511915e-11
Vis_29 L,1.01581712255799e-11
Vis_29 R,4.83047342072323e-12
Vis_3 L,1.91574699964662e-12
Vis_3 R,1.20448039564854e-12
Vis_30 L,5.19193841248166e-12
Vis_30 R,9.84684994253997e-12
Vis_31 L,2.74751220133009e-12
Vis_31 R,4.20698472124922e-12
Vis_32 L,6.01089972413636e-12
Vis_32 R,1.67640384173469e-11
Vis_33 L,1.09780269024857e-11
Vis_33 R,3.16280473755061e-11
Vis_34 L,5.00435027843205e-11
Vis_34 R,5.69143206968895e-12
Vis_35 L,1.70948930380252e-11
Vis_35 R,2.08258859516969e-12
Vis_36 L,1.34520586279345e-11
Vis_36 R,9.23319440595003e-12
Vis_37 L,1.61955807010296e-12
Vis_37 R,1.3369983752663e-11
Vis_38 L,4.33282347485316e-13
Vis_38 R,2.56967514009708e-12
Vis_39 L,3.51060338421011e-11
Vis_39 R,2.51032186241968e-12
Vis_4 L,1.99617110795562e-11
Vis_4 R,2.52130873998237e-11
Vis_40 L,6.23645896828629e-12
Vis_40 R,1.31228500361856e-11
Vis_41 L,2.09655223025441e-12
Vis_41 R,3.35816041784266e-12
Vis_42 L,2.78089650858567e-11
Vis_42 R,1.09409389954271e-12
Vis_43 L,4.86614911078921e-12
Vis_43 R,3.35410932457684e-11
Vis_44 L,2.09334549395082e-11
Vis_44 R,4.99134802153811e-12
Vis_45 L,1.74087767023844e-11
Vis_5 L,2.63716016480317e-12
Vis_5 R,1.44158374795123e-11
Vis_6 L,1.01759149784474e-11
Vis_6 R,1.64971607765246e-12
Vis_7 L,1.67480099376635e-11
Vis_7 R,3.85439639990049e-12
Vis_8 L,4.24578268930651e-11
Vis_8 R,8.08018327851164e-13
Vis_9 L,1.10939566092262e-12
Vis_9 R,1.64487297851043e-11
