region,value
Default_Temp_1 L,3.46591256558684e-09
Default_Temp_1 R,2.91346750763358e-09
Default_Temp_10 L,1.37344308540799e-09
Default_Temp_10 R,8.97807876440173e-10
Default_Temp_11 L,1.98223316122845e-09
Default_Temp_11 R,3.78445771011131e-10
Default_Temp_12 L,6.52120989827536e-10
Default_Temp_2 L,2.95649849465552e-09
Default_Temp_2 R,3.16838473878602e-09
Default_Temp_3 L,1.39704106986896e-09
Default_Temp_3 R,8.10924018707828e-10
Default_Temp_4 L,1.47932254492969e-09
Default_Temp_4 R,1.87991843660633e-09
Default_Temp_5 L,2.66291008180628e-09
Default_Temp_5 R,1.71800920410164e-09
Default_Temp_6 L,7.57734844762995e-10
Default_Temp_6 R,1.49723810916711e-09
Default_Temp_7 L,2.09121862655646e-09
Default_Temp_7 R,1.5983595975041e-09
Default_Temp_8 L,4.84165790478294e-10
Default_Temp_8 R,2.14199440422737e-10
Default_Temp_9 L,1.52740343584151e-09
Default_Temp_9 R,4.30408223813286e-10
Default_pCunPCC_1 L,3.33422721383748e-10
Default_pCunPCC_1 R,1.85851939569258e-10
Default_pCunPCC_10 L,3.66765679313261e-10
Default_pCunPCC_10 R,5.2106763697539e-10
Default_pCunPCC_11 L,2.89970305553145e-10
Default_pCunPCC_11 R,2.37384023121363e-10
Default_pCunPCC_12 L,1.96894858357543e-10
Default_pCunPCC_12 R,2.08437427733226e-10
Default_pCunPCC_13 L,1.98050147432078e-10
Default_pCunPCC_13 R,2.3961553012273e-10
Default_pCunPCC_14 L,2.37347480009623e-10
Default_pCunPCC_14 R,3.57376420594609e-10
Default_pCunPCC_15 L,3.78953442357029e-10
Default_pCunPCC_16 L,2.9211104474291e-10
Default_pCunPCC_17 L,2.35141603394647e-10
Default_pCunPCC_2 L,4.42304902058401e-10
Default_pCunPCC_2 R,1.01747161898183e-10
Default_pCunPCC_3 L,2.06195552503889e-10
Default_pCunPCC_3 R,5.04833574685585e-10
Default_pCunPCC_4 L,2.90173529581954e-10
Default_pCunPCC_4 R,3.70725728813051e-10
Default_pCunPCC_5 L,1.97662941756772e-10
Default_pCunPCC_5 R,1.917926692206e-10
Default_pCunPCC_6 L,1.73879989293473e-10
Default_pCunPCC_6 R,5.91051765499223e-10
Default_pCunPCC_7 L,3.81787222678251e-10
Default_pCunPCC_7 R,1.46055015925554e-10
Default_pCunPCC_8 L,2.14343631972669e-10
Default_pCunPCC_8 R,2.67282924165278e-10
Default_pCunPCC_9 L,3.30784714672341e-10
Default_pCunPCC_9 R,1.44435225428383e-10
DorsAttn_FEF_1 L,1.04333313998961e-09
DorsAttn_FEF_1 R,9.08792137551038e-10
DorsAttn_FEF_2 L,3.37501083147608e-10
DorsAttn_FEF_2 R,4.58661819827454e-10
DorsAttn_FEF_3 L,2.08057953333819e-10
DorsAttn_FEF_3 R,7.73324038697851e-10
DorsAttn_FEF_4 L,8.55304428194353e-10
DorsAttn_FEF_4 R,3.74116856150723e-10
DorsAttn_Post_1 L,1.30205090621825e-09
DorsAttn_Post_1 R,7.25533497488671e-10
DorsAttn_Post_10 L,2.35595868122516e-10
DorsAttn_Post_10 R,1.2634936314249e-09
DorsAttn_Post_11 L,4.0347693463595e-10
DorsAttn_Post_11 R,3.91850464738635e-10
DorsAttn_Post_12 L,8.79132491943758e-10
DorsAttn_Post_12 R,2.5920390911638e-10
DorsAttn_Post_13 L,3.53935933087061e-10
DorsAttn_Post_13 R,1.8631314433404e-10
DorsAttn_Post_14 L,2.60531211207989e-10
DorsAttn_Post_14 R,1.00549265139356e-09
DorsAttn_Post_15 L,2.93449734352909e-10
DorsAttn_Post_15 R,5.34929395420361e-10
DorsAttn_Post_16 L,1.90120231685554e-10
DorsAttn_Post_16 R,2.6304670455014e-10
DorsAttn_Post_17 L,6.99513197000553e-10
DorsAttn_Post_17 R,1.9615678509555e-10
DorsAttn_Post_18 L,6.15508139352612e-10
DorsAttn_Post_18 R,2.42082403918272e-10
DorsAttn_Post_19 L,3.92719859216894e-10
DorsAttn_Post_19 R,6.42475084666031e-10
DorsAttn_Post_2 L,6.65492245888827e-10
DorsAttn_Post_2 R,2.93898173776388e-09
DorsAttn_Post_20 L,6.79982767348489e-10
DorsAttn_Post_20 R,2.92438235444151e-10
DorsAttn_Post_21 L,7.58703281436705e-10
DorsAttn_Post_21 R,1.38058255117554e-09
DorsAttn_Post_22 L,4.04082626726391e-10
DorsAttn_Post_22 R,2.68837144778602e-10
DorsAttn_Post_23 L,1.63192678606453e-10
DorsAttn_Post_23 R,1.32588368883752e-10
DorsAttn_Post_24 L,1.16770550940391e-09
DorsAttn_Post_24 R,4.88725886455549e-10
DorsAttn_Post_25 L,4.95021310997201e-10
DorsAttn_Post_25 R,1.35507046602704e-09
DorsAttn_Post_26 L,1.50264693697124e-09
DorsAttn_Post_26 R,3.09974565184873e-10
DorsAttn_Post_27 L,1.02860944725152e-09
DorsAttn_Post_27 R,5.62675205332022e-10
DorsAttn_Post_28 L,4.76920068391886e-10
DorsAttn_Post_28 R,5.66627448977346e-10
DorsAttn_Post_29 R,6.85093928295908e-10
DorsAttn_Post_3 L,1.45484951985116e-09
DorsAttn_Post_3 R,2.02052044995835e-09
DorsAttn_Post_30 R,5.28997490268299e-10
DorsAttn_Post_31 R,1.1419969418884e-09
DorsAttn_Post_4 L,1.27069495055205e-09
DorsAttn_Post_4 R,4.20693158904569e-10
DorsAttn_Post_5 L,2.01944894019682e-09
DorsAttn_Post_5 R,4.5017268317994e-10
DorsAttn_Post_6 L,9.32435480499537e-10
DorsAttn_Post_6 R,3.71551121061885e-10
DorsAttn_Post_7 L,6.4795236521888e-10
DorsAttn_Post_7 R,6.96487800225043e-10
DorsAttn_Post_8 L,5.58855012349063e-10
DorsAttn_Post_8 R,2.29071468574939e-10
DorsAttn_Post_9 L,2.79741440587446e-10
DorsAttn_Post_9 R,4.09741641104353e-10
DorsAttn_PrCv_1 L,4.35445346194637e-10
DorsAttn_PrCv_1 R,3.03898496778772e-10
DorsAttn_PrCv_2 L,1.65232368644401e-09
DorsAttn_PrCv_2 R,3.95453195124842e-10
DorsAttn_PrCv_3 L,1.25876927813654e-09
Limbic_OFC_1 L,3.91330856988935e-10
Limbic_OFC_1 R,3.79979971356187e-10
Limbic_OFC_2 L,3.52274538259746e-09
Limbic_OFC_2 R,6.63698894836082e-10
Limbic_OFC_3 L,4.00455835256425e-09
Limbic_OFC_3 R,4.6626436322534e-10
Limbic_OFC_4 L,2.04730627250016e-09
Limbic_OFC_4 R,1.33715890536281e-09
Limbic_OFC_5 L,2.2394558090236e-09
Limbic_OFC_5 R,1.2354661796415e-09
Limbic_OFC_6 L,1.01601491185216e-09
Limbic_OFC_6 R,1.55915006055892e-09
Limbic_OFC_7 L,1.49806468359301e-09
Limbic_OFC_7 R,1.96089622140529e-09
Limbic_OFC_8 L,1.24511566747936e-09
Limbic_OFC_8 R,1.73090251252751e-09
Limbic_OFC_9 R,1.77942433715263e-09
Limbic_TempPole_1 L,6.54028130078771e-09
Limbic_TempPole_1 R,3.76804196159071e-09
Limbic_TempPole_10 L,1.89727886675948e-09
Limbic_TempPole_10 R,1.50544598791485e-09
Limbic_TempPole_11 L,2.04956113515331e-09
Limbic_TempPole_11 R,2.49072658716978e-10
Limbic_TempPole_12 L,9.70370396455968e-10
Limbic_TempPole_13 L,3.5773413900208e-10
Limbic_TempPole_14 L,3.48879707401651e-10
Limbic_TempPole_2 L,3.5000846315843e-09
Limbic_TempPole_2 R,1.52561410626765e-09
Limbic_TempPole_3 L,2.64774617857313e-09
Limbic_TempPole_3 R,1.92702872663986e-09
Limbic_TempPole_4 L,6.38839070091424e-09
Limbic_TempPole_4 R,1.76587538854532e-09
Limbic_TempPole_5 L,2.25947690715154e-09
Limbic_TempPole_5 R,8.24077431743912e-10
Limbic_TempPole_6 L,1.37711621346902e-09
Limbic_TempPole_6 R,2.97826422798485e-09
Limbic_TempPole_7 L,5.86923369563191e-10
Limbic_TempPole_7 R,9.08817947099827e-10
Limbic_TempPole_8 L,1.13397076498435e-09
Limbic_TempPole_8 R,1.8447963319248e-09
Limbic_TempPole_9 L,6.09500369891515e-09
Limbic_TempPole_9 R,2.3384826618037e-09
SalVentAttn_FrOperIns_1 L,8.11117938005677e-11
SalVentAttn_FrOperIns_1 R,2.41702269135947e-10
SalVentAttn_FrOperIns_10 L,1.12460942153548e-09
SalVentAttn_FrOperIns_10 R,1.52672251513926e-09
SalVentAttn_FrOperIns_11 L,7.73496624865225e-10
SalVentAttn_FrOperIns_11 R,1.09546438326024e-09
SalVentAttn_FrOperIns_12 R,9.54167321165967e-10
SalVentAttn_FrOperIns_2 L,1.04216888841014e-10
SalVentAttn_FrOperIns_2 R,3.6596748272951e-10
SalVentAttn_FrOperIns_3 L,5.00181709743434e-10
SalVentAttn_FrOperIns_3 R,6.17721389990752e-10
SalVentAttn_FrOperIns_4 L,4.65758873911584e-10
SalVentAttn_FrOperIns_4 R,3.03310003977399e-10
SalVentAttn_FrOperIns_5 L,4.27182904600025e-10
SalVentAttn_FrOperIns_5 R,5.66164881244106e-10
SalVentAttn_FrOperIns_6 L,4.96821831118793e-10
SalVentAttn_FrOperIns_6 R,3.06094309880385e-10
SalVentAttn_FrOperIns_7 L,2.1090508757367e-10
SalVentAttn_FrOperIns_7 R,1.97615275646918e-10
SalVentAttn_FrOperIns_8 L,2.77037713048312e-10
SalVentAttn_FrOperIns_8 R,3.66768358249868e-10
SalVentAttn_FrOperIns_9 L,7.58721485372692e-10
SalVentAttn_FrOperIns_9 R,4.22854028435013e-10
SalVentAttn_Med_1 L,2.5829666516345e-10
SalVentAttn_Med_1 R,2.45588882382134e-10
SalVentAttn_Med_10 L,2.50171671222173e-10
SalVentAttn_Med_10 R,1.83276911269176e-10
SalVentAttn_Med_11 L,2.53942259165959e-10
SalVentAttn_Med_11 R,6.76058262145823e-10
SalVentAttn_Med_12 L,2.26984390682304e-10
SalVentAttn_Med_12 R,1.17758926294874e-09
SalVentAttn_Med_13 L,6.50966486936634e-10
SalVentAttn_Med_13 R,9.00080255699825e-10
SalVentAttn_Med_14 L,1.23820875927971e-09
SalVentAttn_Med_2 L,5.24708907689249e-10
SalVentAttn_Med_2 R,4.49161957530096e-10
SalVentAttn_Med_3 L,2.22960990527619e-10
SalVentAttn_Med_3 R,3.91006372053883e-10
SalVentAttn_Med_4 L,9.90715045899846e-11
SalVentAttn_Med_4 R,1.10565024766626e-10
SalVentAttn_Med_5 L,3.1554461452409e-10
SalVentAttn_Med_5 R,1.58017786893293e-10
SalVentAttn_Med_6 L,1.81573001278345e-10
SalVentAttn_Med_6 R,4.13716983791877e-10
SalVentAttn_Med_7 L,3.95837096451477e-10
SalVentAttn_Med_7 R,1.116956641249e-10
SalVentAttn_Med_8 L,2.30242873497742e-10
SalVentAttn_Med_8 R,1.65513736372111e-10
SalVentAttn_Med_9 L,1.39330682089401e-10
SalVentAttn_Med_9 R,1.99500277633605e-10
SalVentAttn_PFCl_1 L,2.04738197842788e-09
SalVentAttn_PFCl_1 R,1.97559049144939e-09
SalVentAttn_PFCl_2 L,5.29383394157113e-10
SalVentAttn_ParOper_1 L,2.43621303306302e-10
SalVentAttn_ParOper_2 L,1.01752120226872e-09
SalVentAttn_ParOper_3 L,1.20896911197567e-09
SalVentAttn_ParOper_4 L,1.34545325644879e-09
SalVentAttn_ParOper_5 L,1.73443102250911e-09
SalVentAttn_ParOper_6 L,1.02605060007173e-09
SalVentAttn_PrC_1 R,1.42181666302371e-09
SalVentAttn_TempOccPar_1 R,7.58328135923186e-10
SalVentAttn_TempOccPar_10 R,3.61720765964862e-10
SalVentAttn_TempOccPar_11 R,7.96074726046471e-10
SalVentAttn_TempOccPar_12 R,8.36037395409636e-10
SalVentAttn_TempOccPar_2 R,9.82048633720773e-10
SalVentAttn_TempOccPar_3 R,2.87941097806685e-10
SalVentAttn_TempOccPar_4 R,7.41693042898013e-10
SalVentAttn_TempOccPar_5 R,9.9348485327487e-10
SalVentAttn_TempOccPar_6 R,2.36028498810162e-10
SalVentAttn_TempOccPar_7 R,4.41745137551748e-10
SalVentAttn_TempOccPar_8 R,7.34062421030842e-10
SalVentAttn_TempOccPar_9 R,5.97317250005342e-10
SalVentAttn_TempOcc_1 L,1.45322156526512e-09
SomMot_1 L,1.62778326683109e-09
SomMot_1 R,8.86026451580431e-10
SomMot_10 L,2.08114413935132e-10
SomMot_10 R,2.05085272267966e-10
SomMot_11 L,9.85814054739028e-10
SomMot_11 R,1.10498764966748e-09
SomMot_12 L,3.26624114746715e-10
SomMot_12 R,2.8160439107683e-10
SomMot_13 L,1.22178843869635e-10
SomMot_13 R,4.46599323452786e-10
SomMot_14 L,6.93865545107689e-10
SomMot_14 R,3.57893761709933e-10
SomMot_15 L,7.31641341075188e-10
SomMot_15 R,1.09482846555367e-09
SomMot_16 L,9.99934265745346e-10
SomMot_16 R,2.16667769074278e-10
SomMot_17 L,5.64144882441604e-10
SomMot_17 R,9.36393849090113e-10
SomMot_18 L,1.52560957999438e-09
SomMot_18 R,2.49345733749949e-09
SomMot_19 L,7.4708718291025e-10
SomMot_19 R,8.72820434919342e-10
SomMot_2 L,8.58506585034741e-10
SomMot_2 R,6.51778452236315e-10
SomMot_20 L,1.34172516174548e-09
SomMot_20 R,6.06358166576786e-10
SomMot_21 L,1.43660253717015e-09
SomMot_21 R,9.21363243476054e-10
SomMot_22 L,1.20436135770757e-09
SomMot_22 R,1.1491963962211e-09
SomMot_23 L,1.22797896967716e-09
SomMot_23 R,4.1021708532678e-10
SomMot_24 L,7.05175705323893e-10
SomMot_24 R,4.05618670507919e-10
SomMot_25 L,9.01697436240842e-10
SomMot_25 R,2.27302725131321e-10
SomMot_26 L,1.83073642003824e-10
SomMot_26 R,1.14795760903266e-09
SomMot_27 L,1.34713681822348e-09
SomMot_27 R,9.31583527261925e-10
SomMot_28 L,2.84733557879533e-10
SomMot_28 R,2.14711919108409e-10
SomMot_29 L,1.41679344622623e-09
SomMot_29 R,8.60751729854257e-10
SomMot_3 L,2.67611428866821e-10
SomMot_3 R,1.06497416670722e-09
SomMot_30 L,1.571748001329e-09
SomMot_30 R,1.33450923348756e-09
SomMot_31 L,7.91947447735433e-10
SomMot_31 R,3.65808493117126e-10
SomMot_32 L,4.29141281528759e-10
SomMot_32 R,2.04361876104095e-10
SomMot_33 L,7.01264983195667e-10
SomMot_33 R,8.30536939294817e-10
SomMot_34 L,2.75581135274876e-10
SomMot_34 R,6.18293646265581e-10
SomMot_35 L,1.51818141784162e-09
SomMot_35 R,8.46867017495769e-10
SomMot_36 L,1.43848950036231e-10
SomMot_36 R,4.39333511709341e-10
SomMot_37 L,1.77278188805958e-09
SomMot_37 R,9.55978468333003e-10
SomMot_38 L,5.80958570323145e-10
SomMot_38 R,8.38113399630604e-10
SomMot_39 L,2.05378291811105e-10
SomMot_39 R,8.3202258003099e-10
SomMot_4 L,1.45303086355221e-09
SomMot_4 R,6.58811086953787e-10
SomMot_40 L,6.53287639475922e-10
SomMot_40 R,3.36330696616106e-10
SomMot_41 L,4.75079607297224e-10
SomMot_41 R,7.98766696656892e-10
SomMot_42 L,1.81198235203398e-10
SomMot_42 R,5.53267675726656e-10
SomMot_43 L,1.07565617283415e-09
SomMot_43 R,2.34597694154621e-10
SomMot_44 L,4.49816372952051e-10
SomMot_44 R,1.68044142353506e-09
SomMot_45 L,4.60544834212526e-10
SomMot_45 R,1.1268470603511e-09
SomMot_46 L,5.32583670480157e-10
SomMot_46 R,3.59710444812479e-10
SomMot_47 L,4.72024757794364e-10
SomMot_47 R,1.15604412798343e-10
SomMot_48 L,8.86991428450286e-10
SomMot_48 R,3.21302210338104e-10
SomMot_49 L,8.32756301544196e-10
SomMot_49 R,5.63359012503704e-10
SomMot_5 L,1.58890972555493e-09
SomMot_5 R,1.40443960346784e-10
SomMot_50 L,5.01494319897275e-10
SomMot_50 R,3.30985103440631e-10
SomMot_51 L,7.92210075718043e-10
SomMot_51 R,1.12598802794139e-09
SomMot_52 L,8.53291974558222e-10
SomMot_52 R,2.54531587380987e-10
SomMot_53 L,9.48295145851662e-10
SomMot_53 R,3.17536088804344e-10
SomMot_54 L,5.98002950531903e-10
SomMot_54 R,5.9284026381494e-10
SomMot_55 L,5.84850967510412e-10
SomMot_55 R,4.06000390119887e-10
SomMot_56 L,4.6746024875191e-10
SomMot_56 R,5.94665594197481e-10
SomMot_6 L,2.30668494800501e-10
SomMot_6 R,2.40311411372413e-10
SomMot_7 L,1.74141735489663e-10
SomMot_7 R,1.19671975366386e-10
SomMot_8 L,2.60714299585773e-10
SomMot_8 R,2.41211275019093e-10
SomMot_9 L,1.40027543978237e-10
SomMot_9 R,1.04725294828155e-09
Vis_1 L,2.37834773851233e-10
Vis_1 R,8.30114724145106e-10
Vis_10 L,1.11465524887541e-09
Vis_10 R,6.8339571525296e-10
Vis_11 L,8.13450910610858e-11
Vis_11 R,5.8811907147114e-10
Vis_12 L,8.43483463710743e-10
Vis_12 R,1.970489610497e-09
Vis_13 L,1.49587353738694e-09
Vis_13 R,5.70702779528415e-10
Vis_14 L,1.19231585503874e-09
Vis_14 R,1.05480972211074e-09
Vis_15 L,4.26998892281538e-09
Vis_15 R,1.02300536039929e-09
Vis_16 L,1.89391367555525e-09
Vis_16 R,8.04642687281386e-11
Vis_17 L,1.1234979065358e-10
Vis_17 R,3.78793293665078e-09
Vis_18 L,7.6609603711774e-10
Vis_18 R,6.04857143055462e-10
Vis_19 L,3.41040562117943e-10
Vis_19 R,5.65790903853159e-10
Vis_2 L,1.13642350430876e-09
Vis_2 R,1.20932642667792e-09
Vis_20 L,3.13122520398523e-10
Vis_20 R,1.6450236655015e-10
Vis_21 L,1.96947592079775e-10
Vis_21 R,2.16440338084221e-10
Vis_22 L,1.1181692031759e-09
Vis_22 R,6.59877207874403e-10
Vis_23 L,1.42437642986933e-09
Vis_23 R,8.33280418515128e-10
Vis_24 L,1.36218144451648e-09
Vis_24 R,2.09139309702792e-09
Vis_25 L,1.43280505841927e-10
Vis_25 R,1.80962650655586e-09
Vis_26 L,9.0165849716254e-10
Vis_26 R,1.65426638763911e-09
Vis_27 L,1.50779661572393e-09
Vis_27 R,1.43677011172704e-09
Vis_28 L,8.836363552942e-10
Vis_28 R,1.76276468123235e-09
Vis_29 L,5.76730634174622e-10
Vis_29 R,3.10407796757509e-10
Vis_3 L,1.80002555881142e-10
Vis_3 R,5.09455123363434e-10
Vis_30 L,8.4457408121002e-10
Vis_30 R,9.93409538631178e-10
Vis_31 L,5.23455344545808e-10
Vis_31 R,7.89479309950072e-10
Vis_32 L,7.17593984059052e-10
Vis_32 R,2.33722509395408e-09
Vis_33 L,9.97369354731928e-10
Vis_33 R,1.91172944761662e-09
Vis_34 L,2.29629625747894e-09
Vis_34 R,9.81548086690231e-10
Vis_35 L,7.03717980401931e-10
Vis_35 R,6.19038191970121e-10
Vis_36 L,1.45486340885129e-09
Vis_36 R,1.77569486528008e-09
Vis_37 L,2.17339643044009e-10
Vis_37 R,9.1845881521715e-10
Vis_38 L,1.01969926564176e-10
Vis_38 R,8.80194760846244e-10
Vis_39 L,1.90798418030876e-09
Vis_39 R,2.70452396309615e-10
Vis_4 L,1.3856640708283e-09
Vis_4 R,1.56228817266235e-09
Vis_40 L,6.91193440319057e-10
Vis_40 R,9.74836766101613e-10
Vis_41 L,3.2689486478393e-10
Vis_41 R,7.23042355277668e-10
Vis_42 L,1.22624583596952e-09
Vis_42 R,1.86243812580555e-10
Vis_43 L,6.36690327397971e-10
Vis_43 R,1.22135171933788e-09
Vis_44 L,6.87308718001971e-10
Vis_44 R,7.44786636849928e-10
Vis_45 L,4.98075241941055e-10
Vis_5 L,7.025247116098e-10
Vis_5 R,1.4110384614519e-09
Vis_6 L,1.30983895725264e-09
Vis_6 R,2.833889495679e-10
Vis_7 L,1.37768855444575e-09
Vis_7 R,5.67115424154909e-10
Vis_8 L,2.60378384671125e-09
Vis_8 R,3.53886486602696e-11
Vis_9 L,2.26617658933519e-10
Vis_9 R,1.75448519244705e-09
