region,value
Cont_PFCv_2 L,3.2121791753081e-10
Cont_Par_1 L,2.84261678823481e-10
Cont_Par_1 R,9.49605085366165e-10
Cont_Par_2 L,7.05558816988128e-10
Cont_Par_2 R,1.40419749594594e-09
Cont_Par_3 L,5.88325756110868e-10
Cont_Par_3 R,3.54105152167845e-10
Cont_Par_4 L,4.19827107625159e-10
Cont_Par_4 R,7.2781042712395e-10
Cont_Par_5 L,3.89664648130714e-10
Cont_Par_5 R,7.17770715928587e-10
Cont_Par_6 L,3.04545880597381e-10
Cont_Par_6 R,2.0775456567068e-10
Cont_Par_7 L,1.21341796625268e-09
Cont_Par_7 R,4.94985292060736e-10
Cont_Par_8 L,4.64671236027583e-10
Cont_Par_8 R,1.62976149830252e-10
Cont_Par_9 L,2.48844248185241e-10
Cont_Par_9 R,5.45712021722162e-10
Cont_Temp_1 L,7.46422646223117e-10
Cont_Temp_1 R,1.02508179033986e-09
Cont_Temp_2 R,1.19155022161226e-09
Cont_pCun_1 L,4.78108214466733e-10
Cont_pCun_1 R,7.27126853413013e-10
Cont_pCun_2 L,2.92875223120486e-10
Cont_pCun_2 R,2.38889865137426e-10
Default_PFC_1 L,1.17442943361448e-10
Default_PFC_10 L,5.14048806140488e-10
Default_PFC_11 L,7.06654745954391e-10
Default_PFC_12 L,8.78937325418522e-10
Default_PFC_13 L,4.68476050494011e-10
Default_PFC_14 L,1.15637815131474e-09
Default_PFC_15 L,3.61752654378347e-10
Default_PFC_16 L,5.22802172331635e-10
Default_PFC_17 L,7.54168741475064e-10
Default_PFC_18 L,3.38105880709073e-10
Default_PFC_19 L,9.67247764959091e-10
Default_PFC_2 L,5.2745500956232e-10
Default_PFC_20 L,4.81921570552639e-10
Default_PFC_21 L,1.17309904917904e-09
Default_PFC_22 L,6.23449139730903e-10
Default_PFC_23 L,2.19079111277678e-09
Default_PFC_24 L,1.03306974597338e-09
Default_PFC_25 L,6.34931817572783e-10
Default_PFC_26 L,7.93028521378984e-10
Default_PFC_27 L,1.00786767536163e-09
Default_PFC_28 L,1.1113949304751e-09
Default_PFC_29 L,7.23817019759566e-10
Default_PFC_3 L,7.57225246974807e-10
Default_PFC_4 L,7.79653604427609e-10
Default_PFC_5 L,7.61789357305223e-10
Default_PFC_6 L,3.50614256192525e-10
Default_PFC_7 L,8.46034906175187e-10
Default_PFC_8 L,5.62231930202446e-10
Default_PFC_9 L,7.01146754316214e-10
Default_PFCdPFCm_1 R,5.53616075641755e-10
Default_PFCdPFCm_10 R,3.94722698349469e-10
Default_PFCdPFCm_11 R,7.32192048512311e-10
Default_PFCdPFCm_12 R,6.90498599727563e-10
Default_PFCdPFCm_13 R,5.97160168786469e-10
Default_PFCdPFCm_14 R,5.50916349110363e-10
Default_PFCdPFCm_15 R,8.08230605370475e-10
Default_PFCdPFCm_16 R,6.59708061420077e-10
Default_PFCdPFCm_17 R,7.88181261187387e-10
Default_PFCdPFCm_18 R,9.1536096753535e-10
Default_PFCdPFCm_19 R,6.58911418424614e-10
Default_PFCdPFCm_2 R,8.84384554427868e-10
Default_PFCdPFCm_3 R,1.6506596553345e-10
Default_PFCdPFCm_4 R,4.61130948506446e-10
Default_PFCdPFCm_5 R,3.14434602872538e-10
Default_PFCdPFCm_6 R,8.95084759925009e-10
Default_PFCdPFCm_7 R,2.87688025365648e-10
Default_PFCdPFCm_8 R,7.88027059988013e-10
Default_PFCdPFCm_9 R,1.41686999954271e-10
Default_PFCv_1 R,1.20886288397862e-10
Default_PFCv_2 R,7.89321865813718e-10
Default_PFCv_3 R,5.55977994289792e-10
Default_PFCv_4 R,1.1826925348934e-09
Default_PFCv_5 R,8.07712503505344e-10
Default_PFCv_6 R,8.77194578301041e-10
Default_PHC_1 L,8.57986214631835e-11
Default_Par_1 L,6.53462475685467e-11
Default_Par_1 R,3.1838897803065e-10
Default_Par_10 L,5.35021364834651e-10
Default_Par_11 L,5.33035029914823e-10
Default_Par_12 L,8.45576336964346e-10
Default_Par_13 L,6.47458996494243e-10
Default_Par_2 L,1.54729195404917e-10
Default_Par_2 R,2.63664722451881e-10
Default_Par_3 L,2.72162484789231e-10
Default_Par_3 R,7.28612115413654e-10
Default_Par_4 L,2.47281594108927e-10
Default_Par_4 R,2.84897174132129e-10
Default_Par_5 L,1.61561986346314e-10
Default_Par_5 R,7.63167140182199e-10
Default_Par_6 L,2.85150701168336e-10
Default_Par_6 R,2.64525359661599e-10
Default_Par_7 L,6.72239800465053e-10
Default_Par_7 R,5.25786970109975e-10
Default_Par_8 L,4.77138467778896e-10
Default_Par_8 R,1.00760757743875e-09
Default_Par_9 L,6.74453679390167e-10
Default_Temp_1 L,9.82515060284274e-10
Default_Temp_1 R,1.26713494697482e-09
Default_Temp_10 L,2.34092055192864e-10
Default_Temp_10 R,3.39653784512212e-10
Default_Temp_11 L,4.0599475438262e-10
Default_Temp_11 R,2.64762699473813e-10
Default_Temp_12 L,3.30266492219228e-10
Default_Temp_2 L,1.50600219690144e-09
Default_Temp_2 R,1.45263498207344e-09
Default_Temp_3 L,8.05407085487289e-10
Default_Temp_3 R,4.09878649844956e-10
Default_Temp_4 L,1.13687237963902e-09
Default_Temp_4 R,9.63182902598728e-10
Default_Temp_5 L,1.37647385784866e-09
Default_Temp_5 R,6.36963626464315e-10
Default_Temp_6 L,4.86437762295276e-10
Default_Temp_6 R,8.42922046488775e-10
Default_Temp_7 L,9.73582266428033e-10
Default_Temp_7 R,7.29374645068355e-10
Default_Temp_8 L,3.26414667698594e-10
Default_Temp_8 R,2.27008544303221e-10
Default_Temp_9 L,1.06224868143332e-09
Default_Temp_9 R,3.68707172017171e-10
Default_pCunPCC_1 L,2.27071174557453e-10
Default_pCunPCC_1 R,2.02759885227998e-10
Default_pCunPCC_10 L,3.24623299344696e-10
Default_pCunPCC_10 R,2.87268190547279e-10
Default_pCunPCC_11 L,1.96843722877583e-10
Default_pCunPCC_11 R,2.28431856467831e-10
Default_pCunPCC_12 L,1.95649846292451e-10
Default_pCunPCC_12 R,1.53030097017125e-10
Default_pCunPCC_13 L,1.95894726201161e-10
Default_pCunPCC_13 R,1.72944539467355e-10
Default_pCunPCC_14 L,1.78576294792943e-10
Default_pCunPCC_14 R,2.52350035790393e-10
Default_pCunPCC_15 L,3.27696061653932e-10
Default_pCunPCC_16 L,1.78116823719121e-10
Default_pCunPCC_17 L,2.14317144446654e-10
Default_pCunPCC_2 L,5.46776020265006e-11
Default_pCunPCC_2 R,6.01530868072005e-11
Default_pCunPCC_3 L,3.19002043012029e-10
Default_pCunPCC_3 R,6.67443043449596e-10
Default_pCunPCC_4 L,2.62233202231257e-10
Default_pCunPCC_4 R,2.25644855665609e-10
Default_pCunPCC_5 L,1.3225700028888e-10
Default_pCunPCC_5 R,1.85583408256226e-10
Default_pCunPCC_6 L,1.01953129870929e-10
Default_pCunPCC_6 R,3.49186635193761e-10
Default_pCunPCC_7 L,2.82150081720706e-10
Default_pCunPCC_7 R,1.47376731018261e-10
Default_pCunPCC_8 L,3.15165459014679e-10
Default_pCunPCC_8 R,2.5582282821812e-10
Default_pCunPCC_9 L,3.43132016040509e-10
Default_pCunPCC_9 R,2.62095475489067e-10
DorsAttn_FEF_1 L,1.14515288133617e-09
DorsAttn_FEF_1 R,1.20686117743391e-09
DorsAttn_FEF_2 L,5.76216432741779e-10
DorsAttn_FEF_2 R,2.94302708844902e-10
DorsAttn_FEF_3 L,3.19953981540936e-10
DorsAttn_FEF_3 R,7.69385134261483e-10
DorsAttn_FEF_4 L,1.02878865455759e-09
DorsAttn_FEF_4 R,4.0004376806838e-10
DorsAttn_Post_1 L,5.34766247521632e-10
DorsAttn_Post_1 R,2.61013612274795e-10
DorsAttn_Post_10 L,1.4847656262973e-10
DorsAttn_Post_10 R,3.56142683235469e-10
DorsAttn_Post_11 L,2.46037419936818e-10
DorsAttn_Post_11 R,4.80850116922908e-10
DorsAttn_Post_12 L,7.62021080844113e-10
DorsAttn_Post_12 R,4.45346725877174e-10
DorsAttn_Post_13 L,2.86966879328097e-10
DorsAttn_Post_13 R,1.57923052348078e-10
DorsAttn_Post_14 L,2.93821545181696e-10
DorsAttn_Post_14 R,4.6283865500517e-10
DorsAttn_Post_15 L,2.12985787880748e-10
DorsAttn_Post_15 R,5.01432644898889e-10
DorsAttn_Post_16 L,4.37621895077281e-10
DorsAttn_Post_16 R,2.56920960193508e-10
DorsAttn_Post_17 L,6.20710699106552e-10
DorsAttn_Post_17 R,2.74757267729629e-10
DorsAttn_Post_18 L,5.70851419565644e-10
DorsAttn_Post_18 R,2.7410778901494e-10
DorsAttn_Post_19 L,2.36025513015261e-10
DorsAttn_Post_19 R,1.05998800107173e-09
DorsAttn_Post_2 L,4.04421389631636e-10
DorsAttn_Post_2 R,1.11207966043516e-09
DorsAttn_Post_20 L,5.34192325641341e-10
DorsAttn_Post_20 R,2.57457391672602e-10
DorsAttn_Post_21 L,2.21336271008e-10
DorsAttn_Post_21 R,1.08313967282906e-09
DorsAttn_Post_22 L,1.10995783688958e-09
DorsAttn_Post_22 R,1.58903178388349e-10
DorsAttn_Post_23 L,3.38756645725287e-10
DorsAttn_Post_23 R,2.61270408481588e-10
DorsAttn_Post_24 L,5.46299246611528e-10
DorsAttn_Post_24 R,3.15303274788877e-10
DorsAttn_Post_25 L,4.44642713898922e-10
DorsAttn_Post_25 R,6.69219936127532e-10
DorsAttn_Post_26 L,5.58427289088831e-10
DorsAttn_Post_26 R,2.25853348366653e-10
DorsAttn_Post_27 L,5.39441098325525e-10
DorsAttn_Post_27 R,2.87504075587543e-10
DorsAttn_Post_28 L,1.39569195732016e-10
DorsAttn_Post_28 R,3.08213600987265e-10
DorsAttn_Post_29 R,3.6110556682495e-10
DorsAttn_Post_3 L,6.76264484097339e-10
DorsAttn_Post_3 R,5.101697091961e-10
DorsAttn_Post_30 R,3.66503459402992e-10
DorsAttn_Post_31 R,7.75407483595008e-10
DorsAttn_Post_4 L,3.68580986916147e-10
DorsAttn_Post_4 R,1.73230565965479e-10
DorsAttn_Post_5 L,5.82319768543753e-10
DorsAttn_Post_5 R,2.13283556372682e-10
DorsAttn_Post_6 L,2.50714732968803e-10
DorsAttn_Post_6 R,5.82698230577517e-11
DorsAttn_Post_7 L,2.51306071627556e-10
DorsAttn_Post_7 R,1.88876911423541e-10
DorsAttn_Post_8 L,1.13376187897373e-10
DorsAttn_Post_8 R,1.02513469579442e-10
DorsAttn_Post_9 L,1.45173805051897e-10
DorsAttn_Post_9 R,8.36890690935499e-11
DorsAttn_PrCv_1 L,3.6713731386765e-10
DorsAttn_PrCv_1 R,3.86223934425503e-10
DorsAttn_PrCv_2 L,6.12335034999908e-10
DorsAttn_PrCv_2 R,5.45664554096505e-10
DorsAttn_PrCv_3 L,7.90865313832794e-10
Limbic_OFC_1 L,7.22911803757502e-11
Limbic_OFC_1 R,5.00529266081754e-11
Limbic_OFC_2 L,1.16051618015264e-09
Limbic_OFC_2 R,4.70225428034549e-10
Limbic_OFC_3 L,1.03427374651106e-09
Limbic_OFC_3 R,2.41191720877131e-10
Limbic_OFC_4 L,6.51918968609432e-10
Limbic_OFC_4 R,7.49747418949397e-10
Limbic_OFC_5 L,8.14286962398436e-10
Limbic_OFC_5 R,7.35827137653894e-10
Limbic_OFC_6 L,5.60697841876597e-10
Limbic_OFC_6 R,6.49518870817481e-10
Limbic_OFC_7 L,5.79574799756709e-10
Limbic_OFC_7 R,7.17557373996008e-10
Limbic_OFC_8 L,2.28781380769405e-10
Limbic_OFC_8 R,3.50316519490949e-10
Limbic_OFC_9 R,5.00471973135921e-10
Limbic_TempPole_1 L,1.20781301420517e-09
Limbic_TempPole_1 R,1.65915982780547e-09
Limbic_TempPole_10 L,6.26955660084706e-10
Limbic_TempPole_10 R,6.25855767559822e-10
Limbic_TempPole_11 L,3.36161755818769e-10
Limbic_TempPole_11 R,1.81325902557188e-10
Limbic_TempPole_12 L,4.51571384254477e-10
Limbic_TempPole_13 L,1.24291153708271e-10
Limbic_TempPole_14 L,2.85064467940706e-10
Limbic_TempPole_2 L,8.35146360482632e-10
Limbic_TempPole_2 R,5.84504259843777e-10
Limbic_TempPole_3 L,7.07330672584536e-10
Limbic_TempPole_3 R,7.28931788187115e-10
Limbic_TempPole_4 L,9.07213492830646e-10
Limbic_TempPole_4 R,9.39341654684915e-10
Limbic_TempPole_5 L,7.97749786206657e-10
Limbic_TempPole_5 R,4.54863510225085e-10
Limbic_TempPole_6 L,2.5616936122298e-10
Limbic_TempPole_6 R,8.48019517280387e-10
Limbic_TempPole_7 L,8.82198427901646e-11
Limbic_TempPole_7 R,3.97173177815664e-10
Limbic_TempPole_8 L,6.50444820691319e-10
Limbic_TempPole_8 R,6.31373881442992e-10
Limbic_TempPole_9 L,1.56687017274625e-09
Limbic_TempPole_9 R,1.16237117718457e-09
SalVentAttn_FrOperIns_1 L,4.2188444606336e-11
SalVentAttn_FrOperIns_1 R,1.19356072883422e-10
SalVentAttn_FrOperIns_10 L,7.96744007269986e-10
SalVentAttn_FrOperIns_10 R,1.02526698940042e-09
SalVentAttn_FrOperIns_11 L,3.29593557664532e-10
SalVentAttn_FrOperIns_11 R,4.38883151011954e-10
SalVentAttn_FrOperIns_12 R,6.84271011364063e-10
SalVentAttn_FrOperIns_2 L,4.1865486537598e-11
SalVentAttn_FrOperIns_2 R,1.08467792457312e-10
SalVentAttn_FrOperIns_3 L,2.77457347313411e-10
SalVentAttn_FrOperIns_3 R,3.63811785843037e-10
SalVentAttn_FrOperIns_4 L,2.11994083789122e-10
SalVentAttn_FrOperIns_4 R,2.96562749358159e-10
SalVentAttn_FrOperIns_5 L,3.85763977120566e-10
SalVentAttn_FrOperIns_5 R,2.31070349929248e-10
SalVentAttn_FrOperIns_6 L,6.3667786506212e-10
SalVentAttn_FrOperIns_6 R,3.29794035904e-10
SalVentAttn_FrOperIns_7 L,3.07969003820603e-10
SalVentAttn_FrOperIns_7 R,2.0183340763737e-10
SalVentAttn_FrOperIns_8 L,3.44515822192183e-10
SalVentAttn_FrOperIns_8 R,2.65528734893831e-10
SalVentAttn_FrOperIns_9 L,4.03268231346169e-10
SalVentAttn_FrOperIns_9 R,3.2844380038249e-10
SalVentAttn_Med_1 L,3.15912085117583e-10
SalVentAttn_Med_1 R,2.99521133532019e-10
SalVentAttn_Med_10 L,2.17587447438999e-10
SalVentAttn_Med_10 R,2.54261082768632e-10
SalVentAttn_Med_11 L,2.56885761493576e-10
SalVentAttn_Med_11 R,5.84304286367207e-10
SalVentAttn_Med_12 L,2.23437728679448e-10
SalVentAttn_Med_12 R,1.09348193102863e-09
SalVentAttn_Med_13 L,5.32033043586664e-10
SalVentAttn_Med_13 R,7.03005070527149e-10
SalVentAttn_Med_14 L,8.92666621330089e-10
SalVentAttn_Med_2 L,6.97002577507409e-10
SalVentAttn_Med_2 R,3.72638083487496e-10
SalVentAttn_Med_3 L,2.32495588054748e-10
SalVentAttn_Med_3 R,4.00874770347729e-10
SalVentAttn_Med_4 L,2.0863007476213e-10
SalVentAttn_Med_4 R,1.36570026789437e-10
SalVentAttn_Med_5 L,2.10081389415012e-10
SalVentAttn_Med_5 R,1.50531209081748e-10
SalVentAttn_Med_6 L,1.83994040432975e-10
SalVentAttn_Med_6 R,3.43233791688974e-10
SalVentAttn_Med_7 L,5.88104589033326e-10
SalVentAttn_Med_7 R,1.69279846224011e-10
SalVentAttn_Med_8 L,2.20103017683066e-10
SalVentAttn_Med_8 R,2.49950780558819e-10
SalVentAttn_Med_9 L,1.15588315416061e-10
SalVentAttn_Med_9 R,3.00073627333487e-10
SalVentAttn_PFCl_1 L,1.06049746400657e-09
SalVentAttn_PFCl_1 R,1.54982969728525e-09
SalVentAttn_PFCl_2 L,2.59503644579073e-10
SalVentAttn_ParOper_1 L,2.02107023830293e-10
SalVentAttn_ParOper_2 L,6.02166132105784e-10
SalVentAttn_ParOper_3 L,9.14154832544778e-10
SalVentAttn_ParOper_4 L,5.79423810484772e-10
SalVentAttn_ParOper_5 L,1.07232572839785e-09
SalVentAttn_ParOper_6 L,4.16991481223371e-10
SalVentAttn_PrC_1 R,1.23389376812891e-09
SalVentAttn_TempOccPar_1 R,4.32900973244421e-10
SalVentAttn_TempOccPar_10 R,3.36336983287485e-10
SalVentAttn_TempOccPar_11 R,7.34922252372867e-10
SalVentAttn_TempOccPar_12 R,1.03662617924472e-09
SalVentAttn_TempOccPar_2 R,4.78886260974595e-10
SalVentAttn_TempOccPar_3 R,2.49616177348471e-10
SalVentAttn_TempOccPar_4 R,2.9684379052766e-10
SalVentAttn_TempOccPar_5 R,6.32974771746426e-10
SalVentAttn_TempOccPar_6 R,1.97418599944671e-10
SalVentAttn_TempOccPar_7 R,4.9833447168951e-10
SalVentAttn_TempOccPar_8 R,7.72150393676301e-10
SalVentAttn_TempOccPar_9 R,4.55249593633139e-10
SalVentAttn_TempOcc_1 L,2.71916150791007e-10
SomMot_1 L,8.8941036738205e-10
SomMot_1 R,7.35000773796759e-10
SomMot_10 L,1.97929596773816e-10
SomMot_10 R,1.87511791885353e-10
SomMot_11 L,3.89675321618726e-10
SomMot_11 R,4.69660206248822e-10
SomMot_12 L,2.88078828920423e-10
SomMot_12 R,1.90323314333006e-10
SomMot_13 L,1.84340430380906e-10
SomMot_13 R,4.54386565921037e-10
SomMot_14 L,4.68580523717499e-10
SomMot_14 R,3.21123604269159e-10
SomMot_15 L,3.02728351499984e-10
SomMot_15 R,9.78128603345599e-10
SomMot_16 L,2.78134453962081e-10
SomMot_16 R,1.75143317452677e-10
SomMot_17 L,3.5361451910467e-10
SomMot_17 R,5.66606302740503e-10
SomMot_18 L,7.74699640406616e-10
SomMot_18 R,1.59443555724581e-09
SomMot_19 L,3.2798375954549e-10
SomMot_19 R,5.55059474593941e-10
SomMot_2 L,6.36914435195794e-10
SomMot_2 R,5.12776282690585e-10
SomMot_20 L,4.54108667972986e-10
SomMot_20 R,5.00778625655046e-10
SomMot_21 L,5.60685072497292e-10
SomMot_21 R,4.30382878099072e-10
SomMot_22 L,6.37977074215689e-10
SomMot_22 R,7.4503826334548e-10
SomMot_23 L,3.25649845029653e-10
SomMot_23 R,4.20167318233876e-10
SomMot_24 L,5.38694232838071e-10
SomMot_24 R,6.12205908958647e-10
SomMot_25 L,3.48924818458595e-10
SomMot_25 R,3.16456363325126e-10
SomMot_26 L,2.79175093506347e-10
SomMot_26 R,2.71522099434601e-10
SomMot_27 L,6.30263147114686e-10
SomMot_27 R,6.6352514326175e-10
SomMot_28 L,2.02446023099468e-10
SomMot_28 R,2.39685665952073e-10
SomMot_29 L,7.51650984828256e-10
SomMot_29 R,8.30762112147728e-10
SomMot_3 L,1.93483961612785e-10
SomMot_3 R,8.75131225991356e-10
SomMot_30 L,3.02719623453551e-10
SomMot_30 R,4.76145224577409e-10
SomMot_31 L,5.65439444170361e-10
SomMot_31 R,5.97768319332575e-10
SomMot_32 L,5.61546088539318e-10
SomMot_32 R,3.5982053840544e-10
SomMot_33 L,2.79112261957039e-10
SomMot_33 R,7.5791175168221e-10
SomMot_34 L,3.97604090299209e-10
SomMot_34 R,8.18174295540526e-10
SomMot_35 L,3.99574494780133e-10
SomMot_35 R,4.27365081819113e-10
SomMot_36 L,2.97806785153191e-10
SomMot_36 R,5.07642219840419e-10
SomMot_37 L,1.57448402921566e-09
SomMot_37 R,6.38723430470005e-10
SomMot_38 L,5.3311482649018e-10
SomMot_38 R,9.83434133047312e-10
SomMot_39 L,2.4348025034066e-10
SomMot_39 R,7.19711131345747e-10
SomMot_4 L,4.00273741376163e-10
SomMot_4 R,5.05933467642618e-10
SomMot_40 L,7.40327787835297e-10
SomMot_40 R,4.06289792400347e-10
SomMot_41 L,6.20929010121968e-10
SomMot_41 R,7.3003481886875e-10
SomMot_42 L,7.49844936418068e-11
SomMot_42 R,5.53983842049343e-10
SomMot_43 L,5.90462697091616e-10
SomMot_43 R,3.89006236580945e-10
SomMot_44 L,5.61196826481305e-10
SomMot_44 R,6.21064914484372e-10
SomMot_45 L,1.91913016450086e-10
SomMot_45 R,1.18049736902221e-09
SomMot_46 L,3.00685263650297e-10
SomMot_46 R,2.20790189850724e-10
SomMot_47 L,3.53265869114323e-10
SomMot_47 R,2.66128032127365e-10
SomMot_48 L,5.77614731334802e-10
SomMot_48 R,4.15295111036211e-10
SomMot_49 L,3.48430368575477e-10
SomMot_49 R,4.88718032447529e-10
SomMot_5 L,5.66050834372738e-10
SomMot_5 R,1.58777038492653e-10
SomMot_50 L,3.75221847523696e-10
SomMot_50 R,3.39164067452878e-10
SomMot_51 L,4.85992541919513e-10
SomMot_51 R,9.54727537784054e-10
SomMot_52 L,6.07862555072826e-10
SomMot_52 R,1.89221015844154e-10
SomMot_53 L,4.18341708807875e-10
SomMot_53 R,3.53968553784458e-10
SomMot_54 L,7.41336556664238e-10
SomMot_54 R,2.88048514059177e-10
SomMot_55 L,4.68522300729505e-10
SomMot_55 R,2.85866436706579e-10
SomMot_56 L,3.19343063159305e-10
SomMot_56 R,4.60378531985851e-10
SomMot_6 L,2.30038320483531e-10
SomMot_6 R,2.9900355691607e-10
SomMot_7 L,1.45001093400976e-10
SomMot_7 R,1.72155211923084e-10
SomMot_8 L,2.94024046455022e-10
SomMot_8 R,2.46719699938865e-10
SomMot_9 L,1.38554390412135e-10
SomMot_9 R,6.44912961693376e-10
Vis_1 L,9.30736239911807e-11
Vis_1 R,5.20769953470106e-10
Vis_10 L,4.74448555758911e-10
Vis_10 R,2.52214509576133e-10
Vis_11 L,2.95679134200169e-11
Vis_11 R,3.95513961521921e-10
Vis_12 L,3.9393175050461e-10
Vis_12 R,1.18146960047671e-09
Vis_13 L,3.60700370897268e-10
Vis_13 R,3.61761875472866e-10
Vis_14 L,2.46650494177254e-10
Vis_14 R,6.2741003400607e-10
Vis_15 L,7.60493550301545e-10
Vis_15 R,4.81066485523959e-10
Vis_16 L,3.10299136360437e-10
Vis_16 R,7.61836163582293e-11
Vis_17 L,3.85485092738316e-11
Vis_17 R,9.74455542669785e-10
Vis_18 L,4.77084023384414e-10
Vis_18 R,3.30798633782596e-10
Vis_19 L,9.74550142277416e-11
Vis_19 R,4.30846966845568e-10
Vis_2 L,5.3322725076066e-10
Vis_2 R,3.05470968988295e-10
Vis_20 L,1.47480611715243e-10
Vis_20 R,2.72840320197087e-10
Vis_21 L,1.60734145547284e-10
Vis_21 R,2.71953897082612e-10
Vis_22 L,4.24644991615998e-10
Vis_22 R,2.92168559922959e-10
Vis_23 L,4.44618561466011e-10
Vis_23 R,2.69187383365209e-10
Vis_24 L,4.21716100415786e-10
Vis_24 R,7.48292715234416e-10
Vis_25 L,5.88419975126127e-11
Vis_25 R,7.58146987013793e-10
Vis_26 L,2.95227843507137e-10
Vis_26 R,2.86618368030981e-10
Vis_27 L,2.15677768186066e-10
Vis_27 R,7.8488713496801e-10
Vis_28 L,5.36192083104418e-10
Vis_28 R,5.44891498542446e-10
Vis_29 L,3.45676852530259e-10
Vis_29 R,3.87537739060382e-10
Vis_3 L,1.72659154236368e-10
Vis_3 R,1.87266737684364e-10
Vis_30 L,3.26273109437084e-10
Vis_30 R,3.12288323529609e-10
Vis_31 L,3.01513415217173e-10
Vis_31 R,2.05387432168129e-10
Vis_32 L,2.73591988867946e-10
Vis_32 R,5.86947004733427e-10
Vis_33 L,4.86964764340172e-10
Vis_33 R,8.11263692003324e-10
Vis_34 L,5.27647430420259e-10
Vis_34 R,3.19831705230791e-10
Vis_35 L,3.45702791891432e-10
Vis_35 R,3.43310676483413e-10
Vis_36 L,3.78718337816348e-10
Vis_36 R,6.69493679235189e-10
Vis_37 L,2.21720457267225e-10
Vis_37 R,3.44274415571029e-10
Vis_38 L,8.34548265406774e-11
Vis_38 R,2.62883261200038e-10
Vis_39 L,1.10501461110269e-09
Vis_39 R,3.31357808348693e-10
Vis_4 L,3.7532663571159e-10
Vis_4 R,5.63592867644331e-10
Vis_40 L,3.61361352354865e-10
Vis_40 R,4.31049579323286e-10
Vis_41 L,3.16002035444921e-10
Vis_41 R,3.39807587049772e-10
Vis_42 L,4.47970373316793e-10
Vis_42 R,1.28710919740103e-10
Vis_43 L,3.4961388176782e-10
Vis_43 R,6.76608568875534e-10
Vis_44 L,5.91011669145585e-10
Vis_44 R,2.29584545318798e-10
Vis_45 L,4.13073815854974e-10
Vis_5 L,3.6657951182387e-10
Vis_5 R,5.28160812882315e-10
Vis_6 L,5.04574997788821e-10
Vis_6 R,2.09861677145845e-10
Vis_7 L,3.19921482434681e-10
Vis_7 R,3.1547723044897e-10
Vis_8 L,7.00520387897247e-10
Vis_8 R,4.70124879670627e-11
Vis_9 L,1.54507476202444e-10
Vis_9 R,4.91425023384057e-10
