region,value
Default_Par_1 R,1.24296884840016e-13
Default_Par_10 L,1.24881117603849e-12
Default_Par_11 L,1.48941170079426e-12
Default_Par_12 L,1.40950155478104e-12
Default_Par_13 L,1.19654602649276e-12
Default_Par_2 L,4.32587091582204e-13
Default_Par_2 R,1.74859793933665e-13
Default_Par_3 L,1.05281552841209e-12
Default_Par_3 R,4.4859975320278e-13
Default_Par_4 L,3.09172102928393e-13
Default_Par_4 R,2.68710324023103e-13
Default_Par_5 L,3.59573713242693e-13
Default_Par_5 R,8.74357191238496e-13
Default_Par_6 L,1.36819518195653e-12
Default_Par_6 R,5.49843959005658e-13
Default_Par_7 L,1.44067605201689e-12
Default_Par_7 R,1.03773216657497e-12
Default_Par_8 L,9.99282910477186e-13
Default_Par_8 R,1.58846846465399e-12
Default_Par_9 L,1.66164580984397e-12
Default_Temp_1 L,4.11166713299844e-12
Default_Temp_1 R,2.38850523114684e-12
Default_Temp_10 L,1.05820074396365e-12
Default_Temp_10 R,7.5836474980146e-13
Default_Temp_11 L,1.88021153239943e-12
Default_Temp_11 R,3.10879456429791e-13
Default_Temp_12 L,7.70698213134057e-13
Default_Temp_2 L,3.61358994960901e-12
Default_Temp_2 R,2.66936232700334e-12
Default_Temp_3 L,1.58472737414943e-12
Default_Temp_3 R,8.16773000973869e-13
Default_Temp_4 L,1.08343105172468e-12
Default_Temp_4 R,1.22299988903272e-12
Default_Temp_5 L,2.48123270789616e-12
Default_Temp_5 R,1.26892721720876e-12
Default_Temp_6 L,7.03011119501575e-13
Default_Temp_6 R,1.42813150778857e-12
Default_Temp_7 L,1.93774518398009e-12
Default_Temp_7 R,1.37698558542485e-12
Default_Temp_8 L,4.3000824592918e-13
Default_Temp_8 R,1.28302590912083e-13
Default_Temp_9 L,1.55725242069621e-12
Default_Temp_9 R,2.73876636508899e-13
Default_pCunPCC_1 L,1.55061409335804e-13
Default_pCunPCC_1 R,8.66373333086427e-14
Default_pCunPCC_10 L,2.8372115734497e-13
Default_pCunPCC_10 R,4.83394988260989e-13
Default_pCunPCC_11 L,2.48133359308453e-13
Default_pCunPCC_11 R,1.75540161069711e-13
Default_pCunPCC_12 L,9.89611482209173e-14
Default_pCunPCC_12 R,1.49302908795584e-13
Default_pCunPCC_13 L,1.87858265209659e-13
Default_pCunPCC_13 R,1.68518018335861e-13
Default_pCunPCC_14 L,2.33800598136021e-13
Default_pCunPCC_14 R,3.39374642236281e-13
Default_pCunPCC_15 L,4.44806808693682e-13
Default_pCunPCC_16 L,2.91207914719905e-13
Default_pCunPCC_17 L,1.74992815481351e-13
Default_pCunPCC_2 L,4.88121330147056e-13
Default_pCunPCC_2 R,8.91428978743815e-14
Default_pCunPCC_3 L,1.52463455207722e-13
Default_pCunPCC_3 R,3.03498867564226e-13
Default_pCunPCC_4 L,1.82991127480852e-13
Default_pCunPCC_4 R,1.26325436992603e-13
Default_pCunPCC_5 L,2.82205145784335e-13
Default_pCunPCC_5 R,1.23904299494863e-13
Default_pCunPCC_6 L,8.69625531205873e-14
Default_pCunPCC_6 R,3.66645173164528e-13
Default_pCunPCC_7 L,2.75406920364695e-13
Default_pCunPCC_7 R,8.43042447607724e-14
Default_pCunPCC_8 L,1.26705870025905e-13
Default_pCunPCC_8 R,1.9129226375264e-13
Default_pCunPCC_9 L,2.87077936423318e-13
Default_pCunPCC_9 R,8.80224977771135e-14
DorsAttn_FEF_1 L,1.09924416001284e-12
DorsAttn_FEF_1 R,7.06980100229773e-13
DorsAttn_FEF_2 L,3.20157432641734e-13
DorsAttn_FEF_2 R,5.59862826101548e-13
DorsAttn_FEF_3 L,2.24860822314713e-13
DorsAttn_FEF_3 R,9.59275425860227e-13
DorsAttn_FEF_4 L,6.74261108629841e-13
DorsAttn_FEF_4 R,3.65215358114603e-13
DorsAttn_Post_1 L,1.2135766945235e-12
DorsAttn_Post_1 R,6.22477681344919e-13
DorsAttn_Post_10 L,2.35237757521479e-13
DorsAttn_Post_10 R,1.72090619851473e-12
DorsAttn_Post_11 L,5.4839397743008e-13
DorsAttn_Post_11 R,4.09410486984697e-13
DorsAttn_Post_12 L,8.57741018296624e-13
DorsAttn_Post_12 R,3.89512282708477e-13
DorsAttn_Post_13 L,4.71082952035664e-13
DorsAttn_Post_13 R,1.78389708866264e-13
DorsAttn_Post_14 L,3.99253357022747e-13
DorsAttn_Post_14 R,9.15900863784725e-13
DorsAttn_Post_15 L,2.90116947312834e-13
DorsAttn_Post_15 R,7.00476777676908e-13
DorsAttn_Post_16 L,1.93578855777269e-13
DorsAttn_Post_16 R,3.09441283466603e-13
DorsAttn_Post_17 L,7.02352868753056e-13
DorsAttn_Post_17 R,2.0243117713378e-13
DorsAttn_Post_18 L,8.10186585623479e-13
DorsAttn_Post_18 R,4.1310323453183e-13
DorsAttn_Post_19 L,4.9482638834101e-13
DorsAttn_Post_19 R,4.98757579900988e-13
DorsAttn_Post_2 L,5.91722726809438e-13
DorsAttn_Post_2 R,2.09116018109069e-12
DorsAttn_Post_20 L,1.06327632088539e-12
DorsAttn_Post_20 R,2.87649905936407e-13
DorsAttn_Post_21 L,8.37290895253501e-13
DorsAttn_Post_21 R,1.9142658995194e-12
DorsAttn_Post_22 L,5.81324074344673e-13
DorsAttn_Post_22 R,3.192191825188e-13
DorsAttn_Post_23 L,2.37301237703549e-13
DorsAttn_Post_23 R,7.95621669488033e-14
DorsAttn_Post_24 L,1.02225336969021e-12
DorsAttn_Post_24 R,4.76225670498782e-13
DorsAttn_Post_25 L,5.00001054243697e-13
DorsAttn_Post_25 R,1.46434443626754e-12
DorsAttn_Post_26 L,1.79363663370867e-12
DorsAttn_Post_26 R,2.33799512350389e-13
DorsAttn_Post_27 L,9.70627990744472e-13
DorsAttn_Post_27 R,5.24113705404879e-13
DorsAttn_Post_28 L,4.66894757972049e-13
DorsAttn_Post_28 R,5.47222361066046e-13
DorsAttn_Post_29 R,8.74252254512155e-13
DorsAttn_Post_3 L,1.04662824968029e-12
DorsAttn_Post_3 R,1.68998375248172e-12
DorsAttn_Post_30 R,5.77901628207621e-13
DorsAttn_Post_31 R,9.52070304343191e-13
DorsAttn_Post_4 L,1.34202981178033e-12
DorsAttn_Post_4 R,3.75644292021966e-13
DorsAttn_Post_5 L,1.93795274637391e-12
DorsAttn_Post_5 R,2.81712272659653e-13
DorsAttn_Post_6 L,1.02596689791338e-12
DorsAttn_Post_6 R,2.40648454895712e-13
DorsAttn_Post_7 L,8.31861828185931e-13
DorsAttn_Post_7 R,5.18150190499433e-13
DorsAttn_Post_8 L,4.85312257566324e-13
DorsAttn_Post_8 R,2.99088108634506e-13
DorsAttn_Post_9 L,2.64294958885579e-13
DorsAttn_Post_9 R,3.54263389678002e-13
DorsAttn_PrCv_1 L,4.09396639858017e-13
DorsAttn_PrCv_1 R,2.92396992257076e-13
DorsAttn_PrCv_2 L,1.64364845141559e-12
DorsAttn_PrCv_2 R,3.35929233648152e-13
DorsAttn_PrCv_3 L,1.25867036125505e-12
Limbic_OFC_1 L,2.91047470550752e-13
Limbic_OFC_1 R,3.26107351332929e-13
Limbic_OFC_2 L,5.97729107989286e-12
Limbic_OFC_2 R,7.09221222250096e-13
Limbic_OFC_3 L,4.20700626370467e-12
Limbic_OFC_3 R,2.73359981856962e-13
Limbic_OFC_4 L,2.54239391971865e-12
Limbic_OFC_4 R,1.60513821758552e-12
Limbic_OFC_5 L,2.3041648716063e-12
Limbic_OFC_5 R,1.19163016047775e-12
Limbic_OFC_6 L,1.68067837566645e-12
Limbic_OFC_6 R,1.81353669891066e-12
Limbic_OFC_7 L,1.9123285563308e-12
Limbic_OFC_7 R,1.81734168485293e-12
Limbic_OFC_8 L,8.81354305995781e-13
Limbic_OFC_8 R,2.13550511549284e-12
Limbic_OFC_9 R,1.48449784911867e-12
Limbic_TempPole_1 L,7.98144781429189e-12
Limbic_TempPole_1 R,3.31780352831647e-12
Limbic_TempPole_10 L,1.88715311495714e-12
Limbic_TempPole_10 R,1.051223948867e-12
Limbic_TempPole_11 L,1.56143504039392e-12
Limbic_TempPole_11 R,1.42041975398749e-13
Limbic_TempPole_12 L,8.47571618613563e-13
Limbic_TempPole_13 L,1.35527257493164e-13
Limbic_TempPole_14 L,2.46415680408972e-13
Limbic_TempPole_2 L,3.98618482382699e-12
Limbic_TempPole_2 R,1.44843142820548e-12
Limbic_TempPole_3 L,2.40661343536309e-12
Limbic_TempPole_3 R,1.68125858782207e-12
Limbic_TempPole_4 L,6.29313553229738e-12
Limbic_TempPole_4 R,1.30860076580292e-12
Limbic_TempPole_5 L,2.63984443825859e-12
Limbic_TempPole_5 R,4.33058530685277e-13
Limbic_TempPole_6 L,1.26498504950346e-12
Limbic_TempPole_6 R,2.81713973567511e-12
Limbic_TempPole_7 L,4.4760542535276e-13
Limbic_TempPole_7 R,8.69366078644832e-13
Limbic_TempPole_8 L,7.96071097588149e-13
Limbic_TempPole_8 R,1.42854026179536e-12
Limbic_TempPole_9 L,5.2033200544047e-12
Limbic_TempPole_9 R,1.69703099175513e-12
SalVentAttn_FrOperIns_1 L,4.81775725685836e-14
SalVentAttn_FrOperIns_1 R,2.36598276683731e-13
SalVentAttn_FrOperIns_10 L,1.0649960353401e-12
SalVentAttn_FrOperIns_10 R,1.81951883422553e-12
SalVentAttn_FrOperIns_11 L,9.30481122074776e-13
SalVentAttn_FrOperIns_11 R,1.16513172141599e-12
SalVentAttn_FrOperIns_12 R,9.26181389384197e-13
SalVentAttn_FrOperIns_2 L,4.29463900216867e-14
SalVentAttn_FrOperIns_2 R,3.40299330993269e-12
SalVentAttn_FrOperIns_3 L,6.6760159208523e-13
SalVentAttn_FrOperIns_3 R,6.25551078146827e-13
SalVentAttn_FrOperIns_4 L,2.71216026408616e-13
SalVentAttn_FrOperIns_4 R,1.75011969371814e-13
SalVentAttn_FrOperIns_5 L,3.06849367414316e-13
SalVentAttn_FrOperIns_5 R,8.47763156902114e-13
SalVentAttn_FrOperIns_6 L,2.81424390345759e-13
SalVentAttn_FrOperIns_6 R,3.19115685093581e-13
SalVentAttn_FrOperIns_7 L,1.9363903537516e-13
SalVentAttn_FrOperIns_7 R,1.28455982112572e-13
SalVentAttn_FrOperIns_8 L,2.49991316261288e-13
SalVentAttn_FrOperIns_8 R,3.34799082517309e-13
SalVentAttn_FrOperIns_9 L,1.07161481556632e-12
SalVentAttn_FrOperIns_9 R,3.67439303717118e-13
SalVentAttn_Med_1 L,1.34382449349886e-13
SalVentAttn_Med_1 R,1.55420800300373e-13
SalVentAttn_Med_10 L,2.22403575820983e-13
SalVentAttn_Med_10 R,1.33472780748441e-13
SalVentAttn_Med_11 L,1.92433842606127e-13
SalVentAttn_Med_11 R,6.73895679936512e-13
SalVentAttn_Med_12 L,2.30672737026712e-13
SalVentAttn_Med_12 R,9.63446368923577e-13
SalVentAttn_Med_13 L,5.76936290805484e-13
SalVentAttn_Med_13 R,6.27561983763655e-13
SalVentAttn_Med_14 L,9.07766139645177e-13
SalVentAttn_Med_2 L,3.55136006757962e-13
SalVentAttn_Med_2 R,3.30951057629038e-13
SalVentAttn_Med_3 L,1.40217279345812e-13
SalVentAttn_Med_3 R,3.69612001240354e-13
SalVentAttn_Med_4 L,6.91566667741871e-14
SalVentAttn_Med_4 R,7.42069051158318e-14
SalVentAttn_Med_5 L,2.82826222008253e-13
SalVentAttn_Med_5 R,9.03327009623598e-14
SalVentAttn_Med_6 L,1.76873798099037e-13
SalVentAttn_Med_6 R,3.77516878077512e-13
SalVentAttn_Med_7 L,3.07771768857548e-13
SalVentAttn_Med_7 R,1.06510870640648e-13
SalVentAttn_Med_8 L,1.74107591601011e-13
SalVentAttn_Med_8 R,1.71163753892311e-13
SalVentAttn_Med_9 L,1.59048106846695e-13
SalVentAttn_Med_9 R,1.5034764672623e-13
SalVentAttn_PFCl_1 L,1.81817224405991e-12
SalVentAttn_PFCl_1 R,2.27585891261758e-12
SalVentAttn_PFCl_2 L,5.20670626187538e-13
SalVentAttn_ParOper_1 L,3.43155911920852e-13
SalVentAttn_ParOper_2 L,1.44116384701776e-12
SalVentAttn_ParOper_3 L,1.57802869954501e-12
SalVentAttn_ParOper_4 L,1.64267123964548e-12
SalVentAttn_ParOper_5 L,2.6443290963328e-12
SalVentAttn_ParOper_6 L,1.32288922188563e-12
SalVentAttn_PrC_1 R,1.70479875629178e-12
SalVentAttn_TempOccPar_1 R,4.54362989756567e-13
SalVentAttn_TempOccPar_10 R,3.42409692771865e-13
SalVentAttn_TempOccPar_11 R,1.15851619833749e-12
SalVentAttn_TempOccPar_12 R,7.91065056302859e-13
SalVentAttn_TempOccPar_2 R,5.88743456813114e-13
SalVentAttn_TempOccPar_3 R,2.7019583457245e-13
SalVentAttn_TempOccPar_4 R,5.27475403352665e-13
SalVentAttn_TempOccPar_5 R,1.11480386349922e-12
SalVentAttn_TempOccPar_6 R,2.60092864345704e-13
SalVentAttn_TempOccPar_7 R,5.56408907783661e-13
SalVentAttn_TempOccPar_8 R,6.05549100608474e-13
SalVentAttn_TempOccPar_9 R,7.88975960195439e-13
SalVentAttn_TempOcc_1 L,1.68496314756661e-12
SomMot_1 L,1.27732087937511e-12
SomMot_1 R,7.3642632783358e-13
SomMot_10 L,1.7425555571319e-13
SomMot_10 R,1.93362214015376e-13
SomMot_11 L,1.13308178488434e-12
SomMot_11 R,7.27616790443363e-13
SomMot_12 L,2.93992382076945e-13
SomMot_12 R,3.23038144455807e-13
SomMot_13 L,1.34450300499996e-13
SomMot_13 R,4.20141966683288e-13
SomMot_14 L,6.47111076082843e-13
SomMot_14 R,4.80802496015956e-13
SomMot_15 L,8.28385118481729e-13
SomMot_15 R,1.10363752788692e-12
SomMot_16 L,1.50338894762804e-12
SomMot_16 R,2.75522442385396e-13
SomMot_17 L,6.86949175667844e-13
SomMot_17 R,1.15031218024419e-12
SomMot_18 L,2.55959354658116e-12
SomMot_18 R,2.80272283151973e-12
SomMot_19 L,8.02555608473749e-13
SomMot_19 R,8.8248853269499e-13
SomMot_2 L,1.04094747842442e-12
SomMot_2 R,4.84300632398119e-13
SomMot_20 L,2.56622183694994e-12
SomMot_20 R,5.68692559710259e-13
SomMot_21 L,2.85986873715178e-12
SomMot_21 R,1.43879171430943e-12
SomMot_22 L,1.65021701129443e-12
SomMot_22 R,1.39389193260305e-12
SomMot_23 L,2.05379597323712e-12
SomMot_23 R,5.87184110952411e-13
SomMot_24 L,1.54322218579423e-12
SomMot_24 R,3.6013215448717e-13
SomMot_25 L,1.20595549710702e-12
SomMot_25 R,2.41488774236984e-13
SomMot_26 L,1.28209608104486e-13
SomMot_26 R,2.2549969121197e-12
SomMot_27 L,1.9010269833328e-12
SomMot_27 R,1.54390113628557e-12
SomMot_28 L,4.86472394226497e-13
SomMot_28 R,3.5737149325576e-13
SomMot_29 L,2.3847438855208e-12
SomMot_29 R,7.63230970326791e-13
SomMot_3 L,2.08072577979297e-13
SomMot_3 R,8.66728613945758e-13
SomMot_30 L,2.94471981336805e-12
SomMot_30 R,1.83024462061664e-12
SomMot_31 L,1.19772134529369e-12
SomMot_31 R,3.46440427504402e-13
SomMot_32 L,3.5881000105431e-13
SomMot_32 R,1.95762078772341e-13
SomMot_33 L,1.08817331351097e-12
SomMot_33 R,1.08862987952578e-12
SomMot_34 L,3.02688208064769e-13
SomMot_34 R,7.49324244642677e-13
SomMot_35 L,1.95809289435193e-12
SomMot_35 R,1.13027010211935e-12
SomMot_36 L,1.70661795728311e-13
SomMot_36 R,4.0997774644719e-13
SomMot_37 L,1.58684977029049e-12
SomMot_37 R,1.33647109447578e-12
SomMot_38 L,4.85316835005402e-13
SomMot_38 R,9.50597258051893e-13
SomMot_39 L,1.6126671099142e-13
SomMot_39 R,1.00208930674345e-12
SomMot_4 L,1.69259819424933e-12
SomMot_4 R,3.83371923420977e-13
SomMot_40 L,4.97685055727958e-13
SomMot_40 R,3.30887846391282e-13
SomMot_41 L,3.08219238377036e-13
SomMot_41 R,8.94097692537145e-13
SomMot_42 L,2.65013114435706e-13
SomMot_42 R,6.05189685060927e-13
SomMot_43 L,1.47930085824912e-12
SomMot_43 R,1.77888128237448e-13
SomMot_44 L,4.80395461742981e-13
SomMot_44 R,2.403690384674e-12
SomMot_45 L,4.61454180865969e-13
SomMot_45 R,9.55407642110563e-13
SomMot_46 L,5.37430966366969e-13
SomMot_46 R,5.53337961452288e-13
SomMot_47 L,5.79734139270227e-13
SomMot_47 R,1.39302617318147e-13
SomMot_48 L,1.14509897704445e-12
SomMot_48 R,2.92400517236555e-13
SomMot_49 L,1.02126438914721e-12
SomMot_49 R,6.48020512241082e-13
SomMot_5 L,1.19213734471825e-12
SomMot_5 R,6.19827878336794e-14
SomMot_50 L,5.05240023413959e-13
SomMot_50 R,3.29610300366268e-13
SomMot_51 L,9.89789874125509e-13
SomMot_51 R,1.19731520843394e-12
SomMot_52 L,6.38476806124734e-13
SomMot_52 R,3.35830884310071e-13
SomMot_53 L,1.75633485944822e-12
SomMot_53 R,3.03696992813201e-13
SomMot_54 L,5.81613864506947e-13
SomMot_54 R,8.42786648874164e-13
SomMot_55 L,3.88828252420006e-13
SomMot_55 R,5.8530519657394e-13
SomMot_56 L,7.21656334563351e-13
SomMot_56 R,7.51693817993163e-13
SomMot_6 L,2.22761541576323e-13
SomMot_6 R,2.38844807206693e-13
SomMot_7 L,1.07935492151051e-13
SomMot_7 R,7.47535638491183e-14
SomMot_8 L,1.83178721958872e-13
SomMot_8 R,1.49798977495101e-13
SomMot_9 L,1.07420426207103e-13
SomMot_9 R,7.80467345529826e-13
Vis_1 L,1.58102243282561e-13
Vis_1 R,5.53734268892749e-13
Vis_10 L,8.68284847772244e-13
Vis_10 R,5.44671937496696e-13
Vis_11 L,3.23075836951971e-14
Vis_11 R,5.92797202299891e-13
Vis_12 L,5.69238923590629e-13
Vis_12 R,1.52677349073413e-12
Vis_13 L,1.39280322967179e-12
Vis_13 R,3.13318689006019e-13
Vis_14 L,1.36711611949349e-12
Vis_14 R,1.02639112661604e-12
Vis_15 L,4.88227176581953e-12
Vis_15 R,9.89170317735034e-13
Vis_16 L,1.84730979031963e-12
Vis_16 R,3.85358973179501e-14
Vis_17 L,7.05389317944921e-14
Vis_17 R,3.56855001682901e-12
Vis_18 L,8.53274363117642e-13
Vis_18 R,5.47204872775176e-13
Vis_19 L,2.63481830432786e-13
Vis_19 R,4.37755825887316e-13
Vis_2 L,9.64415096002353e-13
Vis_2 R,9.07108659151562e-13
Vis_20 L,2.23228790702998e-13
Vis_20 R,9.07706035493921e-14
Vis_21 L,7.94206584179827e-14
Vis_21 R,8.97935700543142e-14
Vis_22 L,1.20082845102903e-12
Vis_22 R,6.95625639121693e-13
Vis_23 L,1.50131338199804e-12
Vis_23 R,9.40604363613312e-13
Vis_24 L,1.87738471270825e-12
Vis_24 R,2.19358497973248e-12
Vis_25 L,8.08608387650245e-14
Vis_25 R,1.34703069024573e-12
Vis_26 L,9.43834816052358e-13
Vis_26 R,1.40264954423512e-12
Vis_27 L,1.88605165161009e-12
Vis_27 R,1.34671083903279e-12
Vis_28 L,7.89870806891732e-13
Vis_28 R,1.42757644060791e-12
Vis_29 L,7.17979981889866e-13
Vis_29 R,2.59886545553434e-13
Vis_3 L,1.70589393406563e-13
Vis_3 R,3.13265528446781e-13
Vis_30 L,1.14611808829211e-12
Vis_30 R,1.03884714666156e-12
Vis_31 L,3.63131117957649e-13
Vis_31 R,1.11386529981723e-12
Vis_32 L,5.95174962197888e-13
Vis_32 R,1.65059843497406e-12
Vis_33 L,1.26187381187156e-12
Vis_33 R,1.9791899077913e-12
Vis_34 L,2.70117792008103e-12
Vis_34 R,8.45524228721841e-13
Vis_35 L,6.0538375342979e-13
Vis_35 R,4.70722292568197e-13
Vis_36 L,1.4285713876834e-12
Vis_36 R,2.08673172149624e-12
Vis_37 L,1.5421466768651e-13
Vis_37 R,9.31519623426271e-13
Vis_38 L,6.50121420745429e-14
Vis_38 R,5.20934274174826e-13
Vis_39 L,1.99316266351556e-12
Vis_39 R,2.3850436257889e-13
Vis_4 L,1.42666529780297e-12
Vis_4 R,1.04839731824099e-12
Vis_40 L,1.00055203019037e-12
Vis_40 R,7.98487169477666e-13
Vis_41 L,3.14485144650387e-13
Vis_41 R,7.19173132963342e-13
Vis_42 L,1.15044690501221e-12
Vis_42 R,1.18011581410182e-13
Vis_43 L,5.83838508742231e-13
Vis_43 R,1.07841625260238e-12
Vis_44 L,6.98856602194087e-13
Vis_44 R,8.47634010578066e-13
Vis_45 L,5.26988085588721e-13
Vis_5 L,3.9066180007719e-13
Vis_5 R,1.14615786615877e-12
Vis_6 L,1.29505942084623e-12
Vis_6 R,1.40804134761601e-13
Vis_7 L,1.59293579153724e-12
Vis_7 R,5.31979290700095e-13
Vis_8 L,3.04912031578261e-12
Vis_8 R,1.29453617265758e-14
Vis_9 L,1.02249310973286e-13
Vis_9 R,2.09655030047612e-12
