region,value
Default_pCunPCC_12 L,6.49955943488849e-10
Default_pCunPCC_12 R,9.8636803563765e-10
Default_pCunPCC_13 L,1.26626082408411e-09
Default_pCunPCC_13 R,1.07884453206737e-09
Default_pCunPCC_14 L,4.42033696603143e-10
Default_pCunPCC_14 R,1.18478791365091e-09
Default_pCunPCC_15 L,1.462187324265e-09
Default_pCunPCC_16 L,6.68815127784351e-10
Default_pCunPCC_17 L,7.43134242809897e-10
Default_pCunPCC_2 L,3.38035883041759e-10
Default_pCunPCC_2 R,2.09893964890004e-10
Default_pCunPCC_3 L,7.59934024513557e-10
Default_pCunPCC_3 R,9.84370375552842e-10
Default_pCunPCC_4 L,9.45834700523194e-10
Default_pCunPCC_4 R,7.83547177091203e-10
Default_pCunPCC_5 L,3.42140389636575e-10
Default_pCunPCC_5 R,3.75781370480434e-10
Default_pCunPCC_6 L,4.7237997872783e-10
Default_pCunPCC_6 R,8.65845901488527e-10
Default_pCunPCC_7 L,1.20094828599843e-09
Default_pCunPCC_7 R,3.7942822725695e-10
Default_pCunPCC_8 L,8.63926045535909e-10
Default_pCunPCC_8 R,9.47175846768973e-10
Default_pCunPCC_9 L,1.11942222618497e-09
Default_pCunPCC_9 R,3.41592838806672e-10
DorsAttn_FEF_1 L,3.13653302113721e-09
DorsAttn_FEF_1 R,2.98938298555156e-09
DorsAttn_FEF_2 L,1.86459601108226e-09
DorsAttn_FEF_2 R,1.20412824328119e-09
DorsAttn_FEF_3 L,4.96980435536755e-10
DorsAttn_FEF_3 R,1.83843525541318e-09
DorsAttn_FEF_4 L,1.71138357161802e-09
DorsAttn_FEF_4 R,1.20601552353213e-09
DorsAttn_Post_1 L,1.23766809986506e-09
DorsAttn_Post_1 R,8.38109857160815e-10
DorsAttn_Post_10 L,5.68837157404232e-10
DorsAttn_Post_10 R,6.18736579554466e-10
DorsAttn_Post_11 L,7.85537123235898e-10
DorsAttn_Post_11 R,6.33748915366953e-10
DorsAttn_Post_12 L,1.97248346508461e-09
DorsAttn_Post_12 R,3.74074958832624e-10
DorsAttn_Post_13 L,7.74362137924154e-10
DorsAttn_Post_13 R,1.84842771377095e-09
DorsAttn_Post_14 L,3.63841180667622e-10
DorsAttn_Post_14 R,2.32781081536355e-09
DorsAttn_Post_15 L,6.40758738528076e-10
DorsAttn_Post_15 R,8.29726589804361e-10
DorsAttn_Post_16 L,2.29070180313596e-09
DorsAttn_Post_16 R,4.65986170782685e-10
DorsAttn_Post_17 L,4.06334238135935e-09
DorsAttn_Post_17 R,2.38999441278029e-09
DorsAttn_Post_18 L,1.28134951868175e-09
DorsAttn_Post_18 R,1.2995947252023e-09
DorsAttn_Post_19 L,8.63757302574466e-10
DorsAttn_Post_19 R,4.82496716294054e-09
DorsAttn_Post_2 L,2.07898254220385e-09
DorsAttn_Post_2 R,5.30017763144731e-09
DorsAttn_Post_20 L,4.0775236399683e-09
DorsAttn_Post_20 R,4.62934163029974e-10
DorsAttn_Post_21 L,2.67110254804317e-09
DorsAttn_Post_21 R,1.43580567873143e-09
DorsAttn_Post_22 L,2.56233811707631e-09
DorsAttn_Post_22 R,1.10830218228549e-09
DorsAttn_Post_23 L,8.7794940299363e-10
DorsAttn_Post_23 R,5.44632268307906e-10
DorsAttn_Post_24 L,4.9234470557159e-09
DorsAttn_Post_24 R,1.22697066958433e-09
DorsAttn_Post_25 L,2.29844364300336e-09
DorsAttn_Post_25 R,2.75554397603624e-09
DorsAttn_Post_26 L,3.69660784852892e-09
DorsAttn_Post_26 R,1.1525827839001e-09
DorsAttn_Post_27 L,3.27029873277492e-09
DorsAttn_Post_27 R,4.76137025757069e-10
DorsAttn_Post_28 L,1.32691794460986e-09
DorsAttn_Post_28 R,7.43997443253466e-10
DorsAttn_Post_29 R,1.7564899422853e-09
DorsAttn_Post_3 L,2.15164092010975e-09
DorsAttn_Post_3 R,2.49529977114288e-09
DorsAttn_Post_30 R,1.46404343212554e-09
DorsAttn_Post_31 R,3.47470611946242e-09
DorsAttn_Post_4 L,2.91175114195677e-09
DorsAttn_Post_4 R,6.31982145655542e-10
DorsAttn_Post_5 L,2.671211001706e-09
DorsAttn_Post_5 R,1.10972233076164e-09
DorsAttn_Post_6 L,8.98480235247176e-10
DorsAttn_Post_6 R,4.6568762072829e-10
DorsAttn_Post_7 L,5.55164297193625e-10
DorsAttn_Post_7 R,1.524915993578e-09
DorsAttn_Post_8 L,1.42539245295622e-09
DorsAttn_Post_8 R,7.9360459865405e-10
DorsAttn_Post_9 L,8.27952922480151e-10
DorsAttn_Post_9 R,7.41712388780328e-10
DorsAttn_PrCv_1 L,8.76766221871292e-10
DorsAttn_PrCv_1 R,7.37157444729047e-10
DorsAttn_PrCv_2 L,2.34158628086436e-09
DorsAttn_PrCv_2 R,2.42873870878091e-09
DorsAttn_PrCv_3 L,2.86321090768956e-09
Limbic_OFC_1 L,3.70637735021093e-10
Limbic_OFC_1 R,5.49532104726797e-10
Limbic_OFC_2 L,3.42365627265458e-09
Limbic_OFC_2 R,2.92446719058552e-09
Limbic_OFC_3 L,3.42935989122312e-09
Limbic_OFC_3 R,1.33862741507743e-09
Limbic_OFC_4 L,1.39906469599531e-09
Limbic_OFC_4 R,2.00532022734914e-09
Limbic_OFC_5 L,3.34040684855434e-09
Limbic_OFC_5 R,2.55920045578978e-09
Limbic_OFC_6 L,1.57711296456353e-09
Limbic_OFC_6 R,2.50343396966871e-09
Limbic_OFC_7 L,2.4359673551254e-09
Limbic_OFC_7 R,1.81149570672292e-09
Limbic_OFC_8 L,9.5159428657385e-10
Limbic_OFC_8 R,1.27287224964509e-09
Limbic_OFC_9 R,1.56434820053578e-09
Limbic_TempPole_1 L,6.65377536421788e-09
Limbic_TempPole_1 R,8.02744359461052e-09
Limbic_TempPole_10 L,1.64872010489867e-09
Limbic_TempPole_10 R,2.17735133456397e-09
Limbic_TempPole_11 L,1.57600265065773e-09
Limbic_TempPole_11 R,6.68494443464359e-10
Limbic_TempPole_12 L,1.30553294049493e-09
Limbic_TempPole_13 L,6.7991984563904e-10
Limbic_TempPole_14 L,6.9917449892212e-10
Limbic_TempPole_2 L,3.57016798528215e-09
Limbic_TempPole_2 R,3.28326544542331e-09
Limbic_TempPole_3 L,3.48166728729717e-09
Limbic_TempPole_3 R,3.0259249541774e-09
Limbic_TempPole_4 L,4.9709114675943e-09
Limbic_TempPole_4 R,2.17065032589306e-09
Limbic_TempPole_5 L,2.36394894098159e-09
Limbic_TempPole_5 R,1.91503445806665e-09
Limbic_TempPole_6 L,2.65175846205405e-09
Limbic_TempPole_6 R,3.4451318823984e-09
Limbic_TempPole_7 L,6.32354078555481e-10
Limbic_TempPole_7 R,7.84895990434894e-10
Limbic_TempPole_8 L,2.85482979766684e-09
Limbic_TempPole_8 R,2.46110289458605e-09
Limbic_TempPole_9 L,8.41898606720919e-09
Limbic_TempPole_9 R,3.24495155388369e-09
SalVentAttn_FrOperIns_1 L,1.06987907328253e-10
SalVentAttn_FrOperIns_1 R,2.05006253492362e-10
SalVentAttn_FrOperIns_10 L,2.8396273146556e-09
SalVentAttn_FrOperIns_10 R,4.06516094384123e-09
SalVentAttn_FrOperIns_11 L,1.2573578973691e-09
SalVentAttn_FrOperIns_11 R,3.25410570724868e-09
SalVentAttn_FrOperIns_12 R,2.17214342752069e-09
SalVentAttn_FrOperIns_2 L,8.4990989710808e-11
SalVentAttn_FrOperIns_2 R,8.41912366101269e-10
SalVentAttn_FrOperIns_3 L,5.47429096388148e-10
SalVentAttn_FrOperIns_3 R,7.23599216404647e-10
SalVentAttn_FrOperIns_4 L,7.04570418493212e-10
SalVentAttn_FrOperIns_4 R,4.91678043982604e-10
SalVentAttn_FrOperIns_5 L,5.84055840917875e-10
SalVentAttn_FrOperIns_5 R,1.31063764260439e-09
SalVentAttn_FrOperIns_6 L,8.28836546184765e-10
SalVentAttn_FrOperIns_6 R,5.74940406322379e-10
SalVentAttn_FrOperIns_7 L,5.1179309164902e-10
SalVentAttn_FrOperIns_7 R,3.6068769243962e-10
SalVentAttn_FrOperIns_8 L,4.7684551892436e-10
SalVentAttn_FrOperIns_8 R,9.18270952280387e-10
SalVentAttn_FrOperIns_9 L,1.83878148513469e-09
SalVentAttn_FrOperIns_9 R,1.88646597766273e-09
SalVentAttn_Med_1 L,4.08417227196997e-10
SalVentAttn_Med_1 R,6.74534106526147e-10
SalVentAttn_Med_10 L,9.70264676914e-10
SalVentAttn_Med_10 R,6.5239456875594e-10
SalVentAttn_Med_11 L,8.85034668302381e-10
SalVentAttn_Med_11 R,1.54433566057089e-09
SalVentAttn_Med_12 L,8.43692086184326e-10
SalVentAttn_Med_12 R,2.73347870808603e-09
SalVentAttn_Med_13 L,1.76746945772714e-09
SalVentAttn_Med_13 R,1.88978771334284e-09
SalVentAttn_Med_14 L,2.78803216874694e-09
SalVentAttn_Med_2 L,8.1435686961253e-10
SalVentAttn_Med_2 R,6.33589832285411e-10
SalVentAttn_Med_3 L,6.42201845965284e-10
SalVentAttn_Med_3 R,5.74976521136353e-10
SalVentAttn_Med_4 L,2.14827478844431e-10
SalVentAttn_Med_4 R,2.1501470412161e-10
SalVentAttn_Med_5 L,4.72601964820193e-10
SalVentAttn_Med_5 R,3.18694361377436e-10
SalVentAttn_Med_6 L,4.43624755390066e-10
SalVentAttn_Med_6 R,6.00818013524425e-10
SalVentAttn_Med_7 L,1.09313149699584e-09
SalVentAttn_Med_7 R,6.1991029900405e-10
SalVentAttn_Med_8 L,2.96782821999398e-10
SalVentAttn_Med_8 R,5.89873198176273e-10
SalVentAttn_Med_9 L,3.68136663412334e-10
SalVentAttn_Med_9 R,7.21856444936605e-10
SalVentAttn_PFCl_1 L,3.25822126914855e-09
SalVentAttn_PFCl_1 R,2.77208722504675e-09
SalVentAttn_PFCl_2 L,1.93387315942017e-09
SalVentAttn_ParOper_1 L,6.66745786499953e-10
SalVentAttn_ParOper_2 L,2.68256386734365e-09
SalVentAttn_ParOper_3 L,2.75066019373829e-09
SalVentAttn_ParOper_4 L,1.09936771943808e-09
SalVentAttn_ParOper_5 L,3.22716210468535e-09
SalVentAttn_ParOper_6 L,2.5159529917037e-09
SalVentAttn_PrC_1 R,2.64464307940522e-09
SalVentAttn_TempOccPar_1 R,6.87129467127635e-10
SalVentAttn_TempOccPar_10 R,1.78251009083079e-09
SalVentAttn_TempOccPar_11 R,1.88802212367235e-09
SalVentAttn_TempOccPar_12 R,2.12725878199083e-09
SalVentAttn_TempOccPar_2 R,1.26370259965138e-09
SalVentAttn_TempOccPar_3 R,4.10201884281451e-10
SalVentAttn_TempOccPar_4 R,1.35942815646834e-09
SalVentAttn_TempOccPar_5 R,2.38714060477437e-09
SalVentAttn_TempOccPar_6 R,4.95033420843227e-10
SalVentAttn_TempOccPar_7 R,2.22539253846369e-09
SalVentAttn_TempOccPar_8 R,2.01511610330325e-09
SalVentAttn_TempOccPar_9 R,9.29227686882534e-10
SalVentAttn_TempOcc_1 L,4.95980966047737e-10
SomMot_1 L,2.25383563045415e-09
SomMot_1 R,2.32320663272316e-09
SomMot_10 L,3.61397674564587e-10
SomMot_10 R,4.64337184281847e-10
SomMot_11 L,1.58808193399985e-09
SomMot_11 R,1.95859781750671e-09
SomMot_12 L,5.69423007848137e-10
SomMot_12 R,5.76966256329545e-10
SomMot_13 L,3.26940316962475e-10
SomMot_13 R,7.55679853695463e-10
SomMot_14 L,8.17827642373757e-10
SomMot_14 R,4.95220159082033e-10
SomMot_15 L,1.40500434606667e-09
SomMot_15 R,2.41588193692106e-09
SomMot_16 L,1.93843115212135e-09
SomMot_16 R,5.01314533312567e-10
SomMot_17 L,8.25345732900653e-10
SomMot_17 R,1.39216972784856e-09
SomMot_18 L,1.49467815818839e-09
SomMot_18 R,5.20552302598328e-09
SomMot_19 L,1.53368626967084e-09
SomMot_19 R,2.12441074217902e-09
SomMot_2 L,1.64882816105134e-09
SomMot_2 R,1.07545769326939e-09
SomMot_20 L,1.86019577407929e-09
SomMot_20 R,1.11322728581436e-09
SomMot_21 L,1.99653732500852e-09
SomMot_21 R,1.43556509001415e-09
SomMot_22 L,2.33671143880799e-09
SomMot_22 R,1.89863950137121e-09
SomMot_23 L,1.37351364157093e-09
SomMot_23 R,5.14676434243808e-10
SomMot_24 L,9.17269612146455e-10
SomMot_24 R,6.38758571578154e-10
SomMot_25 L,1.23769277942891e-09
SomMot_25 R,6.62104232868174e-10
SomMot_26 L,4.8853731064141e-10
SomMot_26 R,1.30853074104647e-09
SomMot_27 L,2.65459781384036e-09
SomMot_27 R,1.20598318015147e-09
SomMot_28 L,5.32759451828366e-10
SomMot_28 R,2.78068961299619e-10
SomMot_29 L,2.48379212181533e-09
SomMot_29 R,1.63270213926831e-09
SomMot_3 L,3.6630922760941e-10
SomMot_3 R,1.76941751921689e-09
SomMot_30 L,1.7431605778339e-09
SomMot_30 R,1.45629810570723e-09
SomMot_31 L,1.48154166172811e-09
SomMot_31 R,7.92869169356407e-10
SomMot_32 L,1.14152526091555e-09
SomMot_32 R,9.44302797786201e-10
SomMot_33 L,1.37536637927199e-09
SomMot_33 R,1.65980731912781e-09
SomMot_34 L,1.01105954495533e-09
SomMot_34 R,1.66988153195565e-09
SomMot_35 L,1.97920661679839e-09
SomMot_35 R,7.45105870802141e-10
SomMot_36 L,1.35910635327088e-09
SomMot_36 R,1.31998252396968e-09
SomMot_37 L,5.39237053023084e-09
SomMot_37 R,1.50772191072684e-09
SomMot_38 L,1.57337549126614e-09
SomMot_38 R,2.64193060550752e-09
SomMot_39 L,3.72576887662538e-10
SomMot_39 R,1.07762419679075e-09
SomMot_4 L,1.87064849371785e-09
SomMot_4 R,2.0537537690792e-09
SomMot_40 L,1.19629820546994e-09
SomMot_40 R,1.12019862554778e-09
SomMot_41 L,2.1736314802148e-09
SomMot_41 R,1.57371957101614e-09
SomMot_42 L,3.94130998966861e-10
SomMot_42 R,1.94179015124595e-09
SomMot_43 L,2.08387995792619e-09
SomMot_43 R,9.40655498766139e-10
SomMot_44 L,1.51292850296513e-09
SomMot_44 R,1.28829177860063e-09
SomMot_45 L,7.75208402239052e-10
SomMot_45 R,2.57805857308255e-09
SomMot_46 L,1.31991739544451e-09
SomMot_46 R,1.02716900876328e-09
SomMot_47 L,1.6416843464815e-09
SomMot_47 R,2.81572906873744e-10
SomMot_48 L,3.60251400802631e-09
SomMot_48 R,1.01646376876849e-09
SomMot_49 L,1.68292367207753e-09
SomMot_49 R,1.68443006239724e-09
SomMot_5 L,2.01686359346514e-09
SomMot_5 R,3.75804424232853e-10
SomMot_50 L,1.11027211172909e-09
SomMot_50 R,1.29056696840377e-09
SomMot_51 L,1.2027356700105e-09
SomMot_51 R,2.89200621454099e-09
SomMot_52 L,1.79021108838718e-09
SomMot_52 R,1.07956470470795e-09
SomMot_53 L,4.07050846973948e-09
SomMot_53 R,1.01289811851186e-09
SomMot_54 L,1.89338580184609e-09
SomMot_54 R,1.49029885018189e-09
SomMot_55 L,1.5643779326113e-09
SomMot_55 R,8.13356252703873e-10
SomMot_56 L,1.45099394060819e-09
SomMot_56 R,2.01223775446388e-09
SomMot_6 L,4.64407991615648e-10
SomMot_6 R,4.18842755877957e-10
SomMot_7 L,3.10325958858763e-10
SomMot_7 R,2.27010884335156e-10
SomMot_8 L,6.29966769715989e-10
SomMot_8 R,3.09352383281516e-10
SomMot_9 L,4.35692426336217e-10
SomMot_9 R,2.03869862382933e-09
Vis_1 L,3.27353083434899e-10
Vis_1 R,1.45544534107176e-09
Vis_10 L,2.48656917828748e-09
Vis_10 R,1.1494768020741e-09
Vis_11 R,1.53374558848446e-09
Vis_12 L,1.20774739940122e-09
Vis_12 R,5.59975947838051e-09
Vis_13 L,1.58592396784202e-09
Vis_13 R,9.03679372922292e-10
Vis_14 L,2.27431672715737e-09
Vis_14 R,1.83533653630898e-09
Vis_15 L,8.17714566059269e-09
Vis_15 R,2.30293344755985e-09
Vis_16 L,2.13661626140426e-09
Vis_16 R,1.62906396240295e-10
Vis_17 L,1.20606388875668e-10
Vis_17 R,8.12423471019138e-09
Vis_18 L,3.22571175328506e-09
Vis_18 R,1.33421058945787e-09
Vis_19 L,4.09893232565474e-10
Vis_19 R,2.10292646079276e-09
Vis_2 L,7.81057829583769e-10
Vis_2 R,9.8889964566905e-10
Vis_20 L,4.50047186332928e-10
Vis_20 R,5.84852781275459e-10
Vis_21 L,6.45124926747871e-10
Vis_21 R,6.13936120149259e-10
Vis_22 L,1.80010010746108e-09
Vis_22 R,7.2077258949988e-10
Vis_23 L,1.5492935811933e-09
Vis_23 R,9.33513610214914e-10
Vis_24 L,2.27389323361425e-09
Vis_24 R,4.21642136291216e-09
Vis_25 L,2.50132123403376e-10
Vis_25 R,3.94505027996806e-09
Vis_26 L,2.14584643070301e-09
Vis_26 R,2.34682632777886e-09
Vis_27 L,2.7174092282699e-09
Vis_27 R,3.17553526785496e-09
Vis_28 L,1.69150036127321e-09
Vis_28 R,3.37505936645445e-09
Vis_29 L,1.4968181574207e-09
Vis_29 R,8.83814022881236e-10
Vis_3 L,3.54769293562045e-10
Vis_3 R,6.06752291253813e-10
Vis_30 L,1.45624165917805e-09
Vis_30 R,1.52604559573947e-09
Vis_31 L,6.33132641722422e-10
Vis_31 R,6.41117722385399e-10
Vis_32 L,1.42394320005778e-09
Vis_32 R,4.98220558091704e-09
Vis_33 L,1.14510722338086e-09
Vis_33 R,3.77234517923707e-09
Vis_34 L,3.65167483426956e-09
Vis_34 R,1.94160079048502e-09
Vis_35 L,2.541295874293e-09
Vis_35 R,1.60496939018823e-09
Vis_36 L,2.18525535027263e-09
Vis_36 R,4.42648349886353e-09
Vis_37 L,6.40232370955739e-10
Vis_37 R,2.83517532341257e-09
Vis_38 L,3.686312981893e-10
Vis_38 R,2.33662808058086e-09
Vis_39 L,4.81430342569671e-09
Vis_39 R,8.67605395422541e-10
Vis_4 L,9.98010811160945e-10
Vis_4 R,2.92360098983709e-09
Vis_40 L,2.03137664840303e-09
Vis_40 R,4.63494668827635e-09
Vis_41 L,9.13239130481728e-10
Vis_41 R,1.19715026219266e-09
Vis_42 L,3.28661401174853e-09
Vis_42 R,5.83384589607679e-10
Vis_43 L,2.06566704493543e-09
Vis_43 R,3.75263354809965e-09
Vis_44 L,2.72795246483778e-09
Vis_44 R,1.94666956145992e-09
Vis_45 L,1.90303509358891e-09
Vis_5 L,1.12903915727341e-09
Vis_5 R,1.45596469239106e-09
Vis_6 L,1.81487829275324e-09
Vis_6 R,5.91730595572394e-10
Vis_7 L,1.88969146205039e-09
Vis_7 R,1.16165458289758e-09
Vis_8 L,2.86578438401713e-09
Vis_8 R,1.20170659368262e-10
Vis_9 L,5.6314704391751e-10
Vis_9 R,2.13907592371331e-09
