region,value
Default_Temp_5 L,1.4330081809121e-09
Default_Temp_5 R,7.10245168508496e-10
Default_Temp_6 L,5.40299066911815e-10
Default_Temp_6 R,8.71814757311031e-10
Default_Temp_7 L,1.294511051013e-09
Default_Temp_7 R,6.50378382556091e-10
Default_Temp_8 L,3.44221686397474e-10
Default_Temp_8 R,1.78566797617781e-10
Default_Temp_9 L,4.89044447368982e-10
Default_Temp_9 R,2.11490480990224e-10
Default_pCunPCC_1 L,1.68139909881288e-10
Default_pCunPCC_1 R,1.64215787696744e-10
Default_pCunPCC_10 L,2.55747227915494e-10
Default_pCunPCC_10 R,2.37327476914597e-10
Default_pCunPCC_11 L,1.26084962014778e-10
Default_pCunPCC_11 R,2.0167710480318e-10
Default_pCunPCC_12 L,1.28922715276026e-10
Default_pCunPCC_12 R,1.55865622095527e-10
Default_pCunPCC_13 L,1.88626896344924e-10
Default_pCunPCC_13 R,1.51032430031386e-10
Default_pCunPCC_14 L,1.72029344648308e-10
Default_pCunPCC_14 R,2.21085779818656e-10
Default_pCunPCC_15 L,3.27508228154171e-10
Default_pCunPCC_16 L,1.99148047078984e-10
Default_pCunPCC_17 L,2.26129687133133e-10
Default_pCunPCC_2 L,2.90844402242983e-11
Default_pCunPCC_2 R,3.98344982300479e-11
Default_pCunPCC_3 L,1.94635647215053e-10
Default_pCunPCC_3 R,2.19236523415825e-10
Default_pCunPCC_4 L,1.16122462552824e-10
Default_pCunPCC_4 R,2.25116100154956e-10
Default_pCunPCC_5 L,1.94878619722286e-10
Default_pCunPCC_5 R,9.73116343884005e-11
Default_pCunPCC_6 L,9.14707476386783e-11
Default_pCunPCC_6 R,2.67452134372092e-10
Default_pCunPCC_7 L,1.85049402820266e-10
Default_pCunPCC_7 R,1.26853001198538e-10
Default_pCunPCC_8 L,1.20125954166245e-10
Default_pCunPCC_8 R,1.70715626050843e-10
Default_pCunPCC_9 L,2.54608052042067e-10
Default_pCunPCC_9 R,9.12100641226837e-11
DorsAttn_FEF_1 L,4.81195245263274e-10
DorsAttn_FEF_1 R,6.19196442076976e-10
DorsAttn_FEF_2 L,3.1862219128735e-10
DorsAttn_FEF_2 R,8.89097084957588e-11
DorsAttn_FEF_3 L,1.88125961978497e-10
DorsAttn_FEF_3 R,3.8184407234313e-10
DorsAttn_FEF_4 L,4.87902403749592e-10
DorsAttn_FEF_4 R,3.1733402456098e-10
DorsAttn_Post_1 L,5.63608654439469e-10
DorsAttn_Post_1 R,3.05336339355187e-10
DorsAttn_Post_10 L,1.09406649103386e-10
DorsAttn_Post_10 R,1.67539214050462e-10
DorsAttn_Post_11 L,3.11912209985445e-10
DorsAttn_Post_11 R,2.51460837748751e-10
DorsAttn_Post_12 L,3.59938232359862e-10
DorsAttn_Post_12 R,2.35124383659031e-10
DorsAttn_Post_13 L,2.14987757902202e-10
DorsAttn_Post_13 R,2.04938617585002e-10
DorsAttn_Post_14 L,1.6510347259783e-10
DorsAttn_Post_14 R,3.30472396297648e-10
DorsAttn_Post_15 L,1.59015257836563e-10
DorsAttn_Post_15 R,3.60543562577355e-10
DorsAttn_Post_16 L,2.5213301269935e-10
DorsAttn_Post_16 R,1.81942269129672e-10
DorsAttn_Post_17 L,2.37576401290899e-10
DorsAttn_Post_17 R,2.44739093578179e-10
DorsAttn_Post_18 L,4.60387040013631e-10
DorsAttn_Post_18 R,1.78199991551999e-10
DorsAttn_Post_19 L,2.62868734946386e-10
DorsAttn_Post_19 R,4.98818060741238e-10
DorsAttn_Post_2 L,5.54485129973748e-10
DorsAttn_Post_2 R,1.50885238067955e-09
DorsAttn_Post_20 L,3.09878525535793e-10
DorsAttn_Post_20 R,1.64732145381187e-10
DorsAttn_Post_21 L,1.47526185933994e-10
DorsAttn_Post_21 R,3.01664139354535e-10
DorsAttn_Post_22 L,1.03503626794104e-09
DorsAttn_Post_22 R,7.89903806885881e-11
DorsAttn_Post_23 L,2.53461460728548e-10
DorsAttn_Post_23 R,1.87526343745879e-10
DorsAttn_Post_24 L,3.56111941957716e-10
DorsAttn_Post_24 R,2.81136910060878e-10
DorsAttn_Post_25 L,4.63283771526933e-10
DorsAttn_Post_25 R,5.89232109489592e-10
DorsAttn_Post_26 L,4.11434461983388e-10
DorsAttn_Post_26 R,1.86976983410249e-10
DorsAttn_Post_27 L,5.52611985990136e-10
DorsAttn_Post_27 R,6.28428185452827e-11
DorsAttn_Post_28 L,1.74419933544375e-10
DorsAttn_Post_28 R,1.9702139518078e-10
DorsAttn_Post_29 R,3.2526001249216e-10
DorsAttn_Post_3 L,5.32946341924176e-10
DorsAttn_Post_3 R,5.14460234626127e-10
DorsAttn_Post_30 R,3.31013463723944e-10
DorsAttn_Post_31 R,5.58163860746432e-10
DorsAttn_Post_4 L,4.70550958882239e-10
DorsAttn_Post_4 R,2.16967624168262e-10
DorsAttn_Post_5 L,6.73805563821162e-10
DorsAttn_Post_5 R,3.6463123017681e-10
DorsAttn_Post_6 L,4.44160226369495e-10
DorsAttn_Post_6 R,8.74763195896544e-11
DorsAttn_Post_7 L,5.74974731040087e-10
DorsAttn_Post_7 R,4.29288429700696e-10
DorsAttn_Post_8 L,3.29749280217921e-10
DorsAttn_Post_8 R,1.31021189341445e-10
DorsAttn_Post_9 L,1.96694337869827e-10
DorsAttn_Post_9 R,1.52030320468961e-10
DorsAttn_PrCv_1 L,4.476921417262e-10
DorsAttn_PrCv_1 R,2.22030029231844e-10
DorsAttn_PrCv_2 L,5.38090868942135e-10
DorsAttn_PrCv_2 R,2.2112487217699e-10
DorsAttn_PrCv_3 L,5.70454486041568e-10
Limbic_OFC_1 L,1.91766867856945e-10
Limbic_OFC_1 R,1.65109378258655e-10
Limbic_OFC_2 L,1.61315882881388e-09
Limbic_OFC_2 R,9.32201354486103e-10
Limbic_OFC_3 L,1.22514553203343e-09
Limbic_OFC_3 R,3.44574323638191e-10
Limbic_OFC_4 L,1.35834843904507e-09
Limbic_OFC_4 R,1.30671210453216e-09
Limbic_OFC_5 L,2.26257705989901e-09
Limbic_OFC_5 R,8.05521229687762e-10
Limbic_OFC_6 L,1.39512547330585e-09
Limbic_OFC_6 R,1.13096639312563e-09
Limbic_OFC_7 L,6.06205298280475e-10
Limbic_OFC_7 R,1.78788483504694e-09
Limbic_OFC_8 L,5.63059531214168e-10
Limbic_OFC_8 R,8.64395146012353e-10
Limbic_OFC_9 R,8.14395393778363e-10
Limbic_TempPole_1 L,3.00647278152622e-09
Limbic_TempPole_1 R,2.4136753839259e-09
Limbic_TempPole_10 L,5.76951722312623e-10
Limbic_TempPole_10 R,6.87644056784627e-10
Limbic_TempPole_11 L,3.85139856292872e-10
Limbic_TempPole_11 R,2.48681251220077e-10
Limbic_TempPole_12 L,6.00193412186546e-10
Limbic_TempPole_13 L,4.06000447992384e-11
Limbic_TempPole_14 L,2.09272057336283e-10
Limbic_TempPole_2 L,8.58225377779039e-10
Limbic_TempPole_2 R,9.17731725097081e-10
Limbic_TempPole_3 L,1.44876516325726e-09
Limbic_TempPole_3 R,8.86452122520871e-10
Limbic_TempPole_4 L,1.40684787763271e-09
Limbic_TempPole_4 R,7.83072048227927e-10
Limbic_TempPole_5 L,8.19746104734275e-10
Limbic_TempPole_5 R,4.31181933167751e-10
Limbic_TempPole_6 L,3.63192645693752e-10
Limbic_TempPole_6 R,8.58849810847825e-10
Limbic_TempPole_7 L,1.54105124338761e-10
Limbic_TempPole_7 R,6.09431742105213e-10
Limbic_TempPole_8 L,3.83169354042598e-10
Limbic_TempPole_8 R,9.52754842582422e-10
Limbic_TempPole_9 L,2.15205135337129e-09
Limbic_TempPole_9 R,1.71936185422873e-09
SalVentAttn_FrOperIns_1 L,7.45461925724859e-11
SalVentAttn_FrOperIns_1 R,1.34906838643874e-10
SalVentAttn_FrOperIns_10 L,5.96845818653357e-10
SalVentAttn_FrOperIns_10 R,7.25125149833591e-10
SalVentAttn_FrOperIns_11 L,2.97063171247792e-10
SalVentAttn_FrOperIns_11 R,4.82226425115251e-10
SalVentAttn_FrOperIns_12 R,3.34845469099471e-10
SalVentAttn_FrOperIns_2 L,7.05870465322202e-11
SalVentAttn_FrOperIns_2 R,1.13583132861609e-10
SalVentAttn_FrOperIns_3 L,7.22385665026911e-11
SalVentAttn_FrOperIns_3 R,4.35401739545081e-10
SalVentAttn_FrOperIns_4 L,2.37939076221517e-10
SalVentAttn_FrOperIns_4 R,2.18638637968041e-10
SalVentAttn_FrOperIns_5 L,1.99016291818456e-10
SalVentAttn_FrOperIns_5 R,2.74956380021401e-10
SalVentAttn_FrOperIns_6 L,4.44346459204951e-10
SalVentAttn_FrOperIns_6 R,3.7693283285731e-10
SalVentAttn_FrOperIns_7 L,9.46746950119401e-11
SalVentAttn_FrOperIns_7 R,1.4062416818051e-10
SalVentAttn_FrOperIns_8 L,2.45635954392579e-10
SalVentAttn_FrOperIns_8 R,3.06090186128345e-10
SalVentAttn_FrOperIns_9 L,6.71248682861905e-10
SalVentAttn_FrOperIns_9 R,4.45612407537271e-10
SalVentAttn_Med_1 L,3.55965601081183e-10
SalVentAttn_Med_1 R,1.97222392583625e-10
SalVentAttn_Med_10 L,1.06976174696183e-10
SalVentAttn_Med_10 R,2.09156066033614e-10
SalVentAttn_Med_11 L,1.5068683187016e-10
SalVentAttn_Med_11 R,3.8645300391534e-10
SalVentAttn_Med_12 L,1.42192448385954e-10
SalVentAttn_Med_12 R,5.27005561497267e-10
SalVentAttn_Med_13 L,8.24409073169832e-11
SalVentAttn_Med_13 R,1.19163185816517e-10
SalVentAttn_Med_14 L,4.4518369026894e-10
SalVentAttn_Med_2 L,4.51059736888831e-10
SalVentAttn_Med_2 R,3.04627529753109e-10
SalVentAttn_Med_3 L,1.64718617375248e-10
SalVentAttn_Med_3 R,2.72126021174459e-10
SalVentAttn_Med_4 L,1.31778760833609e-10
SalVentAttn_Med_4 R,7.31395335163264e-11
SalVentAttn_Med_5 L,2.56679979740223e-10
SalVentAttn_Med_5 R,1.35902682169725e-10
SalVentAttn_Med_6 L,1.19238669240137e-10
SalVentAttn_Med_6 R,1.86237834090609e-10
SalVentAttn_Med_7 L,4.13136236164987e-10
SalVentAttn_Med_7 R,1.30467833798973e-10
SalVentAttn_Med_8 L,2.23544092505972e-10
SalVentAttn_Med_8 R,1.36529663826346e-10
SalVentAttn_Med_9 L,7.97566934195456e-11
SalVentAttn_Med_9 R,1.8401926507552e-10
SalVentAttn_PFCl_1 L,9.54253668103652e-10
SalVentAttn_PFCl_1 R,7.63684243711014e-10
SalVentAttn_PFCl_2 L,3.54013007051919e-10
SalVentAttn_ParOper_1 L,3.45518821113577e-10
SalVentAttn_ParOper_2 L,7.24690134896569e-10
SalVentAttn_ParOper_3 L,7.80650109303409e-10
SalVentAttn_ParOper_4 L,3.01453094378972e-10
SalVentAttn_ParOper_5 L,6.65213316189689e-10
SalVentAttn_ParOper_6 L,4.33619524658861e-10
SalVentAttn_PrC_1 R,6.31566693286467e-10
SalVentAttn_TempOccPar_1 R,4.77100556010911e-10
SalVentAttn_TempOccPar_10 R,1.886809145969e-10
SalVentAttn_TempOccPar_11 R,4.09451601677225e-10
SalVentAttn_TempOccPar_12 R,4.58134421335463e-10
SalVentAttn_TempOccPar_2 R,3.18782808038735e-10
SalVentAttn_TempOccPar_3 R,2.18255971988334e-10
SalVentAttn_TempOccPar_4 R,2.46174695719318e-10
SalVentAttn_TempOccPar_5 R,3.60468663851806e-10
SalVentAttn_TempOccPar_6 R,2.01925225464847e-10
SalVentAttn_TempOccPar_7 R,3.87481396236203e-10
SalVentAttn_TempOccPar_8 R,4.73428763681914e-10
SalVentAttn_TempOccPar_9 R,3.48198125034081e-10
SalVentAttn_TempOcc_1 L,3.22516541751936e-10
SomMot_1 L,8.7499044000399e-10
SomMot_1 R,6.83133833843595e-10
SomMot_10 L,2.00361133105565e-10
SomMot_10 R,1.27697623691211e-10
SomMot_11 L,3.86685226851851e-10
SomMot_11 R,2.24080582702547e-10
SomMot_12 L,2.69560483344285e-10
SomMot_12 R,2.36055170590317e-10
SomMot_13 L,1.91448969906043e-10
SomMot_13 R,3.29669644970931e-10
SomMot_14 L,2.03364003781768e-10
SomMot_14 R,1.92430552623736e-10
SomMot_15 L,1.04704933923715e-10
SomMot_15 R,4.59034745312441e-10
SomMot_16 L,1.96341684631394e-10
SomMot_16 R,1.78592257125598e-10
SomMot_17 L,3.40241585691632e-10
SomMot_17 R,4.23923830872852e-10
SomMot_18 L,3.91622903197448e-10
SomMot_18 R,8.91478289370332e-10
SomMot_19 L,2.26752175899227e-10
SomMot_19 R,2.82849587746873e-10
SomMot_2 L,3.78490518770957e-10
SomMot_2 R,3.63485162355281e-10
SomMot_20 L,2.93666944757045e-10
SomMot_20 R,2.51554932673656e-10
SomMot_21 L,4.46951863760383e-10
SomMot_21 R,3.62860688830993e-10
SomMot_22 L,5.19475634364518e-10
SomMot_22 R,5.41598114061071e-10
SomMot_23 L,2.75398710907888e-10
SomMot_23 R,2.42002893076032e-10
SomMot_24 L,2.82617338633661e-10
SomMot_24 R,2.02813952814263e-10
SomMot_25 L,2.241610075577e-10
SomMot_25 R,1.73753600633233e-10
SomMot_26 L,1.88433483360732e-10
SomMot_26 R,2.89376835203965e-10
SomMot_27 L,4.8392153349886e-10
SomMot_27 R,2.59846144833467e-10
SomMot_28 L,2.45376079330632e-10
SomMot_28 R,1.02988316843403e-10
SomMot_29 L,5.51176798001389e-10
SomMot_29 R,3.38376361448215e-10
SomMot_3 L,1.75150644595441e-10
SomMot_3 R,4.66743652543636e-10
SomMot_30 L,3.97693865285767e-10
SomMot_30 R,4.32303057888676e-10
SomMot_31 L,2.95087315231796e-10
SomMot_31 R,2.79805224198433e-10
SomMot_32 L,3.34839861903583e-10
SomMot_32 R,2.23059791543876e-10
SomMot_33 L,1.84496909519494e-10
SomMot_33 R,3.35218241707242e-10
SomMot_34 L,2.59868130165241e-10
SomMot_34 R,3.17524170415475e-10
SomMot_35 L,3.30150210272718e-10
SomMot_35 R,4.78260935493959e-10
SomMot_36 L,1.59748220599439e-10
SomMot_36 R,1.86243203610519e-10
SomMot_37 L,9.32348718723855e-10
SomMot_37 R,3.61495224211787e-10
SomMot_38 L,1.68835956366955e-10
SomMot_38 R,3.77701053875428e-10
SomMot_39 L,1.00303686469914e-10
SomMot_39 R,2.22188346450256e-10
SomMot_4 L,3.18943057797968e-10
SomMot_4 R,2.33013091462212e-10
SomMot_40 L,3.65520700150361e-10
SomMot_40 R,1.94793181417678e-10
SomMot_41 L,2.57336570500543e-10
SomMot_41 R,2.88963059018052e-10
SomMot_42 L,1.59764656061269e-10
SomMot_42 R,4.5057106229005e-10
SomMot_43 L,4.42575703737497e-10
SomMot_43 R,1.62652509910698e-10
SomMot_44 L,4.21357953400064e-10
SomMot_44 R,4.22619724740085e-10
SomMot_45 L,8.2470960548145e-11
SomMot_45 R,4.02625467718165e-10
SomMot_46 L,2.12617237387449e-10
SomMot_46 R,1.12650662570432e-10
SomMot_47 L,2.87382207389371e-10
SomMot_47 R,1.29894074876808e-10
SomMot_48 L,3.47399546793242e-10
SomMot_48 R,1.72367053882465e-10
SomMot_49 L,4.06076570569952e-10
SomMot_49 R,2.44791812065943e-10
SomMot_5 L,4.43554098169413e-10
SomMot_5 R,1.96757912512459e-10
SomMot_50 L,2.23030270417873e-10
SomMot_50 R,1.8051063400248e-10
SomMot_51 L,2.32454425464502e-10
SomMot_51 R,5.0001167198882e-10
SomMot_52 L,3.94338517949506e-10
SomMot_52 R,1.46021970533574e-10
SomMot_53 L,4.81511318238087e-10
SomMot_53 R,1.88890537745914e-10
SomMot_54 L,5.61295262311327e-10
SomMot_54 R,1.94585596035123e-10
SomMot_55 L,2.87601138537156e-10
SomMot_55 R,2.18292729327247e-10
SomMot_56 L,1.76658602374683e-10
SomMot_56 R,2.59750656571479e-10
SomMot_6 L,2.18148832060768e-10
SomMot_6 R,1.21204487674907e-10
SomMot_7 L,8.36084833424266e-11
SomMot_7 R,1.04648073247462e-10
SomMot_8 L,2.73349552279378e-10
SomMot_8 R,1.71970413237708e-10
SomMot_9 L,1.77319932861963e-10
SomMot_9 R,4.72247733039854e-10
Vis_1 L,1.00427875122464e-10
Vis_1 R,7.69618379929237e-10
Vis_10 L,5.52627146403164e-10
Vis_10 R,2.65628378177966e-10
Vis_11 L,1.42003258022483e-11
Vis_11 R,5.3430669946291e-10
Vis_12 L,3.53200326393818e-10
Vis_12 R,6.72919501847397e-10
Vis_13 L,4.49244544819699e-10
Vis_13 R,3.15923201291377e-10
Vis_14 L,4.23120339289885e-10
Vis_14 R,5.67110953930664e-10
Vis_15 L,1.23130752150556e-09
Vis_15 R,6.13024117938556e-10
Vis_16 L,5.2184017270261e-10
Vis_16 R,1.13393063582763e-10
Vis_17 L,4.89348773176689e-11
Vis_17 R,1.29884419178588e-09
Vis_18 L,5.13638816445044e-10
Vis_18 R,3.7412737195225e-10
Vis_19 L,8.00245490451682e-11
Vis_19 R,2.81675082528404e-10
Vis_2 L,2.55836161669359e-10
Vis_2 R,4.17370425816427e-10
Vis_20 L,9.68833920969501e-11
Vis_20 R,1.44267136634565e-10
Vis_21 L,1.94739918047398e-10
Vis_21 R,1.46856865486437e-10
Vis_22 L,4.44690953326055e-10
Vis_22 R,4.10263771834489e-11
Vis_23 L,6.8786349958951e-10
Vis_23 R,2.13871232400353e-10
Vis_24 L,5.35323115993458e-10
Vis_24 R,1.13341681096283e-09
Vis_25 L,8.46912315683054e-11
Vis_25 R,7.42153749535784e-10
Vis_26 L,5.65481126775843e-10
Vis_26 R,4.53590902816388e-10
Vis_27 L,4.84968353679802e-10
Vis_27 R,1.18250061574965e-09
Vis_28 L,5.56876740475718e-10
Vis_28 R,9.25045740846009e-10
Vis_29 L,6.19043716760187e-10
Vis_29 R,3.00078341380294e-10
Vis_3 L,1.37277353885675e-10
Vis_3 R,2.16307611715034e-10
Vis_30 L,5.77786774518108e-10
Vis_30 R,4.93919647827094e-10
Vis_31 L,4.18881220570469e-10
Vis_31 R,2.631501745369e-10
Vis_32 L,4.3098665890641e-10
Vis_32 R,1.27152044034611e-09
Vis_33 L,4.007999124672e-10
Vis_33 R,9.64076627426927e-10
Vis_34 L,3.7396074523566e-10
Vis_34 R,5.9613003652481e-10
Vis_35 L,3.23301325034253e-10
Vis_35 R,3.70386984884777e-10
Vis_36 L,5.4669538332511e-10
Vis_36 R,7.14633482939609e-10
Vis_37 L,1.83215896095674e-10
Vis_37 R,2.8282953706724e-10
Vis_38 L,1.06451298344675e-10
Vis_38 R,4.20337584531656e-10
Vis_39 L,8.23046490054751e-10
Vis_39 R,1.78558388087786e-10
Vis_4 L,3.62975660099305e-10
Vis_4 R,6.90076926989674e-10
Vis_40 L,4.48799971003659e-10
Vis_40 R,5.72717165532366e-10
Vis_41 L,2.80613278391794e-10
Vis_41 R,2.56532658095506e-10
Vis_42 L,5.16809602759165e-10
Vis_42 R,7.03855987200492e-11
Vis_43 L,4.59321865297427e-10
Vis_43 R,3.71102290432236e-10
Vis_44 L,3.80423019338655e-10
Vis_44 R,1.9916026365331e-10
Vis_45 L,1.8388053249372e-10
Vis_5 L,4.179324913684e-10
Vis_5 R,7.19730699873584e-10
Vis_6 L,8.53809651387749e-10
Vis_6 R,3.37343802075489e-10
Vis_7 L,3.05071534266357e-10
Vis_7 R,2.84206549795329e-10
Vis_8 L,1.28829995061857e-09
Vis_8 R,3.60133965624818e-11
Vis_9 L,1.27874135928017e-10
Vis_9 R,6.47952235279433e-10
