region,value
Default_Temp_9 R,5.61914169843064e-13
Default_pCunPCC_1 L,5.29367495226325e-13
Default_pCunPCC_1 R,3.11064513009583e-13
Default_pCunPCC_10 L,1.49081508620617e-12
Default_pCunPCC_10 R,1.75548527137835e-12
Default_pCunPCC_11 L,3.73914131420602e-13
Default_pCunPCC_11 R,1.67424437521887e-12
Default_pCunPCC_12 L,6.83781747346038e-13
Default_pCunPCC_12 R,1.30499712208909e-12
Default_pCunPCC_13 L,1.70931033652923e-12
Default_pCunPCC_13 R,2.36833894972175e-12
Default_pCunPCC_14 L,5.01842739117397e-13
Default_pCunPCC_14 R,2.14717931372135e-12
Default_pCunPCC_15 L,2.74346387302187e-12
Default_pCunPCC_16 L,8.45721586484573e-13
Default_pCunPCC_17 L,1.14069271095932e-12
Default_pCunPCC_2 L,2.17559826634512e-13
Default_pCunPCC_2 R,2.67122618344215e-13
Default_pCunPCC_3 L,7.03065674306463e-13
Default_pCunPCC_3 R,9.36853994673214e-13
Default_pCunPCC_4 L,7.78764906681343e-13
Default_pCunPCC_4 R,6.39740406761721e-13
Default_pCunPCC_5 L,4.04932894350865e-13
Default_pCunPCC_5 R,3.33767700963558e-13
Default_pCunPCC_6 L,4.7469624765823e-13
Default_pCunPCC_6 R,1.03321237032097e-12
Default_pCunPCC_7 L,1.88277171468223e-12
Default_pCunPCC_7 R,5.27773466075567e-13
Default_pCunPCC_8 L,9.01811959305213e-13
Default_pCunPCC_8 R,1.1853405933717e-12
Default_pCunPCC_9 L,1.89424014506292e-12
Default_pCunPCC_9 R,3.19793401403258e-13
DorsAttn_FEF_1 L,5.67322538389754e-12
DorsAttn_FEF_1 R,4.31719805667437e-12
DorsAttn_FEF_2 L,2.6548817404727e-12
DorsAttn_FEF_2 R,2.31006888343794e-12
DorsAttn_FEF_3 L,8.174585952559e-13
DorsAttn_FEF_3 R,2.43094592859547e-12
DorsAttn_FEF_4 L,1.79832935119007e-12
DorsAttn_FEF_4 R,1.34176086004713e-12
DorsAttn_Post_1 L,1.07535895476724e-12
DorsAttn_Post_1 R,5.87152865864582e-13
DorsAttn_Post_10 L,5.76854956970367e-13
DorsAttn_Post_10 R,7.76569821921799e-13
DorsAttn_Post_11 L,1.86881748685357e-12
DorsAttn_Post_11 R,9.03088251943216e-13
DorsAttn_Post_12 L,4.55241963701693e-12
DorsAttn_Post_12 R,5.52558139292847e-13
DorsAttn_Post_13 L,1.48022761637174e-12
DorsAttn_Post_13 R,2.7989831214823e-12
DorsAttn_Post_14 L,9.12317285812333e-13
DorsAttn_Post_14 R,4.92831436232388e-12
DorsAttn_Post_15 L,1.02858844732511e-12
DorsAttn_Post_15 R,1.25572496259443e-12
DorsAttn_Post_16 L,4.97535558415087e-12
DorsAttn_Post_16 R,1.02739774583121e-12
DorsAttn_Post_17 L,8.93948591461148e-12
DorsAttn_Post_17 R,2.88226944076364e-12
DorsAttn_Post_18 L,2.1208330025242e-12
DorsAttn_Post_18 R,2.36261549437228e-12
DorsAttn_Post_19 L,1.58369694739946e-12
DorsAttn_Post_19 R,9.61485876870497e-12
DorsAttn_Post_2 L,1.37139512112494e-12
DorsAttn_Post_2 R,3.35201333083493e-12
DorsAttn_Post_20 L,7.28124278702675e-12
DorsAttn_Post_20 R,6.88925022318087e-13
DorsAttn_Post_21 L,6.51146600111478e-12
DorsAttn_Post_21 R,1.83720693074763e-12
DorsAttn_Post_22 L,4.25388699100605e-12
DorsAttn_Post_22 R,2.20406793946268e-12
DorsAttn_Post_23 L,1.36991777371529e-12
DorsAttn_Post_23 R,9.88849385966912e-13
DorsAttn_Post_24 L,1.25363905107142e-11
DorsAttn_Post_24 R,2.65304702582975e-12
DorsAttn_Post_25 L,3.6910691905231e-12
DorsAttn_Post_25 R,3.44489546619279e-12
DorsAttn_Post_26 L,9.38176074332309e-12
DorsAttn_Post_26 R,2.12813431327638e-12
DorsAttn_Post_27 L,4.35569652142174e-12
DorsAttn_Post_27 R,4.8874811738818e-13
DorsAttn_Post_28 L,3.01763332300614e-12
DorsAttn_Post_28 R,1.50540953173459e-12
DorsAttn_Post_29 R,3.31382842457487e-12
DorsAttn_Post_3 L,1.96996383446144e-12
DorsAttn_Post_3 R,1.83398258536701e-12
DorsAttn_Post_30 R,2.98949221899842e-12
DorsAttn_Post_31 R,6.05735903885104e-12
DorsAttn_Post_4 L,3.04583309161071e-12
DorsAttn_Post_4 R,9.90164388289017e-13
DorsAttn_Post_5 L,2.7605793452297e-12
DorsAttn_Post_5 R,1.33219196822188e-12
DorsAttn_Post_6 L,9.59125511885512e-13
DorsAttn_Post_6 R,4.28122866642398e-13
DorsAttn_Post_7 L,1.13196800368585e-12
DorsAttn_Post_7 R,1.63239141553011e-12
DorsAttn_Post_8 L,1.55477636402922e-12
DorsAttn_Post_8 R,1.14482458703356e-12
DorsAttn_Post_9 L,1.71748770317809e-12
DorsAttn_Post_9 R,1.01707461435198e-12
DorsAttn_PrCv_1 L,9.74746281603133e-13
DorsAttn_PrCv_1 R,7.1541017766961e-13
DorsAttn_PrCv_2 L,2.34485596730689e-12
DorsAttn_PrCv_2 R,2.48980555964975e-12
DorsAttn_PrCv_3 L,3.99448930138327e-12
Limbic_OFC_1 L,4.68771119319773e-13
Limbic_OFC_1 R,8.8936542141279e-13
Limbic_OFC_2 L,6.67684189938846e-12
Limbic_OFC_2 R,9.23874748522351e-12
Limbic_OFC_3 L,5.49198452203288e-12
Limbic_OFC_3 R,1.8904498052155e-12
Limbic_OFC_4 L,1.91113049829494e-12
Limbic_OFC_4 R,3.55364212862618e-12
Limbic_OFC_5 L,9.02104959212442e-12
Limbic_OFC_5 R,4.31547225075493e-12
Limbic_OFC_6 L,3.02271576695379e-12
Limbic_OFC_6 R,1.07437496667092e-11
Limbic_OFC_7 L,7.61175938816588e-12
Limbic_OFC_7 R,3.1472340395159e-12
Limbic_OFC_8 L,1.26432462262695e-12
Limbic_OFC_8 R,1.45207563883984e-12
Limbic_OFC_9 R,1.70703750905035e-12
Limbic_TempPole_1 L,9.449993469705e-12
Limbic_TempPole_1 R,1.21589931331096e-11
Limbic_TempPole_10 L,1.77056639323452e-12
Limbic_TempPole_10 R,3.04368760690801e-12
Limbic_TempPole_11 L,2.46409946244651e-12
Limbic_TempPole_11 R,4.12913097490857e-13
Limbic_TempPole_12 L,1.28257733369311e-12
Limbic_TempPole_13 L,6.93024703609019e-13
Limbic_TempPole_14 L,5.01900924979851e-13
Limbic_TempPole_2 L,4.71045405891837e-12
Limbic_TempPole_2 R,7.44556575362742e-12
Limbic_TempPole_3 L,5.12178004477096e-12
Limbic_TempPole_3 R,3.1476924845709e-12
Limbic_TempPole_4 L,3.96005554250521e-12
Limbic_TempPole_4 R,1.87111113733699e-12
Limbic_TempPole_5 L,2.78070422880037e-12
Limbic_TempPole_5 R,3.17315638291436e-12
Limbic_TempPole_6 L,5.76848596303175e-12
Limbic_TempPole_6 R,2.82672918823216e-12
Limbic_TempPole_7 L,6.82089436809208e-13
Limbic_TempPole_7 R,6.65831873350719e-13
Limbic_TempPole_8 L,4.04523638218147e-12
Limbic_TempPole_8 R,1.57211660595941e-12
Limbic_TempPole_9 L,9.75446194427932e-12
Limbic_TempPole_9 R,2.99393387943087e-12
SalVentAttn_FrOperIns_1 L,3.27568718369617e-14
SalVentAttn_FrOperIns_1 R,1.2961853832051e-13
SalVentAttn_FrOperIns_10 L,4.21896890238222e-12
SalVentAttn_FrOperIns_10 R,3.1050805625431e-12
SalVentAttn_FrOperIns_11 L,1.67147079726681e-12
SalVentAttn_FrOperIns_11 R,1.96176430179965e-12
SalVentAttn_FrOperIns_12 R,1.24252682897524e-12
SalVentAttn_FrOperIns_2 L,3.99545213783708e-14
SalVentAttn_FrOperIns_2 R,9.33627206133002e-13
SalVentAttn_FrOperIns_3 L,4.08480772467801e-13
SalVentAttn_FrOperIns_3 R,1.00687971209313e-12
SalVentAttn_FrOperIns_4 L,6.68042450868609e-13
SalVentAttn_FrOperIns_4 R,2.57107749671901e-13
SalVentAttn_FrOperIns_5 L,6.32121998236854e-13
SalVentAttn_FrOperIns_5 R,5.39157298007818e-12
SalVentAttn_FrOperIns_6 L,9.35146507578025e-13
SalVentAttn_FrOperIns_6 R,5.88367590617902e-13
SalVentAttn_FrOperIns_7 L,5.09161432349192e-13
SalVentAttn_FrOperIns_7 R,3.6973274806607e-13
SalVentAttn_FrOperIns_8 L,4.92028376744236e-13
SalVentAttn_FrOperIns_8 R,1.10174161152806e-12
SalVentAttn_FrOperIns_9 L,3.37021197173996e-12
SalVentAttn_FrOperIns_9 R,1.81093543003375e-12
SalVentAttn_Med_1 L,2.17262260544529e-13
SalVentAttn_Med_1 R,7.26409137744324e-13
SalVentAttn_Med_10 L,2.47139470167439e-12
SalVentAttn_Med_10 R,9.57405446404766e-13
SalVentAttn_Med_11 L,9.8202011981454e-13
SalVentAttn_Med_11 R,1.06580241180942e-12
SalVentAttn_Med_12 L,1.84770435084228e-12
SalVentAttn_Med_12 R,3.58832664292087e-12
SalVentAttn_Med_13 L,2.40312851116277e-12
SalVentAttn_Med_13 R,2.06388234381244e-12
SalVentAttn_Med_14 L,3.30249292518557e-12
SalVentAttn_Med_2 L,7.09192753890976e-13
SalVentAttn_Med_2 R,5.92993767817771e-13
SalVentAttn_Med_3 L,7.32807177261801e-13
SalVentAttn_Med_3 R,3.93905371218783e-13
SalVentAttn_Med_4 L,1.89248380381804e-13
SalVentAttn_Med_4 R,1.45121988844956e-13
SalVentAttn_Med_5 L,4.79619756075215e-13
SalVentAttn_Med_5 R,3.7949806962998e-13
SalVentAttn_Med_6 L,6.26846052557677e-13
SalVentAttn_Med_6 R,4.5505147940619e-13
SalVentAttn_Med_7 L,1.19229776199885e-12
SalVentAttn_Med_7 R,9.95560189403113e-13
SalVentAttn_Med_8 L,3.08106873729667e-13
SalVentAttn_Med_8 R,7.27163009920483e-13
SalVentAttn_Med_9 L,3.62076709270371e-13
SalVentAttn_Med_9 R,1.28235304586117e-12
SalVentAttn_PFCl_1 L,4.31194411494319e-12
SalVentAttn_PFCl_1 R,2.33573869954497e-12
SalVentAttn_PFCl_2 L,1.69689263025148e-12
SalVentAttn_ParOper_1 L,1.05449284511396e-12
SalVentAttn_ParOper_2 L,4.24517431154079e-12
SalVentAttn_ParOper_3 L,3.94905703073625e-12
SalVentAttn_ParOper_4 L,1.67725050178257e-12
SalVentAttn_ParOper_5 L,4.62835820111214e-12
SalVentAttn_ParOper_6 L,2.97609997177764e-12
SalVentAttn_PrC_1 R,3.75694735978619e-12
SalVentAttn_TempOccPar_1 R,5.03097880650527e-13
SalVentAttn_TempOccPar_10 R,1.37582341656705e-12
SalVentAttn_TempOccPar_11 R,1.80638942417884e-12
SalVentAttn_TempOccPar_12 R,3.17075273995778e-12
SalVentAttn_TempOccPar_2 R,1.31316643874676e-12
SalVentAttn_TempOccPar_3 R,3.7816974262007e-13
SalVentAttn_TempOccPar_4 R,1.2399046858568e-12
SalVentAttn_TempOccPar_5 R,1.81177577333685e-12
SalVentAttn_TempOccPar_6 R,5.41285558352008e-13
SalVentAttn_TempOccPar_7 R,2.2033133541024e-12
SalVentAttn_TempOccPar_8 R,1.74572786092674e-12
SalVentAttn_TempOccPar_9 R,1.24303673759457e-12
SalVentAttn_TempOcc_1 L,8.6358382527462e-13
SomMot_1 L,3.40663879989135e-12
SomMot_1 R,2.18820091259863e-12
SomMot_10 L,6.36691396792453e-13
SomMot_10 R,5.38361841902728e-13
SomMot_11 L,1.64849999373928e-12
SomMot_11 R,1.12923376850766e-12
SomMot_12 L,5.44520175004651e-13
SomMot_12 R,7.61619801631556e-13
SomMot_13 L,4.07487497386454e-13
SomMot_13 R,9.91559921544717e-13
SomMot_14 L,1.17245231715937e-12
SomMot_14 R,3.93808285122702e-13
SomMot_15 L,1.66369561644844e-12
SomMot_15 R,1.91276837044057e-12
SomMot_16 L,2.97411272753667e-12
SomMot_16 R,4.58541322675712e-13
SomMot_17 L,1.36381120949148e-12
SomMot_17 R,7.91305577698701e-13
SomMot_18 L,2.39410991793596e-12
SomMot_18 R,5.83617016551452e-12
SomMot_19 L,2.24860979888101e-12
SomMot_19 R,2.41512147436575e-12
SomMot_2 L,3.1521561937259e-12
SomMot_2 R,6.41764658521819e-13
SomMot_20 L,3.09022652893689e-12
SomMot_20 R,1.2029064005115e-12
SomMot_21 L,4.95346882204657e-12
SomMot_21 R,2.30811103884788e-12
SomMot_22 L,3.56258594852473e-12
SomMot_22 R,2.45245328886853e-12
SomMot_23 L,4.89243569340532e-12
SomMot_23 R,8.76744564955684e-13
SomMot_24 L,3.78707147810011e-12
SomMot_24 R,6.68108579029604e-13
SomMot_25 L,3.59736225129047e-12
SomMot_25 R,1.08403799637479e-12
SomMot_26 L,7.75854112865269e-13
SomMot_26 R,1.71596355979669e-12
SomMot_27 L,3.79265442193451e-12
SomMot_27 R,1.61140213153408e-12
SomMot_28 L,1.331038474659e-12
SomMot_28 R,7.60851739877061e-13
SomMot_29 L,6.89686418060308e-12
SomMot_29 R,2.9604537605481e-12
SomMot_3 L,7.10269553730824e-13
SomMot_3 R,1.4980984434771e-12
SomMot_30 L,3.63638391102853e-12
SomMot_30 R,1.6810645251369e-12
SomMot_31 L,4.77715606101193e-12
SomMot_31 R,8.8957852207453e-13
SomMot_32 L,1.43994554346262e-12
SomMot_32 R,1.20485836908227e-12
SomMot_33 L,4.81663129065953e-12
SomMot_33 R,3.50040312906301e-12
SomMot_34 L,2.5106171832866e-12
SomMot_34 R,4.42987167967539e-12
SomMot_35 L,4.92057074451719e-12
SomMot_35 R,1.66907965979389e-12
SomMot_36 L,2.31763234897284e-12
SomMot_36 R,2.05325914770471e-12
SomMot_37 L,1.2117515034668e-11
SomMot_37 R,3.7250021183893e-12
SomMot_38 L,1.84618144971527e-12
SomMot_38 R,5.31604609037664e-12
SomMot_39 L,4.37612830617414e-13
SomMot_39 R,1.30803444152177e-12
SomMot_4 L,2.24213762390308e-12
SomMot_4 R,1.55912082782547e-12
SomMot_40 L,1.91304994405978e-12
SomMot_40 R,2.5474808090383e-12
SomMot_41 L,2.75269648229326e-12
SomMot_41 R,2.10663961134389e-12
SomMot_42 L,1.11393138784449e-12
SomMot_42 R,3.77245133710934e-12
SomMot_43 L,5.42027338261031e-12
SomMot_43 R,2.21632080591987e-12
SomMot_44 L,2.13072892951424e-12
SomMot_44 R,2.4555761836035e-12
SomMot_45 L,2.65675320994933e-12
SomMot_45 R,3.78465692137214e-12
SomMot_46 L,1.6242361482538e-12
SomMot_46 R,1.40645644064885e-12
SomMot_47 L,4.28930650501873e-12
SomMot_47 R,7.2403304920676e-13
SomMot_48 L,1.39162729686958e-11
SomMot_48 R,1.2195966007876e-12
SomMot_49 L,3.86676576913926e-12
SomMot_49 R,1.95408028500657e-12
SomMot_5 L,2.26723770572596e-12
SomMot_5 R,2.81705997930043e-13
SomMot_50 L,2.064131214813e-12
SomMot_50 R,1.46076702544479e-12
SomMot_51 L,3.10425196907168e-12
SomMot_51 R,3.88190909689905e-12
SomMot_52 L,2.74078279121633e-12
SomMot_52 R,3.1927499743416e-12
SomMot_53 L,8.53894129653301e-12
SomMot_53 R,2.17461630692573e-12
SomMot_54 L,4.06183134101e-12
SomMot_54 R,3.46926728269877e-12
SomMot_55 L,3.15601940562319e-12
SomMot_55 R,1.40120147092892e-12
SomMot_56 L,3.93972355577428e-12
SomMot_56 R,4.97232884774959e-12
SomMot_6 L,8.26824599584257e-13
SomMot_6 R,3.67503762414682e-13
SomMot_7 L,3.31098101578504e-13
SomMot_7 R,1.50150012169721e-13
SomMot_8 L,8.28038425612479e-13
SomMot_8 R,2.26308052599987e-13
SomMot_9 L,7.6209778343513e-13
SomMot_9 R,1.76200080028103e-12
Vis_1 L,3.42819242316052e-13
Vis_1 R,1.11263705676343e-12
Vis_10 L,2.04886603819234e-12
Vis_10 R,4.77493139536318e-13
Vis_11 R,1.69954233375453e-12
Vis_12 L,1.49618807637774e-12
Vis_12 R,4.22966434191471e-12
Vis_13 L,2.07541396253724e-12
Vis_13 R,6.49259607855009e-13
Vis_14 L,2.03850444244484e-12
Vis_14 R,2.29972285211228e-12
Vis_15 L,1.06675794304418e-11
Vis_15 R,2.56099685068698e-12
Vis_16 L,2.87779703907712e-12
Vis_16 R,9.27680452262634e-14
Vis_17 L,6.75612263493576e-14
Vis_17 R,8.37829429945459e-12
Vis_18 L,4.75845268745154e-12
Vis_18 R,1.75393521321896e-12
Vis_19 L,4.46676970388973e-13
Vis_19 R,2.06520500091201e-12
Vis_2 L,6.31354970724349e-13
Vis_2 R,8.43439539466162e-13
Vis_20 L,6.20541273235694e-13
Vis_20 R,3.7704873080508e-13
Vis_21 L,5.32648060479066e-13
Vis_21 R,7.93917780918864e-13
Vis_22 L,3.63504044325574e-12
Vis_22 R,9.13635474334735e-13
Vis_23 L,1.94549088630888e-12
Vis_23 R,1.26029667899884e-12
Vis_24 L,2.9526238210852e-12
Vis_24 R,5.62659438454469e-12
Vis_25 L,1.46528054412955e-13
Vis_25 R,4.51198850173041e-12
Vis_26 L,6.2864150621078e-12
Vis_26 R,2.25176533475722e-12
Vis_27 L,5.00007828470571e-12
Vis_27 R,5.38047806309678e-12
Vis_28 L,3.42382758599655e-12
Vis_28 R,3.82851089048388e-12
Vis_29 L,2.48595616954194e-12
Vis_29 R,8.73574206391427e-13
Vis_3 L,3.06011255624072e-13
Vis_3 R,3.53372144161422e-13
Vis_30 L,1.7869994468362e-12
Vis_30 R,2.03640016507042e-12
Vis_31 L,1.04133999402442e-12
Vis_31 R,7.44032873649439e-13
Vis_32 L,2.25187494520686e-12
Vis_32 R,5.83025976195458e-12
Vis_33 L,2.15175364588377e-12
Vis_33 R,7.02121207631269e-12
Vis_34 L,9.21981823470123e-12
Vis_34 R,3.13841763969543e-12
Vis_35 L,3.24250280579581e-12
Vis_35 R,2.36589450726265e-12
Vis_36 L,5.05085849372468e-12
Vis_36 R,9.58650340541916e-12
Vis_37 L,8.46865874187971e-13
Vis_37 R,4.78616291427006e-12
Vis_38 L,5.1632909381882e-13
Vis_38 R,2.81736694034638e-12
Vis_39 L,1.22031313291752e-11
Vis_39 R,1.03111502030878e-12
Vis_4 L,7.37511505876752e-13
Vis_4 R,2.0382491366407e-12
Vis_40 L,2.26096061965017e-12
Vis_40 R,7.03624922033231e-12
Vis_41 L,2.02348422526868e-12
Vis_41 R,1.30662686575769e-12
Vis_42 L,6.43964522607813e-12
Vis_42 R,7.6830825262772e-13
Vis_43 L,4.28872734255556e-12
Vis_43 R,6.46522093005849e-12
Vis_44 L,5.23580143000922e-12
Vis_44 R,2.76603528303255e-12
Vis_45 L,2.1281104182838e-12
Vis_5 L,8.87343983271616e-13
Vis_5 R,1.26460635651175e-12
Vis_6 L,2.18169270992464e-12
Vis_6 R,4.61869463875448e-13
Vis_7 L,2.21500044617576e-12
Vis_7 R,1.05651734569139e-12
Vis_8 L,4.40835218011813e-12
Vis_8 R,1.44391654843507e-13
Vis_9 L,4.76950207905046e-13
Vis_9 R,2.11535532893661e-12
