region,value
Cont_PFCv_1 L,5.02254229524688e-14
Cont_PFCv_1 R,6.47621159081328e-13
Cont_PFCv_2 L,3.45595922659367e-13
Cont_Par_1 L,8.80987992045839e-13
Cont_Par_1 R,8.4451120453462e-12
Cont_Par_2 L,1.0869660045922e-11
Cont_Par_2 R,8.96969845293382e-12
Cont_Par_3 L,7.39833583700324e-12
Cont_Par_3 R,5.73958758146597e-12
Cont_Par_4 L,2.67575051614333e-12
Cont_Par_4 R,6.48481273762712e-12
Cont_Par_5 L,2.80099769805679e-12
Cont_Par_5 R,5.0953062495345e-12
Cont_Par_6 L,1.06885437359062e-12
Cont_Par_6 R,2.43229546910702e-12
Cont_Par_7 L,3.85745875694581e-12
Cont_Par_7 R,1.43066765911976e-12
Cont_Par_8 L,1.93202884760121e-12
Cont_Par_8 R,5.02164800786467e-13
Cont_Par_9 L,3.41081260513527e-13
Cont_Par_9 R,7.00417710465228e-13
Cont_Temp_1 L,1.5036281340464e-11
Cont_Temp_1 R,4.65403952394748e-12
Cont_Temp_2 R,1.29267303992108e-11
Cont_pCun_1 L,3.3654635493e-12
Cont_pCun_1 R,3.11748633095289e-12
Cont_pCun_2 L,6.78702534281075e-13
Cont_pCun_2 R,1.88695229987649e-12
Default_PFC_1 L,1.97675726672399e-13
Default_PFC_10 L,9.45053052072157e-12
Default_PFC_11 L,1.26651186523608e-12
Default_PFC_12 L,5.42315593517505e-12
Default_PFC_13 L,1.18297856634775e-11
Default_PFC_14 L,1.06227010177812e-11
Default_PFC_15 L,8.37636484391581e-13
Default_PFC_16 L,8.43145383715142e-12
Default_PFC_17 L,4.49477504560511e-13
Default_PFC_18 L,6.62377491386816e-12
Default_PFC_19 L,7.41011367519752e-12
Default_PFC_2 L,3.2064960024932e-12
Default_PFC_20 L,5.95394651335932e-12
Default_PFC_21 L,1.125495653494e-11
Default_PFC_22 L,5.93826260903993e-12
Default_PFC_23 L,1.61959005207339e-11
Default_PFC_24 L,4.75519529239046e-12
Default_PFC_25 L,6.26197935730049e-12
Default_PFC_26 L,4.48579231608154e-12
Default_PFC_27 L,5.04528380622782e-12
Default_PFC_28 L,1.15660523055934e-11
Default_PFC_29 L,2.78039581725588e-12
Default_PFC_3 L,8.0601041811601e-12
Default_PFC_4 L,1.10649214166496e-11
Default_PFC_5 L,1.07485396897004e-11
Default_PFC_6 L,3.3903232066497e-12
Default_PFC_7 L,1.89672184113897e-11
Default_PFC_8 L,1.51665842169198e-11
Default_PFC_9 L,3.63519552082698e-12
Default_PFCdPFCm_1 R,3.57883015832795e-12
Default_PFCdPFCm_10 R,4.37192925916732e-12
Default_PFCdPFCm_11 R,2.22282905263784e-12
Default_PFCdPFCm_12 R,1.34045891465922e-11
Default_PFCdPFCm_13 R,9.11313668481413e-13
Default_PFCdPFCm_14 R,5.21962403740561e-12
Default_PFCdPFCm_15 R,8.46257770594587e-12
Default_PFCdPFCm_16 R,1.748413933555e-12
Default_PFCdPFCm_17 R,9.18412793352582e-12
Default_PFCdPFCm_18 R,4.80710094357789e-12
Default_PFCdPFCm_19 R,4.74719597904012e-12
Default_PFCdPFCm_2 R,2.867297205836e-12
Default_PFCdPFCm_3 R,1.49409075233944e-12
Default_PFCdPFCm_4 R,1.51235134955035e-12
Default_PFCdPFCm_5 R,1.0032317639873e-11
Default_PFCdPFCm_6 R,5.87399718903114e-12
Default_PFCdPFCm_7 R,1.44105276450941e-12
Default_PFCdPFCm_8 R,1.5097070580878e-11
Default_PFCdPFCm_9 R,1.46930202063033e-13
Default_PFCv_1 R,1.11842274583717e-12
Default_PFCv_2 R,2.58265982202173e-12
Default_PFCv_3 R,2.06162395664786e-12
Default_PFCv_4 R,6.1259606624827e-12
Default_PFCv_5 R,7.60921324318299e-12
Default_PFCv_6 R,7.60810345925696e-12
Default_PHC_1 L,8.5097942431146e-13
Default_Par_1 L,1.48855513088413e-13
Default_Par_1 R,3.86446978257439e-13
Default_Par_10 L,4.10094855728734e-12
Default_Par_11 L,6.6324598143315e-12
Default_Par_12 L,6.60997898933253e-12
Default_Par_13 L,8.81800438304288e-12
Default_Par_2 L,2.90989619456736e-13
Default_Par_2 R,2.34864215872895e-13
Default_Par_3 L,2.25283548785436e-12
Default_Par_3 R,2.28224444702627e-12
Default_Par_4 L,3.77658585617227e-12
Default_Par_4 R,1.3598039969261e-12
Default_Par_5 L,6.70441530630489e-13
Default_Par_5 R,1.78988295147608e-12
Default_Par_6 L,1.35037681973455e-12
Default_Par_6 R,5.76625604657897e-12
Default_Par_7 L,6.16185722443535e-12
Default_Par_7 R,2.94031839222472e-12
Default_Par_8 L,4.24020531668556e-12
Default_Par_8 R,8.20626674922964e-12
Default_Par_9 L,2.54331038536196e-12
Default_Temp_1 L,1.03579241561265e-11
Default_Temp_1 R,2.07880689887058e-11
Default_Temp_10 L,6.60929751267976e-13
Default_Temp_10 R,4.99135804451521e-12
Default_Temp_11 L,7.30113061596659e-12
Default_Temp_11 R,8.27267260072223e-13
Default_Temp_12 L,5.91516046458259e-13
Default_Temp_2 L,1.20352795229386e-11
Default_Temp_2 R,1.53177639113432e-11
Default_Temp_3 L,1.66022458161945e-11
Default_Temp_3 R,4.30769062059379e-12
Default_Temp_4 L,9.16233293221782e-12
Default_Temp_4 R,1.12100889660437e-11
Default_Temp_5 L,2.70460088370901e-11
Default_Temp_5 R,1.74852042841448e-11
Default_Temp_6 L,2.05978977258176e-11
Default_Temp_6 R,3.46214400096242e-12
Default_Temp_7 L,1.89456458743298e-11
Default_Temp_7 R,5.57085306715023e-12
Default_Temp_8 L,4.91495783571079e-12
Default_Temp_8 R,1.37045229699173e-12
Default_Temp_9 L,1.00474930023095e-11
Default_Temp_9 R,4.58293578305711e-13
Default_pCunPCC_1 L,5.93103516428548e-13
Default_pCunPCC_1 R,8.0099811002184e-13
Default_pCunPCC_10 L,1.04334208825846e-12
Default_pCunPCC_10 R,1.58127873960614e-12
Default_pCunPCC_11 L,3.52687648669197e-13
Default_pCunPCC_11 R,4.59211829073105e-13
Default_pCunPCC_12 L,3.2687947231003e-13
Default_pCunPCC_12 R,5.26054185311924e-13
Default_pCunPCC_13 L,5.0804166662997e-13
Default_pCunPCC_13 R,5.25673985198019e-13
Default_pCunPCC_14 L,4.26276897208308e-13
Default_pCunPCC_14 R,1.08451366504293e-12
Default_pCunPCC_15 L,2.13168541617299e-12
Default_pCunPCC_16 L,6.95737713867233e-13
Default_pCunPCC_17 L,9.55694493848328e-13
Default_pCunPCC_2 L,7.84967143378256e-14
Default_pCunPCC_2 R,2.53816709171757e-13
Default_pCunPCC_3 L,9.41807564174197e-13
Default_pCunPCC_3 R,1.04031265444909e-12
Default_pCunPCC_4 L,6.82598401250574e-13
Default_pCunPCC_4 R,6.54883862684535e-13
Default_pCunPCC_5 L,1.87941958398172e-13
Default_pCunPCC_5 R,1.06973350214585e-13
Default_pCunPCC_6 L,5.97764919263345e-13
Default_pCunPCC_6 R,7.82882955417673e-13
Default_pCunPCC_7 L,6.05514439775923e-13
Default_pCunPCC_7 R,2.48853300369042e-13
Default_pCunPCC_8 L,3.26572678261408e-13
Default_pCunPCC_8 R,5.25333816919323e-13
Default_pCunPCC_9 L,1.12763199405659e-12
Default_pCunPCC_9 R,1.85163008248049e-13
DorsAttn_FEF_1 L,4.10559813454519e-12
DorsAttn_FEF_1 R,3.92774702149023e-12
DorsAttn_FEF_2 L,1.77448199241397e-12
DorsAttn_FEF_2 R,5.90810224930745e-13
DorsAttn_FEF_3 L,8.27581755627878e-13
DorsAttn_FEF_3 R,2.75877567263886e-12
DorsAttn_FEF_4 L,9.90642452988874e-12
DorsAttn_FEF_4 R,4.24601600729908e-12
DorsAttn_Post_1 L,4.35503067377445e-12
DorsAttn_Post_1 R,1.52282684571341e-12
DorsAttn_Post_10 L,3.1001702166681e-13
DorsAttn_Post_10 R,2.01449330720273e-12
DorsAttn_Post_11 L,7.23276759687745e-13
DorsAttn_Post_11 R,1.20192640484966e-11
DorsAttn_Post_12 L,1.44406101499157e-11
DorsAttn_Post_12 R,1.09018281647917e-12
DorsAttn_Post_13 L,8.46530351512643e-13
DorsAttn_Post_13 R,3.79172144514909e-13
DorsAttn_Post_14 L,3.91231870415707e-12
DorsAttn_Post_14 R,6.98572277018472e-12
DorsAttn_Post_15 L,6.12705923071736e-13
DorsAttn_Post_15 R,5.0463230652013e-12
DorsAttn_Post_16 L,8.13452466473897e-13
DorsAttn_Post_16 R,4.88622987727986e-13
DorsAttn_Post_17 L,6.22542663130151e-12
DorsAttn_Post_17 R,5.35738298281778e-13
DorsAttn_Post_18 L,2.27284774565061e-12
DorsAttn_Post_18 R,6.05575233904358e-13
DorsAttn_Post_19 L,1.21480370480437e-12
DorsAttn_Post_19 R,5.99174921859249e-12
DorsAttn_Post_2 L,1.02323067706584e-11
DorsAttn_Post_2 R,1.15308603182679e-11
DorsAttn_Post_20 L,3.43095618790497e-12
DorsAttn_Post_20 R,1.82711271923159e-12
DorsAttn_Post_21 L,2.84239671709764e-12
DorsAttn_Post_21 R,1.31050566100446e-12
DorsAttn_Post_22 L,1.37641356296196e-12
DorsAttn_Post_22 R,2.46008566391453e-12
DorsAttn_Post_23 L,5.8241562280224e-13
DorsAttn_Post_23 R,2.36898878560665e-12
DorsAttn_Post_24 L,6.27382734000221e-12
DorsAttn_Post_24 R,9.74558027038768e-13
DorsAttn_Post_25 L,5.78436693444804e-12
DorsAttn_Post_25 R,3.43216491765565e-12
DorsAttn_Post_26 L,6.79158080594477e-12
DorsAttn_Post_26 R,3.89948985575052e-12
DorsAttn_Post_27 L,7.6685383591628e-12
DorsAttn_Post_27 R,1.61766253695551e-12
DorsAttn_Post_28 L,3.99420141479254e-12
DorsAttn_Post_28 R,2.24887228488994e-12
DorsAttn_Post_29 R,3.04277817832759e-12
DorsAttn_Post_3 L,6.76810020659699e-12
DorsAttn_Post_3 R,6.97861925974427e-12
DorsAttn_Post_30 R,5.30925587949466e-12
DorsAttn_Post_31 R,5.62994844018629e-12
DorsAttn_Post_4 L,4.34439473295065e-12
DorsAttn_Post_4 R,1.04997909619592e-12
DorsAttn_Post_5 L,5.2611563593546e-12
DorsAttn_Post_5 R,7.71847594240219e-13
DorsAttn_Post_6 L,3.30189013439878e-12
DorsAttn_Post_6 R,2.24403766314134e-12
DorsAttn_Post_7 L,5.74273744470158e-12
DorsAttn_Post_7 R,3.34738105450116e-12
DorsAttn_Post_8 L,4.11966000446961e-12
DorsAttn_Post_8 R,9.41449004502052e-13
DorsAttn_Post_9 L,6.29974589316786e-13
DorsAttn_Post_9 R,6.3396527110459e-13
DorsAttn_PrCv_1 L,8.99406889823823e-13
DorsAttn_PrCv_1 R,7.44791894931263e-13
DorsAttn_PrCv_2 L,5.88053350567779e-12
DorsAttn_PrCv_2 R,8.78087967419675e-13
DorsAttn_PrCv_3 L,4.52355530035159e-12
Limbic_OFC_1 L,1.03215351075482e-12
Limbic_OFC_1 R,1.79992639354059e-13
Limbic_OFC_2 L,4.3878469165454e-12
Limbic_OFC_2 R,7.31449324688943e-12
Limbic_OFC_3 L,4.79524077938609e-12
Limbic_OFC_3 R,1.26522302874637e-12
Limbic_OFC_4 L,2.73836619780403e-12
Limbic_OFC_4 R,1.29418156313774e-11
Limbic_OFC_5 L,1.5903150305991e-11
Limbic_OFC_5 R,2.36355080032772e-12
Limbic_OFC_6 L,2.70198415798865e-12
Limbic_OFC_6 R,7.20559132412973e-12
Limbic_OFC_7 L,2.23550220819214e-12
Limbic_OFC_7 R,7.33802479714004e-12
Limbic_OFC_8 L,7.28329660995279e-12
Limbic_OFC_8 R,6.71874653487082e-12
Limbic_OFC_9 R,7.78222919221025e-12
Limbic_TempPole_1 L,4.28659825520361e-11
Limbic_TempPole_1 R,1.71088766858945e-11
Limbic_TempPole_10 L,3.59641846628965e-12
Limbic_TempPole_10 R,2.57729070347848e-12
Limbic_TempPole_11 L,3.17815325205186e-12
Limbic_TempPole_11 R,5.4339599427837e-13
Limbic_TempPole_12 L,1.37469039723621e-11
Limbic_TempPole_13 L,2.50516634791186e-13
Limbic_TempPole_14 L,9.80187548543856e-13
Limbic_TempPole_2 L,8.80912424895706e-12
Limbic_TempPole_2 R,6.29922378849352e-12
Limbic_TempPole_3 L,7.77563259297969e-12
Limbic_TempPole_3 R,5.47494782580508e-12
Limbic_TempPole_4 L,1.7182127796072e-11
Limbic_TempPole_4 R,6.38899295588183e-12
Limbic_TempPole_5 L,4.18845877773666e-12
Limbic_TempPole_5 R,1.55792646075793e-12
Limbic_TempPole_6 L,5.36351343040673e-13
Limbic_TempPole_6 R,5.09692893533129e-12
Limbic_TempPole_7 L,1.86544553280275e-12
Limbic_TempPole_7 R,1.25719341664766e-12
Limbic_TempPole_8 L,4.17254597315854e-12
Limbic_TempPole_8 R,5.40273628290527e-12
Limbic_TempPole_9 L,2.59194531821077e-11
Limbic_TempPole_9 R,9.66482611921937e-12
SalVentAttn_FrOperIns_1 L,1.30732239059243e-13
SalVentAttn_FrOperIns_1 R,9.56553558296116e-13
SalVentAttn_FrOperIns_10 L,2.97094204827452e-12
SalVentAttn_FrOperIns_10 R,3.10688063654136e-12
SalVentAttn_FrOperIns_11 L,1.66824352379704e-12
SalVentAttn_FrOperIns_11 R,2.34931285151327e-12
SalVentAttn_FrOperIns_12 R,2.19563525634519e-12
SalVentAttn_FrOperIns_2 L,8.4311815032822e-14
SalVentAttn_FrOperIns_2 R,5.44289374559835e-13
SalVentAttn_FrOperIns_3 L,7.53783624847018e-14
SalVentAttn_FrOperIns_3 R,7.92183615946405e-13
SalVentAttn_FrOperIns_4 L,4.2185329456778e-13
SalVentAttn_FrOperIns_4 R,3.51718368060608e-13
SalVentAttn_FrOperIns_5 L,3.26091324912518e-13
SalVentAttn_FrOperIns_5 R,3.14743956769264e-12
SalVentAttn_FrOperIns_6 L,4.41232355579639e-13
SalVentAttn_FrOperIns_6 R,6.1735379065608e-13
SalVentAttn_FrOperIns_7 L,2.13541550869306e-13
SalVentAttn_FrOperIns_7 R,1.47786507938245e-13
SalVentAttn_FrOperIns_8 L,6.34594009835881e-13
SalVentAttn_FrOperIns_8 R,1.17336058769333e-12
SalVentAttn_FrOperIns_9 L,1.45889964595607e-12
SalVentAttn_FrOperIns_9 R,2.24818453010182e-12
SalVentAttn_Med_1 L,3.97498064398274e-13
SalVentAttn_Med_1 R,3.06255441461903e-13
SalVentAttn_Med_10 L,1.11894489249611e-12
SalVentAttn_Med_10 R,7.18550909951822e-13
SalVentAttn_Med_11 L,7.7510365157802e-13
SalVentAttn_Med_11 R,1.94070117874899e-12
SalVentAttn_Med_12 L,1.10854165376151e-12
SalVentAttn_Med_12 R,5.89271740569842e-12
SalVentAttn_Med_13 L,3.22881929544259e-12
SalVentAttn_Med_13 R,7.17140389963499e-12
SalVentAttn_Med_14 L,9.13069430573559e-12
SalVentAttn_Med_2 L,5.51376484123993e-13
SalVentAttn_Med_2 R,3.64524645945261e-13
SalVentAttn_Med_3 L,3.23928331945624e-13
SalVentAttn_Med_3 R,3.16837087110956e-13
SalVentAttn_Med_4 L,1.06731609303104e-13
SalVentAttn_Med_4 R,1.49043350936746e-13
SalVentAttn_Med_5 L,3.75245627378892e-13
SalVentAttn_Med_5 R,2.57323979773381e-13
SalVentAttn_Med_6 L,3.97312886017824e-13
SalVentAttn_Med_6 R,5.59028093544361e-13
SalVentAttn_Med_7 L,7.3621700810052e-13
SalVentAttn_Med_7 R,2.58248323355305e-13
SalVentAttn_Med_8 L,5.14397170786576e-13
SalVentAttn_Med_8 R,3.70286531455397e-13
SalVentAttn_Med_9 L,1.37417013907976e-13
SalVentAttn_Med_9 R,6.43820624502012e-13
SalVentAttn_PFCl_1 L,8.94319121481029e-12
SalVentAttn_PFCl_1 R,8.26269903223491e-12
SalVentAttn_PFCl_2 L,1.47289859426088e-12
SalVentAttn_ParOper_1 L,8.13857516698382e-13
SalVentAttn_ParOper_2 L,4.12397417848666e-12
SalVentAttn_ParOper_3 L,4.40803535379721e-12
SalVentAttn_ParOper_4 L,3.16641191399031e-12
SalVentAttn_ParOper_5 L,1.18172442551713e-11
SalVentAttn_ParOper_6 L,6.50946515776252e-12
SalVentAttn_PrC_1 R,6.48785689294236e-12
SalVentAttn_TempOccPar_1 R,1.48340700691003e-12
SalVentAttn_TempOccPar_10 R,2.97224420177415e-12
SalVentAttn_TempOccPar_11 R,3.14258518017883e-12
SalVentAttn_TempOccPar_12 R,8.48151282022148e-12
SalVentAttn_TempOccPar_2 R,1.10469350769383e-12
SalVentAttn_TempOccPar_3 R,6.31314576787855e-13
SalVentAttn_TempOccPar_4 R,1.46539161308175e-12
SalVentAttn_TempOccPar_5 R,5.53049563478977e-12
SalVentAttn_TempOccPar_6 R,6.82882453150721e-13
SalVentAttn_TempOccPar_7 R,4.79931975218238e-12
SalVentAttn_TempOccPar_8 R,4.66122929701488e-12
SalVentAttn_TempOccPar_9 R,1.29857630906904e-12
SalVentAttn_TempOcc_1 L,3.0997113698631e-12
SomMot_1 L,4.23380391325115e-12
SomMot_1 R,3.75394140286536e-12
SomMot_10 L,5.1029169849966e-13
SomMot_10 R,5.09290466558822e-13
SomMot_11 L,2.27049841341639e-12
SomMot_11 R,2.96691121525881e-12
SomMot_12 L,5.86084138410258e-13
SomMot_12 R,6.70949664977992e-13
SomMot_13 L,4.04818382786465e-13
SomMot_13 R,8.43273652027639e-13
SomMot_14 L,7.83846923104204e-13
SomMot_14 R,9.2354301383199e-13
SomMot_15 L,1.88934443518639e-12
SomMot_15 R,2.70855761104755e-12
SomMot_16 L,3.05611492531373e-12
SomMot_16 R,4.32211176119623e-13
SomMot_17 L,9.65624043231385e-13
SomMot_17 R,4.34501939436678e-12
SomMot_18 L,2.76290034168702e-12
SomMot_18 R,8.76337357574196e-12
SomMot_19 L,6.38732460800889e-12
SomMot_19 R,8.59637937828964e-12
SomMot_2 L,2.31628109102093e-12
SomMot_2 R,2.98914833721201e-12
SomMot_20 L,7.06886598673981e-12
SomMot_20 R,1.01539103787011e-12
SomMot_21 L,4.72335013828575e-12
SomMot_21 R,7.94747097401808e-12
SomMot_22 L,1.82910136688042e-12
SomMot_22 R,3.6320927433721e-12
SomMot_23 L,3.97282434361839e-12
SomMot_23 R,1.95739140408887e-12
SomMot_24 L,2.68200256981112e-12
SomMot_24 R,3.32864739292573e-13
SomMot_25 L,3.51520522388965e-12
SomMot_25 R,5.95107731455431e-13
SomMot_26 L,4.57318431747653e-13
SomMot_26 R,6.20619794895161e-12
SomMot_27 L,6.52891900281237e-12
SomMot_27 R,5.40536082522845e-12
SomMot_28 L,6.1387042214324e-13
SomMot_28 R,4.62422262124844e-13
SomMot_29 L,4.18737627654414e-12
SomMot_29 R,2.31569612644921e-12
SomMot_3 L,2.70734288615764e-13
SomMot_3 R,2.66138364820867e-12
SomMot_30 L,6.82413626535067e-12
SomMot_30 R,1.59641842788016e-11
SomMot_31 L,2.06827280184398e-12
SomMot_31 R,9.80865307733216e-13
SomMot_32 L,9.32804903855965e-13
SomMot_32 R,8.91170423473535e-13
SomMot_33 L,6.57482326874167e-12
SomMot_33 R,5.17164666408649e-12
SomMot_34 L,1.586812855873e-12
SomMot_34 R,2.71879595116799e-12
SomMot_35 L,6.07156829231426e-12
SomMot_35 R,5.5221382336989e-12
SomMot_36 L,2.60100824807745e-12
SomMot_36 R,1.2503947291588e-12
SomMot_37 L,1.09946794186294e-11
SomMot_37 R,4.76910714216605e-12
SomMot_38 L,1.11068645844545e-12
SomMot_38 R,5.19659480567107e-12
SomMot_39 L,2.87650235412123e-13
SomMot_39 R,3.2387356815702e-12
SomMot_4 L,2.84453041239104e-12
SomMot_4 R,3.45640438440108e-12
SomMot_40 L,2.17992551412759e-12
SomMot_40 R,1.15416759764257e-12
SomMot_41 L,4.6071257236955e-12
SomMot_41 R,6.1592022865959e-12
SomMot_42 L,9.7011180058118e-13
SomMot_42 R,4.72616879620022e-12
SomMot_43 L,9.66697572941995e-12
SomMot_43 R,1.34978516356522e-12
SomMot_44 L,3.69629984108845e-12
SomMot_44 R,7.12414036127379e-12
SomMot_45 L,4.34878112458198e-12
SomMot_45 R,4.29067432836392e-12
SomMot_46 L,4.85434145363917e-12
SomMot_46 R,1.94160787761477e-12
SomMot_47 L,2.56907764486227e-12
SomMot_47 R,5.62021101524792e-13
SomMot_48 L,6.9315625833454e-12
SomMot_48 R,4.01746910771689e-12
SomMot_49 L,4.99656155737547e-12
SomMot_49 R,5.44072589557246e-12
SomMot_5 L,3.53099639807097e-12
SomMot_5 R,2.60868031799427e-13
SomMot_50 L,1.64084357203576e-12
SomMot_50 R,6.03530436494099e-12
SomMot_51 L,4.93416222321163e-12
SomMot_51 R,1.68820659969515e-11
SomMot_52 L,6.9121606494168e-12
SomMot_52 R,2.50499926605507e-12
SomMot_53 L,4.98069334104671e-12
SomMot_53 R,3.07952690056444e-12
SomMot_54 L,6.81513665660591e-12
SomMot_54 R,4.80080063897591e-12
SomMot_55 L,9.99199246729541e-12
SomMot_55 R,3.642106818161e-12
SomMot_56 L,8.27300256871566e-12
SomMot_56 R,5.72841974000938e-12
SomMot_6 L,6.90057997297732e-13
SomMot_6 R,2.10188834107082e-13
SomMot_7 L,1.49707093172623e-13
SomMot_7 R,1.80522704729186e-13
SomMot_8 L,4.32253389548674e-13
SomMot_8 R,3.29896700708402e-13
SomMot_9 L,3.16121545415029e-13
SomMot_9 R,5.17923533152906e-12
Vis_1 L,3.39178354155564e-13
Vis_1 R,3.36415455455814e-12
Vis_10 L,5.05169665432591e-12
Vis_10 R,5.37557857302981e-12
Vis_11 L,3.32673611396228e-14
Vis_11 R,3.09093801984498e-12
Vis_12 L,7.55237324841734e-12
Vis_12 R,1.377550356927e-11
Vis_13 L,8.9492412182134e-12
Vis_13 R,4.33863183865624e-12
Vis_14 L,1.09867254203628e-11
Vis_14 R,6.01304477520178e-12
Vis_15 L,3.11033203622906e-11
Vis_15 R,6.87448879701872e-12
Vis_16 L,1.66350080343803e-11
Vis_16 R,4.35124880377309e-13
Vis_17 L,3.25399104241474e-13
Vis_17 R,1.52371645800263e-11
Vis_18 L,7.83655608941608e-12
Vis_18 R,3.6746176655713e-12
Vis_19 L,9.95235772243166e-13
Vis_19 R,1.0245401699543e-11
Vis_2 L,3.55170911955934e-12
Vis_2 R,2.42228786958938e-12
Vis_20 L,8.78750134554163e-13
Vis_20 R,8.79185509646706e-13
Vis_21 L,1.14878585205813e-12
Vis_21 R,1.16029821108501e-12
Vis_22 L,4.25942435541226e-12
Vis_22 R,1.8667576496163e-13
Vis_23 L,8.28108252822503e-12
Vis_23 R,1.27502000749835e-12
Vis_24 L,2.00769582177781e-11
Vis_24 R,1.39727498401787e-11
Vis_25 L,2.07369272389272e-13
Vis_25 R,7.00261359909188e-12
Vis_26 L,7.00410649845428e-12
Vis_26 R,9.42710242567992e-12
Vis_27 L,6.27311962525969e-12
Vis_27 R,4.50735946508372e-12
Vis_28 L,1.64359555127126e-12
Vis_28 R,1.16374590659329e-11
Vis_29 L,8.45737556342455e-12
Vis_29 R,9.03535386751629e-13
Vis_3 L,3.75564530314849e-13
Vis_3 R,8.57966973427262e-13
Vis_30 L,6.98416580684114e-12
Vis_30 R,1.04670344157803e-11
Vis_31 L,1.30759922170572e-12
Vis_31 R,3.47260759038807e-12
Vis_32 L,2.67196844300563e-12
Vis_32 R,8.61638387959447e-12
Vis_33 L,5.10537637749336e-12
Vis_33 R,2.33722538561572e-11
Vis_34 L,1.16847125412837e-11
Vis_34 R,5.42265785380372e-12
Vis_35 L,6.35978064244308e-12
Vis_35 R,6.96731300039161e-13
Vis_36 L,7.43535204024834e-12
Vis_36 R,3.76823745178393e-12
Vis_37 L,4.08584224655628e-13
Vis_37 R,4.96455328079574e-12
Vis_38 L,1.12250339805463e-13
Vis_38 R,3.38632374452579e-12
Vis_39 L,1.54772527017732e-11
Vis_39 R,5.00182708757691e-13
Vis_4 L,6.80991476353413e-12
Vis_4 R,8.33674917691747e-12
Vis_40 L,4.55993836522553e-12
Vis_40 R,8.32579604197109e-12
Vis_41 L,1.60175394154719e-12
Vis_41 R,9.78154861141329e-13
Vis_42 L,8.80032344501605e-12
Vis_42 R,7.05726790065647e-13
Vis_43 L,3.48136381256968e-12
Vis_43 R,8.47047508749566e-12
Vis_44 L,3.93031630698927e-12
Vis_44 R,3.177951898631e-12
Vis_45 L,6.61916999618965e-12
Vis_5 L,2.58693979113918e-12
Vis_5 R,7.17987152949228e-12
Vis_6 L,6.50422233019314e-12
Vis_6 R,1.01030640475101e-12
Vis_7 L,5.57048219283372e-12
Vis_7 R,2.05595078919099e-12
Vis_8 L,1.74224791618448e-11
Vis_8 R,3.83779819874901e-14
Vis_9 L,8.99657182124011e-13
Vis_9 R,1.17211962189289e-11
