region,value
Cont_PFCmp_2 R,1.27927048134517e-09
Cont_PFCmp_3 R,1.07119183394086e-09
Cont_PFCv_1 L,2.00749743774299e-10
Cont_PFCv_1 R,5.50775176800062e-10
Cont_PFCv_2 L,3.69005012243554e-10
Cont_Par_1 L,7.71755254093788e-10
Cont_Par_1 R,1.693443787374e-09
Cont_Par_2 L,3.29986196545267e-09
Cont_Par_2 R,3.42953929377308e-09
Cont_Par_3 L,2.87701779580613e-09
Cont_Par_3 R,2.10082678376287e-09
Cont_Par_4 L,9.93763238419385e-10
Cont_Par_4 R,2.37110419759287e-09
Cont_Par_5 L,1.03009490983651e-09
Cont_Par_5 R,1.87552209657831e-09
Cont_Par_6 L,7.24221055341621e-10
Cont_Par_6 R,7.57650341867843e-10
Cont_Par_7 L,1.88659603844679e-09
Cont_Par_7 R,2.43848564927703e-09
Cont_Par_8 L,1.79957763122776e-09
Cont_Par_8 R,3.26412820687255e-10
Cont_Par_9 L,9.20094370362027e-10
Cont_Par_9 R,3.99929462531719e-10
Cont_Temp_1 L,2.68826815913862e-09
Cont_Temp_1 R,2.58126852927142e-09
Cont_Temp_2 R,6.03207498396072e-09
Cont_pCun_1 L,1.60500228887299e-09
Cont_pCun_1 R,1.41436504971863e-09
Cont_pCun_2 L,6.81671095409942e-10
Cont_pCun_2 R,4.08598997697764e-10
Default_PFC_1 L,7.92772100171272e-11
Default_PFC_10 L,3.26930059997005e-09
Default_PFC_11 L,1.54209656112781e-09
Default_PFC_12 L,2.97020614435178e-09
Default_PFC_13 L,3.00076106345809e-09
Default_PFC_14 L,3.74695972036095e-09
Default_PFC_15 L,9.55834808123592e-10
Default_PFC_16 L,2.24956898261033e-09
Default_PFC_17 L,6.37869220445268e-10
Default_PFC_18 L,2.01718260422917e-09
Default_PFC_19 L,3.71192975580628e-09
Default_PFC_2 L,1.48573378162107e-09
Default_PFC_20 L,1.18930131674472e-09
Default_PFC_21 L,3.77516281396475e-09
Default_PFC_22 L,1.04416820733355e-09
Default_PFC_23 L,1.50142180782636e-09
Default_PFC_24 L,3.07015173587242e-09
Default_PFC_25 L,1.91018619068881e-09
Default_PFC_26 L,1.24610278236159e-09
Default_PFC_27 L,2.12487287707052e-09
Default_PFC_28 L,3.13708817775337e-09
Default_PFC_29 L,1.71234348362201e-09
Default_PFC_3 L,2.44515028090741e-09
Default_PFC_4 L,2.571968796459e-09
Default_PFC_5 L,2.46967718478102e-09
Default_PFC_6 L,1.1255956501818e-09
Default_PFC_7 L,4.753292203844e-09
Default_PFC_8 L,2.57267061860285e-09
Default_PFC_9 L,1.97477429827342e-09
Default_PFCdPFCm_1 R,7.78760103413312e-10
Default_PFCdPFCm_10 R,1.7471673209839e-09
Default_PFCdPFCm_11 R,1.58344723130031e-09
Default_PFCdPFCm_12 R,2.05437541083439e-09
Default_PFCdPFCm_13 R,2.09901277907463e-09
Default_PFCdPFCm_14 R,2.46742870536492e-09
Default_PFCdPFCm_15 R,1.36800910203157e-09
Default_PFCdPFCm_16 R,1.10952015952469e-09
Default_PFCdPFCm_17 R,2.92589722401466e-09
Default_PFCdPFCm_18 R,2.72295763901873e-09
Default_PFCdPFCm_19 R,1.61393818452452e-09
Default_PFCdPFCm_2 R,1.10567527817609e-09
Default_PFCdPFCm_3 R,4.22328791416149e-10
Default_PFCdPFCm_4 R,8.50971751731275e-10
Default_PFCdPFCm_5 R,1.59584048346644e-09
Default_PFCdPFCm_6 R,2.50616680682267e-09
Default_PFCdPFCm_7 R,4.62106883667862e-10
Default_PFCdPFCm_8 R,3.50752170165858e-09
Default_PFCdPFCm_9 R,4.12410346973825e-10
Default_PFCv_1 R,4.22591397650851e-10
Default_PFCv_2 R,1.97955219822722e-09
Default_PFCv_3 R,1.5300753017793e-09
Default_PFCv_4 R,2.26788581987731e-09
Default_PFCv_5 R,1.9314486418524e-09
Default_PFCv_6 R,2.75584988228171e-09
Default_PHC_1 L,6.57606549034771e-10
Default_Par_1 L,4.28023028752905e-10
Default_Par_1 R,5.11385272446326e-10
Default_Par_10 L,1.00220690162471e-09
Default_Par_11 L,1.73280475248523e-09
Default_Par_12 L,1.93421337667749e-09
Default_Par_13 L,1.69190840969335e-09
Default_Par_2 L,4.25376052915214e-10
Default_Par_2 R,1.17987672889024e-09
Default_Par_3 L,1.32193287806028e-09
Default_Par_3 R,8.47723068138909e-10
Default_Par_4 L,1.94998661649659e-09
Default_Par_4 R,1.7713999421839e-09
Default_Par_5 L,4.03362618348619e-10
Default_Par_5 R,1.61141791088628e-09
Default_Par_6 L,6.33593155377117e-10
Default_Par_6 R,1.25357355200039e-09
Default_Par_7 L,2.41440532962648e-09
Default_Par_7 R,2.8274238634723e-09
Default_Par_8 L,1.43053120825779e-09
Default_Par_8 R,2.64322956727386e-09
Default_Par_9 L,1.48997774429687e-09
Default_Temp_1 L,5.07459845060131e-09
Default_Temp_1 R,5.11692904537604e-09
Default_Temp_10 L,2.08263124283205e-09
Default_Temp_10 R,2.16987570503187e-09
Default_Temp_11 L,2.70417615108822e-09
Default_Temp_11 R,2.31850473344424e-09
Default_Temp_12 L,1.85385473364937e-09
Default_Temp_2 L,6.76360092826154e-09
Default_Temp_2 R,4.94625359042156e-09
Default_Temp_3 L,2.68117547076136e-09
Default_Temp_3 R,3.08884977425229e-09
Default_Temp_4 L,3.37416681111778e-09
Default_Temp_4 R,6.16923112094338e-09
Default_Temp_5 L,5.10644769938498e-09
Default_Temp_5 R,6.47628650716629e-09
Default_Temp_6 L,1.29912803689783e-09
Default_Temp_6 R,5.42098859661453e-09
Default_Temp_7 L,3.22859903930849e-09
Default_Temp_7 R,3.10054612149015e-09
Default_Temp_8 L,8.96791002053959e-10
Default_Temp_8 R,4.72535758364568e-10
Default_Temp_9 L,2.54163651588736e-09
Default_Temp_9 R,7.56985975966612e-10
Default_pCunPCC_1 L,7.77816805442999e-10
Default_pCunPCC_1 R,8.29247886386047e-10
Default_pCunPCC_10 L,7.67515902723185e-10
Default_pCunPCC_10 R,5.09362171424358e-10
Default_pCunPCC_11 L,4.67762006202414e-10
Default_pCunPCC_11 R,4.75606257696404e-10
Default_pCunPCC_12 L,3.82091261331219e-10
Default_pCunPCC_12 R,5.83275928431449e-10
Default_pCunPCC_13 L,7.0574000249685e-10
Default_pCunPCC_13 R,3.21174420508639e-10
Default_pCunPCC_14 L,5.6925603940451e-10
Default_pCunPCC_14 R,6.56810689897346e-10
Default_pCunPCC_15 L,5.42039843079869e-10
Default_pCunPCC_16 L,9.00553917116279e-10
Default_pCunPCC_17 L,4.93203036859253e-10
Default_pCunPCC_2 L,2.51672035628516e-10
Default_pCunPCC_2 R,2.29737386340761e-10
Default_pCunPCC_3 L,9.17326004495421e-10
Default_pCunPCC_3 R,1.25256142216779e-09
Default_pCunPCC_4 L,6.5133419440891e-10
Default_pCunPCC_4 R,8.03637328831802e-10
Default_pCunPCC_5 L,4.34469663056246e-10
Default_pCunPCC_5 R,4.60588729097227e-10
Default_pCunPCC_6 L,4.79433321223768e-10
Default_pCunPCC_6 R,5.73548445678148e-10
Default_pCunPCC_7 L,5.48717529877352e-10
Default_pCunPCC_7 R,2.68468681736855e-10
Default_pCunPCC_8 L,8.7579356979767e-10
Default_pCunPCC_8 R,6.33155922373363e-10
Default_pCunPCC_9 L,8.00712140722856e-10
Default_pCunPCC_9 R,5.14041848231512e-10
DorsAttn_FEF_1 L,2.32919404758017e-09
DorsAttn_FEF_1 R,2.22161309286076e-09
DorsAttn_FEF_2 L,6.24962256952891e-10
DorsAttn_FEF_2 R,5.82589918068002e-10
DorsAttn_FEF_3 L,4.80558979727356e-10
DorsAttn_FEF_3 R,9.27892602698676e-10
DorsAttn_FEF_4 L,1.56816660348024e-09
DorsAttn_FEF_4 R,3.53454016729168e-10
DorsAttn_Post_1 L,2.31917917926051e-09
DorsAttn_Post_1 R,9.15753943455678e-10
DorsAttn_Post_10 L,3.70140835489161e-10
DorsAttn_Post_10 R,9.05373895747109e-10
DorsAttn_Post_11 L,8.49437694345396e-10
DorsAttn_Post_11 R,1.45608877232953e-09
DorsAttn_Post_12 L,2.18776687234827e-09
DorsAttn_Post_12 R,1.24396528080011e-09
DorsAttn_Post_13 L,5.82000957362024e-10
DorsAttn_Post_13 R,5.13045808744756e-10
DorsAttn_Post_14 L,4.14360753488887e-10
DorsAttn_Post_14 R,1.27894963901688e-09
DorsAttn_Post_15 L,3.38877092769708e-10
DorsAttn_Post_15 R,1.38142120762574e-09
DorsAttn_Post_16 L,7.65053346510093e-10
DorsAttn_Post_16 R,8.88675005140194e-10
DorsAttn_Post_17 L,1.00742257552043e-09
DorsAttn_Post_17 R,9.61616193032967e-10
DorsAttn_Post_18 L,9.49811907537157e-10
DorsAttn_Post_18 R,5.10294171226502e-10
DorsAttn_Post_19 L,6.9820974851916e-10
DorsAttn_Post_19 R,2.13492747448335e-09
DorsAttn_Post_2 L,2.09369934020076e-09
DorsAttn_Post_2 R,6.06613101566887e-09
DorsAttn_Post_20 L,1.13957805705026e-09
DorsAttn_Post_20 R,5.07357093587209e-10
DorsAttn_Post_21 L,1.04904069236485e-09
DorsAttn_Post_21 R,1.16770239542278e-09
DorsAttn_Post_22 L,3.312673689231e-09
DorsAttn_Post_22 R,1.0545751344029e-09
DorsAttn_Post_23 L,8.29421381329185e-10
DorsAttn_Post_23 R,4.79849743744759e-10
DorsAttn_Post_24 L,2.10101961068552e-09
DorsAttn_Post_24 R,7.27608612506153e-10
DorsAttn_Post_25 L,3.37636252776083e-09
DorsAttn_Post_25 R,1.27430523184875e-09
DorsAttn_Post_26 L,4.00694422478966e-09
DorsAttn_Post_26 R,4.44859267694165e-10
DorsAttn_Post_27 L,3.57076211550981e-09
DorsAttn_Post_27 R,5.71759930209686e-10
DorsAttn_Post_28 L,1.15836464101677e-09
DorsAttn_Post_28 R,3.89767624437413e-10
DorsAttn_Post_29 R,5.38144017314046e-10
DorsAttn_Post_3 L,3.20021846049379e-09
DorsAttn_Post_3 R,3.31207457946092e-09
DorsAttn_Post_30 R,1.91258654929528e-09
DorsAttn_Post_31 R,3.98823366613357e-09
DorsAttn_Post_4 L,9.75876005538722e-10
DorsAttn_Post_4 R,8.20935535415573e-10
DorsAttn_Post_5 L,2.19557926102579e-09
DorsAttn_Post_5 R,1.56400757015723e-09
DorsAttn_Post_6 L,1.06840787414285e-09
DorsAttn_Post_6 R,8.43386598245336e-10
DorsAttn_Post_7 L,2.04668775239693e-09
DorsAttn_Post_7 R,1.63105698015316e-09
DorsAttn_Post_8 L,5.79791087123053e-10
DorsAttn_Post_8 R,3.65413653870076e-10
DorsAttn_Post_9 L,4.69439834019105e-10
DorsAttn_Post_9 R,4.30203190910885e-10
DorsAttn_PrCv_1 L,8.27501392396085e-10
DorsAttn_PrCv_1 R,5.63796063981332e-10
DorsAttn_PrCv_2 L,2.5445205923828e-09
DorsAttn_PrCv_2 R,8.03063433676736e-10
DorsAttn_PrCv_3 L,2.22006088979152e-09
Limbic_OFC_1 L,4.31264393256502e-10
Limbic_OFC_1 R,2.37969803833203e-10
Limbic_OFC_2 L,2.38847563319629e-09
Limbic_OFC_2 R,9.17009454220223e-10
Limbic_OFC_3 L,2.21241670713238e-09
Limbic_OFC_3 R,5.41578990851983e-10
Limbic_OFC_4 L,1.0855626066125e-09
Limbic_OFC_4 R,1.97082681128821e-09
Limbic_OFC_5 L,3.06118893857319e-09
Limbic_OFC_5 R,8.83144953068156e-10
Limbic_OFC_6 L,9.01889173588142e-10
Limbic_OFC_6 R,9.59518673602935e-10
Limbic_OFC_7 L,5.77036075938958e-10
Limbic_OFC_7 R,2.1293905485531e-09
Limbic_OFC_8 L,1.67873013168369e-09
Limbic_OFC_8 R,1.57072888900335e-09
Limbic_OFC_9 R,2.19141784365767e-09
Limbic_TempPole_1 L,4.97465300394609e-09
Limbic_TempPole_1 R,5.18938952462398e-09
Limbic_TempPole_10 L,2.65878754340977e-09
Limbic_TempPole_10 R,1.91351925843928e-09
Limbic_TempPole_11 L,1.77912759412584e-09
Limbic_TempPole_11 R,6.82516072842087e-10
Limbic_TempPole_12 L,2.14108719996596e-09
Limbic_TempPole_13 L,3.60908277874501e-10
Limbic_TempPole_14 L,7.58558678324871e-10
Limbic_TempPole_2 L,5.22219445154992e-09
Limbic_TempPole_2 R,1.8412421789297e-09
Limbic_TempPole_3 L,3.09080277840932e-09
Limbic_TempPole_3 R,2.92935619728034e-09
Limbic_TempPole_4 L,5.95704309657822e-09
Limbic_TempPole_4 R,2.48245575057351e-09
Limbic_TempPole_5 L,2.40441085573751e-09
Limbic_TempPole_5 R,1.46944309818799e-09
Limbic_TempPole_6 L,8.63489142054309e-10
Limbic_TempPole_6 R,2.62415205956472e-09
Limbic_TempPole_7 L,8.61223958158226e-10
Limbic_TempPole_7 R,7.4733732626791e-10
Limbic_TempPole_8 L,3.30107699036923e-09
Limbic_TempPole_8 R,2.76636450280542e-09
Limbic_TempPole_9 L,6.10804091973852e-09
Limbic_TempPole_9 R,3.32597900279087e-09
SalVentAttn_FrOperIns_1 L,1.22104195397637e-10
SalVentAttn_FrOperIns_1 R,3.56871432641718e-10
SalVentAttn_FrOperIns_10 L,2.16774111540652e-09
SalVentAttn_FrOperIns_10 R,1.89968492496599e-09
SalVentAttn_FrOperIns_11 L,1.41543588340137e-09
SalVentAttn_FrOperIns_11 R,1.61458829167204e-09
SalVentAttn_FrOperIns_12 R,1.3061455655139e-09
SalVentAttn_FrOperIns_2 L,1.53101753417368e-10
SalVentAttn_FrOperIns_2 R,2.90302955646004e-10
SalVentAttn_FrOperIns_3 L,5.28272198883641e-10
SalVentAttn_FrOperIns_3 R,5.43966696735398e-10
SalVentAttn_FrOperIns_4 L,3.19126472563765e-10
SalVentAttn_FrOperIns_4 R,7.94677285543942e-10
SalVentAttn_FrOperIns_5 L,8.22938118296938e-10
SalVentAttn_FrOperIns_5 R,6.93577769135068e-10
SalVentAttn_FrOperIns_6 L,9.77287721559959e-10
SalVentAttn_FrOperIns_6 R,6.72953302938523e-10
SalVentAttn_FrOperIns_7 L,5.10822552557283e-10
SalVentAttn_FrOperIns_7 R,4.59890155352985e-10
SalVentAttn_FrOperIns_8 L,6.87333677815058e-10
SalVentAttn_FrOperIns_8 R,8.75256976662404e-10
SalVentAttn_FrOperIns_9 L,9.58992907622982e-10
SalVentAttn_FrOperIns_9 R,8.47868190081142e-10
SalVentAttn_Med_1 L,5.86504643731655e-10
SalVentAttn_Med_1 R,5.19525075064728e-10
SalVentAttn_Med_10 L,6.42027846558368e-10
SalVentAttn_Med_10 R,3.98700584035415e-10
SalVentAttn_Med_11 L,2.78517929557773e-10
SalVentAttn_Med_11 R,9.21225107501748e-10
SalVentAttn_Med_12 L,3.74848227624444e-10
SalVentAttn_Med_12 R,2.00379026660508e-09
SalVentAttn_Med_13 L,1.10483504989828e-09
SalVentAttn_Med_13 R,1.32705270418447e-09
SalVentAttn_Med_14 L,2.003610574389e-09
SalVentAttn_Med_2 L,9.00175688122982e-10
SalVentAttn_Med_2 R,5.42561773623462e-10
SalVentAttn_Med_3 L,3.97813877870082e-10
SalVentAttn_Med_3 R,8.03294438633326e-10
SalVentAttn_Med_4 L,1.53656487861513e-10
SalVentAttn_Med_4 R,2.93044926141517e-10
SalVentAttn_Med_5 L,3.46363249037725e-10
SalVentAttn_Med_5 R,3.28883670492423e-10
SalVentAttn_Med_6 L,3.93941161825529e-10
SalVentAttn_Med_6 R,4.6890366914508e-10
SalVentAttn_Med_7 L,5.85694764876494e-10
SalVentAttn_Med_7 R,4.16310384478652e-10
SalVentAttn_Med_8 L,4.08353987036202e-10
SalVentAttn_Med_8 R,4.07765006005897e-10
SalVentAttn_Med_9 L,1.79391677214448e-10
SalVentAttn_Med_9 R,4.45120508557556e-10
SalVentAttn_PFCl_1 L,2.7008820501933e-09
SalVentAttn_PFCl_1 R,2.43145103655872e-09
SalVentAttn_PFCl_2 L,1.68031538417015e-09
SalVentAttn_ParOper_1 L,4.04238273767276e-10
SalVentAttn_ParOper_2 L,1.9277463233309e-09
SalVentAttn_ParOper_3 L,1.80905319711419e-09
SalVentAttn_ParOper_4 L,1.8764972483731e-09
SalVentAttn_ParOper_5 L,3.43886998080375e-09
SalVentAttn_ParOper_6 L,9.8237460759211e-10
SalVentAttn_PrC_1 R,2.17133751816758e-09
SalVentAttn_TempOccPar_1 R,2.2690510318922e-09
SalVentAttn_TempOccPar_10 R,1.28844005650239e-09
SalVentAttn_TempOccPar_11 R,9.97647091410218e-10
SalVentAttn_TempOccPar_12 R,1.75214001858348e-09
SalVentAttn_TempOccPar_2 R,2.53438398783082e-09
SalVentAttn_TempOccPar_3 R,7.23389160984795e-10
SalVentAttn_TempOccPar_4 R,6.06602197945971e-10
SalVentAttn_TempOccPar_5 R,2.90153996835162e-09
SalVentAttn_TempOccPar_6 R,7.04545668953933e-10
SalVentAttn_TempOccPar_7 R,1.14847247187838e-09
SalVentAttn_TempOccPar_8 R,1.75805401115589e-09
SalVentAttn_TempOccPar_9 R,8.58012591004146e-10
SalVentAttn_TempOcc_1 L,1.2373249725444e-09
SomMot_1 L,2.48864829863331e-09
SomMot_1 R,2.04484460729941e-09
SomMot_10 L,5.92822319542494e-10
SomMot_10 R,2.88894232613457e-10
SomMot_11 L,1.71857033997201e-09
SomMot_11 R,1.50670412827953e-09
SomMot_12 L,7.44050804697585e-10
SomMot_12 R,5.63726187183933e-10
SomMot_13 L,3.96473191692657e-10
SomMot_13 R,9.69362526146924e-10
SomMot_14 L,9.35729876146085e-10
SomMot_14 R,6.14241375108579e-10
SomMot_15 L,1.26635277682102e-09
SomMot_15 R,2.19569553854505e-09
SomMot_16 L,1.20606067040006e-09
SomMot_16 R,6.39754034795886e-10
SomMot_17 L,1.24767648809512e-09
SomMot_17 R,2.15640176130114e-09
SomMot_18 L,1.61182978329066e-09
SomMot_18 R,4.95383000654798e-09
SomMot_19 L,9.76742357722681e-10
SomMot_19 R,1.59093618786794e-09
SomMot_2 L,2.11000439190256e-09
SomMot_2 R,1.13476257770874e-09
SomMot_20 L,2.25846506899603e-09
SomMot_20 R,8.14690812059809e-10
SomMot_21 L,1.98021545245407e-09
SomMot_21 R,2.03304079856466e-09
SomMot_22 L,1.1766953715569e-09
SomMot_22 R,1.47753357049894e-09
SomMot_23 L,2.62583072702228e-09
SomMot_23 R,7.55031153002017e-10
SomMot_24 L,1.06923864774787e-09
SomMot_24 R,4.35113259564448e-10
SomMot_25 L,1.79138651581436e-09
SomMot_25 R,5.2989332483679e-10
SomMot_26 L,4.41933125435967e-10
SomMot_26 R,1.25921321337604e-09
SomMot_27 L,3.06669082121575e-09
SomMot_27 R,1.34148878700794e-09
SomMot_28 L,3.93232533268195e-10
SomMot_28 R,2.52620609458064e-10
SomMot_29 L,2.53574959405036e-09
SomMot_29 R,1.60722087884678e-09
SomMot_3 L,2.83992888237208e-10
SomMot_3 R,1.65773888618167e-09
SomMot_30 L,2.21501519780964e-09
SomMot_30 R,4.08011178875567e-09
SomMot_31 L,1.63921416920762e-09
SomMot_31 R,7.63670408078771e-10
SomMot_32 L,6.4831326965131e-10
SomMot_32 R,3.91152412036712e-10
SomMot_33 L,9.43989616165108e-10
SomMot_33 R,1.50623738441911e-09
SomMot_34 L,6.24246051112332e-10
SomMot_34 R,9.81337768366788e-10
SomMot_35 L,1.87653999420187e-09
SomMot_35 R,2.04401875112123e-09
SomMot_36 L,7.96089101559768e-10
SomMot_36 R,6.45983608395084e-10
SomMot_37 L,2.91284757533835e-09
SomMot_37 R,1.34392979668582e-09
SomMot_38 L,7.65911512765807e-10
SomMot_38 R,1.85148939127834e-09
SomMot_39 L,3.0618738514724e-10
SomMot_39 R,9.14706556330938e-10
SomMot_4 L,2.56513608401988e-09
SomMot_4 R,2.83310543428697e-09
SomMot_40 L,7.84636251837069e-10
SomMot_40 R,7.17109517335386e-10
SomMot_41 L,1.0934994586135e-09
SomMot_41 R,8.75364016703895e-10
SomMot_42 L,3.58220425024965e-10
SomMot_42 R,1.83229081904677e-09
SomMot_43 L,1.46015097857035e-09
SomMot_43 R,3.93734463527076e-10
SomMot_44 L,1.531111230982e-09
SomMot_44 R,2.54489055863872e-09
SomMot_45 L,4.53190615511461e-10
SomMot_45 R,1.19561819927608e-09
SomMot_46 L,1.35911745155741e-09
SomMot_46 R,6.18727038988613e-10
SomMot_47 L,5.28539193891611e-10
SomMot_47 R,3.46908864489567e-10
SomMot_48 L,2.32678250892747e-09
SomMot_48 R,4.45341406574641e-10
SomMot_49 L,1.02182384698237e-09
SomMot_49 R,4.58327726504011e-10
SomMot_5 L,2.83644001465414e-09
SomMot_5 R,4.16591197267321e-10
SomMot_50 L,8.39743588783886e-10
SomMot_50 R,2.6892779930436e-09
SomMot_51 L,8.15682308220732e-10
SomMot_51 R,1.67590472739295e-09
SomMot_52 L,1.76225951210626e-09
SomMot_52 R,1.80410834375861e-09
SomMot_53 L,1.93651982562121e-09
SomMot_53 R,6.1999342498433e-10
SomMot_54 L,9.91976701807922e-10
SomMot_54 R,1.68474709043291e-09
SomMot_55 L,9.76935954530105e-10
SomMot_55 R,4.44051748952548e-10
SomMot_56 L,9.63322802948653e-10
SomMot_56 R,1.08949580112979e-09
SomMot_6 L,4.97339626937888e-10
SomMot_6 R,4.21953166451357e-10
SomMot_7 L,4.43650645206801e-10
SomMot_7 R,2.0290939545648e-10
SomMot_8 L,6.4404079752283e-10
SomMot_8 R,2.60125947193431e-10
SomMot_9 L,5.3950844825285e-10
SomMot_9 R,1.81700649279793e-09
Vis_1 L,3.40504164387489e-10
Vis_1 R,1.62592977643862e-09
Vis_10 L,1.8119575139692e-09
Vis_10 R,2.44220404593372e-09
Vis_11 L,5.52268246959754e-11
Vis_11 R,3.41125381849858e-09
Vis_12 L,3.23912568231011e-09
Vis_12 R,5.23240972998159e-09
Vis_13 L,4.86964878981133e-09
Vis_13 R,1.62483436012562e-09
Vis_14 L,1.75343910532063e-09
Vis_14 R,3.34039430375331e-09
Vis_15 L,7.65905505734845e-09
Vis_15 R,3.34209598213427e-09
Vis_16 L,6.1317502691407e-09
Vis_16 R,2.64141326724054e-10
Vis_17 L,3.52059490705405e-10
Vis_17 R,7.87546765061748e-09
Vis_18 L,1.41345063783637e-09
Vis_18 R,1.8188314394412e-09
Vis_19 L,6.82917353793634e-10
Vis_19 R,2.17307011781215e-09
Vis_2 L,2.14167399911727e-09
Vis_2 R,1.16918218392029e-09
Vis_20 L,7.34475132024928e-10
Vis_20 R,7.53958306290693e-10
Vis_21 L,6.77556640044546e-10
Vis_21 R,7.66569147269472e-10
Vis_22 L,2.58870160635865e-09
Vis_22 R,7.33447254574902e-10
Vis_23 L,1.50341020613689e-09
Vis_23 R,9.11711748383353e-10
Vis_24 L,2.91174255075966e-09
Vis_24 R,3.15324452958152e-09
Vis_25 L,1.45088833046883e-10
Vis_25 R,1.67043980563963e-09
Vis_26 L,1.39485826399397e-09
Vis_26 R,2.42081894317428e-09
Vis_27 L,2.4445305708378e-09
Vis_27 R,2.7774231449786e-09
Vis_28 L,1.48392621282389e-09
Vis_28 R,2.44556503688256e-09
Vis_29 L,1.25177090841247e-09
Vis_29 R,1.01293051718081e-09
Vis_3 L,7.03370792249994e-10
Vis_3 R,6.30132642113757e-10
Vis_30 L,9.62480389683585e-10
Vis_30 R,1.72962102274885e-09
Vis_31 L,7.93693548461892e-10
Vis_31 R,1.16916780824669e-09
Vis_32 L,1.72166115086273e-09
Vis_32 R,3.17021970030227e-09
Vis_33 L,1.73342684550896e-09
Vis_33 R,3.08140400376652e-09
Vis_34 L,2.53454907144209e-09
Vis_34 R,1.70064278030701e-09
Vis_35 L,1.28537570261373e-09
Vis_35 R,1.10107305353271e-09
Vis_36 L,1.50576220163756e-09
Vis_36 R,2.39105015861936e-09
Vis_37 L,6.2705098758031e-10
Vis_37 R,1.49196939708351e-09
Vis_38 L,2.22207600718942e-10
Vis_38 R,1.40901021948911e-09
Vis_39 L,2.97634154748845e-09
Vis_39 R,5.40441507728353e-10
Vis_4 L,3.32856413873236e-09
Vis_4 R,4.33543309529897e-09
Vis_40 L,1.20808468018091e-09
Vis_40 R,1.0251253902237e-09
Vis_41 L,7.86957258269298e-10
Vis_41 R,7.84255086346651e-10
Vis_42 L,2.25335766020952e-09
Vis_42 R,3.03972284717437e-10
Vis_43 L,1.20674164087715e-09
Vis_43 R,3.00175846232462e-09
Vis_44 L,1.40891178016099e-09
Vis_44 R,6.70383028319436e-10
Vis_45 L,1.78053233836138e-09
Vis_5 L,1.56542069311131e-09
Vis_5 R,2.73026076665088e-09
Vis_6 L,3.20494511168989e-09
Vis_6 R,5.2019891608393e-10
Vis_7 L,2.19996226234777e-09
Vis_7 R,2.11989575698922e-09
Vis_8 L,7.46202009856526e-09
Vis_8 R,5.4053674999948e-11
Vis_9 L,5.19943718664848e-10
Vis_9 R,5.75545890491658e-09
