region,value
Default_Temp_11 L,1.24489436764325e-09
Default_Temp_11 R,4.51248688797826e-10
Default_Temp_12 L,4.08285193827382e-10
Default_Temp_2 L,8.56783321954225e-09
Default_Temp_2 R,6.36616500148945e-09
Default_Temp_3 L,5.2840602764178e-09
Default_Temp_3 R,2.94449458326481e-09
Default_Temp_4 L,4.6817398538454e-09
Default_Temp_4 R,3.08891411193735e-09
Default_Temp_5 L,6.56413673884575e-09
Default_Temp_5 R,1.88753762709983e-09
Default_Temp_6 L,1.22830579371524e-09
Default_Temp_6 R,2.77747432948413e-09
Default_Temp_7 L,3.05707000759927e-09
Default_Temp_7 R,2.33377685031031e-09
Default_Temp_8 L,4.39169554440798e-10
Default_Temp_8 R,5.39208761082935e-10
Default_Temp_9 L,1.77931163981542e-09
Default_Temp_9 R,5.42954189953125e-10
Default_pCunPCC_1 L,5.77183519940657e-10
Default_pCunPCC_1 R,4.56753350855358e-10
Default_pCunPCC_10 L,5.91484266178114e-10
Default_pCunPCC_10 R,7.07466612551891e-10
Default_pCunPCC_11 L,5.26141080978356e-10
Default_pCunPCC_11 R,5.85009869284952e-10
Default_pCunPCC_12 L,6.73021430471415e-10
Default_pCunPCC_12 R,5.77445025896671e-10
Default_pCunPCC_13 L,4.14318340522155e-10
Default_pCunPCC_13 R,5.68267656842884e-10
Default_pCunPCC_14 L,8.74575251444653e-10
Default_pCunPCC_14 R,5.79135505272686e-10
Default_pCunPCC_15 L,5.59657366859007e-10
Default_pCunPCC_16 L,3.80483495641091e-10
Default_pCunPCC_17 L,6.29857449594926e-10
Default_pCunPCC_2 L,2.83040673132737e-10
Default_pCunPCC_2 R,1.7050101463845e-10
Default_pCunPCC_3 L,4.92503332472014e-10
Default_pCunPCC_3 R,8.2383241222238e-10
Default_pCunPCC_4 L,1.08021298724424e-09
Default_pCunPCC_4 R,1.43814287007991e-09
Default_pCunPCC_5 L,1.68678172946021e-10
Default_pCunPCC_5 R,4.6673868982791e-10
Default_pCunPCC_6 L,4.70162364807136e-10
Default_pCunPCC_6 R,7.30352523486218e-10
Default_pCunPCC_7 L,4.29257194853504e-10
Default_pCunPCC_7 R,5.67365674485297e-10
Default_pCunPCC_8 L,7.5397614179602e-10
Default_pCunPCC_8 R,8.34717999606196e-10
Default_pCunPCC_9 L,9.58707582848012e-10
Default_pCunPCC_9 R,6.20935543253038e-10
DorsAttn_FEF_1 L,2.49095597963631e-09
DorsAttn_FEF_1 R,2.12846649053936e-09
DorsAttn_FEF_2 L,1.08794401257924e-09
DorsAttn_FEF_2 R,7.30867160371392e-10
DorsAttn_FEF_3 L,5.583147172926e-10
DorsAttn_FEF_3 R,1.93937065485549e-09
DorsAttn_FEF_4 L,1.9785118811211e-09
DorsAttn_FEF_4 R,1.01974016524082e-09
DorsAttn_Post_1 L,1.07061647999629e-09
DorsAttn_Post_1 R,1.41451866236437e-09
DorsAttn_Post_10 L,2.83632620374623e-10
DorsAttn_Post_10 R,5.97964149393237e-10
DorsAttn_Post_11 L,6.60607972375971e-10
DorsAttn_Post_11 R,1.07977672291152e-09
DorsAttn_Post_12 L,1.63273984951609e-09
DorsAttn_Post_12 R,3.4391263490076e-10
DorsAttn_Post_13 L,3.65760268738046e-10
DorsAttn_Post_13 R,1.3254884152099e-10
DorsAttn_Post_14 L,3.17367072603683e-10
DorsAttn_Post_14 R,5.24469684518393e-10
DorsAttn_Post_15 L,2.38106407478882e-10
DorsAttn_Post_15 R,8.05437837156562e-10
DorsAttn_Post_16 L,3.14197146013591e-10
DorsAttn_Post_16 R,4.85816868584106e-10
DorsAttn_Post_17 L,1.64988566963234e-09
DorsAttn_Post_17 R,3.16155072958224e-10
DorsAttn_Post_18 L,1.54747159132235e-09
DorsAttn_Post_18 R,1.69651880111223e-10
DorsAttn_Post_19 L,2.05624180885086e-10
DorsAttn_Post_19 R,9.96466105242771e-10
DorsAttn_Post_2 L,1.64167463762079e-09
DorsAttn_Post_2 R,2.81002525290365e-09
DorsAttn_Post_20 L,1.76834857393285e-10
DorsAttn_Post_20 R,5.64793188274075e-10
DorsAttn_Post_21 L,1.07549465040783e-09
DorsAttn_Post_21 R,1.77673167357054e-09
DorsAttn_Post_22 L,9.11243594789463e-10
DorsAttn_Post_22 R,5.41516660070353e-10
DorsAttn_Post_23 L,4.48898731932323e-10
DorsAttn_Post_23 R,4.67075994667488e-10
DorsAttn_Post_24 L,1.13759562770669e-09
DorsAttn_Post_24 R,6.25742791325361e-10
DorsAttn_Post_25 L,1.56759470111836e-09
DorsAttn_Post_25 R,1.92082552488124e-09
DorsAttn_Post_26 L,1.36980805953385e-09
DorsAttn_Post_26 R,5.87192457643777e-10
DorsAttn_Post_27 L,1.22441556350744e-09
DorsAttn_Post_27 R,9.86039335263701e-10
DorsAttn_Post_28 L,7.53120661484106e-10
DorsAttn_Post_28 R,3.23782031128395e-10
DorsAttn_Post_29 R,7.75415615500608e-10
DorsAttn_Post_3 L,1.10725202969415e-09
DorsAttn_Post_3 R,1.81700543900557e-09
DorsAttn_Post_30 R,1.74840722575336e-09
DorsAttn_Post_31 R,1.93386124752789e-09
DorsAttn_Post_4 L,1.60133604372731e-09
DorsAttn_Post_4 R,5.92690178402734e-10
DorsAttn_Post_5 L,2.37519622367891e-09
DorsAttn_Post_5 R,7.99046522273647e-10
DorsAttn_Post_6 L,6.74998405667216e-10
DorsAttn_Post_6 R,5.57717720195355e-10
DorsAttn_Post_7 L,7.68610684423822e-10
DorsAttn_Post_7 R,1.36965937994134e-09
DorsAttn_Post_8 L,1.09206382472721e-09
DorsAttn_Post_8 R,4.33504647850625e-10
DorsAttn_Post_9 L,3.74706069708009e-10
DorsAttn_Post_9 R,2.87717472100892e-10
DorsAttn_PrCv_1 L,8.27464362308623e-10
DorsAttn_PrCv_1 R,1.09945896385244e-09
DorsAttn_PrCv_2 L,2.7803341407366e-09
DorsAttn_PrCv_2 R,6.70324635056933e-10
DorsAttn_PrCv_3 L,2.03039789748129e-09
Limbic_OFC_1 L,1.11751606670311e-09
Limbic_OFC_1 R,2.43778850940223e-09
Limbic_OFC_2 L,1.18830085597098e-08
Limbic_OFC_2 R,8.13383305637759e-09
Limbic_OFC_3 L,9.90113839706243e-09
Limbic_OFC_3 R,4.85474325306845e-09
Limbic_OFC_4 L,1.39131691633945e-08
Limbic_OFC_4 R,7.67217172503162e-09
Limbic_OFC_5 L,2.28362636263341e-08
Limbic_OFC_5 R,7.14814350029757e-09
Limbic_OFC_6 L,8.96324869613577e-09
Limbic_OFC_6 R,1.0252022549124e-08
Limbic_OFC_7 L,1.91978392574283e-08
Limbic_OFC_7 R,5.46295228539398e-09
Limbic_OFC_8 L,6.32355361623011e-09
Limbic_OFC_8 R,3.26748275060178e-09
Limbic_OFC_9 R,7.32308441235353e-09
Limbic_TempPole_1 L,1.90898496538067e-08
Limbic_TempPole_1 R,1.75818699175388e-08
Limbic_TempPole_10 L,1.81090253551265e-09
Limbic_TempPole_10 R,7.02786775045499e-09
Limbic_TempPole_11 L,6.63951075149847e-09
Limbic_TempPole_11 R,2.14542050101137e-09
Limbic_TempPole_12 L,4.43460555337045e-09
Limbic_TempPole_13 L,9.9496906385856e-10
Limbic_TempPole_14 L,2.50795571067291e-09
Limbic_TempPole_2 L,8.38680139792752e-09
Limbic_TempPole_2 R,6.10029526392146e-09
Limbic_TempPole_3 L,6.32271881545904e-09
Limbic_TempPole_3 R,5.80526583403036e-09
Limbic_TempPole_4 L,1.91273435840483e-08
Limbic_TempPole_4 R,8.0053216623625e-09
Limbic_TempPole_5 L,4.84458149919419e-09
Limbic_TempPole_5 R,4.37446005715898e-09
Limbic_TempPole_6 L,4.09661823571023e-09
Limbic_TempPole_6 R,4.7715615533377e-09
Limbic_TempPole_7 L,1.15325538266159e-09
Limbic_TempPole_7 R,3.64575508605749e-09
Limbic_TempPole_8 L,2.1494993678806e-09
Limbic_TempPole_8 R,6.39308712183593e-09
Limbic_TempPole_9 L,3.21677453758535e-08
Limbic_TempPole_9 R,1.13184902902521e-08
SalVentAttn_FrOperIns_1 L,6.40986973141554e-10
SalVentAttn_FrOperIns_1 R,1.24562369040524e-09
SalVentAttn_FrOperIns_10 L,1.5241644116745e-09
SalVentAttn_FrOperIns_10 R,1.78061533437789e-09
SalVentAttn_FrOperIns_11 L,8.67437259860686e-10
SalVentAttn_FrOperIns_11 R,1.65351735937339e-09
SalVentAttn_FrOperIns_12 R,1.21672026959301e-09
SalVentAttn_FrOperIns_2 L,2.56872238398203e-10
SalVentAttn_FrOperIns_2 R,1.45755311307643e-09
SalVentAttn_FrOperIns_3 L,1.39136485037382e-09
SalVentAttn_FrOperIns_3 R,3.08184748736447e-09
SalVentAttn_FrOperIns_4 L,1.63452522047139e-09
SalVentAttn_FrOperIns_4 R,1.36386302173099e-09
SalVentAttn_FrOperIns_5 L,1.14084043632421e-09
SalVentAttn_FrOperIns_5 R,1.17391420553236e-09
SalVentAttn_FrOperIns_6 L,1.14886910665525e-09
SalVentAttn_FrOperIns_6 R,1.70320273435837e-09
SalVentAttn_FrOperIns_7 L,6.34821573752591e-10
SalVentAttn_FrOperIns_7 R,6.12974823372813e-10
SalVentAttn_FrOperIns_8 L,7.15068921694172e-10
SalVentAttn_FrOperIns_8 R,1.09223363338529e-09
SalVentAttn_FrOperIns_9 L,1.16031333811391e-09
SalVentAttn_FrOperIns_9 R,1.68012301321146e-09
SalVentAttn_Med_1 L,2.34078396165068e-09
SalVentAttn_Med_1 R,1.7551372272935e-09
SalVentAttn_Med_10 L,3.00188303222834e-10
SalVentAttn_Med_10 R,6.48374217858506e-10
SalVentAttn_Med_11 L,5.88320422883084e-10
SalVentAttn_Med_11 R,1.18828710582063e-09
SalVentAttn_Med_12 L,4.32847803578425e-10
SalVentAttn_Med_12 R,2.65322284828345e-09
SalVentAttn_Med_13 L,1.27008160384098e-09
SalVentAttn_Med_13 R,1.38791836586492e-09
SalVentAttn_Med_14 L,2.65997880179346e-09
SalVentAttn_Med_2 L,2.31501751467895e-09
SalVentAttn_Med_2 R,1.7156423181778e-09
SalVentAttn_Med_3 L,9.84253125051922e-10
SalVentAttn_Med_3 R,1.87260319254548e-09
SalVentAttn_Med_4 L,2.53568517162238e-10
SalVentAttn_Med_4 R,1.88645545746636e-10
SalVentAttn_Med_5 L,4.54754573642818e-10
SalVentAttn_Med_5 R,4.11466639615042e-10
SalVentAttn_Med_6 L,2.86152605738983e-10
SalVentAttn_Med_6 R,1.35384435968975e-09
SalVentAttn_Med_7 L,1.94470615376998e-09
SalVentAttn_Med_7 R,2.30860779242546e-10
SalVentAttn_Med_8 L,5.40603159650705e-10
SalVentAttn_Med_8 R,4.62882978219169e-10
SalVentAttn_Med_9 L,2.09850869476929e-10
SalVentAttn_Med_9 R,4.32446134724947e-10
SalVentAttn_PFCl_1 L,3.04536243085031e-09
SalVentAttn_PFCl_1 R,4.16275762041012e-09
SalVentAttn_PFCl_2 L,1.09067717676521e-09
SalVentAttn_ParOper_1 L,3.37364136803394e-10
SalVentAttn_ParOper_2 L,1.344140925374e-09
SalVentAttn_ParOper_3 L,1.83031101886413e-09
SalVentAttn_ParOper_4 L,2.11658117803207e-09
SalVentAttn_ParOper_5 L,2.43904145743805e-09
SalVentAttn_ParOper_6 L,1.49436466160308e-09
SalVentAttn_PrC_1 R,2.82767442534757e-09
SalVentAttn_TempOccPar_1 R,4.83692285632554e-10
SalVentAttn_TempOccPar_10 R,1.12794570268995e-09
SalVentAttn_TempOccPar_11 R,1.42900971450989e-09
SalVentAttn_TempOccPar_12 R,1.90567549615525e-09
SalVentAttn_TempOccPar_2 R,1.04932426387266e-09
SalVentAttn_TempOccPar_3 R,3.45846939078413e-10
SalVentAttn_TempOccPar_4 R,6.7657114141504e-10
SalVentAttn_TempOccPar_5 R,1.62107485922168e-09
SalVentAttn_TempOccPar_6 R,5.27624391360376e-10
SalVentAttn_TempOccPar_7 R,1.27649726482232e-09
SalVentAttn_TempOccPar_8 R,1.56187007715985e-09
SalVentAttn_TempOccPar_9 R,1.2587361973901e-09
SalVentAttn_TempOcc_1 L,6.08781127717641e-10
SomMot_1 L,2.29403860224038e-09
SomMot_1 R,1.77607331747147e-09
SomMot_10 L,3.42229930906614e-10
SomMot_10 R,4.03934053112934e-10
SomMot_11 L,1.06737756545761e-09
SomMot_11 R,9.14098492519783e-10
SomMot_12 L,4.35254979998813e-10
SomMot_12 R,5.2131411595742e-10
SomMot_13 L,2.26175683860023e-10
SomMot_13 R,7.78458352229465e-10
SomMot_14 L,9.4097398523701e-10
SomMot_14 R,7.15448232364933e-10
SomMot_15 L,6.21703461361913e-10
SomMot_15 R,1.75810071462896e-09
SomMot_16 L,1.34881960272823e-09
SomMot_16 R,4.88939557977561e-10
SomMot_17 L,4.89969953770079e-10
SomMot_17 R,1.39698955953791e-09
SomMot_18 L,1.88142868458933e-09
SomMot_18 R,3.86247221755011e-09
SomMot_19 L,1.06375914582104e-09
SomMot_19 R,1.84617137031046e-09
SomMot_2 L,1.07517747503058e-09
SomMot_2 R,8.01744144851479e-10
SomMot_20 L,2.14731816049166e-09
SomMot_20 R,6.37463048493996e-10
SomMot_21 L,2.1350138528016e-09
SomMot_21 R,1.27821587630679e-09
SomMot_22 L,1.71074797569627e-09
SomMot_22 R,1.36734126565909e-09
SomMot_23 L,1.89423074286114e-09
SomMot_23 R,7.18362317172333e-10
SomMot_24 L,2.38952594360469e-09
SomMot_24 R,7.9116964873091e-10
SomMot_25 L,1.07028250358623e-09
SomMot_25 R,5.21292498760041e-10
SomMot_26 L,4.61198703802592e-10
SomMot_26 R,8.44465501869792e-10
SomMot_27 L,1.46026761828539e-09
SomMot_27 R,1.57772342077434e-09
SomMot_28 L,3.61219652186388e-10
SomMot_28 R,4.25055158265934e-10
SomMot_29 L,3.02165977323351e-09
SomMot_29 R,1.52271445085586e-09
SomMot_3 L,2.60359750129659e-10
SomMot_3 R,1.75707574697895e-09
SomMot_30 L,2.30336742995988e-09
SomMot_30 R,1.770414852596e-09
SomMot_31 L,1.42599186765373e-09
SomMot_31 R,1.06913864518366e-09
SomMot_32 L,1.05911132656277e-09
SomMot_32 R,6.68785833498134e-10
SomMot_33 L,2.09294540591929e-09
SomMot_33 R,1.35271594406303e-09
SomMot_34 L,5.09888268348114e-10
SomMot_34 R,1.16138752899332e-09
SomMot_35 L,1.20497386575149e-09
SomMot_35 R,8.95558034103896e-10
SomMot_36 L,3.58559421630302e-10
SomMot_36 R,6.80286992545808e-10
SomMot_37 L,3.83445062617635e-09
SomMot_37 R,1.25577105038378e-09
SomMot_38 L,1.49543089626067e-09
SomMot_38 R,1.86146618972685e-09
SomMot_39 L,3.19036073206292e-10
SomMot_39 R,1.28455054270538e-09
SomMot_4 L,1.0400622108192e-09
SomMot_4 R,1.48536525903358e-09
SomMot_40 L,1.6227795692601e-09
SomMot_40 R,5.6267322104325e-10
SomMot_41 L,1.85636336608188e-09
SomMot_41 R,2.36327511042849e-09
SomMot_42 L,2.02372277895029e-10
SomMot_42 R,1.28451982354623e-09
SomMot_43 L,1.36629196745466e-09
SomMot_43 R,4.82837070183949e-10
SomMot_44 L,1.17620496179398e-09
SomMot_44 R,1.88349597298616e-09
SomMot_45 L,7.37849388960143e-10
SomMot_45 R,2.26572131810847e-09
SomMot_46 L,1.29045285727209e-09
SomMot_46 R,5.68041472456983e-10
SomMot_47 L,8.17306103266045e-10
SomMot_47 R,2.84545765434106e-10
SomMot_48 L,2.15925099324471e-09
SomMot_48 R,5.48994635870123e-10
SomMot_49 L,7.6862092823741e-10
SomMot_49 R,1.21338707903213e-09
SomMot_5 L,1.39497022728724e-09
SomMot_5 R,3.80549976103132e-10
SomMot_50 L,5.99932578138651e-10
SomMot_50 R,5.39769052501307e-10
SomMot_51 L,8.43249202673786e-10
SomMot_51 R,1.90021727425627e-09
SomMot_52 L,1.71896315899885e-09
SomMot_52 R,6.69829709949154e-10
SomMot_53 L,1.76143156228393e-09
SomMot_53 R,8.78884168921607e-10
SomMot_54 L,2.06171386654897e-09
SomMot_54 R,8.45108312166525e-10
SomMot_55 L,8.7271211086411e-10
SomMot_55 R,7.19850845875462e-10
SomMot_56 L,7.88237030891733e-10
SomMot_56 R,1.46670488076694e-09
SomMot_6 L,2.5779415781219e-10
SomMot_6 R,4.86608295713488e-10
SomMot_7 L,3.09301677266695e-10
SomMot_7 R,3.79919172070584e-10
SomMot_8 L,3.87777370060945e-10
SomMot_8 R,5.60712083111197e-10
SomMot_9 L,2.88479680880532e-10
SomMot_9 R,1.70776419854612e-09
Vis_1 L,2.8950367301502e-10
Vis_1 R,3.35518149756559e-09
Vis_10 L,1.28901658127891e-09
Vis_10 R,7.24826504303547e-10
Vis_11 L,1.86750721752058e-10
Vis_11 R,1.68597705498755e-09
Vis_12 L,1.0564646759725e-09
Vis_12 R,2.60114249180037e-09
Vis_13 L,1.70164882223586e-09
Vis_13 R,1.46879462909968e-09
Vis_14 L,1.57065439761897e-09
Vis_14 R,2.56877339202942e-09
Vis_15 L,4.24379439692725e-09
Vis_15 R,2.04938487925875e-09
Vis_16 L,2.50017227726462e-09
Vis_16 R,3.04728032499863e-10
Vis_17 L,6.94517087145077e-10
Vis_17 R,3.37314558305401e-09
Vis_18 L,1.31683073298297e-09
Vis_18 R,1.48239472575055e-09
Vis_19 L,4.70806867060712e-10
Vis_19 R,1.47497432991999e-09
Vis_2 L,6.72423092367229e-10
Vis_2 R,1.84393272129739e-09
Vis_20 L,3.21247542738514e-10
Vis_20 R,1.04743227522299e-09
Vis_21 L,6.07145984697626e-10
Vis_21 R,8.77722667217701e-10
Vis_22 L,1.30759460222118e-09
Vis_22 R,2.71159733516008e-09
Vis_23 L,1.99818922033129e-09
Vis_23 R,9.73335951281667e-10
Vis_24 L,1.93690357332116e-09
Vis_24 R,2.70397159880737e-09
Vis_25 L,5.40707849120022e-11
Vis_25 R,2.18751225799189e-09
Vis_26 L,1.64207170078223e-09
Vis_26 R,1.62281927112533e-09
Vis_27 L,1.30640537320311e-09
Vis_27 R,2.34594244698226e-09
Vis_28 L,1.40872681588496e-09
Vis_28 R,1.79145557496836e-09
Vis_29 L,1.46836207951e-09
Vis_29 R,1.0779021076623e-09
Vis_3 L,7.5793246727515e-10
Vis_3 R,9.04977337351248e-10
Vis_30 L,6.64270669062399e-10
Vis_30 R,1.08693209823736e-09
Vis_31 L,4.7727340992958e-10
Vis_31 R,7.17818002544092e-10
Vis_32 L,1.16591304351605e-09
Vis_32 R,2.56915143576096e-09
Vis_33 L,1.28035447766674e-09
Vis_33 R,2.96351008528145e-09
Vis_34 L,2.62570851183531e-09
Vis_34 R,1.27055814377653e-09
Vis_35 L,1.24594337045367e-09
Vis_35 R,1.19802487202523e-09
Vis_36 L,2.07067790968747e-09
Vis_36 R,2.25450711668844e-09
Vis_37 L,6.11777220811655e-10
Vis_37 R,1.11648690432776e-09
Vis_38 L,9.91472524870236e-11
Vis_38 R,1.44231839877816e-09
Vis_39 L,3.23364552776588e-09
Vis_39 R,5.87681789591788e-10
Vis_4 L,9.47356434243833e-10
Vis_4 R,2.21743149342895e-09
Vis_40 L,1.26503252713701e-09
Vis_40 R,2.4305116249863e-09
Vis_41 L,4.75198230313919e-10
Vis_41 R,6.31705527595778e-10
Vis_42 L,1.71163784646723e-09
Vis_42 R,3.05221919110709e-10
Vis_43 L,6.60840342125019e-10
Vis_43 R,1.46692264356105e-09
Vis_44 L,1.08748799096896e-09
Vis_44 R,3.8755441722228e-10
Vis_45 L,7.71055108051981e-10
Vis_5 L,1.02288235508527e-09
Vis_5 R,2.22216434324185e-09
Vis_6 L,2.25588082775417e-09
Vis_6 R,9.7160779642938e-10
Vis_7 L,1.25784264281613e-09
Vis_7 R,1.27443457492538e-09
Vis_8 L,2.95515830806834e-09
Vis_8 R,3.51311060452377e-10
Vis_9 L,7.26970813136337e-10
Vis_9 R,1.73532816754476e-09
