region,value
Cont_PFCv_2 L,3.49201012655063e-13
Cont_Par_1 L,1.58218170733694e-12
Cont_Par_1 R,2.14016700251985e-12
Cont_Par_2 L,3.31004209394598e-12
Cont_Par_2 R,3.69897235613345e-12
Cont_Par_3 L,2.48732119317435e-12
Cont_Par_3 R,3.00628712954902e-12
Cont_Par_4 L,1.68584127339884e-12
Cont_Par_4 R,2.09121337053592e-12
Cont_Par_5 L,1.00712233866363e-12
Cont_Par_5 R,9.26223967421603e-13
Cont_Par_6 L,8.23433754351533e-13
Cont_Par_6 R,3.26489783420747e-13
Cont_Par_7 L,2.64634518781355e-12
Cont_Par_7 R,1.72319814269555e-12
Cont_Par_8 L,1.73634494110751e-12
Cont_Par_8 R,6.55416035474921e-13
Cont_Par_9 L,7.45067814509635e-13
Cont_Par_9 R,5.82931032410407e-13
Cont_Temp_1 L,2.16815348664477e-12
Cont_Temp_1 R,4.66844853924201e-12
Cont_Temp_2 R,3.05888716075043e-12
Cont_pCun_1 L,2.04529723176111e-12
Cont_pCun_1 R,3.81898432612633e-12
Cont_pCun_2 L,1.01918538611396e-12
Cont_pCun_2 R,3.2222791784912e-12
Default_PFC_1 L,1.51376693265675e-13
Default_PFC_10 L,1.35791452512946e-12
Default_PFC_11 L,1.21857199101753e-12
Default_PFC_12 L,2.91880772783269e-12
Default_PFC_13 L,1.78291493193044e-12
Default_PFC_14 L,1.93520970069455e-12
Default_PFC_15 L,2.62898440669758e-13
Default_PFC_16 L,1.33325554519193e-12
Default_PFC_17 L,2.90126355248406e-13
Default_PFC_18 L,1.66412272126319e-12
Default_PFC_19 L,1.14023073450946e-12
Default_PFC_2 L,1.09666991758117e-12
Default_PFC_20 L,1.53066041152949e-12
Default_PFC_21 L,1.78204057464435e-12
Default_PFC_22 L,6.53715611535067e-13
Default_PFC_23 L,2.14311528851326e-12
Default_PFC_24 L,1.36861906456925e-12
Default_PFC_25 L,7.96319717099168e-13
Default_PFC_26 L,9.49513283067012e-13
Default_PFC_27 L,9.94437781440622e-13
Default_PFC_28 L,1.39414098144765e-12
Default_PFC_29 L,8.42092984465133e-13
Default_PFC_3 L,1.34370341408048e-12
Default_PFC_4 L,2.93008648147254e-12
Default_PFC_5 L,1.30555346068816e-12
Default_PFC_6 L,2.34599408201453e-12
Default_PFC_7 L,4.41537441017372e-12
Default_PFC_8 L,2.51811875026474e-12
Default_PFC_9 L,2.81299683809142e-12
Default_PFCdPFCm_1 R,7.28355277971633e-13
Default_PFCdPFCm_10 R,8.83311222621219e-13
Default_PFCdPFCm_11 R,6.43535197485818e-13
Default_PFCdPFCm_12 R,1.50019900299623e-12
Default_PFCdPFCm_13 R,4.9199005539416e-13
Default_PFCdPFCm_14 R,8.65312379879818e-13
Default_PFCdPFCm_15 R,8.10219485516929e-13
Default_PFCdPFCm_16 R,5.11506375715821e-13
Default_PFCdPFCm_17 R,1.06800435289878e-12
Default_PFCdPFCm_18 R,9.45931877843147e-13
Default_PFCdPFCm_19 R,6.03204806961735e-13
Default_PFCdPFCm_2 R,1.86385225868586e-12
Default_PFCdPFCm_3 R,3.41459143211605e-13
Default_PFCdPFCm_4 R,1.16711669960463e-12
Default_PFCdPFCm_5 R,1.1507098844043e-12
Default_PFCdPFCm_6 R,9.30635098718572e-13
Default_PFCdPFCm_7 R,3.80578613265055e-13
Default_PFCdPFCm_8 R,1.71319308371642e-12
Default_PFCdPFCm_9 R,2.28806109469486e-13
Default_PFCv_1 R,3.0950042234967e-13
Default_PFCv_2 R,1.1923936060746e-12
Default_PFCv_3 R,1.05192918260576e-12
Default_PFCv_4 R,1.39783048209332e-12
Default_PFCv_5 R,2.56434473483944e-12
Default_PFCv_6 R,2.05773357390114e-12
Default_PHC_1 L,1.50089385413732e-13
Default_Par_1 L,3.23621863252926e-13
Default_Par_1 R,3.14366490816607e-13
Default_Par_10 L,1.11209096223552e-12
Default_Par_11 L,3.19633537077751e-12
Default_Par_12 L,1.25413901840088e-12
Default_Par_13 L,1.67268753222612e-12
Default_Par_2 L,3.65472407442971e-13
Default_Par_2 R,5.25020263073686e-13
Default_Par_3 L,1.93823961529411e-12
Default_Par_3 R,7.57441628296921e-13
Default_Par_4 L,5.11586254607751e-13
Default_Par_4 R,6.65773832260925e-13
Default_Par_5 L,2.18472376103836e-13
Default_Par_5 R,2.35510853010539e-12
Default_Par_6 L,8.26428178688136e-13
Default_Par_6 R,9.84897911796968e-13
Default_Par_7 L,2.67180873436786e-12
Default_Par_7 R,2.2943631719363e-12
Default_Par_8 L,1.32955826496033e-12
Default_Par_8 R,1.80538642950753e-12
Default_Par_9 L,7.81736620629372e-13
Default_Temp_1 L,2.48006064919066e-12
Default_Temp_1 R,3.67343464874012e-12
Default_Temp_10 L,4.2189721317385e-13
Default_Temp_10 R,5.01443797392529e-13
Default_Temp_11 L,1.05205545746401e-12
Default_Temp_11 R,5.10820087189277e-13
Default_Temp_12 L,5.55250885210891e-13
Default_Temp_2 L,6.83972169667564e-12
Default_Temp_2 R,4.55965120086116e-12
Default_Temp_3 L,2.00677896060206e-12
Default_Temp_3 R,1.62153507363206e-12
Default_Temp_4 L,4.35119049366029e-12
Default_Temp_4 R,1.62554793101699e-12
Default_Temp_5 L,4.09572685537474e-12
Default_Temp_5 R,2.62286156034297e-12
Default_Temp_6 L,2.55121498881625e-12
Default_Temp_6 R,1.6471137766752e-12
Default_Temp_7 L,1.72868058250947e-12
Default_Temp_7 R,2.20373943291579e-12
Default_Temp_8 L,2.79315953411862e-13
Default_Temp_8 R,4.71157556984435e-13
Default_Temp_9 L,9.72417905467364e-13
Default_Temp_9 R,3.69210907638508e-13
Default_pCunPCC_1 L,3.52448395812856e-13
Default_pCunPCC_1 R,5.77337790305605e-13
Default_pCunPCC_10 L,5.17286312725234e-13
Default_pCunPCC_10 R,1.034541393124e-12
Default_pCunPCC_11 L,2.46589454743283e-13
Default_pCunPCC_11 R,7.27309003924633e-13
Default_pCunPCC_12 L,2.0730124342944e-13
Default_pCunPCC_12 R,6.10010785699161e-13
Default_pCunPCC_13 L,3.33508125157717e-13
Default_pCunPCC_13 R,9.48056586393415e-13
Default_pCunPCC_14 L,4.36562973941527e-13
Default_pCunPCC_14 R,1.33204915700037e-12
Default_pCunPCC_15 L,6.82233360048408e-13
Default_pCunPCC_16 L,9.39491322986381e-13
Default_pCunPCC_17 L,4.11672388361315e-13
Default_pCunPCC_2 L,1.10029899032687e-13
Default_pCunPCC_2 R,7.01248885330084e-14
Default_pCunPCC_3 L,3.94771251593689e-13
Default_pCunPCC_3 R,1.04193038704357e-12
Default_pCunPCC_4 L,3.74474920143384e-13
Default_pCunPCC_4 R,3.40393845830601e-13
Default_pCunPCC_5 L,2.20650401161996e-13
Default_pCunPCC_5 R,1.90307531449571e-13
Default_pCunPCC_6 L,3.34271731242655e-13
Default_pCunPCC_6 R,6.94111689296337e-13
Default_pCunPCC_7 L,3.24269888741857e-13
Default_pCunPCC_7 R,3.96532052348762e-13
Default_pCunPCC_8 L,3.53794571352274e-13
Default_pCunPCC_8 R,3.69022310779276e-13
Default_pCunPCC_9 L,8.6530704588987e-13
Default_pCunPCC_9 R,1.04379510900973e-13
DorsAttn_FEF_1 L,8.87060216190488e-13
DorsAttn_FEF_1 R,1.40093897159194e-12
DorsAttn_FEF_2 L,6.69927425087113e-13
DorsAttn_FEF_2 R,3.26048535437263e-13
DorsAttn_FEF_3 L,2.0606820072352e-13
DorsAttn_FEF_3 R,5.053089771649e-13
DorsAttn_FEF_4 L,1.10269607232191e-12
DorsAttn_FEF_4 R,2.9870045224359e-13
DorsAttn_Post_1 L,1.50178123362526e-12
DorsAttn_Post_1 R,9.25418232963622e-13
DorsAttn_Post_10 L,4.89608266643273e-13
DorsAttn_Post_10 R,6.94330754226592e-13
DorsAttn_Post_11 L,1.15933008785539e-12
DorsAttn_Post_11 R,1.74853905346586e-12
DorsAttn_Post_12 L,2.25500741871282e-12
DorsAttn_Post_12 R,6.36728331208745e-13
DorsAttn_Post_13 L,6.80507114618345e-13
DorsAttn_Post_13 R,2.51621920521927e-13
DorsAttn_Post_14 L,4.28543523702541e-13
DorsAttn_Post_14 R,2.5855130748951e-12
DorsAttn_Post_15 L,4.8567761244161e-13
DorsAttn_Post_15 R,7.02909234511641e-13
DorsAttn_Post_16 L,1.48235253885406e-12
DorsAttn_Post_16 R,8.27406099153473e-13
DorsAttn_Post_17 L,3.01779978318741e-12
DorsAttn_Post_17 R,2.36709047072718e-12
DorsAttn_Post_18 L,7.5865189615388e-13
DorsAttn_Post_18 R,9.72146862693437e-13
DorsAttn_Post_19 L,7.99081790665979e-13
DorsAttn_Post_19 R,4.2011415349898e-12
DorsAttn_Post_2 L,1.53651520344789e-12
DorsAttn_Post_2 R,5.43440936627214e-12
DorsAttn_Post_20 L,7.35620157641717e-13
DorsAttn_Post_20 R,4.45840978764764e-13
DorsAttn_Post_21 L,6.97432047062578e-13
DorsAttn_Post_21 R,7.3685334353787e-13
DorsAttn_Post_22 L,4.33061408653135e-12
DorsAttn_Post_22 R,1.67183189940237e-12
DorsAttn_Post_23 L,6.47191103574131e-13
DorsAttn_Post_23 R,3.88275376061588e-13
DorsAttn_Post_24 L,3.43690142377974e-12
DorsAttn_Post_24 R,1.53178207546871e-12
DorsAttn_Post_25 L,4.14797131538853e-12
DorsAttn_Post_25 R,3.52938553858891e-12
DorsAttn_Post_26 L,3.31315858270336e-12
DorsAttn_Post_26 R,2.00338429906889e-12
DorsAttn_Post_27 L,2.50979679068358e-12
DorsAttn_Post_27 R,1.37234681474508e-12
DorsAttn_Post_28 L,8.80728423482223e-13
DorsAttn_Post_28 R,9.25038702426627e-13
DorsAttn_Post_29 R,1.7502510209797e-12
DorsAttn_Post_3 L,3.26151342632103e-12
DorsAttn_Post_3 R,2.23309945591199e-12
DorsAttn_Post_30 R,2.06847522891213e-12
DorsAttn_Post_31 R,2.71212964205611e-12
DorsAttn_Post_4 L,1.07940729225593e-12
DorsAttn_Post_4 R,6.33204921855941e-13
DorsAttn_Post_5 L,1.11706137626918e-12
DorsAttn_Post_5 R,6.08622477466457e-13
DorsAttn_Post_6 L,7.4020175077284e-13
DorsAttn_Post_6 R,3.94805972767705e-13
DorsAttn_Post_7 L,1.45161649869524e-12
DorsAttn_Post_7 R,1.54676376314523e-12
DorsAttn_Post_8 L,1.09152495171931e-12
DorsAttn_Post_8 R,7.1645681937267e-13
DorsAttn_Post_9 L,8.40225103219388e-13
DorsAttn_Post_9 R,9.73988059958324e-13
DorsAttn_PrCv_1 L,9.59988446584673e-13
DorsAttn_PrCv_1 R,4.89778354829394e-13
DorsAttn_PrCv_2 L,1.02737034727874e-12
DorsAttn_PrCv_2 R,2.43369830172952e-13
DorsAttn_PrCv_3 L,1.57936882012999e-12
Limbic_OFC_1 L,6.92201768346808e-13
Limbic_OFC_1 R,9.23843119936261e-14
Limbic_OFC_2 L,3.831986101084e-12
Limbic_OFC_2 R,1.60377637676403e-12
Limbic_OFC_3 L,2.43828829050978e-12
Limbic_OFC_3 R,4.46575916169176e-13
Limbic_OFC_4 L,2.33712118974441e-12
Limbic_OFC_4 R,3.38518431907251e-12
Limbic_OFC_5 L,6.65623708444873e-12
Limbic_OFC_5 R,9.25640623125554e-13
Limbic_OFC_6 L,1.46579844081364e-12
Limbic_OFC_6 R,2.83969593934279e-12
Limbic_OFC_7 L,1.69919219133899e-12
Limbic_OFC_7 R,3.690478240145e-12
Limbic_OFC_8 L,1.56122993990037e-12
Limbic_OFC_8 R,3.04658365403667e-12
Limbic_OFC_9 R,1.20873167225676e-12
Limbic_TempPole_1 L,7.26768885407197e-12
Limbic_TempPole_1 R,5.596457177765e-12
Limbic_TempPole_10 L,1.42685506783071e-12
Limbic_TempPole_10 R,5.67714179301822e-13
Limbic_TempPole_11 L,1.31035948419711e-12
Limbic_TempPole_11 R,2.54848857340499e-13
Limbic_TempPole_12 L,1.05810869045908e-12
Limbic_TempPole_13 L,3.35519014237053e-13
Limbic_TempPole_14 L,4.46028857857241e-13
Limbic_TempPole_2 L,3.03516002414336e-12
Limbic_TempPole_2 R,1.81471974584604e-12
Limbic_TempPole_3 L,5.09323741059649e-12
Limbic_TempPole_3 R,1.90484907130846e-12
Limbic_TempPole_4 L,4.66326613435254e-12
Limbic_TempPole_4 R,1.63792162663451e-12
Limbic_TempPole_5 L,1.90541465645442e-12
Limbic_TempPole_5 R,1.47664188870267e-12
Limbic_TempPole_6 L,9.42592257738912e-13
Limbic_TempPole_6 R,1.85960259043197e-12
Limbic_TempPole_7 L,4.74433377892779e-13
Limbic_TempPole_7 R,5.3780400173941e-13
Limbic_TempPole_8 L,1.0257669873011e-12
Limbic_TempPole_8 R,1.63861278145778e-12
Limbic_TempPole_9 L,4.39012975229926e-12
Limbic_TempPole_9 R,3.08612595813775e-12
SalVentAttn_FrOperIns_1 L,6.15078931938867e-14
SalVentAttn_FrOperIns_1 R,1.15960429123092e-13
SalVentAttn_FrOperIns_10 L,1.65941856968772e-12
SalVentAttn_FrOperIns_10 R,1.95502512274822e-12
SalVentAttn_FrOperIns_11 L,1.11815362934603e-12
SalVentAttn_FrOperIns_11 R,2.45695682782307e-12
SalVentAttn_FrOperIns_12 R,8.11031240711155e-13
SalVentAttn_FrOperIns_2 L,3.4071703752309e-14
SalVentAttn_FrOperIns_2 R,1.28817353937724e-13
SalVentAttn_FrOperIns_3 L,1.44417832111545e-13
SalVentAttn_FrOperIns_3 R,4.37224197861998e-13
SalVentAttn_FrOperIns_4 L,1.83144420780387e-13
SalVentAttn_FrOperIns_4 R,2.14420470785218e-13
SalVentAttn_FrOperIns_5 L,4.08699613373453e-13
SalVentAttn_FrOperIns_5 R,1.99659737098377e-13
SalVentAttn_FrOperIns_6 L,6.59045113539445e-13
SalVentAttn_FrOperIns_6 R,3.44040949673386e-13
SalVentAttn_FrOperIns_7 L,1.00126208608406e-13
SalVentAttn_FrOperIns_7 R,1.84792920112766e-13
SalVentAttn_FrOperIns_8 L,3.42871775852391e-13
SalVentAttn_FrOperIns_8 R,4.40421872767507e-13
SalVentAttn_FrOperIns_9 L,1.91572224005685e-12
SalVentAttn_FrOperIns_9 R,1.25429722978997e-12
SalVentAttn_Med_1 L,2.15327064442253e-13
SalVentAttn_Med_1 R,1.22359710476899e-13
SalVentAttn_Med_10 L,5.26078265060536e-13
SalVentAttn_Med_10 R,1.84623477966431e-13
SalVentAttn_Med_11 L,1.80273392355978e-13
SalVentAttn_Med_11 R,5.76937936305093e-13
SalVentAttn_Med_12 L,5.39275832642583e-13
SalVentAttn_Med_12 R,6.90774836070675e-13
SalVentAttn_Med_13 L,6.17461972222223e-13
SalVentAttn_Med_13 R,9.30413205249788e-13
SalVentAttn_Med_14 L,1.44350438701991e-12
SalVentAttn_Med_2 L,5.72304336414251e-13
SalVentAttn_Med_2 R,1.91189159027082e-13
SalVentAttn_Med_3 L,3.24757039309529e-13
SalVentAttn_Med_3 R,2.8106564590441e-13
SalVentAttn_Med_4 L,1.28876418718808e-13
SalVentAttn_Med_4 R,8.84064743556854e-14
SalVentAttn_Med_5 L,3.11973204861115e-13
SalVentAttn_Med_5 R,9.50808797053322e-14
SalVentAttn_Med_6 L,1.37184703577571e-13
SalVentAttn_Med_6 R,2.90074437689959e-13
SalVentAttn_Med_7 L,5.0256324918135e-13
SalVentAttn_Med_7 R,3.50776102599408e-13
SalVentAttn_Med_8 L,4.38987765572816e-13
SalVentAttn_Med_8 R,1.1713427050166e-13
SalVentAttn_Med_9 L,1.19586222564031e-13
SalVentAttn_Med_9 R,7.49921661162358e-13
SalVentAttn_PFCl_1 L,2.98263885841339e-12
SalVentAttn_PFCl_1 R,2.5447357366301e-12
SalVentAttn_PFCl_2 L,1.28742131941934e-12
SalVentAttn_ParOper_1 L,6.21724775873376e-13
SalVentAttn_ParOper_2 L,1.54439107053063e-12
SalVentAttn_ParOper_3 L,1.54773348660661e-12
SalVentAttn_ParOper_4 L,4.81077546922994e-12
SalVentAttn_ParOper_5 L,3.33759210240091e-12
SalVentAttn_ParOper_6 L,2.52589339483199e-12
SalVentAttn_PrC_1 R,1.07835068485426e-12
SalVentAttn_TempOccPar_1 R,4.69377951147243e-13
SalVentAttn_TempOccPar_10 R,8.31696006908071e-13
SalVentAttn_TempOccPar_11 R,1.27517039702677e-12
SalVentAttn_TempOccPar_12 R,2.33102707027868e-12
SalVentAttn_TempOccPar_2 R,6.53269353861837e-13
SalVentAttn_TempOccPar_3 R,3.27208668492743e-13
SalVentAttn_TempOccPar_4 R,1.00221659576618e-12
SalVentAttn_TempOccPar_5 R,1.26778402617585e-12
SalVentAttn_TempOccPar_6 R,5.7796178137143e-13
SalVentAttn_TempOccPar_7 R,8.60651889913363e-13
SalVentAttn_TempOccPar_8 R,1.91344138312811e-12
SalVentAttn_TempOccPar_9 R,5.88615404559537e-13
SalVentAttn_TempOcc_1 L,9.07465989730614e-13
SomMot_1 L,2.03142396224925e-12
SomMot_1 R,1.52634546712427e-12
SomMot_10 L,3.63473143817778e-13
SomMot_10 R,3.02026577094787e-13
SomMot_11 L,9.2907304640232e-13
SomMot_11 R,1.07702551679798e-12
SomMot_12 L,6.76046691757223e-13
SomMot_12 R,4.55790583027443e-13
SomMot_13 L,1.8782081376439e-13
SomMot_13 R,6.16393858439974e-13
SomMot_14 L,1.13797830293808e-12
SomMot_14 R,4.47440684756352e-13
SomMot_15 L,1.22067245936197e-12
SomMot_15 R,1.45277013313489e-12
SomMot_16 L,1.57641266904672e-12
SomMot_16 R,2.60591828462828e-13
SomMot_17 L,6.71507351044505e-13
SomMot_17 R,1.58577695328983e-12
SomMot_18 L,2.04042400827828e-12
SomMot_18 R,2.88910270742641e-12
SomMot_19 L,2.00331016683908e-12
SomMot_19 R,1.25053509624769e-12
SomMot_2 L,1.25458718910755e-12
SomMot_2 R,6.42410268161621e-13
SomMot_20 L,1.26439458328269e-12
SomMot_20 R,2.75354400326254e-13
SomMot_21 L,1.99752635469014e-12
SomMot_21 R,1.13895736464891e-12
SomMot_22 L,8.39324955651675e-13
SomMot_22 R,7.10085166192664e-13
SomMot_23 L,1.1814767722494e-12
SomMot_23 R,3.66837067031116e-13
SomMot_24 L,1.36868631944262e-12
SomMot_24 R,5.89408341829799e-13
SomMot_25 L,1.68125963004413e-12
SomMot_25 R,2.35119699726715e-13
SomMot_26 L,2.52412833066053e-13
SomMot_26 R,1.26503521471477e-12
SomMot_27 L,1.51531653725121e-12
SomMot_27 R,9.01839383856932e-13
SomMot_28 L,5.59500305089893e-13
SomMot_28 R,2.47714712833256e-13
SomMot_29 L,2.1063203869356e-12
SomMot_29 R,7.79326680005452e-13
SomMot_3 L,2.85688865356307e-13
SomMot_3 R,1.09949500355946e-12
SomMot_30 L,1.35410638542875e-12
SomMot_30 R,1.61623313496284e-12
SomMot_31 L,8.42449589182493e-13
SomMot_31 R,3.48548086151417e-13
SomMot_32 L,6.25164895261735e-13
SomMot_32 R,2.47612902988285e-13
SomMot_33 L,1.0662170660701e-12
SomMot_33 R,1.6012373645085e-12
SomMot_34 L,5.80883850195991e-13
SomMot_34 R,6.17002266975001e-13
SomMot_35 L,1.18871773071256e-12
SomMot_35 R,1.01626674829506e-12
SomMot_36 L,1.6519788092979e-12
SomMot_36 R,4.83612064899613e-13
SomMot_37 L,2.28188269931587e-12
SomMot_37 R,1.33734399585894e-12
SomMot_38 L,1.06723315945938e-12
SomMot_38 R,1.13181965722939e-12
SomMot_39 L,3.32002850492546e-13
SomMot_39 R,1.32466374715291e-12
SomMot_4 L,6.8030042298302e-13
SomMot_4 R,1.10491271890395e-12
SomMot_40 L,1.11809653173102e-12
SomMot_40 R,7.65914322193062e-13
SomMot_41 L,5.75857967699835e-13
SomMot_41 R,7.16915964413991e-13
SomMot_42 L,3.68754388989037e-13
SomMot_42 R,1.13162752343138e-12
SomMot_43 L,1.68004314713478e-12
SomMot_43 R,5.39751230960312e-13
SomMot_44 L,1.33367971948508e-12
SomMot_44 R,2.43424164136265e-12
SomMot_45 L,5.37143077582176e-13
SomMot_45 R,7.98189054196219e-13
SomMot_46 L,2.97839830909778e-13
SomMot_46 R,5.96858904640316e-13
SomMot_47 L,5.17760913837729e-13
SomMot_47 R,4.72794158265093e-13
SomMot_48 L,2.87536677918495e-12
SomMot_48 R,4.38719250408977e-13
SomMot_49 L,1.07743694738033e-12
SomMot_49 R,8.04761593901456e-13
SomMot_5 L,6.82788253432647e-13
SomMot_5 R,3.07511462933133e-13
SomMot_50 L,5.55454075471013e-13
SomMot_50 R,1.24441116494153e-12
SomMot_51 L,7.06817978737652e-13
SomMot_51 R,6.96592729580426e-13
SomMot_52 L,5.56744616628474e-13
SomMot_52 R,5.90213597892512e-13
SomMot_53 L,2.65122448716984e-12
SomMot_53 R,6.26485184011908e-13
SomMot_54 L,7.43262650436951e-13
SomMot_54 R,1.53600694883938e-12
SomMot_55 L,9.71907680958747e-13
SomMot_55 R,5.74770375986806e-13
SomMot_56 L,2.2252389020874e-12
SomMot_56 R,1.45504572904425e-12
SomMot_6 L,4.25429587162431e-13
SomMot_6 R,1.86499585333915e-13
SomMot_7 L,2.19272014925881e-13
SomMot_7 R,2.63045786727532e-13
SomMot_8 L,4.37603520125141e-13
SomMot_8 R,1.70893461240702e-13
SomMot_9 L,3.26365507249143e-13
SomMot_9 R,1.28861220228784e-12
Vis_1 L,1.53168646621569e-13
Vis_1 R,8.10857860100536e-13
Vis_10 L,1.39679280047783e-12
Vis_10 R,1.7768357670263e-12
Vis_11 L,1.39338157939968e-14
Vis_11 R,2.18635454241434e-12
Vis_12 L,1.68141063453338e-12
Vis_12 R,4.31737814624963e-12
Vis_13 L,3.24367345206546e-12
Vis_13 R,1.75369936503261e-12
Vis_14 L,2.27226997359486e-12
Vis_14 R,2.48110590172042e-12
Vis_15 L,6.9732474821798e-12
Vis_15 R,2.77712675376479e-12
Vis_16 L,4.39156883799026e-12
Vis_16 R,1.47482691078526e-13
Vis_17 L,1.45292375257168e-13
Vis_17 R,4.72068982135936e-12
Vis_18 L,2.42197035634922e-12
Vis_18 R,2.46306711599784e-12
Vis_19 L,3.99854397980237e-13
Vis_19 R,1.49230595930829e-12
Vis_2 L,5.61903733489095e-13
Vis_2 R,1.13533528772482e-12
Vis_20 L,7.24090060108179e-13
Vis_20 R,5.68677440676652e-13
Vis_21 L,2.57426507075686e-13
Vis_21 R,9.51146732593805e-13
Vis_22 L,2.67425853948598e-12
Vis_22 R,2.45392330837537e-13
Vis_23 L,2.71654627210218e-12
Vis_23 R,1.62005737000796e-12
Vis_24 L,3.07160582170549e-12
Vis_24 R,7.57813333089004e-12
Vis_25 L,2.53278952916126e-13
Vis_25 R,2.79136660803598e-12
Vis_26 L,4.85278911600474e-12
Vis_26 R,1.62832852629458e-12
Vis_27 L,2.96615075984508e-12
Vis_27 R,3.25859110563989e-12
Vis_28 L,2.47441107126845e-12
Vis_28 R,3.58239075799888e-12
Vis_29 L,1.71936895418796e-12
Vis_29 R,4.48139778118001e-13
Vis_3 L,3.86302782136335e-13
Vis_3 R,4.48329908994407e-13
Vis_30 L,1.83905857196684e-12
Vis_30 R,1.85161683191415e-12
Vis_31 L,5.7202520539068e-13
Vis_31 R,1.30658675197683e-12
Vis_32 L,1.61602813136912e-12
Vis_32 R,4.66767089720609e-12
Vis_33 L,3.50635035991465e-12
Vis_33 R,8.07592779277254e-12
Vis_34 L,4.38656716869196e-12
Vis_34 R,1.8070620689868e-12
Vis_35 L,1.23641043004996e-12
Vis_35 R,1.29346218743905e-12
Vis_36 L,3.45028074451397e-12
Vis_36 R,6.82115561726233e-12
Vis_37 L,9.75521009962287e-13
Vis_37 R,3.74824199641298e-12
Vis_38 L,6.32883048930396e-14
Vis_38 R,1.6494963224801e-12
Vis_39 L,7.64029221391116e-12
Vis_39 R,7.95028567735814e-13
Vis_4 L,1.76555507967719e-12
Vis_4 R,3.48640920435199e-12
Vis_40 L,2.44782552314998e-12
Vis_40 R,5.68872722221669e-12
Vis_41 L,1.51609407689578e-12
Vis_41 R,9.43204642330223e-13
Vis_42 L,3.52890434920692e-12
Vis_42 R,8.94767941054333e-13
Vis_43 L,1.65437637113186e-12
Vis_43 R,2.11260401481784e-12
Vis_44 L,3.20928963550216e-12
Vis_44 R,7.94300650737377e-13
Vis_45 L,3.60401360635275e-12
Vis_5 L,7.80034534824491e-13
Vis_5 R,2.72144875173452e-12
Vis_6 L,2.67999626178078e-12
Vis_6 R,3.46078836667237e-13
Vis_7 L,1.75142586666815e-12
Vis_7 R,1.32555305697703e-12
Vis_8 L,5.22100650958254e-12
Vis_8 R,1.89179840858424e-14
Vis_9 L,4.46385088566725e-13
Vis_9 R,3.31479056589437e-12
