region,value
Cont_PFCl_8 L,3.10421468401235e-09
Cont_PFCl_8 R,2.35077156956841e-09
Cont_PFCl_9 L,1.6890240886791e-09
Cont_PFCl_9 R,8.62508589442647e-10
Cont_PFCmp_1 L,1.66316687972366e-09
Cont_PFCmp_1 R,8.00248684312118e-10
Cont_PFCmp_2 L,3.26496451578674e-10
Cont_PFCmp_2 R,6.86802563054194e-10
Cont_PFCmp_3 R,1.16917091111059e-09
Cont_PFCv_1 L,1.58412541661081e-10
Cont_PFCv_1 R,2.99455557922623e-10
Cont_PFCv_2 L,3.59801768025949e-10
Cont_Par_1 L,3.47816423729255e-10
Cont_Par_1 R,9.63957086365627e-10
Cont_Par_2 L,2.68265271101979e-09
Cont_Par_2 R,3.00941929758345e-09
Cont_Par_3 L,2.04203517026941e-09
Cont_Par_3 R,8.39013502761918e-10
Cont_Par_4 L,1.4923201927762e-09
Cont_Par_4 R,1.43362214682264e-09
Cont_Par_5 L,5.81965837015657e-10
Cont_Par_5 R,1.36473848977648e-09
Cont_Par_6 L,4.59161543876796e-10
Cont_Par_6 R,4.23286000304499e-10
Cont_Par_7 L,2.67593174699687e-09
Cont_Par_7 R,4.62151190160557e-10
Cont_Par_8 L,3.92015828951605e-10
Cont_Par_8 R,3.14795672114918e-10
Cont_Par_9 L,3.46911022826905e-10
Cont_Par_9 R,2.84194814528637e-10
Cont_Temp_1 L,1.63448012874065e-09
Cont_Temp_1 R,1.69956400737357e-09
Cont_Temp_2 R,1.99285701010251e-09
Cont_pCun_1 L,1.5380101645438e-09
Cont_pCun_1 R,1.18007258948608e-09
Cont_pCun_2 L,6.21177447368837e-10
Cont_pCun_2 R,1.15595276095254e-09
Default_PFC_1 L,9.22939525839334e-11
Default_PFC_10 L,2.26800839806046e-09
Default_PFC_11 L,1.45795863496999e-09
Default_PFC_12 L,1.96791642818925e-09
Default_PFC_13 L,1.38428938758233e-09
Default_PFC_14 L,2.39892935658961e-09
Default_PFC_15 L,5.43917118538965e-10
Default_PFC_16 L,1.82359731747157e-09
Default_PFC_17 L,6.41081724889809e-10
Default_PFC_18 L,1.846136295383e-09
Default_PFC_19 L,2.14048831956558e-09
Default_PFC_2 L,1.40706634551642e-09
Default_PFC_20 L,2.0926542485432e-09
Default_PFC_21 L,3.91346009020498e-09
Default_PFC_22 L,1.85035784508275e-09
Default_PFC_23 L,4.58278770221974e-09
Default_PFC_24 L,1.42418636213096e-09
Default_PFC_25 L,1.87022993083328e-09
Default_PFC_26 L,1.73660743153275e-09
Default_PFC_27 L,2.73818621642672e-09
Default_PFC_28 L,4.01157526968382e-09
Default_PFC_29 L,1.60919611454244e-09
Default_PFC_3 L,1.80436132939031e-09
Default_PFC_4 L,2.69710195936124e-09
Default_PFC_5 L,2.61538986074082e-09
Default_PFC_6 L,1.34720632478089e-09
Default_PFC_7 L,3.86402606218176e-09
Default_PFC_8 L,4.46797427154108e-09
Default_PFC_9 L,1.92699308038827e-09
Default_PFCdPFCm_1 R,7.56473181309365e-10
Default_PFCdPFCm_10 R,1.06628424807959e-09
Default_PFCdPFCm_11 R,1.47426838474399e-09
Default_PFCdPFCm_12 R,2.65704777237971e-09
Default_PFCdPFCm_13 R,9.79531908356395e-10
Default_PFCdPFCm_14 R,1.65464491898224e-09
Default_PFCdPFCm_15 R,1.31734993622003e-09
Default_PFCdPFCm_16 R,9.54431654591002e-10
Default_PFCdPFCm_17 R,2.49564020465643e-09
Default_PFCdPFCm_18 R,2.53287160219025e-09
Default_PFCdPFCm_19 R,2.00815267816612e-09
Default_PFCdPFCm_2 R,1.52774600943368e-09
Default_PFCdPFCm_3 R,3.36864602239163e-10
Default_PFCdPFCm_4 R,3.87747443171236e-10
Default_PFCdPFCm_5 R,1.39398540466279e-09
Default_PFCdPFCm_6 R,1.41347404561483e-09
Default_PFCdPFCm_7 R,4.55181540931114e-10
Default_PFCdPFCm_8 R,3.0549545059446e-09
Default_PFCdPFCm_9 R,2.06132709211539e-10
Default_PFCv_1 R,4.5457086720605e-10
Default_PFCv_2 R,1.47194631241088e-09
Default_PFCv_3 R,1.38043403601377e-09
Default_PFCv_4 R,2.15897679789828e-09
Default_PFCv_5 R,8.59713815599167e-10
Default_PFCv_6 R,1.12811120408757e-09
Default_PHC_1 L,1.61111665603956e-10
Default_Par_1 L,1.76902457163576e-10
Default_Par_1 R,3.10257238801296e-10
Default_Par_10 L,1.32160721080976e-09
Default_Par_11 L,1.14959394668421e-09
Default_Par_12 L,1.84003506518314e-09
Default_Par_13 L,1.35481689705392e-09
Default_Par_2 L,1.6135289402832e-10
Default_Par_2 R,4.99468452578445e-10
Default_Par_3 L,1.11291826579248e-09
Default_Par_3 R,4.00086573819171e-10
Default_Par_4 L,6.79391621904399e-10
Default_Par_4 R,1.00718164059893e-09
Default_Par_5 L,2.42264544704028e-10
Default_Par_5 R,6.78597835535997e-10
Default_Par_6 L,7.02200935740521e-10
Default_Par_6 R,6.88387636245086e-10
Default_Par_7 L,1.60345683417513e-09
Default_Par_7 R,9.16767105848761e-10
Default_Par_8 L,1.20091797454176e-09
Default_Par_8 R,8.33616639946145e-10
Default_Par_9 L,1.62286771540998e-09
Default_Temp_1 L,2.13175844150563e-09
Default_Temp_1 R,2.75383545543702e-09
Default_Temp_10 L,4.15426371239532e-10
Default_Temp_10 R,4.66381881151239e-10
Default_Temp_11 L,1.16217709007014e-09
Default_Temp_11 R,3.24511752705255e-10
Default_Temp_12 L,4.10506076154335e-10
Default_Temp_2 L,3.21257368162076e-09
Default_Temp_2 R,4.62096767104189e-09
Default_Temp_3 L,1.51218197601024e-09
Default_Temp_3 R,2.13646393186132e-09
Default_Temp_4 L,1.66582041176301e-09
Default_Temp_4 R,2.29435991992235e-09
Default_Temp_5 L,2.30966365574573e-09
Default_Temp_5 R,1.41573610722897e-09
Default_Temp_6 L,1.10049568655365e-09
Default_Temp_6 R,2.57020237047395e-09
Default_Temp_7 L,2.08472923449008e-09
Default_Temp_7 R,1.08099165265273e-09
Default_Temp_8 L,4.03155742067961e-10
Default_Temp_8 R,2.97905529387334e-10
Default_Temp_9 L,1.36942491084088e-09
Default_Temp_9 R,3.10233100820386e-10
Default_pCunPCC_1 L,3.32069055522936e-10
Default_pCunPCC_1 R,3.87123038393334e-10
Default_pCunPCC_10 L,4.46386527108349e-10
Default_pCunPCC_10 R,3.59084580150229e-10
Default_pCunPCC_11 L,1.80209583452155e-10
Default_pCunPCC_11 R,2.20942206568445e-10
Default_pCunPCC_12 L,2.88696295996483e-10
Default_pCunPCC_12 R,4.22592269176506e-10
Default_pCunPCC_13 L,3.8742433371205e-10
Default_pCunPCC_13 R,6.43608872509088e-10
Default_pCunPCC_14 L,3.74801459312315e-10
Default_pCunPCC_14 R,5.2914077327043e-10
Default_pCunPCC_15 L,9.64847464140392e-10
Default_pCunPCC_16 L,7.40099248413738e-10
Default_pCunPCC_17 L,6.74241600652031e-10
Default_pCunPCC_2 L,8.42337093027001e-11
Default_pCunPCC_2 R,5.22734096058837e-11
Default_pCunPCC_3 L,3.69401951833893e-10
Default_pCunPCC_3 R,5.1948764978046e-10
Default_pCunPCC_4 L,2.97709092746691e-10
Default_pCunPCC_4 R,4.42935889396472e-10
Default_pCunPCC_5 L,3.27824580131632e-10
Default_pCunPCC_5 R,2.06792857051389e-10
Default_pCunPCC_6 L,1.81552555577122e-10
Default_pCunPCC_6 R,3.80237422847988e-10
Default_pCunPCC_7 L,4.01306700089645e-10
Default_pCunPCC_7 R,1.78068381792045e-10
Default_pCunPCC_8 L,4.93655188621478e-10
Default_pCunPCC_8 R,3.68169471883004e-10
Default_pCunPCC_9 L,8.782152969337e-10
Default_pCunPCC_9 R,2.97457807440084e-10
DorsAttn_FEF_1 L,2.50814326887392e-09
DorsAttn_FEF_1 R,1.77437994686518e-09
DorsAttn_FEF_2 L,1.27467866348152e-09
DorsAttn_FEF_2 R,6.90091410100863e-10
DorsAttn_FEF_3 L,1.17069962092082e-09
DorsAttn_FEF_3 R,1.69320606116006e-09
DorsAttn_FEF_4 L,3.12021880528094e-09
DorsAttn_FEF_4 R,1.32050801616553e-09
DorsAttn_Post_1 L,6.32773463935212e-10
DorsAttn_Post_1 R,3.22272078539289e-10
DorsAttn_Post_10 L,3.0580039185283e-10
DorsAttn_Post_10 R,6.30901129069289e-10
DorsAttn_Post_11 L,5.2449488928419e-10
DorsAttn_Post_11 R,7.86211214431966e-10
DorsAttn_Post_12 L,2.33944217202849e-09
DorsAttn_Post_12 R,3.65378533756711e-10
DorsAttn_Post_13 L,2.91821258342824e-10
DorsAttn_Post_13 R,1.04907903089545e-10
DorsAttn_Post_14 L,6.77096416239167e-10
DorsAttn_Post_14 R,8.24235736014959e-10
DorsAttn_Post_15 L,7.24954195370684e-10
DorsAttn_Post_15 R,6.80818179933752e-10
DorsAttn_Post_16 L,4.69898339555212e-10
DorsAttn_Post_16 R,3.26634458137183e-10
DorsAttn_Post_17 L,1.55340771223385e-09
DorsAttn_Post_17 R,1.99958199200346e-10
DorsAttn_Post_18 L,1.64251751703148e-09
DorsAttn_Post_18 R,3.56749729186396e-10
DorsAttn_Post_19 L,3.36727706181324e-10
DorsAttn_Post_19 R,1.00899295751164e-09
DorsAttn_Post_2 L,8.13243137638992e-10
DorsAttn_Post_2 R,2.63769707918374e-09
DorsAttn_Post_20 L,4.17186835429883e-10
DorsAttn_Post_20 R,3.94100780678342e-10
DorsAttn_Post_21 L,7.73136275562506e-10
DorsAttn_Post_21 R,7.95418018499579e-10
DorsAttn_Post_22 L,8.43091169529274e-10
DorsAttn_Post_22 R,4.71245385222555e-10
DorsAttn_Post_23 L,6.69246550357894e-10
DorsAttn_Post_23 R,4.3544627074323e-10
DorsAttn_Post_24 L,1.01745500379902e-09
DorsAttn_Post_24 R,1.27265798907817e-09
DorsAttn_Post_25 L,1.08411924895159e-09
DorsAttn_Post_25 R,1.53426399389761e-09
DorsAttn_Post_26 L,1.5787139203604e-09
DorsAttn_Post_26 R,5.37073041176988e-10
DorsAttn_Post_27 L,2.58733414973515e-09
DorsAttn_Post_27 R,6.03827593657378e-10
DorsAttn_Post_28 L,4.13669721276842e-10
DorsAttn_Post_28 R,5.22051122735874e-10
DorsAttn_Post_29 R,8.8337868373056e-10
DorsAttn_Post_3 L,9.81652856275237e-10
DorsAttn_Post_3 R,4.87690716322048e-10
DorsAttn_Post_30 R,1.43051002181412e-09
DorsAttn_Post_31 R,2.7263480243525e-09
DorsAttn_Post_4 L,1.08772112532168e-09
DorsAttn_Post_4 R,2.34464245275374e-10
DorsAttn_Post_5 L,1.23802480337049e-09
DorsAttn_Post_5 R,3.8790890237841e-10
DorsAttn_Post_6 L,3.42106628317945e-10
DorsAttn_Post_6 R,2.72290999505302e-10
DorsAttn_Post_7 L,7.05671527085131e-10
DorsAttn_Post_7 R,4.98951875418097e-10
DorsAttn_Post_8 L,3.53258000050712e-10
DorsAttn_Post_8 R,1.94716939469907e-10
DorsAttn_Post_9 L,1.77065921065916e-10
DorsAttn_Post_9 R,1.77079047087284e-10
DorsAttn_PrCv_1 L,8.45571422253461e-10
DorsAttn_PrCv_1 R,4.4465203609009e-10
DorsAttn_PrCv_2 L,1.16773626290846e-09
DorsAttn_PrCv_2 R,9.76931365015144e-10
DorsAttn_PrCv_3 L,1.89526951839625e-09
Limbic_OFC_1 L,4.63311708762761e-10
Limbic_OFC_1 R,1.25231214001376e-10
Limbic_OFC_2 L,2.04402123047359e-09
Limbic_OFC_2 R,8.44555507671429e-10
Limbic_OFC_3 L,1.68642087580115e-09
Limbic_OFC_3 R,5.80897615725738e-10
Limbic_OFC_4 L,1.33201154942625e-09
Limbic_OFC_4 R,1.70364594932579e-09
Limbic_OFC_5 L,3.42511517706449e-09
Limbic_OFC_5 R,1.29514934860282e-09
Limbic_OFC_6 L,1.90115352641765e-09
Limbic_OFC_6 R,1.08498714078974e-09
Limbic_OFC_7 L,9.64397621908668e-10
Limbic_OFC_7 R,2.1428478432914e-09
Limbic_OFC_8 L,1.0100360321392e-09
Limbic_OFC_8 R,1.17276359138301e-09
Limbic_OFC_9 R,2.01987875825579e-09
Limbic_TempPole_1 L,4.48666659094666e-09
Limbic_TempPole_1 R,2.10959123056599e-09
Limbic_TempPole_10 L,7.3274979887235e-10
Limbic_TempPole_10 R,5.03402343797462e-10
Limbic_TempPole_11 L,4.50433710084731e-10
Limbic_TempPole_11 R,3.79954852826118e-10
Limbic_TempPole_12 L,5.62621640293365e-10
Limbic_TempPole_13 L,2.25643896506097e-10
Limbic_TempPole_14 L,5.1459165464143e-10
Limbic_TempPole_2 L,2.0230353709725e-09
Limbic_TempPole_2 R,1.85659686333583e-09
Limbic_TempPole_3 L,1.71693161929272e-09
Limbic_TempPole_3 R,1.12542446671209e-09
Limbic_TempPole_4 L,2.99658236873323e-09
Limbic_TempPole_4 R,1.2282624585e-09
Limbic_TempPole_5 L,9.74063960088119e-10
Limbic_TempPole_5 R,8.35366462382893e-10
Limbic_TempPole_6 L,1.1212309779135e-09
Limbic_TempPole_6 R,1.0233534764865e-09
Limbic_TempPole_7 L,3.15105357691328e-10
Limbic_TempPole_7 R,5.77716066874371e-10
Limbic_TempPole_8 L,1.36182627578876e-09
Limbic_TempPole_8 R,1.17552893402326e-09
Limbic_TempPole_9 L,3.51137470758637e-09
Limbic_TempPole_9 R,4.6701306697921e-09
SalVentAttn_FrOperIns_1 L,1.97750241419566e-10
SalVentAttn_FrOperIns_1 R,1.97928841136766e-10
SalVentAttn_FrOperIns_10 L,1.51797462436503e-09
SalVentAttn_FrOperIns_10 R,1.02969501950731e-09
SalVentAttn_FrOperIns_11 L,7.41425714877946e-10
SalVentAttn_FrOperIns_11 R,5.40555802358586e-10
SalVentAttn_FrOperIns_12 R,7.08936612835585e-10
SalVentAttn_FrOperIns_2 L,1.14218636220605e-10
SalVentAttn_FrOperIns_2 R,1.66900553128216e-10
SalVentAttn_FrOperIns_3 L,7.60319575611305e-10
SalVentAttn_FrOperIns_3 R,3.73914319626376e-10
SalVentAttn_FrOperIns_4 L,3.19486890863094e-10
SalVentAttn_FrOperIns_4 R,7.96308308847089e-10
SalVentAttn_FrOperIns_5 L,3.06376067226116e-10
SalVentAttn_FrOperIns_5 R,7.33962509279506e-10
SalVentAttn_FrOperIns_6 L,1.04109510382729e-09
SalVentAttn_FrOperIns_6 R,4.10608146027333e-10
SalVentAttn_FrOperIns_7 L,5.98385511969661e-10
SalVentAttn_FrOperIns_7 R,2.67200150036741e-10
SalVentAttn_FrOperIns_8 L,5.65318660827014e-10
SalVentAttn_FrOperIns_8 R,4.87636369325462e-10
SalVentAttn_FrOperIns_9 L,1.11872688795368e-09
SalVentAttn_FrOperIns_9 R,4.3142000356817e-10
SalVentAttn_Med_1 L,7.87156635317651e-10
SalVentAttn_Med_1 R,4.14078171036849e-10
SalVentAttn_Med_10 L,9.14381011319485e-10
SalVentAttn_Med_10 R,4.68592598865422e-10
SalVentAttn_Med_11 L,4.71173694635593e-10
SalVentAttn_Med_11 R,1.28450948823861e-09
SalVentAttn_Med_12 L,6.98503949669237e-10
SalVentAttn_Med_12 R,3.63154345963028e-09
SalVentAttn_Med_13 L,1.38723871156872e-09
SalVentAttn_Med_13 R,1.6306924694796e-09
SalVentAttn_Med_14 L,3.42867874617918e-09
SalVentAttn_Med_2 L,1.09149120882167e-09
SalVentAttn_Med_2 R,4.90392518539852e-10
SalVentAttn_Med_3 L,4.05796466244923e-10
SalVentAttn_Med_3 R,8.22312228240129e-10
SalVentAttn_Med_4 L,2.1946950305348e-10
SalVentAttn_Med_4 R,1.99496924814711e-10
SalVentAttn_Med_5 L,3.90401832629554e-10
SalVentAttn_Med_5 R,3.85415424152684e-10
SalVentAttn_Med_6 L,2.37172362877477e-10
SalVentAttn_Med_6 R,7.16318097967946e-10
SalVentAttn_Med_7 L,7.93842679803847e-10
SalVentAttn_Med_7 R,3.73793363657307e-10
SalVentAttn_Med_8 L,7.44949318598788e-10
SalVentAttn_Med_8 R,5.13299642847504e-10
SalVentAttn_Med_9 L,2.47361379811137e-10
SalVentAttn_Med_9 R,5.80947668894472e-10
SalVentAttn_PFCl_1 L,2.92072752071744e-09
SalVentAttn_PFCl_1 R,2.45741665484127e-09
SalVentAttn_PFCl_2 L,1.15456709922493e-09
SalVentAttn_ParOper_1 L,4.93443911057115e-10
SalVentAttn_ParOper_2 L,2.3187450966131e-09
SalVentAttn_ParOper_3 L,1.74232542674044e-09
SalVentAttn_ParOper_4 L,1.43834300011816e-09
SalVentAttn_ParOper_5 L,2.63979643227213e-09
SalVentAttn_ParOper_6 L,1.42656219312811e-09
SalVentAttn_PrC_1 R,1.24811208035717e-09
SalVentAttn_TempOccPar_1 R,6.36292847667771e-10
SalVentAttn_TempOccPar_10 R,6.64811562745632e-10
SalVentAttn_TempOccPar_11 R,9.02981064796347e-10
SalVentAttn_TempOccPar_12 R,1.56822299813004e-09
SalVentAttn_TempOccPar_2 R,6.78799685620728e-10
SalVentAttn_TempOccPar_3 R,4.77324650505545e-10
SalVentAttn_TempOccPar_4 R,3.9430545062623e-10
SalVentAttn_TempOccPar_5 R,1.01449225375243e-09
SalVentAttn_TempOccPar_6 R,1.98157351108855e-10
SalVentAttn_TempOccPar_7 R,4.58948007324198e-10
SalVentAttn_TempOccPar_8 R,9.46594494186869e-10
SalVentAttn_TempOccPar_9 R,7.44004689230046e-10
SalVentAttn_TempOcc_1 L,4.77514714236503e-10
SomMot_1 L,1.82502445184987e-09
SomMot_1 R,1.26044041530465e-09
SomMot_10 L,2.51999290075521e-10
SomMot_10 R,2.13259321218795e-10
SomMot_11 L,1.35309404313561e-09
SomMot_11 R,1.30910767820744e-09
SomMot_12 L,3.87948529185792e-10
SomMot_12 R,2.93326894562721e-10
SomMot_13 L,3.27192909266694e-10
SomMot_13 R,4.29477558442862e-10
SomMot_14 L,5.62055344314758e-10
SomMot_14 R,2.07365182580066e-10
SomMot_15 L,5.02688875350031e-10
SomMot_15 R,7.60937830424979e-10
SomMot_16 L,6.71042483853214e-10
SomMot_16 R,1.16991075758703e-10
SomMot_17 L,6.23716028625823e-10
SomMot_17 R,7.46117721399019e-10
SomMot_18 L,1.04087617692836e-09
SomMot_18 R,2.631741487763e-09
SomMot_19 L,9.9461653891148e-10
SomMot_19 R,8.42793185291458e-10
SomMot_2 L,1.02031509150833e-09
SomMot_2 R,8.25152669210516e-10
SomMot_20 L,9.85883130039039e-10
SomMot_20 R,4.07975770756178e-10
SomMot_21 L,1.71461461326816e-09
SomMot_21 R,1.07964159926176e-09
SomMot_22 L,8.73025699116064e-10
SomMot_22 R,1.04232601752932e-09
SomMot_23 L,1.31300379312622e-09
SomMot_23 R,7.17130258985458e-10
SomMot_24 L,1.22828479492285e-09
SomMot_24 R,5.73880320551128e-10
SomMot_25 L,1.17271498451685e-09
SomMot_25 R,4.16331663178976e-10
SomMot_26 L,4.1089267114001e-10
SomMot_26 R,7.42251816527376e-10
SomMot_27 L,1.62946113944264e-09
SomMot_27 R,1.16927968789144e-09
SomMot_28 L,4.18583864247243e-10
SomMot_28 R,1.47359610024597e-10
SomMot_29 L,2.14454691904074e-09
SomMot_29 R,9.73201304499784e-10
SomMot_3 L,2.77263540064365e-10
SomMot_3 R,9.19781128540483e-10
SomMot_30 L,1.34682125782517e-09
SomMot_30 R,1.26086596684507e-09
SomMot_31 L,1.35590692119913e-09
SomMot_31 R,9.23751457909543e-10
SomMot_32 L,7.73661078824178e-10
SomMot_32 R,5.66637445579787e-10
SomMot_33 L,1.26302384530276e-09
SomMot_33 R,1.44784617133543e-09
SomMot_34 L,9.011278244364e-10
SomMot_34 R,1.13046439344942e-09
SomMot_35 L,3.4011361455668e-09
SomMot_35 R,1.5300207948265e-09
SomMot_36 L,1.09369122968048e-09
SomMot_36 R,1.00856720020878e-09
SomMot_37 L,3.9255628478301e-09
SomMot_37 R,1.23752295129036e-09
SomMot_38 L,1.38816466403325e-09
SomMot_38 R,1.61600345414307e-09
SomMot_39 L,3.3136603324946e-10
SomMot_39 R,1.06136170768198e-09
SomMot_4 L,9.22277669224342e-10
SomMot_4 R,8.88703032812554e-10
SomMot_40 L,1.22024174637713e-09
SomMot_40 R,7.44524617992473e-10
SomMot_41 L,2.20737190849987e-09
SomMot_41 R,1.89628275321263e-09
SomMot_42 L,5.70305707383686e-10
SomMot_42 R,1.60174967709218e-09
SomMot_43 L,2.13149674754315e-09
SomMot_43 R,7.91107983776654e-10
SomMot_44 L,1.7564319801396e-09
SomMot_44 R,1.1719550452378e-09
SomMot_45 L,6.88812219376997e-10
SomMot_45 R,2.61475765557119e-09
SomMot_46 L,1.09628579681723e-09
SomMot_46 R,7.00909629669178e-10
SomMot_47 L,1.26117335234096e-09
SomMot_47 R,5.27325723908263e-10
SomMot_48 L,2.15117886992873e-09
SomMot_48 R,6.61364197458951e-10
SomMot_49 L,1.59065731245516e-09
SomMot_49 R,1.36692590437296e-09
SomMot_5 L,1.27043181230473e-09
SomMot_5 R,2.33153443145199e-10
SomMot_50 L,1.08023242960416e-09
SomMot_50 R,1.09323006343456e-09
SomMot_51 L,9.01932947751347e-10
SomMot_51 R,3.40856798227432e-09
SomMot_52 L,2.07545833302091e-09
SomMot_52 R,1.10357938945164e-09
SomMot_53 L,2.29681610022333e-09
SomMot_53 R,5.68729657373542e-10
SomMot_54 L,2.1266573790194e-09
SomMot_54 R,1.39263545789768e-09
SomMot_55 L,1.42692254981809e-09
SomMot_55 R,8.82696805661851e-10
SomMot_56 L,9.97201584305034e-10
SomMot_56 R,1.3295689856119e-09
SomMot_6 L,2.79849832082196e-10
SomMot_6 R,1.81866530048416e-10
SomMot_7 L,2.27175584511346e-10
SomMot_7 R,1.5216019203264e-10
SomMot_8 L,4.52870382966954e-10
SomMot_8 R,2.01665779011124e-10
SomMot_9 L,1.9540405365694e-10
SomMot_9 R,1.0476527473225e-09
Vis_1 L,1.32516994128103e-10
Vis_1 R,9.53769625070335e-10
Vis_10 L,6.21915373470894e-10
Vis_10 R,7.88922125773387e-10
Vis_11 L,2.88346001359478e-11
Vis_11 R,1.01711368758284e-09
Vis_12 L,5.9196146232574e-10
Vis_12 R,2.24418085782732e-09
Vis_13 L,8.66828356275759e-10
Vis_13 R,5.62861023046776e-10
Vis_14 L,1.1289029956781e-09
Vis_14 R,1.05291354975371e-09
Vis_15 L,3.86592575757775e-09
Vis_15 R,1.70432178539944e-09
Vis_16 L,1.02020693801281e-09
Vis_16 R,1.85250370669295e-10
Vis_17 L,1.08211179305497e-10
Vis_17 R,4.18522153937621e-09
Vis_18 L,8.39567076673e-10
Vis_18 R,4.71308868805548e-10
Vis_19 L,1.28005744840884e-10
Vis_19 R,9.22461772964626e-10
Vis_2 L,3.95777745624601e-10
Vis_2 R,9.5516158731313e-10
Vis_20 L,1.87941248379356e-10
Vis_20 R,3.21559818956736e-10
Vis_21 L,2.04589293823726e-10
Vis_21 R,2.22232772273235e-10
Vis_22 L,7.00195681934211e-10
Vis_22 R,1.56108458530959e-10
Vis_23 L,1.70054391552627e-09
Vis_23 R,3.28453675392841e-10
Vis_24 L,9.64746089510146e-10
Vis_24 R,1.82611368201211e-09
Vis_25 L,1.01002897110987e-10
Vis_25 R,1.63962166378335e-09
Vis_26 L,4.26702281309732e-10
Vis_26 R,1.08206681296958e-09
Vis_27 L,1.3791463541619e-09
Vis_27 R,1.47966102132789e-09
Vis_28 L,7.94998450930285e-10
Vis_28 R,1.64146387963179e-09
Vis_29 L,1.2722653346007e-09
Vis_29 R,3.50427932029737e-10
Vis_3 L,1.24225366578478e-10
Vis_3 R,2.59185497412337e-10
Vis_30 L,9.05934243787218e-10
Vis_30 R,9.57729931021188e-10
Vis_31 L,2.48444728244651e-10
Vis_31 R,6.0216333953473e-10
Vis_32 L,4.34905378910271e-10
Vis_32 R,1.97308687758288e-09
Vis_33 L,1.01315046670294e-09
Vis_33 R,1.93831278317143e-09
Vis_34 L,1.09895704879555e-09
Vis_34 R,1.12990016936028e-09
Vis_35 L,8.28807688219183e-10
Vis_35 R,7.20972021934277e-10
Vis_36 L,1.05975656442489e-09
Vis_36 R,1.33814496379988e-09
Vis_37 L,4.2799391142917e-10
Vis_37 R,1.10696399571806e-09
Vis_38 L,1.13476756293401e-10
Vis_38 R,6.54902120810282e-10
Vis_39 L,2.921196698903e-09
Vis_39 R,3.631304721827e-10
Vis_4 L,6.27284391228033e-10
Vis_4 R,1.20429590656277e-09
Vis_40 L,6.92824928943423e-10
Vis_40 R,1.22146067058856e-09
Vis_41 L,9.78184000848916e-10
Vis_41 R,7.42679571972891e-10
Vis_42 L,1.1071408560211e-09
Vis_42 R,2.13487080944364e-10
Vis_43 L,3.12958782070395e-10
Vis_43 R,1.93218881603871e-09
Vis_44 L,1.77169062261018e-09
Vis_44 R,5.25666284283672e-10
Vis_45 L,1.0907923777e-09
Vis_5 L,5.36302270994672e-10
Vis_5 R,1.0547980550004e-09
Vis_6 L,7.12596121434399e-10
Vis_6 R,3.26882928856491e-10
Vis_7 L,8.09567549600121e-10
Vis_7 R,4.36343748271121e-10
Vis_8 L,1.80210643479146e-09
Vis_8 R,7.11605039422546e-11
Vis_9 L,2.37387654913156e-10
Vis_9 R,6.95099183845804e-10
