region,value
Cont_PFCl_7 L,3.07725296546096e-12
Cont_PFCl_7 R,8.28775966548526e-12
Cont_PFCl_8 L,2.77310620413646e-11
Cont_PFCl_8 R,1.52038045294618e-11
Cont_PFCl_9 L,3.02084409604633e-12
Cont_PFCl_9 R,5.72671393351943e-12
Cont_PFCmp_1 L,2.37455173514765e-12
Cont_PFCmp_1 R,1.58898923162225e-12
Cont_PFCmp_2 L,7.74667862489726e-13
Cont_PFCmp_2 R,1.66699400686683e-12
Cont_PFCmp_3 R,1.88751344835743e-12
Cont_PFCv_1 L,3.32191373998506e-13
Cont_PFCv_1 R,8.21835412734765e-13
Cont_PFCv_2 L,1.06753046646378e-12
Cont_Par_1 L,5.53840329121664e-12
Cont_Par_1 R,8.9800986600312e-12
Cont_Par_2 L,1.33808609946637e-11
Cont_Par_2 R,1.56602729846183e-11
Cont_Par_3 L,1.04913044135251e-11
Cont_Par_3 R,1.11113308358134e-11
Cont_Par_4 L,7.06745455220628e-12
Cont_Par_4 R,8.41120769596011e-12
Cont_Par_5 L,2.64167743851319e-12
Cont_Par_5 R,4.22001975174478e-12
Cont_Par_6 L,1.84158757952067e-12
Cont_Par_6 R,1.05929422219313e-12
Cont_Par_7 L,7.75879217904853e-12
Cont_Par_7 R,7.71935039119564e-12
Cont_Par_8 L,4.54608232864223e-12
Cont_Par_8 R,1.5963079978356e-12
Cont_Par_9 L,1.38644147864609e-12
Cont_Par_9 R,1.80447395014299e-12
Cont_Temp_1 L,8.0521722087538e-12
Cont_Temp_1 R,2.24491783941073e-11
Cont_Temp_2 R,1.28947138497005e-11
Cont_pCun_1 L,6.79964246066709e-12
Cont_pCun_1 R,1.43761982561105e-11
Cont_pCun_2 L,3.3267627647417e-12
Cont_pCun_2 R,1.21358726885079e-11
Default_PFC_1 L,4.93427039900836e-13
Default_PFC_10 L,1.0500964571076e-11
Default_PFC_11 L,3.43182405038631e-12
Default_PFC_12 L,1.10051122665582e-11
Default_PFC_13 L,1.33818036177339e-11
Default_PFC_14 L,7.97074134741782e-12
Default_PFC_15 L,7.349043296697e-13
Default_PFC_16 L,8.94420758842101e-12
Default_PFC_17 L,6.94261123469051e-13
Default_PFC_18 L,8.9027871502316e-12
Default_PFC_19 L,7.86389732374626e-12
Default_PFC_2 L,4.92906236374718e-12
Default_PFC_20 L,9.50935245910191e-12
Default_PFC_21 L,1.36816980440805e-11
Default_PFC_22 L,2.20501491470176e-12
Default_PFC_23 L,1.191110710362e-11
Default_PFC_24 L,6.95527739407016e-12
Default_PFC_25 L,6.33092586847739e-12
Default_PFC_26 L,5.75535541139412e-12
Default_PFC_27 L,5.26804183382837e-12
Default_PFC_28 L,9.93079691271208e-12
Default_PFC_29 L,5.0166315900578e-12
Default_PFC_3 L,7.0646925875295e-12
Default_PFC_4 L,1.14727679238876e-11
Default_PFC_5 L,1.17732935421129e-11
Default_PFC_6 L,8.42238626668595e-12
Default_PFC_7 L,2.51893835120631e-11
Default_PFC_8 L,1.35135326778529e-11
Default_PFC_9 L,1.12838948764991e-11
Default_PFCdPFCm_1 R,2.79458217841264e-12
Default_PFCdPFCm_10 R,6.91011512516442e-12
Default_PFCdPFCm_11 R,2.33334132552005e-12
Default_PFCdPFCm_12 R,1.0893961065027e-11
Default_PFCdPFCm_13 R,1.81641003121793e-12
Default_PFCdPFCm_14 R,6.09995095323966e-12
Default_PFCdPFCm_15 R,5.14014496803785e-12
Default_PFCdPFCm_16 R,1.64925529958265e-12
Default_PFCdPFCm_17 R,6.51277393402573e-12
Default_PFCdPFCm_18 R,5.9776427359384e-12
Default_PFCdPFCm_19 R,4.51704957578822e-12
Default_PFCdPFCm_2 R,5.92231213686442e-12
Default_PFCdPFCm_3 R,9.7889446132681e-13
Default_PFCdPFCm_4 R,3.72612015647635e-12
Default_PFCdPFCm_5 R,1.15468983123974e-11
Default_PFCdPFCm_6 R,4.03481437286849e-12
Default_PFCdPFCm_7 R,8.75717352675555e-13
Default_PFCdPFCm_8 R,1.41156325709051e-11
Default_PFCdPFCm_9 R,6.34129002079591e-13
Default_PFCv_1 R,9.05129256331074e-13
Default_PFCv_2 R,5.46136286337932e-12
Default_PFCv_3 R,5.51557390758162e-12
Default_PFCv_4 R,1.01785589561059e-11
Default_PFCv_5 R,1.39390402106548e-11
Default_PFCv_6 R,8.02678451353267e-12
Default_PHC_1 L,5.58257337175941e-13
Default_Par_1 L,6.18957561962867e-13
Default_Par_1 R,6.09593144050425e-13
Default_Par_10 L,4.06294884448543e-12
Default_Par_11 L,1.57253009972941e-11
Default_Par_12 L,4.38253223450063e-12
Default_Par_13 L,7.29133132938613e-12
Default_Par_2 L,6.65362119279504e-13
Default_Par_2 R,1.37872511670322e-12
Default_Par_3 L,7.07187518351497e-12
Default_Par_3 R,1.66102233175075e-12
Default_Par_4 L,1.85663148394723e-12
Default_Par_4 R,1.92677922321467e-12
Default_Par_5 L,4.02411284443172e-13
Default_Par_5 R,7.83308560373752e-12
Default_Par_6 L,2.55804288142424e-12
Default_Par_6 R,4.08949269252002e-12
Default_Par_7 L,1.27468479778636e-11
Default_Par_7 R,8.83384764486786e-12
Default_Par_8 L,5.23094893311389e-12
Default_Par_8 R,7.57838728015491e-12
Default_Par_9 L,2.45247993909113e-12
Default_Temp_1 L,1.40816512126203e-11
Default_Temp_1 R,2.74362110387346e-11
Default_Temp_10 L,8.70610956373346e-13
Default_Temp_10 R,2.3771081177653e-12
Default_Temp_11 L,5.17031299337042e-12
Default_Temp_11 R,1.09047700396676e-12
Default_Temp_12 L,1.21780475910754e-12
Default_Temp_2 L,3.59040285934138e-11
Default_Temp_2 R,2.6395844372929e-11
Default_Temp_3 L,1.3277588719402e-11
Default_Temp_3 R,1.30549982982667e-11
Default_Temp_4 L,1.97572931245109e-11
Default_Temp_4 R,7.91299609184894e-12
Default_Temp_5 L,1.93622047590375e-11
Default_Temp_5 R,1.00891983612402e-11
Default_Temp_6 L,9.7121447004548e-12
Default_Temp_6 R,7.22820729042842e-12
Default_Temp_7 L,7.97269445668952e-12
Default_Temp_7 R,1.0367453649516e-11
Default_Temp_8 L,6.76734349000184e-13
Default_Temp_8 R,1.27156021578195e-12
Default_Temp_9 L,3.1144620820762e-12
Default_Temp_9 R,8.31441690633904e-13
Default_pCunPCC_1 L,1.31128317674257e-12
Default_pCunPCC_1 R,2.80487057174236e-12
Default_pCunPCC_10 L,1.16109336993829e-12
Default_pCunPCC_10 R,3.48715974690829e-12
Default_pCunPCC_11 L,5.45665730519937e-13
Default_pCunPCC_11 R,1.49366303971435e-12
Default_pCunPCC_12 L,4.49644071576245e-13
Default_pCunPCC_12 R,1.26447852763211e-12
Default_pCunPCC_13 L,6.11754803546256e-13
Default_pCunPCC_13 R,1.89153640810472e-12
Default_pCunPCC_14 L,8.46472928813728e-13
Default_pCunPCC_14 R,4.17544007488707e-12
Default_pCunPCC_15 L,2.25092802432524e-12
Default_pCunPCC_16 L,1.93802345123132e-12
Default_pCunPCC_17 L,7.83198140254474e-13
Default_pCunPCC_2 L,3.00095939223518e-13
Default_pCunPCC_2 R,2.47091980333565e-13
Default_pCunPCC_3 L,7.98570447979486e-13
Default_pCunPCC_3 R,3.0756147159244e-12
Default_pCunPCC_4 L,9.08633437319307e-13
Default_pCunPCC_4 R,1.02856235581087e-12
Default_pCunPCC_5 L,4.58157265288654e-13
Default_pCunPCC_5 R,5.35412422100406e-13
Default_pCunPCC_6 L,7.08672075630583e-13
Default_pCunPCC_6 R,1.39008997615143e-12
Default_pCunPCC_7 L,6.55454482821396e-13
Default_pCunPCC_7 R,9.04824956656332e-13
Default_pCunPCC_8 L,8.0234626793326e-13
Default_pCunPCC_8 R,9.42018747977797e-13
Default_pCunPCC_9 L,2.84335124970433e-12
Default_pCunPCC_9 R,2.65759470893082e-13
DorsAttn_FEF_1 L,3.50818737784019e-12
DorsAttn_FEF_1 R,6.51213523913014e-12
DorsAttn_FEF_2 L,1.51197270671122e-12
DorsAttn_FEF_2 R,1.5169246889003e-12
DorsAttn_FEF_3 L,4.83897711661188e-13
DorsAttn_FEF_3 R,1.27543983302329e-12
DorsAttn_FEF_4 L,5.42897945110115e-12
DorsAttn_FEF_4 R,8.11201402098786e-13
DorsAttn_Post_1 L,5.84151985344912e-12
DorsAttn_Post_1 R,4.13109384659801e-12
DorsAttn_Post_10 L,1.45674492709775e-12
DorsAttn_Post_10 R,1.93834886016945e-12
DorsAttn_Post_11 L,2.81704811240828e-12
DorsAttn_Post_11 R,7.85588621421271e-12
DorsAttn_Post_12 L,8.41527547534643e-12
DorsAttn_Post_12 R,1.4849767345598e-12
DorsAttn_Post_13 L,1.36790217790356e-12
DorsAttn_Post_13 R,6.37362210608213e-13
DorsAttn_Post_14 L,8.00147830256136e-13
DorsAttn_Post_14 R,1.42352379950764e-11
DorsAttn_Post_15 L,9.95251445531393e-13
DorsAttn_Post_15 R,1.61657199902646e-12
DorsAttn_Post_16 L,3.41596941490099e-12
DorsAttn_Post_16 R,1.86543906513885e-12
DorsAttn_Post_17 L,1.3589172070415e-11
DorsAttn_Post_17 R,7.84385349097579e-12
DorsAttn_Post_18 L,1.51104519597515e-12
DorsAttn_Post_18 R,4.37730872563542e-12
DorsAttn_Post_19 L,1.87199057682891e-12
DorsAttn_Post_19 R,1.56676123525084e-11
DorsAttn_Post_2 L,7.79488995957112e-12
DorsAttn_Post_2 R,3.40660951863234e-11
DorsAttn_Post_20 L,2.17547639464285e-12
DorsAttn_Post_20 R,9.65927215134787e-13
DorsAttn_Post_21 L,3.88662752534367e-12
DorsAttn_Post_21 R,2.72917548536848e-12
DorsAttn_Post_22 L,1.54177376273876e-11
DorsAttn_Post_22 R,5.91810488662783e-12
DorsAttn_Post_23 L,1.4425659182834e-12
DorsAttn_Post_23 R,1.09830045404512e-12
DorsAttn_Post_24 L,1.72885345789087e-11
DorsAttn_Post_24 R,5.30686225388299e-12
DorsAttn_Post_25 L,1.67762256933661e-11
DorsAttn_Post_25 R,1.47163923004473e-11
DorsAttn_Post_26 L,1.58627570510932e-11
DorsAttn_Post_26 R,1.00290767598001e-11
DorsAttn_Post_27 L,7.59169647810886e-12
DorsAttn_Post_27 R,6.76538065926174e-12
DorsAttn_Post_28 L,4.89693855293662e-12
DorsAttn_Post_28 R,4.86049305605404e-12
DorsAttn_Post_29 R,8.10540038275714e-12
DorsAttn_Post_3 L,1.76483158662766e-11
DorsAttn_Post_3 R,9.03688760977589e-12
DorsAttn_Post_30 R,1.00362850251285e-11
DorsAttn_Post_31 R,1.13294404267185e-11
DorsAttn_Post_4 L,4.27835055579182e-12
DorsAttn_Post_4 R,1.44125039969932e-12
DorsAttn_Post_5 L,3.28749044051502e-12
DorsAttn_Post_5 R,1.49152138024263e-12
DorsAttn_Post_6 L,1.86736280654494e-12
DorsAttn_Post_6 R,2.0201221677394e-12
DorsAttn_Post_7 L,5.72958826408686e-12
DorsAttn_Post_7 R,7.16208417675552e-12
DorsAttn_Post_8 L,4.32242053251981e-12
DorsAttn_Post_8 R,1.42731776528481e-12
DorsAttn_Post_9 L,1.69280930327094e-12
DorsAttn_Post_9 R,2.72788500565896e-12
DorsAttn_PrCv_1 L,1.97725827937405e-12
DorsAttn_PrCv_1 R,1.19434530383229e-12
DorsAttn_PrCv_2 L,3.0222099454854e-12
DorsAttn_PrCv_2 R,8.41635132864365e-13
DorsAttn_PrCv_3 L,5.91272997986819e-12
Limbic_OFC_1 L,2.52103092720501e-12
Limbic_OFC_1 R,2.78000284758543e-13
Limbic_OFC_2 L,1.64582762600329e-11
Limbic_OFC_2 R,6.28233430063554e-12
Limbic_OFC_3 L,9.16178344809752e-12
Limbic_OFC_3 R,1.57419701803208e-12
Limbic_OFC_4 L,1.00663700712481e-11
Limbic_OFC_4 R,1.46353864488932e-11
Limbic_OFC_5 L,2.99877154906935e-11
Limbic_OFC_5 R,3.1324625700571e-12
Limbic_OFC_6 L,6.66019434663847e-12
Limbic_OFC_6 R,1.28547239123407e-11
Limbic_OFC_7 L,6.75581694932248e-12
Limbic_OFC_7 R,1.56064778202115e-11
Limbic_OFC_8 L,6.65150735831754e-12
Limbic_OFC_8 R,1.59590109652221e-11
Limbic_OFC_9 R,5.63116532513384e-12
Limbic_TempPole_1 L,3.89878276205244e-11
Limbic_TempPole_1 R,3.23985161934221e-11
Limbic_TempPole_10 L,4.37534992848587e-12
Limbic_TempPole_10 R,2.53842558586666e-12
Limbic_TempPole_11 L,6.65631075247864e-12
Limbic_TempPole_11 R,1.10717911722991e-12
Limbic_TempPole_12 L,4.21975400610328e-12
Limbic_TempPole_13 L,1.1092589591384e-12
Limbic_TempPole_14 L,1.49172781879813e-12
Limbic_TempPole_2 L,1.79127252164884e-11
Limbic_TempPole_2 R,8.56015960741961e-12
Limbic_TempPole_3 L,2.39571988999316e-11
Limbic_TempPole_3 R,8.8125486709436e-12
Limbic_TempPole_4 L,2.47371120265233e-11
Limbic_TempPole_4 R,8.77161032803452e-12
Limbic_TempPole_5 L,6.73695851874468e-12
Limbic_TempPole_5 R,6.72528796545499e-12
Limbic_TempPole_6 L,4.57933016944884e-12
Limbic_TempPole_6 R,9.10403497409037e-12
Limbic_TempPole_7 L,2.24686474407817e-12
Limbic_TempPole_7 R,2.0695871306723e-12
Limbic_TempPole_8 L,4.30189068105207e-12
Limbic_TempPole_8 R,6.09760016911056e-12
Limbic_TempPole_9 L,2.16794243322954e-11
Limbic_TempPole_9 R,1.67183312808281e-11
SalVentAttn_FrOperIns_1 L,1.9160645017003e-13
SalVentAttn_FrOperIns_1 R,4.46406727362514e-13
SalVentAttn_FrOperIns_10 L,4.47760129461765e-12
SalVentAttn_FrOperIns_10 R,5.34655768218311e-12
SalVentAttn_FrOperIns_11 L,3.58884149859534e-12
SalVentAttn_FrOperIns_11 R,7.77565263151562e-12
SalVentAttn_FrOperIns_12 R,2.766718613329e-12
SalVentAttn_FrOperIns_2 L,8.88034474095947e-14
SalVentAttn_FrOperIns_2 R,4.70412382243077e-13
SalVentAttn_FrOperIns_3 L,3.77195004753897e-13
SalVentAttn_FrOperIns_3 R,1.31759895565766e-12
SalVentAttn_FrOperIns_4 L,5.33963445702051e-13
SalVentAttn_FrOperIns_4 R,5.6547808699263e-13
SalVentAttn_FrOperIns_5 L,8.92362898738797e-13
SalVentAttn_FrOperIns_5 R,4.76398305869775e-13
SalVentAttn_FrOperIns_6 L,1.32069339784122e-12
SalVentAttn_FrOperIns_6 R,8.72220692599858e-13
SalVentAttn_FrOperIns_7 L,1.98766362756844e-13
SalVentAttn_FrOperIns_7 R,4.3129132753069e-13
SalVentAttn_FrOperIns_8 L,6.81313821609811e-13
SalVentAttn_FrOperIns_8 R,1.22881227307564e-12
SalVentAttn_FrOperIns_9 L,5.13996784658837e-12
SalVentAttn_FrOperIns_9 R,4.29513260886505e-12
SalVentAttn_Med_1 L,5.49508005068075e-13
SalVentAttn_Med_1 R,3.69522188972556e-13
SalVentAttn_Med_10 L,1.53935681144685e-12
SalVentAttn_Med_10 R,3.98196919129413e-13
SalVentAttn_Med_11 L,7.29440933034949e-13
SalVentAttn_Med_11 R,3.89556577191686e-12
SalVentAttn_Med_12 L,2.12595770796185e-12
SalVentAttn_Med_12 R,2.10808892102939e-12
SalVentAttn_Med_13 L,2.96161978218875e-12
SalVentAttn_Med_13 R,5.10540749768924e-12
SalVentAttn_Med_14 L,7.38311505759692e-12
SalVentAttn_Med_2 L,1.35538898254026e-12
SalVentAttn_Med_2 R,4.41176282059626e-13
SalVentAttn_Med_3 L,7.34360248626397e-13
SalVentAttn_Med_3 R,7.01667842711415e-13
SalVentAttn_Med_4 L,2.88246187231401e-13
SalVentAttn_Med_4 R,2.61460617545609e-13
SalVentAttn_Med_5 L,6.06756410917552e-13
SalVentAttn_Med_5 R,2.29676030202403e-13
SalVentAttn_Med_6 L,2.93799834802811e-13
SalVentAttn_Med_6 R,6.96019687357415e-13
SalVentAttn_Med_7 L,1.15842637566503e-12
SalVentAttn_Med_7 R,7.63053229043675e-13
SalVentAttn_Med_8 L,7.43791185414199e-13
SalVentAttn_Med_8 R,2.78563336148612e-13
SalVentAttn_Med_9 L,1.93023725960307e-13
SalVentAttn_Med_9 R,1.60675770418649e-12
SalVentAttn_PFCl_1 L,1.17824274514686e-11
SalVentAttn_PFCl_1 R,1.27841920309383e-11
SalVentAttn_PFCl_2 L,7.1008855500027e-12
SalVentAttn_ParOper_1 L,1.1979850591075e-12
SalVentAttn_ParOper_2 L,5.73372016630644e-12
SalVentAttn_ParOper_3 L,4.59124338888968e-12
SalVentAttn_ParOper_4 L,1.59781709276547e-11
SalVentAttn_ParOper_5 L,1.25987919895565e-11
SalVentAttn_ParOper_6 L,9.79955805080938e-12
SalVentAttn_PrC_1 R,4.748408371442e-12
SalVentAttn_TempOccPar_1 R,1.55090859309755e-12
SalVentAttn_TempOccPar_10 R,3.97470680632579e-12
SalVentAttn_TempOccPar_11 R,4.30641957905185e-12
SalVentAttn_TempOccPar_12 R,1.16341517535841e-11
SalVentAttn_TempOccPar_2 R,1.57952161876145e-12
SalVentAttn_TempOccPar_3 R,6.21258913970745e-13
SalVentAttn_TempOccPar_4 R,3.98565467890697e-12
SalVentAttn_TempOccPar_5 R,5.35139802953706e-12
SalVentAttn_TempOccPar_6 R,1.13619947877673e-12
SalVentAttn_TempOccPar_7 R,2.90286725844822e-12
SalVentAttn_TempOccPar_8 R,6.82809248144782e-12
SalVentAttn_TempOccPar_9 R,1.86993162843852e-12
SalVentAttn_TempOcc_1 L,2.68853310999511e-12
SomMot_1 L,5.89908386551574e-12
SomMot_1 R,6.19158244345791e-12
SomMot_10 L,6.68761616552e-13
SomMot_10 R,5.5071154920454e-13
SomMot_11 L,2.93696457236741e-12
SomMot_11 R,4.72861119200475e-12
SomMot_12 L,1.26391720684336e-12
SomMot_12 R,9.04525758118175e-13
SomMot_13 L,3.56475599931603e-13
SomMot_13 R,1.19219089330987e-12
SomMot_14 L,2.7498817517583e-12
SomMot_14 R,8.77960692617507e-13
SomMot_15 L,4.05513187974388e-12
SomMot_15 R,5.45099048513077e-12
SomMot_16 L,6.73343414983738e-12
SomMot_16 R,5.02096748291541e-13
SomMot_17 L,1.26302736390311e-12
SomMot_17 R,7.16784831194638e-12
SomMot_18 L,6.67516304282417e-12
SomMot_18 R,1.60975838897842e-11
SomMot_19 L,8.70008835947146e-12
SomMot_19 R,5.77709538162109e-12
SomMot_2 L,3.20709689100146e-12
SomMot_2 R,2.05966035050222e-12
SomMot_20 L,6.71811890177004e-12
SomMot_20 R,1.65089953782587e-12
SomMot_21 L,7.55026546592564e-12
SomMot_21 R,4.46802564990034e-12
SomMot_22 L,3.28711317645996e-12
SomMot_22 R,3.17183370146951e-12
SomMot_23 L,4.76192927507991e-12
SomMot_23 R,1.4903041810783e-12
SomMot_24 L,4.43311138824926e-12
SomMot_24 R,1.2635627279339e-12
SomMot_25 L,6.67151363452373e-12
SomMot_25 R,5.74550611465385e-13
SomMot_26 L,4.88642807275028e-13
SomMot_26 R,5.85148949121102e-12
SomMot_27 L,7.16918314652475e-12
SomMot_27 R,4.02071205429968e-12
SomMot_28 L,1.15420000352129e-12
SomMot_28 R,5.60476393481188e-13
SomMot_29 L,7.8512283122659e-12
SomMot_29 R,2.85555900181115e-12
SomMot_3 L,5.90766955197232e-13
SomMot_3 R,3.57281685163196e-12
SomMot_30 L,5.37702062382664e-12
SomMot_30 R,7.87144756168486e-12
SomMot_31 L,2.42997251166519e-12
SomMot_31 R,7.65410005788596e-13
SomMot_32 L,1.20711457750951e-12
SomMot_32 R,6.23718945292454e-13
SomMot_33 L,4.88844081703419e-12
SomMot_33 R,6.55989551770983e-12
SomMot_34 L,1.30805155097613e-12
SomMot_34 R,1.91533819717866e-12
SomMot_35 L,4.33052815286709e-12
SomMot_35 R,3.30988853311683e-12
SomMot_36 L,5.96542818860765e-12
SomMot_36 R,9.52857951834955e-13
SomMot_37 L,9.01057607949639e-12
SomMot_37 R,5.85238895937755e-12
SomMot_38 L,4.05942731135651e-12
SomMot_38 R,6.05870652745923e-12
SomMot_39 L,6.53139976599562e-13
SomMot_39 R,4.29056057699312e-12
SomMot_4 L,2.37811659854389e-12
SomMot_4 R,4.11300104498981e-12
SomMot_40 L,2.22005231931837e-12
SomMot_40 R,2.40266164181876e-12
SomMot_41 L,2.47739578294903e-12
SomMot_41 R,2.71145934542555e-12
SomMot_42 L,7.15495568543378e-13
SomMot_42 R,5.22828171467272e-12
SomMot_43 L,6.32271135081227e-12
SomMot_43 R,1.28547573242538e-12
SomMot_44 L,6.02211238784148e-12
SomMot_44 R,1.27418764335809e-11
SomMot_45 L,2.52837348501896e-12
SomMot_45 R,2.86342418237381e-12
SomMot_46 L,1.59751146973635e-12
SomMot_46 R,2.56989809887648e-12
SomMot_47 L,1.3681597989217e-12
SomMot_47 R,1.11144573926077e-12
SomMot_48 L,1.39401196293004e-11
SomMot_48 R,2.04285964571428e-12
SomMot_49 L,5.39751284810083e-12
SomMot_49 R,5.08261440192532e-12
SomMot_5 L,2.42780501576266e-12
SomMot_5 R,6.5720761735532e-13
SomMot_50 L,2.15927825092312e-12
SomMot_50 R,6.39293301702034e-12
SomMot_51 L,1.86699866128507e-12
SomMot_51 R,2.09663642894419e-12
SomMot_52 L,2.89541632527222e-12
SomMot_52 R,2.80404974427009e-12
SomMot_53 L,1.10898185600782e-11
SomMot_53 R,2.35068215201209e-12
SomMot_54 L,4.43659318069178e-12
SomMot_54 R,1.05846183244572e-11
SomMot_55 L,4.19302517254778e-12
SomMot_55 R,1.80369723661073e-12
SomMot_56 L,1.27724352840967e-11
SomMot_56 R,8.61496125988642e-12
SomMot_6 L,8.62492046296195e-13
SomMot_6 R,3.79391531043632e-13
SomMot_7 L,4.26025748892717e-13
SomMot_7 R,5.10507322934479e-13
SomMot_8 L,8.71943109766153e-13
SomMot_8 R,4.28354209083929e-13
SomMot_9 L,5.95255092022327e-13
SomMot_9 R,4.88924452813884e-12
Vis_1 L,4.09058965681755e-13
Vis_1 R,2.74698513995872e-12
Vis_10 L,6.65069753119259e-12
Vis_10 R,1.26093732087735e-11
Vis_11 L,5.63597072069324e-14
Vis_11 R,1.4448932475549e-11
Vis_12 L,6.75073510172652e-12
Vis_12 R,2.06532203345443e-11
Vis_13 L,1.54992993649045e-11
Vis_13 R,9.13521838518818e-12
Vis_14 L,1.13200710051915e-11
Vis_14 R,1.33704892060443e-11
Vis_15 L,3.75638548364733e-11
Vis_15 R,1.21159037151196e-11
Vis_16 L,2.38724012637033e-11
Vis_16 R,7.04710442276909e-13
Vis_17 L,4.25527938003202e-13
Vis_17 R,2.6926755972997e-11
Vis_18 L,8.7821629615955e-12
Vis_18 R,1.27985205889357e-11
Vis_19 L,1.38020841712116e-12
Vis_19 R,7.36513560582831e-12
Vis_2 L,2.1354737643623e-12
Vis_2 R,5.65567676111702e-12
Vis_20 L,1.94422605129804e-12
Vis_20 R,2.46404736616448e-12
Vis_21 L,7.84981608885157e-13
Vis_21 R,4.87941424305301e-12
Vis_22 L,9.78997536022056e-12
Vis_22 R,1.36882313664812e-12
Vis_23 L,9.64355480030564e-12
Vis_23 R,4.17772384668151e-12
Vis_24 L,1.4552659752281e-11
Vis_24 R,3.75449205795817e-11
Vis_25 L,7.44749512856108e-13
Vis_25 R,1.0294557663806e-11
Vis_26 L,1.68726727446314e-11
Vis_26 R,9.19915087709648e-12
Vis_27 L,1.42392005997313e-11
Vis_27 R,9.87101694885999e-12
Vis_28 L,5.88416249909629e-12
Vis_28 R,1.16271880450185e-11
Vis_29 L,8.29396099735577e-12
Vis_29 R,1.27564160655477e-12
Vis_3 L,9.71193210177514e-13
Vis_3 R,1.63920634346176e-12
Vis_30 L,6.75579032508646e-12
Vis_30 R,1.010120994049e-11
Vis_31 L,1.27466482897725e-12
Vis_31 R,3.16416379438722e-12
Vis_32 L,4.60580065594976e-12
Vis_32 R,1.7255401108065e-11
Vis_33 L,8.19928023633566e-12
Vis_33 R,3.3168236963593e-11
Vis_34 L,1.83267030212358e-11
Vis_34 R,5.38730158288855e-12
Vis_35 L,5.28559792363876e-12
Vis_35 R,3.09580474396096e-12
Vis_36 L,1.29948596457474e-11
Vis_36 R,2.04375662452024e-11
Vis_37 L,2.0986139825205e-12
Vis_37 R,2.34862001376871e-11
Vis_38 L,1.22107999758088e-13
Vis_38 R,5.41082189223583e-12
Vis_39 L,3.29256842286275e-11
Vis_39 R,1.8252530066098e-12
Vis_4 L,9.11933486582347e-12
Vis_4 R,2.11059761426871e-11
Vis_40 L,8.19889921333396e-12
Vis_40 R,2.27325382695788e-11
Vis_41 L,3.37279684134363e-12
Vis_41 R,2.75128606294052e-12
Vis_42 L,1.81697045713666e-11
Vis_42 R,1.89193622377921e-12
Vis_43 L,4.66930343683774e-12
Vis_43 R,1.09226362745841e-11
Vis_44 L,1.69432914424426e-11
Vis_44 R,3.22585190439383e-12
Vis_45 L,2.25527920772845e-11
Vis_5 L,2.43722997067176e-12
Vis_5 R,1.39965288586633e-11
Vis_6 L,1.08570707899087e-11
Vis_6 R,1.17558291300752e-12
Vis_7 L,1.18713806500404e-11
Vis_7 R,6.84111206192274e-12
Vis_8 L,2.83625551957144e-11
Vis_8 R,6.68722381254035e-14
Vis_9 L,1.31786213644201e-12
Vis_9 R,1.12862415425875e-11
