region,value
Cont_Par_4 L,2.17805086591912e-09
Cont_Par_4 R,2.15643004616871e-09
Cont_Par_5 L,7.84173837717898e-10
Cont_Par_5 R,2.08827267098024e-09
Cont_Par_6 L,6.20503126333791e-10
Cont_Par_6 R,6.20440098885679e-10
Cont_Par_7 L,3.74635735609048e-09
Cont_Par_7 R,6.5904792224242e-10
Cont_Par_8 L,5.04024434454156e-10
Cont_Par_8 R,4.30241899349441e-10
Cont_Par_9 L,4.71181395038513e-10
Cont_Par_9 R,4.10587936534623e-10
Cont_Temp_1 L,2.7186980725617e-09
Cont_Temp_1 R,2.89519278705909e-09
Cont_Temp_2 R,3.4140484780619e-09
Cont_pCun_1 L,2.13799822883564e-09
Cont_pCun_1 R,1.68652435643671e-09
Cont_pCun_2 L,8.40879712273324e-10
Cont_pCun_2 R,1.7410342773366e-09
Default_PFC_1 L,1.24026219598449e-10
Default_PFC_10 L,3.75467139049757e-09
Default_PFC_11 L,1.96489331675323e-09
Default_PFC_12 L,2.75598129167585e-09
Default_PFC_13 L,2.03626108893262e-09
Default_PFC_14 L,3.5631045947155e-09
Default_PFC_15 L,7.50795972061374e-10
Default_PFC_16 L,2.8081839782371e-09
Default_PFC_17 L,8.47343806198212e-10
Default_PFC_18 L,2.81605041197695e-09
Default_PFC_19 L,3.20174713150937e-09
Default_PFC_2 L,2.08588156080969e-09
Default_PFC_20 L,3.11613494871557e-09
Default_PFC_21 L,5.90737400721773e-09
Default_PFC_22 L,2.61098812719209e-09
Default_PFC_23 L,6.86554723013234e-09
Default_PFC_24 L,2.04457980362608e-09
Default_PFC_25 L,2.84832908315682e-09
Default_PFC_26 L,2.55741009431624e-09
Default_PFC_27 L,3.85898965700041e-09
Default_PFC_28 L,5.89791810312893e-09
Default_PFC_29 L,2.25413855931282e-09
Default_PFC_3 L,2.66206761133096e-09
Default_PFC_4 L,3.80123625082032e-09
Default_PFC_5 L,3.99641006464257e-09
Default_PFC_6 L,1.72158280361343e-09
Default_PFC_7 L,5.83665131124887e-09
Default_PFC_8 L,6.54321505678594e-09
Default_PFC_9 L,2.72505662673127e-09
Default_PFCdPFCm_1 R,9.76645475890343e-10
Default_PFCdPFCm_10 R,1.66733944684277e-09
Default_PFCdPFCm_11 R,2.08987247624041e-09
Default_PFCdPFCm_12 R,4.12109213913822e-09
Default_PFCdPFCm_13 R,1.43018349054151e-09
Default_PFCdPFCm_14 R,2.53946381354438e-09
Default_PFCdPFCm_15 R,1.96560055470881e-09
Default_PFCdPFCm_16 R,1.34601557818905e-09
Default_PFCdPFCm_17 R,3.74852050212483e-09
Default_PFCdPFCm_18 R,3.71804011884971e-09
Default_PFCdPFCm_19 R,2.9616555106019e-09
Default_PFCdPFCm_2 R,1.9488303657131e-09
Default_PFCdPFCm_3 R,4.7761024003465e-10
Default_PFCdPFCm_4 R,5.07532608798452e-10
Default_PFCdPFCm_5 R,2.26641766744309e-09
Default_PFCdPFCm_6 R,2.0952081062164e-09
Default_PFCdPFCm_7 R,6.64682219740979e-10
Default_PFCdPFCm_8 R,4.88959788506647e-09
Default_PFCdPFCm_9 R,3.02528392352402e-10
Default_PFCv_1 R,6.22332895249612e-10
Default_PFCv_2 R,2.24009349877525e-09
Default_PFCv_3 R,2.01923767739382e-09
Default_PFCv_4 R,3.31514483823992e-09
Default_PFCv_5 R,1.2973960571402e-09
Default_PFCv_6 R,1.87308138125402e-09
Default_PHC_1 L,2.63394112985162e-10
Default_Par_1 L,2.52475069110889e-10
Default_Par_1 R,4.88695405244716e-10
Default_Par_10 L,1.98516042049561e-09
Default_Par_11 L,1.69387240747487e-09
Default_Par_12 L,2.62947971907731e-09
Default_Par_13 L,2.00291752419088e-09
Default_Par_2 L,2.13571094744698e-10
Default_Par_2 R,8.09406196574032e-10
Default_Par_3 L,1.8121633611281e-09
Default_Par_3 R,5.93543694487484e-10
Default_Par_4 L,1.10357198291149e-09
Default_Par_4 R,1.65552669592301e-09
Default_Par_5 L,3.45132467808959e-10
Default_Par_5 R,1.06386818449106e-09
Default_Par_6 L,9.98632200128288e-10
Default_Par_6 R,1.10535621345065e-09
Default_Par_7 L,2.50630467847689e-09
Default_Par_7 R,1.49140511542243e-09
Default_Par_8 L,1.79591509758281e-09
Default_Par_8 R,1.34660742640628e-09
Default_Par_9 L,2.52010648554066e-09
Default_Temp_1 L,3.41169939020204e-09
Default_Temp_1 R,4.60778479837997e-09
Default_Temp_10 L,5.85266753496385e-10
Default_Temp_10 R,7.49202231402279e-10
Default_Temp_11 L,1.95629981526392e-09
Default_Temp_11 R,4.99928556758983e-10
Default_Temp_12 L,5.7854090162468e-10
Default_Temp_2 L,5.4210906805154e-09
Default_Temp_2 R,7.74686906461081e-09
Default_Temp_3 L,2.29186327169968e-09
Default_Temp_3 R,3.58128867926239e-09
Default_Temp_4 L,2.69966482778577e-09
Default_Temp_4 R,3.87014523779316e-09
Default_Temp_5 L,3.7353249028955e-09
Default_Temp_5 R,2.34261993995619e-09
Default_Temp_6 L,1.56520754402261e-09
Default_Temp_6 R,4.18795589116444e-09
Default_Temp_7 L,3.493126526975e-09
Default_Temp_7 R,1.84898094317681e-09
Default_Temp_8 L,5.56193616121565e-10
Default_Temp_8 R,4.43620324435247e-10
Default_Temp_9 L,2.13455870483508e-09
Default_Temp_9 R,4.84011178110606e-10
Default_pCunPCC_1 L,6.5885505741821e-10
Default_pCunPCC_1 R,7.56989695157029e-10
Default_pCunPCC_10 L,5.71266782011045e-10
Default_pCunPCC_10 R,4.95443391144311e-10
Default_pCunPCC_11 L,2.96307076829802e-10
Default_pCunPCC_11 R,2.99303716917961e-10
Default_pCunPCC_12 L,4.40640578374826e-10
Default_pCunPCC_12 R,5.6144090208135e-10
Default_pCunPCC_13 L,5.11475831573882e-10
Default_pCunPCC_13 R,8.14709844439325e-10
Default_pCunPCC_14 L,4.88286997417712e-10
Default_pCunPCC_14 R,7.26750868879211e-10
Default_pCunPCC_15 L,1.42302731931967e-09
Default_pCunPCC_16 L,9.84694708108557e-10
Default_pCunPCC_17 L,8.40432589158759e-10
Default_pCunPCC_2 L,1.62588926442175e-10
Default_pCunPCC_2 R,8.39059579326845e-11
Default_pCunPCC_3 L,6.54951147962286e-10
Default_pCunPCC_3 R,9.16369946524469e-10
Default_pCunPCC_4 L,4.9630805425729e-10
Default_pCunPCC_4 R,7.02276092284676e-10
Default_pCunPCC_5 L,5.13095539201445e-10
Default_pCunPCC_5 R,3.18074087066303e-10
Default_pCunPCC_6 L,2.45474590583113e-10
Default_pCunPCC_6 R,5.74235323479318e-10
Default_pCunPCC_7 L,5.6193721704928e-10
Default_pCunPCC_7 R,2.59385174421972e-10
Default_pCunPCC_8 L,7.19801397996263e-10
Default_pCunPCC_8 R,5.32969197498939e-10
Default_pCunPCC_9 L,1.24788342698806e-09
Default_pCunPCC_9 R,4.42617137374923e-10
DorsAttn_FEF_1 L,3.58512166821083e-09
DorsAttn_FEF_1 R,2.4789818850793e-09
DorsAttn_FEF_2 L,1.7177097986975e-09
DorsAttn_FEF_2 R,9.30419807426972e-10
DorsAttn_FEF_3 L,1.55149456538512e-09
DorsAttn_FEF_3 R,2.34600312837673e-09
DorsAttn_FEF_4 L,4.52243697215116e-09
DorsAttn_FEF_4 R,1.83450263055118e-09
DorsAttn_Post_1 L,9.93224144777858e-10
DorsAttn_Post_1 R,5.16908506588002e-10
DorsAttn_Post_10 L,4.33844516573331e-10
DorsAttn_Post_10 R,8.96699989287075e-10
DorsAttn_Post_11 L,6.95310881410476e-10
DorsAttn_Post_11 R,1.14802458603139e-09
DorsAttn_Post_12 L,3.38251296705879e-09
DorsAttn_Post_12 R,4.90679031105028e-10
DorsAttn_Post_13 L,3.79312281338417e-10
DorsAttn_Post_13 R,1.5171229392239e-10
DorsAttn_Post_14 L,8.93593473016465e-10
DorsAttn_Post_14 R,1.28873776261728e-09
DorsAttn_Post_15 L,9.84241508703192e-10
DorsAttn_Post_15 R,9.452698299087e-10
DorsAttn_Post_16 L,6.47565719319876e-10
DorsAttn_Post_16 R,4.65404441296594e-10
DorsAttn_Post_17 L,2.29400597236574e-09
DorsAttn_Post_17 R,3.00450307021142e-10
DorsAttn_Post_18 L,2.12574262937104e-09
DorsAttn_Post_18 R,4.9997070719793e-10
DorsAttn_Post_19 L,4.38752898969008e-10
DorsAttn_Post_19 R,1.50767903635028e-09
DorsAttn_Post_2 L,1.32217615050558e-09
DorsAttn_Post_2 R,4.3065206163964e-09
DorsAttn_Post_20 L,5.50085445916599e-10
DorsAttn_Post_20 R,5.3294105893173e-10
DorsAttn_Post_21 L,1.10008905367192e-09
DorsAttn_Post_21 R,1.07519023161041e-09
DorsAttn_Post_22 L,1.15118510912384e-09
DorsAttn_Post_22 R,7.6287818940461e-10
DorsAttn_Post_23 L,8.80300571298497e-10
DorsAttn_Post_23 R,5.76345969990407e-10
DorsAttn_Post_24 L,1.45595075188767e-09
DorsAttn_Post_24 R,1.76562652577902e-09
DorsAttn_Post_25 L,1.61250615948891e-09
DorsAttn_Post_25 R,2.30483545686247e-09
DorsAttn_Post_26 L,2.16651525977092e-09
DorsAttn_Post_26 R,7.71936471434442e-10
DorsAttn_Post_27 L,3.77382831444227e-09
DorsAttn_Post_27 R,8.78839224347996e-10
DorsAttn_Post_28 L,6.16906989614361e-10
DorsAttn_Post_28 R,8.00555399226249e-10
DorsAttn_Post_29 R,1.26325168689737e-09
DorsAttn_Post_3 L,1.56707780412258e-09
DorsAttn_Post_3 R,7.50786573154769e-10
DorsAttn_Post_30 R,2.02062058816564e-09
DorsAttn_Post_31 R,3.84294762081448e-09
DorsAttn_Post_4 L,1.8126240689411e-09
DorsAttn_Post_4 R,3.49630902820777e-10
DorsAttn_Post_5 L,1.94825539407575e-09
DorsAttn_Post_5 R,6.09641207967127e-10
DorsAttn_Post_6 L,4.93890867952065e-10
DorsAttn_Post_6 R,4.74250401681381e-10
DorsAttn_Post_7 L,1.12999632103262e-09
DorsAttn_Post_7 R,8.33905254713964e-10
DorsAttn_Post_8 L,5.63950430874157e-10
DorsAttn_Post_8 R,2.96375068101745e-10
DorsAttn_Post_9 L,2.46403404462098e-10
DorsAttn_Post_9 R,2.53631515031498e-10
DorsAttn_PrCv_1 L,1.12356684406586e-09
DorsAttn_PrCv_1 R,6.18338865933472e-10
DorsAttn_PrCv_2 L,1.79368585775803e-09
DorsAttn_PrCv_2 R,1.47928901449403e-09
DorsAttn_PrCv_3 L,2.76320533871237e-09
Limbic_OFC_1 L,6.17576063125325e-10
Limbic_OFC_1 R,1.70350736765746e-10
Limbic_OFC_2 L,2.62208270699606e-09
Limbic_OFC_2 R,1.11003190527161e-09
Limbic_OFC_3 L,2.20409063721408e-09
Limbic_OFC_3 R,7.75797553003561e-10
Limbic_OFC_4 L,1.69772899215666e-09
Limbic_OFC_4 R,2.18635019074235e-09
Limbic_OFC_5 L,4.54820408539674e-09
Limbic_OFC_5 R,1.75251682949035e-09
Limbic_OFC_6 L,2.3868103656876e-09
Limbic_OFC_6 R,1.40984404084724e-09
Limbic_OFC_7 L,1.25238942986655e-09
Limbic_OFC_7 R,2.72025018389273e-09
Limbic_OFC_8 L,1.6246479462541e-09
Limbic_OFC_8 R,1.65063345443024e-09
Limbic_OFC_9 R,3.0554330197348e-09
Limbic_TempPole_1 L,6.72392884189401e-09
Limbic_TempPole_1 R,3.36413842619217e-09
Limbic_TempPole_10 L,1.12486305938094e-09
Limbic_TempPole_10 R,7.714657807473e-10
Limbic_TempPole_11 L,6.52262598286832e-10
Limbic_TempPole_11 R,5.49982391997108e-10
Limbic_TempPole_12 L,8.49084030620083e-10
Limbic_TempPole_13 L,3.08473365534918e-10
Limbic_TempPole_14 L,7.18568332454125e-10
Limbic_TempPole_2 L,3.28516702825804e-09
Limbic_TempPole_2 R,2.82129706264728e-09
Limbic_TempPole_3 L,2.50952118148422e-09
Limbic_TempPole_3 R,1.70261885479581e-09
Limbic_TempPole_4 L,4.70566376699224e-09
Limbic_TempPole_4 R,1.86320408264043e-09
Limbic_TempPole_5 L,1.43761788554998e-09
Limbic_TempPole_5 R,1.22435251789267e-09
Limbic_TempPole_6 L,1.52723980616358e-09
Limbic_TempPole_6 R,1.63626364340973e-09
Limbic_TempPole_7 L,4.71074613522885e-10
Limbic_TempPole_7 R,8.15820054542237e-10
Limbic_TempPole_8 L,2.21937920218357e-09
Limbic_TempPole_8 R,1.84727868800343e-09
Limbic_TempPole_9 L,5.08343144078804e-09
Limbic_TempPole_9 R,7.13432279907379e-09
SalVentAttn_FrOperIns_1 L,2.72125282215749e-10
SalVentAttn_FrOperIns_1 R,2.69827360793138e-10
SalVentAttn_FrOperIns_10 L,2.10489455925353e-09
SalVentAttn_FrOperIns_10 R,1.56253903590521e-09
SalVentAttn_FrOperIns_11 L,1.04727722261795e-09
SalVentAttn_FrOperIns_11 R,8.15529914663517e-10
SalVentAttn_FrOperIns_12 R,1.15875535271319e-09
SalVentAttn_FrOperIns_2 L,1.51387279397692e-10
SalVentAttn_FrOperIns_2 R,2.26776914049307e-10
SalVentAttn_FrOperIns_3 L,1.05841344273404e-09
SalVentAttn_FrOperIns_3 R,5.48829257977739e-10
SalVentAttn_FrOperIns_4 L,4.72872803336473e-10
SalVentAttn_FrOperIns_4 R,1.1583162750871e-09
SalVentAttn_FrOperIns_5 L,4.27040464756871e-10
SalVentAttn_FrOperIns_5 R,1.01815902375737e-09
SalVentAttn_FrOperIns_6 L,1.44883733340281e-09
SalVentAttn_FrOperIns_6 R,6.03298198253274e-10
SalVentAttn_FrOperIns_7 L,7.70015945298256e-10
SalVentAttn_FrOperIns_7 R,4.10831182795911e-10
SalVentAttn_FrOperIns_8 L,7.64145303705673e-10
SalVentAttn_FrOperIns_8 R,7.04808530935349e-10
SalVentAttn_FrOperIns_9 L,1.45643936593863e-09
SalVentAttn_FrOperIns_9 R,7.28346005423926e-10
SalVentAttn_Med_1 L,1.0515283227375e-09
SalVentAttn_Med_1 R,5.98864643053457e-10
SalVentAttn_Med_10 L,1.26343005217446e-09
SalVentAttn_Med_10 R,6.09911597988431e-10
SalVentAttn_Med_11 L,6.32270608895401e-10
SalVentAttn_Med_11 R,1.79285410991237e-09
SalVentAttn_Med_12 L,9.7523415759672e-10
SalVentAttn_Med_12 R,5.16084233624507e-09
SalVentAttn_Med_13 L,2.03656630939028e-09
SalVentAttn_Med_13 R,2.38699882544306e-09
SalVentAttn_Med_14 L,5.05382475936044e-09
SalVentAttn_Med_2 L,1.43197212667971e-09
SalVentAttn_Med_2 R,6.59822648830131e-10
SalVentAttn_Med_3 L,5.2167027063515e-10
SalVentAttn_Med_3 R,1.09883368457069e-09
SalVentAttn_Med_4 L,3.09717392830018e-10
SalVentAttn_Med_4 R,2.50508055411556e-10
SalVentAttn_Med_5 L,4.89836842159084e-10
SalVentAttn_Med_5 R,5.23297369697336e-10
SalVentAttn_Med_6 L,3.22626372215059e-10
SalVentAttn_Med_6 R,9.32807462621172e-10
SalVentAttn_Med_7 L,1.01043415504686e-09
SalVentAttn_Med_7 R,5.21161036574227e-10
SalVentAttn_Med_8 L,9.47931997334419e-10
SalVentAttn_Med_8 R,6.84176173172692e-10
SalVentAttn_Med_9 L,3.11015997436379e-10
SalVentAttn_Med_9 R,7.41968103274725e-10
SalVentAttn_PFCl_1 L,4.19040898323204e-09
SalVentAttn_PFCl_1 R,3.64007746027395e-09
SalVentAttn_PFCl_2 L,1.73183254090309e-09
SalVentAttn_ParOper_1 L,6.65913175452156e-10
SalVentAttn_ParOper_2 L,3.4298226832793e-09
SalVentAttn_ParOper_3 L,2.48587152548125e-09
SalVentAttn_ParOper_4 L,2.08483475947072e-09
SalVentAttn_ParOper_5 L,3.91591807934972e-09
SalVentAttn_ParOper_6 L,2.07189245669479e-09
SalVentAttn_PrC_1 R,1.75900354137936e-09
SalVentAttn_TempOccPar_1 R,1.04367749617533e-09
SalVentAttn_TempOccPar_10 R,1.07924978838149e-09
SalVentAttn_TempOccPar_11 R,1.40903034872055e-09
SalVentAttn_TempOccPar_12 R,2.54495434193499e-09
SalVentAttn_TempOccPar_2 R,1.108823627996e-09
SalVentAttn_TempOccPar_3 R,7.31086898945215e-10
SalVentAttn_TempOccPar_4 R,6.39062989767728e-10
SalVentAttn_TempOccPar_5 R,1.63881370052783e-09
SalVentAttn_TempOccPar_6 R,3.01223014670942e-10
SalVentAttn_TempOccPar_7 R,6.87699929081383e-10
SalVentAttn_TempOccPar_8 R,1.47470654618964e-09
SalVentAttn_TempOccPar_9 R,1.11706705572125e-09
SalVentAttn_TempOcc_1 L,7.65574712719339e-10
SomMot_1 L,2.60013267836937e-09
SomMot_1 R,1.97308850335075e-09
SomMot_10 L,3.36805075416657e-10
SomMot_10 R,3.26848154287017e-10
SomMot_11 L,2.05177137639379e-09
SomMot_11 R,2.21485486339865e-09
SomMot_12 L,5.70167080277405e-10
SomMot_12 R,4.46439067486828e-10
SomMot_13 L,4.5924626631912e-10
SomMot_13 R,6.96105502879695e-10
SomMot_14 L,7.50790527321584e-10
SomMot_14 R,2.96328712376594e-10
SomMot_15 L,8.00840099073151e-10
SomMot_15 R,1.22997336916354e-09
SomMot_16 L,9.95924466941945e-10
SomMot_16 R,1.80836791876743e-10
SomMot_17 L,8.42188321685912e-10
SomMot_17 R,1.19295136844879e-09
SomMot_18 L,1.43628595330633e-09
SomMot_18 R,4.25351485682641e-09
SomMot_19 L,1.45129815090813e-09
SomMot_19 R,1.29405386714567e-09
SomMot_2 L,1.50364594397682e-09
SomMot_2 R,1.34077058069693e-09
SomMot_20 L,1.55627752703795e-09
SomMot_20 R,6.57201971582138e-10
SomMot_21 L,2.50221966521567e-09
SomMot_21 R,1.60303578962801e-09
SomMot_22 L,1.32865414538203e-09
SomMot_22 R,1.54267842297313e-09
SomMot_23 L,1.94792032428152e-09
SomMot_23 R,1.02329329774243e-09
SomMot_24 L,1.76148432916257e-09
SomMot_24 R,7.52027418665566e-10
SomMot_25 L,1.71074236317804e-09
SomMot_25 R,5.43718212219463e-10
SomMot_26 L,5.30732112365948e-10
SomMot_26 R,1.09487073668218e-09
SomMot_27 L,2.42389218024235e-09
SomMot_27 R,1.70482056602647e-09
SomMot_28 L,5.39390853037714e-10
SomMot_28 R,1.91670141517167e-10
SomMot_29 L,3.1083095668451e-09
SomMot_29 R,1.36421967534805e-09
SomMot_3 L,3.97532621317963e-10
SomMot_3 R,1.49159081076437e-09
SomMot_30 L,1.9401319157273e-09
SomMot_30 R,1.85118059037139e-09
SomMot_31 L,1.91435865683514e-09
SomMot_31 R,1.2054226712782e-09
SomMot_32 L,9.961858442249e-10
SomMot_32 R,7.37058788455539e-10
SomMot_33 L,1.8428392302879e-09
SomMot_33 R,1.97953929840952e-09
SomMot_34 L,1.1984502957812e-09
SomMot_34 R,1.54846086734247e-09
SomMot_35 L,4.87174323194688e-09
SomMot_35 R,2.08770589369662e-09
SomMot_36 L,1.52809805924678e-09
SomMot_36 R,1.30220540696331e-09
SomMot_37 L,5.54611080577681e-09
SomMot_37 R,1.7405923975733e-09
SomMot_38 L,1.87253096477994e-09
SomMot_38 R,2.37852426030157e-09
SomMot_39 L,4.13103160257352e-10
SomMot_39 R,1.46260397188355e-09
SomMot_4 L,1.36866964093271e-09
SomMot_4 R,1.46587039639217e-09
SomMot_40 L,1.51933390400723e-09
SomMot_40 R,9.96959867961385e-10
SomMot_41 L,3.16315988671276e-09
SomMot_41 R,2.57336669138933e-09
SomMot_42 L,7.92596702610097e-10
SomMot_42 R,2.16504013777904e-09
SomMot_43 L,2.99506156448047e-09
SomMot_43 R,1.01231101919307e-09
SomMot_44 L,2.40299556464196e-09
SomMot_44 R,1.63450027648495e-09
SomMot_45 L,1.02080014740263e-09
SomMot_45 R,3.74196964693894e-09
SomMot_46 L,1.51949372453262e-09
SomMot_46 R,1.00467223177652e-09
SomMot_47 L,1.73537518576892e-09
SomMot_47 R,6.8694217259596e-10
SomMot_48 L,3.08700649454816e-09
SomMot_48 R,9.59263536360684e-10
SomMot_49 L,2.32250741095383e-09
SomMot_49 R,1.9819503568727e-09
SomMot_5 L,2.05362033331524e-09
SomMot_5 R,3.83743922736542e-10
SomMot_50 L,1.50322449981818e-09
SomMot_50 R,1.59896843327167e-09
SomMot_51 L,1.23504953058625e-09
SomMot_51 R,5.002594814118e-09
SomMot_52 L,2.94327437039175e-09
SomMot_52 R,1.61559403723996e-09
SomMot_53 L,3.28076681216405e-09
SomMot_53 R,7.91387648394673e-10
SomMot_54 L,2.96107937464838e-09
SomMot_54 R,2.05093551409509e-09
SomMot_55 L,2.00008477550718e-09
SomMot_55 R,1.26191398870351e-09
SomMot_56 L,1.40644535019067e-09
SomMot_56 R,1.90146639282482e-09
SomMot_6 L,3.85755430686698e-10
SomMot_6 R,2.82457781267176e-10
SomMot_7 L,3.03310477866916e-10
SomMot_7 R,2.41797298222783e-10
SomMot_8 L,6.9281925885661e-10
SomMot_8 R,3.27705719567062e-10
SomMot_9 L,2.52105562614576e-10
SomMot_9 R,1.71785574783814e-09
Vis_1 L,2.09654473738846e-10
Vis_1 R,1.5318539149035e-09
Vis_10 L,9.90610180868487e-10
Vis_10 R,1.32211701074934e-09
Vis_11 L,5.94488562211251e-11
Vis_11 R,1.66739664182798e-09
Vis_12 L,1.02147683306308e-09
Vis_12 R,3.71922517408065e-09
Vis_13 L,1.4624086191245e-09
Vis_13 R,9.89498800383873e-10
Vis_14 L,1.95451112144414e-09
Vis_14 R,1.73290142377533e-09
Vis_15 L,6.54074205248769e-09
Vis_15 R,2.86154669852258e-09
Vis_16 L,1.65575217052857e-09
Vis_16 R,3.25067429226113e-10
Vis_17 L,2.11589020524567e-10
Vis_17 R,7.08357650916443e-09
Vis_18 L,1.45728961247274e-09
Vis_18 R,7.69723093488793e-10
Vis_19 L,2.25238413586136e-10
Vis_19 R,1.5483674360852e-09
Vis_2 L,6.17325107159149e-10
Vis_2 R,1.57293781908227e-09
Vis_20 L,2.93519178327254e-10
Vis_20 R,5.85335942328501e-10
Vis_21 L,3.69128323031067e-10
Vis_21 R,4.06024132432868e-10
Vis_22 L,1.12557717541808e-09
Vis_22 R,3.05120256018924e-10
Vis_23 L,2.87576254272239e-09
Vis_23 R,5.17109017414082e-10
Vis_24 L,1.64772411268728e-09
Vis_24 R,3.04969688097425e-09
Vis_25 L,1.97688741209071e-10
Vis_25 R,2.67484513162772e-09
Vis_26 L,6.65776301897118e-10
Vis_26 R,1.82154102104636e-09
Vis_27 L,2.27006385035663e-09
Vis_27 R,2.36013014910217e-09
Vis_28 L,1.27436789503824e-09
Vis_28 R,2.61771685149669e-09
Vis_29 L,2.15070222385772e-09
Vis_29 R,6.19016992597943e-10
Vis_3 L,1.89395394646856e-10
Vis_3 R,4.2082830240984e-10
Vis_30 L,1.41528107411214e-09
Vis_30 R,1.66069626101537e-09
Vis_31 L,4.27873061773853e-10
Vis_31 R,9.94606834615181e-10
Vis_32 L,6.44997812240845e-10
Vis_32 R,3.30354499382216e-09
Vis_33 L,1.54641901936622e-09
Vis_33 R,3.22244746996428e-09
Vis_34 L,1.81857330267297e-09
Vis_34 R,1.83710145094806e-09
Vis_35 L,1.37056167941591e-09
Vis_35 R,1.13410378791777e-09
Vis_36 L,1.80116163461112e-09
Vis_36 R,2.02418768719972e-09
Vis_37 L,6.27095828516981e-10
Vis_37 R,1.75587785736469e-09
Vis_38 L,1.88791061925125e-10
Vis_38 R,1.02947280442085e-09
Vis_39 L,4.60200156330409e-09
Vis_39 R,5.72170024035849e-10
Vis_4 L,9.83975753050133e-10
Vis_4 R,1.89629620326075e-09
Vis_40 L,1.09869043433417e-09
Vis_40 R,1.88914215558875e-09
Vis_41 L,1.4086024957344e-09
Vis_41 R,1.07054127768542e-09
Vis_42 L,1.81754219074713e-09
Vis_42 R,3.35647084492578e-10
Vis_43 L,4.78703019183865e-10
Vis_43 R,2.98862360214971e-09
Vis_44 L,2.69941026610306e-09
Vis_44 R,7.91881881976766e-10
Vis_45 L,1.68226051117054e-09
Vis_5 L,8.33714606071202e-10
Vis_5 R,1.72788901356798e-09
Vis_6 L,1.14225910908213e-09
Vis_6 R,5.7433275073475e-10
Vis_7 L,1.36541029518496e-09
Vis_7 R,7.19905497311853e-10
Vis_8 L,2.9446979287853e-09
Vis_8 R,1.1202916051419e-10
Vis_9 L,3.85734987503495e-10
Vis_9 R,1.08047609157322e-09
