region,value
Cont_Temp_2 R,9.33085018901866e-12
Cont_pCun_1 L,9.73871192581282e-12
Cont_pCun_1 R,4.82594022646636e-12
Cont_pCun_2 L,4.70158574162864e-12
Cont_pCun_2 R,9.51031829278906e-12
Default_PFC_1 L,1.85116558199811e-13
Default_PFC_10 L,1.85165941872077e-11
Default_PFC_11 L,5.05839816688316e-12
Default_PFC_12 L,1.44822572817247e-11
Default_PFC_13 L,8.54140473967423e-12
Default_PFC_14 L,1.05915960871491e-11
Default_PFC_15 L,1.37153266705527e-12
Default_PFC_16 L,1.02102647568321e-11
Default_PFC_17 L,2.1447043408122e-12
Default_PFC_18 L,1.20001989947498e-11
Default_PFC_19 L,1.11262530721948e-11
Default_PFC_2 L,6.30528735803815e-12
Default_PFC_20 L,1.65327635026144e-11
Default_PFC_21 L,3.17929484429076e-11
Default_PFC_22 L,1.22636782781457e-11
Default_PFC_23 L,3.93768304349229e-11
Default_PFC_24 L,9.4596169920807e-12
Default_PFC_25 L,1.1298211464372e-11
Default_PFC_26 L,2.34409198143011e-11
Default_PFC_27 L,1.48371628836313e-11
Default_PFC_28 L,3.32161097747503e-11
Default_PFC_29 L,8.81122464211794e-12
Default_PFC_3 L,7.51456844746126e-12
Default_PFC_4 L,1.16916392803365e-11
Default_PFC_5 L,2.13945369910563e-11
Default_PFC_6 L,5.00131353332065e-12
Default_PFC_7 L,3.23023631512481e-11
Default_PFC_8 L,4.80921903152255e-11
Default_PFC_9 L,1.79800007809348e-11
Default_PFCdPFCm_1 R,3.36442015051977e-12
Default_PFCdPFCm_10 R,7.28353486979244e-12
Default_PFCdPFCm_11 R,6.3537710176357e-12
Default_PFCdPFCm_12 R,1.54353745977128e-11
Default_PFCdPFCm_13 R,5.32048943803127e-12
Default_PFCdPFCm_14 R,9.00321935940062e-12
Default_PFCdPFCm_15 R,7.5498763642145e-12
Default_PFCdPFCm_16 R,3.94877250522096e-12
Default_PFCdPFCm_17 R,1.74213140850776e-11
Default_PFCdPFCm_18 R,1.44909647184453e-11
Default_PFCdPFCm_19 R,1.32981886290459e-11
Default_PFCdPFCm_2 R,6.66125958738908e-12
Default_PFCdPFCm_3 R,9.72104407809066e-13
Default_PFCdPFCm_4 R,8.9995713340925e-13
Default_PFCdPFCm_5 R,9.11260546736657e-12
Default_PFCdPFCm_6 R,6.59079915610309e-12
Default_PFCdPFCm_7 R,1.03570149977037e-12
Default_PFCdPFCm_8 R,2.46129913129181e-11
Default_PFCdPFCm_9 R,3.31589582748617e-13
Default_PFCv_1 R,2.1868220642741e-12
Default_PFCv_2 R,5.42117214439488e-12
Default_PFCv_3 R,7.01548718309659e-12
Default_PFCv_4 R,1.36152113443979e-11
Default_PFCv_5 R,2.86414170776462e-12
Default_PFCv_6 R,6.62368926645182e-12
Default_PHC_1 L,2.35190206061254e-13
Default_Par_1 L,4.36803478148093e-13
Default_Par_1 R,9.10000608139365e-13
Default_Par_10 L,7.26082613675095e-12
Default_Par_11 L,8.88911218437206e-12
Default_Par_12 L,9.10169921870121e-12
Default_Par_13 L,1.04288933690894e-11
Default_Par_2 L,2.80700269561272e-13
Default_Par_2 R,2.63432446539468e-12
Default_Par_3 L,4.19651911843456e-12
Default_Par_3 R,8.00967287730691e-13
Default_Par_4 L,4.05020759575144e-12
Default_Par_4 R,4.70767544587001e-12
Default_Par_5 L,5.33874449692916e-13
Default_Par_5 R,3.28548648908669e-12
Default_Par_6 L,2.5883160326018e-12
Default_Par_6 R,3.63949695235327e-12
Default_Par_7 L,1.08116168840688e-11
Default_Par_7 R,4.81463316439981e-12
Default_Par_8 L,6.39695393927829e-12
Default_Par_8 R,5.40950679439939e-12
Default_Par_9 L,9.58501523605794e-12
Default_Temp_1 L,9.27861562626458e-12
Default_Temp_1 R,1.44912969181175e-11
Default_Temp_10 L,1.13093783753651e-12
Default_Temp_10 R,2.01484196761994e-12
Default_Temp_11 L,5.12147949812435e-12
Default_Temp_11 R,5.96969488672028e-13
Default_Temp_12 L,1.12992271721047e-12
Default_Temp_2 L,1.77971203171003e-11
Default_Temp_2 R,4.57200607614817e-11
Default_Temp_3 L,6.52387019143053e-12
Default_Temp_3 R,9.48809638982928e-12
Default_Temp_4 L,6.43414877826188e-12
Default_Temp_4 R,9.35966747891592e-12
Default_Temp_5 L,9.70638208736937e-12
Default_Temp_5 R,5.41280765906776e-12
Default_Temp_6 L,3.95450643566898e-12
Default_Temp_6 R,8.69429467298712e-12
Default_Temp_7 L,8.5999707307509e-12
Default_Temp_7 R,4.02867016977446e-12
Default_Temp_8 L,7.55838180349334e-13
Default_Temp_8 R,4.27127963370464e-13
Default_Temp_9 L,4.9381161955518e-12
Default_Temp_9 R,4.48929721804455e-13
Default_pCunPCC_1 L,1.00862604493156e-12
Default_pCunPCC_1 R,9.79708927491867e-13
Default_pCunPCC_10 L,1.67572563358974e-12
Default_pCunPCC_10 R,1.51862883374547e-12
Default_pCunPCC_11 L,5.23502079088169e-13
Default_pCunPCC_11 R,6.53954276102951e-13
Default_pCunPCC_12 L,7.70022144454659e-13
Default_pCunPCC_12 R,1.03376609937181e-12
Default_pCunPCC_13 L,1.17221398517307e-12
Default_pCunPCC_13 R,2.70722897760114e-12
Default_pCunPCC_14 L,8.79134658352913e-13
Default_pCunPCC_14 R,3.62071060553196e-12
Default_pCunPCC_15 L,7.98093072994415e-12
Default_pCunPCC_16 L,4.97112531180345e-12
Default_pCunPCC_17 L,2.6164340941328e-12
Default_pCunPCC_2 L,3.11068079304532e-13
Default_pCunPCC_2 R,1.60319522242753e-13
Default_pCunPCC_3 L,8.55594968022624e-13
Default_pCunPCC_3 R,1.08082477066648e-12
Default_pCunPCC_4 L,7.19427951247763e-13
Default_pCunPCC_4 R,1.07062027320688e-12
Default_pCunPCC_5 L,7.05439768582328e-13
Default_pCunPCC_5 R,6.68260853033809e-13
Default_pCunPCC_6 L,3.2864766676122e-13
Default_pCunPCC_6 R,8.33202416583578e-13
Default_pCunPCC_7 L,1.16039347316433e-12
Default_pCunPCC_7 R,6.49505439334687e-13
Default_pCunPCC_8 L,1.43408582013537e-12
Default_pCunPCC_8 R,9.09954456089081e-13
Default_pCunPCC_9 L,3.45607606482952e-12
Default_pCunPCC_9 R,6.14584839380665e-13
DorsAttn_FEF_1 L,1.54876523351121e-11
DorsAttn_FEF_1 R,1.00638756012983e-11
DorsAttn_FEF_2 L,8.86957836884775e-12
DorsAttn_FEF_2 R,3.34742004557119e-12
DorsAttn_FEF_3 L,9.2407832800555e-12
DorsAttn_FEF_3 R,9.6581224370927e-12
DorsAttn_FEF_4 L,3.02418620750498e-11
DorsAttn_FEF_4 R,8.22809484654617e-12
DorsAttn_Post_1 L,1.47372875262907e-12
DorsAttn_Post_1 R,5.79740362561366e-13
DorsAttn_Post_10 L,7.88505109089752e-13
DorsAttn_Post_10 R,2.86080190734147e-12
DorsAttn_Post_11 L,2.73261028939015e-12
DorsAttn_Post_11 R,4.97969092148009e-12
DorsAttn_Post_12 L,1.97610035634102e-11
DorsAttn_Post_12 R,1.0264631924356e-12
DorsAttn_Post_13 L,8.55373583052874e-13
DorsAttn_Post_13 R,3.68360518066631e-13
DorsAttn_Post_14 L,4.90635199856353e-12
DorsAttn_Post_14 R,6.07615787012204e-12
DorsAttn_Post_15 L,4.28235742672839e-12
DorsAttn_Post_15 R,2.23138053205678e-12
DorsAttn_Post_16 L,2.40353391769702e-12
DorsAttn_Post_16 R,8.39618914380725e-13
DorsAttn_Post_17 L,1.64479367793136e-11
DorsAttn_Post_17 R,4.93034603316253e-13
DorsAttn_Post_18 L,9.36354913769232e-12
DorsAttn_Post_18 R,1.46558547982843e-12
DorsAttn_Post_19 L,1.40364703013063e-12
DorsAttn_Post_19 R,6.4067548852571e-12
DorsAttn_Post_2 L,2.51100139110226e-12
DorsAttn_Post_2 R,1.06052167623544e-11
DorsAttn_Post_20 L,2.31957601443684e-12
DorsAttn_Post_20 R,1.14101108442582e-12
DorsAttn_Post_21 L,5.03020376209578e-12
DorsAttn_Post_21 R,3.13781463849302e-12
DorsAttn_Post_22 L,4.23165575440696e-12
DorsAttn_Post_22 R,3.72353975506308e-12
DorsAttn_Post_23 L,3.44413317180678e-12
DorsAttn_Post_23 R,1.87707691174694e-12
DorsAttn_Post_24 L,1.12298343817642e-11
DorsAttn_Post_24 R,1.01705064591764e-11
DorsAttn_Post_25 L,7.76372616655496e-12
DorsAttn_Post_25 R,1.07723020253334e-11
DorsAttn_Post_26 L,1.07679684985711e-11
DorsAttn_Post_26 R,2.44208796646473e-12
DorsAttn_Post_27 L,3.21051597335524e-11
DorsAttn_Post_27 R,4.90813487548191e-12
DorsAttn_Post_28 L,4.94168544635647e-12
DorsAttn_Post_28 R,3.38296690072981e-12
DorsAttn_Post_29 R,6.87668475938209e-12
DorsAttn_Post_3 L,4.66570430050663e-12
DorsAttn_Post_3 R,1.1018572951863e-12
DorsAttn_Post_30 R,1.17166462528296e-11
DorsAttn_Post_31 R,2.049259217846e-11
DorsAttn_Post_4 L,5.56887113013693e-12
DorsAttn_Post_4 R,4.46932686882517e-13
DorsAttn_Post_5 L,5.02310282568143e-12
DorsAttn_Post_5 R,1.71503080260864e-12
DorsAttn_Post_6 L,6.72093058080447e-13
DorsAttn_Post_6 R,1.21002115317104e-12
DorsAttn_Post_7 L,3.02991324034638e-12
DorsAttn_Post_7 R,2.88097386169154e-12
DorsAttn_Post_8 L,2.55694862071442e-12
DorsAttn_Post_8 R,5.11610199278864e-13
DorsAttn_Post_9 L,4.18750878983818e-13
DorsAttn_Post_9 R,3.08213689221252e-13
DorsAttn_PrCv_1 L,4.99994743361221e-12
DorsAttn_PrCv_1 R,1.06335761971018e-12
DorsAttn_PrCv_2 L,7.30009708342387e-12
DorsAttn_PrCv_2 R,5.19955116672927e-12
DorsAttn_PrCv_3 L,1.64541995656373e-11
Limbic_OFC_1 L,2.99648359170052e-12
Limbic_OFC_1 R,2.58997574317545e-13
Limbic_OFC_2 L,1.45727506782919e-11
Limbic_OFC_2 R,5.43702942188378e-12
Limbic_OFC_3 L,6.1565044346194e-12
Limbic_OFC_3 R,1.81311874471518e-12
Limbic_OFC_4 L,1.00927066572249e-11
Limbic_OFC_4 R,1.39279193328712e-11
Limbic_OFC_5 L,3.32770808024265e-11
Limbic_OFC_5 R,4.79111441620524e-12
Limbic_OFC_6 L,1.85718223769e-11
Limbic_OFC_6 R,7.99850980968315e-12
Limbic_OFC_7 L,3.99862775676532e-12
Limbic_OFC_7 R,1.64743331113781e-11
Limbic_OFC_8 L,5.19143450457205e-12
Limbic_OFC_8 R,5.79146355373243e-12
Limbic_OFC_9 R,1.10841185059696e-11
Limbic_TempPole_1 L,3.30395683267626e-11
Limbic_TempPole_1 R,1.07439843150709e-11
Limbic_TempPole_10 L,1.83804440893041e-12
Limbic_TempPole_10 R,1.02498500399845e-12
Limbic_TempPole_11 L,9.51895118034619e-13
Limbic_TempPole_11 R,9.86612048886023e-13
Limbic_TempPole_12 L,1.57229185866637e-12
Limbic_TempPole_13 L,5.79232182024269e-13
Limbic_TempPole_14 L,1.14529148811082e-12
Limbic_TempPole_2 L,1.06950782040225e-11
Limbic_TempPole_2 R,1.4740482800686e-11
Limbic_TempPole_3 L,7.79477514157957e-12
Limbic_TempPole_3 R,3.29449649890479e-12
Limbic_TempPole_4 L,1.42675360919423e-11
Limbic_TempPole_4 R,5.19953450521881e-12
Limbic_TempPole_5 L,2.48167183043355e-12
Limbic_TempPole_5 R,4.65513216817249e-12
Limbic_TempPole_6 L,5.520310949104e-12
Limbic_TempPole_6 R,3.20919440320123e-12
Limbic_TempPole_7 L,7.25083788684307e-13
Limbic_TempPole_7 R,2.72850557509149e-12
Limbic_TempPole_8 L,8.4162120859032e-12
Limbic_TempPole_8 R,2.9916483702051e-12
Limbic_TempPole_9 L,6.54635476659731e-11
Limbic_TempPole_9 R,2.24184796586859e-11
SalVentAttn_FrOperIns_1 L,4.65773582123044e-13
SalVentAttn_FrOperIns_1 R,6.45976710086574e-13
SalVentAttn_FrOperIns_10 L,8.3006264938914e-12
SalVentAttn_FrOperIns_10 R,3.22520608996488e-12
SalVentAttn_FrOperIns_11 L,3.27425760645501e-12
SalVentAttn_FrOperIns_11 R,1.3440411083287e-12
SalVentAttn_FrOperIns_12 R,2.47700136121624e-12
SalVentAttn_FrOperIns_2 L,2.51532572350643e-13
SalVentAttn_FrOperIns_2 R,1.51870457449177e-13
SalVentAttn_FrOperIns_3 L,4.21127775161761e-12
SalVentAttn_FrOperIns_3 R,7.2004099279242e-13
SalVentAttn_FrOperIns_4 L,6.6412107615092e-13
SalVentAttn_FrOperIns_4 R,4.94527404591723e-12
SalVentAttn_FrOperIns_5 L,3.47573942380245e-13
SalVentAttn_FrOperIns_5 R,1.98642264110179e-12
SalVentAttn_FrOperIns_6 L,3.30216942887509e-12
SalVentAttn_FrOperIns_6 R,7.40067639094448e-13
SalVentAttn_FrOperIns_7 L,1.70407350911994e-12
SalVentAttn_FrOperIns_7 R,4.50597525904725e-13
SalVentAttn_FrOperIns_8 L,1.581569310857e-12
SalVentAttn_FrOperIns_8 R,8.75639524409444e-13
SalVentAttn_FrOperIns_9 L,4.66442699969644e-12
SalVentAttn_FrOperIns_9 R,2.74996711135493e-12
SalVentAttn_Med_1 L,3.05496393486024e-12
SalVentAttn_Med_1 R,1.10825968810345e-12
SalVentAttn_Med_10 L,7.05116401755185e-12
SalVentAttn_Med_10 R,1.54919364189873e-12
SalVentAttn_Med_11 L,2.77136202983009e-12
SalVentAttn_Med_11 R,9.74300907486876e-12
SalVentAttn_Med_12 L,7.37048656908196e-12
SalVentAttn_Med_12 R,3.1816618669248e-11
SalVentAttn_Med_13 L,1.21907796532335e-11
SalVentAttn_Med_13 R,1.39063715728381e-11
SalVentAttn_Med_14 L,3.3338847425889e-11
SalVentAttn_Med_2 L,3.91407259997164e-12
SalVentAttn_Med_2 R,1.24116719381616e-12
SalVentAttn_Med_3 L,1.47146870135649e-12
SalVentAttn_Med_3 R,2.63666207774064e-12
SalVentAttn_Med_4 L,4.40770200723306e-13
SalVentAttn_Med_4 R,5.40003012197482e-13
SalVentAttn_Med_5 L,1.03673900758537e-12
SalVentAttn_Med_5 R,1.28218411409862e-12
SalVentAttn_Med_6 L,8.0267823700286e-13
SalVentAttn_Med_6 R,2.98205062932576e-12
SalVentAttn_Med_7 L,3.19830619684895e-12
SalVentAttn_Med_7 R,9.4224591266849e-13
SalVentAttn_Med_8 L,4.10054076701649e-12
SalVentAttn_Med_8 R,1.77800157296768e-12
SalVentAttn_Med_9 L,7.09445425348588e-13
SalVentAttn_Med_9 R,1.69653723735965e-12
SalVentAttn_PFCl_1 L,1.85757615170028e-11
SalVentAttn_PFCl_1 R,1.20488908733913e-11
SalVentAttn_PFCl_2 L,8.22510948116731e-12
SalVentAttn_ParOper_1 L,1.53620719794385e-12
SalVentAttn_ParOper_2 L,1.3033331192268e-11
SalVentAttn_ParOper_3 L,9.0922931164368e-12
SalVentAttn_ParOper_4 L,1.33317023514109e-11
SalVentAttn_ParOper_5 L,1.93459026420327e-11
SalVentAttn_ParOper_6 L,1.02559393320061e-11
SalVentAttn_PrC_1 R,4.46681656546873e-12
SalVentAttn_TempOccPar_1 R,2.40325866631906e-12
SalVentAttn_TempOccPar_10 R,3.96316435885783e-12
SalVentAttn_TempOccPar_11 R,4.03531526433595e-12
SalVentAttn_TempOccPar_12 R,1.12141047039455e-11
SalVentAttn_TempOccPar_2 R,2.39145889104933e-12
SalVentAttn_TempOccPar_3 R,1.30479228757394e-12
SalVentAttn_TempOccPar_4 R,1.50223589375171e-12
SalVentAttn_TempOccPar_5 R,5.15617776420988e-12
SalVentAttn_TempOccPar_6 R,3.02181097330988e-13
SalVentAttn_TempOccPar_7 R,9.12659207021022e-13
SalVentAttn_TempOccPar_8 R,3.36106670504881e-12
SalVentAttn_TempOccPar_9 R,4.11300582856348e-12
SalVentAttn_TempOcc_1 L,2.05530099745549e-12
SomMot_1 L,7.15095490303077e-12
SomMot_1 R,3.70528107911194e-12
SomMot_10 L,5.93964842361199e-13
SomMot_10 R,4.61609250798548e-13
SomMot_11 L,5.03724042342802e-12
SomMot_11 R,5.6919319597547e-12
SomMot_12 L,7.70855513015667e-13
SomMot_12 R,5.3573532153668e-13
SomMot_13 L,8.50550140793402e-13
SomMot_13 R,6.58166292584627e-13
SomMot_14 L,1.5195754516246e-12
SomMot_14 R,2.7590785881041e-13
SomMot_15 L,2.27639852703107e-12
SomMot_15 R,2.17992071825381e-12
SomMot_16 L,5.53554797790099e-12
SomMot_16 R,1.87720376067697e-13
SomMot_17 L,2.01620369906078e-12
SomMot_17 R,2.85111609188285e-12
SomMot_18 L,4.4815178735903e-12
SomMot_18 R,1.43120283725341e-11
SomMot_19 L,5.29701644951006e-12
SomMot_19 R,3.8661610208067e-12
SomMot_2 L,4.68932158149664e-12
SomMot_2 R,2.76057830772194e-12
SomMot_20 L,6.9368685750698e-12
SomMot_20 R,1.78123474494018e-12
SomMot_21 L,1.2715019398366e-11
SomMot_21 R,6.44697083998599e-12
SomMot_22 L,3.30104653473471e-12
SomMot_22 R,4.57655641278276e-12
SomMot_23 L,1.35155559908262e-11
SomMot_23 R,4.50460781606023e-12
SomMot_24 L,1.41413947262602e-11
SomMot_24 R,1.84418988471891e-12
SomMot_25 L,1.32726222410854e-11
SomMot_25 R,1.70069602773495e-12
SomMot_26 L,1.55490512907628e-12
SomMot_26 R,4.3357562267991e-12
SomMot_27 L,1.53315994956748e-11
SomMot_27 R,1.06387841895237e-11
SomMot_28 L,2.05686601023994e-12
SomMot_28 R,3.49920426948067e-13
SomMot_29 L,3.03422178362972e-11
SomMot_29 R,4.29595275975461e-12
SomMot_3 L,4.36080275932145e-13
SomMot_3 R,2.24278946527073e-12
SomMot_30 L,9.82343674291157e-12
SomMot_30 R,1.04017392172745e-11
SomMot_31 L,1.32517237901168e-11
SomMot_31 R,3.97221969105517e-12
SomMot_32 L,2.07358633736501e-12
SomMot_32 R,1.70066381668515e-12
SomMot_33 L,1.82764374415298e-11
SomMot_33 R,1.06433719107399e-11
SomMot_34 L,8.67436202978008e-12
SomMot_34 R,6.71546716844913e-12
SomMot_35 L,3.50755593022029e-11
SomMot_35 R,1.19488636924717e-11
SomMot_36 L,1.39802009880894e-11
SomMot_36 R,5.93090597648953e-12
SomMot_37 L,5.19744714620588e-11
SomMot_37 R,1.32847654111246e-11
SomMot_38 L,8.33619809415907e-12
SomMot_38 R,1.77528924545162e-11
SomMot_39 L,1.66069828403411e-12
SomMot_39 R,8.19042548644201e-12
SomMot_4 L,3.44929301515697e-12
SomMot_4 R,2.99470184280068e-12
SomMot_40 L,5.06123595737253e-12
SomMot_40 R,6.70198708864452e-12
SomMot_41 L,2.37099839991213e-11
SomMot_41 R,1.47488162095177e-11
SomMot_42 L,5.2898735097777e-12
SomMot_42 R,1.18345756283711e-11
SomMot_43 L,3.14576377244148e-11
SomMot_43 R,3.38785538943005e-12
SomMot_44 L,1.78065343478893e-11
SomMot_44 R,9.7967857019174e-12
SomMot_45 L,6.8904569706083e-12
SomMot_45 R,2.09059704927645e-11
SomMot_46 L,9.47022751347485e-12
SomMot_46 R,7.27859557030603e-12
SomMot_47 L,1.70608709395739e-11
SomMot_47 R,3.13762734845161e-12
SomMot_48 L,3.59614022963559e-11
SomMot_48 R,7.75616503719654e-12
SomMot_49 L,3.61353278993372e-11
SomMot_49 R,1.5806027024766e-11
SomMot_5 L,5.28549857333668e-12
SomMot_5 R,2.45769825265919e-13
SomMot_50 L,1.3747337721188e-11
SomMot_50 R,1.00713747215835e-11
SomMot_51 L,1.62649687954713e-11
SomMot_51 R,6.00926232894313e-11
SomMot_52 L,4.80164891302954e-11
SomMot_52 R,1.48807603702478e-11
SomMot_53 L,3.16737217052365e-11
SomMot_53 R,7.29425118829828e-12
SomMot_54 L,3.71627130842779e-11
SomMot_54 R,2.22272128393999e-11
SomMot_55 L,3.96408655003866e-11
SomMot_55 R,1.06629284279498e-11
SomMot_56 L,1.99111794225926e-11
SomMot_56 R,2.22208412468781e-11
SomMot_6 L,6.00292286059035e-13
SomMot_6 R,3.08114406208283e-13
SomMot_7 L,6.39561084656728e-13
SomMot_7 R,1.47355656425249e-13
SomMot_8 L,1.05524724661435e-12
SomMot_8 R,2.99430564828735e-13
SomMot_9 L,4.19931620341869e-13
SomMot_9 R,3.02637328010471e-12
Vis_1 L,2.19128612497386e-13
Vis_1 R,3.02339237074915e-12
Vis_10 L,2.7659872317094e-12
Vis_10 R,4.85296718432229e-12
Vis_11 L,6.31634840050177e-14
Vis_11 R,7.15600042395349e-12
Vis_12 L,1.40053931806905e-12
Vis_12 R,1.17802456144878e-11
Vis_13 L,2.28944997027483e-12
Vis_13 R,1.38609052348609e-12
Vis_14 L,6.84097813624557e-12
Vis_14 R,3.32142963847961e-12
Vis_15 L,3.9509104687841e-11
Vis_15 R,1.59744105708376e-11
Vis_16 L,7.70117784060383e-12
Vis_16 R,6.64903376975348e-13
Vis_17 L,3.24261653024888e-13
Vis_17 R,4.19851890607695e-11
Vis_18 L,3.75582860383509e-12
Vis_18 R,1.52137054006924e-12
Vis_19 L,6.13943782772721e-13
Vis_19 R,5.61955828592928e-12
Vis_2 L,8.851814695084e-13
Vis_2 R,2.7093724469745e-12
Vis_20 L,4.90259740797054e-13
Vis_20 R,9.92995494462191e-13
Vis_21 L,3.90586261156576e-13
Vis_21 R,3.58922020352066e-13
Vis_22 L,1.7620281590115e-12
Vis_22 R,4.77398326691457e-13
Vis_23 L,1.11231341467773e-11
Vis_23 R,9.09276691125287e-13
Vis_24 L,7.22136474312191e-12
Vis_24 R,1.68231857385428e-11
Vis_25 L,4.11128272625833e-13
Vis_25 R,7.88302578257124e-12
Vis_26 L,2.22013793357494e-12
Vis_26 R,8.40033743800545e-12
Vis_27 L,1.28645123772277e-11
Vis_27 R,4.45661124014188e-12
Vis_28 L,2.08091462890602e-12
Vis_28 R,7.3758916081534e-12
Vis_29 L,9.34833339910277e-12
Vis_29 R,8.00937806183998e-13
Vis_3 L,2.11198386155863e-13
Vis_3 R,3.5331722274768e-13
Vis_30 L,3.80877345427456e-12
Vis_30 R,6.20357798865822e-12
Vis_31 L,4.78840566202973e-13
Vis_31 R,3.00720564484086e-12
Vis_32 L,9.42565797881637e-13
Vis_32 R,9.78204968501324e-12
Vis_33 L,4.42051069618737e-12
Vis_33 R,1.2974777671943e-11
Vis_34 L,8.70882052890454e-12
Vis_34 R,6.58197375210846e-12
Vis_35 L,4.98416291998317e-12
Vis_35 R,2.14914650364564e-12
Vis_36 L,9.11986731094717e-12
Vis_36 R,6.50175836058332e-12
Vis_37 L,1.44453113057175e-12
Vis_37 R,8.52893120396284e-12
Vis_38 L,1.93274797688135e-13
Vis_38 R,2.7964219779134e-12
Vis_39 L,2.24061604192178e-11
Vis_39 R,9.29749253278227e-13
Vis_4 L,2.97749205202657e-12
Vis_4 R,5.09584551229394e-12
Vis_40 L,4.27168832111735e-12
Vis_40 R,6.59395918968643e-12
Vis_41 L,3.04062540332155e-12
Vis_41 R,2.72962031152059e-12
Vis_42 L,8.33860333095699e-12
Vis_42 R,4.29828345512322e-13
Vis_43 L,1.1748880915652e-12
Vis_43 R,1.6532632472577e-11
Vis_44 L,1.35508324100992e-11
Vis_44 R,2.46255263677263e-12
Vis_45 L,9.19381945200137e-12
Vis_5 L,9.64419281796599e-13
Vis_5 R,3.87309222041718e-12
Vis_6 L,1.77894817875409e-12
Vis_6 R,5.07059493154533e-13
Vis_7 L,5.42863988679797e-12
Vis_7 R,1.21284792751969e-12
Vis_8 L,1.10396639294309e-11
Vis_8 R,1.68977316488046e-13
Vis_9 L,3.74439789424637e-13
Vis_9 R,2.46050320107512e-12
