region,value
DorsAttn_Post_19 R,1.39495031915236e-09
DorsAttn_Post_2 L,2.28857348508775e-09
DorsAttn_Post_2 R,4.62667221500256e-09
DorsAttn_Post_20 L,2.75832681999116e-10
DorsAttn_Post_20 R,6.94625674024971e-10
DorsAttn_Post_21 L,1.2373623004313e-09
DorsAttn_Post_21 R,7.51125767413864e-10
DorsAttn_Post_22 L,8.00045592301504e-10
DorsAttn_Post_22 R,5.70932872887125e-10
DorsAttn_Post_23 L,2.97057785724613e-10
DorsAttn_Post_23 R,6.55744862107864e-10
DorsAttn_Post_24 L,1.72926914035466e-09
DorsAttn_Post_24 R,8.07788123541615e-10
DorsAttn_Post_25 L,1.47871289753483e-09
DorsAttn_Post_25 R,8.26020855488401e-10
DorsAttn_Post_26 L,1.42782913201037e-09
DorsAttn_Post_26 R,7.35845002360878e-10
DorsAttn_Post_27 L,2.38196050957327e-09
DorsAttn_Post_27 R,8.08152491577133e-10
DorsAttn_Post_28 L,5.13347833911826e-10
DorsAttn_Post_28 R,7.12938806420908e-10
DorsAttn_Post_29 R,1.53942542480806e-09
DorsAttn_Post_3 L,3.44548914054063e-09
DorsAttn_Post_3 R,3.13067404885284e-09
DorsAttn_Post_30 R,1.49655756744369e-09
DorsAttn_Post_31 R,3.23892865779627e-09
DorsAttn_Post_4 L,1.48882032776041e-09
DorsAttn_Post_4 R,7.32344379994971e-10
DorsAttn_Post_5 L,2.06944433374114e-09
DorsAttn_Post_5 R,1.25376825620269e-09
DorsAttn_Post_6 L,8.50553422243827e-10
DorsAttn_Post_6 R,9.44182052110172e-10
DorsAttn_Post_7 L,6.31764701372552e-10
DorsAttn_Post_7 R,1.68883485688124e-09
DorsAttn_Post_8 L,7.23779300955084e-10
DorsAttn_Post_8 R,6.37052799049707e-10
DorsAttn_Post_9 L,7.13599847115631e-10
DorsAttn_Post_9 R,7.58347912071938e-10
DorsAttn_PrCv_1 L,8.9738503039057e-10
DorsAttn_PrCv_1 R,5.87702638770888e-10
DorsAttn_PrCv_2 L,2.47139906971367e-09
DorsAttn_PrCv_2 R,9.27898373958369e-10
DorsAttn_PrCv_3 L,2.91528308599801e-09
Limbic_OFC_1 L,7.19124187420728e-10
Limbic_OFC_1 R,6.55212177012121e-10
Limbic_OFC_2 L,5.64819515493242e-09
Limbic_OFC_2 R,1.88535237840828e-09
Limbic_OFC_3 L,4.69026389703424e-09
Limbic_OFC_3 R,1.4799845773594e-09
Limbic_OFC_4 L,2.36230116088794e-09
Limbic_OFC_4 R,3.53518883175094e-09
Limbic_OFC_5 L,4.2952437642467e-09
Limbic_OFC_5 R,1.89525177020564e-09
Limbic_OFC_6 L,1.91667261454084e-09
Limbic_OFC_6 R,3.89495854101753e-09
Limbic_OFC_7 L,1.99600064059128e-09
Limbic_OFC_7 R,4.17275615714463e-09
Limbic_OFC_8 L,2.07207686007404e-09
Limbic_OFC_8 R,2.26122923239751e-09
Limbic_OFC_9 R,2.88546945666374e-09
Limbic_TempPole_1 L,5.67375770803335e-09
Limbic_TempPole_1 R,7.44925641310803e-09
Limbic_TempPole_10 L,1.85069976736517e-09
Limbic_TempPole_10 R,2.16917169628758e-09
Limbic_TempPole_11 L,2.13218215816815e-09
Limbic_TempPole_11 R,7.19099507130159e-10
Limbic_TempPole_12 L,5.62999101592968e-09
Limbic_TempPole_13 L,3.51405469435449e-10
Limbic_TempPole_14 L,4.25966982717538e-10
Limbic_TempPole_2 L,4.29088962396285e-09
Limbic_TempPole_2 R,2.61717237361907e-09
Limbic_TempPole_3 L,2.4997633277993e-09
Limbic_TempPole_3 R,3.28475766613989e-09
Limbic_TempPole_4 L,6.1566130489387e-09
Limbic_TempPole_4 R,2.09251084807648e-09
Limbic_TempPole_5 L,2.92749255027214e-09
Limbic_TempPole_5 R,1.96972483932156e-09
Limbic_TempPole_6 L,1.45742375152705e-09
Limbic_TempPole_6 R,3.65846593016029e-09
Limbic_TempPole_7 L,8.60789503570964e-10
Limbic_TempPole_7 R,1.55025110596288e-09
Limbic_TempPole_8 L,2.55963666321851e-09
Limbic_TempPole_8 R,2.45811903975705e-09
Limbic_TempPole_9 L,5.56086601813162e-09
Limbic_TempPole_9 R,4.61730742063813e-09
SalVentAttn_FrOperIns_1 L,1.95552195492812e-10
SalVentAttn_FrOperIns_1 R,4.62297732742764e-10
SalVentAttn_FrOperIns_10 L,2.44219347734542e-09
SalVentAttn_FrOperIns_10 R,1.52329968223405e-09
SalVentAttn_FrOperIns_11 L,1.0023453495838e-09
SalVentAttn_FrOperIns_11 R,1.02889690300618e-09
SalVentAttn_FrOperIns_12 R,1.39865380214174e-09
SalVentAttn_FrOperIns_2 L,1.16315592308896e-10
SalVentAttn_FrOperIns_2 R,2.73446187721282e-10
SalVentAttn_FrOperIns_3 L,4.07373650492271e-10
SalVentAttn_FrOperIns_3 R,1.34387904559736e-09
SalVentAttn_FrOperIns_4 L,2.62785290630194e-10
SalVentAttn_FrOperIns_4 R,8.7942420050796e-10
SalVentAttn_FrOperIns_5 L,6.69391476993078e-10
SalVentAttn_FrOperIns_5 R,8.7331376607976e-10
SalVentAttn_FrOperIns_6 L,9.91109177713633e-10
SalVentAttn_FrOperIns_6 R,9.12831290361091e-10
SalVentAttn_FrOperIns_7 L,5.7664697591304e-10
SalVentAttn_FrOperIns_7 R,6.11769033006296e-10
SalVentAttn_FrOperIns_8 L,5.75489887219708e-10
SalVentAttn_FrOperIns_8 R,5.60878510071649e-10
SalVentAttn_FrOperIns_9 L,1.25617024481078e-09
SalVentAttn_FrOperIns_9 R,2.21740002281546e-10
SalVentAttn_Med_1 L,4.27189273334319e-10
SalVentAttn_Med_1 R,4.90298546967117e-10
SalVentAttn_Med_10 L,5.25668506468207e-10
SalVentAttn_Med_10 R,5.2131396572559e-10
SalVentAttn_Med_11 L,3.60277818365773e-10
SalVentAttn_Med_11 R,1.00393744134059e-09
SalVentAttn_Med_12 L,2.61310784687293e-10
SalVentAttn_Med_12 R,1.00681381982129e-09
SalVentAttn_Med_13 L,1.10610901480468e-09
SalVentAttn_Med_13 R,9.45553116225156e-10
SalVentAttn_Med_14 L,1.70041885421145e-09
SalVentAttn_Med_2 L,9.58489849231784e-10
SalVentAttn_Med_2 R,5.35067428568735e-10
SalVentAttn_Med_3 L,4.23585688199769e-10
SalVentAttn_Med_3 R,9.33531525285994e-10
SalVentAttn_Med_4 L,2.66710562437846e-10
SalVentAttn_Med_4 R,2.83022347549845e-10
SalVentAttn_Med_5 L,4.46698590704298e-10
SalVentAttn_Med_5 R,5.12099806342384e-10
SalVentAttn_Med_6 L,3.57953442105351e-10
SalVentAttn_Med_6 R,6.44252520252367e-10
SalVentAttn_Med_7 L,8.9102575434638e-10
SalVentAttn_Med_7 R,3.62230419559762e-10
SalVentAttn_Med_8 L,4.42721245533315e-10
SalVentAttn_Med_8 R,5.01107929240119e-10
SalVentAttn_Med_9 L,2.2980421844077e-10
SalVentAttn_Med_9 R,2.38182161376225e-10
SalVentAttn_PFCl_1 L,2.6551241892779e-09
SalVentAttn_PFCl_1 R,2.89597794620601e-09
SalVentAttn_PFCl_2 L,4.80201040804381e-10
SalVentAttn_ParOper_1 L,5.97078401543979e-10
SalVentAttn_ParOper_2 L,2.45893262225367e-09
SalVentAttn_ParOper_3 L,2.11552135673084e-09
SalVentAttn_ParOper_4 L,1.38264174634101e-09
SalVentAttn_ParOper_5 L,2.50281356435262e-09
SalVentAttn_ParOper_6 L,3.02209950302324e-09
SalVentAttn_PrC_1 R,1.95112697022223e-09
SalVentAttn_TempOccPar_1 R,1.34357247656684e-09
SalVentAttn_TempOccPar_10 R,1.26872845673264e-09
SalVentAttn_TempOccPar_11 R,9.88302009841822e-10
SalVentAttn_TempOccPar_12 R,1.73148196362264e-09
SalVentAttn_TempOccPar_2 R,5.89685098197093e-10
SalVentAttn_TempOccPar_3 R,3.74222024326549e-10
SalVentAttn_TempOccPar_4 R,1.23745488607498e-09
SalVentAttn_TempOccPar_5 R,2.29920998319296e-09
SalVentAttn_TempOccPar_6 R,7.65496045439268e-10
SalVentAttn_TempOccPar_7 R,8.06928453227688e-10
SalVentAttn_TempOccPar_8 R,2.0438070431791e-09
SalVentAttn_TempOccPar_9 R,1.24840746730048e-09
SalVentAttn_TempOcc_1 L,8.68167400252813e-10
SomMot_1 L,1.68320771692171e-09
SomMot_1 R,1.42995693446556e-09
SomMot_10 L,6.67059722957569e-10
SomMot_10 R,3.56372380252752e-10
SomMot_11 L,1.34130330509867e-09
SomMot_11 R,1.86321990069673e-09
SomMot_12 L,6.16412098434431e-10
SomMot_12 R,6.00014985184828e-10
SomMot_13 L,4.89558319295068e-10
SomMot_13 R,1.23387676553543e-09
SomMot_14 L,1.18176186764954e-09
SomMot_14 R,4.60194672472449e-10
SomMot_15 L,1.34632073944995e-09
SomMot_15 R,1.61980371598137e-09
SomMot_16 L,1.88330621482158e-09
SomMot_16 R,4.7504828224119e-10
SomMot_17 L,1.20313218722875e-09
SomMot_17 R,1.11981263676496e-09
SomMot_18 L,1.59846408064558e-09
SomMot_18 R,3.59177498294156e-09
SomMot_19 L,1.94085496453876e-09
SomMot_19 R,1.45805084297083e-09
SomMot_2 L,2.35055621503943e-09
SomMot_2 R,8.38892016585533e-10
SomMot_20 L,1.37427187730985e-09
SomMot_20 R,6.38849050732075e-10
SomMot_21 L,1.88394594295759e-09
SomMot_21 R,1.31591867992942e-09
SomMot_22 L,1.56469834352758e-09
SomMot_22 R,1.04283675243245e-09
SomMot_23 L,1.91859121926282e-09
SomMot_23 R,6.89467663083729e-10
SomMot_24 L,1.21614931048834e-09
SomMot_24 R,5.1411075838187e-10
SomMot_25 L,2.14768968280127e-09
SomMot_25 R,6.0918192625806e-10
SomMot_26 L,5.6001127290797e-10
SomMot_26 R,1.16871306743351e-09
SomMot_27 L,1.19309832818063e-09
SomMot_27 R,1.83394174540072e-09
SomMot_28 L,4.27893456220248e-10
SomMot_28 R,3.58147886356362e-10
SomMot_29 L,2.46429172689216e-09
SomMot_29 R,1.1523630515616e-09
SomMot_3 L,6.01507434618152e-10
SomMot_3 R,1.53870397281483e-09
SomMot_30 L,2.22611952552426e-09
SomMot_30 R,2.04194631028357e-09
SomMot_31 L,1.04384009220278e-09
SomMot_31 R,4.74669189313731e-10
SomMot_32 L,5.60404586134204e-10
SomMot_32 R,3.32039710024319e-10
SomMot_33 L,1.88695448654538e-09
SomMot_33 R,1.83920547202087e-09
SomMot_34 L,1.01258087614301e-09
SomMot_34 R,1.66454740653648e-09
SomMot_35 L,2.73625264798233e-09
SomMot_35 R,9.84107563173642e-10
SomMot_36 L,2.96232576315935e-10
SomMot_36 R,5.65614978169974e-10
SomMot_37 L,2.89503438877399e-09
SomMot_37 R,1.27686985451295e-09
SomMot_38 L,7.75503495403923e-10
SomMot_38 R,2.46563245784684e-09
SomMot_39 L,3.06651803633443e-10
SomMot_39 R,1.21289355899626e-09
SomMot_4 L,1.40176398806236e-09
SomMot_4 R,1.42068858440355e-09
SomMot_40 L,9.86993510905956e-10
SomMot_40 R,8.51402019743534e-10
SomMot_41 L,1.21247305541044e-09
SomMot_41 R,1.69289092641164e-09
SomMot_42 L,2.1979362054261e-10
SomMot_42 R,1.55564308653243e-09
SomMot_43 L,2.52242967065046e-09
SomMot_43 R,5.77502711892968e-10
SomMot_44 L,8.02919615469478e-10
SomMot_44 R,9.94976742663971e-10
SomMot_45 L,6.44848192347575e-10
SomMot_45 R,2.27089618169658e-09
SomMot_46 L,1.48681946879938e-09
SomMot_46 R,6.59036336672035e-10
SomMot_47 L,6.47603746362102e-10
SomMot_47 R,3.12595234624632e-10
SomMot_48 L,2.5912357774045e-09
SomMot_48 R,5.61135787101395e-10
SomMot_49 L,1.64618169566947e-09
SomMot_49 R,1.64003442035101e-09
SomMot_5 L,1.15215910446004e-09
SomMot_5 R,4.40860803973934e-10
SomMot_50 L,1.39493721282822e-09
SomMot_50 R,1.13472821556099e-09
SomMot_51 L,1.08974412838274e-09
SomMot_51 R,2.0356495258925e-09
SomMot_52 L,1.30093926144065e-09
SomMot_52 R,6.81041536733109e-10
SomMot_53 L,3.10996692121552e-09
SomMot_53 R,1.26988061472567e-09
SomMot_54 L,1.53956490606876e-09
SomMot_54 R,1.39260626030746e-09
SomMot_55 L,1.05971784293765e-09
SomMot_55 R,9.14891272747684e-10
SomMot_56 L,1.24973813304025e-09
SomMot_56 R,1.02053022346926e-09
SomMot_6 L,8.85302736239322e-10
SomMot_6 R,4.87917998540109e-10
SomMot_7 L,5.32924049003809e-10
SomMot_7 R,3.91804844820358e-10
SomMot_8 L,1.03317194874426e-09
SomMot_8 R,5.90776994332873e-10
SomMot_9 L,5.57002141832542e-10
SomMot_9 R,1.65166572315093e-09
Vis_1 L,3.73579391050554e-10
Vis_1 R,1.61375478055818e-09
Vis_10 L,1.488307844361e-09
Vis_10 R,1.63310724688056e-09
Vis_11 L,1.40158083055936e-10
Vis_11 R,2.00418607934077e-09
Vis_12 L,1.48789036768764e-09
Vis_12 R,4.41145613696688e-09
Vis_13 L,3.43222344082473e-09
Vis_13 R,1.10747961060469e-09
Vis_14 L,1.90553392808074e-09
Vis_14 R,1.80277819100096e-09
Vis_15 L,6.6232873411946e-09
Vis_15 R,1.79961581153652e-09
Vis_16 L,5.12150383658272e-09
Vis_16 R,2.54247487573335e-10
Vis_17 L,9.42041157429609e-11
Vis_17 R,5.53084527641086e-09
Vis_18 L,2.07605978359775e-09
Vis_18 R,1.00804741269878e-09
Vis_19 L,5.24225166581233e-10
Vis_19 R,2.40738821907096e-09
Vis_2 L,1.74779169674994e-09
Vis_2 R,7.35805136132435e-10
Vis_20 L,4.32348976981643e-10
Vis_20 R,7.44816080791691e-10
Vis_21 L,3.29398528731391e-10
Vis_21 R,5.82387447501258e-10
Vis_22 L,2.68207942308105e-09
Vis_22 R,2.17022417631586e-10
Vis_23 L,2.68669504673002e-09
Vis_23 R,1.16494676119216e-09
Vis_24 L,2.85906982258755e-09
Vis_24 R,2.82017752941798e-09
Vis_25 L,1.57225514271363e-10
Vis_25 R,3.61143675847773e-09
Vis_26 L,1.89516904782036e-09
Vis_26 R,2.819982492977e-09
Vis_27 L,2.35976747176901e-09
Vis_27 R,2.7813399412378e-09
Vis_28 L,2.11076480164599e-09
Vis_28 R,3.58770133988483e-09
Vis_29 L,1.55805368969994e-09
Vis_29 R,9.9074090522297e-10
Vis_3 L,6.86246912918185e-10
Vis_3 R,5.43398349382302e-10
Vis_30 L,1.46205943330006e-09
Vis_30 R,1.03988055940274e-09
Vis_31 L,8.35828677195862e-10
Vis_31 R,1.06953434501946e-09
Vis_32 L,1.66474307912653e-09
Vis_32 R,3.97734483479587e-09
Vis_33 L,8.22052783898884e-10
Vis_33 R,4.53501724162655e-09
Vis_34 L,2.9922808925879e-09
Vis_34 R,3.46752651126225e-09
Vis_35 L,2.14252473305588e-09
Vis_35 R,1.3062762573184e-09
Vis_36 L,2.01076082052062e-09
Vis_36 R,3.24203663445037e-09
Vis_37 L,4.31328778424866e-10
Vis_37 R,1.65295230380421e-09
Vis_38 L,1.93582429216307e-10
Vis_38 R,1.94480403055729e-09
Vis_39 L,2.48465251407929e-09
Vis_39 R,5.99545927357877e-10
Vis_4 L,1.52331859814917e-09
Vis_4 R,3.13988381472148e-09
Vis_40 L,1.35264072270824e-09
Vis_40 R,3.12170881885164e-09
Vis_41 L,5.36985401683793e-10
Vis_41 R,1.45029671046102e-09
Vis_42 L,1.84100179928756e-09
Vis_42 R,2.75253983315784e-10
Vis_43 L,1.06357121698957e-09
Vis_43 R,2.03340255532953e-09
Vis_44 L,1.04525958170034e-09
Vis_44 R,7.95278104146732e-10
Vis_45 L,7.17894859918489e-10
Vis_5 L,1.41184143472337e-09
Vis_5 R,2.23661133136876e-09
Vis_6 L,2.30089533848153e-09
Vis_6 R,6.53551261364261e-10
Vis_7 L,2.20564222122417e-09
Vis_7 R,1.1332179246586e-09
Vis_8 L,5.10717896910189e-09
Vis_8 R,3.13973536376179e-10
Vis_9 L,3.6228187800569e-10
Vis_9 R,3.60461633087461e-09
