region,value
DorsAttn_FEF_1 L,1.2364225175152e-12
DorsAttn_FEF_1 R,1.35538498832004e-12
DorsAttn_FEF_2 L,4.75372067013046e-13
DorsAttn_FEF_2 R,1.04745714850007e-13
DorsAttn_FEF_3 L,2.33647385026485e-13
DorsAttn_FEF_3 R,4.81421928732469e-13
DorsAttn_FEF_4 L,6.52164392103235e-13
DorsAttn_FEF_4 R,4.31100924078012e-13
DorsAttn_Post_1 L,1.94444053520815e-12
DorsAttn_Post_1 R,1.56598978678074e-12
DorsAttn_Post_10 L,3.10695104933843e-13
DorsAttn_Post_10 R,1.01175439412039e-12
DorsAttn_Post_11 L,5.13520941288424e-13
DorsAttn_Post_11 R,2.12090354513334e-13
DorsAttn_Post_12 L,1.08401195382668e-12
DorsAttn_Post_12 R,6.20729104558344e-13
DorsAttn_Post_13 L,4.20132623452323e-13
DorsAttn_Post_13 R,9.61846376217858e-13
DorsAttn_Post_14 L,4.53036612114701e-13
DorsAttn_Post_14 R,1.50425253524331e-12
DorsAttn_Post_15 L,3.6297782212746e-13
DorsAttn_Post_15 R,7.7948091709397e-13
DorsAttn_Post_16 L,4.41127444923933e-13
DorsAttn_Post_16 R,2.5661821945303e-13
DorsAttn_Post_17 L,5.33143833654736e-13
DorsAttn_Post_17 R,8.20330127765723e-13
DorsAttn_Post_18 L,8.95024550965151e-13
DorsAttn_Post_18 R,1.03507138302665e-12
DorsAttn_Post_19 L,3.27454383528092e-13
DorsAttn_Post_19 R,1.20470502834163e-12
DorsAttn_Post_2 L,1.94026763151545e-12
DorsAttn_Post_2 R,3.79361452592681e-12
DorsAttn_Post_20 L,6.09642498456672e-13
DorsAttn_Post_20 R,4.43575284526266e-13
DorsAttn_Post_21 L,7.28535181752016e-13
DorsAttn_Post_21 R,2.99124036214545e-13
DorsAttn_Post_22 L,4.15154296028298e-13
DorsAttn_Post_22 R,1.03434292248642e-12
DorsAttn_Post_23 L,3.14711643263075e-13
DorsAttn_Post_23 R,2.06444843914574e-13
DorsAttn_Post_24 L,1.13042931065791e-12
DorsAttn_Post_24 R,5.95826564868185e-13
DorsAttn_Post_25 L,1.30020189912839e-12
DorsAttn_Post_25 R,2.36172470965319e-12
DorsAttn_Post_26 L,3.08967037176387e-12
DorsAttn_Post_26 R,5.9568095554348e-13
DorsAttn_Post_27 L,2.47751252038529e-12
DorsAttn_Post_27 R,2.70133872516064e-13
DorsAttn_Post_28 L,3.52000666234017e-13
DorsAttn_Post_28 R,5.8622311301512e-13
DorsAttn_Post_29 R,9.5526986105108e-13
DorsAttn_Post_3 L,1.83663510452286e-12
DorsAttn_Post_3 R,2.06135325608434e-12
DorsAttn_Post_30 R,3.93039229699397e-13
DorsAttn_Post_31 R,1.84718111261783e-12
DorsAttn_Post_4 L,2.18279506909364e-12
DorsAttn_Post_4 R,5.48376976234681e-13
DorsAttn_Post_5 L,3.71876420543442e-12
DorsAttn_Post_5 R,6.24504970407938e-13
DorsAttn_Post_6 L,1.03434627916704e-12
DorsAttn_Post_6 R,3.57337887752773e-13
DorsAttn_Post_7 L,1.73791702168957e-12
DorsAttn_Post_7 R,1.0004695684275e-12
DorsAttn_Post_8 L,4.69071434731645e-13
DorsAttn_Post_8 R,5.30823450902924e-13
DorsAttn_Post_9 L,4.52734484475767e-13
DorsAttn_Post_9 R,4.64558929949945e-13
DorsAttn_PrCv_1 L,7.57255815120543e-13
DorsAttn_PrCv_1 R,3.57944059113855e-13
DorsAttn_PrCv_2 L,1.93654023499627e-12
DorsAttn_PrCv_2 R,3.21763952409366e-13
DorsAttn_PrCv_3 L,3.39634143215314e-12
Limbic_OFC_1 L,2.93346863241068e-13
Limbic_OFC_1 R,2.94412664406802e-13
Limbic_OFC_2 L,2.07411005938187e-12
Limbic_OFC_2 R,1.16035170135272e-12
Limbic_OFC_3 L,2.02593113868859e-12
Limbic_OFC_3 R,6.52123980790858e-13
Limbic_OFC_4 L,1.90279828825383e-12
Limbic_OFC_4 R,1.42878103339231e-12
Limbic_OFC_5 L,2.99015191796387e-12
Limbic_OFC_5 R,2.9860687738778e-12
Limbic_OFC_6 L,1.5918029735305e-12
Limbic_OFC_6 R,2.23369210372895e-12
Limbic_OFC_7 L,1.55049608205738e-12
Limbic_OFC_7 R,2.33007430315562e-12
Limbic_OFC_8 L,9.27392049594553e-13
Limbic_OFC_8 R,3.64893772708725e-12
Limbic_OFC_9 R,1.44258851189779e-12
Limbic_TempPole_1 L,4.44486167487533e-12
Limbic_TempPole_1 R,8.59901954652777e-12
Limbic_TempPole_10 L,1.82278181714156e-12
Limbic_TempPole_10 R,4.45265291706256e-12
Limbic_TempPole_11 L,3.6357437037344e-12
Limbic_TempPole_11 R,3.88519385071338e-13
Limbic_TempPole_12 L,2.3145609328358e-12
Limbic_TempPole_13 L,2.43243165258076e-13
Limbic_TempPole_14 L,3.25907155503159e-13
Limbic_TempPole_2 L,4.09600067924261e-12
Limbic_TempPole_2 R,1.03392243694423e-12
Limbic_TempPole_3 L,2.41283512733661e-12
Limbic_TempPole_3 R,3.11081599593845e-12
Limbic_TempPole_4 L,2.88402831141759e-12
Limbic_TempPole_4 R,2.8805160682163e-12
Limbic_TempPole_5 L,2.33694770964791e-12
Limbic_TempPole_5 R,5.24562959410131e-13
Limbic_TempPole_6 L,2.2021154923848e-13
Limbic_TempPole_6 R,3.32713908930245e-12
Limbic_TempPole_7 L,4.69092768536042e-13
Limbic_TempPole_7 R,9.13831863729073e-13
Limbic_TempPole_8 L,2.72327870935622e-12
Limbic_TempPole_8 R,5.21528045823484e-12
Limbic_TempPole_9 L,2.5670042638567e-12
Limbic_TempPole_9 R,4.41134244776897e-12
SalVentAttn_FrOperIns_1 L,1.40207336318488e-13
SalVentAttn_FrOperIns_1 R,1.78773833536381e-13
SalVentAttn_FrOperIns_10 L,1.13968016789423e-12
SalVentAttn_FrOperIns_10 R,8.99403768687675e-13
SalVentAttn_FrOperIns_11 L,1.16910396176839e-12
SalVentAttn_FrOperIns_11 R,4.0642986471584e-13
SalVentAttn_FrOperIns_12 R,8.01418388625479e-13
SalVentAttn_FrOperIns_2 L,8.75938306062895e-14
SalVentAttn_FrOperIns_2 R,4.93042727471376e-13
SalVentAttn_FrOperIns_3 L,9.06393032165915e-13
SalVentAttn_FrOperIns_3 R,5.69040591223411e-13
SalVentAttn_FrOperIns_4 L,3.63355101816052e-13
SalVentAttn_FrOperIns_4 R,8.60665810907444e-13
SalVentAttn_FrOperIns_5 L,8.55626274559548e-13
SalVentAttn_FrOperIns_5 R,5.41292990916713e-12
SalVentAttn_FrOperIns_6 L,8.96008358386145e-13
SalVentAttn_FrOperIns_6 R,4.36766933781225e-13
SalVentAttn_FrOperIns_7 L,4.84526242315086e-13
SalVentAttn_FrOperIns_7 R,1.83077375067585e-13
SalVentAttn_FrOperIns_8 L,6.96406946913337e-13
SalVentAttn_FrOperIns_8 R,3.57971473467166e-13
SalVentAttn_FrOperIns_9 L,7.57391133919098e-13
SalVentAttn_FrOperIns_9 R,5.67349927223095e-13
SalVentAttn_Med_1 L,1.17681587448651e-12
SalVentAttn_Med_1 R,7.16631343966691e-13
SalVentAttn_Med_10 L,3.22917263797079e-13
SalVentAttn_Med_10 R,4.01913106759793e-13
SalVentAttn_Med_11 L,3.23459322186406e-13
SalVentAttn_Med_11 R,5.34947913153968e-13
SalVentAttn_Med_12 L,3.65825924733818e-13
SalVentAttn_Med_12 R,1.43571731667319e-12
SalVentAttn_Med_13 L,6.29568727188893e-13
SalVentAttn_Med_13 R,1.11892639620556e-12
SalVentAttn_Med_14 L,9.85068326576984e-13
SalVentAttn_Med_2 L,7.65857810138097e-13
SalVentAttn_Med_2 R,5.08345584110577e-13
SalVentAttn_Med_3 L,1.64239256809443e-13
SalVentAttn_Med_3 R,4.17824220337762e-13
SalVentAttn_Med_4 L,9.83211329380406e-14
SalVentAttn_Med_4 R,2.22137097572629e-14
SalVentAttn_Med_5 L,4.62846635993893e-13
SalVentAttn_Med_5 R,1.27243318748057e-13
SalVentAttn_Med_6 L,1.75111922846364e-13
SalVentAttn_Med_6 R,3.34802061045711e-13
SalVentAttn_Med_7 L,3.79511808829429e-13
SalVentAttn_Med_7 R,1.97448538913022e-13
SalVentAttn_Med_8 L,3.8991542526764e-13
SalVentAttn_Med_8 R,2.15943478425685e-13
SalVentAttn_Med_9 L,1.49783011938939e-13
SalVentAttn_Med_9 R,2.24561278548754e-13
SalVentAttn_PFCl_1 L,4.92547536275564e-12
SalVentAttn_PFCl_1 R,6.9918859382854e-12
SalVentAttn_PFCl_2 L,1.6953965549334e-12
SalVentAttn_ParOper_1 L,3.36533519694154e-13
SalVentAttn_ParOper_2 L,2.42408522172766e-12
SalVentAttn_ParOper_3 L,1.90884610886243e-12
SalVentAttn_ParOper_4 L,1.42087297855475e-12
SalVentAttn_ParOper_5 L,1.55980912752731e-12
SalVentAttn_ParOper_6 L,9.07096426282931e-13
SalVentAttn_PrC_1 R,1.60938663235363e-12
SalVentAttn_TempOccPar_1 R,1.74175382584755e-12
SalVentAttn_TempOccPar_10 R,6.94127702068364e-13
SalVentAttn_TempOccPar_11 R,1.54927349051889e-12
SalVentAttn_TempOccPar_12 R,1.48773084093956e-12
SalVentAttn_TempOccPar_2 R,1.04716509001354e-12
SalVentAttn_TempOccPar_3 R,1.48972216356618e-12
SalVentAttn_TempOccPar_4 R,5.63285203901002e-13
SalVentAttn_TempOccPar_5 R,9.16306386544888e-13
SalVentAttn_TempOccPar_6 R,3.05697327362721e-13
SalVentAttn_TempOccPar_7 R,8.11439730007288e-13
SalVentAttn_TempOccPar_8 R,1.56513489585377e-12
SalVentAttn_TempOccPar_9 R,1.17543835721983e-12
SalVentAttn_TempOcc_1 L,1.08324751460807e-12
SomMot_1 L,2.24930890028768e-12
SomMot_1 R,9.42626422246037e-13
SomMot_10 L,3.48952541311379e-13
SomMot_10 R,2.42830398453893e-13
SomMot_11 L,7.89367423097413e-13
SomMot_11 R,8.0036433102083e-13
SomMot_12 L,4.4803379759019e-13
SomMot_12 R,3.83813383676985e-13
SomMot_13 L,2.74247032028119e-13
SomMot_13 R,7.0957613402351e-13
SomMot_14 L,7.83984547930063e-13
SomMot_14 R,2.14906262648709e-13
SomMot_15 L,5.93109230144156e-13
SomMot_15 R,1.09695016279297e-12
SomMot_16 L,9.3758930245524e-13
SomMot_16 R,1.85476498413498e-13
SomMot_17 L,6.80313083716417e-13
SomMot_17 R,8.58884708303975e-13
SomMot_18 L,1.74411893629414e-12
SomMot_18 R,2.06901757213463e-12
SomMot_19 L,7.86167022508943e-13
SomMot_19 R,9.2549689705193e-13
SomMot_2 L,1.41664262832087e-12
SomMot_2 R,3.82521380843401e-13
SomMot_20 L,1.63124579239554e-12
SomMot_20 R,6.86337775417826e-13
SomMot_21 L,2.15912597634817e-12
SomMot_21 R,1.34048825970133e-12
SomMot_22 L,2.8958509886361e-12
SomMot_22 R,9.88613692915803e-13
SomMot_23 L,2.26138030790094e-12
SomMot_23 R,8.7301920307489e-13
SomMot_24 L,1.5532613372354e-12
SomMot_24 R,2.07715270886408e-13
SomMot_25 L,1.32025592814904e-12
SomMot_25 R,1.46563746688694e-13
SomMot_26 L,2.02722019345441e-13
SomMot_26 R,5.26909703467015e-13
SomMot_27 L,1.855459714395e-12
SomMot_27 R,9.58915768296233e-13
SomMot_28 L,2.76035814413363e-13
SomMot_28 R,2.21739326221242e-13
SomMot_29 L,1.7931332574343e-12
SomMot_29 R,8.20578939186083e-13
SomMot_3 L,3.5869028042881e-13
SomMot_3 R,1.10509286081198e-12
SomMot_30 L,1.27306603850297e-12
SomMot_30 R,2.61613828958563e-12
SomMot_31 L,7.99663020446357e-13
SomMot_31 R,2.39892578515841e-13
SomMot_32 L,3.57181477700422e-13
SomMot_32 R,3.82559293326532e-13
SomMot_33 L,6.99511640545463e-13
SomMot_33 R,1.69190482879704e-12
SomMot_34 L,5.82488935025152e-13
SomMot_34 R,7.59630736500179e-13
SomMot_35 L,1.10636257531554e-12
SomMot_35 R,1.50922854087466e-12
SomMot_36 L,2.46073276712364e-13
SomMot_36 R,4.62874167162943e-13
SomMot_37 L,2.291125115075e-12
SomMot_37 R,1.56009904270573e-12
SomMot_38 L,5.36896411823803e-13
SomMot_38 R,8.6028863052776e-13
SomMot_39 L,3.49482329379169e-13
SomMot_39 R,7.78249285027595e-13
SomMot_4 L,6.93605648409581e-13
SomMot_4 R,6.54942427015374e-13
SomMot_40 L,7.32291944747172e-13
SomMot_40 R,5.12394143007733e-13
SomMot_41 L,5.07282268513625e-13
SomMot_41 R,5.43461138359569e-13
SomMot_42 L,3.63966664809136e-13
SomMot_42 R,1.18148663528966e-12
SomMot_43 L,1.25888177591087e-12
SomMot_43 R,1.68575799397454e-13
SomMot_44 L,1.70924352429859e-12
SomMot_44 R,1.21108122643845e-12
SomMot_45 L,3.48427455877702e-13
SomMot_45 R,7.61653337788151e-13
SomMot_46 L,6.07605617397174e-13
SomMot_46 R,2.01597179214465e-13
SomMot_47 L,1.76230608079569e-13
SomMot_47 R,1.56280720218602e-13
SomMot_48 L,2.40032703110993e-12
SomMot_48 R,3.32057713123689e-13
SomMot_49 L,1.06326157415028e-12
SomMot_49 R,7.18188484296235e-13
SomMot_5 L,8.99677516351545e-13
SomMot_5 R,2.78337449391513e-13
SomMot_50 L,6.41180456224946e-13
SomMot_50 R,4.96772841744939e-13
SomMot_51 L,8.40479857899551e-13
SomMot_51 R,1.63546956617356e-12
SomMot_52 L,7.37308476304461e-13
SomMot_52 R,5.0825528198745e-13
SomMot_53 L,1.64771154672037e-12
SomMot_53 R,3.81063482182255e-13
SomMot_54 L,1.14325521738136e-12
SomMot_54 R,5.64650512429775e-13
SomMot_55 L,5.9973038088687e-13
SomMot_55 R,3.86957756955996e-13
SomMot_56 L,1.16700703821347e-12
SomMot_56 R,1.62747496492439e-12
SomMot_6 L,1.05717273731788e-12
SomMot_6 R,4.10227671130649e-13
SomMot_7 L,1.57145358426437e-13
SomMot_7 R,1.38681252044871e-13
SomMot_8 L,4.39563177618857e-13
SomMot_8 R,3.721758723691e-13
SomMot_9 L,2.89630385438037e-13
SomMot_9 R,9.09267362803872e-13
Vis_1 L,9.94212980291229e-14
Vis_1 R,1.16791781022429e-11
Vis_10 L,2.42963273057952e-12
Vis_10 R,1.48539642302056e-12
Vis_11 L,1.40642522042494e-13
Vis_11 R,2.40305302840211e-12
Vis_12 L,7.85943705904391e-13
Vis_12 R,2.74275500914576e-12
Vis_13 L,2.76932997419316e-12
Vis_13 R,9.3808143747577e-13
Vis_14 L,2.89180249537344e-12
Vis_14 R,2.85531089536782e-12
Vis_15 L,8.83854810908768e-12
Vis_15 R,5.42206588816913e-12
Vis_16 L,8.95618908908892e-12
Vis_16 R,4.97322428086521e-13
Vis_17 L,4.48458607442422e-14
Vis_17 R,9.76544241254565e-12
Vis_18 L,2.47095066576729e-12
Vis_18 R,4.19051690916526e-12
Vis_19 L,3.50658769274003e-13
Vis_19 R,2.11720787290662e-12
Vis_2 L,9.16580729630063e-13
Vis_2 R,1.3762331048057e-12
Vis_20 L,4.3644401660595e-13
Vis_20 R,4.32456099997116e-13
Vis_21 L,5.455828172712e-13
Vis_21 R,1.96546323866324e-13
Vis_22 L,2.28920533321784e-12
Vis_22 R,1.2011823866215e-13
Vis_23 L,3.08640438513834e-12
Vis_23 R,4.44210426370769e-13
Vis_24 L,1.94235861775872e-12
Vis_24 R,2.87124147983924e-12
Vis_25 L,2.4522253276742e-13
Vis_25 R,2.220065183254e-12
Vis_26 L,1.53814322814715e-12
Vis_26 R,1.50110346402151e-12
Vis_27 L,1.44631633291157e-12
Vis_27 R,2.8195947461406e-12
Vis_28 L,1.68709095796091e-12
Vis_28 R,2.69867238389435e-12
Vis_29 L,2.54091137300113e-12
Vis_29 R,5.14072471117148e-13
Vis_3 L,1.16570371594075e-12
Vis_3 R,5.3316089914279e-13
Vis_30 L,1.45300706769179e-12
Vis_30 R,7.13091976285734e-13
Vis_31 L,7.16663741355828e-13
Vis_31 R,9.2098468422115e-13
Vis_32 L,2.40231417271868e-12
Vis_32 R,2.528581723419e-12
Vis_33 L,1.41222177048418e-12
Vis_33 R,2.39131141037182e-12
Vis_34 L,2.75773042013656e-12
Vis_34 R,7.89614299703065e-13
Vis_35 L,1.48184830591246e-12
Vis_35 R,9.8194349604982e-13
Vis_36 L,9.32102995165767e-13
Vis_36 R,2.03603316550488e-12
Vis_37 L,4.09316635488921e-13
Vis_37 R,1.34963582332292e-12
Vis_38 L,3.1609621431858e-13
Vis_38 R,1.05166159201036e-12
Vis_39 L,2.61686708101426e-12
Vis_39 R,5.13723561832816e-13
Vis_4 L,1.33084594198342e-12
Vis_4 R,6.23278747093586e-12
Vis_40 L,8.71374055205637e-13
Vis_40 R,1.4413502258887e-12
Vis_41 L,8.03881836861141e-13
Vis_41 R,5.30846114084935e-13
Vis_42 L,2.24541598364258e-12
Vis_42 R,3.42428080363279e-13
Vis_43 L,1.40800097574536e-12
Vis_43 R,1.94912228738612e-12
Vis_44 L,1.21990389124973e-12
Vis_44 R,2.34647186864453e-13
Vis_45 L,5.86656404274517e-13
Vis_5 L,6.28672506166998e-13
Vis_5 R,3.37346344633142e-12
Vis_6 L,2.54884434495297e-12
Vis_6 R,3.26797200084858e-12
Vis_7 L,3.10040881236504e-12
Vis_7 R,2.07267939947593e-12
Vis_8 L,8.33248730564252e-12
Vis_8 R,8.44492911713506e-13
Vis_9 L,4.38362784347875e-13
Vis_9 R,1.03618159513447e-11
