region,value
Cont_Temp_1 L,4.05085774281131e-11
Cont_Temp_1 R,1.75571839680573e-11
Cont_Temp_2 R,7.99170199863069e-11
Cont_pCun_1 L,2.04919166783907e-11
Cont_pCun_1 R,9.56696265095166e-12
Cont_pCun_2 L,3.9223404822896e-12
Cont_pCun_2 R,1.68884480752463e-12
Default_PFC_1 L,3.02712325418567e-13
Default_PFC_10 L,4.78767650094591e-11
Default_PFC_11 L,7.94270622384835e-12
Default_PFC_12 L,4.71680171843475e-11
Default_PFC_13 L,4.02207321044435e-11
Default_PFC_14 L,3.41887635826675e-11
Default_PFC_15 L,4.14045359625721e-12
Default_PFC_16 L,2.33085360713014e-11
Default_PFC_17 L,2.95504663667091e-12
Default_PFC_18 L,2.0644367323581e-11
Default_PFC_19 L,3.70264433624352e-11
Default_PFC_2 L,1.23543066623988e-11
Default_PFC_20 L,1.2343931187664e-11
Default_PFC_21 L,4.4625796849778e-11
Default_PFC_22 L,9.075176966747e-12
Default_PFC_23 L,1.30370808580217e-11
Default_PFC_24 L,4.31222184725816e-11
Default_PFC_25 L,1.5715698155803e-11
Default_PFC_26 L,1.30535475530278e-11
Default_PFC_27 L,1.5569978032445e-11
Default_PFC_28 L,3.12792688076895e-11
Default_PFC_29 L,1.24515407212558e-11
Default_PFC_3 L,1.9709374287767e-11
Default_PFC_4 L,2.14372841396984e-11
Default_PFC_5 L,3.08464250586941e-11
Default_PFC_6 L,6.21534948952481e-12
Default_PFC_7 L,6.99464364951835e-11
Default_PFC_8 L,3.4343378163372e-11
Default_PFC_9 L,1.65504860169073e-11
Default_PFCdPFCm_1 R,4.27096510349157e-12
Default_PFCdPFCm_10 R,1.48100025190386e-11
Default_PFCdPFCm_11 R,8.96091763904269e-12
Default_PFCdPFCm_12 R,2.5261461127969e-11
Default_PFCdPFCm_13 R,2.32372933515094e-11
Default_PFCdPFCm_14 R,2.96533554802119e-11
Default_PFCdPFCm_15 R,1.61072629487628e-11
Default_PFCdPFCm_16 R,5.2339066163409e-12
Default_PFCdPFCm_17 R,3.32905552481718e-11
Default_PFCdPFCm_18 R,2.54664011713062e-11
Default_PFCdPFCm_19 R,1.60414241628378e-11
Default_PFCdPFCm_2 R,8.09881835034316e-12
Default_PFCdPFCm_3 R,2.38295058351191e-12
Default_PFCdPFCm_4 R,4.22420300361207e-12
Default_PFCdPFCm_5 R,1.75711590443079e-11
Default_PFCdPFCm_6 R,2.53413869627186e-11
Default_PFCdPFCm_7 R,1.54672991355468e-12
Default_PFCdPFCm_8 R,4.41341167822508e-11
Default_PFCdPFCm_9 R,1.66128861479573e-12
Default_PFCv_1 R,1.52808914024793e-12
Default_PFCv_2 R,1.68645478510792e-11
Default_PFCv_3 R,1.10133090550301e-11
Default_PFCv_4 R,2.02570484411645e-11
Default_PFCv_5 R,2.6416826587074e-11
Default_PFCv_6 R,3.33191031782988e-11
Default_PHC_1 L,5.38987225504874e-12
Default_Par_1 L,2.92460898041069e-12
Default_Par_1 R,2.24054526887801e-12
Default_Par_10 L,1.05770661854111e-11
Default_Par_11 L,2.19087030734283e-11
Default_Par_12 L,2.37479257440796e-11
Default_Par_13 L,2.49675787300321e-11
Default_Par_2 L,1.64995483607479e-12
Default_Par_2 R,8.95399306092117e-12
Default_Par_3 L,1.53529707497142e-11
Default_Par_3 R,4.03828488454446e-12
Default_Par_4 L,2.51551460838635e-11
Default_Par_4 R,1.89891756211381e-11
Default_Par_5 L,2.40535740252883e-12
Default_Par_5 R,1.3054474798259e-11
Default_Par_6 L,2.87983429056549e-12
Default_Par_6 R,1.36286211963651e-11
Default_Par_7 L,3.76978606773865e-11
Default_Par_7 R,3.8330616681978e-11
Default_Par_8 L,1.86405416677863e-11
Default_Par_8 R,5.14765557342457e-11
Default_Par_9 L,2.38940423154477e-11
Default_Temp_1 L,5.13974050271046e-11
Default_Temp_1 R,5.40502851890123e-11
Default_Temp_10 L,2.05301794617203e-11
Default_Temp_10 R,2.06785928428215e-11
Default_Temp_11 L,3.02368497160648e-11
Default_Temp_11 R,2.23612518419663e-11
Default_Temp_12 L,1.67072366721207e-11
Default_Temp_2 L,1.05502008489511e-10
Default_Temp_2 R,6.26935478115474e-11
Default_Temp_3 L,2.44987774544552e-11
Default_Temp_3 R,3.40041086782083e-11
Default_Temp_4 L,4.30919719330942e-11
Default_Temp_4 R,6.54475087903265e-11
Default_Temp_5 L,6.07959609132076e-11
Default_Temp_5 R,7.75815939420919e-11
Default_Temp_6 L,9.33090456215278e-12
Default_Temp_6 R,5.39300139336608e-11
Default_Temp_7 L,3.02953470228338e-11
Default_Temp_7 R,3.08919859790344e-11
Default_Temp_8 L,6.31535385297567e-12
Default_Temp_8 R,1.75816866803512e-12
Default_Temp_9 L,2.36812389700716e-11
Default_Temp_9 R,4.46450900350424e-12
Default_pCunPCC_1 L,6.39671443746006e-12
Default_pCunPCC_1 R,5.92692005437776e-12
Default_pCunPCC_10 L,3.27951204142264e-12
Default_pCunPCC_10 R,3.27004546427934e-12
Default_pCunPCC_11 L,2.52535610497256e-12
Default_pCunPCC_11 R,2.33639427206406e-12
Default_pCunPCC_12 L,1.54701466867512e-12
Default_pCunPCC_12 R,2.09822933787108e-12
Default_pCunPCC_13 L,3.8343085152921e-12
Default_pCunPCC_13 R,1.17955670278149e-12
Default_pCunPCC_14 L,2.98721746805801e-12
Default_pCunPCC_14 R,3.33284322707168e-12
Default_pCunPCC_15 L,2.74950359412927e-12
Default_pCunPCC_16 L,5.00883846413539e-12
Default_pCunPCC_17 L,2.1578888673861e-12
Default_pCunPCC_2 L,2.24663640447426e-12
Default_pCunPCC_2 R,4.44036583168981e-12
Default_pCunPCC_3 L,4.93137429994066e-12
Default_pCunPCC_3 R,6.72106898634241e-12
Default_pCunPCC_4 L,2.80396574063555e-12
Default_pCunPCC_4 R,3.14404949920793e-12
Default_pCunPCC_5 L,1.96932250313118e-12
Default_pCunPCC_5 R,2.41325008710894e-12
Default_pCunPCC_6 L,2.53813052452863e-12
Default_pCunPCC_6 R,3.03425738436081e-12
Default_pCunPCC_7 L,2.20823776274804e-12
Default_pCunPCC_7 R,1.13180235056929e-12
Default_pCunPCC_8 L,4.09741979898124e-12
Default_pCunPCC_8 R,2.60576148347331e-12
Default_pCunPCC_9 L,4.10616509636288e-12
Default_pCunPCC_9 R,1.88232096678316e-12
DorsAttn_FEF_1 L,1.78188637801087e-11
DorsAttn_FEF_1 R,2.4976348836356e-11
DorsAttn_FEF_2 L,2.78345583345327e-12
DorsAttn_FEF_2 R,5.99573313710966e-12
DorsAttn_FEF_3 L,2.48015813156904e-12
DorsAttn_FEF_3 R,8.23529462906899e-12
DorsAttn_FEF_4 L,1.8650458503136e-11
DorsAttn_FEF_4 R,1.40354549199806e-12
DorsAttn_Post_1 L,2.88855655100906e-11
DorsAttn_Post_1 R,9.26860935122781e-12
DorsAttn_Post_10 L,2.00065578396588e-12
DorsAttn_Post_10 R,8.1269565442253e-12
DorsAttn_Post_11 L,8.04003917169284e-12
DorsAttn_Post_11 R,3.95578637562537e-11
DorsAttn_Post_12 L,3.65370904803017e-11
DorsAttn_Post_12 R,2.11612823794986e-11
DorsAttn_Post_13 L,5.62066102694622e-12
DorsAttn_Post_13 R,5.98112108602524e-12
DorsAttn_Post_14 L,3.39397971029691e-12
DorsAttn_Post_14 R,1.96895569786588e-11
DorsAttn_Post_15 L,2.62837762144146e-12
DorsAttn_Post_15 R,1.59686237543594e-11
DorsAttn_Post_16 L,6.82560976845521e-12
DorsAttn_Post_16 R,1.16308069850683e-11
DorsAttn_Post_17 L,9.80821266341023e-12
DorsAttn_Post_17 R,8.22573774672315e-12
DorsAttn_Post_18 L,7.13445873764028e-12
DorsAttn_Post_18 R,4.19970331033982e-12
DorsAttn_Post_19 L,3.7343607164935e-12
DorsAttn_Post_19 R,2.79909024919421e-11
DorsAttn_Post_2 L,2.50440316140484e-11
DorsAttn_Post_2 R,7.82392113705776e-11
DorsAttn_Post_20 L,1.36376318471122e-11
DorsAttn_Post_20 R,3.92104750927157e-12
DorsAttn_Post_21 L,1.01001190781135e-11
DorsAttn_Post_21 R,1.10426314475521e-11
DorsAttn_Post_22 L,5.4565445204785e-11
DorsAttn_Post_22 R,2.15326573864363e-11
DorsAttn_Post_23 L,8.27573399351987e-12
DorsAttn_Post_23 R,5.16319193359698e-12
DorsAttn_Post_24 L,3.32812677600689e-11
DorsAttn_Post_24 R,4.39434485117156e-12
DorsAttn_Post_25 L,6.79891763811497e-11
DorsAttn_Post_25 R,8.94674180611489e-12
DorsAttn_Post_26 L,5.01926788663811e-11
DorsAttn_Post_26 R,2.44283979617664e-12
DorsAttn_Post_27 L,4.53610053505965e-11
DorsAttn_Post_27 R,7.40508966301617e-12
DorsAttn_Post_28 L,1.70318914437083e-11
DorsAttn_Post_28 R,3.05889093217356e-12
DorsAttn_Post_29 R,2.71509945367859e-12
DorsAttn_Post_3 L,4.855542580209e-11
DorsAttn_Post_3 R,2.76456481708382e-11
DorsAttn_Post_30 R,2.39213887824043e-11
DorsAttn_Post_31 R,6.0880144535102e-11
DorsAttn_Post_4 L,8.15307731918801e-12
DorsAttn_Post_4 R,5.24572169180129e-12
DorsAttn_Post_5 L,2.93267275471288e-11
DorsAttn_Post_5 R,1.68992883725433e-11
DorsAttn_Post_6 L,5.47034260678426e-12
DorsAttn_Post_6 R,1.10548300208933e-11
DorsAttn_Post_7 L,1.74035578375429e-11
DorsAttn_Post_7 R,2.34274284286362e-11
DorsAttn_Post_8 L,6.06678806593549e-12
DorsAttn_Post_8 R,2.14166686300397e-12
DorsAttn_Post_9 L,2.78234237782136e-12
DorsAttn_Post_9 R,1.971420032904e-12
DorsAttn_PrCv_1 L,4.82997495758321e-12
DorsAttn_PrCv_1 R,2.16565622233013e-12
DorsAttn_PrCv_2 L,3.76126241128663e-11
DorsAttn_PrCv_2 R,4.19466067158601e-12
DorsAttn_PrCv_3 L,2.79458188014858e-11
Limbic_OFC_1 L,2.41053772906488e-12
Limbic_OFC_1 R,1.07178457901701e-12
Limbic_OFC_2 L,2.02831036449731e-11
Limbic_OFC_2 R,7.16675751283376e-12
Limbic_OFC_3 L,1.42063600979566e-11
Limbic_OFC_3 R,2.43678805546492e-12
Limbic_OFC_4 L,8.00554908503536e-12
Limbic_OFC_4 R,1.80159691829645e-11
Limbic_OFC_5 L,3.51960242156699e-11
Limbic_OFC_5 R,6.36613170016696e-12
Limbic_OFC_6 L,8.84308876261908e-12
Limbic_OFC_6 R,7.42211753719142e-12
Limbic_OFC_7 L,2.60334668935823e-12
Limbic_OFC_7 R,2.101642513417e-11
Limbic_OFC_8 L,1.85443760755099e-11
Limbic_OFC_8 R,1.58944913750841e-11
Limbic_OFC_9 R,2.73550416680604e-11
Limbic_TempPole_1 L,3.52809477906022e-11
Limbic_TempPole_1 R,5.14507432929165e-11
Limbic_TempPole_10 L,3.02311733043522e-11
Limbic_TempPole_10 R,1.89742102280452e-11
Limbic_TempPole_11 L,1.63290563917301e-11
Limbic_TempPole_11 R,5.78098101667987e-12
Limbic_TempPole_12 L,2.39902625290586e-11
Limbic_TempPole_13 L,1.25483989231081e-12
Limbic_TempPole_14 L,5.51211110853911e-12
Limbic_TempPole_2 L,7.17237975893298e-11
Limbic_TempPole_2 R,1.59186475843728e-11
Limbic_TempPole_3 L,1.61050613935614e-11
Limbic_TempPole_3 R,1.62884692205518e-11
Limbic_TempPole_4 L,7.13298510720189e-11
Limbic_TempPole_4 R,1.7401410749028e-11
Limbic_TempPole_5 L,1.52647477849393e-11
Limbic_TempPole_5 R,8.55295978581472e-12
Limbic_TempPole_6 L,3.88967072466413e-12
Limbic_TempPole_6 R,2.47129453486478e-11
Limbic_TempPole_7 L,6.82279546902622e-12
Limbic_TempPole_7 R,3.13367559559916e-12
Limbic_TempPole_8 L,5.74963297175344e-11
Limbic_TempPole_8 R,2.10640162856915e-11
Limbic_TempPole_9 L,4.3546176183055e-11
Limbic_TempPole_9 R,2.40784867266254e-11
SalVentAttn_FrOperIns_1 L,2.79337572067333e-13
SalVentAttn_FrOperIns_1 R,1.67663960440514e-12
SalVentAttn_FrOperIns_10 L,2.41016096184419e-11
SalVentAttn_FrOperIns_10 R,1.2361445237924e-11
SalVentAttn_FrOperIns_11 L,1.04141062685427e-11
SalVentAttn_FrOperIns_11 R,1.2130247073231e-11
SalVentAttn_FrOperIns_12 R,9.96501726832873e-12
SalVentAttn_FrOperIns_2 L,5.41676033133973e-13
SalVentAttn_FrOperIns_2 R,2.88866186404129e-12
SalVentAttn_FrOperIns_3 L,1.83501059680182e-12
SalVentAttn_FrOperIns_3 R,2.37493592024809e-12
SalVentAttn_FrOperIns_4 L,1.41634644365674e-12
SalVentAttn_FrOperIns_4 R,1.98374233347789e-12
SalVentAttn_FrOperIns_5 L,2.84631690795175e-12
SalVentAttn_FrOperIns_5 R,2.02843167200895e-12
SalVentAttn_FrOperIns_6 L,4.78024297971574e-12
SalVentAttn_FrOperIns_6 R,3.15952106467047e-12
SalVentAttn_FrOperIns_7 L,2.21171238766554e-12
SalVentAttn_FrOperIns_7 R,1.89943824830068e-12
SalVentAttn_FrOperIns_8 L,3.49146516802611e-12
SalVentAttn_FrOperIns_8 R,4.43976242213485e-12
SalVentAttn_FrOperIns_9 L,4.84631629979946e-12
SalVentAttn_FrOperIns_9 R,6.49651453439106e-12
SalVentAttn_Med_1 L,1.97957982388796e-12
SalVentAttn_Med_1 R,2.20084755957023e-12
SalVentAttn_Med_10 L,3.72871461543633e-12
SalVentAttn_Med_10 R,1.71442325238238e-12
SalVentAttn_Med_11 L,7.89507354742651e-13
SalVentAttn_Med_11 R,4.25137114160402e-12
SalVentAttn_Med_12 L,2.58338670217875e-12
SalVentAttn_Med_12 R,1.31895096062462e-11
SalVentAttn_Med_13 L,1.21939184889706e-11
SalVentAttn_Med_13 R,1.54790161508096e-11
SalVentAttn_Med_14 L,1.45561376148214e-11
SalVentAttn_Med_2 L,3.7461461606443e-12
SalVentAttn_Med_2 R,2.22882874851414e-12
SalVentAttn_Med_3 L,1.11085544613865e-12
SalVentAttn_Med_3 R,2.75670343591759e-12
SalVentAttn_Med_4 L,5.08025636340239e-13
SalVentAttn_Med_4 R,1.49866502062715e-12
SalVentAttn_Med_5 L,1.32889005672884e-12
SalVentAttn_Med_5 R,1.08925243471968e-12
SalVentAttn_Med_6 L,2.0047023347805e-12
SalVentAttn_Med_6 R,1.57387923840395e-12
SalVentAttn_Med_7 L,1.49600174994513e-12
SalVentAttn_Med_7 R,2.39676183913202e-12
SalVentAttn_Med_8 L,1.94606922430864e-12
SalVentAttn_Med_8 R,1.68593935501981e-12
SalVentAttn_Med_9 L,6.27075041736709e-13
SalVentAttn_Med_9 R,1.69208168463694e-12
SalVentAttn_PFCl_1 L,3.25911119234427e-11
SalVentAttn_PFCl_1 R,1.80527156591134e-11
SalVentAttn_PFCl_2 L,2.42614939435472e-11
SalVentAttn_ParOper_1 L,1.98294445749406e-12
SalVentAttn_ParOper_2 L,1.95822636684761e-11
SalVentAttn_ParOper_3 L,1.67663858185907e-11
SalVentAttn_ParOper_4 L,1.73962212708256e-11
SalVentAttn_ParOper_5 L,4.88670294960273e-11
SalVentAttn_ParOper_6 L,1.08896552687896e-11
SalVentAttn_PrC_1 R,1.67858126588624e-11
SalVentAttn_TempOccPar_1 R,2.38034807515766e-11
SalVentAttn_TempOccPar_10 R,1.58237844390167e-11
SalVentAttn_TempOccPar_11 R,1.03871807777197e-11
SalVentAttn_TempOccPar_12 R,2.70156793259916e-11
SalVentAttn_TempOccPar_2 R,2.53251297404949e-11
SalVentAttn_TempOccPar_3 R,3.56727647050132e-12
SalVentAttn_TempOccPar_4 R,3.66351355610306e-12
SalVentAttn_TempOccPar_5 R,3.5269180357572e-11
SalVentAttn_TempOccPar_6 R,4.7188737190593e-12
SalVentAttn_TempOccPar_7 R,1.15573167640564e-11
SalVentAttn_TempOccPar_8 R,2.02903195662533e-11
SalVentAttn_TempOccPar_9 R,6.03747861754903e-12
SalVentAttn_TempOcc_1 L,1.25257395708574e-11
SomMot_1 L,2.15572965053784e-11
SomMot_1 R,1.83468555462743e-11
SomMot_10 L,3.70722527381852e-12
SomMot_10 R,1.03273545800558e-12
SomMot_11 L,1.81749915288323e-11
SomMot_11 R,1.58591307297833e-11
SomMot_12 L,3.30174350638268e-12
SomMot_12 R,2.51134068198086e-12
SomMot_13 L,1.77840880731899e-12
SomMot_13 R,5.18071263594233e-12
SomMot_14 L,5.2601276438214e-12
SomMot_14 R,3.29022095318273e-12
SomMot_15 L,1.42776039014959e-11
SomMot_15 R,2.02954686473337e-11
SomMot_16 L,1.30836771775548e-11
SomMot_16 R,3.38629080481041e-12
SomMot_17 L,6.93907968702334e-12
SomMot_17 R,2.36505780332993e-11
SomMot_18 L,1.63522026341737e-11
SomMot_18 R,6.32820876316502e-11
SomMot_19 L,9.11291150698707e-12
SomMot_19 R,2.58572015150879e-11
SomMot_2 L,2.29292720221503e-11
SomMot_2 R,7.9659960819374e-12
SomMot_20 L,5.27846705762535e-11
SomMot_20 R,8.37752077315769e-12
SomMot_21 L,2.85357208915332e-11
SomMot_21 R,8.23888118597127e-11
SomMot_22 L,1.04097293185578e-11
SomMot_22 R,1.00760144028218e-11
SomMot_23 L,5.62985481158722e-11
SomMot_23 R,5.91533907904309e-12
SomMot_24 L,3.06612543306296e-11
SomMot_24 R,1.3271259425824e-12
SomMot_25 L,3.31326258474739e-11
SomMot_25 R,3.10556963734343e-12
SomMot_26 L,1.55589128095941e-12
SomMot_26 R,1.27996783457469e-11
SomMot_27 L,4.09157363001707e-11
SomMot_27 R,1.40787118207545e-11
SomMot_28 L,2.60574741905765e-12
SomMot_28 R,2.26071200542563e-12
SomMot_29 L,5.09551230396567e-11
SomMot_29 R,1.67275169244436e-11
SomMot_3 L,9.69024989470832e-13
SomMot_3 R,1.14473976450729e-11
SomMot_30 L,2.87425296886373e-11
SomMot_30 R,7.83354705793933e-11
SomMot_31 L,2.21457186465387e-11
SomMot_31 R,2.85965594603879e-12
SomMot_32 L,3.43304600173294e-12
SomMot_32 R,1.58657745420225e-12
SomMot_33 L,1.79406154257216e-11
SomMot_33 R,1.64555133923753e-11
SomMot_34 L,4.2817161373545e-12
SomMot_34 R,7.5608003796429e-12
SomMot_35 L,1.95344789883162e-11
SomMot_35 R,2.41062671920454e-11
SomMot_36 L,7.60235779264846e-12
SomMot_36 R,2.52838632198851e-12
SomMot_37 L,3.1045105410039e-11
SomMot_37 R,1.41098474764487e-11
SomMot_38 L,2.89822842236054e-12
SomMot_38 R,2.39981221819488e-11
SomMot_39 L,1.61965232487576e-12
SomMot_39 R,9.58422241569717e-12
SomMot_4 L,2.89941414318446e-11
SomMot_4 R,2.93251629471885e-11
SomMot_40 L,2.96094909306621e-12
SomMot_40 R,5.36698800120943e-12
SomMot_41 L,8.01851729737082e-12
SomMot_41 R,6.78804794996728e-12
SomMot_42 L,3.37309931991103e-12
SomMot_42 R,2.17409235542826e-11
SomMot_43 L,2.04884557450077e-11
SomMot_43 R,1.59731747710277e-12
SomMot_44 L,2.14321934653859e-11
SomMot_44 R,4.27823423523157e-11
SomMot_45 L,1.01969575152444e-11
SomMot_45 R,9.18483726660665e-12
SomMot_46 L,1.74544095402658e-11
SomMot_46 R,6.3562116034329e-12
SomMot_47 L,3.88855218633128e-12
SomMot_47 R,1.80531227030572e-12
SomMot_48 L,4.60449990942003e-11
SomMot_48 R,2.88158171146139e-12
SomMot_49 L,1.83866432219978e-11
SomMot_49 R,2.20414823093929e-12
SomMot_5 L,3.17363226595739e-11
SomMot_5 R,1.31114736024008e-12
SomMot_50 L,1.22118596170654e-11
SomMot_50 R,4.2182912334002e-11
SomMot_51 L,5.88519617372413e-12
SomMot_51 R,1.4513127660218e-11
SomMot_52 L,1.90400252085864e-11
SomMot_52 R,2.25204773532853e-11
SomMot_53 L,2.25082023285655e-11
SomMot_53 R,7.83031709316236e-12
SomMot_54 L,1.09129197339237e-11
SomMot_54 R,2.92493156312374e-11
SomMot_55 L,7.92347273733721e-12
SomMot_55 R,3.46042554644682e-12
SomMot_56 L,1.19717846594527e-11
SomMot_56 R,2.10562023160731e-11
SomMot_6 L,1.86609298321369e-12
SomMot_6 R,1.66173820062529e-12
SomMot_7 L,2.19461688299718e-12
SomMot_7 R,6.31702116292165e-13
SomMot_8 L,2.76657121233098e-12
SomMot_8 R,8.96754416936962e-13
SomMot_9 L,2.95048443953353e-12
SomMot_9 R,1.41101730069804e-11
Vis_1 L,2.17256463124993e-12
Vis_1 R,1.20978817140848e-11
Vis_10 L,2.70852780524403e-11
Vis_10 R,3.77729548279938e-11
Vis_11 L,2.06913209905952e-13
Vis_11 R,7.16695774573978e-11
Vis_12 L,3.43463406983967e-11
Vis_12 R,7.8652163461529e-11
Vis_13 L,8.29190354597404e-11
Vis_13 R,1.06642022341818e-11
Vis_14 L,2.84984038037654e-11
Vis_14 R,3.35392583804954e-11
Vis_15 L,1.50883598482833e-10
Vis_15 R,6.35548541835704e-11
Vis_16 L,1.50991013534987e-10
Vis_16 R,2.56202213108111e-12
Vis_17 L,2.93190452663071e-12
Vis_17 R,1.82939633600869e-10
Vis_18 L,1.14919257166388e-11
Vis_18 R,2.30662243152032e-11
Vis_19 L,5.13395135576147e-12
Vis_19 R,2.12121441443527e-11
Vis_2 L,1.98624538464087e-11
Vis_2 R,9.12395820744849e-12
Vis_20 L,6.27627248904222e-12
Vis_20 R,5.27268230473834e-12
Vis_21 L,4.43077724852313e-12
Vis_21 R,5.54961304112573e-12
Vis_22 L,3.69333431197776e-11
Vis_22 R,1.18307843716524e-11
Vis_23 L,1.92168071325405e-11
Vis_23 R,7.37979604395646e-12
Vis_24 L,6.29240224852415e-11
Vis_24 R,5.15201987803377e-11
Vis_25 L,1.53964038319926e-12
Vis_25 R,1.07960414277793e-11
Vis_26 L,2.07765501127425e-11
Vis_26 R,5.27888803964302e-11
Vis_27 L,5.41004231874729e-11
Vis_27 R,1.92347964188899e-11
Vis_28 L,9.72122914876975e-12
Vis_28 R,3.74374663672504e-11
Vis_29 L,1.38504579358272e-11
Vis_29 R,6.17070449575722e-12
Vis_3 L,6.88654594822071e-12
Vis_3 R,2.53568179173301e-12
Vis_30 L,1.05091291676725e-11
Vis_30 R,2.90349478975814e-11
Vis_31 L,5.8269011817756e-12
Vis_31 R,1.0302560179947e-11
Vis_32 L,2.92071922983217e-11
Vis_32 R,3.17063741584068e-11
Vis_33 L,1.49267531876375e-11
Vis_33 R,4.26984687569212e-11
Vis_34 L,4.31564713491022e-11
Vis_34 R,1.99105986881432e-11
Vis_35 L,2.74019426810576e-11
Vis_35 R,5.30942934968553e-12
Vis_36 L,2.20882731795831e-11
Vis_36 R,2.1974462163978e-11
Vis_37 L,3.68619023152711e-12
Vis_37 R,2.06794084309802e-11
Vis_38 L,9.98508184965197e-13
Vis_38 R,1.43098243061331e-11
Vis_39 L,2.79901072101964e-11
Vis_39 R,2.5867173917394e-12
Vis_4 L,4.57353995892094e-11
Vis_4 R,9.42588279857781e-11
Vis_40 L,1.49865185217459e-11
Vis_40 R,8.27908995855326e-12
Vis_41 L,4.9854302145138e-12
Vis_41 R,6.62666715395275e-12
Vis_42 L,3.87187493019465e-11
Vis_42 R,2.15374093405761e-12
Vis_43 L,1.05955401980023e-11
Vis_43 R,5.44594350049855e-11
Vis_44 L,1.54157201356219e-11
Vis_44 R,4.92437229614044e-12
Vis_45 L,3.97479609344505e-11
Vis_5 L,9.69891654848872e-12
Vis_5 R,3.18235539818634e-11
Vis_6 L,3.52164644924084e-11
Vis_6 R,2.01932983091304e-12
Vis_7 L,2.76592802678114e-11
Vis_7 R,2.31737215322321e-11
Vis_8 L,1.67038740448065e-10
Vis_8 R,1.94760020264314e-13
Vis_9 L,3.33517815759258e-12
Vis_9 R,1.27308869833213e-10
