region,value
Cont_Par_9 L,1.59351455570095e-12
Cont_Par_9 R,1.00247852701299e-12
Cont_Temp_1 L,1.17527266466607e-11
Cont_Temp_1 R,5.42815072472434e-11
Cont_Temp_2 R,3.34676166583054e-11
Cont_pCun_1 L,6.7397747605413e-12
Cont_pCun_1 R,8.24447343299989e-12
Cont_pCun_2 L,2.60905180918555e-12
Cont_pCun_2 R,3.1943174696055e-12
Default_PFC_1 L,9.32611722985692e-13
Default_PFC_10 L,4.45258685218223e-11
Default_PFC_11 L,9.26691020685614e-12
Default_PFC_12 L,2.66688048125538e-11
Default_PFC_13 L,1.98324798063699e-11
Default_PFC_14 L,2.84512854453669e-11
Default_PFC_15 L,2.65083345373421e-12
Default_PFC_16 L,3.72859791255179e-11
Default_PFC_17 L,3.07426937308874e-12
Default_PFC_18 L,6.67601933080827e-12
Default_PFC_19 L,1.805196028906e-11
Default_PFC_2 L,1.56253384432329e-11
Default_PFC_20 L,7.31673542841295e-12
Default_PFC_21 L,6.30685327907838e-11
Default_PFC_22 L,8.86081592643009e-12
Default_PFC_23 L,3.52902965143528e-11
Default_PFC_24 L,1.95307435488756e-11
Default_PFC_25 L,1.7399697161647e-11
Default_PFC_26 L,4.7890209633469e-12
Default_PFC_27 L,2.36927236617392e-11
Default_PFC_28 L,1.92666486667838e-11
Default_PFC_29 L,1.13477647106e-11
Default_PFC_3 L,2.13167204281261e-11
Default_PFC_4 L,1.85973038152067e-11
Default_PFC_5 L,4.0601961764998e-11
Default_PFC_6 L,1.81332714563235e-11
Default_PFC_7 L,5.52877062563097e-11
Default_PFC_8 L,4.42884359064973e-11
Default_PFC_9 L,1.46748090688505e-11
Default_PFCdPFCm_1 R,2.19796225145412e-11
Default_PFCdPFCm_10 R,2.08300775310085e-11
Default_PFCdPFCm_11 R,1.413919561702e-11
Default_PFCdPFCm_12 R,2.01662626693669e-11
Default_PFCdPFCm_13 R,2.31613370415785e-11
Default_PFCdPFCm_14 R,1.5846639545774e-11
Default_PFCdPFCm_15 R,8.69719675323401e-12
Default_PFCdPFCm_16 R,4.11989426380586e-12
Default_PFCdPFCm_17 R,2.51324531239805e-11
Default_PFCdPFCm_18 R,2.40367981406035e-11
Default_PFCdPFCm_19 R,1.19184451515348e-11
Default_PFCdPFCm_2 R,1.16344315639313e-11
Default_PFCdPFCm_3 R,1.72092259693503e-12
Default_PFCdPFCm_4 R,1.30277711358601e-11
Default_PFCdPFCm_5 R,2.31507559301822e-11
Default_PFCdPFCm_6 R,1.57216344657255e-11
Default_PFCdPFCm_7 R,3.39723216087585e-12
Default_PFCdPFCm_8 R,3.04887655171926e-11
Default_PFCdPFCm_9 R,1.24037904991937e-12
Default_PFCv_1 R,3.37844648302271e-12
Default_PFCv_2 R,2.16773859596864e-11
Default_PFCv_3 R,6.20915989015376e-12
Default_PFCv_4 R,3.67919646970024e-11
Default_PFCv_5 R,1.50996003242576e-11
Default_PFCv_6 R,1.11461144065678e-11
Default_PHC_1 L,3.24416845858426e-12
Default_Par_1 L,5.070223959516e-12
Default_Par_1 R,9.60117276885573e-13
Default_Par_10 L,8.82377608373397e-12
Default_Par_11 L,1.76832961360634e-11
Default_Par_12 L,2.34537391928317e-11
Default_Par_13 L,1.41834574728392e-11
Default_Par_2 L,7.08294630198053e-13
Default_Par_2 R,7.25063790588648e-12
Default_Par_3 L,3.2831952360885e-12
Default_Par_3 R,4.65499678862983e-12
Default_Par_4 L,6.06617595722273e-12
Default_Par_4 R,8.09112304268087e-12
Default_Par_5 L,1.37207541714479e-12
Default_Par_5 R,7.66397148591779e-12
Default_Par_6 L,5.10838582197242e-12
Default_Par_6 R,5.17448392038215e-12
Default_Par_7 L,2.32071572693933e-11
Default_Par_7 R,1.26547730420554e-11
Default_Par_8 L,1.55330850937162e-11
Default_Par_8 R,2.01882011126757e-11
Default_Par_9 L,1.10189834223745e-11
Default_Temp_1 L,3.14446903159831e-11
Default_Temp_1 R,5.80339567370172e-11
Default_Temp_10 L,1.50158255356908e-12
Default_Temp_10 R,9.4472463993544e-12
Default_Temp_11 L,1.76743452024054e-11
Default_Temp_11 R,1.86822797407708e-12
Default_Temp_12 L,2.58011428475619e-11
Default_Temp_2 L,3.36676653848507e-11
Default_Temp_2 R,4.88317759961149e-11
Default_Temp_3 L,1.63079098938494e-11
Default_Temp_3 R,1.13097766281355e-11
Default_Temp_4 L,1.71490047401074e-11
Default_Temp_4 R,2.3178479671679e-11
Default_Temp_5 L,3.24085759946773e-11
Default_Temp_5 R,1.00111478856964e-11
Default_Temp_6 L,1.61635791517928e-11
Default_Temp_6 R,5.43710066109033e-12
Default_Temp_7 L,1.38679309740872e-11
Default_Temp_7 R,1.41282147580886e-11
Default_Temp_8 L,4.24585980249398e-12
Default_Temp_8 R,2.24631299180653e-12
Default_Temp_9 L,2.444849389699e-11
Default_Temp_9 R,1.0143628754456e-12
Default_pCunPCC_1 L,1.39999864451444e-12
Default_pCunPCC_1 R,3.45413603934665e-12
Default_pCunPCC_10 L,1.00203847064156e-12
Default_pCunPCC_10 R,1.30979730559671e-12
Default_pCunPCC_11 L,1.33317875330363e-12
Default_pCunPCC_11 R,7.30009624281117e-13
Default_pCunPCC_12 L,4.70529249091983e-13
Default_pCunPCC_12 R,8.47266893289748e-13
Default_pCunPCC_13 L,1.52949874339906e-12
Default_pCunPCC_13 R,1.01755665435727e-12
Default_pCunPCC_14 L,4.41919334575089e-13
Default_pCunPCC_14 R,1.49969539006708e-12
Default_pCunPCC_15 L,2.22407034277946e-12
Default_pCunPCC_16 L,1.62171371204077e-12
Default_pCunPCC_17 L,3.19163312203503e-12
Default_pCunPCC_2 L,6.89196312636032e-13
Default_pCunPCC_2 R,1.86588402660589e-12
Default_pCunPCC_3 L,2.31737974795753e-12
Default_pCunPCC_3 R,2.27591997006314e-12
Default_pCunPCC_4 L,2.30922904095081e-12
Default_pCunPCC_4 R,1.94041947840258e-12
Default_pCunPCC_5 L,8.73400259429948e-13
Default_pCunPCC_5 R,3.86999490830094e-13
Default_pCunPCC_6 L,2.84624328549609e-13
Default_pCunPCC_6 R,1.27149424712502e-12
Default_pCunPCC_7 L,1.53154941103104e-12
Default_pCunPCC_7 R,7.97612997591015e-13
Default_pCunPCC_8 L,2.15543308646288e-12
Default_pCunPCC_8 R,8.22867320009698e-13
Default_pCunPCC_9 L,1.53083661762119e-12
Default_pCunPCC_9 R,8.0439005407844e-13
DorsAttn_FEF_1 L,1.19363116337484e-11
DorsAttn_FEF_1 R,9.45938276432618e-12
DorsAttn_FEF_2 L,1.48899424630762e-12
DorsAttn_FEF_2 R,3.9845047928393e-12
DorsAttn_FEF_3 L,9.27892805037817e-13
DorsAttn_FEF_3 R,5.65880032843011e-12
DorsAttn_FEF_4 L,9.97541445024424e-12
DorsAttn_FEF_4 R,1.74554212140223e-12
DorsAttn_Post_1 L,7.73473716398311e-12
DorsAttn_Post_1 R,5.48394682847776e-12
DorsAttn_Post_10 L,3.37090229497518e-13
DorsAttn_Post_10 R,1.11635493340053e-11
DorsAttn_Post_11 L,3.07473067458386e-12
DorsAttn_Post_11 R,8.02103056626166e-12
DorsAttn_Post_12 L,9.19196301488556e-12
DorsAttn_Post_12 R,1.45320804139427e-12
DorsAttn_Post_13 L,1.48217344902317e-12
DorsAttn_Post_13 R,3.61654464650733e-13
DorsAttn_Post_14 L,1.72939718597199e-12
DorsAttn_Post_14 R,1.11040857665268e-11
DorsAttn_Post_15 L,9.81673970542232e-13
DorsAttn_Post_15 R,3.47768147521971e-12
DorsAttn_Post_16 L,3.42280804420374e-12
DorsAttn_Post_16 R,1.68041077272396e-12
DorsAttn_Post_17 L,7.77951913704085e-12
DorsAttn_Post_17 R,9.51148110301732e-13
DorsAttn_Post_18 L,3.04284255325668e-12
DorsAttn_Post_18 R,1.38169065386638e-12
DorsAttn_Post_19 L,2.94480312705639e-12
DorsAttn_Post_19 R,4.95376236313662e-12
DorsAttn_Post_2 L,1.29074428895567e-11
DorsAttn_Post_2 R,3.37954355556743e-11
DorsAttn_Post_20 L,3.42660311262096e-12
DorsAttn_Post_20 R,2.12849675940471e-12
DorsAttn_Post_21 L,8.84229122216635e-12
DorsAttn_Post_21 R,5.03587339422686e-12
DorsAttn_Post_22 L,3.00004976113013e-11
DorsAttn_Post_22 R,1.58552959013079e-12
DorsAttn_Post_23 L,5.60955584163017e-12
DorsAttn_Post_23 R,1.20982357366638e-12
DorsAttn_Post_24 L,1.36308676812606e-11
DorsAttn_Post_24 R,7.18854296824179e-12
DorsAttn_Post_25 L,9.48913803977424e-12
DorsAttn_Post_25 R,2.03625421572043e-11
DorsAttn_Post_26 L,2.29478865653285e-11
DorsAttn_Post_26 R,3.59740779582768e-12
DorsAttn_Post_27 L,2.64523609378128e-11
DorsAttn_Post_27 R,1.14388260291456e-11
DorsAttn_Post_28 L,8.38689564388044e-12
DorsAttn_Post_28 R,6.38863581014731e-12
DorsAttn_Post_29 R,6.43709340308805e-12
DorsAttn_Post_3 L,1.60136847286801e-11
DorsAttn_Post_3 R,4.88972725576473e-12
DorsAttn_Post_30 R,1.53097819470453e-11
DorsAttn_Post_31 R,2.36078748404374e-11
DorsAttn_Post_4 L,1.20418815683762e-11
DorsAttn_Post_4 R,1.1230494072162e-12
DorsAttn_Post_5 L,2.24912308995757e-11
DorsAttn_Post_5 R,4.96502131353671e-12
DorsAttn_Post_6 L,5.66647316551403e-12
DorsAttn_Post_6 R,3.72406828666633e-12
DorsAttn_Post_7 L,1.72357943013692e-12
DorsAttn_Post_7 R,7.78105506967537e-12
DorsAttn_Post_8 L,6.17500373289895e-12
DorsAttn_Post_8 R,1.74547983749941e-12
DorsAttn_Post_9 L,1.28339336752925e-12
DorsAttn_Post_9 R,3.47785355989486e-12
DorsAttn_PrCv_1 L,3.05003416263966e-12
DorsAttn_PrCv_1 R,1.70909341083148e-12
DorsAttn_PrCv_2 L,8.90139544271645e-12
DorsAttn_PrCv_2 R,3.18476388024103e-12
DorsAttn_PrCv_3 L,9.38508095645985e-12
Limbic_OFC_1 L,2.78627446262565e-12
Limbic_OFC_1 R,7.35277856447252e-13
Limbic_OFC_2 L,2.77459644149894e-11
Limbic_OFC_2 R,5.08241913459244e-12
Limbic_OFC_3 L,2.13869883774562e-11
Limbic_OFC_3 R,2.20686060794236e-11
Limbic_OFC_4 L,3.33921327022674e-11
Limbic_OFC_4 R,9.78114335778525e-11
Limbic_OFC_5 L,7.8720442640204e-11
Limbic_OFC_5 R,6.1226340919472e-12
Limbic_OFC_6 L,2.88012819180948e-11
Limbic_OFC_6 R,1.59043418273016e-11
Limbic_OFC_7 L,1.5797012053763e-11
Limbic_OFC_7 R,2.81011603819855e-11
Limbic_OFC_8 L,1.7546618248455e-11
Limbic_OFC_8 R,2.62276224266964e-11
Limbic_OFC_9 R,2.90552197556373e-11
Limbic_TempPole_1 L,4.61333903992406e-11
Limbic_TempPole_1 R,5.13827371914281e-11
Limbic_TempPole_10 L,8.39122233817746e-12
Limbic_TempPole_10 R,7.51447761659869e-12
Limbic_TempPole_11 L,7.66476555222635e-12
Limbic_TempPole_11 R,1.24356249174717e-12
Limbic_TempPole_12 L,8.35854678700653e-12
Limbic_TempPole_13 L,7.90213051854035e-13
Limbic_TempPole_14 L,2.40276217388799e-12
Limbic_TempPole_2 L,3.74232426674805e-11
Limbic_TempPole_2 R,1.2323236891792e-11
Limbic_TempPole_3 L,1.16965793000875e-11
Limbic_TempPole_3 R,2.01123338001004e-11
Limbic_TempPole_4 L,5.05804256849471e-11
Limbic_TempPole_4 R,2.99433085909676e-11
Limbic_TempPole_5 L,2.17218150666683e-11
Limbic_TempPole_5 R,7.08336220299644e-12
Limbic_TempPole_6 L,3.73776135829313e-12
Limbic_TempPole_6 R,2.54490148760772e-11
Limbic_TempPole_7 L,2.23398795726833e-12
Limbic_TempPole_7 R,9.1724712258776e-12
Limbic_TempPole_8 L,1.79566059866056e-11
Limbic_TempPole_8 R,1.5114364869623e-11
Limbic_TempPole_9 L,6.81215757033389e-11
Limbic_TempPole_9 R,3.44746896027692e-11
SalVentAttn_FrOperIns_1 L,9.58918508215633e-13
SalVentAttn_FrOperIns_1 R,1.4387127246056e-12
SalVentAttn_FrOperIns_10 L,5.07284013887793e-12
SalVentAttn_FrOperIns_10 R,3.13247184683243e-12
SalVentAttn_FrOperIns_11 L,4.61120354755176e-12
SalVentAttn_FrOperIns_11 R,1.67666684209099e-12
SalVentAttn_FrOperIns_12 R,8.92796632645304e-12
SalVentAttn_FrOperIns_2 L,2.88959692386965e-13
SalVentAttn_FrOperIns_2 R,6.98168394393525e-13
SalVentAttn_FrOperIns_3 L,1.54792881313739e-12
SalVentAttn_FrOperIns_3 R,1.68238901817144e-12
SalVentAttn_FrOperIns_4 L,1.75284777709216e-12
SalVentAttn_FrOperIns_4 R,6.5611187074641e-13
SalVentAttn_FrOperIns_5 L,9.0213322376892e-13
SalVentAttn_FrOperIns_5 R,1.19742267207951e-12
SalVentAttn_FrOperIns_6 L,1.42594653197073e-12
SalVentAttn_FrOperIns_6 R,1.06109784299535e-12
SalVentAttn_FrOperIns_7 L,7.46790206730837e-13
SalVentAttn_FrOperIns_7 R,7.72407160551955e-13
SalVentAttn_FrOperIns_8 L,1.04851203259305e-12
SalVentAttn_FrOperIns_8 R,7.63799825990858e-13
SalVentAttn_FrOperIns_9 L,1.93774303506345e-12
SalVentAttn_FrOperIns_9 R,2.74246437440961e-12
SalVentAttn_Med_1 L,1.70817597442108e-12
SalVentAttn_Med_1 R,1.45967390297373e-12
SalVentAttn_Med_10 L,4.17053975478499e-12
SalVentAttn_Med_10 R,8.49677740326572e-13
SalVentAttn_Med_11 L,2.54889377977402e-12
SalVentAttn_Med_11 R,4.53731806205823e-12
SalVentAttn_Med_12 L,7.96814992237125e-12
SalVentAttn_Med_12 R,2.23729810427393e-11
SalVentAttn_Med_13 L,8.35219726258936e-12
SalVentAttn_Med_13 R,1.3088939377407e-11
SalVentAttn_Med_14 L,1.38946521185269e-11
SalVentAttn_Med_2 L,2.68555901478883e-12
SalVentAttn_Med_2 R,1.50284327306888e-12
SalVentAttn_Med_3 L,8.64826317963821e-13
SalVentAttn_Med_3 R,1.78454209024068e-12
SalVentAttn_Med_4 L,4.50544883945377e-13
SalVentAttn_Med_4 R,1.91447654213835e-13
SalVentAttn_Med_5 L,4.91068629710494e-13
SalVentAttn_Med_5 R,5.37575975391426e-13
SalVentAttn_Med_6 L,4.36370610640863e-13
SalVentAttn_Med_6 R,2.34046437648944e-12
SalVentAttn_Med_7 L,1.54319187130818e-12
SalVentAttn_Med_7 R,4.825515676471e-13
SalVentAttn_Med_8 L,6.61787815308775e-13
SalVentAttn_Med_8 R,7.09055469163813e-13
SalVentAttn_Med_9 L,1.93851982304994e-13
SalVentAttn_Med_9 R,1.84850707080821e-12
SalVentAttn_PFCl_1 L,2.73431851633429e-11
SalVentAttn_PFCl_1 R,1.38328388237279e-11
SalVentAttn_PFCl_2 L,4.0722945730663e-12
SalVentAttn_ParOper_1 L,1.77129374493906e-12
SalVentAttn_ParOper_2 L,5.33498546169848e-12
SalVentAttn_ParOper_3 L,2.44099994000765e-11
SalVentAttn_ParOper_4 L,1.71604916010654e-11
SalVentAttn_ParOper_5 L,4.20130472243052e-11
SalVentAttn_ParOper_6 L,1.14516580974922e-11
SalVentAttn_PrC_1 R,1.75460692522308e-11
SalVentAttn_TempOccPar_1 R,6.59949561221578e-12
SalVentAttn_TempOccPar_10 R,4.0546895427914e-12
SalVentAttn_TempOccPar_11 R,7.58398089964482e-12
SalVentAttn_TempOccPar_12 R,2.52884206366868e-11
SalVentAttn_TempOccPar_2 R,9.92830576461957e-12
SalVentAttn_TempOccPar_3 R,1.01784064562761e-12
SalVentAttn_TempOccPar_4 R,1.42587730962219e-11
SalVentAttn_TempOccPar_5 R,1.20470807244911e-11
SalVentAttn_TempOccPar_6 R,1.31511501823837e-12
SalVentAttn_TempOccPar_7 R,5.03111236446742e-12
SalVentAttn_TempOccPar_8 R,1.51332277240424e-11
SalVentAttn_TempOccPar_9 R,4.66414294818753e-12
SalVentAttn_TempOcc_1 L,9.79171482680648e-12
SomMot_1 L,1.32274478107892e-11
SomMot_1 R,4.16004493090852e-12
SomMot_10 L,9.62917475295623e-13
SomMot_10 R,5.98668264941633e-13
SomMot_11 L,1.6552134822944e-11
SomMot_11 R,6.8155770504184e-12
SomMot_12 L,1.50552901851531e-12
SomMot_12 R,1.54950907668625e-12
SomMot_13 L,8.8571768123242e-13
SomMot_13 R,1.78570572505213e-12
SomMot_14 L,2.99686538336264e-12
SomMot_14 R,2.05019436026373e-12
SomMot_15 L,6.43958162701896e-12
SomMot_15 R,1.79335280822566e-11
SomMot_16 L,7.10714868484702e-12
SomMot_16 R,7.420592694026e-13
SomMot_17 L,2.83113722352577e-12
SomMot_17 R,5.54599270578796e-12
SomMot_18 L,9.90460183292218e-12
SomMot_18 R,4.34081912328093e-11
SomMot_19 L,6.12001591373033e-12
SomMot_19 R,1.34809627214202e-11
SomMot_2 L,1.66281037835159e-11
SomMot_2 R,5.28879702559149e-12
SomMot_20 L,1.84192084547333e-11
SomMot_20 R,3.81075659286216e-12
SomMot_21 L,8.09728740770495e-12
SomMot_21 R,1.72648163633218e-11
SomMot_22 L,9.2224305611868e-12
SomMot_22 R,1.0527395755621e-11
SomMot_23 L,1.12666273587807e-11
SomMot_23 R,7.97888449726263e-12
SomMot_24 L,2.21643163485282e-12
SomMot_24 R,1.5845002045764e-12
SomMot_25 L,6.23024481364596e-12
SomMot_25 R,1.18356044679513e-12
SomMot_26 L,6.18480252129888e-13
SomMot_26 R,1.38062731050037e-11
SomMot_27 L,1.28523550224042e-11
SomMot_27 R,2.38680408565321e-11
SomMot_28 L,1.19330940787321e-12
SomMot_28 R,9.14233340978963e-13
SomMot_29 L,1.17764358854605e-11
SomMot_29 R,1.05452713498415e-11
SomMot_3 L,6.67563615474601e-13
SomMot_3 R,1.18209095383371e-11
SomMot_30 L,7.70691241733793e-12
SomMot_30 R,1.96197438747998e-11
SomMot_31 L,3.18690316636903e-12
SomMot_31 R,2.39508287626383e-12
SomMot_32 L,2.677885897177e-12
SomMot_32 R,1.24856291656156e-12
SomMot_33 L,1.84334334129726e-11
SomMot_33 R,2.2241780616304e-11
SomMot_34 L,2.72097545030189e-12
SomMot_34 R,5.48144639265659e-12
SomMot_35 L,1.00782293665664e-11
SomMot_35 R,9.92735713621429e-12
SomMot_36 L,1.17848681471211e-11
SomMot_36 R,2.73964798022838e-12
SomMot_37 L,1.92004744823077e-11
SomMot_37 R,2.78744111398419e-11
SomMot_38 L,4.84574205798194e-12
SomMot_38 R,1.32900294679255e-11
SomMot_39 L,5.45722993735213e-13
SomMot_39 R,1.76974823938052e-11
SomMot_4 L,1.07473014673376e-11
SomMot_4 R,9.48578512308281e-12
SomMot_40 L,4.07605206402275e-12
SomMot_40 R,2.85640511046624e-12
SomMot_41 L,5.84419127349282e-12
SomMot_41 R,4.49605021126963e-12
SomMot_42 L,1.72357993932052e-12
SomMot_42 R,5.89298890940382e-11
SomMot_43 L,7.1274586303171e-12
SomMot_43 R,1.02695620727844e-12
SomMot_44 L,2.16609941666545e-11
SomMot_44 R,7.50241106349046e-11
SomMot_45 L,6.18627022224809e-12
SomMot_45 R,7.9043557005247e-12
SomMot_46 L,5.93278857525895e-12
SomMot_46 R,9.57771146611989e-12
SomMot_47 L,3.20310484939613e-12
SomMot_47 R,1.65171045694088e-12
SomMot_48 L,2.54702502018825e-11
SomMot_48 R,5.05949096733236e-12
SomMot_49 L,4.25135572308178e-12
SomMot_49 R,6.44938779338575e-12
SomMot_5 L,2.15462463396277e-11
SomMot_5 R,7.24327117904181e-13
SomMot_50 L,3.86108853516476e-12
SomMot_50 R,2.39314931569479e-12
SomMot_51 L,1.33058712811593e-11
SomMot_51 R,2.43939930922405e-11
SomMot_52 L,1.75506775922406e-11
SomMot_52 R,4.51605498355056e-12
SomMot_53 L,5.22776206520152e-12
SomMot_53 R,3.07839560310385e-12
SomMot_54 L,2.24227654261612e-11
SomMot_54 R,2.27305951145908e-11
SomMot_55 L,1.01077347761138e-11
SomMot_55 R,3.80416252382338e-12
SomMot_56 L,1.61044095448878e-11
SomMot_56 R,2.37652444309049e-11
SomMot_6 L,1.23793078017209e-12
SomMot_6 R,7.9203754607431e-13
SomMot_7 L,4.40491417430834e-13
SomMot_7 R,4.22001750864574e-13
SomMot_8 L,2.02121598055436e-12
SomMot_8 R,7.68281582668145e-13
SomMot_9 L,5.9617431418055e-13
SomMot_9 R,1.03800222706495e-11
Vis_1 L,2.04704921095419e-12
Vis_1 R,1.42159213692305e-11
Vis_10 L,7.3197067741411e-12
Vis_10 R,2.09407656173641e-11
Vis_11 L,1.48029877797191e-13
Vis_11 R,1.27909648326314e-11
Vis_12 L,5.58786727085662e-12
Vis_12 R,2.67413364617522e-11
Vis_13 L,1.55620898416916e-11
Vis_13 R,3.78887975406115e-12
Vis_14 L,2.41616146290057e-11
Vis_14 R,8.46334805182456e-12
Vis_15 L,1.0560860432241e-10
Vis_15 R,3.74333664836815e-11
Vis_16 L,5.93027375652307e-11
Vis_16 R,1.18733241012229e-12
Vis_17 L,8.9269580783623e-13
Vis_17 R,9.32947317466339e-11
Vis_18 L,1.8841166735365e-11
Vis_18 R,6.08986769335912e-12
Vis_19 L,9.41159521624347e-13
Vis_19 R,1.16343363060146e-11
Vis_2 L,6.58689296565272e-12
Vis_2 R,6.64962870421701e-12
Vis_20 L,1.73098083061542e-12
Vis_20 R,1.99786693835356e-12
Vis_21 L,2.49063172599053e-12
Vis_21 R,1.83167581783241e-12
Vis_22 L,8.72335530781021e-12
Vis_22 R,8.74187228710197e-12
Vis_23 L,1.91125945325156e-11
Vis_23 R,2.70292055454685e-12
Vis_24 L,4.4184029543152e-11
Vis_24 R,3.86894387821257e-11
Vis_25 L,1.11805902206134e-12
Vis_25 R,1.0438211539208e-11
Vis_26 L,1.67995717119708e-11
Vis_26 R,1.33018940459429e-11
Vis_27 L,3.09138068575632e-11
Vis_27 R,1.30550165033727e-11
Vis_28 L,6.06266049633103e-12
Vis_28 R,2.53018235267035e-11
Vis_29 L,1.29648043651679e-11
Vis_29 R,2.2693623367246e-12
Vis_3 L,2.29478924870576e-12
Vis_3 R,1.69285771946125e-12
Vis_30 L,2.45302088809306e-11
Vis_30 R,2.28099227860335e-11
Vis_31 L,2.29707654646368e-12
Vis_31 R,4.83767153722394e-12
Vis_32 L,2.40559470682491e-11
Vis_32 R,2.05471134649821e-11
Vis_33 L,9.4629102780292e-12
Vis_33 R,4.57685964443212e-11
Vis_34 L,4.30784575011387e-11
Vis_34 R,2.33676722520829e-11
Vis_35 L,7.45269670271398e-12
Vis_35 R,3.06751744713124e-12
Vis_36 L,1.62985472783919e-11
Vis_36 R,1.85922766089559e-11
Vis_37 L,1.83607717857078e-12
Vis_37 R,1.34433488006855e-11
Vis_38 L,2.86864881391541e-13
Vis_38 R,8.73835953915762e-12
Vis_39 L,1.63041264493014e-11
Vis_39 R,9.14898615491992e-13
Vis_4 L,2.11088125798978e-11
Vis_4 R,3.91955018690681e-11
Vis_40 L,1.06817460823175e-11
Vis_40 R,1.6585715077414e-11
Vis_41 L,1.25671144748446e-12
Vis_41 R,5.66215303564111e-12
Vis_42 L,1.06229048047281e-11
Vis_42 R,8.33365541928655e-13
Vis_43 L,3.31054617897691e-12
Vis_43 R,2.17528669799162e-11
Vis_44 L,3.94091222253993e-12
Vis_44 R,6.33911002982184e-12
Vis_45 L,1.34283970041908e-11
Vis_5 L,2.85126345563136e-12
Vis_5 R,1.15117639015501e-11
Vis_6 L,1.12518982666084e-11
Vis_6 R,3.37102053866335e-12
Vis_7 L,3.53690760135676e-11
Vis_7 R,5.38135028306431e-12
Vis_8 L,4.08592998214884e-11
Vis_8 R,1.98970106084436e-12
Vis_9 L,2.94725640492227e-12
Vis_9 R,2.98112155384991e-11
