region,value
Default_PFC_25 L,3.31961291625739e-09
Default_PFC_26 L,5.67528847339758e-09
Default_PFC_27 L,5.73374804120139e-09
Default_PFC_28 L,5.90046342762845e-09
Default_PFC_29 L,3.55484376102807e-09
Default_PFC_3 L,2.21936217509426e-09
Default_PFC_4 L,3.7119788884232e-09
Default_PFC_5 L,3.84818134823403e-09
Default_PFC_6 L,1.35770726741924e-09
Default_PFC_7 L,4.76005295713125e-09
Default_PFC_8 L,3.04637677943438e-09
Default_PFC_9 L,3.47409105307113e-09
Default_PFCdPFCm_1 R,8.33714117694948e-10
Default_PFCdPFCm_10 R,2.03018494759175e-09
Default_PFCdPFCm_11 R,3.58901380360363e-09
Default_PFCdPFCm_12 R,3.00357544633744e-09
Default_PFCdPFCm_13 R,2.35543895671868e-09
Default_PFCdPFCm_14 R,3.15484521596074e-09
Default_PFCdPFCm_15 R,4.3825797206136e-09
Default_PFCdPFCm_16 R,3.65952927824414e-09
Default_PFCdPFCm_17 R,2.30952245057048e-09
Default_PFCdPFCm_18 R,5.37855362884132e-09
Default_PFCdPFCm_19 R,2.23369714470974e-09
Default_PFCdPFCm_2 R,1.4218674848436e-09
Default_PFCdPFCm_3 R,7.89775511225032e-10
Default_PFCdPFCm_4 R,1.079905917319e-09
Default_PFCdPFCm_5 R,3.26691999335825e-09
Default_PFCdPFCm_6 R,3.52249875615977e-09
Default_PFCdPFCm_7 R,1.10305391549588e-09
Default_PFCdPFCm_8 R,5.38515667169511e-09
Default_PFCdPFCm_9 R,4.7731208983545e-10
Default_PFCv_1 R,5.27841758886781e-10
Default_PFCv_2 R,2.03443850411741e-09
Default_PFCv_3 R,1.33067929883507e-09
Default_PFCv_4 R,4.08420803566537e-09
Default_PFCv_5 R,2.95110744385255e-09
Default_PFCv_6 R,3.08723608227901e-09
Default_PHC_1 L,2.99544572021182e-10
Default_Par_1 L,3.26124525015792e-10
Default_Par_1 R,6.84993258317615e-10
Default_Par_10 L,1.29667893211214e-09
Default_Par_11 L,1.67668833097348e-09
Default_Par_12 L,3.11439934057812e-09
Default_Par_13 L,1.96022555721783e-09
Default_Par_2 L,6.81280982146107e-10
Default_Par_2 R,1.15788919892258e-09
Default_Par_3 L,1.15701476671004e-09
Default_Par_3 R,1.12573324731041e-09
Default_Par_4 L,1.40321475459032e-09
Default_Par_4 R,7.68371540809749e-10
Default_Par_5 L,7.63860743395703e-10
Default_Par_5 R,2.6264073882756e-09
Default_Par_6 L,2.32820281334802e-09
Default_Par_6 R,1.16354431045662e-09
Default_Par_7 L,2.58633613625118e-09
Default_Par_7 R,1.45909209374053e-09
Default_Par_8 L,1.87134647905301e-09
Default_Par_8 R,2.97337896738035e-09
Default_Par_9 L,1.65696981028877e-09
Default_Temp_1 L,4.88437876515502e-09
Default_Temp_1 R,5.88266707467745e-09
Default_Temp_10 L,7.1004415265819e-10
Default_Temp_10 R,1.39126128313853e-09
Default_Temp_11 L,1.51912907002436e-09
Default_Temp_11 R,4.75719255242229e-10
Default_Temp_12 L,6.3927099636767e-10
Default_Temp_2 L,9.02495952472108e-09
Default_Temp_2 R,7.79149711864093e-09
Default_Temp_3 L,2.86132040252812e-09
Default_Temp_3 R,2.38058344183049e-09
Default_Temp_4 L,3.33867241579245e-09
Default_Temp_4 R,3.78883855371114e-09
Default_Temp_5 L,5.35739521077326e-09
Default_Temp_5 R,4.73769564626074e-09
Default_Temp_6 L,1.98723821775894e-09
Default_Temp_6 R,2.9607213863682e-09
Default_Temp_7 L,3.7222843510656e-09
Default_Temp_7 R,2.88177960253187e-09
Default_Temp_8 L,8.57034174157323e-10
Default_Temp_8 R,6.46758797822268e-10
Default_Temp_9 L,2.29947982937382e-09
Default_Temp_9 R,5.54371946365289e-10
Default_pCunPCC_1 L,9.08021803443145e-10
Default_pCunPCC_1 R,8.77691563219983e-10
Default_pCunPCC_10 L,9.37017702361747e-10
Default_pCunPCC_10 R,3.76953924775582e-10
Default_pCunPCC_11 L,5.09443145179956e-10
Default_pCunPCC_11 R,8.78807744257523e-10
Default_pCunPCC_12 L,5.13076200825799e-10
Default_pCunPCC_12 R,9.89659362132967e-10
Default_pCunPCC_13 L,9.49193484786289e-10
Default_pCunPCC_13 R,8.40405882731851e-10
Default_pCunPCC_14 L,4.64410705848235e-10
Default_pCunPCC_14 R,6.60396443800016e-10
Default_pCunPCC_15 L,1.0266552882682e-09
Default_pCunPCC_16 L,7.46722783204662e-10
Default_pCunPCC_17 L,6.94249511047554e-10
Default_pCunPCC_2 L,2.40185523261364e-10
Default_pCunPCC_2 R,1.0706395771704e-10
Default_pCunPCC_3 L,9.17579649679272e-10
Default_pCunPCC_3 R,1.66498402299815e-09
Default_pCunPCC_4 L,5.21826357833979e-10
Default_pCunPCC_4 R,7.12767693969395e-10
Default_pCunPCC_5 L,4.37281095187081e-10
Default_pCunPCC_5 R,3.18680467791007e-10
Default_pCunPCC_6 L,4.65779895825295e-10
Default_pCunPCC_6 R,6.56589048597488e-10
Default_pCunPCC_7 L,9.47520830033548e-10
Default_pCunPCC_7 R,6.15362929800802e-10
Default_pCunPCC_8 L,8.25227165510854e-10
Default_pCunPCC_8 R,1.05616488255203e-09
Default_pCunPCC_9 L,9.62553122336025e-10
Default_pCunPCC_9 R,6.05971942123408e-10
DorsAttn_FEF_1 L,3.35177142093183e-09
DorsAttn_FEF_1 R,3.54379808748933e-09
DorsAttn_FEF_2 L,2.55341143423999e-09
DorsAttn_FEF_2 R,1.46358562785664e-09
DorsAttn_FEF_3 L,1.70267737131475e-09
DorsAttn_FEF_3 R,2.25038399529247e-09
DorsAttn_FEF_4 L,5.16388703986804e-09
DorsAttn_FEF_4 R,1.7307837118926e-09
DorsAttn_Post_1 L,1.75776271648735e-09
DorsAttn_Post_1 R,8.57620321002517e-10
DorsAttn_Post_10 L,6.58473390594865e-10
DorsAttn_Post_10 R,1.14703166872612e-09
DorsAttn_Post_11 L,1.2198247930885e-09
DorsAttn_Post_11 R,9.34576538004871e-10
DorsAttn_Post_12 L,2.06691967433182e-09
DorsAttn_Post_12 R,9.22225560714458e-10
DorsAttn_Post_13 L,8.72290849400342e-10
DorsAttn_Post_13 R,9.13379022898496e-10
DorsAttn_Post_14 L,5.91402473983155e-10
DorsAttn_Post_14 R,1.26804200057174e-09
DorsAttn_Post_15 L,7.28168632257497e-10
DorsAttn_Post_15 R,1.1468866091797e-09
DorsAttn_Post_16 L,9.52802452369661e-10
DorsAttn_Post_16 R,8.70404719845093e-10
DorsAttn_Post_17 L,1.03715262836474e-09
DorsAttn_Post_17 R,2.02221954751972e-09
DorsAttn_Post_18 L,1.34950611545889e-09
DorsAttn_Post_18 R,8.3558532855711e-10
DorsAttn_Post_19 L,6.87900515116034e-10
DorsAttn_Post_19 R,3.5976190585611e-09
DorsAttn_Post_2 L,1.75245374777833e-09
DorsAttn_Post_2 R,5.27393934972085e-09
DorsAttn_Post_20 L,9.33208633593411e-10
DorsAttn_Post_20 R,6.57328053433429e-10
DorsAttn_Post_21 L,1.52655136289911e-09
DorsAttn_Post_21 R,3.15851791140433e-09
DorsAttn_Post_22 L,2.81431912973072e-09
DorsAttn_Post_22 R,9.49497983848246e-10
DorsAttn_Post_23 L,1.25647143904343e-09
DorsAttn_Post_23 R,4.21694476492644e-10
DorsAttn_Post_24 L,1.15423343009655e-09
DorsAttn_Post_24 R,1.42925650736874e-09
DorsAttn_Post_25 L,2.32808244166418e-09
DorsAttn_Post_25 R,1.8092228227607e-09
DorsAttn_Post_26 L,3.34611787360512e-09
DorsAttn_Post_26 R,1.57256495845788e-09
DorsAttn_Post_27 L,3.79263983470699e-09
DorsAttn_Post_27 R,9.23658455105348e-10
DorsAttn_Post_28 L,1.07969764755705e-09
DorsAttn_Post_28 R,1.18211296102078e-09
DorsAttn_Post_29 R,1.13937065756275e-09
DorsAttn_Post_3 L,2.23460753142367e-09
DorsAttn_Post_3 R,3.92433115797699e-09
DorsAttn_Post_30 R,2.83885827240649e-09
DorsAttn_Post_31 R,3.24345070586726e-09
DorsAttn_Post_4 L,2.27413718359749e-09
DorsAttn_Post_4 R,7.02354169951694e-10
DorsAttn_Post_5 L,3.0176901972621e-09
DorsAttn_Post_5 R,1.12455919428087e-09
DorsAttn_Post_6 L,8.34208052665057e-10
DorsAttn_Post_6 R,1.00610375044365e-09
DorsAttn_Post_7 L,5.41485146304898e-10
DorsAttn_Post_7 R,1.65816637017626e-09
DorsAttn_Post_8 L,1.27979851792028e-09
DorsAttn_Post_8 R,5.21175527601452e-10
DorsAttn_Post_9 L,6.33299907430215e-10
DorsAttn_Post_9 R,3.18560635679193e-10
DorsAttn_PrCv_1 L,1.35480681508175e-09
DorsAttn_PrCv_1 R,9.39473438787256e-10
DorsAttn_PrCv_2 L,2.31152463354818e-09
DorsAttn_PrCv_2 R,1.86510741865297e-09
DorsAttn_PrCv_3 L,3.00001351692492e-09
Limbic_OFC_1 L,7.29488299694383e-10
Limbic_OFC_1 R,2.93928650945353e-10
Limbic_OFC_2 L,3.35323722538307e-09
Limbic_OFC_2 R,1.24038500921602e-09
Limbic_OFC_3 L,2.73145259962627e-09
Limbic_OFC_3 R,5.46328992318777e-10
Limbic_OFC_4 L,1.25457183330142e-09
Limbic_OFC_4 R,2.10047205877665e-09
Limbic_OFC_5 L,2.61892515717564e-09
Limbic_OFC_5 R,1.21096156317435e-09
Limbic_OFC_6 L,1.47997339797184e-09
Limbic_OFC_6 R,1.2884379548381e-09
Limbic_OFC_7 L,6.55645013239758e-10
Limbic_OFC_7 R,2.61265271382731e-09
Limbic_OFC_8 L,1.80899864627719e-09
Limbic_OFC_8 R,2.59287309004328e-09
Limbic_OFC_9 R,2.61787884010469e-09
Limbic_TempPole_1 L,6.32434726817724e-09
Limbic_TempPole_1 R,7.99632162834792e-09
Limbic_TempPole_10 L,1.7035253490151e-09
Limbic_TempPole_10 R,1.4562030585364e-09
Limbic_TempPole_11 L,8.56241802087661e-10
Limbic_TempPole_11 R,4.03643512850086e-10
Limbic_TempPole_12 L,1.96739108088937e-09
Limbic_TempPole_13 L,2.39130952944424e-10
Limbic_TempPole_14 L,6.41152225070289e-10
Limbic_TempPole_2 L,4.30677544427405e-09
Limbic_TempPole_2 R,2.86892969683293e-09
Limbic_TempPole_3 L,2.0184149003424e-09
Limbic_TempPole_3 R,2.15947055782133e-09
Limbic_TempPole_4 L,4.68934487321698e-09
Limbic_TempPole_4 R,2.76088550064875e-09
Limbic_TempPole_5 L,2.38568815171746e-09
Limbic_TempPole_5 R,1.15802552610795e-09
Limbic_TempPole_6 L,1.03481894431715e-09
Limbic_TempPole_6 R,4.66780050247791e-09
Limbic_TempPole_7 L,1.74409916632971e-10
Limbic_TempPole_7 R,1.22414888988535e-09
Limbic_TempPole_8 L,3.71244265838369e-09
Limbic_TempPole_8 R,2.05338371849009e-09
Limbic_TempPole_9 L,5.02762566739634e-09
Limbic_TempPole_9 R,5.13545762584441e-09
SalVentAttn_FrOperIns_1 L,2.17242486181192e-10
SalVentAttn_FrOperIns_1 R,2.06339074447904e-10
SalVentAttn_FrOperIns_10 L,1.13259865104472e-09
SalVentAttn_FrOperIns_10 R,1.28766747751679e-09
SalVentAttn_FrOperIns_11 L,6.6348096262174e-10
SalVentAttn_FrOperIns_11 R,1.60427546211406e-09
SalVentAttn_FrOperIns_12 R,1.35754177591564e-09
SalVentAttn_FrOperIns_2 L,2.39803192826561e-10
SalVentAttn_FrOperIns_2 R,2.53874517390356e-10
SalVentAttn_FrOperIns_3 L,2.73638424340428e-10
SalVentAttn_FrOperIns_3 R,8.39233216323437e-10
SalVentAttn_FrOperIns_4 L,6.44246220969818e-10
SalVentAttn_FrOperIns_4 R,3.72768827813467e-10
SalVentAttn_FrOperIns_5 L,4.18653636658225e-10
SalVentAttn_FrOperIns_5 R,4.46990846236694e-10
SalVentAttn_FrOperIns_6 L,1.13458367289868e-09
SalVentAttn_FrOperIns_6 R,7.11264875112439e-10
SalVentAttn_FrOperIns_7 L,3.69850803285741e-10
SalVentAttn_FrOperIns_7 R,3.95353748936164e-10
SalVentAttn_FrOperIns_8 L,5.28565476921045e-10
SalVentAttn_FrOperIns_8 R,8.34899322864738e-10
SalVentAttn_FrOperIns_9 L,8.74828368404398e-10
SalVentAttn_FrOperIns_9 R,1.15887208624803e-09
SalVentAttn_Med_1 L,1.63904181105199e-09
SalVentAttn_Med_1 R,8.30719614292255e-10
SalVentAttn_Med_10 L,9.25491697270125e-10
SalVentAttn_Med_10 R,8.9527298001759e-10
SalVentAttn_Med_11 L,9.93963072295325e-10
SalVentAttn_Med_11 R,1.71124503632674e-09
SalVentAttn_Med_12 L,7.7088369641113e-10
SalVentAttn_Med_12 R,2.66176746969994e-09
SalVentAttn_Med_13 L,1.81716174060435e-09
SalVentAttn_Med_13 R,2.63543870066294e-09
SalVentAttn_Med_14 L,3.4269644896248e-09
SalVentAttn_Med_2 L,2.59513649420375e-09
SalVentAttn_Med_2 R,1.24220572585304e-09
SalVentAttn_Med_3 L,6.29046309761948e-10
SalVentAttn_Med_3 R,1.48651129023661e-09
SalVentAttn_Med_4 L,3.40945373003045e-10
SalVentAttn_Med_4 R,2.56754639189107e-10
SalVentAttn_Med_5 L,6.93323682197279e-10
SalVentAttn_Med_5 R,5.06141573146667e-10
SalVentAttn_Med_6 L,6.64194393454671e-10
SalVentAttn_Med_6 R,1.12081826241132e-09
SalVentAttn_Med_7 L,2.18245695236455e-09
SalVentAttn_Med_7 R,6.55202267633292e-10
SalVentAttn_Med_8 L,6.95483694075967e-10
SalVentAttn_Med_8 R,5.05659999747716e-10
SalVentAttn_Med_9 L,4.73107481709001e-10
SalVentAttn_Med_9 R,1.22649105792432e-09
SalVentAttn_PFCl_1 L,5.97148596326949e-09
SalVentAttn_PFCl_1 R,7.62047681529531e-09
SalVentAttn_PFCl_2 L,3.72333561229762e-09
SalVentAttn_ParOper_1 L,3.48177665876057e-10
SalVentAttn_ParOper_2 L,1.91849249493435e-09
SalVentAttn_ParOper_3 L,1.59929292111425e-09
SalVentAttn_ParOper_4 L,1.97110859070122e-09
SalVentAttn_ParOper_5 L,2.02453097465317e-09
SalVentAttn_ParOper_6 L,1.56873316267311e-09
SalVentAttn_PrC_1 R,3.72131884084238e-09
SalVentAttn_TempOccPar_1 R,1.23702598929155e-09
SalVentAttn_TempOccPar_10 R,8.95271456637456e-10
SalVentAttn_TempOccPar_11 R,1.14862097093013e-09
SalVentAttn_TempOccPar_12 R,1.39882490784105e-09
SalVentAttn_TempOccPar_2 R,2.75989791048345e-09
SalVentAttn_TempOccPar_3 R,3.21086430302208e-10
SalVentAttn_TempOccPar_4 R,2.65599782610151e-10
SalVentAttn_TempOccPar_5 R,1.20695927022708e-09
SalVentAttn_TempOccPar_6 R,4.53801204911401e-10
SalVentAttn_TempOccPar_7 R,9.92211928204488e-10
SalVentAttn_TempOccPar_8 R,2.26609253365589e-09
SalVentAttn_TempOccPar_9 R,8.47756349674172e-10
SalVentAttn_TempOcc_1 L,1.61078656150134e-09
SomMot_1 L,3.16321220184785e-09
SomMot_1 R,1.87716095427308e-09
SomMot_10 L,6.58371614778095e-10
SomMot_10 R,4.71819439714211e-10
SomMot_11 L,1.6074277190466e-09
SomMot_11 R,6.97362481106737e-10
SomMot_12 L,5.19770198580691e-10
SomMot_12 R,6.89755512583575e-10
SomMot_13 L,4.70279046323681e-10
SomMot_13 R,9.46920014398256e-10
SomMot_14 L,1.00220558456582e-09
SomMot_14 R,5.87270681660442e-10
SomMot_15 L,1.16607505453595e-09
SomMot_15 R,1.77027900461026e-09
SomMot_16 L,9.35954077006064e-10
SomMot_16 R,2.72199424081424e-10
SomMot_17 L,7.77569409546681e-10
SomMot_17 R,1.00386032505476e-09
SomMot_18 L,1.85487308115774e-09
SomMot_18 R,4.64460068398802e-09
SomMot_19 L,1.15389019290208e-09
SomMot_19 R,1.03750419116062e-09
SomMot_2 L,1.53839928244942e-09
SomMot_2 R,1.10023502774315e-09
SomMot_20 L,1.27858383290429e-09
SomMot_20 R,1.87259207523778e-09
SomMot_21 L,2.82503471343313e-09
SomMot_21 R,2.17595940134551e-09
SomMot_22 L,1.75311586369883e-09
SomMot_22 R,2.47858532535228e-09
SomMot_23 L,2.10563081205183e-09
SomMot_23 R,1.11472842988766e-09
SomMot_24 L,1.35255714725382e-09
SomMot_24 R,1.41078037380556e-09
SomMot_25 L,2.1153063258017e-09
SomMot_25 R,7.20330392994026e-10
SomMot_26 L,5.38850682391797e-10
SomMot_26 R,9.87071963364567e-10
SomMot_27 L,2.50089201352913e-09
SomMot_27 R,2.11158810968161e-09
SomMot_28 L,6.8963763444437e-10
SomMot_28 R,2.84987217575539e-10
SomMot_29 L,2.92048913987602e-09
SomMot_29 R,1.58323196990735e-09
SomMot_3 L,4.49794739951024e-10
SomMot_3 R,1.90040742401297e-09
SomMot_30 L,1.92924320854165e-09
SomMot_30 R,2.97499217873254e-09
SomMot_31 L,1.94384804510595e-09
SomMot_31 R,1.0821147326553e-09
SomMot_32 L,1.43515162854591e-09
SomMot_32 R,6.86727009946029e-10
SomMot_33 L,1.54079829889432e-09
SomMot_33 R,2.2153178385365e-09
SomMot_34 L,9.36183987822601e-10
SomMot_34 R,1.60338209239688e-09
SomMot_35 L,2.03257630593409e-09
SomMot_35 R,1.49308720896311e-09
SomMot_36 L,1.16494917665695e-09
SomMot_36 R,1.03058228231934e-09
SomMot_37 L,6.32366482659791e-09
SomMot_37 R,1.78229995577998e-09
SomMot_38 L,2.23511951342044e-09
SomMot_38 R,3.30009496148963e-09
SomMot_39 L,1.06287312144984e-09
SomMot_39 R,1.17980198117896e-09
SomMot_4 L,1.23166888334741e-09
SomMot_4 R,1.28845299071347e-09
SomMot_40 L,2.29152505515018e-09
SomMot_40 R,1.23190890648816e-09
SomMot_41 L,2.98354403966673e-09
SomMot_41 R,3.00831964835658e-09
SomMot_42 L,7.79677732928673e-10
SomMot_42 R,2.97282179975031e-09
SomMot_43 L,2.33463511124768e-09
SomMot_43 R,8.2957454431186e-10
SomMot_44 L,2.2829071040935e-09
SomMot_44 R,3.45780155681816e-09
SomMot_45 L,1.57934735203808e-09
SomMot_45 R,3.99796931887823e-09
SomMot_46 L,2.39523906558421e-09
SomMot_46 R,6.75215108264649e-10
SomMot_47 L,1.71069766015289e-09
SomMot_47 R,4.37885503945878e-10
SomMot_48 L,4.93428908374528e-09
SomMot_48 R,9.13330225125801e-10
SomMot_49 L,3.15856664520343e-09
SomMot_49 R,3.01758395153349e-09
SomMot_5 L,1.12376959229074e-09
SomMot_5 R,2.60580202827747e-10
SomMot_50 L,1.58252540944121e-09
SomMot_50 R,1.04187489756011e-09
SomMot_51 L,1.38588887787435e-09
SomMot_51 R,3.87637226617006e-09
SomMot_52 L,2.24413798352077e-09
SomMot_52 R,1.17802410978676e-09
SomMot_53 L,4.73769605521874e-09
SomMot_53 R,1.0470146108417e-09
SomMot_54 L,3.50625890960826e-09
SomMot_54 R,1.69071125724487e-09
SomMot_55 L,2.21154509864061e-09
SomMot_55 R,1.09566192931659e-09
SomMot_56 L,2.52615462173996e-09
SomMot_56 R,2.46078570185099e-09
SomMot_6 L,5.76350697845201e-10
SomMot_6 R,2.90225339549051e-10
SomMot_7 L,3.95129062414211e-10
SomMot_7 R,2.27652151656708e-10
SomMot_8 L,5.41301161293391e-10
SomMot_8 R,3.65666485390526e-10
SomMot_9 L,3.79838150846947e-10
SomMot_9 R,1.66714583795e-09
Vis_1 L,2.38625582041308e-10
Vis_1 R,1.80774315129389e-09
Vis_10 L,1.87236956023808e-09
Vis_10 R,1.70821275966719e-09
Vis_11 L,7.57262901249423e-11
Vis_11 R,8.13647677997102e-10
Vis_12 L,1.05247363259784e-09
Vis_12 R,4.64915016254485e-09
Vis_13 L,9.65793427954054e-10
Vis_13 R,8.7251718552845e-10
Vis_14 L,2.06657645454761e-09
Vis_14 R,1.21115175803185e-09
Vis_15 L,4.35047910830849e-09
Vis_15 R,1.49928231938292e-09
Vis_16 L,1.40564885697742e-09
Vis_16 R,3.88991741706174e-10
Vis_17 L,1.09144586040063e-10
Vis_17 R,4.44691981496322e-09
Vis_18 L,2.79655562261123e-09
Vis_18 R,8.04751677478534e-10
Vis_19 L,1.85595872725168e-10
Vis_19 R,2.93529775452659e-09
Vis_2 L,9.64463247515847e-10
Vis_2 R,8.6560454311199e-10
Vis_20 L,3.0464048936845e-10
Vis_20 R,9.94387459297401e-10
Vis_21 L,5.42536207217656e-10
Vis_21 R,7.2710691230396e-10
Vis_22 L,1.65075278718604e-09
Vis_22 R,1.91702371927552e-10
Vis_23 L,3.15954690715294e-09
Vis_23 R,1.38203957857083e-09
Vis_24 L,2.63390501915486e-09
Vis_24 R,2.61849628224101e-09
Vis_25 L,1.89036950244323e-10
Vis_25 R,3.40526167787625e-09
Vis_26 L,2.22546547343292e-09
Vis_26 R,1.52697320481829e-09
Vis_27 L,3.0657788833439e-09
Vis_27 R,3.39803384867087e-09
Vis_28 L,1.71203263984179e-09
Vis_28 R,3.85615113707349e-09
Vis_29 L,1.57234484254595e-09
Vis_29 R,1.0443132124656e-09
Vis_3 L,2.95276980111263e-10
Vis_3 R,4.63589412269637e-10
Vis_30 L,2.04956380662368e-09
Vis_30 R,1.88395271407352e-09
Vis_31 L,9.39861609236646e-10
Vis_31 R,1.63359016821655e-09
Vis_32 L,1.91403172289192e-09
Vis_32 R,4.59098072175507e-09
Vis_33 L,1.49567933898268e-09
Vis_33 R,4.04326592106933e-09
Vis_34 L,4.70873499090298e-09
Vis_34 R,2.47600258885704e-09
Vis_35 L,2.04749500288035e-09
Vis_35 R,1.74949829803259e-09
Vis_36 L,3.44895957589937e-09
Vis_36 R,4.73098732122487e-09
Vis_37 L,6.50168414827554e-10
Vis_37 R,1.44259094265864e-09
Vis_38 L,2.83085704006198e-10
Vis_38 R,1.70987130563621e-09
Vis_39 L,3.53565188099969e-09
Vis_39 R,8.71563972865722e-10
Vis_4 L,1.25501079998146e-09
Vis_4 R,1.89252469804101e-09
Vis_40 L,1.89542562628524e-09
Vis_40 R,1.52593468983004e-09
Vis_41 L,9.80271351115721e-10
Vis_41 R,1.20163041414611e-09
Vis_42 L,3.0626949576505e-09
Vis_42 R,4.45731360776931e-10
Vis_43 L,1.17039599161575e-09
Vis_43 R,2.53528050556738e-09
Vis_44 L,2.19598345457832e-09
Vis_44 R,5.51804869351448e-10
Vis_45 L,1.15777067471261e-09
Vis_5 L,1.04142327601805e-09
Vis_5 R,1.34097381919116e-09
Vis_6 L,1.52507766632529e-09
Vis_6 R,7.70445117533709e-10
Vis_7 L,1.04676975231783e-09
Vis_7 R,7.31975309696472e-10
Vis_8 L,2.53165145966534e-09
Vis_8 R,9.85886470830143e-11
Vis_9 L,3.71190320271988e-10
Vis_9 R,2.41675156147022e-09
