region,value
Cont_PFCl_6 R,1.50864664849875e-09
Cont_PFCl_7 L,1.06225205535606e-09
Cont_PFCl_7 R,1.15904835878954e-09
Cont_PFCl_8 L,2.534908694719e-09
Cont_PFCl_8 R,3.59605077389831e-09
Cont_PFCl_9 L,1.41677700235676e-09
Cont_PFCl_9 R,1.26946074067669e-09
Cont_PFCmp_1 L,1.24006889316834e-09
Cont_PFCmp_1 R,7.30263303375476e-10
Cont_PFCmp_2 L,3.46665429662559e-10
Cont_PFCmp_2 R,9.7975884526467e-10
Cont_PFCmp_3 R,8.28929670001681e-10
Cont_PFCv_1 L,1.57439735882559e-10
Cont_PFCv_1 R,7.72421160120933e-10
Cont_PFCv_2 L,3.79539061617611e-10
Cont_Par_1 L,8.39068401978985e-10
Cont_Par_1 R,1.66430284743665e-09
Cont_Par_2 L,1.50273709166122e-09
Cont_Par_2 R,2.27921123990195e-09
Cont_Par_3 L,1.77465364349192e-09
Cont_Par_3 R,1.37049304086248e-09
Cont_Par_4 L,1.07152378981781e-09
Cont_Par_4 R,1.02904533843582e-09
Cont_Par_5 L,5.5185574205358e-10
Cont_Par_5 R,1.61814295676338e-09
Cont_Par_6 L,4.69506648778253e-10
Cont_Par_6 R,6.79334049779001e-10
Cont_Par_7 L,1.59986595761616e-09
Cont_Par_7 R,6.47140931919318e-10
Cont_Par_8 L,1.06470939240071e-09
Cont_Par_8 R,2.19196973774399e-10
Cont_Par_9 L,2.54236506092747e-10
Cont_Par_9 R,2.44495369865055e-10
Cont_Temp_1 L,2.31243869942599e-09
Cont_Temp_1 R,2.47068846365893e-09
Cont_Temp_2 R,3.52741591517112e-09
Cont_pCun_1 L,9.16347804499403e-10
Cont_pCun_1 R,8.82477338483152e-10
Cont_pCun_2 L,6.87021346652813e-10
Cont_pCun_2 R,6.05851505403979e-10
Default_PFC_1 L,1.82519822441278e-10
Default_PFC_10 L,1.70131737367316e-09
Default_PFC_11 L,1.50586298617056e-09
Default_PFC_12 L,2.24485082430369e-09
Default_PFC_13 L,1.72811115992225e-09
Default_PFC_14 L,2.26015905861907e-09
Default_PFC_15 L,4.70199022232896e-10
Default_PFC_16 L,1.29435485536903e-09
Default_PFC_17 L,7.31391514610112e-10
Default_PFC_18 L,5.92927955364081e-10
Default_PFC_19 L,1.56785714098068e-09
Default_PFC_2 L,1.36055350953902e-09
Default_PFC_20 L,5.30660559740976e-10
Default_PFC_21 L,2.78960928611046e-09
Default_PFC_22 L,6.63870861753791e-10
Default_PFC_23 L,3.65198481337267e-09
Default_PFC_24 L,1.44917582422805e-09
Default_PFC_25 L,9.27338359481281e-10
Default_PFC_26 L,9.78096234018931e-10
Default_PFC_27 L,1.08993893221497e-09
Default_PFC_28 L,1.63444765310119e-09
Default_PFC_29 L,1.22857333857491e-09
Default_PFC_3 L,3.62832572811837e-09
Default_PFC_4 L,1.94033428143389e-09
Default_PFC_5 L,2.54494219814338e-09
Default_PFC_6 L,1.63437483397244e-09
Default_PFC_7 L,2.50697972187924e-09
Default_PFC_8 L,2.19540574843716e-09
Default_PFC_9 L,2.05975430982803e-09
Default_PFCdPFCm_1 R,1.65383024193346e-09
Default_PFCdPFCm_10 R,1.07613661477625e-09
Default_PFCdPFCm_11 R,9.0582925286237e-10
Default_PFCdPFCm_12 R,1.93378285620508e-09
Default_PFCdPFCm_13 R,1.9246753222054e-09
Default_PFCdPFCm_14 R,1.11267676576934e-09
Default_PFCdPFCm_15 R,1.10292300257156e-09
Default_PFCdPFCm_16 R,9.71321522115176e-10
Default_PFCdPFCm_17 R,1.51098244074834e-09
Default_PFCdPFCm_18 R,2.0363918037538e-09
Default_PFCdPFCm_19 R,1.06888365406344e-09
Default_PFCdPFCm_2 R,1.58379250945161e-09
Default_PFCdPFCm_3 R,3.89595197982757e-10
Default_PFCdPFCm_4 R,1.3476075095818e-09
Default_PFCdPFCm_5 R,1.42956640959877e-09
Default_PFCdPFCm_6 R,1.64875778712685e-09
Default_PFCdPFCm_7 R,5.3907874177437e-10
Default_PFCdPFCm_8 R,2.89078751239722e-09
Default_PFCdPFCm_9 R,1.78192137705614e-10
Default_PFCv_1 R,6.90477710114894e-10
Default_PFCv_2 R,2.35872204721054e-09
Default_PFCv_3 R,1.17038152703189e-09
Default_PFCv_4 R,1.80286009227803e-09
Default_PFCv_5 R,1.3608404530808e-09
Default_PFCv_6 R,8.23835963779918e-10
Default_PHC_1 L,3.84489281528029e-10
Default_Par_1 L,1.78751735705686e-10
Default_Par_1 R,2.1165190279423e-10
Default_Par_10 L,1.17856351496076e-09
Default_Par_11 L,1.65944617822603e-09
Default_Par_12 L,1.48171620397667e-09
Default_Par_13 L,9.80591736277823e-10
Default_Par_2 L,3.14350255512368e-10
Default_Par_2 R,2.23204247969432e-10
Default_Par_3 L,5.38018411260241e-10
Default_Par_3 R,4.34331930727322e-10
Default_Par_4 L,7.38877226962362e-10
Default_Par_4 R,4.62298247705861e-10
Default_Par_5 L,5.2448491367142e-10
Default_Par_5 R,8.74286443493269e-10
Default_Par_6 L,9.58810330966723e-10
Default_Par_6 R,6.09991469190445e-10
Default_Par_7 L,1.33478203475841e-09
Default_Par_7 R,1.32338655933667e-09
Default_Par_8 L,1.00238019384315e-09
Default_Par_8 R,2.08563088770915e-09
Default_Par_9 L,1.42480076549748e-09
Default_Temp_1 L,3.5175042417978e-09
Default_Temp_1 R,6.15338484351258e-09
Default_Temp_10 L,3.23470784006171e-10
Default_Temp_10 R,1.23919672748219e-09
Default_Temp_11 L,1.08978048875751e-09
Default_Temp_11 R,3.83377702036423e-10
Default_Temp_12 L,3.52407596940895e-10
Default_Temp_2 L,3.33815540885195e-09
Default_Temp_2 R,4.64829205149186e-09
Default_Temp_3 L,2.26390201902456e-09
Default_Temp_3 R,1.30396590131199e-09
Default_Temp_4 L,1.93234003518226e-09
Default_Temp_4 R,1.89418943358414e-09
Default_Temp_5 L,3.0893598292991e-09
Default_Temp_5 R,2.91137004896038e-09
Default_Temp_6 L,1.5382174012186e-09
Default_Temp_6 R,1.22995545695921e-09
Default_Temp_7 L,3.23144343977992e-09
Default_Temp_7 R,1.7630535299691e-09
Default_Temp_8 L,1.62087221926412e-09
Default_Temp_8 R,3.53428605505761e-10
Default_Temp_9 L,1.72385503784053e-09
Default_Temp_9 R,3.29145898067288e-10
Default_pCunPCC_1 L,3.5563213652397e-10
Default_pCunPCC_1 R,4.37574227417276e-10
Default_pCunPCC_10 L,5.23794884760226e-10
Default_pCunPCC_10 R,5.14796359083351e-10
Default_pCunPCC_11 L,2.52434246802575e-10
Default_pCunPCC_11 R,2.44203976457311e-10
Default_pCunPCC_12 L,2.49790806856374e-10
Default_pCunPCC_12 R,3.6824576427505e-10
Default_pCunPCC_13 L,4.4585107409371e-10
Default_pCunPCC_13 R,2.39473615171947e-10
Default_pCunPCC_14 L,2.61653092169169e-10
Default_pCunPCC_14 R,3.7296232927676e-10
Default_pCunPCC_15 L,7.00422721959867e-10
Default_pCunPCC_16 L,4.65210419070207e-10
Default_pCunPCC_17 L,2.28040859135965e-10
Default_pCunPCC_2 L,9.85979469634972e-11
Default_pCunPCC_2 R,9.70289246454168e-11
Default_pCunPCC_3 L,3.5401609577222e-10
Default_pCunPCC_3 R,7.40413294570357e-10
Default_pCunPCC_4 L,4.44762193149229e-10
Default_pCunPCC_4 R,3.69466359081974e-10
Default_pCunPCC_5 L,1.15091809382213e-10
Default_pCunPCC_5 R,1.628764097842e-10
Default_pCunPCC_6 L,1.83244710463144e-10
Default_pCunPCC_6 R,4.24339274786468e-10
Default_pCunPCC_7 L,4.02728741965745e-10
Default_pCunPCC_7 R,1.82741337183273e-10
Default_pCunPCC_8 L,5.55369242604223e-10
Default_pCunPCC_8 R,3.50455222509342e-10
Default_pCunPCC_9 L,6.33178323174899e-10
Default_pCunPCC_9 R,2.34970405716377e-10
DorsAttn_FEF_1 L,1.17081221026005e-09
DorsAttn_FEF_1 R,1.24122892021416e-09
DorsAttn_FEF_2 L,6.43121936513199e-10
DorsAttn_FEF_2 R,2.97602149658112e-10
DorsAttn_FEF_3 L,4.13087912467022e-10
DorsAttn_FEF_3 R,1.02863717910349e-09
DorsAttn_FEF_4 L,1.79852136743186e-09
DorsAttn_FEF_4 R,3.82282256038346e-10
DorsAttn_Post_1 L,6.7519641951284e-10
DorsAttn_Post_1 R,4.14270196990737e-10
DorsAttn_Post_10 L,3.86320959472075e-10
DorsAttn_Post_10 R,9.14202167660165e-10
DorsAttn_Post_11 L,1.34365772739935e-09
DorsAttn_Post_11 R,8.0129638453329e-10
DorsAttn_Post_12 L,1.25821554283301e-09
DorsAttn_Post_12 R,4.20880526861211e-10
DorsAttn_Post_13 L,3.55331740982715e-10
DorsAttn_Post_13 R,1.67851014127018e-10
DorsAttn_Post_14 L,3.69554926215603e-10
DorsAttn_Post_14 R,4.5276726407121e-10
DorsAttn_Post_15 L,2.9081249289084e-10
DorsAttn_Post_15 R,6.82316510395299e-10
DorsAttn_Post_16 L,3.14725789831083e-10
DorsAttn_Post_16 R,3.52272370116415e-10
DorsAttn_Post_17 L,9.84739089197555e-10
DorsAttn_Post_17 R,3.48749824933794e-10
DorsAttn_Post_18 L,6.84698498495892e-10
DorsAttn_Post_18 R,2.49175060645356e-10
DorsAttn_Post_19 L,2.16660986953245e-10
DorsAttn_Post_19 R,9.03300359608117e-10
DorsAttn_Post_2 L,1.4441293741224e-09
DorsAttn_Post_2 R,2.95288504484073e-09
DorsAttn_Post_20 L,1.83810110771602e-10
DorsAttn_Post_20 R,4.1818489827048e-10
DorsAttn_Post_21 L,8.15555380259498e-10
DorsAttn_Post_21 R,4.91816600860043e-10
DorsAttn_Post_22 L,5.55431771200982e-10
DorsAttn_Post_22 R,3.48064241922589e-10
DorsAttn_Post_23 L,1.98534807701898e-10
DorsAttn_Post_23 R,4.35290002926756e-10
DorsAttn_Post_24 L,1.07838237198922e-09
DorsAttn_Post_24 R,5.82516157906178e-10
DorsAttn_Post_25 L,9.75368684998478e-10
DorsAttn_Post_25 R,5.57247709408932e-10
DorsAttn_Post_26 L,9.66849471846391e-10
DorsAttn_Post_26 R,4.90740282644155e-10
DorsAttn_Post_27 L,1.48920904981143e-09
DorsAttn_Post_27 R,5.01414197648098e-10
DorsAttn_Post_28 L,3.43335155893325e-10
DorsAttn_Post_28 R,4.49260309684727e-10
DorsAttn_Post_29 R,9.61293660386382e-10
DorsAttn_Post_3 L,2.14713911206671e-09
DorsAttn_Post_3 R,2.04131017964026e-09
DorsAttn_Post_30 R,9.89797448770085e-10
DorsAttn_Post_31 R,1.98546893460856e-09
DorsAttn_Post_4 L,9.87524494137812e-10
DorsAttn_Post_4 R,5.02625041005246e-10
DorsAttn_Post_5 L,1.34426138782363e-09
DorsAttn_Post_5 R,8.08256025131221e-10
DorsAttn_Post_6 L,5.58410336098553e-10
DorsAttn_Post_6 R,5.94335834795775e-10
DorsAttn_Post_7 L,4.5283576908319e-10
DorsAttn_Post_7 R,1.0861306040449e-09
DorsAttn_Post_8 L,4.58579921026671e-10
DorsAttn_Post_8 R,4.26423552984348e-10
DorsAttn_Post_9 L,4.82712500814916e-10
DorsAttn_Post_9 R,5.17111445766394e-10
DorsAttn_PrCv_1 L,6.06182504906082e-10
DorsAttn_PrCv_1 R,3.88123022256574e-10
DorsAttn_PrCv_2 L,1.56318464193055e-09
DorsAttn_PrCv_2 R,5.81344844605151e-10
DorsAttn_PrCv_3 L,1.98239931362585e-09
Limbic_OFC_1 L,5.49191291531111e-10
Limbic_OFC_1 R,4.83453687708553e-10
Limbic_OFC_2 L,4.22390836912222e-09
Limbic_OFC_2 R,1.4134743306088e-09
Limbic_OFC_3 L,3.48871227950623e-09
Limbic_OFC_3 R,1.11664343663192e-09
Limbic_OFC_4 L,1.76759916551068e-09
Limbic_OFC_4 R,2.63827541614963e-09
Limbic_OFC_5 L,3.10369429526412e-09
Limbic_OFC_5 R,1.41582473934734e-09
Limbic_OFC_6 L,1.44978236784049e-09
Limbic_OFC_6 R,2.91862527037011e-09
Limbic_OFC_7 L,1.50294248359535e-09
Limbic_OFC_7 R,3.10317513800237e-09
Limbic_OFC_8 L,1.30423570673444e-09
Limbic_OFC_8 R,1.63521249783034e-09
Limbic_OFC_9 R,1.81689310474919e-09
Limbic_TempPole_1 L,3.97673759191723e-09
Limbic_TempPole_1 R,4.95180901760785e-09
Limbic_TempPole_10 L,1.23523651260661e-09
Limbic_TempPole_10 R,1.48217932435517e-09
Limbic_TempPole_11 L,1.49770575994962e-09
Limbic_TempPole_11 R,5.43423495845578e-10
Limbic_TempPole_12 L,3.64866979029051e-09
Limbic_TempPole_13 L,2.65516278822429e-10
Limbic_TempPole_14 L,3.31726828439584e-10
Limbic_TempPole_2 L,2.70514650560697e-09
Limbic_TempPole_2 R,1.74808784640991e-09
Limbic_TempPole_3 L,1.80449997986934e-09
Limbic_TempPole_3 R,2.21930035376669e-09
Limbic_TempPole_4 L,3.95892002228669e-09
Limbic_TempPole_4 R,1.444454007572e-09
Limbic_TempPole_5 L,2.06578913709159e-09
Limbic_TempPole_5 R,1.38657782655038e-09
Limbic_TempPole_6 L,1.08534371266603e-09
Limbic_TempPole_6 R,2.41025704640752e-09
Limbic_TempPole_7 L,6.27094180902446e-10
Limbic_TempPole_7 R,1.0560478699724e-09
Limbic_TempPole_8 L,1.63511336158472e-09
Limbic_TempPole_8 R,1.66513253058342e-09
Limbic_TempPole_9 L,3.76738840096448e-09
Limbic_TempPole_9 R,2.91311215004009e-09
SalVentAttn_FrOperIns_1 L,1.44221449325072e-10
SalVentAttn_FrOperIns_1 R,3.20805186052877e-10
SalVentAttn_FrOperIns_10 L,1.61860528431864e-09
SalVentAttn_FrOperIns_10 R,1.03943517999656e-09
SalVentAttn_FrOperIns_11 L,6.52659579221468e-10
SalVentAttn_FrOperIns_11 R,6.98368156693913e-10
SalVentAttn_FrOperIns_12 R,8.60633671563214e-10
SalVentAttn_FrOperIns_2 L,8.25510667629194e-11
SalVentAttn_FrOperIns_2 R,1.99524732709656e-10
SalVentAttn_FrOperIns_3 L,2.75639033775534e-10
SalVentAttn_FrOperIns_3 R,9.9352343363064e-10
SalVentAttn_FrOperIns_4 L,1.8781366273168e-10
SalVentAttn_FrOperIns_4 R,6.07360000974363e-10
SalVentAttn_FrOperIns_5 L,4.36325853892804e-10
SalVentAttn_FrOperIns_5 R,6.01492164864354e-10
SalVentAttn_FrOperIns_6 L,6.51847004755896e-10
SalVentAttn_FrOperIns_6 R,6.40590520809525e-10
SalVentAttn_FrOperIns_7 L,3.76186737394938e-10
SalVentAttn_FrOperIns_7 R,3.56712529551549e-10
SalVentAttn_FrOperIns_8 L,3.67001111326897e-10
SalVentAttn_FrOperIns_8 R,4.02329546769967e-10
SalVentAttn_FrOperIns_9 L,9.69865795592657e-10
SalVentAttn_FrOperIns_9 R,1.65187113369921e-10
SalVentAttn_Med_1 L,2.72706769949515e-10
SalVentAttn_Med_1 R,3.0366753662535e-10
SalVentAttn_Med_10 L,3.67429246176337e-10
SalVentAttn_Med_10 R,3.60357913148454e-10
SalVentAttn_Med_11 L,2.37897856029681e-10
SalVentAttn_Med_11 R,6.62395521325451e-10
SalVentAttn_Med_12 L,1.7879209254796e-10
SalVentAttn_Med_12 R,6.90154499863327e-10
SalVentAttn_Med_13 L,6.64611962981012e-10
SalVentAttn_Med_13 R,5.85415372038203e-10
SalVentAttn_Med_14 L,1.06746136748374e-09
SalVentAttn_Med_2 L,6.39731640146211e-10
SalVentAttn_Med_2 R,3.33309664227619e-10
SalVentAttn_Med_3 L,2.62862804790222e-10
SalVentAttn_Med_3 R,6.09006766251537e-10
SalVentAttn_Med_4 L,1.75671400899571e-10
SalVentAttn_Med_4 R,1.67021177774939e-10
SalVentAttn_Med_5 L,2.59862453218743e-10
SalVentAttn_Med_5 R,2.77600389352836e-10
SalVentAttn_Med_6 L,2.360036870402e-10
SalVentAttn_Med_6 R,4.39735078025692e-10
SalVentAttn_Med_7 L,5.95024089179661e-10
SalVentAttn_Med_7 R,2.21267356776048e-10
SalVentAttn_Med_8 L,2.83837798583716e-10
SalVentAttn_Med_8 R,2.91859030315661e-10
SalVentAttn_Med_9 L,1.33886362817159e-10
SalVentAttn_Med_9 R,1.65441816741373e-10
SalVentAttn_PFCl_1 L,1.70665006560575e-09
SalVentAttn_PFCl_1 R,1.86551427206916e-09
SalVentAttn_PFCl_2 L,3.16246575988884e-10
SalVentAttn_ParOper_1 L,4.06988724661689e-10
SalVentAttn_ParOper_2 L,1.5757102455291e-09
SalVentAttn_ParOper_3 L,1.42576809916962e-09
SalVentAttn_ParOper_4 L,9.66802295385207e-10
SalVentAttn_ParOper_5 L,1.55809933859508e-09
SalVentAttn_ParOper_6 L,1.94180135029623e-09
SalVentAttn_PrC_1 R,1.26049666789593e-09
SalVentAttn_TempOccPar_1 R,8.41747324377152e-10
SalVentAttn_TempOccPar_10 R,8.01575868742902e-10
SalVentAttn_TempOccPar_11 R,6.55019344010036e-10
SalVentAttn_TempOccPar_12 R,1.05434867612724e-09
SalVentAttn_TempOccPar_2 R,3.93511452386295e-10
SalVentAttn_TempOccPar_3 R,2.40853931313522e-10
SalVentAttn_TempOccPar_4 R,7.86218799659116e-10
SalVentAttn_TempOccPar_5 R,1.46556376315005e-09
SalVentAttn_TempOccPar_6 R,4.87539185370263e-10
SalVentAttn_TempOccPar_7 R,5.63205696729409e-10
SalVentAttn_TempOccPar_8 R,1.35570503764083e-09
SalVentAttn_TempOccPar_9 R,8.45879976067381e-10
SalVentAttn_TempOcc_1 L,5.92208666862412e-10
SomMot_1 L,1.20691912376784e-09
SomMot_1 R,1.00831132337765e-09
SomMot_10 L,3.96788968675097e-10
SomMot_10 R,2.28528463948892e-10
SomMot_11 L,8.57387107004587e-10
SomMot_11 R,1.16889643569112e-09
SomMot_12 L,3.93735053253083e-10
SomMot_12 R,3.6263008153043e-10
SomMot_13 L,2.8470647011214e-10
SomMot_13 R,7.20923642864599e-10
SomMot_14 L,7.96936998603366e-10
SomMot_14 R,3.05508736478034e-10
SomMot_15 L,8.95347264888683e-10
SomMot_15 R,1.03954988003212e-09
SomMot_16 L,1.21906902593566e-09
SomMot_16 R,3.22776330242778e-10
SomMot_17 L,8.13773590558887e-10
SomMot_17 R,7.46565488964763e-10
SomMot_18 L,1.0758447818314e-09
SomMot_18 R,2.25815406333991e-09
SomMot_19 L,1.21927950286109e-09
SomMot_19 R,9.33575715814846e-10
SomMot_2 L,1.60212891471602e-09
SomMot_2 R,5.78324167748591e-10
SomMot_20 L,8.68751228503884e-10
SomMot_20 R,3.81436885071672e-10
SomMot_21 L,1.25008660069351e-09
SomMot_21 R,8.62656410201874e-10
SomMot_22 L,1.04173180955365e-09
SomMot_22 R,6.72951990274907e-10
SomMot_23 L,1.25720467455278e-09
SomMot_23 R,4.52447745124476e-10
SomMot_24 L,8.16257914104225e-10
SomMot_24 R,3.35505615054181e-10
SomMot_25 L,1.40114954238253e-09
SomMot_25 R,3.49487567815246e-10
SomMot_26 L,3.66305485574257e-10
SomMot_26 R,7.336345092709e-10
SomMot_27 L,8.00081964716299e-10
SomMot_27 R,1.12838936254873e-09
SomMot_28 L,2.74992149397459e-10
SomMot_28 R,2.14702961426606e-10
SomMot_29 L,1.58917860290257e-09
SomMot_29 R,7.27296136680775e-10
SomMot_3 L,3.86975148837889e-10
SomMot_3 R,1.00511085601279e-09
SomMot_30 L,1.42360365408779e-09
SomMot_30 R,1.22602967172022e-09
SomMot_31 L,7.37424560872896e-10
SomMot_31 R,3.05410737484455e-10
SomMot_32 L,3.84416968787532e-10
SomMot_32 R,2.23749175452292e-10
SomMot_33 L,1.21270175098037e-09
SomMot_33 R,1.12868083207979e-09
SomMot_34 L,6.85127772252725e-10
SomMot_34 R,1.03522350222232e-09
SomMot_35 L,1.74010708969688e-09
SomMot_35 R,6.51843055113089e-10
SomMot_36 L,2.02756744076186e-10
SomMot_36 R,3.85737515032367e-10
SomMot_37 L,1.9167221262696e-09
SomMot_37 R,7.9796916906474e-10
SomMot_38 L,5.41243566926425e-10
SomMot_38 R,1.43656239615038e-09
SomMot_39 L,2.16294993892707e-10
SomMot_39 R,8.03191167474597e-10
SomMot_4 L,9.22181358392144e-10
SomMot_4 R,9.41393035222378e-10
SomMot_40 L,6.87931929959181e-10
SomMot_40 R,5.49476988571738e-10
SomMot_41 L,7.92439189284498e-10
SomMot_41 R,1.07103040915863e-09
SomMot_42 L,1.53546318224403e-10
SomMot_42 R,9.9987864959694e-10
SomMot_43 L,1.68714796829656e-09
SomMot_43 R,3.85164619010485e-10
SomMot_44 L,5.28965626275167e-10
SomMot_44 R,6.44331850588733e-10
SomMot_45 L,4.05684382118858e-10
SomMot_45 R,1.43071039667211e-09
SomMot_46 L,9.28959966062883e-10
SomMot_46 R,4.16978727040147e-10
SomMot_47 L,4.40942750763442e-10
SomMot_47 R,2.1250508674454e-10
SomMot_48 L,1.62184964727467e-09
SomMot_48 R,3.31350554832856e-10
SomMot_49 L,1.03776607343982e-09
SomMot_49 R,9.96707052366558e-10
SomMot_5 L,7.56604053465086e-10
SomMot_5 R,2.81809480672408e-10
SomMot_50 L,9.41349809276259e-10
SomMot_50 R,7.2341191280636e-10
SomMot_51 L,7.20081193834429e-10
SomMot_51 R,1.27994901680345e-09
SomMot_52 L,8.03303067857628e-10
SomMot_52 R,4.26304402828535e-10
SomMot_53 L,1.90819030897372e-09
SomMot_53 R,7.60536570509441e-10
SomMot_54 L,1.02821935742546e-09
SomMot_54 R,8.09034471301843e-10
SomMot_55 L,6.58243887691616e-10
SomMot_55 R,5.56367713300606e-10
SomMot_56 L,7.67908865082763e-10
SomMot_56 R,6.11459309752123e-10
SomMot_6 L,5.80693583009353e-10
SomMot_6 R,3.03118354053779e-10
SomMot_7 L,3.19551022659332e-10
SomMot_7 R,2.31500711807998e-10
SomMot_8 L,5.82270924110194e-10
SomMot_8 R,3.35112594385589e-10
SomMot_9 L,3.43354815576981e-10
SomMot_9 R,1.08138533170432e-09
Vis_1 L,2.46953494649523e-10
Vis_1 R,1.06811556282638e-09
Vis_10 L,9.77591562079243e-10
Vis_10 R,9.90436888903777e-10
Vis_11 L,9.48736874616657e-11
Vis_11 R,1.29380065222477e-09
Vis_12 L,9.37608563462249e-10
Vis_12 R,2.86082766470316e-09
Vis_13 L,2.21339417064458e-09
Vis_13 R,6.65433593481093e-10
Vis_14 L,1.17342722749811e-09
Vis_14 R,1.13278393001246e-09
Vis_15 L,4.12912780087653e-09
Vis_15 R,1.18305421840817e-09
Vis_16 L,3.22355544995921e-09
Vis_16 R,1.54192070946597e-10
Vis_17 L,5.25040845262564e-11
Vis_17 R,3.40644666177961e-09
Vis_18 L,1.26446386821058e-09
Vis_18 R,6.87502012585924e-10
Vis_19 L,3.08591888381202e-10
Vis_19 R,1.49809210581933e-09
Vis_2 L,1.15060324908846e-09
Vis_2 R,4.56766249831543e-10
Vis_20 L,2.75745585889311e-10
Vis_20 R,4.33720235421248e-10
Vis_21 L,2.00926428997624e-10
Vis_21 R,3.40631421392006e-10
Vis_22 L,1.79347398338645e-09
Vis_22 R,1.18866551500764e-10
Vis_23 L,1.73461728545473e-09
Vis_23 R,8.0343496410351e-10
Vis_24 L,1.81617512568047e-09
Vis_24 R,1.85037429502899e-09
Vis_25 L,9.48330215504332e-11
Vis_25 R,2.32903651611588e-09
Vis_26 L,1.26048431159005e-09
Vis_26 R,1.73696127427175e-09
Vis_27 L,1.53793661223673e-09
Vis_27 R,1.87669421286739e-09
Vis_28 L,1.37518444684992e-09
Vis_28 R,2.32272961411176e-09
Vis_29 L,1.00319390122347e-09
Vis_29 R,6.09857065027571e-10
Vis_3 L,4.52270964857836e-10
Vis_3 R,3.49544140065586e-10
Vis_30 L,1.01917761628975e-09
Vis_30 R,7.15429876626454e-10
Vis_31 L,5.10533085754563e-10
Vis_31 R,7.1011217689055e-10
Vis_32 L,1.05106237276154e-09
Vis_32 R,2.5594782809166e-09
Vis_33 L,5.38473634074795e-10
Vis_33 R,3.0062143097721e-09
Vis_34 L,1.97695034182075e-09
Vis_34 R,2.34956164794352e-09
Vis_35 L,1.33315034160274e-09
Vis_35 R,8.84807321942311e-10
Vis_36 L,1.31059351505521e-09
Vis_36 R,2.23391545236206e-09
Vis_37 L,2.68921238043828e-10
Vis_37 R,1.05022585610381e-09
Vis_38 L,1.07907543628447e-10
Vis_38 R,1.29228989292539e-09
Vis_39 L,1.66503091931969e-09
Vis_39 R,3.72814374749926e-10
Vis_4 L,9.75321459469492e-10
Vis_4 R,1.96449870546141e-09
Vis_40 L,8.85556335458829e-10
Vis_40 R,2.01391739093693e-09
Vis_41 L,3.59133625996014e-10
Vis_41 R,9.78718111191027e-10
Vis_42 L,1.13849770440663e-09
Vis_42 R,1.96793848578725e-10
Vis_43 L,6.96079036670162e-10
Vis_43 R,1.27466930574243e-09
Vis_44 L,6.70952787873722e-10
Vis_44 R,5.24003593926933e-10
Vis_45 L,4.32090987087768e-10
Vis_5 L,9.10715160221002e-10
Vis_5 R,1.47065954546374e-09
Vis_6 L,1.4779539085954e-09
Vis_6 R,4.10994232775802e-10
Vis_7 L,1.33062683266541e-09
Vis_7 R,6.90543834205727e-10
Vis_8 L,3.30495909023675e-09
Vis_8 R,1.97119008757938e-10
Vis_9 L,2.28411734420618e-10
Vis_9 R,2.4417909134598e-09
