region,value
Cont_PFCmp_1 L,1.48081224109093e-09
Cont_PFCmp_1 R,1.22059373186802e-09
Cont_PFCmp_2 L,2.07861076814876e-10
Cont_PFCmp_2 R,1.34481729553954e-09
Cont_PFCmp_3 R,1.00017386168833e-09
Cont_PFCv_1 L,3.67220441322423e-10
Cont_PFCv_1 R,6.96826079758142e-10
Cont_PFCv_2 L,7.24942625721508e-10
Cont_Par_1 L,1.09610053159166e-09
Cont_Par_1 R,1.29367881359517e-09
Cont_Par_2 L,2.21511335272048e-09
Cont_Par_2 R,1.96768604373892e-09
Cont_Par_3 L,1.63426432688038e-09
Cont_Par_3 R,1.36900428383368e-09
Cont_Par_4 L,1.18068764068071e-09
Cont_Par_4 R,8.78678543234135e-10
Cont_Par_5 L,1.65923567824511e-09
Cont_Par_5 R,1.5729180244987e-09
Cont_Par_6 L,7.61133115951583e-10
Cont_Par_6 R,7.06169136767184e-10
Cont_Par_7 L,1.93959980426247e-09
Cont_Par_7 R,1.52497611721488e-09
Cont_Par_8 L,1.64584926654371e-09
Cont_Par_8 R,8.22425921993027e-10
Cont_Par_9 L,5.28832826187339e-10
Cont_Par_9 R,5.1373690040253e-10
Cont_Temp_1 L,2.26430113547059e-09
Cont_Temp_1 R,2.61934723057003e-09
Cont_Temp_2 R,3.85771592739451e-09
Cont_pCun_1 L,1.60099329078849e-09
Cont_pCun_1 R,1.72307882792348e-09
Cont_pCun_2 L,5.72626781523369e-10
Cont_pCun_2 R,6.54579120593248e-10
Default_PFC_1 L,2.13390639963248e-10
Default_PFC_10 L,1.52512889513415e-09
Default_PFC_11 L,1.72148810327735e-09
Default_PFC_12 L,2.00871110462627e-09
Default_PFC_13 L,2.26166654518911e-09
Default_PFC_14 L,3.45917593679563e-09
Default_PFC_15 L,5.62973131137852e-10
Default_PFC_16 L,2.21450137922947e-09
Default_PFC_17 L,6.02399950652582e-10
Default_PFC_18 L,1.15370955488688e-09
Default_PFC_19 L,2.17282646793856e-09
Default_PFC_2 L,2.15443313779233e-09
Default_PFC_20 L,1.07780666762713e-09
Default_PFC_21 L,3.37000353071811e-09
Default_PFC_22 L,1.06848238690222e-09
Default_PFC_23 L,2.19793192140455e-09
Default_PFC_24 L,1.95887229481656e-09
Default_PFC_25 L,1.68092961210498e-09
Default_PFC_26 L,7.0459902298092e-10
Default_PFC_27 L,1.87045813164905e-09
Default_PFC_28 L,2.34838684610474e-09
Default_PFC_29 L,1.52828236377293e-09
Default_PFC_3 L,3.19490490948899e-09
Default_PFC_4 L,2.90490029917855e-09
Default_PFC_5 L,3.93902840372415e-09
Default_PFC_6 L,2.60562327148613e-09
Default_PFC_7 L,3.35741359427435e-09
Default_PFC_8 L,2.25382535250108e-09
Default_PFC_9 L,2.36686693314385e-09
Default_PFCdPFCm_1 R,1.94721885222181e-09
Default_PFCdPFCm_10 R,1.16424028704297e-09
Default_PFCdPFCm_11 R,1.53243213919505e-09
Default_PFCdPFCm_12 R,1.60118215393909e-09
Default_PFCdPFCm_13 R,1.47300214474406e-09
Default_PFCdPFCm_14 R,1.54865302843543e-09
Default_PFCdPFCm_15 R,1.0295051572506e-09
Default_PFCdPFCm_16 R,9.64759719626067e-10
Default_PFCdPFCm_17 R,1.42560625816551e-09
Default_PFCdPFCm_18 R,1.61997096845079e-09
Default_PFCdPFCm_19 R,1.11051169915695e-09
Default_PFCdPFCm_2 R,2.05469704818164e-09
Default_PFCdPFCm_3 R,6.71127661184461e-10
Default_PFCdPFCm_4 R,1.23891484108533e-09
Default_PFCdPFCm_5 R,8.98900781091167e-10
Default_PFCdPFCm_6 R,2.04945394309147e-09
Default_PFCdPFCm_7 R,6.84044852789404e-10
Default_PFCdPFCm_8 R,1.99013665468043e-09
Default_PFCdPFCm_9 R,3.80846043186473e-10
Default_PFCv_1 R,8.25480814576496e-10
Default_PFCv_2 R,2.36471148413242e-09
Default_PFCv_3 R,1.34247170293829e-09
Default_PFCv_4 R,2.24801618551179e-09
Default_PFCv_5 R,1.59190635991477e-09
Default_PFCv_6 R,1.37304885532927e-09
Default_PHC_1 L,6.26256429568881e-10
Default_Par_1 L,1.87422012320502e-10
Default_Par_1 R,2.76577094539384e-10
Default_Par_10 L,1.40388680526378e-09
Default_Par_11 L,1.37621861472309e-09
Default_Par_12 L,1.86023977573096e-09
Default_Par_13 L,1.8322088352807e-09
Default_Par_2 L,3.53229800647443e-10
Default_Par_2 R,5.85050623080882e-10
Default_Par_3 L,1.66671311202279e-09
Default_Par_3 R,7.57282421312427e-10
Default_Par_4 L,1.3876251803835e-09
Default_Par_4 R,4.89465187856184e-10
Default_Par_5 L,5.03096294066988e-10
Default_Par_5 R,1.26499206086396e-09
Default_Par_6 L,1.19947101123485e-09
Default_Par_6 R,1.07915381677579e-09
Default_Par_7 L,1.17026063688829e-09
Default_Par_7 R,1.29595927887211e-09
Default_Par_8 L,1.30119456816114e-09
Default_Par_8 R,1.09454536139284e-09
Default_Par_9 L,9.77350013311096e-10
Default_Temp_1 L,4.04003138668425e-09
Default_Temp_1 R,3.11222186285209e-09
Default_Temp_10 L,3.91674617294231e-10
Default_Temp_10 R,1.22222191375665e-09
Default_Temp_11 L,1.1086731519517e-09
Default_Temp_11 R,5.97126519998082e-10
Default_Temp_12 L,6.33953207810907e-10
Default_Temp_2 L,3.64971991691863e-09
Default_Temp_2 R,3.78238298620014e-09
Default_Temp_3 L,2.28557557837516e-09
Default_Temp_3 R,1.62126915112273e-09
Default_Temp_4 L,3.05725817799412e-09
Default_Temp_4 R,2.62277975226808e-09
Default_Temp_5 L,4.15381870032523e-09
Default_Temp_5 R,1.33440013964097e-09
Default_Temp_6 L,1.24016119022388e-09
Default_Temp_6 R,1.4751934516881e-09
Default_Temp_7 L,2.10838733661209e-09
Default_Temp_7 R,1.97320668203596e-09
Default_Temp_8 L,4.95044930456884e-10
Default_Temp_8 R,4.96183887485177e-10
Default_Temp_9 L,1.42400435510143e-09
Default_Temp_9 R,5.23210691300741e-10
Default_pCunPCC_1 L,3.13914262212892e-10
Default_pCunPCC_1 R,3.60514934433026e-10
Default_pCunPCC_10 L,9.63621599104458e-10
Default_pCunPCC_10 R,8.50138853618554e-10
Default_pCunPCC_11 L,3.74491667042659e-10
Default_pCunPCC_11 R,5.14427934298058e-10
Default_pCunPCC_12 L,2.15139756994275e-10
Default_pCunPCC_12 R,5.6851995923979e-10
Default_pCunPCC_13 L,5.22455117200134e-10
Default_pCunPCC_13 R,6.05725533055595e-10
Default_pCunPCC_14 L,3.73737583607307e-10
Default_pCunPCC_14 R,8.88035187013683e-10
Default_pCunPCC_15 L,7.27312981009406e-10
Default_pCunPCC_16 L,6.1133719767047e-10
Default_pCunPCC_17 L,5.94951834666605e-10
Default_pCunPCC_2 L,2.33894807239195e-10
Default_pCunPCC_2 R,7.63968168138703e-11
Default_pCunPCC_3 L,4.16869436153062e-10
Default_pCunPCC_3 R,6.76743884230476e-10
Default_pCunPCC_4 L,5.05462097089365e-10
Default_pCunPCC_4 R,4.440941874789e-10
Default_pCunPCC_5 L,3.09139205947684e-10
Default_pCunPCC_5 R,1.72022677855726e-10
Default_pCunPCC_6 L,3.18043346283735e-10
Default_pCunPCC_6 R,4.57190058137647e-10
Default_pCunPCC_7 L,6.48676092607159e-10
Default_pCunPCC_7 R,2.11394335801783e-10
Default_pCunPCC_8 L,3.82032364688989e-10
Default_pCunPCC_8 R,5.55315934161868e-10
Default_pCunPCC_9 L,5.70540293164258e-10
Default_pCunPCC_9 R,2.88196633184177e-10
DorsAttn_FEF_1 L,1.45809001474815e-09
DorsAttn_FEF_1 R,1.60239077292281e-09
DorsAttn_FEF_2 L,8.17049646903166e-10
DorsAttn_FEF_2 R,5.30012965660342e-10
DorsAttn_FEF_3 L,6.33092930099005e-10
DorsAttn_FEF_3 R,1.119958082405e-09
DorsAttn_FEF_4 L,1.8988375753135e-09
DorsAttn_FEF_4 R,4.9976422927183e-10
DorsAttn_Post_1 L,1.37140321619831e-09
DorsAttn_Post_1 R,5.26840916948438e-10
DorsAttn_Post_10 L,2.83279073090264e-10
DorsAttn_Post_10 R,9.86708168718613e-10
DorsAttn_Post_11 L,3.76802850278389e-10
DorsAttn_Post_11 R,1.18619486851574e-09
DorsAttn_Post_12 L,1.29200153015007e-09
DorsAttn_Post_12 R,4.37308871362705e-10
DorsAttn_Post_13 L,5.23844600230068e-10
DorsAttn_Post_13 R,7.06183969928e-10
DorsAttn_Post_14 L,3.45400013994049e-10
DorsAttn_Post_14 R,4.90138266491497e-10
DorsAttn_Post_15 L,3.66130687259189e-10
DorsAttn_Post_15 R,1.26932137554301e-09
DorsAttn_Post_16 L,5.90520479509985e-10
DorsAttn_Post_16 R,3.71887480762552e-10
DorsAttn_Post_17 L,7.45313564250984e-10
DorsAttn_Post_17 R,7.09748094710769e-10
DorsAttn_Post_18 L,7.7520134972668e-10
DorsAttn_Post_18 R,5.35048367404794e-10
DorsAttn_Post_19 L,3.40429555075092e-10
DorsAttn_Post_19 R,1.62202072339017e-09
DorsAttn_Post_2 L,1.73594213128835e-09
DorsAttn_Post_2 R,3.63198482835907e-09
DorsAttn_Post_20 L,8.80939049214955e-10
DorsAttn_Post_20 R,6.74675962664284e-10
DorsAttn_Post_21 L,9.33914292094695e-10
DorsAttn_Post_21 R,6.25436758008861e-10
DorsAttn_Post_22 L,1.08660562332253e-09
DorsAttn_Post_22 R,3.48929300802453e-10
DorsAttn_Post_23 L,4.24210809021122e-10
DorsAttn_Post_23 R,3.66198368491912e-10
DorsAttn_Post_24 L,1.72902249296454e-09
DorsAttn_Post_24 R,8.87082974929918e-10
DorsAttn_Post_25 L,1.04728232067183e-09
DorsAttn_Post_25 R,7.63205852707979e-10
DorsAttn_Post_26 L,1.98659734599197e-09
DorsAttn_Post_26 R,4.78367836675931e-10
DorsAttn_Post_27 L,1.14741108116006e-09
DorsAttn_Post_27 R,2.85964529095079e-10
DorsAttn_Post_28 L,4.07359268826754e-10
DorsAttn_Post_28 R,3.39628653653276e-10
DorsAttn_Post_29 R,5.99595711964302e-10
DorsAttn_Post_3 L,2.11946873639539e-09
DorsAttn_Post_3 R,2.55208911528906e-09
DorsAttn_Post_30 R,1.25820619325393e-09
DorsAttn_Post_31 R,1.61259996213601e-09
DorsAttn_Post_4 L,1.13552609855727e-09
DorsAttn_Post_4 R,6.66878817639832e-10
DorsAttn_Post_5 L,2.00954164707444e-09
DorsAttn_Post_5 R,1.27027014398504e-09
DorsAttn_Post_6 L,6.76969093300962e-10
DorsAttn_Post_6 R,4.07120515108016e-10
DorsAttn_Post_7 L,1.12979788618478e-09
DorsAttn_Post_7 R,1.00535178706647e-09
DorsAttn_Post_8 L,6.24057105223646e-10
DorsAttn_Post_8 R,4.51056490427041e-10
DorsAttn_Post_9 L,5.25373275188676e-10
DorsAttn_Post_9 R,5.72616122328654e-10
DorsAttn_PrCv_1 L,1.06839307583962e-09
DorsAttn_PrCv_1 R,1.00924427953133e-09
DorsAttn_PrCv_2 L,2.0940140015448e-09
DorsAttn_PrCv_2 R,1.05689363213779e-09
DorsAttn_PrCv_3 L,1.50274742667193e-09
Limbic_OFC_1 L,8.85164692633303e-10
Limbic_OFC_1 R,5.77018158617349e-10
Limbic_OFC_2 L,4.37257864900406e-09
Limbic_OFC_2 R,3.17991691445539e-09
Limbic_OFC_3 L,6.16646475986841e-09
Limbic_OFC_3 R,1.37565858629771e-09
Limbic_OFC_4 L,2.62856782105794e-09
Limbic_OFC_4 R,2.5947003962585e-09
Limbic_OFC_5 L,4.22513254645968e-09
Limbic_OFC_5 R,2.42381268611484e-09
Limbic_OFC_6 L,1.87737902619727e-09
Limbic_OFC_6 R,2.32624238016005e-09
Limbic_OFC_7 L,1.29784826451831e-09
Limbic_OFC_7 R,2.89750202688906e-09
Limbic_OFC_8 L,1.27687902816509e-09
Limbic_OFC_8 R,7.66658932856568e-10
Limbic_OFC_9 R,1.16638947237835e-09
Limbic_TempPole_1 L,4.77108832706509e-09
Limbic_TempPole_1 R,3.93617272319831e-09
Limbic_TempPole_10 L,1.24732480596671e-09
Limbic_TempPole_10 R,1.87629781227358e-09
Limbic_TempPole_11 L,2.04757906026054e-09
Limbic_TempPole_11 R,5.23510916361337e-10
Limbic_TempPole_12 L,1.01922431913893e-09
Limbic_TempPole_13 L,2.96561043671851e-10
Limbic_TempPole_14 L,1.34698744893049e-09
Limbic_TempPole_2 L,2.62910231850319e-09
Limbic_TempPole_2 R,1.24271152519395e-09
Limbic_TempPole_3 L,2.21548393361535e-09
Limbic_TempPole_3 R,1.74613158987695e-09
Limbic_TempPole_4 L,4.17878071115894e-09
Limbic_TempPole_4 R,1.91753972392373e-09
Limbic_TempPole_5 L,2.16361805064247e-09
Limbic_TempPole_5 R,5.57803630601131e-10
Limbic_TempPole_6 L,8.8730705275868e-10
Limbic_TempPole_6 R,2.90520331741175e-09
Limbic_TempPole_7 L,5.86081081424844e-10
Limbic_TempPole_7 R,5.78699364351188e-10
Limbic_TempPole_8 L,2.07778181033077e-09
Limbic_TempPole_8 R,2.23994631502949e-09
Limbic_TempPole_9 L,5.32259886232014e-09
Limbic_TempPole_9 R,1.61835971824213e-09
SalVentAttn_FrOperIns_1 L,1.83010888459132e-10
SalVentAttn_FrOperIns_1 R,2.83554969169286e-10
SalVentAttn_FrOperIns_10 L,1.64811958568625e-09
SalVentAttn_FrOperIns_10 R,1.06554255776842e-09
SalVentAttn_FrOperIns_11 L,1.00325894817407e-09
SalVentAttn_FrOperIns_11 R,1.2909871126857e-09
SalVentAttn_FrOperIns_12 R,1.11175929842631e-09
SalVentAttn_FrOperIns_2 L,1.36742208937197e-10
SalVentAttn_FrOperIns_2 R,5.0679138789288e-10
SalVentAttn_FrOperIns_3 L,3.91888915224935e-10
SalVentAttn_FrOperIns_3 R,8.21023590939864e-10
SalVentAttn_FrOperIns_4 L,3.93198315415676e-10
SalVentAttn_FrOperIns_4 R,6.26715772833823e-10
SalVentAttn_FrOperIns_5 L,3.76149786891551e-10
SalVentAttn_FrOperIns_5 R,5.73608031571386e-10
SalVentAttn_FrOperIns_6 L,6.58732058996785e-10
SalVentAttn_FrOperIns_6 R,5.30225341856002e-10
SalVentAttn_FrOperIns_7 L,3.25078618536747e-10
SalVentAttn_FrOperIns_7 R,4.16969156552598e-10
SalVentAttn_FrOperIns_8 L,3.40345887320039e-10
SalVentAttn_FrOperIns_8 R,4.9295331855747e-10
SalVentAttn_FrOperIns_9 L,7.66455278907759e-10
SalVentAttn_FrOperIns_9 R,2.33592001086324e-10
SalVentAttn_Med_1 L,3.68812190266705e-10
SalVentAttn_Med_1 R,3.7659884634748e-10
SalVentAttn_Med_10 L,5.90351746134671e-10
SalVentAttn_Med_10 R,4.21375118719623e-10
SalVentAttn_Med_11 L,4.22583533633088e-10
SalVentAttn_Med_11 R,1.02693554034878e-09
SalVentAttn_Med_12 L,5.17565303637799e-10
SalVentAttn_Med_12 R,1.5212810135933e-09
SalVentAttn_Med_13 L,8.110112872854e-10
SalVentAttn_Med_13 R,1.05220949005616e-09
SalVentAttn_Med_14 L,1.57594994149855e-09
SalVentAttn_Med_2 L,7.90858756801908e-10
SalVentAttn_Med_2 R,4.68596782438486e-10
SalVentAttn_Med_3 L,4.12801209708669e-10
SalVentAttn_Med_3 R,6.09909988781152e-10
SalVentAttn_Med_4 L,3.83464853000734e-10
SalVentAttn_Med_4 R,9.43004665896496e-11
SalVentAttn_Med_5 L,3.79003915586945e-10
SalVentAttn_Med_5 R,2.52087528871668e-10
SalVentAttn_Med_6 L,2.59697520841555e-10
SalVentAttn_Med_6 R,5.72045293060893e-10
SalVentAttn_Med_7 L,6.76167060148963e-10
SalVentAttn_Med_7 R,4.04654653341026e-10
SalVentAttn_Med_8 L,4.59895565607124e-10
SalVentAttn_Med_8 R,2.63029735668592e-10
SalVentAttn_Med_9 L,1.94690939619444e-10
SalVentAttn_Med_9 R,6.88189022712034e-10
SalVentAttn_PFCl_1 L,1.67366988683328e-09
SalVentAttn_PFCl_1 R,2.45455666646554e-09
SalVentAttn_PFCl_2 L,4.42640063684586e-10
SalVentAttn_ParOper_1 L,4.14180820685805e-10
SalVentAttn_ParOper_2 L,1.6295574500085e-09
SalVentAttn_ParOper_3 L,1.74654493593127e-09
SalVentAttn_ParOper_4 L,9.80731396550047e-10
SalVentAttn_ParOper_5 L,2.44064937594611e-09
SalVentAttn_ParOper_6 L,1.52577893053489e-09
SalVentAttn_PrC_1 R,1.27540019702839e-09
SalVentAttn_TempOccPar_1 R,9.44428022943293e-10
SalVentAttn_TempOccPar_10 R,7.82850269775741e-10
SalVentAttn_TempOccPar_11 R,1.62613720396882e-09
SalVentAttn_TempOccPar_12 R,1.42754499274725e-09
SalVentAttn_TempOccPar_2 R,1.12919956016658e-09
SalVentAttn_TempOccPar_3 R,6.35084765957284e-10
SalVentAttn_TempOccPar_4 R,8.533783485131e-10
SalVentAttn_TempOccPar_5 R,1.28102056385328e-09
SalVentAttn_TempOccPar_6 R,3.82977061824163e-10
SalVentAttn_TempOccPar_7 R,1.58915104054199e-09
SalVentAttn_TempOccPar_8 R,1.60682696021278e-09
SalVentAttn_TempOccPar_9 R,8.24163676881745e-10
SalVentAttn_TempOcc_1 L,8.36220210202127e-10
SomMot_1 L,1.94074649969992e-09
SomMot_1 R,1.14424373174326e-09
SomMot_10 L,2.91609263896709e-10
SomMot_10 R,2.11227808376923e-10
SomMot_11 L,1.10198144039333e-09
SomMot_11 R,1.49805841051604e-09
SomMot_12 L,4.07037974729365e-10
SomMot_12 R,4.26410896008372e-10
SomMot_13 L,2.46593085932319e-10
SomMot_13 R,5.38678309476563e-10
SomMot_14 L,4.6609747766815e-10
SomMot_14 R,2.67772292983337e-10
SomMot_15 L,7.47922695869552e-10
SomMot_15 R,9.67191039155366e-10
SomMot_16 L,7.62225289472823e-10
SomMot_16 R,4.02367795294171e-10
SomMot_17 L,6.06955560662397e-10
SomMot_17 R,1.00452858990799e-09
SomMot_18 L,1.02458351612742e-09
SomMot_18 R,2.8635547451227e-09
SomMot_19 L,8.34376863419916e-10
SomMot_19 R,1.46006713145263e-09
SomMot_2 L,8.76438707619733e-10
SomMot_2 R,7.909357392614e-10
SomMot_20 L,1.17501398599809e-09
SomMot_20 R,4.33800549154464e-10
SomMot_21 L,1.26751668358613e-09
SomMot_21 R,1.38879183468431e-09
SomMot_22 L,9.77109614697729e-10
SomMot_22 R,1.61429717492533e-09
SomMot_23 L,9.76898972609271e-10
SomMot_23 R,5.65864136848043e-10
SomMot_24 L,6.34035677291804e-10
SomMot_24 R,4.9291547091276e-10
SomMot_25 L,5.38034506592126e-10
SomMot_25 R,3.73168142492775e-10
SomMot_26 L,3.88382924037626e-10
SomMot_26 R,9.66363565103299e-10
SomMot_27 L,1.24827397646137e-09
SomMot_27 R,1.23985373659575e-09
SomMot_28 L,2.90537028087421e-10
SomMot_28 R,1.88858294550003e-10
SomMot_29 L,1.12995661776893e-09
SomMot_29 R,1.01267683253572e-09
SomMot_3 L,1.75432912927311e-10
SomMot_3 R,1.27056878425973e-09
SomMot_30 L,7.65848658305521e-10
SomMot_30 R,2.26465615945805e-09
SomMot_31 L,7.13133795066478e-10
SomMot_31 R,5.38075444502869e-10
SomMot_32 L,5.64073833549254e-10
SomMot_32 R,5.54891022116425e-10
SomMot_33 L,7.57058141035369e-10
SomMot_33 R,9.80035129313855e-10
SomMot_34 L,4.51782945318064e-10
SomMot_34 R,1.0445584421602e-09
SomMot_35 L,3.81695928589525e-10
SomMot_35 R,1.12311448312946e-09
SomMot_36 L,7.26077734086893e-10
SomMot_36 R,5.15057097184545e-10
SomMot_37 L,1.87831921265237e-09
SomMot_37 R,9.53199529191657e-10
SomMot_38 L,6.50393362218683e-10
SomMot_38 R,1.03464475554818e-09
SomMot_39 L,2.74322926091077e-10
SomMot_39 R,7.43183269679468e-10
SomMot_4 L,1.11140802542803e-09
SomMot_4 R,9.58919115557949e-10
SomMot_40 L,1.00087602589039e-09
SomMot_40 R,4.60845006803294e-10
SomMot_41 L,5.67207631720319e-10
SomMot_41 R,9.6243795005686e-10
SomMot_42 L,8.47256112455657e-11
SomMot_42 R,9.1890624801116e-10
SomMot_43 L,9.44873907706303e-10
SomMot_43 R,5.05831377667028e-10
SomMot_44 L,7.51648471984915e-10
SomMot_44 R,6.22749494034836e-10
SomMot_45 L,3.30697393078416e-10
SomMot_45 R,1.48588253413961e-09
SomMot_46 L,1.05405210385566e-09
SomMot_46 R,5.06272807924682e-10
SomMot_47 L,5.05266190058047e-10
SomMot_47 R,2.20433179386917e-10
SomMot_48 L,1.52550978699212e-09
SomMot_48 R,4.0023937583904e-10
SomMot_49 L,2.65600517142913e-10
SomMot_49 R,6.53717332846705e-10
SomMot_5 L,1.28853160659775e-09
SomMot_5 R,3.28118990131456e-10
SomMot_50 L,4.92811654238616e-10
SomMot_50 R,8.92239188772701e-10
SomMot_51 L,6.20740471788001e-10
SomMot_51 R,7.78318936365673e-10
SomMot_52 L,8.68891376897525e-10
SomMot_52 R,8.03197873218238e-10
SomMot_53 L,1.13098022631539e-09
SomMot_53 R,3.34155519036989e-10
SomMot_54 L,1.45432715846072e-09
SomMot_54 R,3.81953624264469e-10
SomMot_55 L,8.02565505619751e-10
SomMot_55 R,3.74821139919994e-10
SomMot_56 L,5.46506968104361e-10
SomMot_56 R,7.66843442107717e-10
SomMot_6 L,2.79620585600906e-10
SomMot_6 R,3.56346017173702e-10
SomMot_7 L,1.94595520318559e-10
SomMot_7 R,2.34699974565761e-10
SomMot_8 L,3.46889955946065e-10
SomMot_8 R,2.49858473589284e-10
SomMot_9 L,1.2916715422943e-10
SomMot_9 R,1.36577223411777e-09
Vis_1 L,1.86332798716397e-10
Vis_1 R,1.83714261729707e-09
Vis_10 L,1.02137307976649e-09
Vis_10 R,1.26231305757466e-09
Vis_11 L,8.24532978676345e-11
Vis_11 R,1.53511974709202e-09
Vis_12 L,1.05398708365341e-09
Vis_12 R,3.04333268474049e-09
Vis_13 L,1.44991661817223e-09
Vis_13 R,6.19077886087558e-10
Vis_14 L,9.79139724038034e-10
Vis_14 R,1.76999606606359e-09
Vis_15 L,5.34313204514041e-09
Vis_15 R,2.16641978341747e-09
Vis_16 L,2.12857013117664e-09
Vis_16 R,1.68977792918579e-10
Vis_17 L,2.08662547412399e-10
Vis_17 R,4.14115267008403e-09
Vis_18 L,1.6595219316606e-09
Vis_18 R,1.20935660596749e-09
Vis_19 L,3.08296086806325e-10
Vis_19 R,1.67164486662458e-09
Vis_2 L,1.26148235154171e-09
Vis_2 R,7.9438322966752e-10
Vis_20 L,3.07391209073101e-10
Vis_20 R,3.56915293865095e-10
Vis_21 L,2.60308735140102e-10
Vis_21 R,4.63116421147482e-10
Vis_22 L,1.25741676324875e-09
Vis_22 R,2.23031359172462e-10
Vis_23 L,1.789844539073e-09
Vis_23 R,6.80876199374134e-10
Vis_24 L,1.48064827687927e-09
Vis_24 R,3.1932510932814e-09
Vis_25 L,2.30823701074428e-10
Vis_25 R,2.89020790535208e-09
Vis_26 L,1.65090606892355e-09
Vis_26 R,1.02364910508881e-09
Vis_27 L,1.88300314524402e-09
Vis_27 R,2.18955661723815e-09
Vis_28 L,1.20785565441794e-09
Vis_28 R,2.3807159845009e-09
Vis_29 L,8.49024786984288e-10
Vis_29 R,5.60705757640394e-10
Vis_3 L,6.67610993552373e-10
Vis_3 R,4.70194859797505e-10
Vis_30 L,8.09873048409457e-10
Vis_30 R,4.71817549042854e-10
Vis_31 L,4.9345614885213e-10
Vis_31 R,6.09463744043801e-10
Vis_32 L,8.63064774235003e-10
Vis_32 R,3.42416634522557e-09
Vis_33 L,1.11591841948021e-09
Vis_33 R,2.18149084178842e-09
Vis_34 L,1.37862728342724e-09
Vis_34 R,1.50418043685651e-09
Vis_35 L,7.51148404521466e-10
Vis_35 R,8.53194242032096e-10
Vis_36 L,8.82189451327027e-10
Vis_36 R,1.94346000934107e-09
Vis_37 L,4.89474407325229e-10
Vis_37 R,7.48594195439062e-10
Vis_38 L,9.07392903738957e-11
Vis_38 R,1.77029131267003e-09
Vis_39 L,3.13766752328617e-09
Vis_39 R,5.12635986977341e-10
Vis_4 L,1.47886436817053e-09
Vis_4 R,3.09552520977901e-09
Vis_40 L,7.806574287754e-10
Vis_40 R,9.64876420724848e-10
Vis_41 L,5.19441180362787e-10
Vis_41 R,5.47740853173414e-10
Vis_42 L,1.21664798224726e-09
Vis_42 R,3.78777663745407e-10
Vis_43 L,1.04081767249298e-09
Vis_43 R,7.60364843675228e-10
Vis_44 L,1.07417241274376e-09
Vis_44 R,4.91900938181352e-10
Vis_45 L,7.11433778684285e-10
Vis_5 L,9.3334963505946e-10
Vis_5 R,2.08586622277377e-09
Vis_6 L,1.93698487015358e-09
Vis_6 R,6.21887302172246e-10
Vis_7 L,1.76518841153959e-09
Vis_7 R,1.15482423297546e-09
Vis_8 L,3.60145100564122e-09
Vis_9 L,5.06963879654016e-10
Vis_9 R,2.47059564510693e-09
