region,value
Cont_Par_2 L,6.57515072193981e-12
Cont_Par_2 R,1.33620265841183e-11
Cont_Par_3 L,4.38074371267193e-12
Cont_Par_3 R,1.0103215510857e-11
Cont_Par_4 L,3.85384446566665e-12
Cont_Par_4 R,4.37177571156071e-12
Cont_Par_5 L,4.74076333027246e-12
Cont_Par_5 R,1.21524806083184e-11
Cont_Par_6 L,1.9808908698418e-12
Cont_Par_6 R,1.00153734403632e-11
Cont_Par_7 L,4.41748662988893e-12
Cont_Par_7 R,7.64417401424715e-12
Cont_Par_8 L,6.09481342857646e-12
Cont_Par_8 R,5.16402911464339e-13
Cont_Par_9 L,1.65768781922537e-12
Cont_Par_9 R,5.82994016333599e-13
Cont_Temp_1 L,1.29892095731433e-11
Cont_Temp_1 R,1.31586455396898e-11
Cont_Temp_2 R,2.65489715529467e-11
Cont_pCun_1 L,5.88880439197835e-12
Cont_pCun_1 R,6.43391895410321e-12
Cont_pCun_2 L,1.60699356205788e-12
Cont_pCun_2 R,2.99654463878416e-12
Default_PFC_1 L,7.27344541163411e-13
Default_PFC_10 L,1.06655778784257e-11
Default_PFC_11 L,2.36752303896586e-12
Default_PFC_12 L,1.78332868101316e-11
Default_PFC_13 L,4.42510102643719e-12
Default_PFC_14 L,7.75542660268387e-12
Default_PFC_15 L,6.7474971603629e-13
Default_PFC_16 L,4.37240338986617e-12
Default_PFC_17 L,1.19702684077718e-12
Default_PFC_18 L,6.87481936753126e-12
Default_PFC_19 L,7.53400012442568e-12
Default_PFC_2 L,8.65051820544014e-12
Default_PFC_20 L,2.21526956856906e-12
Default_PFC_21 L,9.26582358469638e-12
Default_PFC_22 L,3.0092085939093e-12
Default_PFC_23 L,1.45696812096387e-11
Default_PFC_24 L,7.63872455338419e-12
Default_PFC_25 L,5.88424064283726e-12
Default_PFC_26 L,7.16807258611172e-12
Default_PFC_27 L,6.36806328545666e-12
Default_PFC_28 L,7.33588683011419e-12
Default_PFC_29 L,6.22820128342304e-12
Default_PFC_3 L,1.13860047901331e-11
Default_PFC_4 L,4.87335023314523e-12
Default_PFC_5 L,2.3296187717492e-11
Default_PFC_6 L,2.65262951945953e-12
Default_PFC_7 L,1.76420342925927e-11
Default_PFC_8 L,1.23031517503485e-11
Default_PFC_9 L,1.15060684404673e-11
Default_PFCdPFCm_1 R,2.16696347576725e-12
Default_PFCdPFCm_10 R,4.12525394211868e-12
Default_PFCdPFCm_11 R,1.89573120875628e-12
Default_PFCdPFCm_12 R,6.76518109007151e-12
Default_PFCdPFCm_13 R,1.16561006097169e-12
Default_PFCdPFCm_14 R,8.17205446183404e-12
Default_PFCdPFCm_15 R,7.98422064703665e-12
Default_PFCdPFCm_16 R,1.29765562409241e-12
Default_PFCdPFCm_17 R,1.00440198628565e-11
Default_PFCdPFCm_18 R,7.93901961884403e-12
Default_PFCdPFCm_19 R,4.31821097412793e-12
Default_PFCdPFCm_2 R,4.32745284351002e-12
Default_PFCdPFCm_3 R,9.65807718299394e-13
Default_PFCdPFCm_4 R,9.39481464126255e-13
Default_PFCdPFCm_5 R,4.64174208165855e-12
Default_PFCdPFCm_6 R,4.50930536490143e-12
Default_PFCdPFCm_7 R,9.55596903270143e-13
Default_PFCdPFCm_8 R,1.56949626242994e-11
Default_PFCdPFCm_9 R,1.92165766980713e-13
Default_PFCv_1 R,1.06033609398053e-12
Default_PFCv_2 R,6.23102016653894e-12
Default_PFCv_3 R,3.89154140204309e-12
Default_PFCv_4 R,1.38896605342853e-11
Default_PFCv_5 R,1.1261766906737e-11
Default_PFCv_6 R,7.57172953552006e-12
Default_PHC_1 L,7.54169708398894e-13
Default_Par_1 L,1.24510536804742e-12
Default_Par_1 R,4.12407171346936e-13
Default_Par_10 L,3.02069798648139e-12
Default_Par_11 L,4.43619453796513e-12
Default_Par_12 L,3.44582986465859e-12
Default_Par_13 L,1.47321433495996e-11
Default_Par_2 L,1.03733801381489e-12
Default_Par_2 R,4.5825495525075e-12
Default_Par_3 L,4.16562155804697e-12
Default_Par_3 R,3.28570074576602e-12
Default_Par_4 L,6.37903027380629e-12
Default_Par_4 R,4.05730744560516e-12
Default_Par_5 L,1.73139800218247e-12
Default_Par_5 R,6.02773094325588e-12
Default_Par_6 L,2.43974504085276e-12
Default_Par_6 R,6.9300012419646e-12
Default_Par_7 L,1.32592264695089e-11
Default_Par_7 R,8.14475707436584e-12
Default_Par_8 L,4.98687162183886e-12
Default_Par_8 R,1.32720969161033e-11
Default_Par_9 L,1.17890633630563e-11
Default_Temp_1 L,2.68669640807836e-11
Default_Temp_1 R,3.14682472124962e-11
Default_Temp_10 L,1.90764922179989e-12
Default_Temp_10 R,6.52694935805974e-12
Default_Temp_11 L,7.49279155655497e-12
Default_Temp_11 R,1.31669086375675e-12
Default_Temp_12 L,5.68308806468745e-12
Default_Temp_2 L,2.70606126977009e-11
Default_Temp_2 R,5.09232355931756e-11
Default_Temp_3 L,1.79508184398923e-11
Default_Temp_3 R,4.54638844655576e-12
Default_Temp_4 L,1.61143942447792e-11
Default_Temp_4 R,1.66663677853018e-11
Default_Temp_5 L,2.15170692725808e-11
Default_Temp_5 R,2.61756330918281e-11
Default_Temp_6 L,1.03547221025762e-11
Default_Temp_6 R,9.36435279573922e-12
Default_Temp_7 L,1.94988683212951e-11
Default_Temp_7 R,1.03872289631828e-11
Default_Temp_8 L,2.74780420258527e-12
Default_Temp_8 R,1.46576886680992e-12
Default_Temp_9 L,2.48810316168327e-11
Default_Temp_9 R,1.39778381779362e-12
Default_pCunPCC_1 L,6.4741695715681e-13
Default_pCunPCC_1 R,1.02723862511124e-12
Default_pCunPCC_10 L,2.1467224889953e-12
Default_pCunPCC_10 R,1.1731584696384e-12
Default_pCunPCC_11 L,6.73883267793649e-13
Default_pCunPCC_11 R,8.19148158780204e-13
Default_pCunPCC_12 L,3.17644983797324e-13
Default_pCunPCC_12 R,6.96056856140062e-13
Default_pCunPCC_13 L,1.22158333668519e-12
Default_pCunPCC_13 R,6.51216683036287e-13
Default_pCunPCC_14 L,1.05988374310189e-12
Default_pCunPCC_14 R,9.23642103732869e-13
Default_pCunPCC_15 L,2.77816080081639e-12
Default_pCunPCC_16 L,1.342100433417e-12
Default_pCunPCC_17 L,8.59502017067875e-13
Default_pCunPCC_2 L,4.40269743128691e-13
Default_pCunPCC_2 R,3.29050944906156e-13
Default_pCunPCC_3 L,1.5988711909391e-12
Default_pCunPCC_3 R,1.68986010890833e-12
Default_pCunPCC_4 L,1.1446363097126e-12
Default_pCunPCC_4 R,6.89689386260448e-13
Default_pCunPCC_5 L,8.12188024000808e-13
Default_pCunPCC_5 R,1.6465875169918e-13
Default_pCunPCC_6 L,8.96574852033315e-13
Default_pCunPCC_6 R,1.24940558696647e-12
Default_pCunPCC_7 L,7.06653694123823e-13
Default_pCunPCC_7 R,3.6128474263718e-13
Default_pCunPCC_8 L,1.12023810385664e-12
Default_pCunPCC_8 R,7.24296336162234e-13
Default_pCunPCC_9 L,2.08985667832151e-12
Default_pCunPCC_9 R,6.27200799461094e-13
DorsAttn_FEF_1 L,7.56333623650111e-12
DorsAttn_FEF_1 R,6.01132904682057e-12
DorsAttn_FEF_2 L,2.49745143682646e-12
DorsAttn_FEF_2 R,8.16324645525333e-13
DorsAttn_FEF_3 L,6.65322902495894e-13
DorsAttn_FEF_3 R,1.89726366818173e-12
DorsAttn_FEF_4 L,3.08785102853777e-12
DorsAttn_FEF_4 R,8.78009976339252e-13
DorsAttn_Post_1 L,4.49941207144416e-12
DorsAttn_Post_1 R,2.5255948844381e-12
DorsAttn_Post_10 L,8.97867760735129e-13
DorsAttn_Post_10 R,3.01958816539422e-12
DorsAttn_Post_11 L,2.9890140378678e-12
DorsAttn_Post_11 R,8.65952887165649e-12
DorsAttn_Post_12 L,6.24293606451744e-12
DorsAttn_Post_12 R,4.06832156619881e-12
DorsAttn_Post_13 L,7.99141682724567e-12
DorsAttn_Post_13 R,3.41735992271262e-12
DorsAttn_Post_14 L,1.471496403003e-12
DorsAttn_Post_14 R,2.93658218721339e-12
DorsAttn_Post_15 L,2.1003922918983e-12
DorsAttn_Post_15 R,2.6289957261331e-12
DorsAttn_Post_16 L,1.96131908943624e-12
DorsAttn_Post_16 R,6.17484349380263e-12
DorsAttn_Post_17 L,5.73454451219131e-12
DorsAttn_Post_17 R,3.05475924371227e-12
DorsAttn_Post_18 L,1.05251706521205e-11
DorsAttn_Post_18 R,1.70626048052199e-12
DorsAttn_Post_19 L,3.15769698727727e-12
DorsAttn_Post_19 R,6.17420355340991e-12
DorsAttn_Post_2 L,1.6298155916652e-11
DorsAttn_Post_2 R,1.38533197590531e-11
DorsAttn_Post_20 L,5.99570556469398e-12
DorsAttn_Post_20 R,1.97476031491627e-12
DorsAttn_Post_21 L,2.90352970950676e-12
DorsAttn_Post_21 R,7.03628211721242e-12
DorsAttn_Post_22 L,1.68388426953664e-11
DorsAttn_Post_22 R,1.91363492603986e-12
DorsAttn_Post_23 L,2.65988679863385e-12
DorsAttn_Post_23 R,3.64196784033524e-12
DorsAttn_Post_24 L,1.12885622250056e-11
DorsAttn_Post_24 R,2.19132687430704e-12
DorsAttn_Post_25 L,3.3286429265356e-12
DorsAttn_Post_25 R,9.9418864127418e-12
DorsAttn_Post_26 L,6.86318352037187e-12
DorsAttn_Post_26 R,1.30292337604015e-12
DorsAttn_Post_27 L,8.51725718974243e-12
DorsAttn_Post_27 R,4.95875160892597e-12
DorsAttn_Post_28 L,3.70712908675651e-13
DorsAttn_Post_28 R,4.59796545564284e-12
DorsAttn_Post_29 R,5.08900613230592e-12
DorsAttn_Post_3 L,8.08281695485467e-12
DorsAttn_Post_3 R,1.33285960712807e-11
DorsAttn_Post_30 R,6.31785897404206e-12
DorsAttn_Post_31 R,1.14362837272463e-11
DorsAttn_Post_4 L,1.60263183218045e-11
DorsAttn_Post_4 R,1.9725145396289e-12
DorsAttn_Post_5 L,7.82355355147855e-12
DorsAttn_Post_5 R,2.59293590681854e-12
DorsAttn_Post_6 L,5.65351728930463e-12
DorsAttn_Post_6 R,1.47564566493644e-12
DorsAttn_Post_7 L,6.13579394016747e-12
DorsAttn_Post_7 R,8.85828899530152e-12
DorsAttn_Post_8 L,8.02711954367364e-12
DorsAttn_Post_8 R,9.28330595818403e-13
DorsAttn_Post_9 L,2.73666396245984e-12
DorsAttn_Post_9 R,2.31175371190672e-12
DorsAttn_PrCv_1 L,2.30755553812528e-12
DorsAttn_PrCv_1 R,1.40888876964254e-12
DorsAttn_PrCv_2 L,6.08865147045928e-12
DorsAttn_PrCv_2 R,2.49068831523247e-12
DorsAttn_PrCv_3 L,4.36224242544253e-12
Limbic_OFC_1 L,1.61105340424892e-12
Limbic_OFC_1 R,3.00688812482962e-13
Limbic_OFC_2 L,1.89685225697764e-11
Limbic_OFC_2 R,5.76783027986317e-12
Limbic_OFC_3 L,1.15481688087523e-11
Limbic_OFC_3 R,1.20509208422947e-12
Limbic_OFC_4 L,5.06357148599839e-12
Limbic_OFC_4 R,1.2591366731136e-11
Limbic_OFC_5 L,1.17902850959097e-11
Limbic_OFC_5 R,4.25359826544399e-12
Limbic_OFC_6 L,3.27520002713685e-12
Limbic_OFC_6 R,1.05497389214345e-11
Limbic_OFC_7 L,6.01012314991088e-12
Limbic_OFC_7 R,1.05891224225262e-11
Limbic_OFC_8 L,1.42371401391992e-12
Limbic_OFC_8 R,4.65983775692844e-12
Limbic_OFC_9 R,3.98444126723354e-12
Limbic_TempPole_1 L,5.13977725956609e-11
Limbic_TempPole_1 R,5.04766204874555e-11
Limbic_TempPole_10 L,3.93645791778654e-12
Limbic_TempPole_10 R,6.19198697322436e-12
Limbic_TempPole_11 L,1.68076739852398e-12
Limbic_TempPole_11 R,5.15003916547058e-13
Limbic_TempPole_12 L,2.57579532690032e-12
Limbic_TempPole_13 L,3.54040218413901e-13
Limbic_TempPole_14 L,2.57233078980758e-12
Limbic_TempPole_2 L,1.8427228070458e-11
Limbic_TempPole_2 R,6.17254264219851e-12
Limbic_TempPole_3 L,1.03341599523306e-11
Limbic_TempPole_3 R,6.70398182461803e-12
Limbic_TempPole_4 L,2.59658463341152e-11
Limbic_TempPole_4 R,8.3394973960123e-12
Limbic_TempPole_5 L,7.28813946091876e-12
Limbic_TempPole_5 R,5.84224945248571e-12
Limbic_TempPole_6 L,2.80439268571453e-12
Limbic_TempPole_6 R,9.99524572321259e-12
Limbic_TempPole_7 L,1.30259898173911e-12
Limbic_TempPole_7 R,1.25769555607818e-12
Limbic_TempPole_8 L,7.34090262437582e-12
Limbic_TempPole_8 R,5.42940328615628e-12
Limbic_TempPole_9 L,2.48116210683159e-11
Limbic_TempPole_9 R,1.20166584475829e-11
SalVentAttn_FrOperIns_1 L,3.34235196031614e-13
SalVentAttn_FrOperIns_1 R,4.12434641518275e-13
SalVentAttn_FrOperIns_10 L,4.24321968210378e-12
SalVentAttn_FrOperIns_10 R,3.30607104621285e-12
SalVentAttn_FrOperIns_11 L,3.235064305016e-12
SalVentAttn_FrOperIns_11 R,4.78458545817486e-12
SalVentAttn_FrOperIns_12 R,3.50886034808056e-12
SalVentAttn_FrOperIns_2 L,1.72992535056521e-13
SalVentAttn_FrOperIns_2 R,8.56806998420313e-13
SalVentAttn_FrOperIns_3 L,1.10358119520026e-12
SalVentAttn_FrOperIns_3 R,1.39783625278694e-12
SalVentAttn_FrOperIns_4 L,8.79509590881391e-13
SalVentAttn_FrOperIns_4 R,7.07498404769651e-13
SalVentAttn_FrOperIns_5 L,8.80694202688843e-13
SalVentAttn_FrOperIns_5 R,2.08778258162083e-12
SalVentAttn_FrOperIns_6 L,1.63998394744085e-12
SalVentAttn_FrOperIns_6 R,8.00633763499539e-13
SalVentAttn_FrOperIns_7 L,1.24186748566264e-12
SalVentAttn_FrOperIns_7 R,4.32974079245001e-13
SalVentAttn_FrOperIns_8 L,1.32421936250105e-12
SalVentAttn_FrOperIns_8 R,1.09434218770192e-12
SalVentAttn_FrOperIns_9 L,2.64322535351335e-12
SalVentAttn_FrOperIns_9 R,1.85123173390845e-12
SalVentAttn_Med_1 L,3.45790448167281e-13
SalVentAttn_Med_1 R,3.39308924198817e-13
SalVentAttn_Med_10 L,5.88750575660068e-13
SalVentAttn_Med_10 R,7.06759077819815e-13
SalVentAttn_Med_11 L,1.24597741593289e-12
SalVentAttn_Med_11 R,2.40784359816622e-12
SalVentAttn_Med_12 L,6.70350878091119e-13
SalVentAttn_Med_12 R,8.56497676192437e-12
SalVentAttn_Med_13 L,3.30518681424779e-12
SalVentAttn_Med_13 R,4.09418013184942e-12
SalVentAttn_Med_14 L,5.84809987380999e-12
SalVentAttn_Med_2 L,9.66824612927273e-13
SalVentAttn_Med_2 R,6.98974682626813e-13
SalVentAttn_Med_3 L,3.66982499410351e-13
SalVentAttn_Med_3 R,7.21999897353546e-13
SalVentAttn_Med_4 L,3.38321711931112e-13
SalVentAttn_Med_4 R,1.83533824144798e-13
SalVentAttn_Med_5 L,6.85162421102905e-13
SalVentAttn_Med_5 R,3.47301358539113e-13
SalVentAttn_Med_6 L,5.42621602186419e-13
SalVentAttn_Med_6 R,5.70504613922423e-13
SalVentAttn_Med_7 L,1.05762083277297e-12
SalVentAttn_Med_7 R,4.37410339970724e-13
SalVentAttn_Med_8 L,5.49613401087437e-13
SalVentAttn_Med_8 R,4.50665922676843e-13
SalVentAttn_Med_9 L,3.34404379304179e-13
SalVentAttn_Med_9 R,7.35953858427528e-13
SalVentAttn_PFCl_1 L,6.85420989510191e-12
SalVentAttn_PFCl_1 R,1.0843745866136e-11
SalVentAttn_PFCl_2 L,8.95471913409188e-13
SalVentAttn_ParOper_1 L,1.65089201818936e-12
SalVentAttn_ParOper_2 L,9.11852889967295e-12
SalVentAttn_ParOper_3 L,6.90651463297557e-12
SalVentAttn_ParOper_4 L,1.15031495970976e-11
SalVentAttn_ParOper_5 L,1.67804887791035e-11
SalVentAttn_ParOper_6 L,1.13182543216587e-11
SalVentAttn_PrC_1 R,5.31568364196269e-12
SalVentAttn_TempOccPar_1 R,2.46592925540675e-12
SalVentAttn_TempOccPar_10 R,5.92630007174848e-12
SalVentAttn_TempOccPar_11 R,7.81990940259385e-12
SalVentAttn_TempOccPar_12 R,9.39125892852403e-12
SalVentAttn_TempOccPar_2 R,5.97762919936216e-12
SalVentAttn_TempOccPar_3 R,1.78477096497736e-12
SalVentAttn_TempOccPar_4 R,2.52814638410357e-12
SalVentAttn_TempOccPar_5 R,8.88813014454659e-12
SalVentAttn_TempOccPar_6 R,7.44704050534747e-13
SalVentAttn_TempOccPar_7 R,3.15553775035314e-12
SalVentAttn_TempOccPar_8 R,4.70369179964296e-12
SalVentAttn_TempOccPar_9 R,3.57890808177141e-12
SalVentAttn_TempOcc_1 L,5.87293764209795e-12
SomMot_1 L,1.14038647683222e-11
SomMot_1 R,4.61746154611689e-12
SomMot_10 L,1.20270255518747e-12
SomMot_10 R,5.02120888262595e-13
SomMot_11 L,4.91704646679418e-12
SomMot_11 R,5.53600843906012e-12
SomMot_12 L,1.70937312836581e-12
SomMot_12 R,6.29501223308788e-13
SomMot_13 L,6.98974266265221e-13
SomMot_13 R,1.4188188866699e-12
SomMot_14 L,3.61160102853568e-12
SomMot_14 R,5.24680651812272e-13
SomMot_15 L,2.52465463247991e-12
SomMot_15 R,6.68923500132703e-12
SomMot_16 L,3.56720733888698e-12
SomMot_16 R,9.44937714598619e-13
SomMot_17 L,3.57768757310803e-12
SomMot_17 R,4.12952934237064e-12
SomMot_18 L,8.02128791215589e-12
SomMot_18 R,1.98584156486973e-11
SomMot_19 L,6.98750448777147e-12
SomMot_19 R,6.01984722074151e-12
SomMot_2 L,5.54928467344499e-12
SomMot_2 R,3.30462521942253e-12
SomMot_20 L,5.01034066992266e-12
SomMot_20 R,2.27808079679324e-12
SomMot_21 L,1.00974583147254e-11
SomMot_21 R,2.78803129330564e-12
SomMot_22 L,3.44242812019439e-12
SomMot_22 R,5.84662220172179e-12
SomMot_23 L,1.35853684453649e-11
SomMot_23 R,3.88176830030642e-12
SomMot_24 L,6.64169451781412e-12
SomMot_24 R,6.83662798996141e-13
SomMot_25 L,9.40355119877879e-12
SomMot_25 R,7.21939713401605e-13
SomMot_26 L,6.37290449234092e-13
SomMot_26 R,7.06878010366801e-12
SomMot_27 L,5.08153416962919e-12
SomMot_27 R,7.37715781710127e-12
SomMot_28 L,1.52745675446458e-12
SomMot_28 R,1.19200841764692e-12
SomMot_29 L,3.18542880133732e-11
SomMot_29 R,4.62600045815207e-12
SomMot_3 L,5.86134535696619e-13
SomMot_3 R,5.65961810198222e-12
SomMot_30 L,9.79767741476701e-12
SomMot_30 R,6.11694602786337e-11
SomMot_31 L,4.67120187654802e-12
SomMot_31 R,1.10613924620832e-12
SomMot_32 L,1.0144886944492e-12
SomMot_32 R,4.64238096944962e-13
SomMot_33 L,1.39078406780728e-11
SomMot_33 R,1.74311085316525e-11
SomMot_34 L,1.77541636969931e-12
SomMot_34 R,2.75745364168474e-12
SomMot_35 L,1.43852003347103e-11
SomMot_35 R,4.16656362341239e-12
SomMot_36 L,2.66135943438536e-12
SomMot_36 R,1.05464070093677e-12
SomMot_37 L,1.40016679438692e-11
SomMot_37 R,8.53243506078781e-12
SomMot_38 L,1.57645477386048e-12
SomMot_38 R,5.99224469288653e-12
SomMot_39 L,5.96601025303556e-13
SomMot_39 R,3.14095329255532e-12
SomMot_4 L,7.98017024840939e-12
SomMot_4 R,5.51473145588245e-12
SomMot_40 L,3.71353713194364e-12
SomMot_40 R,1.04464199540986e-12
SomMot_41 L,4.1112083913452e-12
SomMot_41 R,5.17254698759167e-12
SomMot_42 L,1.55577620474003e-12
SomMot_42 R,4.70380551380107e-12
SomMot_43 L,9.80865033365865e-12
SomMot_43 R,7.85599780905049e-13
SomMot_44 L,5.40259955608556e-12
SomMot_44 R,2.37784102268684e-12
SomMot_45 L,5.28076819085906e-12
SomMot_45 R,6.74700503767709e-12
SomMot_46 L,2.05519441512585e-12
SomMot_46 R,3.79778046564127e-12
SomMot_47 L,1.90397851316446e-12
SomMot_47 R,1.18742219801568e-12
SomMot_48 L,5.88428211675023e-12
SomMot_48 R,7.05277914309136e-13
SomMot_49 L,4.34380425812039e-12
SomMot_49 R,3.72765169499939e-12
SomMot_5 L,7.77843051982199e-12
SomMot_5 R,2.95923808147225e-13
SomMot_50 L,3.70509884877782e-12
SomMot_50 R,5.00458254465861e-12
SomMot_51 L,1.34609278303449e-11
SomMot_51 R,1.70545202386248e-11
SomMot_52 L,1.76195751934666e-11
SomMot_52 R,2.98712071739062e-12
SomMot_53 L,3.56355025746598e-12
SomMot_53 R,3.77701876968819e-12
SomMot_54 L,3.69140395964976e-12
SomMot_54 R,5.68562376801515e-12
SomMot_55 L,6.15924539288793e-12
SomMot_55 R,2.07868296820216e-12
SomMot_56 L,3.79770404437843e-12
SomMot_56 R,8.958292076536e-12
SomMot_6 L,1.36856334561952e-12
SomMot_6 R,3.9724890479956e-13
SomMot_7 L,5.78403411177252e-13
SomMot_7 R,5.62664553253782e-13
SomMot_8 L,1.09530848181647e-12
SomMot_8 R,5.89622996953132e-13
SomMot_9 L,7.87932806261715e-13
SomMot_9 R,5.57113905557851e-12
Vis_1 L,6.77527848390473e-13
Vis_1 R,2.55326039120145e-12
Vis_10 L,1.07636602399456e-11
Vis_10 R,1.04476796358214e-11
Vis_11 L,1.90206135583406e-13
Vis_11 R,8.98707560701611e-12
Vis_12 L,3.38928598561121e-12
Vis_12 R,2.20230411734683e-11
Vis_13 L,6.13028859404485e-12
Vis_13 R,2.60959114913311e-12
Vis_14 L,1.45672143463592e-11
Vis_14 R,7.30339413169774e-12
Vis_15 L,4.72106882277239e-11
Vis_15 R,1.49969728293504e-11
Vis_16 L,1.32535514283819e-11
Vis_16 R,6.71374809342511e-13
Vis_17 L,1.75615480100092e-13
Vis_17 R,4.68004983569925e-11
Vis_18 L,8.62305465838718e-12
Vis_18 R,2.82111546033269e-12
Vis_19 L,6.49401833704661e-13
Vis_19 R,1.08231695682719e-11
Vis_2 L,4.372505499953e-12
Vis_2 R,5.19347717578782e-12
Vis_20 L,1.34646935445198e-12
Vis_20 R,1.14312678912705e-12
Vis_21 L,1.24710211380086e-12
Vis_21 R,1.53408651218039e-12
Vis_22 L,4.9275451662526e-12
Vis_22 R,1.16171005946206e-12
Vis_23 L,9.55159242679234e-12
Vis_23 R,4.38417348038574e-12
Vis_24 L,1.59061811152722e-11
Vis_24 R,1.57041231000036e-11
Vis_25 L,8.49340744169343e-13
Vis_25 R,9.41890639484403e-12
Vis_26 L,5.73743563768787e-12
Vis_26 R,1.46429858292302e-11
Vis_27 L,1.64521553033024e-11
Vis_27 R,8.32232802225526e-12
Vis_28 L,5.01884739210901e-12
Vis_28 R,2.47373183001468e-11
Vis_29 L,1.28909667576277e-11
Vis_29 R,2.19331065275076e-12
Vis_3 L,3.69410820323669e-13
Vis_3 R,1.46563428768931e-12
Vis_30 L,1.20133513325885e-11
Vis_30 R,1.40297663470847e-11
Vis_31 L,2.83100084527544e-12
Vis_31 R,5.17184471365555e-12
Vis_32 L,5.6701813624257e-12
Vis_32 R,2.0135371200558e-11
Vis_33 L,6.54088496378834e-12
Vis_33 R,1.91578697520153e-11
Vis_34 L,2.46137202981542e-11
Vis_34 R,1.03210341084393e-11
Vis_35 L,1.12670586097238e-11
Vis_35 R,1.67017904746698e-12
Vis_36 L,1.24595969692662e-11
Vis_36 R,1.0119808679179e-11
Vis_37 L,3.06699055230546e-12
Vis_37 R,1.23895430158755e-11
Vis_38 L,6.96503007289282e-13
Vis_38 R,4.531425697132e-12
Vis_39 L,2.29192410235072e-11
Vis_39 R,1.0791342429091e-12
Vis_4 L,9.09769641952003e-12
Vis_4 R,1.23850660145864e-11
Vis_40 L,5.58851259984719e-12
Vis_40 R,4.71554472062878e-12
Vis_41 L,3.52329642471457e-12
Vis_41 R,2.23414840421083e-12
Vis_42 L,1.41723665251981e-11
Vis_42 R,4.58207952056339e-13
Vis_43 L,5.34983156446991e-12
Vis_43 R,9.10652160816265e-12
Vis_44 L,3.6199757375441e-12
Vis_44 R,1.14229758329232e-12
Vis_45 L,5.05825268056896e-12
Vis_5 L,1.9753800393935e-12
Vis_5 R,9.39818070545541e-12
Vis_6 L,6.77171884264171e-12
Vis_6 R,1.28457514197436e-12
Vis_7 L,1.11322962306523e-11
Vis_7 R,4.28107777784392e-12
Vis_8 L,3.5456208955026e-11
Vis_8 R,5.9307891859709e-14
Vis_9 L,4.11004248739584e-13
Vis_9 R,1.56717405191541e-11
