region,value
SalVentAttn_FrOperIns_1 L,1.34488260367472e-13
SalVentAttn_FrOperIns_1 R,1.58696589364666e-13
SalVentAttn_FrOperIns_10 L,2.6985124190161e-12
SalVentAttn_FrOperIns_10 R,3.1780460512968e-12
SalVentAttn_FrOperIns_11 L,1.91931487942051e-12
SalVentAttn_FrOperIns_11 R,2.68867716537187e-12
SalVentAttn_FrOperIns_12 R,7.91289040189113e-13
SalVentAttn_FrOperIns_2 L,9.84872414988281e-14
SalVentAttn_FrOperIns_2 R,1.89788220491474e-13
SalVentAttn_FrOperIns_3 L,5.20108019400363e-13
SalVentAttn_FrOperIns_3 R,9.17137845824809e-13
SalVentAttn_FrOperIns_4 L,3.89163647086626e-13
SalVentAttn_FrOperIns_4 R,2.90644867676152e-13
SalVentAttn_FrOperIns_5 L,2.66513316401245e-13
SalVentAttn_FrOperIns_5 R,5.44143405327903e-13
SalVentAttn_FrOperIns_6 L,7.8469783091478e-13
SalVentAttn_FrOperIns_6 R,7.9860779253806e-13
SalVentAttn_FrOperIns_7 L,1.00198670009735e-12
SalVentAttn_FrOperIns_7 R,3.36091545177186e-13
SalVentAttn_FrOperIns_8 L,6.37072403052408e-13
SalVentAttn_FrOperIns_8 R,1.00822543077376e-12
SalVentAttn_FrOperIns_9 L,1.40552342169069e-12
SalVentAttn_FrOperIns_9 R,1.96639253179065e-12
SalVentAttn_Med_1 L,5.53030065081919e-13
SalVentAttn_Med_1 R,3.85157325495484e-13
SalVentAttn_Med_10 L,1.43920336636618e-12
SalVentAttn_Med_10 R,3.39783322001293e-13
SalVentAttn_Med_11 L,1.19639583315986e-12
SalVentAttn_Med_11 R,1.75106508889452e-12
SalVentAttn_Med_12 L,8.90211006546579e-13
SalVentAttn_Med_12 R,2.72093036037624e-12
SalVentAttn_Med_13 L,1.11942148113341e-12
SalVentAttn_Med_13 R,1.27022896545921e-12
SalVentAttn_Med_14 L,2.02303559157701e-12
SalVentAttn_Med_2 L,9.24042291471448e-13
SalVentAttn_Med_2 R,1.06395935358712e-12
SalVentAttn_Med_3 L,4.28621865031892e-13
SalVentAttn_Med_3 R,5.27144590167293e-13
SalVentAttn_Med_4 L,1.90789012363834e-13
SalVentAttn_Med_4 R,2.5493008073651e-13
SalVentAttn_Med_5 L,2.1891729850794e-13
SalVentAttn_Med_5 R,2.24867467410185e-13
SalVentAttn_Med_6 L,2.43952430968566e-13
SalVentAttn_Med_6 R,6.3639252851673e-13
SalVentAttn_Med_7 L,1.11805163546919e-12
SalVentAttn_Med_7 R,2.70720191040248e-13
SalVentAttn_Med_8 L,4.15545425791064e-13
SalVentAttn_Med_8 R,3.16925556406218e-13
SalVentAttn_Med_9 L,1.18655977575872e-13
SalVentAttn_Med_9 R,2.82766607598123e-13
SalVentAttn_PFCl_1 L,2.64361553734531e-12
SalVentAttn_PFCl_1 R,3.23676443957405e-12
SalVentAttn_PFCl_2 L,1.28999163162553e-12
SalVentAttn_ParOper_1 L,4.77981037401347e-13
SalVentAttn_ParOper_2 L,4.70210502139118e-12
SalVentAttn_ParOper_3 L,1.58206658851068e-12
SalVentAttn_ParOper_4 L,3.08110722063181e-12
SalVentAttn_ParOper_5 L,4.15077417174366e-12
SalVentAttn_ParOper_6 L,2.30319381072833e-12
SalVentAttn_PrC_1 R,3.86386425163212e-12
SalVentAttn_TempOccPar_1 R,6.71303912334457e-13
SalVentAttn_TempOccPar_10 R,1.07247388296101e-12
SalVentAttn_TempOccPar_11 R,2.2985345603089e-12
SalVentAttn_TempOccPar_12 R,3.25635218532025e-12
SalVentAttn_TempOccPar_2 R,9.87023049792875e-13
SalVentAttn_TempOccPar_3 R,3.06798517604576e-13
SalVentAttn_TempOccPar_4 R,3.69501809003937e-13
SalVentAttn_TempOccPar_5 R,1.10378628235126e-12
SalVentAttn_TempOccPar_6 R,6.62082462540967e-13
SalVentAttn_TempOccPar_7 R,1.14916235709679e-12
SalVentAttn_TempOccPar_8 R,1.57734049167202e-12
SalVentAttn_TempOccPar_9 R,1.62387702820823e-12
SalVentAttn_TempOcc_1 L,8.09362600264184e-13
SomMot_1 L,2.50932226612464e-12
SomMot_1 R,1.93171128149492e-12
SomMot_10 L,3.64463029094238e-13
SomMot_10 R,2.91748697147842e-13
SomMot_11 L,1.43200053662323e-12
SomMot_11 R,1.03653205134514e-12
SomMot_12 L,2.97367251969938e-13
SomMot_12 R,4.47318130220278e-13
SomMot_13 L,9.74612045999092e-14
SomMot_13 R,5.44474074009872e-13
SomMot_14 L,7.05233919717523e-13
SomMot_14 R,4.15161808085539e-13
SomMot_15 L,6.19364379313481e-13
SomMot_15 R,2.29504825848774e-12
SomMot_16 L,1.98083156068573e-12
SomMot_16 R,3.24273556576925e-13
SomMot_17 L,7.38356748470113e-13
SomMot_17 R,1.13964577054151e-12
SomMot_18 L,1.98473338118034e-12
SomMot_18 R,3.30843279571262e-12
SomMot_19 L,2.06739663001643e-12
SomMot_19 R,1.6235090381273e-12
SomMot_2 L,1.08125283785027e-12
SomMot_2 R,9.69059162476679e-13
SomMot_20 L,3.41144531582391e-12
SomMot_20 R,6.29384007377464e-13
SomMot_21 L,3.27673141210069e-12
SomMot_21 R,1.33735523432984e-12
SomMot_22 L,1.65372072585052e-12
SomMot_22 R,2.28874804483618e-12
SomMot_23 L,2.18543577467943e-12
SomMot_23 R,5.55786473933636e-13
SomMot_24 L,2.01205684481724e-12
SomMot_24 R,6.92855369295769e-13
SomMot_25 L,4.84597344270404e-12
SomMot_25 R,5.60880294803798e-13
SomMot_26 L,4.86422477969401e-13
SomMot_26 R,2.4371975115322e-12
SomMot_27 L,3.14918616015132e-12
SomMot_27 R,2.88069220338751e-12
SomMot_28 L,6.35315330327695e-13
SomMot_28 R,3.20819005383576e-13
SomMot_29 L,3.39390442862053e-12
SomMot_29 R,8.94820994681676e-13
SomMot_3 L,3.02211163204134e-13
SomMot_3 R,1.20953803440278e-12
SomMot_30 L,1.50765176810849e-12
SomMot_30 R,3.1837402655762e-12
SomMot_31 L,1.67678287782912e-12
SomMot_31 R,7.92971800100517e-13
SomMot_32 L,6.82125757756023e-13
SomMot_32 R,3.94316258324467e-13
SomMot_33 L,1.5286014947223e-12
SomMot_33 R,2.0410127890603e-12
SomMot_34 L,7.31113159500517e-13
SomMot_34 R,1.04120630327072e-12
SomMot_35 L,1.20910892242835e-12
SomMot_35 R,8.7831358311198e-13
SomMot_36 L,1.65975711133293e-12
SomMot_36 R,7.35205329354581e-13
SomMot_37 L,3.45780492901779e-12
SomMot_37 R,6.61522355653471e-13
SomMot_38 L,1.05260621939124e-12
SomMot_38 R,2.03334317929308e-12
SomMot_39 L,3.34884956437766e-13
SomMot_39 R,1.01766181670561e-12
SomMot_4 L,1.05022077765401e-12
SomMot_4 R,1.00235311343377e-12
SomMot_40 L,1.58862694913951e-12
SomMot_40 R,5.059804723655e-13
SomMot_41 L,8.19611569604425e-13
SomMot_41 R,1.48934496032593e-12
SomMot_42 L,2.21512321945428e-13
SomMot_42 R,1.7278663298012e-12
SomMot_43 L,2.11935846764924e-12
SomMot_43 R,5.05421480365074e-13
SomMot_44 L,2.67927057472279e-12
SomMot_44 R,2.24341226750504e-12
SomMot_45 L,1.4299504875249e-12
SomMot_45 R,2.03169382953666e-12
SomMot_46 L,4.99558337524582e-13
SomMot_46 R,1.08428035511524e-12
SomMot_47 L,4.37991579909113e-13
SomMot_47 R,3.5886791177197e-13
SomMot_48 L,3.04343632013556e-12
SomMot_48 R,1.93809658798177e-13
SomMot_49 L,1.37218004765854e-12
SomMot_49 R,1.65564032326315e-12
SomMot_5 L,7.84778244534743e-13
SomMot_5 R,1.31640792400571e-13
SomMot_50 L,1.46010066620917e-12
SomMot_50 R,1.10692652313099e-12
SomMot_51 L,1.16567961400628e-12
SomMot_51 R,1.88946305817795e-12
SomMot_52 L,1.35491180702558e-12
SomMot_52 R,9.51773315640077e-13
SomMot_53 L,3.14716842231671e-12
SomMot_53 R,1.26117112536124e-12
SomMot_54 L,1.1490157009035e-12
SomMot_54 R,2.46409520632539e-12
SomMot_55 L,1.09823262913108e-12
SomMot_55 R,4.60266010068187e-13
SomMot_56 L,2.21650022866877e-12
SomMot_56 R,1.57264705281832e-12
SomMot_6 L,2.19570561268622e-13
SomMot_6 R,2.26205881836827e-13
SomMot_7 L,5.17099081995561e-13
SomMot_7 R,1.41345784538285e-13
SomMot_8 L,4.88318762200457e-13
SomMot_8 R,1.24853117624128e-13
SomMot_9 L,3.62786146802682e-13
SomMot_9 R,8.27531758012474e-13
Vis_1 L,6.82730208071478e-14
Vis_1 R,6.39603225818912e-13
Vis_10 L,7.75388079607689e-13
Vis_10 R,3.88357411079968e-13
Vis_11 L,6.72587874635516e-14
Vis_11 R,6.75642815181661e-13
Vis_12 L,5.92087866220341e-13
Vis_12 R,9.34066480921218e-13
Vis_13 L,1.01474435523454e-12
Vis_13 R,3.11188644239857e-13
Vis_14 L,7.76591741416206e-13
Vis_14 R,9.29571762834905e-13
Vis_15 L,3.57823006434251e-12
Vis_15 R,1.68758604333155e-12
Vis_16 L,2.253245612457e-12
Vis_16 R,8.61032419920849e-13
Vis_17 L,7.25770051567146e-13
Vis_17 R,3.4839296873802e-12
Vis_18 L,9.62521631604378e-13
Vis_18 R,3.80973920686018e-13
Vis_19 L,2.07474359824874e-13
Vis_19 R,3.16450862517653e-13
Vis_2 L,2.98477826469099e-13
Vis_2 R,5.3504074087078e-13
Vis_20 L,2.05170032033261e-13
Vis_20 R,3.74590458245714e-13
Vis_21 L,3.39705170063783e-13
Vis_21 R,2.45968060550842e-13
Vis_22 L,1.02295390676415e-12
Vis_22 R,1.55628220703839e-13
Vis_23 L,1.8704673676052e-12
Vis_23 R,7.11583301286149e-13
Vis_24 L,1.63938970343739e-12
Vis_24 R,2.80433313253831e-12
Vis_25 L,1.75952472483e-13
Vis_25 R,1.2858977462881e-12
Vis_26 L,1.62115079193271e-12
Vis_26 R,1.96393303675817e-12
Vis_27 L,1.27678775903152e-12
Vis_27 R,1.47354156334171e-12
Vis_28 L,8.91485861498788e-13
Vis_28 R,1.59627792381461e-12
Vis_29 L,1.17337724940327e-12
Vis_29 R,6.99321834246385e-13
Vis_3 L,1.44922794035637e-13
Vis_3 R,1.86135646387894e-13
Vis_30 L,1.41835916629535e-12
Vis_30 R,1.06072300485288e-12
Vis_31 L,5.70920317642231e-13
Vis_31 R,6.56233692606812e-13
Vis_32 L,5.72369539227354e-13
Vis_32 R,2.41194423564291e-12
Vis_33 L,6.04636557081761e-13
Vis_33 R,3.28276846394862e-12
Vis_34 L,3.39689316142421e-12
Vis_34 R,1.33122935458456e-12
Vis_35 L,1.00367250988431e-12
Vis_35 R,5.34592893873644e-13
Vis_36 L,1.31982216273282e-12
Vis_36 R,2.53590773364959e-12
Vis_37 L,2.40775856905292e-13
Vis_37 R,1.25983884439612e-12
Vis_38 L,1.02759193607663e-13
Vis_38 R,1.56848822325203e-12
Vis_39 L,3.37822740089993e-12
Vis_39 R,3.3669863945376e-13
Vis_4 L,4.50057864195805e-13
Vis_4 R,1.11469472316505e-12
Vis_40 L,9.69466371078801e-13
Vis_40 R,1.49918995378283e-12
Vis_41 L,3.63490792989138e-13
Vis_41 R,4.5583103546667e-13
Vis_42 L,1.3236471765916e-12
Vis_42 R,4.32842654621985e-13
Vis_43 L,4.89966945491249e-13
Vis_43 R,1.97336364619211e-12
Vis_44 L,9.34486082403507e-13
Vis_44 R,4.98940720358787e-13
Vis_45 L,4.9409771694852e-13
Vis_5 L,4.0496463377448e-13
Vis_5 R,1.03940736486993e-12
Vis_6 L,8.08910702150888e-13
Vis_6 R,3.19239312764907e-13
Vis_7 L,1.04063189363364e-12
Vis_7 R,5.89808845609645e-13
Vis_8 L,1.39673178450943e-12
Vis_8 R,6.37345892374252e-14
Vis_9 L,2.48989468408844e-13
Vis_9 R,1.92586593881139e-12
