region,value
Cont_PFCmp_1 R,2.14544079255856e-09
Cont_PFCmp_2 L,2.46942740574938e-10
Cont_PFCmp_2 R,1.75071047114524e-09
Cont_PFCmp_3 R,1.4301163844801e-09
Cont_PFCv_1 L,5.94445611663259e-10
Cont_PFCv_1 R,1.08989959139768e-09
Cont_PFCv_2 L,1.41665252414293e-09
Cont_Par_1 L,3.09547579541501e-10
Cont_Par_1 R,9.02833599294087e-10
Cont_Par_2 L,1.46206464508502e-09
Cont_Par_2 R,1.40665098179299e-09
Cont_Par_3 L,7.62058359497112e-10
Cont_Par_3 R,6.16665077611388e-10
Cont_Par_4 L,6.34966222105465e-10
Cont_Par_4 R,8.32863715959497e-10
Cont_Par_5 L,5.06664721682384e-10
Cont_Par_5 R,6.85867366316524e-10
Cont_Par_6 L,2.09154901204442e-10
Cont_Par_6 R,7.47576540332318e-10
Cont_Par_7 L,7.34305802353751e-10
Cont_Par_7 R,3.36719990965608e-10
Cont_Par_8 L,2.76426104903015e-10
Cont_Par_8 R,3.53339018504287e-10
Cont_Par_9 L,1.9601774756789e-10
Cont_Par_9 R,3.76720525725072e-10
Cont_Temp_1 L,1.43485950999535e-09
Cont_Temp_1 R,1.94607010871999e-09
Cont_Temp_2 R,1.66122698350183e-09
Cont_pCun_1 L,1.24562288188118e-09
Cont_pCun_1 R,7.93593082429894e-10
Cont_pCun_2 L,2.90508548199071e-10
Cont_pCun_2 R,5.17806863592074e-10
Default_PFC_1 L,6.68274407493588e-10
Default_PFC_10 L,2.21086413783978e-09
Default_PFC_11 L,4.07190610539628e-09
Default_PFC_12 L,3.80066115704455e-09
Default_PFC_13 L,2.83712446233042e-09
Default_PFC_14 L,3.49088957642509e-09
Default_PFC_15 L,2.05580136475586e-09
Default_PFC_16 L,3.25982800257832e-09
Default_PFC_17 L,1.3991305594196e-09
Default_PFC_18 L,1.45026805019934e-09
Default_PFC_19 L,2.86256626874856e-09
Default_PFC_2 L,1.52143987381327e-09
Default_PFC_20 L,9.68473384953546e-10
Default_PFC_21 L,2.88971868591707e-09
Default_PFC_22 L,1.21746709504823e-09
Default_PFC_23 L,3.52829295456846e-09
Default_PFC_24 L,1.32569626743536e-09
Default_PFC_25 L,1.97311287148869e-09
Default_PFC_26 L,9.67888594166693e-10
Default_PFC_27 L,2.00261842581155e-09
Default_PFC_28 L,2.78442294040722e-09
Default_PFC_29 L,1.54110025916435e-09
Default_PFC_3 L,2.72418495161384e-09
Default_PFC_4 L,4.02797677942495e-09
Default_PFC_5 L,6.99550481600201e-09
Default_PFC_6 L,4.81379892401438e-09
Default_PFC_7 L,6.24171599699189e-09
Default_PFC_8 L,4.137795186636e-09
Default_PFC_9 L,3.8086574068422e-09
Default_PFCdPFCm_1 R,3.87446084032966e-09
Default_PFCdPFCm_10 R,9.93527554500917e-10
Default_PFCdPFCm_11 R,1.58246731911858e-09
Default_PFCdPFCm_12 R,1.24577935978319e-09
Default_PFCdPFCm_13 R,1.08672412001989e-09
Default_PFCdPFCm_14 R,1.4314856765538e-09
Default_PFCdPFCm_15 R,9.95121122073304e-10
Default_PFCdPFCm_16 R,7.6678318297323e-10
Default_PFCdPFCm_17 R,1.60281903675823e-09
Default_PFCdPFCm_18 R,1.72225897793446e-09
Default_PFCdPFCm_19 R,1.07083444848297e-09
Default_PFCdPFCm_2 R,2.67840771583357e-09
Default_PFCdPFCm_3 R,4.2130021093895e-10
Default_PFCdPFCm_4 R,2.8694650607858e-09
Default_PFCdPFCm_5 R,1.22068897716301e-09
Default_PFCdPFCm_6 R,2.63569957793021e-09
Default_PFCdPFCm_7 R,1.71847428623565e-09
Default_PFCdPFCm_8 R,2.44355782398318e-09
Default_PFCdPFCm_9 R,1.38495477557981e-09
Default_PFCv_1 R,1.81157625931155e-09
Default_PFCv_2 R,4.05944798199554e-09
Default_PFCv_3 R,1.88439738979072e-09
Default_PFCv_4 R,4.18828118255827e-09
Default_PFCv_5 R,3.53918843846471e-09
Default_PFCv_6 R,3.41463176387209e-09
Default_PHC_1 L,6.57024156404662e-10
Default_Par_1 L,1.20664816761157e-10
Default_Par_1 R,2.90504672619609e-10
Default_Par_10 L,8.04664256094724e-10
Default_Par_11 L,1.12019585086071e-09
Default_Par_12 L,1.10687096158322e-09
Default_Par_13 L,1.01339939746495e-09
Default_Par_2 L,1.63036374362145e-10
Default_Par_2 R,5.71933134474078e-10
Default_Par_3 L,6.00510206654507e-10
Default_Par_3 R,4.20397237005175e-10
Default_Par_4 L,3.38883826943997e-10
Default_Par_4 R,6.45034425423347e-10
Default_Par_5 L,1.76056316367793e-10
Default_Par_5 R,7.06361751990804e-10
Default_Par_6 L,4.09211291202398e-10
Default_Par_6 R,7.51590700571644e-10
Default_Par_7 L,1.60571933053017e-09
Default_Par_7 R,9.00958484244507e-10
Default_Par_8 L,8.1544281054277e-10
Default_Par_8 R,1.54552757791829e-09
Default_Par_9 L,8.26814918324512e-10
Default_Temp_1 L,4.61751512155621e-09
Default_Temp_1 R,8.35501377419106e-09
Default_Temp_10 L,2.6791005936089e-10
Default_Temp_10 R,5.14419741905992e-10
Default_Temp_11 L,5.82850560093534e-10
Default_Temp_11 R,2.97941179557208e-10
Default_Temp_12 L,2.81211055610653e-10
Default_Temp_2 L,3.9341233032216e-09
Default_Temp_2 R,4.16058104026237e-09
Default_Temp_3 L,4.19603179301531e-09
Default_Temp_3 R,2.26993174809664e-09
Default_Temp_4 L,2.50741081832358e-09
Default_Temp_4 R,1.65013924165277e-09
Default_Temp_5 L,2.74021514969373e-09
Default_Temp_5 R,9.18122474390166e-10
Default_Temp_6 L,1.02860800589006e-09
Default_Temp_6 R,2.40644976438017e-09
Default_Temp_7 L,1.31723778302124e-09
Default_Temp_7 R,9.91199058407277e-10
Default_Temp_8 L,2.45595257802214e-10
Default_Temp_8 R,3.65294823764242e-10
Default_Temp_9 L,9.33782091259723e-10
Default_Temp_9 R,3.60225252185222e-10
Default_pCunPCC_1 L,3.06326442144166e-10
Default_pCunPCC_1 R,2.68297811957576e-10
Default_pCunPCC_10 L,4.20232643332458e-10
Default_pCunPCC_10 R,5.05695015606671e-10
Default_pCunPCC_11 L,3.72740395544925e-10
Default_pCunPCC_11 R,4.16966988499737e-10
Default_pCunPCC_12 L,4.94117972907972e-10
Default_pCunPCC_12 R,4.18557618700353e-10
Default_pCunPCC_13 L,2.82887479621565e-10
Default_pCunPCC_13 R,4.13402863106018e-10
Default_pCunPCC_14 L,6.20493989382244e-10
Default_pCunPCC_14 R,4.06751976644654e-10
Default_pCunPCC_15 L,3.5545822590008e-10
Default_pCunPCC_16 L,2.75256970632199e-10
Default_pCunPCC_17 L,4.57209031755636e-10
Default_pCunPCC_2 L,1.37133413864285e-10
Default_pCunPCC_2 R,1.00443824408332e-10
Default_pCunPCC_3 L,3.16142748594735e-10
Default_pCunPCC_3 R,5.40583655242684e-10
Default_pCunPCC_4 L,6.63922916018313e-10
Default_pCunPCC_4 R,9.16855538698328e-10
Default_pCunPCC_5 L,1.14032051621923e-10
Default_pCunPCC_5 R,3.2887734201393e-10
Default_pCunPCC_6 L,3.31614862033559e-10
Default_pCunPCC_6 R,5.206904721909e-10
Default_pCunPCC_7 L,2.94796270703378e-10
Default_pCunPCC_7 R,3.90926795675012e-10
Default_pCunPCC_8 L,5.00705162107544e-10
Default_pCunPCC_8 R,6.00254634077249e-10
Default_pCunPCC_9 L,6.8959723440342e-10
Default_pCunPCC_9 R,4.43304427968907e-10
DorsAttn_FEF_1 L,1.54757978957943e-09
DorsAttn_FEF_1 R,1.2616351894558e-09
DorsAttn_FEF_2 L,6.39757920492717e-10
DorsAttn_FEF_2 R,4.749164222685e-10
DorsAttn_FEF_3 L,3.48108593222114e-10
DorsAttn_FEF_3 R,1.23078868571971e-09
DorsAttn_FEF_4 L,1.04291560074105e-09
DorsAttn_FEF_4 R,6.47100536166985e-10
DorsAttn_Post_1 L,5.53013580923989e-10
DorsAttn_Post_1 R,7.85468205463605e-10
DorsAttn_Post_10 L,1.93797447175954e-10
DorsAttn_Post_10 R,4.10580749072006e-10
DorsAttn_Post_11 L,3.97699249048005e-10
DorsAttn_Post_11 R,5.87474170816803e-10
DorsAttn_Post_12 L,9.58787109372093e-10
DorsAttn_Post_12 R,2.20796233487344e-10
DorsAttn_Post_13 L,2.69300716603217e-10
DorsAttn_Post_13 R,9.73698248188978e-11
DorsAttn_Post_14 L,2.36697268913083e-10
DorsAttn_Post_14 R,3.170516255857e-10
DorsAttn_Post_15 L,1.57906872574379e-10
DorsAttn_Post_15 R,5.85188531088639e-10
DorsAttn_Post_16 L,2.37044154341526e-10
DorsAttn_Post_16 R,2.89971182735609e-10
DorsAttn_Post_17 L,8.74677145454986e-10
DorsAttn_Post_17 R,2.28799413528815e-10
DorsAttn_Post_18 L,1.07328615170563e-09
DorsAttn_Post_18 R,1.14332294448857e-10
DorsAttn_Post_19 L,1.37699579479264e-10
DorsAttn_Post_19 R,6.02425065636989e-10
DorsAttn_Post_2 L,9.5580718705982e-10
DorsAttn_Post_2 R,1.63410339489576e-09
DorsAttn_Post_20 L,1.13105487793707e-10
DorsAttn_Post_20 R,4.07966680738402e-10
DorsAttn_Post_21 L,5.40297900503669e-10
DorsAttn_Post_21 R,9.76223989350725e-10
DorsAttn_Post_22 L,5.84458962529782e-10
DorsAttn_Post_22 R,2.64144433168023e-10
DorsAttn_Post_23 L,3.07167051689937e-10
DorsAttn_Post_23 R,2.73316057581352e-10
DorsAttn_Post_24 L,6.27387527429804e-10
DorsAttn_Post_24 R,3.91205710241208e-10
DorsAttn_Post_25 L,7.53528489214039e-10
DorsAttn_Post_25 R,9.96108724806651e-10
DorsAttn_Post_26 L,6.69060116131076e-10
DorsAttn_Post_26 R,3.54531765304448e-10
DorsAttn_Post_27 L,5.8637617018432e-10
DorsAttn_Post_27 R,4.45755137156187e-10
DorsAttn_Post_28 L,3.38640035009732e-10
DorsAttn_Post_28 R,1.57808964642863e-10
DorsAttn_Post_29 R,3.86889052252092e-10
DorsAttn_Post_3 L,7.41212337312537e-10
DorsAttn_Post_3 R,8.85648667249269e-10
DorsAttn_Post_30 R,9.20887768699147e-10
DorsAttn_Post_31 R,1.06757481797572e-09
DorsAttn_Post_4 L,8.50034134407189e-10
DorsAttn_Post_4 R,4.13715670838202e-10
DorsAttn_Post_5 L,1.27616175516279e-09
DorsAttn_Post_5 R,5.32236853984492e-10
DorsAttn_Post_6 L,5.08534885745971e-10
DorsAttn_Post_6 R,2.66004356356875e-10
DorsAttn_Post_7 L,5.06695028810795e-10
DorsAttn_Post_7 R,6.56668353474868e-10
DorsAttn_Post_8 L,5.70657916788e-10
DorsAttn_Post_8 R,3.14276291637186e-10
DorsAttn_Post_9 L,2.69226821011828e-10
DorsAttn_Post_9 R,1.9181597121015e-10
DorsAttn_PrCv_1 L,5.55490252426766e-10
DorsAttn_PrCv_1 R,7.26036206320491e-10
DorsAttn_PrCv_2 L,1.16375356472212e-09
DorsAttn_PrCv_2 R,3.86457929711881e-10
DorsAttn_PrCv_3 L,1.03145569931493e-09
Limbic_OFC_1 L,5.04934524444684e-10
Limbic_OFC_1 R,1.38898025013949e-09
Limbic_OFC_2 L,6.08459238409734e-09
Limbic_OFC_2 R,3.95018615362946e-09
Limbic_OFC_3 L,4.20423770116086e-09
Limbic_OFC_3 R,2.44352060523918e-09
Limbic_OFC_4 L,6.77132836382875e-09
Limbic_OFC_4 R,4.46743034666478e-09
Limbic_OFC_5 L,8.08743082066843e-09
Limbic_OFC_5 R,3.88030414050537e-09
Limbic_OFC_6 L,3.64242166894014e-09
Limbic_OFC_6 R,4.92570914895749e-09
Limbic_OFC_7 L,9.10248919117044e-09
Limbic_OFC_7 R,3.08547767092226e-09
Limbic_OFC_8 L,2.65273162025678e-09
Limbic_OFC_8 R,1.29548437231126e-09
Limbic_OFC_9 R,2.01701841038696e-09
Limbic_TempPole_1 L,8.45590063895839e-09
Limbic_TempPole_1 R,8.96520302020289e-09
Limbic_TempPole_10 L,8.20300352831815e-10
Limbic_TempPole_10 R,3.70279968387301e-09
Limbic_TempPole_11 L,3.14199621599756e-09
Limbic_TempPole_11 R,1.35070096663213e-09
Limbic_TempPole_12 L,2.17013336458151e-09
Limbic_TempPole_13 L,4.76977728324842e-10
Limbic_TempPole_14 L,1.59600422425729e-09
Limbic_TempPole_2 L,4.29497930777226e-09
Limbic_TempPole_2 R,3.25715796094758e-09
Limbic_TempPole_3 L,2.94990568243767e-09
Limbic_TempPole_3 R,3.04742782006483e-09
Limbic_TempPole_4 L,7.8092257618286e-09
Limbic_TempPole_4 R,4.27045197585843e-09
Limbic_TempPole_5 L,2.29479624772796e-09
Limbic_TempPole_5 R,2.36388367164897e-09
Limbic_TempPole_6 L,1.93612149826325e-09
Limbic_TempPole_6 R,2.96439750393913e-09
Limbic_TempPole_7 L,5.49170365598687e-10
Limbic_TempPole_7 R,1.68867563235759e-09
Limbic_TempPole_8 L,1.00794181917271e-09
Limbic_TempPole_8 R,3.4173473075098e-09
Limbic_TempPole_9 L,1.23621692875259e-08
Limbic_TempPole_9 R,4.39640496919068e-09
SalVentAttn_FrOperIns_1 L,3.45784928768965e-10
SalVentAttn_FrOperIns_1 R,7.45940608671974e-10
SalVentAttn_FrOperIns_10 L,1.13345447441202e-09
SalVentAttn_FrOperIns_10 R,1.78427190253068e-09
SalVentAttn_FrOperIns_11 L,6.72929583852033e-10
SalVentAttn_FrOperIns_11 R,1.02889236787839e-09
SalVentAttn_FrOperIns_12 R,6.29912245859025e-10
SalVentAttn_FrOperIns_2 L,1.72993089449568e-10
SalVentAttn_FrOperIns_2 R,1.00590721168308e-09
SalVentAttn_FrOperIns_3 L,9.16939305103321e-10
SalVentAttn_FrOperIns_3 R,1.75127784975137e-09
SalVentAttn_FrOperIns_4 L,7.90567822599864e-10
SalVentAttn_FrOperIns_4 R,1.18545124365273e-09
SalVentAttn_FrOperIns_5 L,7.67553969180939e-10
SalVentAttn_FrOperIns_5 R,9.85763227352317e-10
SalVentAttn_FrOperIns_6 L,9.65821898680545e-10
SalVentAttn_FrOperIns_6 R,1.50477090185546e-09
SalVentAttn_FrOperIns_7 L,4.86152870894785e-10
SalVentAttn_FrOperIns_7 R,5.45248241684248e-10
SalVentAttn_FrOperIns_8 L,5.49448731328467e-10
SalVentAttn_FrOperIns_8 R,1.18630391828085e-09
SalVentAttn_FrOperIns_9 L,1.08042125128047e-09
SalVentAttn_FrOperIns_9 R,9.78524991205185e-10
SalVentAttn_Med_1 L,1.33291916258092e-09
SalVentAttn_Med_1 R,1.03660911298743e-09
SalVentAttn_Med_10 L,2.01912741596805e-10
SalVentAttn_Med_10 R,4.69430603742541e-10
SalVentAttn_Med_11 L,4.01788245639289e-10
SalVentAttn_Med_11 R,8.69736721232095e-10
SalVentAttn_Med_12 L,2.64540513232018e-10
SalVentAttn_Med_12 R,1.63415455899023e-09
SalVentAttn_Med_13 L,7.28954533504412e-10
SalVentAttn_Med_13 R,8.24456953841301e-10
SalVentAttn_Med_14 L,1.51655996528316e-09
SalVentAttn_Med_2 L,1.36296222405193e-09
SalVentAttn_Med_2 R,1.08260999322216e-09
SalVentAttn_Med_3 L,6.28739647857004e-10
SalVentAttn_Med_3 R,1.27523740823598e-09
SalVentAttn_Med_4 L,1.9264546925476e-10
SalVentAttn_Med_4 R,1.24816955589517e-10
SalVentAttn_Med_5 L,3.08808980959602e-10
SalVentAttn_Med_5 R,3.0449276793698e-10
SalVentAttn_Med_6 L,2.08337232469184e-10
SalVentAttn_Med_6 R,9.30834108913121e-10
SalVentAttn_Med_7 L,1.38156334464882e-09
SalVentAttn_Med_7 R,1.74524098655208e-10
SalVentAttn_Med_8 L,3.7846047944188e-10
SalVentAttn_Med_8 R,3.39831273024116e-10
SalVentAttn_Med_9 L,1.46562582745117e-10
SalVentAttn_Med_9 R,3.09888793451325e-10
SalVentAttn_PFCl_1 L,1.95618016519104e-09
SalVentAttn_PFCl_1 R,2.78773882349416e-09
SalVentAttn_PFCl_2 L,6.6617736506726e-10
SalVentAttn_ParOper_1 L,2.74112414925569e-10
SalVentAttn_ParOper_2 L,8.09775086894836e-10
SalVentAttn_ParOper_3 L,1.06255208934491e-09
SalVentAttn_ParOper_4 L,9.78177362228592e-10
SalVentAttn_ParOper_5 L,1.19394147647494e-09
SalVentAttn_ParOper_6 L,8.59059227735065e-10
SalVentAttn_PrC_1 R,1.6262236503703e-09
SalVentAttn_TempOccPar_1 R,2.83697782153117e-10
SalVentAttn_TempOccPar_10 R,5.52903623364108e-10
SalVentAttn_TempOccPar_11 R,6.79490993945709e-10
SalVentAttn_TempOccPar_12 R,9.58193946269179e-10
SalVentAttn_TempOccPar_2 R,5.62994082788995e-10
SalVentAttn_TempOccPar_3 R,2.49134218546387e-10
SalVentAttn_TempOccPar_4 R,3.69563965494373e-10
SalVentAttn_TempOccPar_5 R,8.47364117808948e-10
SalVentAttn_TempOccPar_6 R,3.95025461593062e-10
SalVentAttn_TempOccPar_7 R,7.59833350086085e-10
SalVentAttn_TempOccPar_8 R,7.80835521633159e-10
SalVentAttn_TempOccPar_9 R,7.77520640738948e-10
SalVentAttn_TempOcc_1 L,3.7700015573623e-10
SomMot_1 L,1.68405053737367e-09
SomMot_1 R,1.59128990580584e-09
SomMot_10 L,2.36202439781165e-10
SomMot_10 R,3.12623814454829e-10
SomMot_11 L,5.94158771308365e-10
SomMot_11 R,4.92983598042891e-10
SomMot_12 L,3.13945721459404e-10
SomMot_12 R,3.81157858890394e-10
SomMot_13 L,1.63565942703644e-10
SomMot_13 R,5.56431767671496e-10
SomMot_14 L,5.57973880293606e-10
SomMot_14 R,4.64643480699807e-10
SomMot_15 L,3.11493244081472e-10
SomMot_15 R,9.06516529970253e-10
SomMot_16 L,5.23953292852968e-10
SomMot_16 R,3.44558130186158e-10
SomMot_17 L,3.75548194961002e-10
SomMot_17 R,6.9192284543475e-10
SomMot_18 L,1.06791649758685e-09
SomMot_18 R,1.80737624639622e-09
SomMot_19 L,4.53176820374385e-10
SomMot_19 R,8.60348131134426e-10
SomMot_2 L,6.54037088468309e-10
SomMot_2 R,4.51742769773537e-10
SomMot_20 L,8.87961825139283e-10
SomMot_20 R,2.71146917073492e-10
SomMot_21 L,1.21066414094285e-09
SomMot_21 R,6.83520243863218e-10
SomMot_22 L,8.67045291998029e-10
SomMot_22 R,8.33543365230733e-10
SomMot_23 L,8.8563103238334e-10
SomMot_23 R,4.80159288998805e-10
SomMot_24 L,1.38492641985081e-09
SomMot_24 R,5.95004633422299e-10
SomMot_25 L,5.61624044595839e-10
SomMot_25 R,3.89147590783961e-10
SomMot_26 L,3.1910791252523e-10
SomMot_26 R,4.73454487296091e-10
SomMot_27 L,8.05085756904445e-10
SomMot_27 R,8.2069176465836e-10
SomMot_28 L,2.60975485412841e-10
SomMot_28 R,3.02185921344449e-10
SomMot_29 L,1.63390639772212e-09
SomMot_29 R,8.43015507238776e-10
SomMot_3 L,1.84075315981427e-10
SomMot_3 R,1.01321484440119e-09
SomMot_30 L,1.28323428738312e-09
SomMot_30 R,8.81133838730451e-10
SomMot_31 L,7.72775976977746e-10
SomMot_31 R,7.77113719011514e-10
SomMot_32 L,7.79532450558123e-10
SomMot_32 R,5.05582947398382e-10
SomMot_33 L,9.98171385702952e-10
SomMot_33 R,7.40625145607112e-10
SomMot_34 L,3.31463953594749e-10
SomMot_34 R,6.47060220465311e-10
SomMot_35 L,6.22372492545339e-10
SomMot_35 R,5.18737463892439e-10
SomMot_36 L,2.00037374949637e-10
SomMot_36 R,4.43865637881082e-10
SomMot_37 L,1.87923595915254e-09
SomMot_37 R,6.89557541303989e-10
SomMot_38 L,1.04514231829129e-09
SomMot_38 R,8.83273655115435e-10
SomMot_39 L,2.21803051941731e-10
SomMot_39 R,6.98885971579092e-10
SomMot_4 L,5.49224226566874e-10
SomMot_4 R,7.13657669993727e-10
SomMot_40 L,1.11705583627415e-09
SomMot_40 R,3.30883720119566e-10
SomMot_41 L,8.67517306578292e-10
SomMot_41 R,1.32442744285074e-09
SomMot_42 L,1.26374143843019e-10
SomMot_42 R,7.33570118985035e-10
SomMot_43 L,7.16233798146371e-10
SomMot_43 R,3.19320889645952e-10
SomMot_44 L,5.84261630473708e-10
SomMot_44 R,9.35122076235364e-10
SomMot_45 L,3.53850774460924e-10
SomMot_45 R,1.13739410722597e-09
SomMot_46 L,6.60898184127853e-10
SomMot_46 R,3.17101313949484e-10
SomMot_47 L,4.76098915610096e-10
SomMot_47 R,1.88007055799834e-10
SomMot_48 L,1.15950547985691e-09
SomMot_48 R,2.7331195393213e-10
SomMot_49 L,3.88886527951235e-10
SomMot_49 R,6.40270785235681e-10
SomMot_5 L,7.17409254618646e-10
SomMot_5 R,2.84589078470372e-10
SomMot_50 L,3.50340227823622e-10
SomMot_50 R,2.83391191209808e-10
SomMot_51 L,5.43138205704477e-10
SomMot_51 R,9.37513079224073e-10
SomMot_52 L,9.39227083915184e-10
SomMot_52 R,3.37071942822238e-10
SomMot_53 L,8.5585911457358e-10
SomMot_53 R,5.25404178078484e-10
SomMot_54 L,1.09289357506755e-09
SomMot_54 R,4.09723068369658e-10
SomMot_55 L,4.7214051194092e-10
SomMot_55 R,3.80251586850288e-10
SomMot_56 L,4.4337651567161e-10
SomMot_56 R,6.94764192197305e-10
SomMot_6 L,1.72189218461264e-10
SomMot_6 R,3.94859317229853e-10
SomMot_7 L,2.17856638372706e-10
SomMot_7 R,2.66970740813431e-10
SomMot_8 L,2.5916232843654e-10
SomMot_8 R,4.1781212908187e-10
SomMot_9 L,2.0418026902279e-10
SomMot_9 R,8.91914409314282e-10
Vis_1 L,1.45182168491467e-10
Vis_1 R,1.91394655887813e-09
Vis_10 L,7.23813934530385e-10
Vis_10 R,3.20755753542548e-10
Vis_11 L,8.77083147586529e-11
Vis_11 R,8.53873418278753e-10
Vis_12 L,5.7801658181807e-10
Vis_12 R,1.3487066533223e-09
Vis_13 L,9.45760104906786e-10
Vis_13 R,8.07850574610357e-10
Vis_14 L,7.66048932118596e-10
Vis_14 R,1.44947579392654e-09
Vis_15 L,1.90785178175078e-09
Vis_15 R,9.97874692845334e-10
Vis_16 L,1.23699970861694e-09
Vis_16 R,1.57723243570254e-10
Vis_17 L,3.37550687855925e-10
Vis_17 R,1.52590503101131e-09
Vis_18 L,6.6881918561466e-10
Vis_18 R,8.34630574270534e-10
Vis_19 L,2.41209754685257e-10
Vis_19 R,6.21206236509435e-10
Vis_2 L,4.36947457118197e-10
Vis_2 R,1.01379550974795e-09
Vis_20 L,2.017015636295e-10
Vis_20 R,5.96456352426988e-10
Vis_21 L,2.99470353536716e-10
Vis_21 R,5.1503321321473e-10
Vis_22 L,7.88945733888121e-10
Vis_22 R,1.53958999047767e-09
Vis_23 L,1.04995295319843e-09
Vis_23 R,5.8022388214553e-10
Vis_24 L,7.94095833342994e-10
Vis_24 R,1.3763965764536e-09
Vis_25 L,2.79000690142516e-11
Vis_25 R,1.13157910234933e-09
Vis_26 L,8.7325342734076e-10
Vis_26 R,6.60573669923507e-10
Vis_27 L,5.90788235774698e-10
Vis_27 R,1.63691320457737e-09
Vis_28 L,9.79675324390568e-10
Vis_28 R,9.05590519245394e-10
Vis_29 L,7.56260920613004e-10
Vis_29 R,7.06631906649552e-10
Vis_3 L,3.54465209627974e-10
Vis_3 R,5.23477194915981e-10
Vis_30 L,3.46164573877156e-10
Vis_30 R,4.4874846804006e-10
Vis_31 L,3.00034535121613e-10
Vis_31 R,4.43363176851001e-10
Vis_32 L,6.79547791939893e-10
Vis_32 R,1.3050728704976e-09
Vis_33 L,9.08787112385646e-10
Vis_33 R,1.47042761495807e-09
Vis_34 L,1.38703519915338e-09
Vis_34 R,7.74388853568696e-10
Vis_35 L,6.53019836231202e-10
Vis_35 R,8.29145352024805e-10
Vis_36 L,1.09075653292927e-09
Vis_36 R,1.5393524187038e-09
Vis_37 L,4.17612383793944e-10
Vis_37 R,5.72528384791637e-10
Vis_38 L,7.54185881889002e-11
Vis_38 R,7.48887390350512e-10
Vis_39 L,2.0042630274154e-09
Vis_39 R,4.23296134120226e-10
Vis_4 L,5.60702264063876e-10
Vis_4 R,1.15705475360613e-09
Vis_40 L,8.22616525838937e-10
Vis_40 R,1.2185384165868e-09
Vis_41 L,3.70422464463528e-10
Vis_41 R,3.92426875864263e-10
Vis_42 L,8.53065381038067e-10
Vis_42 R,2.00188920968351e-10
Vis_43 L,4.56725773705999e-10
Vis_43 R,7.0227639235061e-10
Vis_44 L,6.90165037131381e-10
Vis_44 R,2.44979083282376e-10
Vis_45 L,4.32253378172584e-10
Vis_5 L,5.29915945148464e-10
Vis_5 R,1.37795897583451e-09
Vis_6 L,1.21748097977348e-09
Vis_6 R,5.68698274854526e-10
Vis_7 L,6.24175437128679e-10
Vis_7 R,7.4851952108126e-10
Vis_8 L,1.50753771056243e-09
Vis_8 R,1.8578976519363e-10
Vis_9 L,3.34667498522432e-10
Vis_9 R,9.14610906435486e-10
