region,value
Default_PFCdPFCm_17 R,3.04460242971246e-11
Default_PFCdPFCm_18 R,3.62994256956929e-11
Default_PFCdPFCm_19 R,1.16875563015149e-11
Default_PFCdPFCm_2 R,9.45130250880491e-11
Default_PFCdPFCm_3 R,2.11035452265122e-11
Default_PFCdPFCm_4 R,1.24345759639888e-10
Default_PFCdPFCm_5 R,2.0559434903113e-11
Default_PFCdPFCm_6 R,3.36144071663912e-11
Default_PFCdPFCm_7 R,2.30620872860587e-11
Default_PFCdPFCm_8 R,1.14455439400159e-10
Default_PFCdPFCm_9 R,6.79311470892149e-12
Default_PFCv_1 R,1.99723820369966e-11
Default_PFCv_2 R,1.42635568019677e-10
Default_PFCv_3 R,4.15662300328389e-11
Default_PFCv_4 R,1.56164224937416e-10
Default_PFCv_5 R,4.3328888536079e-11
Default_PFCv_6 R,2.64494951031805e-11
Default_PHC_1 L,2.95347315050501e-12
Default_Par_1 L,1.09303492740301e-12
Default_Par_1 R,1.37265327212227e-12
Default_Par_10 L,2.4619166424782e-11
Default_Par_11 L,4.81499952737537e-11
Default_Par_12 L,2.92876450224885e-11
Default_Par_13 L,3.24107411809172e-11
Default_Par_2 L,1.03583118019658e-12
Default_Par_2 R,2.57961016420919e-12
Default_Par_3 L,1.64717375956038e-11
Default_Par_3 R,5.71311496993113e-12
Default_Par_4 L,3.12035363395832e-11
Default_Par_4 R,8.61567816670915e-12
Default_Par_5 L,3.15972122387322e-12
Default_Par_5 R,1.61472940628351e-11
Default_Par_6 L,8.77811346989662e-12
Default_Par_6 R,7.87846732442103e-12
Default_Par_7 L,4.18771262928988e-11
Default_Par_7 R,2.05631743266298e-11
Default_Par_8 L,1.54534705682608e-11
Default_Par_8 R,1.63653033524272e-11
Default_Par_9 L,2.19131644824315e-11
Default_Temp_1 L,5.32190368424444e-11
Default_Temp_1 R,1.8933947172213e-10
Default_Temp_10 L,2.40640781489913e-12
Default_Temp_10 R,9.59933528996871e-12
Default_Temp_11 L,1.46244840274473e-11
Default_Temp_11 R,2.83143223524613e-12
Default_Temp_12 L,2.55639392484871e-12
Default_Temp_2 L,8.23287992333211e-11
Default_Temp_2 R,5.98021800356171e-11
Default_Temp_3 L,2.60521418950413e-11
Default_Temp_3 R,7.02412940005428e-11
Default_Temp_4 L,5.00282090738397e-11
Default_Temp_4 R,4.2123363533788e-11
Default_Temp_5 L,5.38097318904111e-11
Default_Temp_5 R,2.72021706707194e-11
Default_Temp_6 L,1.31958677226477e-11
Default_Temp_6 R,2.1637524069572e-11
Default_Temp_7 L,3.60244108617708e-11
Default_Temp_7 R,2.17025225146262e-11
Default_Temp_8 L,2.24592596862841e-12
Default_Temp_8 R,2.83277556780415e-12
Default_Temp_9 L,1.35413242263565e-11
Default_Temp_9 R,1.97506649249744e-12
Default_pCunPCC_1 L,4.25021973115943e-12
Default_pCunPCC_1 R,2.85278715207395e-12
Default_pCunPCC_10 L,5.91487053720344e-12
Default_pCunPCC_10 R,5.21984395888342e-12
Default_pCunPCC_11 L,1.99284080527584e-12
Default_pCunPCC_11 R,1.11450198019661e-12
Default_pCunPCC_12 L,2.6420607358328e-12
Default_pCunPCC_12 R,1.96420206894206e-12
Default_pCunPCC_13 L,4.36336635198747e-12
Default_pCunPCC_13 R,3.26990199321037e-12
Default_pCunPCC_14 L,1.06334257008956e-12
Default_pCunPCC_14 R,4.1353697626603e-12
Default_pCunPCC_15 L,7.02914796554542e-12
Default_pCunPCC_16 L,1.57714923797265e-12
Default_pCunPCC_17 L,1.57801469248903e-12
Default_pCunPCC_2 L,2.07567372106405e-12
Default_pCunPCC_2 R,4.6624393169041e-13
Default_pCunPCC_3 L,5.12059783104302e-12
Default_pCunPCC_3 R,5.33108737522351e-12
Default_pCunPCC_4 L,4.31507614801488e-12
Default_pCunPCC_4 R,3.18931089885456e-12
Default_pCunPCC_5 L,1.79412975360139e-12
Default_pCunPCC_5 R,1.17886021645657e-12
Default_pCunPCC_6 L,1.22797372511308e-12
Default_pCunPCC_6 R,4.71830037684794e-12
Default_pCunPCC_7 L,4.23319216391296e-12
Default_pCunPCC_7 R,1.27160000041961e-12
Default_pCunPCC_8 L,4.04964725016188e-12
Default_pCunPCC_8 R,4.58367721472498e-12
Default_pCunPCC_9 L,4.5053690489037e-12
Default_pCunPCC_9 R,1.75979185022291e-12
DorsAttn_FEF_1 L,2.20435477412845e-11
DorsAttn_FEF_1 R,1.83927177229291e-11
DorsAttn_FEF_2 L,4.44904181863809e-12
DorsAttn_FEF_2 R,2.58602586972023e-12
DorsAttn_FEF_3 L,1.21577421966268e-11
DorsAttn_FEF_3 R,7.40040712714479e-12
DorsAttn_FEF_4 L,1.67801134374264e-11
DorsAttn_FEF_4 R,7.36121315953198e-12
DorsAttn_Post_1 L,1.79682386502101e-11
DorsAttn_Post_1 R,9.69273035024299e-12
DorsAttn_Post_10 L,2.62709169003541e-12
DorsAttn_Post_10 R,1.46007577108938e-11
DorsAttn_Post_11 L,3.09180706487229e-12
DorsAttn_Post_11 R,2.5620434970592e-11
DorsAttn_Post_12 L,4.65019213126885e-11
DorsAttn_Post_12 R,1.87977427497945e-12
DorsAttn_Post_13 L,5.01498523134913e-12
DorsAttn_Post_13 R,2.82146317854343e-12
DorsAttn_Post_14 L,7.01057471792446e-12
DorsAttn_Post_14 R,1.68247552084145e-11
DorsAttn_Post_15 L,1.58595349187928e-12
DorsAttn_Post_15 R,2.51674980753548e-12
DorsAttn_Post_16 L,2.06640673458314e-12
DorsAttn_Post_16 R,3.23302248715349e-12
DorsAttn_Post_17 L,8.31362803555182e-12
DorsAttn_Post_17 R,2.49166782013305e-12
DorsAttn_Post_18 L,8.23589417909713e-12
DorsAttn_Post_18 R,2.47478543221731e-12
DorsAttn_Post_19 L,1.17435392687341e-12
DorsAttn_Post_19 R,1.35999929294292e-11
DorsAttn_Post_2 L,2.67835751576799e-11
DorsAttn_Post_2 R,6.56953178359832e-11
DorsAttn_Post_20 L,1.466246903892e-11
DorsAttn_Post_20 R,1.96250629190427e-12
DorsAttn_Post_21 L,8.22970976118978e-12
DorsAttn_Post_21 R,2.16080100803897e-11
DorsAttn_Post_22 L,5.43364235261922e-12
DorsAttn_Post_22 R,5.24337171318547e-12
DorsAttn_Post_23 L,1.27988991152512e-11
DorsAttn_Post_23 R,2.18791224051912e-12
DorsAttn_Post_24 L,3.23968332551364e-11
DorsAttn_Post_24 R,3.22837917497996e-12
DorsAttn_Post_25 L,8.35141870305463e-12
DorsAttn_Post_25 R,1.40644200860876e-11
DorsAttn_Post_26 L,9.76908184778679e-12
DorsAttn_Post_26 R,7.60197908693666e-12
DorsAttn_Post_27 L,3.00588989961678e-11
DorsAttn_Post_27 R,9.01110081413946e-12
DorsAttn_Post_28 L,9.40428206346731e-12
DorsAttn_Post_28 R,1.95270673638026e-11
DorsAttn_Post_29 R,7.51246533604033e-12
DorsAttn_Post_3 L,3.49114613621835e-11
DorsAttn_Post_3 R,2.80972320661294e-11
DorsAttn_Post_30 R,3.17538663985737e-11
DorsAttn_Post_31 R,2.62893013278829e-11
DorsAttn_Post_4 L,1.65837254830603e-11
DorsAttn_Post_4 R,3.10429612019701e-12
DorsAttn_Post_5 L,2.28871292774403e-11
DorsAttn_Post_5 R,1.99525505071067e-11
DorsAttn_Post_6 L,1.07929098173131e-11
DorsAttn_Post_6 R,8.5436143147974e-12
DorsAttn_Post_7 L,1.06808794651345e-11
DorsAttn_Post_7 R,2.51420911785693e-11
DorsAttn_Post_8 L,1.23133691370362e-11
DorsAttn_Post_8 R,3.12331345457779e-12
DorsAttn_Post_9 L,3.02224293221068e-12
DorsAttn_Post_9 R,8.71889204075325e-13
DorsAttn_PrCv_1 L,1.53401311875166e-11
DorsAttn_PrCv_1 R,1.49130839362819e-11
DorsAttn_PrCv_2 L,4.24294076903956e-11
DorsAttn_PrCv_2 R,1.51404064884756e-12
DorsAttn_PrCv_3 L,1.35499338302661e-11
Limbic_OFC_1 L,8.87101436800184e-12
Limbic_OFC_1 R,1.47216846720597e-11
Limbic_OFC_2 L,1.75552518301346e-10
Limbic_OFC_2 R,9.33664949237238e-11
Limbic_OFC_3 L,1.9756814503259e-10
Limbic_OFC_3 R,3.61009890761269e-11
Limbic_OFC_4 L,3.99313888643917e-11
Limbic_OFC_4 R,2.99957378405812e-10
Limbic_OFC_5 L,5.17474350635703e-10
Limbic_OFC_5 R,6.70603388380206e-11
Limbic_OFC_6 L,1.80021932902258e-10
Limbic_OFC_6 R,9.34926566176145e-11
Limbic_OFC_7 L,1.07575394554207e-10
Limbic_OFC_7 R,3.08631233475929e-10
Limbic_OFC_8 L,6.50017224543696e-11
Limbic_OFC_8 R,2.09811300665401e-10
Limbic_OFC_9 R,1.27750284777439e-10
Limbic_TempPole_1 L,2.58528065040006e-10
Limbic_TempPole_1 R,2.30949792514926e-10
Limbic_TempPole_10 L,1.74889606371368e-11
Limbic_TempPole_10 R,4.37723206009378e-11
Limbic_TempPole_11 L,5.32551772470751e-11
Limbic_TempPole_11 R,9.9745267589137e-12
Limbic_TempPole_12 L,4.5347351749347e-11
Limbic_TempPole_13 L,8.12988920940814e-12
Limbic_TempPole_14 L,9.08161182943177e-12
Limbic_TempPole_2 L,7.23906159783282e-11
Limbic_TempPole_2 R,1.30434715439103e-10
Limbic_TempPole_3 L,1.0128238725689e-10
Limbic_TempPole_3 R,9.90592853571091e-11
Limbic_TempPole_4 L,1.5050516069693e-10
Limbic_TempPole_4 R,8.56631540371465e-11
Limbic_TempPole_5 L,5.23843236279523e-11
Limbic_TempPole_5 R,3.21243047665084e-11
Limbic_TempPole_6 L,4.44328559775836e-11
Limbic_TempPole_6 R,5.59506915906314e-11
Limbic_TempPole_7 L,1.66636135155055e-11
Limbic_TempPole_7 R,4.11882443118789e-11
Limbic_TempPole_8 L,2.82389542813526e-11
Limbic_TempPole_8 R,3.8549803879169e-11
Limbic_TempPole_9 L,1.93065672320458e-10
Limbic_TempPole_9 R,2.20430209937931e-10
SalVentAttn_FrOperIns_1 L,1.93284686685071e-12
SalVentAttn_FrOperIns_1 R,4.42607159161912e-12
SalVentAttn_FrOperIns_10 L,2.12234168070831e-11
SalVentAttn_FrOperIns_10 R,1.10764000038267e-11
SalVentAttn_FrOperIns_11 L,1.08134082712201e-11
SalVentAttn_FrOperIns_11 R,1.05229054390639e-11
SalVentAttn_FrOperIns_12 R,2.15895183338138e-11
SalVentAttn_FrOperIns_2 L,2.32886921461781e-13
SalVentAttn_FrOperIns_2 R,9.42924006116588e-12
SalVentAttn_FrOperIns_3 L,1.30498505939501e-12
SalVentAttn_FrOperIns_3 R,1.21072628962964e-11
SalVentAttn_FrOperIns_4 L,5.32700294191708e-12
SalVentAttn_FrOperIns_4 R,1.969220436854e-12
SalVentAttn_FrOperIns_5 L,3.01262920231923e-12
SalVentAttn_FrOperIns_5 R,1.07732660284324e-11
SalVentAttn_FrOperIns_6 L,5.31747450315223e-12
SalVentAttn_FrOperIns_6 R,6.20570473921122e-12
SalVentAttn_FrOperIns_7 L,1.3764459961521e-11
SalVentAttn_FrOperIns_7 R,1.50741755164101e-12
SalVentAttn_FrOperIns_8 L,3.10055163940827e-12
SalVentAttn_FrOperIns_8 R,7.56313398243358e-12
SalVentAttn_FrOperIns_9 L,4.84979285211447e-12
SalVentAttn_FrOperIns_9 R,1.82475081293075e-11
SalVentAttn_Med_1 L,4.03589535048355e-12
SalVentAttn_Med_1 R,5.94563727439927e-12
SalVentAttn_Med_10 L,1.52808659800047e-12
SalVentAttn_Med_10 R,2.54102984326137e-12
SalVentAttn_Med_11 L,1.57746049625883e-12
SalVentAttn_Med_11 R,3.63463449809692e-12
SalVentAttn_Med_12 L,2.38495316029473e-12
SalVentAttn_Med_12 R,2.68417899026554e-11
SalVentAttn_Med_13 L,8.99622511732579e-12
SalVentAttn_Med_13 R,1.59762648676889e-11
SalVentAttn_Med_14 L,2.36887619480071e-11
SalVentAttn_Med_2 L,4.8464965439476e-12
SalVentAttn_Med_2 R,5.99697049571317e-12
SalVentAttn_Med_3 L,1.83398244268472e-12
SalVentAttn_Med_3 R,4.29710696556245e-12
SalVentAttn_Med_4 L,6.63776136535538e-13
SalVentAttn_Med_4 R,1.43851107259223e-12
SalVentAttn_Med_5 L,9.44223418829634e-13
SalVentAttn_Med_5 R,1.85383407576146e-12
SalVentAttn_Med_6 L,1.26780843291872e-12
SalVentAttn_Med_6 R,2.3969498864112e-12
SalVentAttn_Med_7 L,2.90375000318689e-12
SalVentAttn_Med_7 R,3.93327100530067e-12
SalVentAttn_Med_8 L,1.16546138204869e-12
SalVentAttn_Med_8 R,1.03764196027792e-12
SalVentAttn_Med_9 L,5.11061227075059e-13
SalVentAttn_Med_9 R,3.97567869916244e-12
SalVentAttn_PFCl_1 L,5.39041969507292e-11
SalVentAttn_PFCl_1 R,5.12111686309211e-11
SalVentAttn_PFCl_2 L,4.95482531380776e-11
SalVentAttn_ParOper_1 L,3.55718680439236e-12
SalVentAttn_ParOper_2 L,2.34291087617681e-11
SalVentAttn_ParOper_3 L,9.95110649651014e-12
SalVentAttn_ParOper_4 L,1.43286177656018e-11
SalVentAttn_ParOper_5 L,2.75394749707874e-11
SalVentAttn_ParOper_6 L,1.48464542339437e-11
SalVentAttn_PrC_1 R,1.39476065967433e-11
SalVentAttn_TempOccPar_1 R,6.196060903769e-12
SalVentAttn_TempOccPar_10 R,1.2597231132105e-11
SalVentAttn_TempOccPar_11 R,2.08483730324346e-11
SalVentAttn_TempOccPar_12 R,2.10309077470759e-11
SalVentAttn_TempOccPar_2 R,5.63680201857203e-12
SalVentAttn_TempOccPar_3 R,1.87403977529412e-12
SalVentAttn_TempOccPar_4 R,1.37274760978996e-11
SalVentAttn_TempOccPar_5 R,2.02045237986758e-11
SalVentAttn_TempOccPar_6 R,2.41287499174938e-12
SalVentAttn_TempOccPar_7 R,8.42934008317208e-12
SalVentAttn_TempOccPar_8 R,2.14200629087675e-11
SalVentAttn_TempOccPar_9 R,6.1850859380501e-12
SalVentAttn_TempOcc_1 L,1.47938643776238e-11
SomMot_1 L,1.77739183890652e-11
SomMot_1 R,1.40330809414452e-11
SomMot_10 L,3.22426912643665e-12
SomMot_10 R,8.1532408644486e-13
SomMot_11 L,1.03537107348657e-11
SomMot_11 R,1.42851407253894e-11
SomMot_12 L,2.35875443294137e-12
SomMot_12 R,3.33837411820815e-12
SomMot_13 L,1.39796289076849e-12
SomMot_13 R,3.52488048428054e-12
SomMot_14 L,9.68870261182498e-12
SomMot_14 R,5.16096235467341e-12
SomMot_15 L,1.54592051518799e-11
SomMot_15 R,3.08815315169404e-11
SomMot_16 L,1.86940561193736e-11
SomMot_16 R,2.16485716947613e-12
SomMot_17 L,2.62923085651294e-12
SomMot_17 R,1.83688855452216e-11
SomMot_18 L,1.98572751679334e-11
SomMot_18 R,4.6982518138833e-11
SomMot_19 L,9.82174246105215e-12
SomMot_19 R,2.11169936132614e-11
SomMot_2 L,3.89285820610938e-12
SomMot_2 R,1.16137549154028e-11
SomMot_20 L,2.96614522808511e-11
SomMot_20 R,8.73686364354086e-12
SomMot_21 L,1.46646589118084e-11
SomMot_21 R,2.22594899321665e-11
SomMot_22 L,7.81787122217922e-12
SomMot_22 R,1.35479847499595e-11
SomMot_23 L,1.80521225798713e-11
SomMot_23 R,5.11368228112668e-12
SomMot_24 L,7.46450112159675e-12
SomMot_24 R,3.61758136769746e-12
SomMot_25 L,7.04566266061433e-12
SomMot_25 R,2.14351088383992e-12
SomMot_26 L,1.54104034433644e-12
SomMot_26 R,4.5177175660502e-12
SomMot_27 L,1.57341107599542e-11
SomMot_27 R,1.10445555178314e-11
SomMot_28 L,2.0975410977523e-12
SomMot_28 R,1.513057566748e-12
SomMot_29 L,1.26905509691228e-11
SomMot_29 R,1.56652825016145e-11
SomMot_3 L,1.05434404222025e-12
SomMot_3 R,1.53493269569483e-11
SomMot_30 L,1.68831725812315e-11
SomMot_30 R,1.52003171512656e-11
SomMot_31 L,4.13107722722865e-12
SomMot_31 R,3.35387646110431e-12
SomMot_32 L,2.29659018039658e-12
SomMot_32 R,2.33999496631428e-12
SomMot_33 L,1.04137999072236e-11
SomMot_33 R,1.25416130137384e-11
SomMot_34 L,2.39217791958838e-12
SomMot_34 R,5.28196374907999e-12
SomMot_35 L,4.30892026255165e-11
SomMot_35 R,1.69713962660781e-11
SomMot_36 L,8.15775263818049e-12
SomMot_36 R,2.58373885265464e-12
SomMot_37 L,2.94888146757014e-11
SomMot_37 R,1.52281627816509e-11
SomMot_38 L,6.85872123080935e-12
SomMot_38 R,2.14917703512007e-11
SomMot_39 L,5.87355284540909e-13
SomMot_39 R,7.63467996922438e-12
SomMot_4 L,1.24657518362984e-11
SomMot_4 R,1.05997664042859e-11
SomMot_40 L,3.34668155085018e-12
SomMot_40 R,2.51578630015686e-12
SomMot_41 L,1.32648576524429e-11
SomMot_41 R,1.46762128721989e-11
SomMot_42 L,1.30976263064395e-12
SomMot_42 R,4.36245165780296e-11
SomMot_43 L,1.21485642135321e-11
SomMot_43 R,1.5344492825567e-12
SomMot_44 L,1.49648742689827e-11
SomMot_44 R,4.65620414070611e-11
SomMot_45 L,1.07225730062419e-11
SomMot_45 R,1.71529432960292e-11
SomMot_46 L,6.44156032982144e-12
SomMot_46 R,3.07658565349035e-12
SomMot_47 L,4.25184457376223e-12
SomMot_47 R,1.54081183488711e-12
SomMot_48 L,1.47860717558317e-11
SomMot_48 R,2.71385731999335e-12
SomMot_49 L,9.57791707922647e-12
SomMot_49 R,6.83046273849116e-12
SomMot_5 L,1.01783567513093e-11
SomMot_5 R,2.34421051514755e-12
SomMot_50 L,4.52646821846542e-12
SomMot_50 R,1.85812833746259e-11
SomMot_51 L,2.75762019897207e-12
SomMot_51 R,1.75952735117866e-11
SomMot_52 L,8.22779326103997e-12
SomMot_52 R,8.10737259348261e-12
SomMot_53 L,2.4356470079867e-11
SomMot_53 R,1.33108286773427e-11
SomMot_54 L,8.9458163124697e-12
SomMot_54 R,1.75014581598318e-11
SomMot_55 L,5.58204094318121e-12
SomMot_55 R,4.70499159024993e-12
SomMot_56 L,7.09487637168771e-12
SomMot_56 R,1.53534654447752e-11
SomMot_6 L,1.3344570832924e-12
SomMot_6 R,2.14469077326092e-12
SomMot_7 L,1.29396473099564e-12
SomMot_7 R,1.21423623560625e-12
SomMot_8 L,4.24010196708219e-12
SomMot_8 R,1.38639280791949e-12
SomMot_9 L,1.89021138170692e-12
SomMot_9 R,1.6338409441251e-11
Vis_1 L,9.98050289702442e-13
Vis_1 R,9.7213469935675e-11
Vis_10 L,4.08188844137064e-11
Vis_10 R,2.72289943389345e-11
Vis_11 L,5.67246698112825e-13
Vis_11 R,1.79050320616601e-11
Vis_12 L,1.56482191384981e-11
Vis_12 R,9.90586534166979e-11
Vis_13 L,2.96483678933436e-11
Vis_13 R,6.3425715158773e-12
Vis_14 L,3.62152426969173e-11
Vis_14 R,1.69467524270004e-11
Vis_15 L,1.58116548212315e-10
Vis_15 R,3.75111432953498e-11
Vis_16 L,7.97606810810482e-11
Vis_16 R,2.91216603464392e-12
Vis_17 L,1.61783369772378e-12
Vis_17 R,1.39344070231152e-10
Vis_18 L,5.29295178060317e-11
Vis_18 R,9.86145254636627e-12
Vis_19 L,3.71870255645434e-12
Vis_19 R,1.68622860770374e-11
Vis_2 L,1.06637492786981e-11
Vis_2 R,9.47077232108749e-12
Vis_20 L,3.98150803907868e-12
Vis_20 R,3.04460178949352e-12
Vis_21 L,3.20257876162001e-12
Vis_21 R,3.01267407713215e-12
Vis_22 L,2.47676129652343e-11
Vis_22 R,9.45239842925972e-13
Vis_23 L,2.92769585201697e-11
Vis_23 R,1.01987172401313e-11
Vis_24 L,8.58382703145462e-11
Vis_24 R,6.46353675118799e-11
Vis_25 L,1.59036011943082e-12
Vis_25 R,6.12559180841017e-11
Vis_26 L,7.91345836567006e-11
Vis_26 R,2.2957419832845e-11
Vis_27 L,3.09032288474654e-11
Vis_27 R,1.65105194496817e-11
Vis_28 L,1.21341933898115e-11
Vis_28 R,3.19485450393988e-11
Vis_29 L,1.50605438435876e-11
Vis_29 R,3.57377970453774e-12
Vis_3 L,5.59759702143435e-11
Vis_3 R,5.24154356419069e-12
Vis_30 L,2.92373728838238e-11
Vis_30 R,3.62434267947228e-11
Vis_31 L,4.48840470428562e-12
Vis_31 R,5.06848612779497e-12
Vis_32 L,1.9519191276775e-11
Vis_32 R,7.28178576726988e-11
Vis_33 L,1.39038637178679e-11
Vis_33 R,3.84972415750261e-11
Vis_34 L,5.85099097216102e-11
Vis_34 R,1.65644211285953e-11
Vis_35 L,3.51825695033221e-11
Vis_35 R,6.99443778080665e-12
Vis_36 L,2.15197771133742e-11
Vis_36 R,2.71039647114228e-11
Vis_37 L,2.53845129948669e-12
Vis_37 R,2.6702323827322e-11
Vis_38 L,1.49324723771201e-12
Vis_38 R,4.2943966624735e-11
Vis_39 L,5.22189023270511e-11
Vis_39 R,2.19126371807934e-12
Vis_4 L,1.76095387353151e-11
Vis_4 R,4.84777994885748e-11
Vis_40 L,1.27024797124892e-11
Vis_40 R,1.47800154264643e-11
Vis_41 L,3.63160198279231e-12
Vis_41 R,7.74804685185048e-12
Vis_42 L,2.9190577833047e-11
Vis_42 R,2.55071339320867e-11
Vis_43 L,4.99707966272573e-12
Vis_43 R,2.04935685526727e-11
Vis_44 L,1.46662819106504e-11
Vis_44 R,1.64165143880551e-11
Vis_45 L,1.36855664545643e-11
Vis_5 L,8.56621047668857e-12
Vis_5 R,2.5568171027753e-11
Vis_6 L,2.35694921517742e-11
Vis_6 R,1.82437940622997e-11
Vis_7 L,4.60985581037439e-11
Vis_7 R,1.37728773593356e-11
Vis_8 L,9.45290677164973e-11
Vis_8 R,2.12744245354045e-12
Vis_9 L,3.83597411685871e-12
Vis_9 R,6.38496118808247e-11
