region,value
DorsAttn_Post_13 R,1.4820778702733e-10
DorsAttn_Post_14 L,2.13234124301896e-10
DorsAttn_Post_14 R,1.19998294646293e-09
DorsAttn_Post_15 L,3.10962844093296e-10
DorsAttn_Post_15 R,4.86571015598717e-10
DorsAttn_Post_16 L,7.72883180148082e-10
DorsAttn_Post_16 R,3.75952209000247e-10
DorsAttn_Post_17 L,1.0835287494324e-09
DorsAttn_Post_17 R,8.29713865453868e-10
DorsAttn_Post_18 L,4.97432819090409e-10
DorsAttn_Post_18 R,5.63108065748421e-10
DorsAttn_Post_19 L,3.17924879601312e-10
DorsAttn_Post_19 R,2.19790390909421e-09
DorsAttn_Post_2 L,1.28379261319661e-09
DorsAttn_Post_2 R,4.89261197050511e-09
DorsAttn_Post_20 L,3.80676057884453e-10
DorsAttn_Post_20 R,3.54519158317659e-10
DorsAttn_Post_21 L,6.66024698554736e-10
DorsAttn_Post_21 R,6.42039957288838e-10
DorsAttn_Post_22 L,2.27517416205983e-09
DorsAttn_Post_22 R,8.20278305114687e-10
DorsAttn_Post_23 L,4.26613891447194e-10
DorsAttn_Post_23 R,3.42605386390587e-10
DorsAttn_Post_24 L,1.59968883613847e-09
DorsAttn_Post_24 R,9.28476884844558e-10
DorsAttn_Post_25 L,1.72702786680776e-09
DorsAttn_Post_25 R,1.63902526673074e-09
DorsAttn_Post_26 L,1.73862905010154e-09
DorsAttn_Post_26 R,1.03241899821184e-09
DorsAttn_Post_27 L,1.51934653249777e-09
DorsAttn_Post_27 R,8.34741356378282e-10
DorsAttn_Post_28 L,6.14099743609059e-10
DorsAttn_Post_28 R,5.60514513017677e-10
DorsAttn_Post_29 R,1.00011868250077e-09
DorsAttn_Post_3 L,1.81003668801751e-09
DorsAttn_Post_3 R,1.83116426870546e-09
DorsAttn_Post_30 R,1.35424909517547e-09
DorsAttn_Post_31 R,1.78428397407435e-09
DorsAttn_Post_4 L,8.58666654525871e-10
DorsAttn_Post_4 R,3.98736251241192e-10
DorsAttn_Post_5 L,1.11262016251187e-09
DorsAttn_Post_5 R,4.64637510865913e-10
DorsAttn_Post_6 L,5.45654936079026e-10
DorsAttn_Post_6 R,3.17382800891566e-10
DorsAttn_Post_7 L,8.07999848552443e-10
DorsAttn_Post_7 R,8.72748825493572e-10
DorsAttn_Post_8 L,7.88939950942288e-10
DorsAttn_Post_8 R,4.7069323568887e-10
DorsAttn_Post_9 L,4.26778532369858e-10
DorsAttn_Post_9 R,5.39126482043677e-10
DorsAttn_PrCv_1 L,6.61416792593091e-10
DorsAttn_PrCv_1 R,5.91807623438412e-10
DorsAttn_PrCv_2 L,8.47372581408122e-10
DorsAttn_PrCv_2 R,3.65492699834772e-10
DorsAttn_PrCv_3 L,1.33935212561871e-09
Limbic_OFC_1 L,6.21980073661682e-10
Limbic_OFC_1 R,9.8565567441152e-11
Limbic_OFC_2 L,1.89582925691061e-09
Limbic_OFC_2 R,8.29805580935841e-10
Limbic_OFC_3 L,1.95504276217313e-09
Limbic_OFC_3 R,4.46526005318421e-10
Limbic_OFC_4 L,1.30565373947398e-09
Limbic_OFC_4 R,1.75871833206495e-09
Limbic_OFC_5 L,2.5318713909001e-09
Limbic_OFC_5 R,7.866792088265e-10
Limbic_OFC_6 L,9.36126789616508e-10
Limbic_OFC_6 R,1.36873645285801e-09
Limbic_OFC_7 L,1.4519458582083e-09
Limbic_OFC_7 R,2.35388577307113e-09
Limbic_OFC_8 L,8.74002266208743e-10
Limbic_OFC_8 R,1.4514181342245e-09
Limbic_OFC_9 R,1.17488772013254e-09
Limbic_TempPole_1 L,4.63720546637124e-09
Limbic_TempPole_1 R,4.65869234679846e-09
Limbic_TempPole_10 L,1.12764900488625e-09
Limbic_TempPole_10 R,6.54586405640641e-10
Limbic_TempPole_11 L,8.60656827382566e-10
Limbic_TempPole_11 R,4.02295158493695e-10
Limbic_TempPole_12 L,9.87919749116542e-10
Limbic_TempPole_13 L,2.91409282737972e-10
Limbic_TempPole_14 L,5.2999387143838e-10
Limbic_TempPole_2 L,2.42520627329465e-09
Limbic_TempPole_2 R,1.73668633836447e-09
Limbic_TempPole_3 L,3.19476124121778e-09
Limbic_TempPole_3 R,1.84640367721542e-09
Limbic_TempPole_4 L,3.36687969985854e-09
Limbic_TempPole_4 R,1.95923517344406e-09
Limbic_TempPole_5 L,1.52831574727128e-09
Limbic_TempPole_5 R,1.38846688083298e-09
Limbic_TempPole_6 L,9.84807780383454e-10
Limbic_TempPole_6 R,1.8661456380457e-09
Limbic_TempPole_7 L,4.27740792705249e-10
Limbic_TempPole_7 R,6.90241333796566e-10
Limbic_TempPole_8 L,9.91881966710783e-10
Limbic_TempPole_8 R,1.65526098253358e-09
Limbic_TempPole_9 L,4.30646942198118e-09
Limbic_TempPole_9 R,3.06597693439694e-09
SalVentAttn_FrOperIns_1 L,1.21764119796326e-10
SalVentAttn_FrOperIns_1 R,1.69567446358633e-10
SalVentAttn_FrOperIns_10 L,1.2691752151479e-09
SalVentAttn_FrOperIns_10 R,1.35715701704315e-09
SalVentAttn_FrOperIns_11 L,8.66750048973806e-10
SalVentAttn_FrOperIns_11 R,1.6037927741341e-09
SalVentAttn_FrOperIns_12 R,9.09034042818238e-10
SalVentAttn_FrOperIns_2 L,8.65156875109312e-11
SalVentAttn_FrOperIns_2 R,2.60980885547561e-10
SalVentAttn_FrOperIns_3 L,2.73455911068888e-10
SalVentAttn_FrOperIns_3 R,5.98990894389894e-10
SalVentAttn_FrOperIns_4 L,2.27235420425364e-10
SalVentAttn_FrOperIns_4 R,4.50152784276394e-10
SalVentAttn_FrOperIns_5 L,3.94762842936484e-10
SalVentAttn_FrOperIns_5 R,3.15443862666516e-10
SalVentAttn_FrOperIns_6 L,6.09299830767565e-10
SalVentAttn_FrOperIns_6 R,4.03714295752117e-10
SalVentAttn_FrOperIns_7 L,1.21551549334448e-10
SalVentAttn_FrOperIns_7 R,2.06550734722953e-10
SalVentAttn_FrOperIns_8 L,3.39379233859618e-10
SalVentAttn_FrOperIns_8 R,4.37776409858393e-10
SalVentAttn_FrOperIns_9 L,1.17952666301402e-09
SalVentAttn_FrOperIns_9 R,9.28424684406447e-10
SalVentAttn_Med_1 L,2.83972578701476e-10
SalVentAttn_Med_1 R,2.2283070324613e-10
SalVentAttn_Med_10 L,3.9674249825557e-10
SalVentAttn_Med_10 R,2.53398882519285e-10
SalVentAttn_Med_11 L,2.91992953886975e-10
SalVentAttn_Med_11 R,7.47532585622035e-10
SalVentAttn_Med_12 L,3.41653487317425e-10
SalVentAttn_Med_12 R,8.73042497522345e-10
SalVentAttn_Med_13 L,6.83754784422372e-10
SalVentAttn_Med_13 R,9.1383350852223e-10
SalVentAttn_Med_14 L,1.55226010300974e-09
SalVentAttn_Med_2 L,6.48405542877825e-10
SalVentAttn_Med_2 R,2.83515207342583e-10
SalVentAttn_Med_3 L,2.9304361034178e-10
SalVentAttn_Med_3 R,4.11605045135591e-10
SalVentAttn_Med_4 L,1.79484177798311e-10
SalVentAttn_Med_4 R,1.30315749415801e-10
SalVentAttn_Med_5 L,2.71967962305725e-10
SalVentAttn_Med_5 R,1.78686123019838e-10
SalVentAttn_Med_6 L,1.69503968449401e-10
SalVentAttn_Med_6 R,4.27736617027399e-10
SalVentAttn_Med_7 L,6.66410572461122e-10
SalVentAttn_Med_7 R,2.49559769128159e-10
SalVentAttn_Med_8 L,2.7842101845627e-10
SalVentAttn_Med_8 R,1.74790914839708e-10
SalVentAttn_Med_9 L,1.05500215125773e-10
SalVentAttn_Med_9 R,4.77696833282374e-10
SalVentAttn_PFCl_1 L,2.09164711535733e-09
SalVentAttn_PFCl_1 R,2.42900614324685e-09
SalVentAttn_PFCl_2 L,1.25684030731298e-09
SalVentAttn_ParOper_1 L,3.70855330069878e-10
SalVentAttn_ParOper_2 L,1.03028049957289e-09
SalVentAttn_ParOper_3 L,1.08216172778751e-09
SalVentAttn_ParOper_4 L,2.07672459558522e-09
SalVentAttn_ParOper_5 L,2.1888945857057e-09
SalVentAttn_ParOper_6 L,1.50562994800333e-09
SalVentAttn_PrC_1 R,1.16976523377878e-09
SalVentAttn_TempOccPar_1 R,4.3072645858119e-10
SalVentAttn_TempOccPar_10 R,6.66495970646105e-10
SalVentAttn_TempOccPar_11 R,8.53250011731265e-10
SalVentAttn_TempOccPar_12 R,1.47077946457757e-09
SalVentAttn_TempOccPar_2 R,4.88907830221533e-10
SalVentAttn_TempOccPar_3 R,2.86088481335204e-10
SalVentAttn_TempOccPar_4 R,7.16053357850382e-10
SalVentAttn_TempOccPar_5 R,1.08588848308448e-09
SalVentAttn_TempOccPar_6 R,3.50817275543223e-10
SalVentAttn_TempOccPar_7 R,6.57956766564619e-10
SalVentAttn_TempOccPar_8 R,1.16022836973838e-09
SalVentAttn_TempOccPar_9 R,4.13986423971591e-10
SalVentAttn_TempOcc_1 L,5.31064916574662e-10
SomMot_1 L,1.6834199957553e-09
SomMot_1 R,1.44173085304749e-09
SomMot_10 L,3.05018441037265e-10
SomMot_10 R,2.1181468962902e-10
SomMot_11 L,8.31496320749454e-10
SomMot_11 R,9.13763535412748e-10
SomMot_12 L,4.02131767842486e-10
SomMot_12 R,3.26858831575199e-10
SomMot_13 L,1.65011860436826e-10
SomMot_13 R,4.8811915510126e-10
SomMot_14 L,6.91712912772493e-10
SomMot_14 R,3.80572664185454e-10
SomMot_15 L,5.49891104120579e-10
SomMot_15 R,1.13440579113298e-09
SomMot_16 L,9.18630868714949e-10
SomMot_16 R,2.45948398475005e-10
SomMot_17 L,4.90728709014157e-10
SomMot_17 R,1.25191319683101e-09
SomMot_18 L,1.34189262041106e-09
SomMot_18 R,2.28582811722877e-09
SomMot_19 L,8.7300819470659e-10
SomMot_19 R,1.06152564012864e-09
SomMot_2 L,8.42103812728468e-10
SomMot_2 R,7.41159954718537e-10
SomMot_20 L,1.06230883272462e-09
SomMot_20 R,4.37163107646665e-10
SomMot_21 L,1.05293822795092e-09
SomMot_21 R,8.86019166826929e-10
SomMot_22 L,8.42870115429816e-10
SomMot_22 R,8.13463313422399e-10
SomMot_23 L,6.63425316185903e-10
SomMot_23 R,3.78951810743637e-10
SomMot_24 L,7.22387028545952e-10
SomMot_24 R,5.75958875779994e-10
SomMot_25 L,7.08170425705908e-10
SomMot_25 R,2.64229310547948e-10
SomMot_26 L,2.26718390884786e-10
SomMot_26 R,9.97251033372563e-10
SomMot_27 L,1.1727857751529e-09
SomMot_27 R,8.43731618471024e-10
SomMot_28 L,2.98471171126912e-10
SomMot_28 R,1.78860766519876e-10
SomMot_29 L,1.0084636100802e-09
SomMot_29 R,6.77789002015805e-10
SomMot_3 L,2.39388773302711e-10
SomMot_3 R,1.05280951224617e-09
SomMot_30 L,9.10059546094548e-10
SomMot_30 R,1.162866318794e-09
SomMot_31 L,5.46356531929869e-10
SomMot_31 R,3.95903482050579e-10
SomMot_32 L,6.23694708151332e-10
SomMot_32 R,3.01728746540656e-10
SomMot_33 L,5.96170705774761e-10
SomMot_33 R,9.58721775172649e-10
SomMot_34 L,3.2837809553648e-10
SomMot_34 R,5.40296581758593e-10
SomMot_35 L,9.39330995194917e-10
SomMot_35 R,7.88856311406612e-10
SomMot_36 L,1.01713594871195e-09
SomMot_36 R,4.25628284302543e-10
SomMot_37 L,1.7436504693411e-09
SomMot_37 R,7.73162667422596e-10
SomMot_38 L,1.01313140013844e-09
SomMot_38 R,9.99649373288864e-10
SomMot_39 L,2.74650954075242e-10
SomMot_39 R,8.41679119466358e-10
SomMot_4 L,6.3023378113175e-10
SomMot_4 R,1.03939558055822e-09
SomMot_40 L,7.95316921849859e-10
SomMot_40 R,5.24867973672991e-10
SomMot_41 L,6.89541641163006e-10
SomMot_41 R,7.1862271745539e-10
SomMot_42 L,1.95238039480695e-10
SomMot_42 R,8.43385063913714e-10
SomMot_43 L,9.4922415373796e-10
SomMot_43 R,3.6257668895624e-10
SomMot_44 L,9.57190433965624e-10
SomMot_44 R,1.43610133143433e-09
SomMot_45 L,4.06135548281141e-10
SomMot_45 R,7.15600105473878e-10
SomMot_46 L,4.3571117787937e-10
SomMot_46 R,3.85419690317319e-10
SomMot_47 L,4.11751990655566e-10
SomMot_47 R,2.12189868578146e-10
SomMot_48 L,1.51111890339354e-09
SomMot_48 R,4.07751111844832e-10
SomMot_49 L,7.84131927231482e-10
SomMot_49 R,8.64026048328925e-10
SomMot_5 L,7.93526892413897e-10
SomMot_5 R,3.36636110461379e-10
SomMot_50 L,4.61932643311991e-10
SomMot_50 R,9.05420726395133e-10
SomMot_51 L,5.86171690608718e-10
SomMot_51 R,7.40128875858482e-10
SomMot_52 L,6.42789918724299e-10
SomMot_52 R,4.48341205569658e-10
SomMot_53 L,1.66260257607845e-09
SomMot_53 R,3.85741650206478e-10
SomMot_54 L,7.79677823101872e-10
SomMot_54 R,7.45487523547079e-10
SomMot_55 L,9.14922660494056e-10
SomMot_55 R,5.34104272196218e-10
SomMot_56 L,8.71570589933104e-10
SomMot_56 R,8.4645583927321e-10
SomMot_6 L,3.56888585919702e-10
SomMot_6 R,2.31980285985891e-10
SomMot_7 L,1.63865532982694e-10
SomMot_7 R,2.55873555683552e-10
SomMot_8 L,3.83675697295847e-10
SomMot_8 R,1.88566050315218e-10
SomMot_9 L,2.406061795775e-10
SomMot_9 R,1.22557532120216e-09
Vis_1 L,1.68870516377197e-10
Vis_1 R,9.01892218616518e-10
Vis_10 L,8.7387068272533e-10
Vis_10 R,1.25183066636269e-09
Vis_11 L,3.12752059945254e-11
Vis_11 R,1.1982506525636e-09
Vis_12 L,1.33383764958144e-09
Vis_12 R,2.85975914133448e-09
Vis_13 L,1.93790729012826e-09
Vis_13 R,1.2967062636349e-09
Vis_14 L,1.33324742538878e-09
Vis_14 R,1.68926036418644e-09
Vis_15 L,4.01216197386284e-09
Vis_15 R,1.52230740479295e-09
Vis_16 L,2.5256932049979e-09
Vis_16 R,1.36968797982701e-10
Vis_17 L,1.45673952699664e-10
Vis_17 R,3.17230194509145e-09
Vis_18 L,1.29265353544858e-09
Vis_18 R,1.66317696539068e-09
Vis_19 L,2.78151356623377e-10
Vis_19 R,1.20818128858373e-09
Vis_2 L,6.34448734587034e-10
Vis_2 R,9.61956463974685e-10
Vis_20 L,4.21604841245379e-10
Vis_20 R,5.82388855109055e-10
Vis_21 L,2.81306236769082e-10
Vis_21 R,8.14221438029924e-10
Vis_22 L,1.75937003847935e-09
Vis_22 R,2.70750994798999e-10
Vis_23 L,1.48559310070361e-09
Vis_23 R,7.41289458173334e-10
Vis_24 L,1.26939978955497e-09
Vis_24 R,3.45470823644449e-09
Vis_25 L,1.71760273633688e-10
Vis_25 R,2.10407272581632e-09
Vis_26 L,1.87179697725389e-09
Vis_26 R,1.07860578604612e-09
Vis_27 L,1.41158511043929e-09
Vis_27 R,2.29083527070866e-09
Vis_28 L,1.46997025928733e-09
Vis_28 R,1.59267115254227e-09
Vis_29 L,1.32371694460094e-09
Vis_29 R,4.82971450286365e-10
Vis_3 L,2.73186100706013e-10
Vis_3 R,4.91167142868025e-10
Vis_30 L,9.96314694755476e-10
Vis_30 R,1.07400774227697e-09
Vis_31 L,4.59893109212224e-10
Vis_31 R,6.62510833902104e-10
Vis_32 L,7.22333391728283e-10
Vis_32 R,2.69014059595272e-09
Vis_33 L,1.49534070501602e-09
Vis_33 R,3.07490400712648e-09
Vis_34 L,1.92033435878331e-09
Vis_34 R,9.15048597337297e-10
Vis_35 L,8.74240225338821e-10
Vis_35 R,9.28915970412e-10
Vis_36 L,1.63134179606616e-09
Vis_36 R,2.90334802774128e-09
Vis_37 L,5.22984253898378e-10
Vis_37 R,2.02759540144114e-09
Vis_38 L,7.78945664081079e-11
Vis_38 R,1.18162634344898e-09
Vis_39 L,4.19891724304827e-09
Vis_39 R,5.49603318150586e-10
Vis_4 L,9.24390080372916e-10
Vis_4 R,2.63770575062663e-09
Vis_40 L,1.24252560053774e-09
Vis_40 R,2.4737219802149e-09
Vis_41 L,6.78516490243079e-10
Vis_41 R,5.71107801595944e-10
Vis_42 L,2.07074443341387e-09
Vis_42 R,4.49985468816746e-10
Vis_43 L,1.04404354618247e-09
Vis_43 R,1.20496213192999e-09
Vis_44 L,1.78996813167121e-09
Vis_44 R,6.70755116910384e-10
Vis_45 L,1.94791511229214e-09
Vis_5 L,7.19008104641184e-10
Vis_5 R,1.59550706257788e-09
Vis_6 L,1.69806296541742e-09
Vis_6 R,4.95625610355466e-10
Vis_7 L,1.27442408316277e-09
Vis_7 R,9.35464787598173e-10
Vis_8 L,2.87291258565073e-09
Vis_8 R,2.93456000449812e-11
Vis_9 L,4.68702385562472e-10
Vis_9 R,1.58426877233019e-09
