region,value
Default_PFC_15 L,5.46306236597261e-10
Default_PFC_16 L,1.56379876173252e-09
Default_PFC_17 L,9.2515934287026e-10
Default_PFC_18 L,1.83534492568129e-09
Default_PFC_19 L,2.76464504037329e-09
Default_PFC_2 L,2.3514944946621e-09
Default_PFC_20 L,1.00112050284451e-09
Default_PFC_21 L,2.8862225962209e-09
Default_PFC_22 L,1.26968429526355e-09
Default_PFC_23 L,4.60174058973789e-09
Default_PFC_24 L,1.90346280590938e-09
Default_PFC_25 L,2.02463080774791e-09
Default_PFC_26 L,2.35156017280517e-09
Default_PFC_27 L,2.57288482062059e-09
Default_PFC_28 L,2.52598833238608e-09
Default_PFC_29 L,2.34890886997619e-09
Default_PFC_3 L,3.3974515902863e-09
Default_PFC_4 L,2.05849067032432e-09
Default_PFC_5 L,4.5745148413141e-09
Default_PFC_6 L,1.1714662947103e-09
Default_PFC_7 L,3.49120584159912e-09
Default_PFC_8 L,2.9745236896715e-09
Default_PFC_9 L,2.87789512840419e-09
Default_PFCdPFCm_1 R,8.7577682954425e-10
Default_PFCdPFCm_10 R,1.45346243115459e-09
Default_PFCdPFCm_11 R,1.28765515779859e-09
Default_PFCdPFCm_12 R,2.4334054542036e-09
Default_PFCdPFCm_13 R,7.74701417416736e-10
Default_PFCdPFCm_14 R,2.19948958515416e-09
Default_PFCdPFCm_15 R,2.86029864332468e-09
Default_PFCdPFCm_16 R,7.14290361236731e-10
Default_PFCdPFCm_17 R,3.2689621060317e-09
Default_PFCdPFCm_18 R,2.89472928529194e-09
Default_PFCdPFCm_19 R,1.87396282378333e-09
Default_PFCdPFCm_2 R,1.42105161584026e-09
Default_PFCdPFCm_3 R,4.1501537508425e-10
Default_PFCdPFCm_4 R,7.04809250186945e-10
Default_PFCdPFCm_5 R,1.44126932485352e-09
Default_PFCdPFCm_6 R,1.68880695969539e-09
Default_PFCdPFCm_7 R,7.16296225115489e-10
Default_PFCdPFCm_8 R,3.50334081123462e-09
Default_PFCdPFCm_9 R,2.39985549464192e-10
Default_PFCv_1 R,6.96120774781272e-10
Default_PFCv_2 R,1.97360081851572e-09
Default_PFCv_3 R,1.41339180513888e-09
Default_PFCv_4 R,3.33437682309645e-09
Default_PFCv_5 R,2.58216510224002e-09
Default_PFCv_6 R,2.33187031178712e-09
Default_PHC_1 L,4.78186183601988e-10
Default_Par_1 L,4.14951287786388e-10
Default_Par_1 R,2.20267535927623e-10
Default_Par_10 L,9.26910834173464e-10
Default_Par_11 L,1.14482767009066e-09
Default_Par_12 L,1.0478271942072e-09
Default_Par_13 L,2.39611871535736e-09
Default_Par_2 L,4.00899522535407e-10
Default_Par_2 R,1.03954174650226e-09
Default_Par_3 L,1.15108924831504e-09
Default_Par_3 R,1.13407442436564e-09
Default_Par_4 L,1.43301070366097e-09
Default_Par_4 R,9.38636906335125e-10
Default_Par_5 L,5.74596547627785e-10
Default_Par_5 R,1.41632213857902e-09
Default_Par_6 L,6.73531767887554e-10
Default_Par_6 R,1.40482272503811e-09
Default_Par_7 L,2.8504423084892e-09
Default_Par_7 R,1.78177687474522e-09
Default_Par_8 L,1.05792958911203e-09
Default_Par_8 R,2.46400713315837e-09
Default_Par_9 L,2.24386693989887e-09
Default_Temp_1 L,6.27750248853401e-09
Default_Temp_1 R,7.13041830322687e-09
Default_Temp_10 L,7.05915404096209e-10
Default_Temp_10 R,1.58480864056627e-09
Default_Temp_11 L,1.56246893715269e-09
Default_Temp_11 R,5.60143469056693e-10
Default_Temp_12 L,1.56183411882538e-09
Default_Temp_2 L,5.45329882457584e-09
Default_Temp_2 R,8.73644204053057e-09
Default_Temp_3 L,4.5644096558601e-09
Default_Temp_3 R,1.29105584759799e-09
Default_Temp_4 L,3.91048978903069e-09
Default_Temp_4 R,3.86655198764208e-09
Default_Temp_5 L,4.69066531433439e-09
Default_Temp_5 R,5.98182009587883e-09
Default_Temp_6 L,3.5313718778063e-09
Default_Temp_6 R,2.94456381865671e-09
Default_Temp_7 L,4.22049504239518e-09
Default_Temp_7 R,2.94722845376162e-09
Default_Temp_8 L,8.87733882492395e-10
Default_Temp_8 R,6.24550375797675e-10
Default_Temp_9 L,2.85216263147003e-09
Default_Temp_9 R,6.68598394484376e-10
Default_pCunPCC_1 L,4.5800065227899e-10
Default_pCunPCC_1 R,5.43459521748386e-10
Default_pCunPCC_10 L,9.87242461945662e-10
Default_pCunPCC_10 R,5.37387171690152e-10
Default_pCunPCC_11 L,4.5490336150717e-10
Default_pCunPCC_11 R,4.34355280969312e-10
Default_pCunPCC_12 L,3.63717415755513e-10
Default_pCunPCC_12 R,4.12118157055229e-10
Default_pCunPCC_13 L,6.481061737078e-10
Default_pCunPCC_13 R,3.18640196572783e-10
Default_pCunPCC_14 L,6.30019169607665e-10
Default_pCunPCC_14 R,5.19370597959532e-10
Default_pCunPCC_15 L,8.67695936021091e-10
Default_pCunPCC_16 L,6.29946032485598e-10
Default_pCunPCC_17 L,4.32786381664248e-10
Default_pCunPCC_2 L,1.82824324974834e-10
Default_pCunPCC_2 R,1.85413215183313e-10
Default_pCunPCC_3 L,8.99988273775402e-10
Default_pCunPCC_3 R,1.01725227867133e-09
Default_pCunPCC_4 L,6.71224804910596e-10
Default_pCunPCC_4 R,4.97827245257009e-10
Default_pCunPCC_5 L,4.49514153271296e-10
Default_pCunPCC_5 R,1.64392838755821e-10
Default_pCunPCC_6 L,4.60366351225627e-10
Default_pCunPCC_6 R,5.95819474682182e-10
Default_pCunPCC_7 L,5.29580585497319e-10
Default_pCunPCC_7 R,2.3313354988575e-10
Default_pCunPCC_8 L,7.90120722294516e-10
Default_pCunPCC_8 R,5.97621874712848e-10
Default_pCunPCC_9 L,8.69670699146635e-10
Default_pCunPCC_9 R,3.92824699195915e-10
DorsAttn_FEF_1 L,2.40557520287742e-09
DorsAttn_FEF_1 R,1.54077779180968e-09
DorsAttn_FEF_2 L,1.03468367534743e-09
DorsAttn_FEF_2 R,3.87037577482378e-10
DorsAttn_FEF_3 L,4.61752360604789e-10
DorsAttn_FEF_3 R,8.98972443716252e-10
DorsAttn_FEF_4 L,1.22289887392807e-09
DorsAttn_FEF_4 R,4.96346248854796e-10
DorsAttn_Post_1 L,1.78320309640577e-09
DorsAttn_Post_1 R,7.24099289308291e-10
DorsAttn_Post_10 L,4.26461407350935e-10
DorsAttn_Post_10 R,7.95908428001708e-10
DorsAttn_Post_11 L,9.94493234429325e-10
DorsAttn_Post_11 R,1.76601180853233e-09
DorsAttn_Post_12 L,1.6398321240138e-09
DorsAttn_Post_12 R,1.12005540411596e-09
DorsAttn_Post_13 L,1.58489171639166e-09
DorsAttn_Post_13 R,9.21059209668244e-10
DorsAttn_Post_14 L,4.76382882640392e-10
DorsAttn_Post_14 R,8.93625681360232e-10
DorsAttn_Post_15 L,5.19805089000719e-10
DorsAttn_Post_15 R,6.65153440200692e-10
DorsAttn_Post_16 L,6.99109101302113e-10
DorsAttn_Post_16 R,1.3769184097731e-09
DorsAttn_Post_17 L,1.16840887068516e-09
DorsAttn_Post_17 R,8.54153301037402e-10
DorsAttn_Post_18 L,2.292652983875e-09
DorsAttn_Post_18 R,5.14620127166296e-10
DorsAttn_Post_19 L,7.001059786739e-10
DorsAttn_Post_19 R,1.36229622691506e-09
DorsAttn_Post_2 L,3.42254184820565e-09
DorsAttn_Post_2 R,3.62317020666281e-09
DorsAttn_Post_20 L,1.53893365215478e-09
DorsAttn_Post_20 R,4.72163548107517e-10
DorsAttn_Post_21 L,6.93928082141816e-10
DorsAttn_Post_21 R,1.523273577292e-09
DorsAttn_Post_22 L,2.85442676421849e-09
DorsAttn_Post_22 R,4.06151405350468e-10
DorsAttn_Post_23 L,7.56426569839762e-10
DorsAttn_Post_23 R,7.36743011397285e-10
DorsAttn_Post_24 L,2.46196748503025e-09
DorsAttn_Post_24 R,7.49802870263548e-10
DorsAttn_Post_25 L,1.07474261400104e-09
DorsAttn_Post_25 R,1.95072616184293e-09
DorsAttn_Post_26 L,1.48995547381088e-09
DorsAttn_Post_26 R,5.28242803042026e-10
DorsAttn_Post_27 L,1.90730303263583e-09
DorsAttn_Post_27 R,9.02899369639507e-10
DorsAttn_Post_28 L,1.21719920881586e-10
DorsAttn_Post_28 R,8.52910639162516e-10
DorsAttn_Post_29 R,1.2973889184442e-09
DorsAttn_Post_3 L,2.4959939396232e-09
DorsAttn_Post_3 R,2.85421996910881e-09
DorsAttn_Post_30 R,1.27259536566504e-09
DorsAttn_Post_31 R,2.605572024605e-09
DorsAttn_Post_4 L,3.31792908944714e-09
DorsAttn_Post_4 R,5.8041813800829e-10
DorsAttn_Post_5 L,2.11931426212718e-09
DorsAttn_Post_5 R,6.5575342492558e-10
DorsAttn_Post_6 L,1.39096458901479e-09
DorsAttn_Post_6 R,4.61667420121042e-10
DorsAttn_Post_7 L,1.2560799119432e-09
DorsAttn_Post_7 R,1.60386736001515e-09
DorsAttn_Post_8 L,1.79165958554804e-09
DorsAttn_Post_8 R,4.11345200830386e-10
DorsAttn_Post_9 L,8.05006013808481e-10
DorsAttn_Post_9 R,6.69174352935947e-10
DorsAttn_PrCv_1 L,8.85246966436562e-10
DorsAttn_PrCv_1 R,6.78014733060364e-10
DorsAttn_PrCv_2 L,1.67345981919334e-09
DorsAttn_PrCv_2 R,9.32604384905329e-10
DorsAttn_PrCv_3 L,1.46274611103706e-09
Limbic_OFC_1 L,6.90484506771449e-10
Limbic_OFC_1 R,2.28087994509396e-10
Limbic_OFC_2 L,3.9173316688135e-09
Limbic_OFC_2 R,1.45718229096532e-09
Limbic_OFC_3 L,3.71834688094821e-09
Limbic_OFC_3 R,6.47968380259326e-10
Limbic_OFC_4 L,1.5411283707051e-09
Limbic_OFC_4 R,2.11364229256277e-09
Limbic_OFC_5 L,2.67229482221656e-09
Limbic_OFC_5 R,1.6258795365181e-09
Limbic_OFC_6 L,8.92498637502102e-10
Limbic_OFC_6 R,1.92311585870506e-09
Limbic_OFC_7 L,1.54591066717994e-09
Limbic_OFC_7 R,2.27323920102774e-09
Limbic_OFC_8 L,5.72114038505342e-10
Limbic_OFC_8 R,1.37406567891015e-09
Limbic_OFC_9 R,1.76227702864903e-09
Limbic_TempPole_1 L,7.0381855527399e-09
Limbic_TempPole_1 R,1.03037413458117e-08
Limbic_TempPole_10 L,1.82714378190877e-09
Limbic_TempPole_10 R,2.02866610191609e-09
Limbic_TempPole_11 L,8.85583433191857e-10
Limbic_TempPole_11 R,3.33629404919069e-10
Limbic_TempPole_12 L,1.06524114406912e-09
Limbic_TempPole_13 L,3.32688173073351e-10
Limbic_TempPole_14 L,9.70338792474821e-10
Limbic_TempPole_2 L,3.65753357934254e-09
Limbic_TempPole_2 R,1.96231928362312e-09
Limbic_TempPole_3 L,3.0477912609023e-09
Limbic_TempPole_3 R,2.79996926040946e-09
Limbic_TempPole_4 L,6.17296750359546e-09
Limbic_TempPole_4 R,2.65019782759218e-09
Limbic_TempPole_5 L,2.484630776397e-09
Limbic_TempPole_5 R,1.65962420793256e-09
Limbic_TempPole_6 L,1.26674564147915e-09
Limbic_TempPole_6 R,2.61855859085792e-09
Limbic_TempPole_7 L,4.90920437242135e-10
Limbic_TempPole_7 R,8.48724384766767e-10
Limbic_TempPole_8 L,2.36455357077531e-09
Limbic_TempPole_8 R,2.34237369633553e-09
Limbic_TempPole_9 L,7.20752044741043e-09
Limbic_TempPole_9 R,3.28634039222203e-09
SalVentAttn_FrOperIns_1 L,2.4583835553348e-10
SalVentAttn_FrOperIns_1 R,2.64188799343706e-10
SalVentAttn_FrOperIns_10 L,1.21234395806426e-09
SalVentAttn_FrOperIns_10 R,1.40033428680163e-09
SalVentAttn_FrOperIns_11 L,8.85201717895963e-10
SalVentAttn_FrOperIns_11 R,1.92638506856421e-09
SalVentAttn_FrOperIns_12 R,1.07495004308784e-09
SalVentAttn_FrOperIns_2 L,1.43372617642053e-10
SalVentAttn_FrOperIns_2 R,4.98404611126073e-10
SalVentAttn_FrOperIns_3 L,6.02702261717842e-10
SalVentAttn_FrOperIns_3 R,7.56809333134812e-10
SalVentAttn_FrOperIns_4 L,4.60777174281821e-10
SalVentAttn_FrOperIns_4 R,5.26017715684323e-10
SalVentAttn_FrOperIns_5 L,5.82786934891973e-10
SalVentAttn_FrOperIns_5 R,8.46161149312086e-10
SalVentAttn_FrOperIns_6 L,9.13300372535442e-10
SalVentAttn_FrOperIns_6 R,5.56206909396275e-10
SalVentAttn_FrOperIns_7 L,5.83026664309776e-10
SalVentAttn_FrOperIns_7 R,3.48058556185574e-10
SalVentAttn_FrOperIns_8 L,6.19101994046055e-10
SalVentAttn_FrOperIns_8 R,5.95856123794074e-10
SalVentAttn_FrOperIns_9 L,1.06273401131469e-09
SalVentAttn_FrOperIns_9 R,6.20396279991156e-10
SalVentAttn_Med_1 L,4.48124256946013e-10
SalVentAttn_Med_1 R,2.79873167537889e-10
SalVentAttn_Med_10 L,2.47247973822236e-10
SalVentAttn_Med_10 R,4.04289017429844e-10
SalVentAttn_Med_11 L,5.30162257686282e-10
SalVentAttn_Med_11 R,1.13744609604933e-09
SalVentAttn_Med_12 L,2.79141526711643e-10
SalVentAttn_Med_12 R,2.79825390661664e-09
SalVentAttn_Med_13 L,1.24060657980033e-09
SalVentAttn_Med_13 R,1.52874759025647e-09
SalVentAttn_Med_14 L,1.96121852061969e-09
SalVentAttn_Med_2 L,8.62295221344161e-10
SalVentAttn_Med_2 R,5.97566104451548e-10
SalVentAttn_Med_3 L,3.66734900144804e-10
SalVentAttn_Med_3 R,6.41840806911028e-10
SalVentAttn_Med_4 L,3.26664125702389e-10
SalVentAttn_Med_4 R,1.63185701835349e-10
SalVentAttn_Med_5 L,4.46989107939669e-10
SalVentAttn_Med_5 R,2.80605545424966e-10
SalVentAttn_Med_6 L,4.5573239150907e-10
SalVentAttn_Med_6 R,5.2072058887626e-10
SalVentAttn_Med_7 L,8.04827442744603e-10
SalVentAttn_Med_7 R,2.76259056808946e-10
SalVentAttn_Med_8 L,3.28164488479339e-10
SalVentAttn_Med_8 R,2.79008574886915e-10
SalVentAttn_Med_9 L,2.4588961482763e-10
SalVentAttn_Med_9 R,3.97764826610653e-10
SalVentAttn_PFCl_1 L,2.26319077894808e-09
SalVentAttn_PFCl_1 R,3.59957267747654e-09
SalVentAttn_PFCl_2 L,4.52978153290561e-10
SalVentAttn_ParOper_1 L,6.10949233159436e-10
SalVentAttn_ParOper_2 L,2.15766748787898e-09
SalVentAttn_ParOper_3 L,2.02676513627108e-09
SalVentAttn_ParOper_4 L,2.26828311387331e-09
SalVentAttn_ParOper_5 L,3.07934508146179e-09
SalVentAttn_ParOper_6 L,2.11249450121254e-09
SalVentAttn_PrC_1 R,1.66310371943864e-09
SalVentAttn_TempOccPar_1 R,9.23506887030673e-10
SalVentAttn_TempOccPar_10 R,1.26601089087932e-09
SalVentAttn_TempOccPar_11 R,1.66972515580259e-09
SalVentAttn_TempOccPar_12 R,2.05393674225433e-09
SalVentAttn_TempOccPar_2 R,1.47883870571347e-09
SalVentAttn_TempOccPar_3 R,5.89186343981678e-10
SalVentAttn_TempOccPar_4 R,7.20564460066456e-10
SalVentAttn_TempOccPar_5 R,1.76722990856354e-09
SalVentAttn_TempOccPar_6 R,3.7639280341134e-10
SalVentAttn_TempOccPar_7 R,9.26601935196985e-10
SalVentAttn_TempOccPar_8 R,1.51560632690116e-09
SalVentAttn_TempOccPar_9 R,9.15908765033284e-10
SalVentAttn_TempOcc_1 L,1.32212885401079e-09
SomMot_1 L,3.09884647089299e-09
SomMot_1 R,1.65870437835747e-09
SomMot_10 L,5.23733252681722e-10
SomMot_10 R,2.46464214851871e-10
SomMot_11 L,1.44067193812757e-09
SomMot_11 R,1.59342696729368e-09
SomMot_12 L,6.23469172096371e-10
SomMot_12 R,3.62707685299536e-10
SomMot_13 L,3.35245402704995e-10
SomMot_13 R,6.87197659434946e-10
SomMot_14 L,1.00932378202014e-09
SomMot_14 R,3.46520834023195e-10
SomMot_15 L,6.49005136431254e-10
SomMot_15 R,1.94625549923265e-09
SomMot_16 L,9.0214791867218e-10
SomMot_16 R,4.07694040922652e-10
SomMot_17 L,1.11931805586415e-09
SomMot_17 R,1.20496251025612e-09
SomMot_18 L,1.83859090797404e-09
SomMot_18 R,4.06421268493009e-09
SomMot_19 L,1.29520939291131e-09
SomMot_19 R,1.39015577138568e-09
SomMot_2 L,1.81179267749451e-09
SomMot_2 R,1.08412926486933e-09
SomMot_20 L,1.09516989408517e-09
SomMot_20 R,6.59540806697381e-10
SomMot_21 L,2.09472358227424e-09
SomMot_21 R,8.43992038667525e-10
SomMot_22 L,1.18189862633362e-09
SomMot_22 R,1.48588985605015e-09
SomMot_23 L,2.1987216232611e-09
SomMot_23 R,7.3974090458503e-10
SomMot_24 L,1.06584357281886e-09
SomMot_24 R,5.46020816490694e-10
SomMot_25 L,1.61680476790474e-09
SomMot_25 R,4.11279030901148e-10
SomMot_26 L,4.14297940784254e-10
SomMot_26 R,9.37049757388121e-10
SomMot_27 L,1.27474222412926e-09
SomMot_27 R,1.33884103314003e-09
SomMot_28 L,4.68680785236792e-10
SomMot_28 R,2.52959715168747e-10
SomMot_29 L,3.31940569867902e-09
SomMot_29 R,1.19997575924945e-09
SomMot_3 L,3.22203696290485e-10
SomMot_3 R,1.87602802586004e-09
SomMot_30 L,1.76209829102681e-09
SomMot_30 R,4.52811623445894e-09
SomMot_31 L,1.12584148524151e-09
SomMot_31 R,6.66233369975002e-10
SomMot_32 L,7.90553980576192e-10
SomMot_32 R,3.64482440582308e-10
SomMot_33 L,1.61731973060776e-09
SomMot_33 R,2.15807772327873e-09
SomMot_34 L,5.37592765510645e-10
SomMot_34 R,7.91133592809968e-10
SomMot_35 L,2.31541302109867e-09
SomMot_35 R,9.61882427900241e-10
SomMot_36 L,7.66718447012489e-10
SomMot_36 R,4.61725244445118e-10
SomMot_37 L,3.10556033708281e-09
SomMot_37 R,1.43030442414018e-09
SomMot_38 L,8.8847071491593e-10
SomMot_38 R,1.60881385429682e-09
SomMot_39 L,2.12983052932645e-10
SomMot_39 R,8.33120492276947e-10
SomMot_4 L,1.95347194801669e-09
SomMot_4 R,1.68914110119924e-09
SomMot_40 L,1.02401711643861e-09
SomMot_40 R,3.45657980094905e-10
SomMot_41 L,1.48660013771499e-09
SomMot_41 R,1.28376262734947e-09
SomMot_42 L,3.12023762284081e-10
SomMot_42 R,1.29636066454219e-09
SomMot_43 L,1.44805989439973e-09
SomMot_43 R,3.69114390293995e-10
SomMot_44 L,1.19518537562197e-09
SomMot_44 R,7.52674250204556e-10
SomMot_45 L,8.31396664698805e-10
SomMot_45 R,2.11645745430897e-09
SomMot_46 L,5.34673511282425e-10
SomMot_46 R,6.32242865901767e-10
SomMot_47 L,5.47355348872749e-10
SomMot_47 R,3.18485869355749e-10
SomMot_48 L,1.28511770723228e-09
SomMot_48 R,2.66851598170527e-10
SomMot_49 L,8.5718635367784e-10
SomMot_49 R,1.01227874496762e-09
SomMot_5 L,1.91246552793386e-09
SomMot_5 R,2.57567401751416e-10
SomMot_50 L,8.4231777047969e-10
SomMot_50 R,1.18759673057817e-09
SomMot_51 L,1.50068971804641e-09
SomMot_51 R,2.44515769112795e-09
SomMot_52 L,2.25064648182289e-09
SomMot_52 R,7.02067548449128e-10
SomMot_53 L,8.45960245121831e-10
SomMot_53 R,6.31151868323449e-10
SomMot_54 L,1.08190141054386e-09
SomMot_54 R,9.26741414983554e-10
SomMot_55 L,1.06055566609615e-09
SomMot_55 R,6.50327510479986e-10
SomMot_56 L,7.44963413131635e-10
SomMot_56 R,1.33317266427135e-09
SomMot_6 L,6.22453703337408e-10
SomMot_6 R,3.13060081849628e-10
SomMot_7 L,2.46520394685618e-10
SomMot_7 R,3.11375164117111e-10
SomMot_8 L,5.65856203028302e-10
SomMot_8 R,3.24005085756496e-10
SomMot_9 L,2.63147957962514e-10
SomMot_9 R,1.89896158527074e-09
Vis_1 L,3.94511007051793e-10
Vis_1 R,1.29390695798708e-09
Vis_10 L,1.74095646470065e-09
Vis_10 R,1.61498534440722e-09
Vis_11 L,9.78951045606237e-11
Vis_11 R,1.70513171170599e-09
Vis_12 L,1.3426304873223e-09
Vis_12 R,4.51778087319108e-09
Vis_13 L,1.63095751232415e-09
Vis_13 R,1.21441258206899e-09
Vis_14 L,2.12587554316687e-09
Vis_14 R,2.57828337612284e-09
Vis_15 L,5.89222093346467e-09
Vis_15 R,1.89148511364978e-09
Vis_16 L,1.85342626593807e-09
Vis_16 R,3.52868420724567e-10
Vis_17 L,1.22910675948771e-10
Vis_17 R,6.37624548464108e-09
Vis_18 L,2.20676760745442e-09
Vis_18 R,1.01617928530373e-09
Vis_19 L,3.92765500395916e-10
Vis_19 R,2.30462668460036e-09
Vis_2 L,1.46339731896216e-09
Vis_2 R,1.49820508293192e-09
Vis_20 L,4.11969896429741e-10
Vis_20 R,6.60388596803149e-10
Vis_21 L,5.52057089649673e-10
Vis_21 R,6.33797597331129e-10
Vis_22 L,1.36838742061647e-09
Vis_22 R,4.82262836283242e-10
Vis_23 L,2.12704456921045e-09
Vis_23 R,1.10190666169089e-09
Vis_24 L,1.720621863081e-09
Vis_24 R,2.60828397642442e-09
Vis_25 L,1.77002164056338e-10
Vis_25 R,2.34338151056224e-09
Vis_26 L,1.29930897529607e-09
Vis_26 R,2.1891324993543e-09
Vis_27 L,1.90767397016816e-09
Vis_27 R,2.98427913586683e-09
Vis_28 L,1.94004497485719e-09
Vis_28 R,4.77859822945404e-09
Vis_29 L,2.37484489183009e-09
Vis_29 R,7.163345375609e-10
Vis_3 L,3.06245628378606e-10
Vis_3 R,6.42993963677126e-10
Vis_30 L,2.02264958357297e-09
Vis_30 R,2.33020742300222e-09
Vis_31 L,1.08956482708395e-09
Vis_31 R,1.13067762641499e-09
Vis_32 L,1.72176730561225e-09
Vis_32 R,4.36383595530008e-09
Vis_33 L,1.64186648995158e-09
Vis_33 R,3.34219377710068e-09
Vis_34 L,2.83242741295274e-09
Vis_34 R,2.17665874965529e-09
Vis_35 L,2.14622964666172e-09
Vis_35 R,9.11591000248547e-10
Vis_36 L,1.99618611314231e-09
Vis_36 R,2.29256951109833e-09
Vis_37 L,8.54454985822023e-10
Vis_37 R,1.86670060602729e-09
Vis_38 L,2.24044899710633e-10
Vis_38 R,1.33656950003808e-09
Vis_39 L,4.05196089296601e-09
Vis_39 R,5.54449956055753e-10
Vis_4 L,1.42715959409125e-09
Vis_4 R,2.58255861078872e-09
Vis_40 L,1.35514171703662e-09
Vis_40 R,1.41253211456521e-09
Vis_41 L,8.60940028928408e-10
Vis_41 R,8.03441960260374e-10
Vis_42 L,2.43281043786372e-09
Vis_42 R,2.26422347789285e-10
Vis_43 L,1.1276027643789e-09
Vis_43 R,1.87642680627155e-09
Vis_44 L,1.14701557121898e-09
Vis_44 R,4.43258522980587e-10
Vis_45 L,9.46290775074355e-10
Vis_5 L,1.05159814093116e-09
Vis_5 R,2.39218896285596e-09
Vis_6 L,1.83694399779616e-09
Vis_6 R,6.60009698593979e-10
Vis_7 L,1.68717274395824e-09
Vis_7 R,1.4354834879974e-09
Vis_8 L,5.06699778502477e-09
Vis_8 R,5.13684428710857e-11
Vis_9 L,3.64520449639498e-10
Vis_9 R,2.27666190387514e-09
