region,value
Cont_Par_8 R,2.7549233992632e-13
Cont_Par_9 L,1.03471290564506e-12
Cont_Par_9 R,4.25507875778943e-13
Cont_Temp_1 L,1.72230621571924e-12
Cont_Temp_1 R,3.68621392848703e-12
Cont_Temp_2 R,1.91009387205917e-12
Cont_pCun_1 L,1.73745883904526e-12
Cont_pCun_1 R,8.64577747577215e-13
Cont_pCun_2 L,4.46379808510446e-13
Cont_pCun_2 R,5.21129570000275e-13
Default_PFC_1 L,9.7351547846457e-14
Default_PFC_10 L,1.32870456001251e-12
Default_PFC_11 L,2.37372468776247e-12
Default_PFC_12 L,2.43779312201169e-12
Default_PFC_13 L,1.85338068538005e-12
Default_PFC_14 L,2.59890399096024e-12
Default_PFC_15 L,4.84123443892635e-13
Default_PFC_16 L,2.25687460453802e-12
Default_PFC_17 L,4.14152491201899e-13
Default_PFC_18 L,1.36698934063988e-12
Default_PFC_19 L,1.32501162995598e-12
Default_PFC_2 L,2.47936478874121e-12
Default_PFC_20 L,1.16597276493137e-12
Default_PFC_21 L,1.70188923253953e-12
Default_PFC_22 L,7.56703875926766e-13
Default_PFC_23 L,2.0319142647254e-12
Default_PFC_24 L,9.2329149170358e-13
Default_PFC_25 L,9.24585540959721e-13
Default_PFC_26 L,8.84699257481357e-13
Default_PFC_27 L,2.33120291213504e-12
Default_PFC_28 L,1.33653907283361e-12
Default_PFC_29 L,9.29490570557479e-13
Default_PFC_3 L,3.58891315880445e-12
Default_PFC_4 L,3.46022571314005e-12
Default_PFC_5 L,5.08842471873629e-12
Default_PFC_6 L,3.16623827066071e-12
Default_PFC_7 L,3.76379363264335e-12
Default_PFC_8 L,3.69892183394282e-12
Default_PFC_9 L,3.02365700635594e-12
Default_PFCdPFCm_1 R,2.96369648614086e-12
Default_PFCdPFCm_10 R,6.67820397025542e-13
Default_PFCdPFCm_11 R,1.27381716223615e-12
Default_PFCdPFCm_12 R,1.14602533025488e-12
Default_PFCdPFCm_13 R,8.92191248575577e-13
Default_PFCdPFCm_14 R,6.21566401596286e-13
Default_PFCdPFCm_15 R,8.09398028670177e-13
Default_PFCdPFCm_16 R,5.19091462771149e-13
Default_PFCdPFCm_17 R,5.61835489450346e-13
Default_PFCdPFCm_18 R,1.38954470546407e-12
Default_PFCdPFCm_19 R,8.09678642232049e-13
Default_PFCdPFCm_2 R,2.75799444920064e-12
Default_PFCdPFCm_3 R,5.46783167154495e-13
Default_PFCdPFCm_4 R,1.51286131013347e-12
Default_PFCdPFCm_5 R,1.10281727818783e-12
Default_PFCdPFCm_6 R,1.43663503769991e-12
Default_PFCdPFCm_7 R,5.87641911563301e-13
Default_PFCdPFCm_8 R,3.36647187742862e-12
Default_PFCdPFCm_9 R,9.13514435025003e-14
Default_PFCv_1 R,6.25503062848573e-13
Default_PFCv_2 R,2.68924765776315e-12
Default_PFCv_3 R,1.3834547087206e-12
Default_PFCv_4 R,4.37747025716808e-12
Default_PFCv_5 R,3.18197756888416e-12
Default_PFCv_6 R,3.8534806972712e-12
Default_PHC_1 L,1.32467881909621e-13
Default_Par_1 L,2.69888033130125e-13
Default_Par_1 R,8.20186510800062e-13
Default_Par_10 L,7.59664873097927e-13
Default_Par_11 L,8.55030304234458e-13
Default_Par_12 L,1.31676871338019e-12
Default_Par_13 L,7.30990532297006e-13
Default_Par_2 L,3.6404056691352e-13
Default_Par_2 R,3.1269709338745e-13
Default_Par_3 L,7.21241843717945e-13
Default_Par_3 R,9.88625738086707e-13
Default_Par_4 L,7.91185198224686e-13
Default_Par_4 R,4.01320366576992e-13
Default_Par_5 L,6.01670564076414e-13
Default_Par_5 R,5.60025438031621e-13
Default_Par_6 L,9.06016162995952e-13
Default_Par_6 R,1.4532105625999e-12
Default_Par_7 L,1.9787626563988e-12
Default_Par_7 R,1.14734477879884e-12
Default_Par_8 L,1.3729051653923e-12
Default_Par_8 R,1.3094596519986e-12
Default_Par_9 L,1.72724949926539e-12
Default_Temp_1 L,2.64819549191094e-12
Default_Temp_1 R,3.82183054058042e-12
Default_Temp_10 L,2.40988081223171e-13
Default_Temp_10 R,1.09671719177e-12
Default_Temp_11 L,9.82134468172368e-13
Default_Temp_11 R,4.28586669499542e-13
Default_Temp_12 L,5.24846742405603e-13
Default_Temp_2 L,3.23779215520526e-12
Default_Temp_2 R,7.1055953715891e-12
Default_Temp_3 L,1.33776080819225e-12
Default_Temp_3 R,1.95976825328616e-12
Default_Temp_4 L,2.22131474265663e-12
Default_Temp_4 R,2.81089762975894e-12
Default_Temp_5 L,3.34366568775033e-12
Default_Temp_5 R,1.63944159361555e-12
Default_Temp_6 L,1.34906540671875e-12
Default_Temp_6 R,1.59813060254543e-12
Default_Temp_7 L,2.98732712227617e-12
Default_Temp_7 R,1.35068126505694e-12
Default_Temp_8 L,5.29473739002212e-13
Default_Temp_8 R,2.51785171994068e-13
Default_Temp_9 L,9.24505659142969e-13
Default_Temp_9 R,2.6919676571663e-13
Default_pCunPCC_1 L,2.24017086711911e-13
Default_pCunPCC_1 R,1.75385335747284e-13
Default_pCunPCC_10 L,4.62027803601745e-13
Default_pCunPCC_10 R,4.73047263390747e-13
Default_pCunPCC_11 L,1.00216190668755e-13
Default_pCunPCC_11 R,2.42395644065324e-13
Default_pCunPCC_12 L,1.40348912512385e-13
Default_pCunPCC_12 R,1.66736285196071e-13
Default_pCunPCC_13 L,3.07812561627966e-13
Default_pCunPCC_13 R,1.56615509066526e-13
Default_pCunPCC_14 L,2.01398782959558e-13
Default_pCunPCC_14 R,3.75605454546926e-13
Default_pCunPCC_15 L,7.64502298007688e-13
Default_pCunPCC_16 L,2.83159435862315e-13
Default_pCunPCC_17 L,3.01031763426847e-13
Default_pCunPCC_2 L,3.27781153966403e-14
Default_pCunPCC_2 R,5.2390882984641e-14
Default_pCunPCC_3 L,2.06005851547041e-13
Default_pCunPCC_3 R,2.30179341863227e-13
Default_pCunPCC_4 L,1.13288083155671e-13
Default_pCunPCC_4 R,2.87352697028817e-13
Default_pCunPCC_5 L,3.11498546923738e-13
Default_pCunPCC_5 R,6.38936962382748e-14
Default_pCunPCC_6 L,9.45747897133668e-14
Default_pCunPCC_6 R,4.03382816632889e-13
Default_pCunPCC_7 L,2.04892329751421e-13
Default_pCunPCC_7 R,1.23544894321686e-13
Default_pCunPCC_8 L,8.68446300195129e-14
Default_pCunPCC_8 R,1.76986709396255e-13
Default_pCunPCC_9 L,4.12398531468179e-13
Default_pCunPCC_9 R,1.06482005116458e-13
DorsAttn_FEF_1 L,1.16637222142113e-12
DorsAttn_FEF_1 R,1.0666039934752e-12
DorsAttn_FEF_2 L,5.3603824431992e-13
DorsAttn_FEF_2 R,9.49650786542058e-14
DorsAttn_FEF_3 L,3.17444453890584e-13
DorsAttn_FEF_3 R,5.95178645122645e-13
DorsAttn_FEF_4 L,9.07759739411162e-13
DorsAttn_FEF_4 R,6.29770381356381e-13
DorsAttn_Post_1 L,1.17290478271727e-12
DorsAttn_Post_1 R,6.2337417814348e-13
DorsAttn_Post_10 L,9.04514933151684e-14
DorsAttn_Post_10 R,2.23225521056197e-13
DorsAttn_Post_11 L,8.35931202568819e-13
DorsAttn_Post_11 R,5.73544191994103e-13
DorsAttn_Post_12 L,7.59434275602866e-13
DorsAttn_Post_12 R,4.82311664931999e-13
DorsAttn_Post_13 L,4.15268247161008e-13
DorsAttn_Post_13 R,5.8474022602783e-13
DorsAttn_Post_14 L,2.79575466976263e-13
DorsAttn_Post_14 R,1.08965523154986e-12
DorsAttn_Post_15 L,2.2733667654847e-13
DorsAttn_Post_15 R,5.07174283960529e-13
DorsAttn_Post_16 L,4.29308641234227e-13
DorsAttn_Post_16 R,4.24077769972991e-13
DorsAttn_Post_17 L,5.63062010041741e-13
DorsAttn_Post_17 R,6.47997735743718e-13
DorsAttn_Post_18 L,7.14104573762272e-13
DorsAttn_Post_18 R,3.3023343516895e-13
DorsAttn_Post_19 L,7.18525173079061e-13
DorsAttn_Post_19 R,1.04010108588749e-12
DorsAttn_Post_2 L,1.12011815998368e-12
DorsAttn_Post_2 R,2.95493301234693e-12
DorsAttn_Post_20 L,8.61222596763281e-13
DorsAttn_Post_20 R,3.02635327799517e-13
DorsAttn_Post_21 L,4.4770410068934e-13
DorsAttn_Post_21 R,7.01206119914509e-13
DorsAttn_Post_22 L,3.3097893220483e-12
DorsAttn_Post_22 R,1.61907973791982e-13
DorsAttn_Post_23 L,4.97066085882017e-13
DorsAttn_Post_23 R,4.00917167088684e-13
DorsAttn_Post_24 L,9.32590930224374e-13
DorsAttn_Post_24 R,3.59112287664077e-13
DorsAttn_Post_25 L,1.36054537545615e-12
DorsAttn_Post_25 R,1.49290807370439e-12
DorsAttn_Post_26 L,1.0461928911895e-12
DorsAttn_Post_26 R,3.32677483087148e-13
DorsAttn_Post_27 L,1.59837405218413e-12
DorsAttn_Post_27 R,2.06371743549391e-13
DorsAttn_Post_28 L,5.09658413120399e-13
DorsAttn_Post_28 R,4.78114186105473e-13
DorsAttn_Post_29 R,9.65982208512657e-13
DorsAttn_Post_3 L,1.34812181339616e-12
DorsAttn_Post_3 R,9.2997972449344e-13
DorsAttn_Post_30 R,6.2321827054939e-13
DorsAttn_Post_31 R,1.52734396146424e-12
DorsAttn_Post_4 L,1.19679320609504e-12
DorsAttn_Post_4 R,4.48239441712658e-13
DorsAttn_Post_5 L,1.65725641131441e-12
DorsAttn_Post_5 R,1.09423367415088e-12
DorsAttn_Post_6 L,1.29794730728953e-12
DorsAttn_Post_6 R,2.19284437824144e-13
DorsAttn_Post_7 L,1.50470049055965e-12
DorsAttn_Post_7 R,1.14109986125725e-12
DorsAttn_Post_8 L,8.81163201521108e-13
DorsAttn_Post_8 R,3.6921472718369e-13
DorsAttn_Post_9 L,3.58063370912089e-13
DorsAttn_Post_9 R,2.31074130213592e-13
DorsAttn_PrCv_1 L,9.81460112377887e-13
DorsAttn_PrCv_1 R,3.57981731683403e-13
DorsAttn_PrCv_2 L,1.0583256868735e-12
DorsAttn_PrCv_2 R,4.04847286317299e-13
DorsAttn_PrCv_3 L,1.17846465782881e-12
Limbic_OFC_1 L,5.61295929920338e-13
Limbic_OFC_1 R,3.42037789347584e-13
Limbic_OFC_2 L,7.5447580487001e-12
Limbic_OFC_2 R,8.74680710793415e-12
Limbic_OFC_3 L,4.01392498058625e-12
Limbic_OFC_3 R,1.24395765756539e-12
Limbic_OFC_4 L,1.03209189414437e-11
Limbic_OFC_4 R,9.15855572640382e-12
Limbic_OFC_5 L,1.16806443931251e-11
Limbic_OFC_5 R,2.70010310977219e-12
Limbic_OFC_6 L,1.04087510759237e-11
Limbic_OFC_6 R,8.14617202525429e-12
Limbic_OFC_7 L,2.29969646189221e-12
Limbic_OFC_7 R,1.07068460068765e-11
Limbic_OFC_8 L,1.69967597737735e-12
Limbic_OFC_8 R,3.69794281907797e-12
Limbic_OFC_9 R,2.68225654839122e-12
Limbic_TempPole_1 L,1.53446659066258e-11
Limbic_TempPole_1 R,7.46468008544137e-12
Limbic_TempPole_10 L,9.01919878349183e-13
Limbic_TempPole_10 R,1.54388266276229e-12
Limbic_TempPole_11 L,1.13870038597568e-12
Limbic_TempPole_11 R,3.499968879253e-13
Limbic_TempPole_12 L,1.57439122376775e-12
Limbic_TempPole_13 L,3.24111971716617e-14
Limbic_TempPole_14 L,2.2392070182282e-13
Limbic_TempPole_2 L,2.26192753585241e-12
Limbic_TempPole_2 R,3.00007557171446e-12
Limbic_TempPole_3 L,5.71812063650483e-12
Limbic_TempPole_3 R,1.81691964468897e-12
Limbic_TempPole_4 L,4.57569770924894e-12
Limbic_TempPole_4 R,2.03814301915415e-12
Limbic_TempPole_5 L,2.05665253713233e-12
Limbic_TempPole_5 R,1.00191465162707e-12
Limbic_TempPole_6 L,1.21973842079794e-12
Limbic_TempPole_6 R,2.90070971460189e-12
Limbic_TempPole_7 L,3.19984456339922e-13
Limbic_TempPole_7 R,1.80711686071858e-12
Limbic_TempPole_8 L,5.62626456300842e-13
Limbic_TempPole_8 R,2.32881854222672e-12
Limbic_TempPole_9 L,6.97634246915224e-12
Limbic_TempPole_9 R,4.94494923413767e-12
SalVentAttn_FrOperIns_1 L,7.5242691558999e-14
SalVentAttn_FrOperIns_1 R,1.85228329693837e-13
SalVentAttn_FrOperIns_10 L,1.29730067173326e-12
SalVentAttn_FrOperIns_10 R,1.67913376802077e-12
SalVentAttn_FrOperIns_11 L,6.58200782260706e-13
SalVentAttn_FrOperIns_11 R,8.97813633913822e-13
SalVentAttn_FrOperIns_12 R,5.55841623884777e-13
SalVentAttn_FrOperIns_2 L,5.6163609084511e-14
SalVentAttn_FrOperIns_2 R,1.03588114418461e-13
SalVentAttn_FrOperIns_3 L,6.81724052936686e-14
SalVentAttn_FrOperIns_3 R,8.84023197547203e-13
SalVentAttn_FrOperIns_4 L,4.00244414333269e-13
SalVentAttn_FrOperIns_4 R,1.78247855341784e-13
SalVentAttn_FrOperIns_5 L,1.43307878357331e-13
SalVentAttn_FrOperIns_5 R,1.31383822609667e-12
SalVentAttn_FrOperIns_6 L,5.76496107312737e-13
SalVentAttn_FrOperIns_6 R,5.9110218220354e-13
SalVentAttn_FrOperIns_7 L,9.01812992113636e-14
SalVentAttn_FrOperIns_7 R,1.80197912157862e-13
SalVentAttn_FrOperIns_8 L,3.87797115928793e-13
SalVentAttn_FrOperIns_8 R,3.77623359775608e-13
SalVentAttn_FrOperIns_9 L,1.59804745557248e-12
SalVentAttn_FrOperIns_9 R,1.05804307778418e-12
SalVentAttn_Med_1 L,4.88783146266625e-13
SalVentAttn_Med_1 R,2.78806185206224e-13
SalVentAttn_Med_10 L,1.14626517837658e-13
SalVentAttn_Med_10 R,3.05827850591424e-13
SalVentAttn_Med_11 L,2.3429152632311e-13
SalVentAttn_Med_11 R,7.14405926606564e-13
SalVentAttn_Med_12 L,1.70512614828328e-13
SalVentAttn_Med_12 R,7.83730681174598e-13
SalVentAttn_Med_13 L,9.49197074080621e-14
SalVentAttn_Med_13 R,1.60657308023294e-13
SalVentAttn_Med_14 L,9.04301464740527e-13
SalVentAttn_Med_2 L,5.31913709499083e-13
SalVentAttn_Med_2 R,4.0714341837866e-13
SalVentAttn_Med_3 L,1.42950678789059e-13
SalVentAttn_Med_3 R,3.30812508212003e-13
SalVentAttn_Med_4 L,1.52161084074675e-13
SalVentAttn_Med_4 R,5.14827861160943e-14
SalVentAttn_Med_5 L,3.22761961044657e-13
SalVentAttn_Med_5 R,1.51216530352236e-13
SalVentAttn_Med_6 L,1.16612068338791e-13
SalVentAttn_Med_6 R,1.49035568328179e-13
SalVentAttn_Med_7 L,4.80081455797695e-13
SalVentAttn_Med_7 R,1.57466140225127e-13
SalVentAttn_Med_8 L,3.74573968167178e-13
SalVentAttn_Med_8 R,1.61847779662258e-13
SalVentAttn_Med_9 L,7.63237360295275e-14
SalVentAttn_Med_9 R,2.64051379000276e-13
SalVentAttn_PFCl_1 L,2.58069733174938e-12
SalVentAttn_PFCl_1 R,1.44402105738035e-12
SalVentAttn_PFCl_2 L,7.05345633408957e-13
SalVentAttn_ParOper_1 L,6.56426305071679e-13
SalVentAttn_ParOper_2 L,1.99375770073775e-12
SalVentAttn_ParOper_3 L,2.48488666095606e-12
SalVentAttn_ParOper_4 L,6.73900916500368e-13
SalVentAttn_ParOper_5 L,2.31405376163683e-12
SalVentAttn_ParOper_6 L,1.32119343659818e-12
SalVentAttn_PrC_1 R,1.64361576866624e-12
SalVentAttn_TempOccPar_1 R,9.41415885148813e-13
SalVentAttn_TempOccPar_10 R,3.83320746684532e-13
SalVentAttn_TempOccPar_11 R,9.95899702080941e-13
SalVentAttn_TempOccPar_12 R,1.19717361851706e-12
SalVentAttn_TempOccPar_2 R,5.54917121078834e-13
SalVentAttn_TempOccPar_3 R,3.4170442363597e-13
SalVentAttn_TempOccPar_4 R,4.51625156998258e-13
SalVentAttn_TempOccPar_5 R,6.17495012183474e-13
SalVentAttn_TempOccPar_6 R,3.82612491892429e-13
SalVentAttn_TempOccPar_7 R,9.26667424953351e-13
SalVentAttn_TempOccPar_8 R,1.25326594312636e-12
SalVentAttn_TempOccPar_9 R,9.16018754886812e-13
SalVentAttn_TempOcc_1 L,6.55014942677731e-13
SomMot_1 L,2.20598578240414e-12
SomMot_1 R,1.42335034120775e-12
SomMot_10 L,3.1454268422448e-13
SomMot_10 R,2.34117072570527e-13
SomMot_11 L,1.2119548886159e-12
SomMot_11 R,3.94602125709271e-13
SomMot_12 L,4.45628744219714e-13
SomMot_12 R,4.1076163493207e-13
SomMot_13 L,3.89334020620004e-13
SomMot_13 R,4.74553178435798e-13
SomMot_14 L,2.88789778572363e-13
SomMot_14 R,3.58003677716219e-13
SomMot_15 L,1.72693234906411e-13
SomMot_15 R,1.15951630280124e-12
SomMot_16 L,4.60491182888702e-13
SomMot_16 R,3.06477916514042e-13
SomMot_17 L,1.83890014122648e-12
SomMot_17 R,9.35640451145697e-13
SomMot_18 L,1.25443527957407e-12
SomMot_18 R,1.87071828778402e-12
SomMot_19 L,3.73770087968137e-13
SomMot_19 R,8.01116762067688e-13
SomMot_2 L,9.17890372154911e-13
SomMot_2 R,6.79892136642768e-13
SomMot_20 L,9.35463140894375e-13
SomMot_20 R,4.83060973568154e-13
SomMot_21 L,8.66443042050442e-13
SomMot_21 R,1.16061048732366e-12
SomMot_22 L,9.34118037224102e-13
SomMot_22 R,9.84382929409821e-13
SomMot_23 L,7.92313959128231e-13
SomMot_23 R,4.48101424656673e-13
SomMot_24 L,5.57452093248743e-13
SomMot_24 R,2.09404990122308e-13
SomMot_25 L,5.6796968182445e-13
SomMot_25 R,1.73705241921655e-13
SomMot_26 L,1.74561290345901e-13
SomMot_26 R,7.5448429782292e-13
SomMot_27 L,1.439609643257e-12
SomMot_27 R,6.04681110195141e-13
SomMot_28 L,5.75540042848483e-13
SomMot_28 R,3.11155226010382e-13
SomMot_29 L,2.58083743386421e-12
SomMot_29 R,4.77197183332604e-13
SomMot_3 L,2.30750903860033e-13
SomMot_3 R,6.4615094679787e-13
SomMot_30 L,1.23713660327103e-12
SomMot_30 R,1.0991905106645e-12
SomMot_31 L,5.84259070357646e-13
SomMot_31 R,3.45026561519764e-13
SomMot_32 L,4.01345943698568e-13
SomMot_32 R,2.61382586575266e-13
SomMot_33 L,9.48900262668521e-13
SomMot_33 R,1.13637005479248e-12
SomMot_34 L,1.20606858674175e-12
SomMot_34 R,6.94802776901426e-13
SomMot_35 L,8.24453238071274e-13
SomMot_35 R,1.0616854178667e-12
SomMot_36 L,3.85385358152735e-13
SomMot_36 R,2.18916102596644e-13
SomMot_37 L,3.98797541494239e-12
SomMot_37 R,1.02142336131067e-12
SomMot_38 L,1.56915574667241e-13
SomMot_38 R,1.16308015416387e-12
SomMot_39 L,1.34621281945486e-13
SomMot_39 R,4.00186052988402e-13
SomMot_4 L,5.46583898532863e-13
SomMot_4 R,3.27069112405588e-13
SomMot_40 L,5.55872035443723e-13
SomMot_40 R,5.99309013849747e-13
SomMot_41 L,8.55099431977424e-13
SomMot_41 R,5.92255196246545e-13
SomMot_42 L,7.76321816191373e-13
SomMot_42 R,1.07772005341605e-12
SomMot_43 L,2.7792703771349e-12
SomMot_43 R,2.36641580217171e-13
SomMot_44 L,1.15880517892948e-12
SomMot_44 R,1.24056626804666e-12
SomMot_45 L,7.25097094033789e-13
SomMot_45 R,6.37103045708158e-13
SomMot_46 L,6.56757841454726e-13
SomMot_46 R,2.17172469265707e-13
SomMot_47 L,7.98149145201929e-13
SomMot_47 R,2.6917427025233e-13
SomMot_48 L,1.60053802940742e-12
SomMot_48 R,3.84128091092969e-13
SomMot_49 L,1.81842124462787e-12
SomMot_49 R,5.19984760463478e-13
SomMot_5 L,1.18179638787353e-12
SomMot_5 R,2.46789327271438e-13
SomMot_50 L,6.34289863002749e-13
SomMot_50 R,3.43474759074175e-13
SomMot_51 L,7.16333973216418e-13
SomMot_51 R,1.87177217504673e-12
SomMot_52 L,1.28162022802307e-12
SomMot_52 R,3.47030853831403e-13
SomMot_53 L,1.51567977868032e-12
SomMot_53 R,1.13668514056912e-12
SomMot_54 L,1.95263154325134e-12
SomMot_54 R,9.64450759195451e-13
SomMot_55 L,9.32949763975459e-13
SomMot_55 R,5.55351349180964e-13
SomMot_56 L,1.15563355350431e-12
SomMot_56 R,1.21487904286593e-12
SomMot_6 L,4.46285491575499e-13
SomMot_6 R,1.51477558367752e-13
SomMot_7 L,1.06091490244747e-13
SomMot_7 R,1.42378636046166e-13
SomMot_8 L,4.39944081039561e-13
SomMot_8 R,2.28527276762654e-13
SomMot_9 L,2.38450018070115e-13
SomMot_9 R,7.57639801256756e-13
Vis_1 L,1.37637523046548e-13
Vis_1 R,3.08198702192041e-12
Vis_10 L,2.18621706326999e-12
Vis_10 R,6.61997260150648e-13
Vis_11 L,1.38109951446575e-14
Vis_11 R,1.70952351135793e-12
Vis_12 L,5.49710603904044e-13
Vis_12 R,1.3957686031665e-12
Vis_13 L,1.48144321832914e-12
Vis_13 R,5.89724924179507e-13
Vis_14 L,2.02456538856547e-12
Vis_14 R,1.312564525654e-12
Vis_15 L,5.72124911335393e-12
Vis_15 R,3.11825329165436e-12
Vis_16 L,2.58944538404815e-12
Vis_16 R,2.79476989183497e-13
Vis_17 L,1.09373185726915e-13
Vis_17 R,5.86483761425608e-12
Vis_18 L,1.49613394542435e-12
Vis_18 R,1.08334725214386e-12
Vis_19 L,1.87419106585599e-13
Vis_19 R,6.46990069578634e-13
Vis_2 L,4.12778044596144e-13
Vis_2 R,7.46714440743069e-13
Vis_20 L,2.7424432795033e-13
Vis_20 R,2.91975304520467e-13
Vis_21 L,3.38872734620355e-13
Vis_21 R,2.31687999459199e-13
Vis_22 L,1.85805799463509e-12
Vis_22 R,5.41873087798121e-14
Vis_23 L,2.80791655224247e-12
Vis_23 R,5.54736315390114e-13
Vis_24 L,2.65725880154971e-12
Vis_24 R,5.91318179052754e-12
Vis_25 L,2.23563795209373e-13
Vis_25 R,1.8503399469436e-12
Vis_26 L,4.16406165547574e-12
Vis_26 R,1.69678812995103e-12
Vis_27 L,2.25789937018606e-12
Vis_27 R,2.79683219939545e-12
Vis_28 L,1.28823092261848e-12
Vis_28 R,3.30606667721587e-12
Vis_29 L,1.68460803129747e-12
Vis_29 R,6.67737792865881e-13
Vis_3 L,4.1808960864947e-13
Vis_3 R,4.21859604657403e-13
Vis_30 L,1.94421783694406e-12
Vis_30 R,2.48168514288303e-12
Vis_31 L,9.27416899945044e-13
Vis_31 R,8.76189143271777e-13
Vis_32 L,1.19495160562775e-12
Vis_32 R,3.2536562559231e-12
Vis_33 L,1.43352276810529e-12
Vis_33 R,3.77859234975972e-12
Vis_34 L,1.72556259130779e-12
Vis_34 R,1.73635683656378e-12
Vis_35 L,7.75545698205788e-13
Vis_35 R,5.40946114633081e-13
Vis_36 L,2.04028171859079e-12
Vis_36 R,2.03255268534903e-12
Vis_37 L,3.05551630920236e-13
Vis_37 R,1.17896113705163e-12
Vis_38 L,1.34382578951959e-13
Vis_38 R,8.83749867325229e-13
Vis_39 L,2.8162918385684e-12
Vis_39 R,2.62791118183052e-13
Vis_4 L,8.83063038536805e-13
Vis_4 R,1.92290244317793e-12
Vis_40 L,1.29432815653701e-12
Vis_40 R,1.7958301055215e-12
Vis_41 L,5.95140594362189e-13
Vis_41 R,5.08491189944827e-13
Vis_42 L,1.67381886655218e-12
Vis_42 R,1.0067101137124e-13
Vis_43 L,1.23940380787739e-12
Vis_43 R,9.86906208253823e-13
Vis_44 L,1.16208243701749e-12
Vis_44 R,2.96902731982674e-13
Vis_45 L,4.0959042999446e-13
Vis_5 L,6.09815952447193e-13
Vis_5 R,1.64132207537953e-12
Vis_6 L,2.24536469913421e-12
Vis_6 R,7.2355261004366e-13
Vis_7 L,1.26105945546658e-12
Vis_7 R,5.10055950930804e-13
Vis_8 L,6.32460534623882e-12
Vis_8 R,1.08650083567223e-13
Vis_9 L,1.26470153756912e-13
Vis_9 R,2.53606775996893e-12
