region,value
Default_PFCdPFCm_18 R,2.9660100215471e-09
Default_PFCdPFCm_19 R,1.49531766414834e-09
Default_PFCdPFCm_2 R,2.21378672389955e-09
Default_PFCdPFCm_3 R,5.02551703572722e-10
Default_PFCdPFCm_4 R,1.35090597783965e-09
Default_PFCdPFCm_5 R,2.25095369399621e-09
Default_PFCdPFCm_6 R,2.40200507823033e-09
Default_PFCdPFCm_7 R,7.3118294443217e-10
Default_PFCdPFCm_8 R,4.42015967965758e-09
Default_PFCdPFCm_9 R,2.78654208860092e-10
Default_PFCv_1 R,6.60802620062678e-10
Default_PFCv_2 R,3.19018371271552e-09
Default_PFCv_3 R,2.03642895047252e-09
Default_PFCv_4 R,4.64852598483691e-09
Default_PFCv_5 R,3.04815791814778e-09
Default_PFCv_6 R,3.67043947531671e-09
Default_PHC_1 L,3.62383196198405e-10
Default_Par_1 L,3.0118309481522e-10
Default_Par_1 R,1.3795398971486e-09
Default_Par_10 L,1.28856713063562e-09
Default_Par_11 L,1.68587515405106e-09
Default_Par_12 L,2.06158524356231e-09
Default_Par_13 L,1.38074068944764e-09
Default_Par_2 L,5.92163857883516e-10
Default_Par_2 R,3.91298258496906e-10
Default_Par_3 L,1.44969235243136e-09
Default_Par_3 R,1.54136750092676e-09
Default_Par_4 L,9.55225220749147e-10
Default_Par_4 R,4.77439838478112e-10
Default_Par_5 L,7.8477398527389e-10
Default_Par_5 R,9.82138220548422e-10
Default_Par_6 L,1.44418919429645e-09
Default_Par_6 R,2.32652316121808e-09
Default_Par_7 L,3.2580852845691e-09
Default_Par_7 R,1.83745479054899e-09
Default_Par_8 L,1.65711050428119e-09
Default_Par_8 R,1.6860299979174e-09
Default_Par_9 L,2.39086220396147e-09
Default_Temp_1 L,3.74069390405557e-09
Default_Temp_1 R,5.7203084017264e-09
Default_Temp_10 L,4.84454270209302e-10
Default_Temp_10 R,1.93418343091866e-09
Default_Temp_11 L,1.80508924782243e-09
Default_Temp_11 R,6.03782889325759e-10
Default_Temp_12 L,7.60880221708082e-10
Default_Temp_2 L,5.7698984666071e-09
Default_Temp_2 R,6.6400434478963e-09
Default_Temp_3 L,2.57352487047455e-09
Default_Temp_3 R,2.26264786832971e-09
Default_Temp_4 L,3.82761637181552e-09
Default_Temp_4 R,3.44902823904158e-09
Default_Temp_5 L,5.39919866148801e-09
Default_Temp_5 R,3.0455108262122e-09
Default_Temp_6 L,1.41468261107411e-09
Default_Temp_6 R,2.22417808008717e-09
Default_Temp_7 L,4.71340168313984e-09
Default_Temp_7 R,2.43597816677247e-09
Default_Temp_8 L,8.10244619800593e-10
Default_Temp_8 R,4.08446338003661e-10
Default_Temp_9 L,1.50119345576753e-09
Default_Temp_9 R,5.15392686183262e-10
Default_pCunPCC_1 L,7.03651813917752e-10
Default_pCunPCC_1 R,6.89123265881582e-10
Default_pCunPCC_10 L,6.74414672978801e-10
Default_pCunPCC_10 R,6.57005028951509e-10
Default_pCunPCC_11 L,3.74971230778218e-10
Default_pCunPCC_11 R,5.43528619038168e-10
Default_pCunPCC_12 L,3.90206326742947e-10
Default_pCunPCC_12 R,4.44509730264549e-10
Default_pCunPCC_13 L,4.79053167361593e-10
Default_pCunPCC_13 R,4.44195363068745e-10
Default_pCunPCC_14 L,5.08437188706296e-10
Default_pCunPCC_14 R,4.97724469839381e-10
Default_pCunPCC_15 L,9.49588697220871e-10
Default_pCunPCC_16 L,4.82214891062751e-10
Default_pCunPCC_17 L,5.87245087829939e-10
Default_pCunPCC_2 L,1.22656248042562e-10
Default_pCunPCC_2 R,1.70217965146712e-10
Default_pCunPCC_3 L,6.47935936130887e-10
Default_pCunPCC_3 R,7.30380430553541e-10
Default_pCunPCC_4 L,4.97169693237525e-10
Default_pCunPCC_4 R,8.59995850597292e-10
Default_pCunPCC_5 L,5.38071008191187e-10
Default_pCunPCC_5 R,3.45918300609679e-10
Default_pCunPCC_6 L,2.62686109278638e-10
Default_pCunPCC_6 R,6.65470465132644e-10
Default_pCunPCC_7 L,5.07880322600745e-10
Default_pCunPCC_7 R,4.16923020560377e-10
Default_pCunPCC_8 L,4.06333367153506e-10
Default_pCunPCC_8 R,5.74030394077599e-10
Default_pCunPCC_9 L,7.43393196462006e-10
Default_pCunPCC_9 R,3.36256197983596e-10
DorsAttn_FEF_1 L,1.54542933487446e-09
DorsAttn_FEF_1 R,2.01626375786724e-09
DorsAttn_FEF_2 L,7.48032573358882e-10
DorsAttn_FEF_2 R,3.32591841158126e-10
DorsAttn_FEF_3 L,5.54853653923114e-10
DorsAttn_FEF_3 R,1.18182239962258e-09
DorsAttn_FEF_4 L,1.78826213116647e-09
DorsAttn_FEF_4 R,1.18892609593007e-09
DorsAttn_Post_1 L,2.40725529262133e-09
DorsAttn_Post_1 R,9.83292287281523e-10
DorsAttn_Post_10 L,3.13795898831032e-10
DorsAttn_Post_10 R,4.89309208504629e-10
DorsAttn_Post_11 L,8.51506251254635e-10
DorsAttn_Post_11 R,7.44658746798691e-10
DorsAttn_Post_12 L,1.12368821624673e-09
DorsAttn_Post_12 R,5.67209928293758e-10
DorsAttn_Post_13 L,7.2743279303624e-10
DorsAttn_Post_13 R,8.81762937523227e-10
DorsAttn_Post_14 L,3.56756933888605e-10
DorsAttn_Post_14 R,1.44434852124548e-09
DorsAttn_Post_15 L,4.2141334328879e-10
DorsAttn_Post_15 R,8.37840880901806e-10
DorsAttn_Post_16 L,6.32829746819693e-10
DorsAttn_Post_16 R,4.52965556477745e-10
DorsAttn_Post_17 L,7.09076526356187e-10
DorsAttn_Post_17 R,8.9302893129006e-10
DorsAttn_Post_18 L,1.11990109458853e-09
DorsAttn_Post_18 R,5.34245298257446e-10
DorsAttn_Post_19 L,7.60337395381521e-10
DorsAttn_Post_19 R,1.5866834504703e-09
DorsAttn_Post_2 L,2.52603665364929e-09
DorsAttn_Post_2 R,6.08317783919598e-09
DorsAttn_Post_20 L,1.13561626838392e-09
DorsAttn_Post_20 R,4.05286159135491e-10
DorsAttn_Post_21 L,4.02701150783802e-10
DorsAttn_Post_21 R,8.94723200905711e-10
DorsAttn_Post_22 L,3.84686207607196e-09
DorsAttn_Post_22 R,2.59217416647237e-10
DorsAttn_Post_23 L,6.19057335137992e-10
DorsAttn_Post_23 R,5.2606102530331e-10
DorsAttn_Post_24 L,1.39451784423837e-09
DorsAttn_Post_24 R,6.65374377098245e-10
DorsAttn_Post_25 L,1.874776197252e-09
DorsAttn_Post_25 R,2.02634022876731e-09
DorsAttn_Post_26 L,1.26794940364929e-09
DorsAttn_Post_26 R,6.0588982801694e-10
DorsAttn_Post_27 L,2.25418666017294e-09
DorsAttn_Post_27 R,2.77763234014406e-10
DorsAttn_Post_28 L,6.47201581804304e-10
DorsAttn_Post_28 R,8.99915057072485e-10
DorsAttn_Post_29 R,1.41345807065576e-09
DorsAttn_Post_3 L,2.24619141711837e-09
DorsAttn_Post_3 R,1.86839280932564e-09
DorsAttn_Post_30 R,1.10538651142857e-09
DorsAttn_Post_31 R,2.1754313735861e-09
DorsAttn_Post_4 L,1.8225370486443e-09
DorsAttn_Post_4 R,5.21203855063138e-10
DorsAttn_Post_5 L,2.42387851301464e-09
DorsAttn_Post_5 R,1.28132567372516e-09
DorsAttn_Post_6 L,1.51558459160054e-09
DorsAttn_Post_6 R,3.89471286430066e-10
DorsAttn_Post_7 L,1.93182151169877e-09
DorsAttn_Post_7 R,1.78961434020679e-09
DorsAttn_Post_8 L,1.40849230470219e-09
DorsAttn_Post_8 R,3.45268346808322e-10
DorsAttn_Post_9 L,5.57434689032049e-10
DorsAttn_Post_9 R,5.77078591428669e-10
DorsAttn_PrCv_1 L,1.07962841583897e-09
DorsAttn_PrCv_1 R,5.10227510009327e-10
DorsAttn_PrCv_2 L,1.99737893074093e-09
DorsAttn_PrCv_2 R,6.97692962624455e-10
DorsAttn_PrCv_3 L,1.55130580515222e-09
Limbic_OFC_1 L,4.19582628121364e-10
Limbic_OFC_1 R,3.90407573324915e-10
Limbic_OFC_2 L,4.04816389836191e-09
Limbic_OFC_2 R,2.37260480740074e-09
Limbic_OFC_3 L,2.91497818944013e-09
Limbic_OFC_3 R,8.47569758160813e-10
Limbic_OFC_4 L,3.50142399523981e-09
Limbic_OFC_4 R,3.37650405720934e-09
Limbic_OFC_5 L,5.98974445899697e-09
Limbic_OFC_5 R,1.91498662691682e-09
Limbic_OFC_6 L,3.65397562695938e-09
Limbic_OFC_6 R,2.9688569016066e-09
Limbic_OFC_7 L,1.54318997258371e-09
Limbic_OFC_7 R,4.43220390288387e-09
Limbic_OFC_8 L,1.92063805794053e-09
Limbic_OFC_8 R,2.50579326637573e-09
Limbic_OFC_9 R,2.79339107883491e-09
Limbic_TempPole_1 L,8.95415692952119e-09
Limbic_TempPole_1 R,9.4636465053477e-09
Limbic_TempPole_10 L,2.23666332188662e-09
Limbic_TempPole_10 R,2.54378098057748e-09
Limbic_TempPole_11 L,1.23633371859859e-09
Limbic_TempPole_11 R,6.13450173898813e-10
Limbic_TempPole_12 L,1.81318976788437e-09
Limbic_TempPole_13 L,9.74928517589812e-11
Limbic_TempPole_14 L,5.78065786072431e-10
Limbic_TempPole_2 L,3.24861974669436e-09
Limbic_TempPole_2 R,3.03338413673932e-09
Limbic_TempPole_3 L,4.27670611291625e-09
Limbic_TempPole_3 R,3.12718272446657e-09
Limbic_TempPole_4 L,5.64515808023941e-09
Limbic_TempPole_4 R,2.55649473993518e-09
Limbic_TempPole_5 L,2.25599725763849e-09
Limbic_TempPole_5 R,1.26844661405137e-09
Limbic_TempPole_6 L,8.88568368009687e-10
Limbic_TempPole_6 R,2.99304220983063e-09
Limbic_TempPole_7 L,4.5898457402262e-10
Limbic_TempPole_7 R,1.82409386821582e-09
Limbic_TempPole_8 L,1.40538865883717e-09
Limbic_TempPole_8 R,3.1502209603772e-09
Limbic_TempPole_9 L,6.50060260642258e-09
Limbic_TempPole_9 R,6.33261124934363e-09
SalVentAttn_FrOperIns_1 L,1.68086390408774e-10
SalVentAttn_FrOperIns_1 R,3.69173279438143e-10
SalVentAttn_FrOperIns_10 L,1.57566298405357e-09
SalVentAttn_FrOperIns_10 R,1.53160442278956e-09
SalVentAttn_FrOperIns_11 L,8.00459393074334e-10
SalVentAttn_FrOperIns_11 R,1.09613382202762e-09
SalVentAttn_FrOperIns_12 R,1.20063991038049e-09
SalVentAttn_FrOperIns_2 L,1.4686822760025e-10
SalVentAttn_FrOperIns_2 R,2.52394902553478e-10
SalVentAttn_FrOperIns_3 L,1.43031270017556e-10
SalVentAttn_FrOperIns_3 R,9.11833047563251e-10
SalVentAttn_FrOperIns_4 L,5.40547712811421e-10
SalVentAttn_FrOperIns_4 R,4.54333381280644e-10
SalVentAttn_FrOperIns_5 L,4.45286422733938e-10
SalVentAttn_FrOperIns_5 R,5.35802295480087e-10
SalVentAttn_FrOperIns_6 L,9.33459073929256e-10
SalVentAttn_FrOperIns_6 R,7.83904647239934e-10
SalVentAttn_FrOperIns_7 L,1.97141386919383e-10
SalVentAttn_FrOperIns_7 R,3.05825538174106e-10
SalVentAttn_FrOperIns_8 L,5.14670280606992e-10
SalVentAttn_FrOperIns_8 R,6.22969284180515e-10
SalVentAttn_FrOperIns_9 L,1.50693141981746e-09
SalVentAttn_FrOperIns_9 R,1.63189567706508e-09
SalVentAttn_Med_1 L,9.76457075215898e-10
SalVentAttn_Med_1 R,6.42849754210729e-10
SalVentAttn_Med_10 L,2.5034378587689e-10
SalVentAttn_Med_10 R,4.93156645187177e-10
SalVentAttn_Med_11 L,4.29864348286095e-10
SalVentAttn_Med_11 R,1.29665781573748e-09
SalVentAttn_Med_12 L,3.51095301368378e-10
SalVentAttn_Med_12 R,1.86408184220226e-09
SalVentAttn_Med_13 L,3.62076159686947e-10
SalVentAttn_Med_13 R,5.49614710720934e-10
SalVentAttn_Med_14 L,1.76602890195684e-09
SalVentAttn_Med_2 L,1.19617031835144e-09
SalVentAttn_Med_2 R,8.34660360464386e-10
SalVentAttn_Med_3 L,4.35549155287994e-10
SalVentAttn_Med_3 R,7.40381558094075e-10
SalVentAttn_Med_4 L,4.29548560593372e-10
SalVentAttn_Med_4 R,2.26688352077029e-10
SalVentAttn_Med_5 L,7.93383728845655e-10
SalVentAttn_Med_5 R,4.54771993164196e-10
SalVentAttn_Med_6 L,3.5443731980892e-10
SalVentAttn_Med_6 R,4.67337875694361e-10
SalVentAttn_Med_7 L,9.86224930655627e-10
SalVentAttn_Med_7 R,3.47616000160248e-10
SalVentAttn_Med_8 L,4.97049240122415e-10
SalVentAttn_Med_8 R,3.43504653410571e-10
SalVentAttn_Med_9 L,1.68608549653888e-10
SalVentAttn_Med_9 R,4.68112667646953e-10
SalVentAttn_PFCl_1 L,3.18865615464813e-09
SalVentAttn_PFCl_1 R,3.06607679711241e-09
SalVentAttn_PFCl_2 L,1.42452367527972e-09
SalVentAttn_ParOper_1 L,8.31977095699049e-10
SalVentAttn_ParOper_2 L,2.52425692756036e-09
SalVentAttn_ParOper_3 L,2.66304761640712e-09
SalVentAttn_ParOper_4 L,1.18653913895469e-09
SalVentAttn_ParOper_5 L,2.47466106421365e-09
SalVentAttn_ParOper_6 L,1.61986839681641e-09
SalVentAttn_PrC_1 R,2.05796577175943e-09
SalVentAttn_TempOccPar_1 R,1.99030294054255e-09
SalVentAttn_TempOccPar_10 R,7.78609685765257e-10
SalVentAttn_TempOccPar_11 R,1.65844319797814e-09
SalVentAttn_TempOccPar_12 R,1.91525151736124e-09
SalVentAttn_TempOccPar_2 R,1.06377488537353e-09
SalVentAttn_TempOccPar_3 R,5.46093604771761e-10
SalVentAttn_TempOccPar_4 R,8.49453872258243e-10
SalVentAttn_TempOccPar_5 R,1.38873366072821e-09
SalVentAttn_TempOccPar_6 R,4.65106210453567e-10
SalVentAttn_TempOccPar_7 R,1.15662906833323e-09
SalVentAttn_TempOccPar_8 R,1.79217059301995e-09
SalVentAttn_TempOccPar_9 R,1.15321081541571e-09
SalVentAttn_TempOcc_1 L,1.00176184505737e-09
SomMot_1 L,2.18380424608842e-09
SomMot_1 R,1.8271295002872e-09
SomMot_10 L,5.2723289221986e-10
SomMot_10 R,2.82689016461558e-10
SomMot_11 L,1.17953020911596e-09
SomMot_11 R,7.77605018248088e-10
SomMot_12 L,6.46176594724266e-10
SomMot_12 R,5.78513415746111e-10
SomMot_13 L,4.48249333578003e-10
SomMot_13 R,8.2483803039103e-10
SomMot_14 L,5.35771865594832e-10
SomMot_14 R,4.64020443163406e-10
SomMot_15 L,4.05184243675497e-10
SomMot_15 R,1.66789676445512e-09
SomMot_16 L,6.60861573267501e-10
SomMot_16 R,4.46175543192189e-10
SomMot_17 L,9.2103694381953e-10
SomMot_17 R,1.51106285597483e-09
SomMot_18 L,1.46533046007407e-09
SomMot_18 R,3.29473686826872e-09
SomMot_19 L,7.49362790401794e-10
SomMot_19 R,1.09176759440928e-09
SomMot_2 L,1.02829268421958e-09
SomMot_2 R,1.1634956294478e-09
SomMot_20 L,1.14896117387282e-09
SomMot_20 R,1.05438129881266e-09
SomMot_21 L,1.31556198288446e-09
SomMot_21 R,1.27349866402208e-09
SomMot_22 L,1.60353613306455e-09
SomMot_22 R,1.71854754544261e-09
SomMot_23 L,1.02379482073273e-09
SomMot_23 R,6.89220798989821e-10
SomMot_24 L,7.54248306585944e-10
SomMot_24 R,5.49552769903558e-10
SomMot_25 L,8.13226946915748e-10
SomMot_25 R,4.84417343313755e-10
SomMot_26 L,4.66892200696246e-10
SomMot_26 R,9.9207085851206e-10
SomMot_27 L,1.58026456679811e-09
SomMot_27 R,9.00877510216238e-10
SomMot_28 L,5.85558469988117e-10
SomMot_28 R,2.43196004519034e-10
SomMot_29 L,1.89011209460084e-09
SomMot_29 R,1.18298695413651e-09
SomMot_3 L,4.05463379905069e-10
SomMot_3 R,1.45095177002673e-09
SomMot_30 L,1.343955976427e-09
SomMot_30 R,1.73332832484512e-09
SomMot_31 L,7.69749024427732e-10
SomMot_31 R,6.29596339437087e-10
SomMot_32 L,7.65338490659193e-10
SomMot_32 R,5.51986617630599e-10
SomMot_33 L,8.14527170068403e-10
SomMot_33 R,1.13459790125678e-09
SomMot_34 L,7.45195747596313e-10
SomMot_34 R,9.55655588736501e-10
SomMot_35 L,1.20790299320884e-09
SomMot_35 R,1.64757708790795e-09
SomMot_36 L,6.13410308398495e-10
SomMot_36 R,4.39475811116833e-10
SomMot_37 L,3.46300519387108e-09
SomMot_37 R,1.38380907723421e-09
SomMot_38 L,5.3203238614791e-10
SomMot_38 R,1.67956340944716e-09
SomMot_39 L,2.21360835801494e-10
SomMot_39 R,7.47042989892967e-10
SomMot_4 L,1.12590069316667e-09
SomMot_4 R,6.99250995986463e-10
SomMot_40 L,8.77008094476668e-10
SomMot_40 R,5.71300302580356e-10
SomMot_41 L,8.24740042537237e-10
SomMot_41 R,8.91367991844478e-10
SomMot_42 L,4.85350932194203e-10
SomMot_42 R,1.40092591420756e-09
SomMot_43 L,1.61942706963704e-09
SomMot_43 R,3.95762617635515e-10
SomMot_44 L,1.5904411659597e-09
SomMot_44 R,1.68465044244267e-09
SomMot_45 L,3.31475094759904e-10
SomMot_45 R,1.50825460365397e-09
SomMot_46 L,8.13948176144281e-10
SomMot_46 R,4.02189620100504e-10
SomMot_47 L,8.66035549285837e-10
SomMot_47 R,3.0405308260292e-10
SomMot_48 L,1.31781545817967e-09
SomMot_48 R,6.5610776132529e-10
SomMot_49 L,1.65327735890591e-09
SomMot_49 R,1.02506971658636e-09
SomMot_5 L,1.5012690755918e-09
SomMot_5 R,5.16414952315458e-10
SomMot_50 L,6.49790814267069e-10
SomMot_50 R,7.28262491400313e-10
SomMot_51 L,7.10456043747067e-10
SomMot_51 R,2.00122276426019e-09
SomMot_52 L,1.4385216403518e-09
SomMot_52 R,5.95451170417554e-10
SomMot_53 L,1.83771889294954e-09
SomMot_53 R,7.42572196037671e-10
SomMot_54 L,2.20972944592673e-09
SomMot_54 R,9.31776990413782e-10
SomMot_55 L,8.75345227700265e-10
SomMot_55 R,7.77827430988714e-10
SomMot_56 L,6.25914198270012e-10
SomMot_56 R,1.06422117103348e-09
SomMot_6 L,5.11555582172377e-10
SomMot_6 R,2.5380234909442e-10
SomMot_7 L,2.07883572605363e-10
SomMot_7 R,2.76258716729016e-10
SomMot_8 L,6.98842026167506e-10
SomMot_8 R,4.44529949036e-10
SomMot_9 L,3.98017069348843e-10
SomMot_9 R,1.48483232287775e-09
Vis_1 L,3.56028987389864e-10
Vis_1 R,2.6061702020047e-09
Vis_10 L,2.57857332091736e-09
Vis_10 R,1.3789725383329e-09
Vis_11 L,4.76631453955779e-11
Vis_11 R,2.22132582600145e-09
Vis_12 L,1.3465911695816e-09
Vis_12 R,2.85067026089064e-09
Vis_13 L,1.51254996025379e-09
Vis_13 R,1.13050111038302e-09
Vis_14 L,1.95648672365868e-09
Vis_14 R,1.90836480141968e-09
Vis_15 L,5.52465181358281e-09
Vis_15 R,2.69085279234621e-09
Vis_16 L,2.33754128660662e-09
Vis_16 R,4.53875621631962e-10
Vis_17 L,1.67133806025937e-10
Vis_17 R,5.94996776787857e-09
Vis_18 L,1.97205109867123e-09
Vis_18 R,1.14904373020697e-09
Vis_19 L,3.39448116024651e-10
Vis_19 R,1.08639944936436e-09
Vis_2 L,9.24362890473503e-10
Vis_2 R,1.50857548145234e-09
Vis_20 L,3.07526880647121e-10
Vis_20 R,5.43044920120443e-10
Vis_21 L,6.71418494755123e-10
Vis_21 R,5.02347674297184e-10
Vis_22 L,1.50486975284242e-09
Vis_22 R,1.65013033016271e-10
Vis_23 L,2.64143554880269e-09
Vis_23 R,6.26893328312204e-10
Vis_24 L,2.3405812709251e-09
Vis_24 R,4.68186002320799e-09
Vis_25 L,3.83383511213895e-10
Vis_25 R,2.5773948682088e-09
Vis_26 L,2.45440686713354e-09
Vis_26 R,2.12769462526825e-09
Vis_27 L,2.1616141484666e-09
Vis_27 R,3.39965628214464e-09
Vis_28 L,1.60286672836559e-09
Vis_28 R,2.93614432506723e-09
Vis_29 L,2.41251024163633e-09
Vis_29 R,9.78866604521537e-10
Vis_3 L,4.36123518016894e-10
Vis_3 R,6.82983261934455e-10
Vis_30 L,2.2120550883707e-09
Vis_30 R,2.05845503726465e-09
Vis_31 L,1.27560843165998e-09
Vis_31 R,8.82858509374499e-10
Vis_32 L,1.36200263601992e-09
Vis_32 R,4.72946127844972e-09
Vis_33 L,1.20823154638852e-09
Vis_33 R,3.99921364124305e-09
Vis_34 L,1.60559525415351e-09
Vis_34 R,2.15375600172875e-09
Vis_35 L,1.27765700470046e-09
Vis_35 R,1.00360860156972e-09
Vis_36 L,2.12898155052839e-09
Vis_36 R,2.47581547367134e-09
Vis_37 L,5.14385893411836e-10
Vis_37 R,1.01149036671548e-09
Vis_38 L,2.82363301192417e-10
Vis_38 R,1.27987608871056e-09
Vis_39 L,2.59328223241292e-09
Vis_39 R,4.3110999150011e-10
Vis_4 L,1.34966509146272e-09
Vis_4 R,2.56647001879262e-09
Vis_40 L,1.60128621899631e-09
Vis_40 R,2.24412781688035e-09
Vis_41 L,7.29052445494439e-10
Vis_41 R,7.94774491660599e-10
Vis_42 L,2.10140897187084e-09
Vis_42 R,1.90213525113515e-10
Vis_43 L,1.73661940151441e-09
Vis_43 R,1.58640828676013e-09
Vis_44 L,1.46254482188669e-09
Vis_44 R,8.62802635622116e-10
Vis_45 L,7.99513459224783e-10
Vis_5 L,1.4341458519604e-09
Vis_5 R,2.70246447501175e-09
Vis_6 L,2.98117755719322e-09
Vis_6 R,1.18514238260981e-09
Vis_7 L,1.51097302810757e-09
Vis_7 R,1.00151274736398e-09
Vis_8 L,5.96358055706939e-09
Vis_8 R,1.42240858785968e-10
Vis_9 L,4.16386885728351e-10
Vis_9 R,2.6549035110529e-09
