region,value
Default_PFC_6 L,4.34274385237016e-12
Default_PFC_7 L,1.51197553174428e-11
Default_PFC_8 L,7.60429858974747e-12
Default_PFC_9 L,6.72656575829696e-12
Default_PFCdPFCm_1 R,3.73223553147953e-12
Default_PFCdPFCm_10 R,6.2503646700136e-12
Default_PFCdPFCm_11 R,2.27297937488006e-12
Default_PFCdPFCm_12 R,8.02912703756834e-12
Default_PFCdPFCm_13 R,1.36147260668987e-12
Default_PFCdPFCm_14 R,4.8816740388169e-12
Default_PFCdPFCm_15 R,1.4164180249555e-11
Default_PFCdPFCm_16 R,3.7371018600402e-12
Default_PFCdPFCm_17 R,5.71714703236697e-12
Default_PFCdPFCm_18 R,6.7198261040894e-12
Default_PFCdPFCm_19 R,4.85844735797965e-12
Default_PFCdPFCm_2 R,5.08633661894261e-12
Default_PFCdPFCm_3 R,4.71924592793297e-13
Default_PFCdPFCm_4 R,1.82766125392651e-12
Default_PFCdPFCm_5 R,3.44522325504217e-12
Default_PFCdPFCm_6 R,6.78739508965781e-12
Default_PFCdPFCm_7 R,7.9446995241671e-13
Default_PFCdPFCm_8 R,1.46279392587547e-11
Default_PFCdPFCm_9 R,2.74352931965621e-13
Default_PFCv_1 R,9.31513496224229e-13
Default_PFCv_2 R,2.96939151458794e-12
Default_PFCv_3 R,3.19683508364163e-12
Default_PFCv_4 R,9.77313433461601e-12
Default_PFCv_5 R,6.80872201257639e-12
Default_PFCv_6 R,1.3671304912415e-11
Default_PHC_1 L,6.09475451018198e-13
Default_Par_1 L,3.63356281368662e-13
Default_Par_1 R,8.36391424863409e-13
Default_Par_10 L,4.79589741938503e-12
Default_Par_11 L,1.1494856697413e-11
Default_Par_12 L,6.32205348047634e-12
Default_Par_13 L,5.94275300202366e-12
Default_Par_2 L,8.32154587943122e-13
Default_Par_2 R,1.76603883112079e-12
Default_Par_3 L,4.01135421770885e-12
Default_Par_3 R,1.04094002652969e-12
Default_Par_4 L,7.41149838923744e-12
Default_Par_4 R,5.49191400548996e-12
Default_Par_5 L,1.41237234505933e-12
Default_Par_5 R,6.50196674235011e-12
Default_Par_6 L,1.75756148095808e-12
Default_Par_6 R,4.28935890475172e-12
Default_Par_7 L,1.58830830000999e-11
Default_Par_7 R,1.03080921622526e-11
Default_Par_8 L,6.16811565727084e-12
Default_Par_8 R,1.00633475336686e-11
Default_Par_9 L,1.14188648255262e-11
Default_Temp_1 L,1.70194195360765e-11
Default_Temp_1 R,1.89326879173787e-11
Default_Temp_10 L,1.19359453878441e-12
Default_Temp_10 R,4.54222034374781e-12
Default_Temp_11 L,7.8881465653621e-12
Default_Temp_11 R,1.39365912856309e-12
Default_Temp_12 L,1.69740993807624e-12
Default_Temp_2 L,1.73616242167955e-11
Default_Temp_2 R,1.89477485475477e-11
Default_Temp_3 L,5.71648160257075e-12
Default_Temp_3 R,5.14047521065389e-12
Default_Temp_4 L,1.54521098063011e-11
Default_Temp_4 R,9.11574838272451e-12
Default_Temp_5 L,1.16818276503021e-11
Default_Temp_5 R,4.06937096375137e-12
Default_Temp_6 L,2.06100315034813e-12
Default_Temp_6 R,5.22364636808254e-12
Default_Temp_7 L,1.13631993623518e-11
Default_Temp_7 R,5.95498515964489e-12
Default_Temp_8 L,9.54723553339715e-13
Default_Temp_8 R,5.31804720877603e-13
Default_Temp_9 L,5.55813300658969e-12
Default_Temp_9 R,1.13992140611892e-12
Default_pCunPCC_1 L,1.37586307163479e-12
Default_pCunPCC_1 R,8.18763348434633e-13
Default_pCunPCC_10 L,1.06791284462982e-12
Default_pCunPCC_10 R,5.97120522082935e-13
Default_pCunPCC_11 L,3.52100534917887e-13
Default_pCunPCC_11 R,3.06237406821265e-13
Default_pCunPCC_12 L,1.96255024626273e-13
Default_pCunPCC_12 R,5.52603017874584e-13
Default_pCunPCC_13 L,1.26108661526193e-12
Default_pCunPCC_13 R,1.08517251653294e-12
Default_pCunPCC_14 L,7.23893275705459e-13
Default_pCunPCC_14 R,1.63513888304517e-12
Default_pCunPCC_15 L,3.40698254433623e-12
Default_pCunPCC_16 L,1.42802091255974e-12
Default_pCunPCC_17 L,1.37793972096739e-12
Default_pCunPCC_2 L,8.01303628745554e-13
Default_pCunPCC_2 R,4.06372318014134e-13
Default_pCunPCC_3 L,1.06637979909085e-12
Default_pCunPCC_3 R,1.41334644289569e-12
Default_pCunPCC_4 L,1.09827366867163e-12
Default_pCunPCC_4 R,9.67628229448588e-13
Default_pCunPCC_5 L,6.07343299510731e-13
Default_pCunPCC_5 R,2.84298577654814e-13
Default_pCunPCC_6 L,4.83474094758078e-13
Default_pCunPCC_6 R,4.80923179341702e-13
Default_pCunPCC_7 L,1.17120216238541e-12
Default_pCunPCC_7 R,3.53279415575509e-13
Default_pCunPCC_8 L,7.07469863941246e-13
Default_pCunPCC_8 R,4.58608890532866e-13
Default_pCunPCC_9 L,1.30446021801803e-12
Default_pCunPCC_9 R,5.2475029492999e-13
DorsAttn_FEF_1 L,5.22293504000522e-12
DorsAttn_FEF_1 R,6.31452698964332e-12
DorsAttn_FEF_2 L,1.38645911453589e-12
DorsAttn_FEF_2 R,2.05806040568836e-12
DorsAttn_FEF_3 L,1.23016833753168e-12
DorsAttn_FEF_3 R,1.29298284731979e-12
DorsAttn_FEF_4 L,1.05752511834925e-11
DorsAttn_FEF_4 R,3.00289776307404e-12
DorsAttn_Post_1 L,7.50125964626793e-12
DorsAttn_Post_1 R,3.1617726976798e-12
DorsAttn_Post_10 L,1.37703171319566e-12
DorsAttn_Post_10 R,1.57109836751157e-12
DorsAttn_Post_11 L,2.33254188274084e-12
DorsAttn_Post_11 R,1.6642237797831e-12
DorsAttn_Post_12 L,6.57467866963064e-12
DorsAttn_Post_12 R,1.6720456678116e-12
DorsAttn_Post_13 L,1.44929011871177e-12
DorsAttn_Post_13 R,4.66407564448273e-12
DorsAttn_Post_14 L,2.18984863378481e-12
DorsAttn_Post_14 R,7.01283823049515e-12
DorsAttn_Post_15 L,2.83441577920511e-12
DorsAttn_Post_15 R,1.12493524700806e-12
DorsAttn_Post_16 L,7.34122503999899e-12
DorsAttn_Post_16 R,2.16069603851036e-12
DorsAttn_Post_17 L,2.70216805945619e-12
DorsAttn_Post_17 R,5.50367998840125e-12
DorsAttn_Post_18 L,3.77237587037941e-12
DorsAttn_Post_18 R,2.17169915978313e-12
DorsAttn_Post_19 L,1.94251420238117e-12
DorsAttn_Post_19 R,1.17578077505765e-11
DorsAttn_Post_2 L,9.80707382180477e-12
DorsAttn_Post_2 R,1.88648974706516e-11
DorsAttn_Post_20 L,7.86715749965626e-12
DorsAttn_Post_20 R,1.23658760173823e-12
DorsAttn_Post_21 L,7.8520259517759e-12
DorsAttn_Post_21 R,5.30717657808844e-12
DorsAttn_Post_22 L,1.29638344331119e-11
DorsAttn_Post_22 R,4.86802616954947e-12
DorsAttn_Post_23 L,1.65168238620543e-12
DorsAttn_Post_23 R,2.01713047109965e-12
DorsAttn_Post_24 L,1.15482579028359e-11
DorsAttn_Post_24 R,3.16669217530092e-12
DorsAttn_Post_25 L,8.83017200113699e-12
DorsAttn_Post_25 R,1.08720981130232e-11
DorsAttn_Post_26 L,1.25759905745112e-11
DorsAttn_Post_26 R,3.32476747808907e-12
DorsAttn_Post_27 L,1.55994352838339e-11
DorsAttn_Post_27 R,4.85875193853568e-12
DorsAttn_Post_28 L,9.03203205300535e-12
DorsAttn_Post_28 R,1.18295814292032e-12
DorsAttn_Post_29 R,1.6319594794906e-12
DorsAttn_Post_3 L,8.84124799197488e-12
DorsAttn_Post_3 R,3.16205911377097e-12
DorsAttn_Post_30 R,1.16038695135612e-11
DorsAttn_Post_31 R,1.63599391578478e-11
DorsAttn_Post_4 L,2.7756532601824e-12
DorsAttn_Post_4 R,7.76029363938619e-13
DorsAttn_Post_5 L,5.44106424013071e-12
DorsAttn_Post_5 R,3.36065434859244e-12
DorsAttn_Post_6 L,2.98334544467633e-12
DorsAttn_Post_6 R,3.61093180332661e-12
DorsAttn_Post_7 L,4.60772602834742e-12
DorsAttn_Post_7 R,8.37005733665432e-12
DorsAttn_Post_8 L,5.3289334399289e-12
DorsAttn_Post_8 R,1.76147713034944e-12
DorsAttn_Post_9 L,9.30629178252208e-13
DorsAttn_Post_9 R,2.81126527541305e-12
DorsAttn_PrCv_1 L,1.81953479643503e-12
DorsAttn_PrCv_1 R,1.24403197552744e-12
DorsAttn_PrCv_2 L,4.09179595217844e-12
DorsAttn_PrCv_2 R,5.2119715426936e-12
DorsAttn_PrCv_3 L,4.52804451379434e-12
Limbic_OFC_1 L,8.2902396742551e-13
Limbic_OFC_1 R,4.04303018117334e-13
Limbic_OFC_2 L,1.34568821796956e-11
Limbic_OFC_2 R,3.8367251621884e-12
Limbic_OFC_3 L,1.13152301595966e-11
Limbic_OFC_3 R,1.39996354728171e-12
Limbic_OFC_4 L,1.0665463966413e-11
Limbic_OFC_4 R,6.68156257446388e-12
Limbic_OFC_5 L,1.91363795497393e-11
Limbic_OFC_5 R,4.41359407739565e-12
Limbic_OFC_6 L,6.39312020771851e-12
Limbic_OFC_6 R,4.98644404977926e-12
Limbic_OFC_7 L,6.35441490470435e-12
Limbic_OFC_7 R,1.18236979492623e-11
Limbic_OFC_8 L,5.58737956551742e-12
Limbic_OFC_8 R,7.9419567948157e-12
Limbic_OFC_9 R,1.07793565461325e-11
Limbic_TempPole_1 L,1.96712380574842e-11
Limbic_TempPole_1 R,2.11868356070884e-11
Limbic_TempPole_10 L,2.48847618025023e-12
Limbic_TempPole_10 R,4.39469894341807e-12
Limbic_TempPole_11 L,4.0099317845639e-12
Limbic_TempPole_11 R,4.11524169104767e-13
Limbic_TempPole_12 L,2.4698659694706e-12
Limbic_TempPole_13 L,1.14465258558691e-13
Limbic_TempPole_14 L,3.0815023837823e-13
Limbic_TempPole_2 L,1.40124270296999e-11
Limbic_TempPole_2 R,4.37911185054791e-12
Limbic_TempPole_3 L,9.38210299024456e-12
Limbic_TempPole_3 R,6.76946177200212e-12
Limbic_TempPole_4 L,2.12256354417896e-11
Limbic_TempPole_4 R,6.36320434550334e-12
Limbic_TempPole_5 L,4.236520753341e-12
Limbic_TempPole_5 R,1.55104687618634e-12
Limbic_TempPole_6 L,2.4362447373774e-12
Limbic_TempPole_6 R,2.52476203387454e-11
Limbic_TempPole_7 L,3.03231182184185e-13
Limbic_TempPole_7 R,3.77155990629501e-13
Limbic_TempPole_8 L,9.92077935367429e-12
Limbic_TempPole_8 R,6.01215356774861e-12
Limbic_TempPole_9 L,1.57966883943371e-11
Limbic_TempPole_9 R,4.99259518774932e-12
SalVentAttn_FrOperIns_1 L,1.53454961496418e-13
SalVentAttn_FrOperIns_1 R,2.05097419709453e-13
SalVentAttn_FrOperIns_10 L,4.27034049493762e-12
SalVentAttn_FrOperIns_10 R,2.67537097483663e-12
SalVentAttn_FrOperIns_11 L,6.02039814782123e-12
SalVentAttn_FrOperIns_11 R,3.41863703517125e-12
SalVentAttn_FrOperIns_12 R,2.5198519150672e-12
SalVentAttn_FrOperIns_2 L,3.57167523089618e-14
SalVentAttn_FrOperIns_2 R,9.88544972949917e-13
SalVentAttn_FrOperIns_3 L,2.44708716882472e-13
SalVentAttn_FrOperIns_3 R,1.10493126628627e-12
SalVentAttn_FrOperIns_4 L,5.35468645404966e-13
SalVentAttn_FrOperIns_4 R,1.44793045830231e-13
SalVentAttn_FrOperIns_5 L,4.06703254256909e-13
SalVentAttn_FrOperIns_5 R,2.00349610412738e-13
SalVentAttn_FrOperIns_6 L,7.27266192194607e-13
SalVentAttn_FrOperIns_6 R,7.42091824761043e-13
SalVentAttn_FrOperIns_7 L,2.63954855752131e-13
SalVentAttn_FrOperIns_7 R,3.92883060857052e-13
SalVentAttn_FrOperIns_8 L,4.97746937575419e-13
SalVentAttn_FrOperIns_8 R,4.40673046617617e-13
SalVentAttn_FrOperIns_9 L,1.93260978998984e-12
SalVentAttn_FrOperIns_9 R,1.79762988393914e-12
SalVentAttn_Med_1 L,6.9829239103678e-13
SalVentAttn_Med_1 R,3.58938709561122e-13
SalVentAttn_Med_10 L,2.00501386375846e-12
SalVentAttn_Med_10 R,1.00356816762032e-12
SalVentAttn_Med_11 L,2.81680955770482e-12
SalVentAttn_Med_11 R,2.27414105058623e-12
SalVentAttn_Med_12 L,2.06532857165813e-12
SalVentAttn_Med_12 R,6.95165507079512e-12
SalVentAttn_Med_13 L,5.62022316078319e-12
SalVentAttn_Med_13 R,1.02018547319857e-11
SalVentAttn_Med_14 L,9.59120953191174e-12
SalVentAttn_Med_2 L,1.03238189497466e-12
SalVentAttn_Med_2 R,6.73930483327627e-13
SalVentAttn_Med_3 L,4.405699367771e-13
SalVentAttn_Med_3 R,7.41561280975026e-13
SalVentAttn_Med_4 L,1.28614833787792e-13
SalVentAttn_Med_4 R,1.60868905420301e-13
SalVentAttn_Med_5 L,3.35013536573029e-13
SalVentAttn_Med_5 R,4.30775706228365e-13
SalVentAttn_Med_6 L,3.90224263345077e-13
SalVentAttn_Med_6 R,6.33132636995377e-13
SalVentAttn_Med_7 L,1.37505560987513e-12
SalVentAttn_Med_7 R,8.40373067482643e-13
SalVentAttn_Med_8 L,5.26858951480605e-13
SalVentAttn_Med_8 R,7.23510210800036e-13
SalVentAttn_Med_9 L,1.08685441461353e-13
SalVentAttn_Med_9 R,7.21371472676512e-13
SalVentAttn_PFCl_1 L,1.50689284851604e-11
SalVentAttn_PFCl_1 R,1.18152905334199e-11
SalVentAttn_PFCl_2 L,2.02827149232013e-12
SalVentAttn_ParOper_1 L,1.18507397984229e-12
SalVentAttn_ParOper_2 L,5.27556224278511e-12
SalVentAttn_ParOper_3 L,4.17890969436995e-12
SalVentAttn_ParOper_4 L,2.206606000225e-12
SalVentAttn_ParOper_5 L,1.10930613135986e-11
SalVentAttn_ParOper_6 L,6.7026104401869e-12
SalVentAttn_PrC_1 R,5.33914202870032e-12
SalVentAttn_TempOccPar_1 R,2.60915420292226e-12
SalVentAttn_TempOccPar_10 R,4.29869339878287e-12
SalVentAttn_TempOccPar_11 R,5.54653106672805e-12
SalVentAttn_TempOccPar_12 R,1.07196883755011e-11
SalVentAttn_TempOccPar_2 R,5.01148215314179e-12
SalVentAttn_TempOccPar_3 R,9.35643181968353e-13
SalVentAttn_TempOccPar_4 R,4.50938013317705e-12
SalVentAttn_TempOccPar_5 R,4.77873928234907e-12
SalVentAttn_TempOccPar_6 R,9.49951316008838e-13
SalVentAttn_TempOccPar_7 R,3.03222210668025e-12
SalVentAttn_TempOccPar_8 R,6.42280788532964e-12
SalVentAttn_TempOccPar_9 R,3.14892351650943e-12
SalVentAttn_TempOcc_1 L,4.27264237399979e-12
SomMot_1 L,3.86001778170529e-12
SomMot_1 R,2.81820713459544e-12
SomMot_10 L,1.63139454915739e-13
SomMot_10 R,3.83808524939431e-13
SomMot_11 L,4.28715371847302e-12
SomMot_11 R,3.63972242787909e-12
SomMot_12 L,1.06504904332686e-12
SomMot_12 R,3.40496943340275e-13
SomMot_13 L,3.88035121872903e-13
SomMot_13 R,8.42063260601082e-13
SomMot_14 L,1.30268197207851e-12
SomMot_14 R,5.8826805231898e-13
SomMot_15 L,2.84943408720552e-12
SomMot_15 R,5.77583144145317e-12
SomMot_16 L,2.82685014371145e-12
SomMot_16 R,4.49519048087003e-13
SomMot_17 L,9.55081012202257e-13
SomMot_17 R,3.4392845360976e-12
SomMot_18 L,3.37492911421426e-12
SomMot_18 R,9.72847160419305e-12
SomMot_19 L,4.24415719449273e-12
SomMot_19 R,3.02773831464063e-12
SomMot_2 L,3.37354537817019e-12
SomMot_2 R,1.98714086844649e-12
SomMot_20 L,4.53669859378156e-12
SomMot_20 R,2.16482660811226e-12
SomMot_21 L,6.75227058459964e-12
SomMot_21 R,4.23586387717212e-12
SomMot_22 L,2.79691136040883e-12
SomMot_22 R,3.82615984576546e-12
SomMot_23 L,6.65341632607622e-12
SomMot_23 R,1.05391732951909e-12
SomMot_24 L,1.14837903200409e-12
SomMot_24 R,8.088608512288e-13
SomMot_25 L,5.44713779454734e-12
SomMot_25 R,6.00581175695219e-13
SomMot_26 L,4.00065155622411e-13
SomMot_26 R,1.14358192127466e-12
SomMot_27 L,4.39375358958899e-12
SomMot_27 R,2.45603707018903e-12
SomMot_28 L,5.19089792815056e-13
SomMot_28 R,4.18248231318039e-13
SomMot_29 L,7.40545663373278e-12
SomMot_29 R,2.06811343494435e-12
SomMot_3 L,4.03621128727893e-13
SomMot_3 R,3.39860740051223e-12
SomMot_30 L,6.72195448738319e-12
SomMot_30 R,5.15095623781353e-12
SomMot_31 L,2.68069562251163e-12
SomMot_31 R,5.6924143479669e-13
SomMot_32 L,5.85708106711551e-13
SomMot_32 R,6.51055255290043e-13
SomMot_33 L,7.26200775567766e-12
SomMot_33 R,5.32296733037291e-12
SomMot_34 L,2.51778249944552e-12
SomMot_34 R,3.18799094513344e-12
SomMot_35 L,3.04267470554116e-12
SomMot_35 R,2.77459748645403e-12
SomMot_36 L,5.90329859376259e-12
SomMot_36 R,1.32757907267901e-12
SomMot_37 L,1.57491364906648e-11
SomMot_37 R,6.97371901237461e-12
SomMot_38 L,2.47487234922417e-12
SomMot_38 R,6.03018317957719e-12
SomMot_39 L,4.5264079335962e-13
SomMot_39 R,3.79055218696994e-12
SomMot_4 L,3.47586529803543e-12
SomMot_4 R,5.11631529697066e-12
SomMot_40 L,1.1981490176143e-12
SomMot_40 R,1.69854126251903e-12
SomMot_41 L,3.0601766364713e-12
SomMot_41 R,3.40029482693151e-12
SomMot_42 L,5.52574576204917e-13
SomMot_42 R,3.91576339397822e-12
SomMot_43 L,6.0793985460136e-12
SomMot_43 R,2.7923500400741e-12
SomMot_44 L,5.58793528150376e-12
SomMot_44 R,5.34550349745137e-12
SomMot_45 L,5.01675895437551e-12
SomMot_45 R,5.61184990174951e-12
SomMot_46 L,4.6550335048674e-12
SomMot_46 R,6.17242759247744e-12
SomMot_47 L,2.20257921490473e-12
SomMot_47 R,6.25246934002934e-13
SomMot_48 L,1.86711122661044e-11
SomMot_48 R,3.21511486369428e-12
SomMot_49 L,6.09966308716107e-12
SomMot_49 R,7.64334348604727e-12
SomMot_5 L,6.71930420408652e-12
SomMot_5 R,3.50655780471216e-13
SomMot_50 L,3.81038163319342e-12
SomMot_50 R,9.50206896161155e-12
SomMot_51 L,3.49666680672677e-12
SomMot_51 R,7.43495825322479e-12
SomMot_52 L,8.82443179610606e-12
SomMot_52 R,7.66745064182615e-13
SomMot_53 L,7.89505656505936e-12
SomMot_53 R,7.99785517249304e-12
SomMot_54 L,1.68030468639371e-11
SomMot_54 R,5.60954517397313e-12
SomMot_55 L,6.3151811657654e-12
SomMot_55 R,2.32894619583837e-12
SomMot_56 L,7.8045707890905e-12
SomMot_56 R,1.05664874440537e-11
SomMot_6 L,3.66293553823461e-13
SomMot_6 R,4.47751189166646e-13
SomMot_7 L,2.3046629135795e-13
SomMot_7 R,4.75515757548152e-13
SomMot_8 L,8.95209391234034e-13
SomMot_8 R,3.65405779840161e-13
SomMot_9 L,4.15697345754361e-13
SomMot_9 R,4.35442215084312e-12
Vis_1 L,1.30318659922196e-12
Vis_1 R,2.65418993051108e-12
Vis_10 L,8.07401306767469e-12
Vis_10 R,1.28435285672246e-11
Vis_11 L,4.80947615948902e-14
Vis_11 R,7.65747556270618e-12
Vis_12 L,2.49398762975735e-12
Vis_12 R,9.1689584191771e-12
Vis_13 L,7.5628253511858e-12
Vis_13 R,2.95991141944175e-12
Vis_14 L,8.4780783636837e-12
Vis_14 R,3.91405851016018e-12
Vis_15 L,5.22609274186338e-11
Vis_15 R,9.96889225212026e-12
Vis_16 L,2.17335013229393e-11
Vis_16 R,6.23953795824274e-13
Vis_17 L,2.28337999946076e-13
Vis_17 R,5.15088508357642e-11
Vis_18 L,7.85784435698578e-12
Vis_18 R,2.58920982352652e-12
Vis_19 L,5.41563431174068e-13
Vis_19 R,5.74215412748428e-12
Vis_2 L,4.47282556077714e-12
Vis_2 R,2.00388906120115e-12
Vis_20 L,6.72942624797119e-13
Vis_20 R,3.81695751143987e-12
Vis_21 L,1.03752285143188e-12
Vis_21 R,1.08906201662529e-12
Vis_22 L,6.82067902805415e-12
Vis_22 R,2.01043551272744e-12
Vis_23 L,1.61985717214167e-11
Vis_23 R,3.97721330249866e-12
Vis_24 L,2.51677871198014e-11
Vis_24 R,2.61081058820615e-11
Vis_25 L,2.79280071532075e-13
Vis_25 R,7.95221866218363e-12
Vis_26 L,1.92685043124826e-11
Vis_26 R,1.47413280679868e-11
Vis_27 L,2.43558884948179e-11
Vis_27 R,6.4312348699994e-12
Vis_28 L,2.8960848783584e-12
Vis_28 R,1.12871123993769e-11
Vis_29 L,2.95802350707973e-12
Vis_29 R,1.5024162491781e-12
Vis_3 L,5.79379884636757e-13
Vis_3 R,1.44680051515314e-12
Vis_30 L,7.10944595792029e-12
Vis_30 R,1.68189677382191e-11
Vis_31 L,1.4110024916426e-12
Vis_31 R,2.82934211004193e-12
Vis_32 L,2.34902578897145e-12
Vis_32 R,7.93847154058206e-12
Vis_33 L,6.98348861836399e-12
Vis_33 R,2.68220141346448e-11
Vis_34 L,1.63904229657817e-11
Vis_34 R,5.25053487381586e-12
Vis_35 L,8.60090178696357e-12
Vis_35 R,2.51898650342449e-12
Vis_36 L,1.66421690148654e-11
Vis_36 R,1.09236514773737e-11
Vis_37 L,1.01326220547027e-12
Vis_37 R,1.28007841504074e-11
Vis_38 L,2.25322466796716e-13
Vis_38 R,7.64790619243091e-12
Vis_39 L,2.40379190496095e-11
Vis_39 R,8.39043788011734e-13
Vis_4 L,6.16380094306948e-12
Vis_4 R,1.32564958713504e-11
Vis_40 L,4.8313637681434e-12
Vis_40 R,1.71296314604953e-11
Vis_41 L,1.97349876361197e-12
Vis_41 R,2.0564453277903e-12
Vis_42 L,1.46552271610164e-11
Vis_42 R,9.14146538952336e-13
Vis_43 L,6.43804663808807e-12
Vis_43 R,1.40775512899073e-11
Vis_44 L,3.36914454215564e-12
Vis_44 R,4.55348184690162e-12
Vis_45 L,8.17308876378114e-13
Vis_5 L,2.21888154283102e-12
Vis_5 R,4.11241878300284e-12
Vis_6 L,5.1383417587157e-12
Vis_6 R,1.39694990875327e-12
Vis_7 L,1.15154071827573e-11
Vis_7 R,1.62931046972858e-12
Vis_8 L,2.75838431638129e-11
Vis_8 R,6.1707093244912e-14
Vis_9 L,4.75562165261399e-13
Vis_9 R,1.29641381837766e-11
