region,value
SalVentAttn_Med_4 L,1.18314055768446e-13
SalVentAttn_Med_4 R,1.52764974506087e-13
SalVentAttn_Med_5 L,5.88394904114498e-13
SalVentAttn_Med_5 R,1.98793103715449e-13
SalVentAttn_Med_6 L,3.94998071556417e-13
SalVentAttn_Med_6 R,8.14782638487556e-13
SalVentAttn_Med_7 L,5.62509549151084e-13
SalVentAttn_Med_7 R,2.08372284720121e-13
SalVentAttn_Med_8 L,3.54286255461136e-13
SalVentAttn_Med_8 R,3.32776114959699e-13
SalVentAttn_Med_9 L,3.00087209870544e-13
SalVentAttn_Med_9 R,3.14508233169628e-13
SalVentAttn_PFCl_1 L,1.11576247321453e-11
SalVentAttn_PFCl_1 R,1.28889477243699e-11
SalVentAttn_PFCl_2 L,2.81619511518465e-12
SalVentAttn_ParOper_1 L,6.83329901757055e-13
SalVentAttn_ParOper_2 L,6.51581860051756e-12
SalVentAttn_ParOper_3 L,6.42529193820968e-12
SalVentAttn_ParOper_4 L,8.83305168072823e-12
SalVentAttn_ParOper_5 L,1.36819033949219e-11
SalVentAttn_ParOper_6 L,5.4001753690395e-12
SalVentAttn_PrC_1 R,7.48133571285106e-12
SalVentAttn_TempOccPar_1 R,2.62486951439121e-12
SalVentAttn_TempOccPar_10 R,1.90214312456393e-12
SalVentAttn_TempOccPar_11 R,5.59768275592927e-12
SalVentAttn_TempOccPar_12 R,5.35080095822905e-12
SalVentAttn_TempOccPar_2 R,3.16623992608673e-12
SalVentAttn_TempOccPar_3 R,6.41951844295297e-13
SalVentAttn_TempOccPar_4 R,2.60869232243442e-12
SalVentAttn_TempOccPar_5 R,5.29285443372034e-12
SalVentAttn_TempOccPar_6 R,4.85115814734536e-13
SalVentAttn_TempOccPar_7 R,1.41117237417014e-12
SalVentAttn_TempOccPar_8 R,2.12703727771049e-12
SalVentAttn_TempOccPar_9 R,2.61089757777607e-12
SalVentAttn_TempOcc_1 L,8.99396926708643e-12
SomMot_1 L,5.75103168943075e-12
SomMot_1 R,3.03255782898065e-12
SomMot_10 L,3.86030461286884e-13
SomMot_10 R,3.74728620628555e-13
SomMot_11 L,4.97627515350157e-12
SomMot_11 R,4.33899872321358e-12
SomMot_12 L,6.86315650935894e-13
SomMot_12 R,5.98019056461786e-13
SomMot_13 L,2.85343533780145e-13
SomMot_13 R,7.88213921380311e-13
SomMot_14 L,1.66622090619367e-12
SomMot_14 R,9.92945132451892e-13
SomMot_15 L,3.52116559479846e-12
SomMot_15 R,4.72938102603096e-12
SomMot_16 L,8.17159782796634e-12
SomMot_16 R,5.31451035719473e-13
SomMot_17 L,1.36561078921392e-12
SomMot_17 R,5.05918367731589e-12
SomMot_18 L,1.03638298641688e-11
SomMot_18 R,1.55734226488175e-11
SomMot_19 L,3.27722735020566e-12
SomMot_19 R,3.92922575953072e-12
SomMot_2 L,4.26544824057946e-12
SomMot_2 R,2.43333778497639e-12
SomMot_20 L,1.2205384945467e-11
SomMot_20 R,3.91080996994477e-12
SomMot_21 L,9.474514327273e-12
SomMot_21 R,6.47182178795867e-12
SomMot_22 L,6.11524754223788e-12
SomMot_22 R,5.65371063848826e-12
SomMot_23 L,8.35874234894607e-12
SomMot_23 R,1.90307333119152e-12
SomMot_24 L,5.94804846525413e-12
SomMot_24 R,6.7176063731141e-13
SomMot_25 L,5.7506903753178e-12
SomMot_25 R,4.73131050975004e-13
SomMot_26 L,2.62891995402477e-13
SomMot_26 R,1.05221229742912e-11
SomMot_27 L,8.81566998333677e-12
SomMot_27 R,6.67429293120346e-12
SomMot_28 L,9.64578198282802e-13
SomMot_28 R,6.79399826552229e-13
SomMot_29 L,1.04338389310014e-11
SomMot_29 R,3.06828543565343e-12
SomMot_3 L,5.27953356049629e-13
SomMot_3 R,3.50479008799059e-12
SomMot_30 L,1.3501102407737e-11
SomMot_30 R,7.73975498944922e-12
SomMot_31 L,4.87684323751973e-12
SomMot_31 R,7.20459735082675e-13
SomMot_32 L,6.94831949108399e-13
SomMot_32 R,3.95656544042696e-13
SomMot_33 L,5.08003474724922e-12
SomMot_33 R,3.63333935233184e-12
SomMot_34 L,6.85550252683162e-13
SomMot_34 R,2.52102920987522e-12
SomMot_35 L,7.99268272809065e-12
SomMot_35 R,4.09779525383535e-12
SomMot_36 L,5.16353610042932e-13
SomMot_36 R,9.60758668095327e-13
SomMot_37 L,7.66835233082738e-12
SomMot_37 R,6.46145374941441e-12
SomMot_38 L,1.38756572921483e-12
SomMot_38 R,5.29884333485238e-12
SomMot_39 L,3.38726294002726e-13
SomMot_39 R,4.35934579894671e-12
SomMot_4 L,8.82718085361471e-12
SomMot_4 R,1.81459358884356e-12
SomMot_40 L,1.1098152874448e-12
SomMot_40 R,8.56565276443407e-13
SomMot_41 L,1.51356487182426e-12
SomMot_41 R,3.73255873051875e-12
SomMot_42 L,6.49630406940461e-13
SomMot_42 R,2.46580719693118e-12
SomMot_43 L,6.83321451558678e-12
SomMot_43 R,4.49389156127631e-13
SomMot_44 L,1.76352006123965e-12
SomMot_44 R,1.26694394847595e-11
SomMot_45 L,2.60678079746641e-12
SomMot_45 R,5.40252771427143e-12
SomMot_46 L,3.05506399749091e-12
SomMot_46 R,2.16235728482027e-12
SomMot_47 L,1.96277674436949e-12
SomMot_47 R,3.03672248659506e-13
SomMot_48 L,3.78584197391481e-12
SomMot_48 R,1.00067724143467e-12
SomMot_49 L,6.31310189255642e-12
SomMot_49 R,2.37432002278477e-12
SomMot_5 L,6.58164946433714e-12
SomMot_5 R,1.2937390860729e-13
SomMot_50 L,1.95298551191451e-12
SomMot_50 R,1.33657597259366e-12
SomMot_51 L,4.16242163032949e-12
SomMot_51 R,6.08182268136734e-12
SomMot_52 L,3.96566222493989e-12
SomMot_52 R,1.27616996943004e-12
SomMot_53 L,7.97962160581136e-12
SomMot_53 R,1.32602757000504e-12
SomMot_54 L,3.44346035170126e-12
SomMot_54 R,5.80830464429936e-12
SomMot_55 L,1.86054084229032e-12
SomMot_55 R,2.19900262639639e-12
SomMot_56 L,3.05550851617469e-12
SomMot_56 R,3.78585858228349e-12
SomMot_6 L,4.82909669469085e-13
SomMot_6 R,4.61548874218183e-13
SomMot_7 L,2.59181804326135e-13
SomMot_7 R,1.44156006697925e-13
SomMot_8 L,4.99445066202687e-13
SomMot_8 R,3.00669281707844e-13
SomMot_9 L,2.38006994680691e-13
SomMot_9 R,3.63087699923321e-12
Vis_1 L,7.59013139311717e-13
Vis_1 R,2.34330992346211e-12
Vis_10 L,4.63140529372023e-12
Vis_10 R,5.14056968246151e-12
Vis_11 L,1.99830346453063e-13
Vis_11 R,2.55932648202404e-12
Vis_12 L,2.19657821968241e-12
Vis_12 R,9.2060822477627e-12
Vis_13 L,5.55248347277583e-12
Vis_13 R,1.2116094337366e-12
Vis_14 L,8.02557010836285e-12
Vis_14 R,3.01609958949759e-12
Vis_15 L,3.71407592607028e-11
Vis_15 R,5.60711556227485e-12
Vis_16 L,1.13649166147629e-11
Vis_16 R,1.79487513252558e-13
Vis_17 L,4.23067804684958e-13
Vis_17 R,3.22026616752399e-11
Vis_18 L,3.23972428815253e-12
Vis_18 R,2.04779025910067e-12
Vis_19 L,1.23047375664155e-12
Vis_19 R,2.81877938636282e-12
Vis_2 L,4.79646256300802e-12
Vis_2 R,3.9677660722414e-12
Vis_20 L,8.20281562748922e-13
Vis_20 R,3.33522909257493e-13
Vis_21 L,3.79290793555607e-13
Vis_21 R,3.42221617559021e-13
Vis_22 L,4.18511009571446e-12
Vis_22 R,2.80844415118111e-12
Vis_23 L,9.1345829987052e-12
Vis_23 R,3.99611396791871e-12
Vis_24 L,1.49985355515894e-11
Vis_24 R,1.52220188636101e-11
Vis_25 L,4.33950585102323e-13
Vis_25 R,8.49616691619313e-12
Vis_26 L,4.85029532209463e-12
Vis_26 R,1.37865503964722e-11
Vis_27 L,1.15802761055289e-11
Vis_27 R,3.53446088389244e-12
Vis_28 L,2.21542039615679e-12
Vis_28 R,9.72077490932936e-12
Vis_29 L,2.55067386530605e-12
Vis_29 R,7.21431706560222e-13
Vis_3 L,6.81954371063114e-13
Vis_3 R,1.10848411998862e-12
Vis_30 L,6.40172873701784e-12
Vis_30 R,8.78331684616149e-12
Vis_31 L,1.08737494203345e-12
Vis_31 R,4.20880464539602e-12
Vis_32 L,3.84704904079517e-12
Vis_32 R,1.00912131300871e-11
Vis_33 L,4.11363513532935e-12
Vis_33 R,1.22416419008179e-11
Vis_34 L,1.78715283958618e-11
Vis_34 R,4.86531376927057e-12
Vis_35 L,4.18093128278226e-12
Vis_35 R,1.11010975266747e-12
Vis_36 L,9.40686516062291e-12
Vis_36 R,8.75647253752667e-12
Vis_37 L,3.68897302814135e-13
Vis_37 R,7.02541095370493e-12
Vis_38 L,1.54214999474809e-13
Vis_38 R,3.3397511164963e-12
Vis_39 L,9.50257002899372e-12
Vis_39 R,5.59748908724156e-13
Vis_4 L,1.01634692190063e-11
Vis_4 R,6.12909629892127e-12
Vis_40 L,3.80512096518099e-12
Vis_40 R,4.68006788421955e-12
Vis_41 L,7.67250047555724e-13
Vis_41 R,2.65924684734893e-12
Vis_42 L,7.48607062492399e-12
Vis_42 R,3.71660737331613e-13
Vis_43 L,2.15428359120869e-12
Vis_43 R,7.89540581310563e-12
Vis_44 L,3.44901278234719e-12
Vis_44 R,5.44010769581792e-12
Vis_45 L,3.23224853895317e-12
Vis_5 L,1.57911770433356e-12
Vis_5 R,4.85084287169941e-12
Vis_6 L,5.50249934404007e-12
Vis_6 R,4.61540234902218e-13
Vis_7 L,1.39260613434347e-11
Vis_7 R,1.53293615705122e-12
Vis_8 L,2.45000971650126e-11
Vis_8 R,7.091973378757e-14
Vis_9 L,3.9687622804364e-13
Vis_9 R,1.30653235623749e-11
