region,value
Default_Temp_1 R,3.01980732747977e-10
Default_Temp_10 L,1.12762268513828e-12
Default_Temp_10 R,6.39517260446582e-12
Default_Temp_11 L,1.08576590746035e-11
Default_Temp_11 R,2.10633492018315e-12
Default_Temp_12 L,5.16342589940365e-12
Default_Temp_2 L,1.06219411472623e-10
Default_Temp_2 R,3.00173937858732e-10
Default_Temp_3 L,1.44104785881425e-11
Default_Temp_3 R,5.29625254359355e-11
Default_Temp_4 L,4.6923704603604e-11
Default_Temp_4 R,2.48567433516804e-10
Default_Temp_5 L,1.86663047183585e-11
Default_Temp_5 R,8.89703495414143e-11
Default_Temp_6 L,3.46405605226176e-12
Default_Temp_6 R,5.33225683395587e-11
Default_Temp_7 L,3.03572765366106e-11
Default_Temp_7 R,2.04642587518587e-11
Default_Temp_8 L,1.26108703300031e-12
Default_Temp_8 R,5.1242487554069e-12
Default_Temp_9 L,4.74586124913391e-12
Default_Temp_9 R,3.23850065162171e-12
Default_pCunPCC_1 L,7.29332523106997e-13
Default_pCunPCC_1 R,1.97070062562234e-12
Default_pCunPCC_10 L,1.18284066659713e-12
Default_pCunPCC_10 R,4.93190806106867e-13
Default_pCunPCC_11 L,2.85526630825462e-13
Default_pCunPCC_11 R,2.67033683812573e-13
Default_pCunPCC_12 L,4.48241390662418e-13
Default_pCunPCC_12 R,3.88156746751545e-13
Default_pCunPCC_13 L,8.71119760939294e-13
Default_pCunPCC_13 R,3.916394434323e-13
Default_pCunPCC_14 L,4.32811026473151e-13
Default_pCunPCC_14 R,6.9595809692242e-13
Default_pCunPCC_15 L,6.8943214616879e-13
Default_pCunPCC_16 L,3.73453598876123e-13
Default_pCunPCC_17 L,3.33307049107963e-13
Default_pCunPCC_2 L,4.46691899143362e-13
Default_pCunPCC_2 R,2.72165146093315e-13
Default_pCunPCC_3 L,8.73694455799438e-13
Default_pCunPCC_3 R,1.26427668069943e-12
Default_pCunPCC_4 L,6.99416887878258e-13
Default_pCunPCC_4 R,5.5385075374824e-13
Default_pCunPCC_5 L,5.8140420408361e-13
Default_pCunPCC_5 R,4.71197354133883e-13
Default_pCunPCC_6 L,5.72176219425417e-13
Default_pCunPCC_6 R,1.02790214406519e-12
Default_pCunPCC_7 L,8.53288185535909e-13
Default_pCunPCC_7 R,5.57699107411645e-13
Default_pCunPCC_8 L,4.99577645649748e-13
Default_pCunPCC_8 R,9.79432321560078e-13
Default_pCunPCC_9 L,8.27652074824918e-13
Default_pCunPCC_9 R,8.94171598186076e-13
DorsAttn_FEF_1 L,2.73429321254884e-12
DorsAttn_FEF_1 R,5.09746892209588e-12
DorsAttn_FEF_2 L,7.99493291862091e-13
DorsAttn_FEF_2 R,7.46557779297437e-13
DorsAttn_FEF_3 L,3.36594135422333e-13
DorsAttn_FEF_3 R,1.0554932044654e-12
DorsAttn_FEF_4 L,2.01712825683311e-12
DorsAttn_FEF_4 R,3.94668358431879e-13
DorsAttn_Post_1 L,7.86061407408176e-12
DorsAttn_Post_1 R,3.35805950252748e-11
DorsAttn_Post_10 L,5.44848927162002e-13
DorsAttn_Post_10 R,9.39486908823314e-13
DorsAttn_Post_11 L,3.16057412376694e-12
DorsAttn_Post_11 R,3.76598233332657e-12
DorsAttn_Post_12 L,3.64915077342564e-12
DorsAttn_Post_12 R,7.72055392036519e-13
DorsAttn_Post_13 L,3.29423476890801e-13
DorsAttn_Post_13 R,1.50493394009402e-12
DorsAttn_Post_14 L,1.18781826190382e-12
DorsAttn_Post_14 R,2.80938886506496e-12
DorsAttn_Post_15 L,3.76652439262095e-13
DorsAttn_Post_15 R,1.24947479170271e-12
DorsAttn_Post_16 L,5.06155816516329e-13
DorsAttn_Post_16 R,3.22633652234559e-13
DorsAttn_Post_17 L,2.69773119333129e-12
DorsAttn_Post_17 R,3.44549588176935e-12
DorsAttn_Post_18 L,1.09715228558786e-12
DorsAttn_Post_18 R,7.65210120583859e-13
DorsAttn_Post_19 L,1.89438779962566e-13
DorsAttn_Post_19 R,4.0298303953102e-12
DorsAttn_Post_2 L,8.89746455565004e-12
DorsAttn_Post_2 R,6.2402195122063e-11
DorsAttn_Post_20 L,5.14808274426218e-13
DorsAttn_Post_20 R,5.48110525708961e-13
DorsAttn_Post_21 L,1.72618945953669e-12
DorsAttn_Post_21 R,2.21714958035314e-12
DorsAttn_Post_22 L,1.70657933862778e-12
DorsAttn_Post_22 R,7.4642143849926e-13
DorsAttn_Post_23 L,1.7979263048629e-12
DorsAttn_Post_23 R,5.0976056701682e-13
DorsAttn_Post_24 L,1.83279860437722e-12
DorsAttn_Post_24 R,7.82769682540884e-13
DorsAttn_Post_25 L,5.4442781030124e-12
DorsAttn_Post_25 R,8.75472280413469e-13
DorsAttn_Post_26 L,2.21377481585056e-12
DorsAttn_Post_26 R,3.34879487681685e-12
DorsAttn_Post_27 L,3.3674492423547e-12
DorsAttn_Post_27 R,2.72280592471142e-12
DorsAttn_Post_28 L,5.40106746991837e-13
DorsAttn_Post_28 R,4.78679705818062e-13
DorsAttn_Post_29 R,2.55833763188511e-12
DorsAttn_Post_3 L,9.31551167629639e-12
DorsAttn_Post_3 R,9.57721460058665e-12
DorsAttn_Post_30 R,1.99652473786859e-12
DorsAttn_Post_31 R,3.948416957032e-12
DorsAttn_Post_4 L,1.11109623361838e-11
DorsAttn_Post_4 R,9.94126188459003e-13
DorsAttn_Post_5 L,1.32592529230548e-11
DorsAttn_Post_5 R,3.33503027866023e-12
DorsAttn_Post_6 L,3.60198964600728e-12
DorsAttn_Post_6 R,2.41335632069389e-12
DorsAttn_Post_7 L,3.14917664580112e-12
DorsAttn_Post_7 R,4.59758989198613e-12
DorsAttn_Post_8 L,1.04058825500686e-12
DorsAttn_Post_8 R,8.75965885078794e-13
DorsAttn_Post_9 L,3.90233228572569e-13
DorsAttn_Post_9 R,1.51230157303075e-12
DorsAttn_PrCv_1 L,1.13319653529497e-12
DorsAttn_PrCv_1 R,4.5994032943062e-13
DorsAttn_PrCv_2 L,4.34534570735922e-12
DorsAttn_PrCv_2 R,1.47776145691472e-12
DorsAttn_PrCv_3 L,2.63014417924075e-12
Limbic_OFC_1 L,1.94807970794159e-12
Limbic_OFC_1 R,2.01082793550257e-12
Limbic_OFC_2 L,3.14434737029379e-11
Limbic_OFC_2 R,2.26868889594273e-11
Limbic_OFC_3 L,2.80089825703511e-11
Limbic_OFC_3 R,9.18961442556995e-12
Limbic_OFC_4 L,2.04527835668674e-11
Limbic_OFC_4 R,1.57278501389401e-11
Limbic_OFC_5 L,4.36460694801041e-11
Limbic_OFC_5 R,1.97212315193531e-11
Limbic_OFC_6 L,8.94931182852677e-12
Limbic_OFC_6 R,1.57322163354608e-11
Limbic_OFC_7 L,1.21275190299133e-11
Limbic_OFC_7 R,1.38600009546357e-11
Limbic_OFC_8 L,1.89839595057416e-11
Limbic_OFC_8 R,9.75367027372867e-12
Limbic_OFC_9 R,2.53056101358065e-11
Limbic_TempPole_1 L,1.08394467637667e-10
Limbic_TempPole_1 R,5.68131575670736e-10
Limbic_TempPole_10 L,1.60458009053283e-11
Limbic_TempPole_10 R,4.30976632882302e-11
Limbic_TempPole_11 L,2.50175330885683e-11
Limbic_TempPole_11 R,8.53911148645075e-12
Limbic_TempPole_12 L,9.81273566329723e-12
Limbic_TempPole_13 L,1.50420847895033e-12
Limbic_TempPole_14 L,1.44177675005723e-12
Limbic_TempPole_2 L,1.12834361486568e-10
Limbic_TempPole_2 R,2.23813013559328e-10
Limbic_TempPole_3 L,3.40947510349426e-11
Limbic_TempPole_3 R,2.10295492458483e-10
Limbic_TempPole_4 L,7.1832633803547e-11
Limbic_TempPole_4 R,4.75832586440789e-10
Limbic_TempPole_5 L,3.53302206969241e-11
Limbic_TempPole_5 R,1.14876263729138e-10
Limbic_TempPole_6 L,6.15089305638179e-12
Limbic_TempPole_6 R,4.54874353294007e-10
Limbic_TempPole_7 L,7.42780847547815e-12
Limbic_TempPole_7 R,2.86803164073532e-11
Limbic_TempPole_8 L,2.0183415118793e-11
Limbic_TempPole_8 R,8.79327638630199e-11
Limbic_TempPole_9 L,3.27507741947405e-11
Limbic_TempPole_9 R,9.04435876368424e-11
SalVentAttn_FrOperIns_1 L,6.00088899261035e-13
SalVentAttn_FrOperIns_1 R,4.59149301113935e-12
SalVentAttn_FrOperIns_10 L,2.69545853864805e-12
SalVentAttn_FrOperIns_10 R,1.05324240043358e-11
SalVentAttn_FrOperIns_11 L,2.05331702756362e-12
SalVentAttn_FrOperIns_11 R,2.09608748178785e-12
SalVentAttn_FrOperIns_12 R,8.04171189567124e-12
SalVentAttn_FrOperIns_2 L,2.33877424691691e-13
SalVentAttn_FrOperIns_2 R,3.29684174310503e-12
SalVentAttn_FrOperIns_3 L,3.40227683504207e-12
SalVentAttn_FrOperIns_3 R,5.4338321117768e-12
SalVentAttn_FrOperIns_4 L,1.22997289067514e-12
SalVentAttn_FrOperIns_4 R,2.9812843302441e-12
SalVentAttn_FrOperIns_5 L,1.87778675611187e-12
SalVentAttn_FrOperIns_5 R,2.5836192657337e-12
SalVentAttn_FrOperIns_6 L,1.60187490713253e-12
SalVentAttn_FrOperIns_6 R,8.62793050953376e-13
SalVentAttn_FrOperIns_7 L,2.25393572914582e-12
SalVentAttn_FrOperIns_7 R,2.11517855734406e-13
SalVentAttn_FrOperIns_8 L,8.82075856035735e-13
SalVentAttn_FrOperIns_8 R,1.01986515333492e-12
SalVentAttn_FrOperIns_9 L,1.98849185762491e-12
SalVentAttn_FrOperIns_9 R,2.80198301547696e-12
SalVentAttn_Med_1 L,8.80947127099776e-13
SalVentAttn_Med_1 R,1.66418506204344e-12
SalVentAttn_Med_10 L,2.28928565212512e-13
SalVentAttn_Med_10 R,6.42782634666754e-13
SalVentAttn_Med_11 L,7.83189165779069e-13
SalVentAttn_Med_11 R,2.02415816691817e-12
SalVentAttn_Med_12 L,6.72899490325222e-13
SalVentAttn_Med_12 R,4.63997812258335e-12
SalVentAttn_Med_13 L,2.89568059320974e-12
SalVentAttn_Med_13 R,2.90355069999941e-12
SalVentAttn_Med_14 L,2.33703101816031e-12
SalVentAttn_Med_2 L,1.61376791577035e-12
SalVentAttn_Med_2 R,6.6906841389893e-13
SalVentAttn_Med_3 L,7.14711031447133e-13
SalVentAttn_Med_3 R,9.02452161458282e-13
SalVentAttn_Med_4 L,1.14674272384813e-13
SalVentAttn_Med_4 R,3.99279767522806e-13
SalVentAttn_Med_5 L,8.38397486642113e-13
SalVentAttn_Med_5 R,5.36934218625231e-13
SalVentAttn_Med_6 L,2.98503096672223e-13
SalVentAttn_Med_6 R,8.52153949378949e-13
SalVentAttn_Med_7 L,9.13287450419244e-13
SalVentAttn_Med_7 R,3.66674183761176e-13
SalVentAttn_Med_8 L,4.54616234453636e-13
SalVentAttn_Med_8 R,6.26418215579222e-13
SalVentAttn_Med_9 L,6.45289439447641e-13
SalVentAttn_Med_9 R,7.52587044682582e-13
SalVentAttn_PFCl_1 L,1.16367051657654e-11
SalVentAttn_PFCl_1 R,1.03482883656019e-11
SalVentAttn_PFCl_2 L,2.49388837007985e-12
SalVentAttn_ParOper_1 L,3.9499582087295e-13
SalVentAttn_ParOper_2 L,5.58292671439482e-12
SalVentAttn_ParOper_3 L,5.45301167932057e-12
SalVentAttn_ParOper_4 L,6.68125695876736e-12
SalVentAttn_ParOper_5 L,5.22963130402068e-12
SalVentAttn_ParOper_6 L,6.0268232980943e-12
SalVentAttn_PrC_1 R,3.08616786049137e-12
SalVentAttn_TempOccPar_1 R,2.76969834034684e-12
SalVentAttn_TempOccPar_10 R,1.5950189015039e-12
SalVentAttn_TempOccPar_11 R,5.8102528636614e-12
SalVentAttn_TempOccPar_12 R,6.97112422675842e-12
SalVentAttn_TempOccPar_2 R,1.81769120369723e-12
SalVentAttn_TempOccPar_3 R,1.10354234584245e-12
SalVentAttn_TempOccPar_4 R,2.97272507070591e-12
SalVentAttn_TempOccPar_5 R,2.90732705048637e-12
SalVentAttn_TempOccPar_6 R,6.15618286391827e-13
SalVentAttn_TempOccPar_7 R,1.23086704903047e-12
SalVentAttn_TempOccPar_8 R,3.99076481922522e-12
SalVentAttn_TempOccPar_9 R,3.1280775145047e-12
SalVentAttn_TempOcc_1 L,2.89309201763525e-12
SomMot_1 L,4.93607667216497e-12
SomMot_1 R,3.26542008217269e-11
SomMot_10 L,5.39656227765638e-13
SomMot_10 R,7.23586755616225e-13
SomMot_11 L,4.40646246724036e-12
SomMot_11 R,4.52104951334296e-12
SomMot_12 L,9.11686881720557e-13
SomMot_12 R,5.53428547248795e-13
SomMot_13 L,2.68017270857381e-13
SomMot_13 R,1.02834546119999e-12
SomMot_14 L,9.51069978866465e-13
SomMot_14 R,7.3053046911865e-13
SomMot_15 L,3.69359400164082e-12
SomMot_15 R,6.52115288652981e-12
SomMot_16 L,3.32116102866946e-12
SomMot_16 R,5.62844132663104e-13
SomMot_17 L,1.76078085099884e-12
SomMot_17 R,2.83216568740295e-12
SomMot_18 L,5.6813164280804e-12
SomMot_18 R,1.24633288389051e-11
SomMot_19 L,2.50174356699649e-12
SomMot_19 R,4.7523871773097e-12
SomMot_2 L,2.28092394529049e-12
SomMot_2 R,1.66127557607708e-11
SomMot_20 L,3.58062788010122e-12
SomMot_20 R,1.494095203041e-12
SomMot_21 L,7.73534646156588e-12
SomMot_21 R,3.25779563470709e-12
SomMot_22 L,5.13285322048472e-12
SomMot_22 R,2.18042223707541e-12
SomMot_23 L,6.30582762515747e-12
SomMot_23 R,1.32450721532459e-12
SomMot_24 L,2.29276276966213e-12
SomMot_24 R,5.99254078582248e-13
SomMot_25 L,5.0988556189871e-12
SomMot_25 R,5.38752255283335e-13
SomMot_26 L,4.17315339509264e-13
SomMot_26 R,1.76054911020706e-12
SomMot_27 L,5.19349643612908e-12
SomMot_27 R,4.18383396929542e-12
SomMot_28 L,4.33944088528174e-13
SomMot_28 R,4.69575823472569e-13
SomMot_29 L,6.35848285225301e-12
SomMot_29 R,2.55077942877993e-12
SomMot_3 L,3.56552367492073e-13
SomMot_3 R,6.93598161354374e-12
SomMot_30 L,5.99125665888838e-12
SomMot_30 R,6.55221707311944e-12
SomMot_31 L,1.29880448562418e-12
SomMot_31 R,4.33407191271495e-13
SomMot_32 L,5.55862475219354e-13
SomMot_32 R,4.05456053741073e-13
SomMot_33 L,3.86456779324422e-12
SomMot_33 R,2.31370987995321e-12
SomMot_34 L,9.33293063313397e-13
SomMot_34 R,1.51832404733318e-12
SomMot_35 L,1.37383827062814e-11
SomMot_35 R,3.05715544620912e-12
SomMot_36 L,1.68334680293034e-12
SomMot_36 R,3.50837814395272e-13
SomMot_37 L,2.73803943466294e-12
SomMot_37 R,2.77079251592077e-12
SomMot_38 L,1.30724586699816e-12
SomMot_38 R,2.12827105471448e-12
SomMot_39 L,2.40016999300056e-13
SomMot_39 R,3.16079529521236e-12
SomMot_4 L,1.87544154790119e-12
SomMot_4 R,9.6822341209678e-12
SomMot_40 L,1.1042496043687e-12
SomMot_40 R,5.86977213935342e-13
SomMot_41 L,1.07881563188678e-12
SomMot_41 R,2.23127064337799e-12
SomMot_42 L,1.92310072623602e-13
SomMot_42 R,1.4317861428401e-12
SomMot_43 L,2.90573166627935e-12
SomMot_43 R,1.15739234066809e-12
SomMot_44 L,3.27946845599646e-12
SomMot_44 R,6.08716543280138e-12
SomMot_45 L,3.4905714792887e-12
SomMot_45 R,3.40826108463322e-12
SomMot_46 L,1.80141725661742e-12
SomMot_46 R,1.3422541216863e-12
SomMot_47 L,6.00934093279067e-13
SomMot_47 R,1.15835154810789e-13
SomMot_48 L,4.29982327380273e-12
SomMot_48 R,8.29353964404523e-13
SomMot_49 L,3.72780138961107e-12
SomMot_49 R,2.2128324109113e-12
SomMot_5 L,5.58675976818682e-12
SomMot_5 R,6.49524161160201e-13
SomMot_50 L,1.07121264628445e-11
SomMot_50 R,3.06605336589489e-12
SomMot_51 L,9.23327599321839e-12
SomMot_51 R,4.71120685967122e-12
SomMot_52 L,4.36037722653267e-12
SomMot_52 R,1.00413016605017e-12
SomMot_53 L,2.41552236129463e-12
SomMot_53 R,1.29341884864842e-12
SomMot_54 L,3.81626227593283e-12
SomMot_54 R,1.14407344659584e-12
SomMot_55 L,1.05551051207003e-11
SomMot_55 R,2.60652853987982e-12
SomMot_56 L,8.20463265727442e-13
SomMot_56 R,7.68406983699991e-12
SomMot_6 L,6.18612003809816e-13
SomMot_6 R,1.26025735181425e-12
SomMot_7 L,5.7578272636472e-13
SomMot_7 R,2.32655483100794e-13
SomMot_8 L,6.88153612925976e-13
SomMot_8 R,6.54586640278295e-13
SomMot_9 L,4.16831137858084e-13
SomMot_9 R,8.1564900807065e-12
Vis_1 L,1.73669769926036e-12
Vis_1 R,5.34422368501988e-11
Vis_10 L,7.00060104475649e-12
Vis_10 R,1.04109255139618e-11
Vis_11 L,3.53430706070383e-13
Vis_11 R,1.27770006953559e-11
Vis_12 L,5.84653806627484e-12
Vis_12 R,2.27658882354283e-11
Vis_13 L,2.21735652220409e-11
Vis_13 R,3.93791690508302e-12
Vis_14 L,1.5112160710533e-11
Vis_14 R,1.0378580344399e-11
Vis_15 L,5.7416099720292e-11
Vis_15 R,3.02774146940159e-11
Vis_16 L,6.25843303587083e-11
Vis_16 R,3.18962505119918e-12
Vis_17 L,6.35956862029269e-13
Vis_17 R,6.47308162220783e-11
Vis_18 L,9.64061713736473e-12
Vis_18 R,8.06989597742602e-12
Vis_19 L,3.07404145652101e-12
Vis_19 R,7.35633950404733e-12
Vis_2 L,1.16957638577551e-11
Vis_2 R,6.2270006758672e-12
Vis_20 L,1.80504443402368e-12
Vis_20 R,6.20245940962184e-12
Vis_21 L,8.89752344354059e-13
Vis_21 R,9.75599842816782e-13
Vis_22 L,7.33489084241849e-12
Vis_22 R,1.65985733978723e-12
Vis_23 L,1.35864626300099e-11
Vis_23 R,8.54494557114148e-12
Vis_24 L,2.77579177095085e-11
Vis_24 R,4.0266386239874e-11
Vis_25 L,2.83514863354632e-13
Vis_25 R,8.97779234682714e-12
Vis_26 L,8.43721108430904e-12
Vis_26 R,2.2166622024272e-11
Vis_27 L,7.87895489625031e-12
Vis_27 R,8.09461699401766e-12
Vis_28 L,5.26805644787031e-12
Vis_28 R,1.90483612562016e-11
Vis_29 L,1.07390450725927e-11
Vis_29 R,1.47031523219242e-12
Vis_3 L,1.10846560492576e-12
Vis_3 R,2.84024635315364e-12
Vis_30 L,2.15715950865955e-12
Vis_30 R,6.16927568959557e-12
Vis_31 L,2.53734943964281e-12
Vis_31 R,3.7554576355677e-12
Vis_32 L,9.44507057472788e-12
Vis_32 R,1.98629996157688e-11
Vis_33 L,9.62546345290097e-12
Vis_33 R,1.55159861305618e-11
Vis_34 L,9.26293258732084e-12
Vis_34 R,5.43980148430064e-12
Vis_35 L,5.60966575022674e-12
Vis_35 R,2.11595768544157e-12
Vis_36 L,2.76448334784077e-12
Vis_36 R,1.02757944703695e-11
Vis_37 L,1.15068964505614e-12
Vis_37 R,8.61758402326899e-12
Vis_38 L,5.40423306349355e-13
Vis_38 R,3.36633203714349e-12
Vis_39 L,6.61817154045193e-12
Vis_39 R,6.89090474921731e-13
Vis_4 L,2.09396128852399e-11
Vis_4 R,3.56187671575092e-11
Vis_40 L,2.05893255339462e-12
Vis_40 R,6.23957621917489e-12
Vis_41 L,1.38622445854163e-12
Vis_41 R,2.24401151429446e-12
Vis_42 L,5.2873919927511e-12
Vis_42 R,5.54216075686845e-13
Vis_43 L,1.08499063747044e-12
Vis_43 R,4.42253322817042e-12
Vis_44 L,2.31540234450665e-12
Vis_44 R,8.45118984264416e-13
Vis_45 L,3.99894476109171e-12
Vis_5 L,3.15719797123296e-12
Vis_5 R,8.54222212523749e-12
Vis_6 L,1.23694880371534e-11
Vis_6 R,6.7861521546616e-12
Vis_7 L,2.05725567149127e-11
Vis_7 R,3.6566848818504e-12
Vis_8 L,2.96583695870164e-11
Vis_8 R,5.36179418152612e-13
Vis_9 L,1.99268996384539e-12
Vis_9 R,2.97750668435032e-11
