region,value
DorsAttn_Post_1 L,1.96293205380137e-09
DorsAttn_Post_1 R,1.48556355730459e-09
DorsAttn_Post_10 L,7.3529796928946e-10
DorsAttn_Post_10 R,7.7900467184764e-10
DorsAttn_Post_11 L,6.25353816543956e-10
DorsAttn_Post_11 R,2.33728018550289e-09
DorsAttn_Post_12 L,1.99402881494867e-09
DorsAttn_Post_12 R,1.78801465838433e-09
DorsAttn_Post_13 L,5.85067548042371e-10
DorsAttn_Post_13 R,1.25769555306836e-09
DorsAttn_Post_14 L,3.15293141091017e-10
DorsAttn_Post_14 R,1.80397078467955e-09
DorsAttn_Post_15 L,5.40061334960975e-10
DorsAttn_Post_15 R,7.32122607482189e-10
DorsAttn_Post_16 L,1.07005233521911e-09
DorsAttn_Post_16 R,1.86189298669461e-09
DorsAttn_Post_17 L,2.08489426114793e-09
DorsAttn_Post_17 R,1.70336195400591e-09
DorsAttn_Post_18 L,6.45092590343353e-10
DorsAttn_Post_18 R,7.19644562469127e-10
DorsAttn_Post_19 L,3.6369724530628e-10
DorsAttn_Post_19 R,3.60823875644367e-09
DorsAttn_Post_2 L,2.14791949678981e-09
DorsAttn_Post_2 R,6.38517418800441e-09
DorsAttn_Post_20 L,2.61424094245857e-10
DorsAttn_Post_20 R,4.58768584454452e-10
DorsAttn_Post_21 L,1.05925239514247e-09
DorsAttn_Post_21 R,2.73222117821159e-09
DorsAttn_Post_22 L,2.67943039861159e-09
DorsAttn_Post_22 R,7.16580477296313e-10
DorsAttn_Post_23 L,3.40672422458476e-10
DorsAttn_Post_23 R,6.04838012474034e-10
DorsAttn_Post_24 L,1.99427116709179e-09
DorsAttn_Post_24 R,1.62118664773579e-09
DorsAttn_Post_25 L,1.64216082500971e-09
DorsAttn_Post_25 R,2.03040333357489e-09
DorsAttn_Post_26 L,3.28627572950283e-09
DorsAttn_Post_26 R,1.03042613651395e-09
DorsAttn_Post_27 L,3.82641382268405e-09
DorsAttn_Post_27 R,8.10456502015325e-10
DorsAttn_Post_28 L,1.34507179307128e-09
DorsAttn_Post_28 R,7.0705356260946e-10
DorsAttn_Post_29 R,1.13026750513848e-09
DorsAttn_Post_3 L,2.32570877200656e-09
DorsAttn_Post_3 R,1.21508615318782e-09
DorsAttn_Post_30 R,1.6066713970481e-09
DorsAttn_Post_31 R,2.98450439407979e-09
DorsAttn_Post_4 L,1.44947461573291e-09
DorsAttn_Post_4 R,8.26238343085458e-10
DorsAttn_Post_5 L,3.0061225285777e-09
DorsAttn_Post_5 R,1.41828740263054e-09
DorsAttn_Post_6 L,1.07008043080635e-09
DorsAttn_Post_6 R,3.88905649577159e-10
DorsAttn_Post_7 L,5.24160157266997e-10
DorsAttn_Post_7 R,1.66327907979382e-09
DorsAttn_Post_8 L,9.56002520467151e-10
DorsAttn_Post_8 R,1.0754983044466e-09
DorsAttn_Post_9 L,8.46818634817511e-10
DorsAttn_Post_9 R,1.27583189738295e-09
DorsAttn_PrCv_1 L,1.82313733233737e-09
DorsAttn_PrCv_1 R,1.22154521131968e-09
DorsAttn_PrCv_2 L,3.74290761158427e-09
DorsAttn_PrCv_2 R,6.87603733861382e-10
DorsAttn_PrCv_3 L,2.54643027974599e-09
Limbic_OFC_1 L,2.87164718976219e-09
Limbic_OFC_1 R,1.66000880892634e-09
Limbic_OFC_2 L,2.23074604804033e-08
Limbic_OFC_2 R,6.93513014606896e-09
Limbic_OFC_3 L,3.39659693432547e-08
Limbic_OFC_3 R,4.02516953461076e-09
Limbic_OFC_4 L,9.53867202739934e-09
Limbic_OFC_4 R,8.46138622091083e-09
Limbic_OFC_5 L,4.41870900908382e-08
Limbic_OFC_5 R,7.6461561164688e-09
Limbic_OFC_6 L,1.18252345707038e-08
Limbic_OFC_6 R,5.45854565807522e-09
Limbic_OFC_7 L,1.08569604781686e-08
Limbic_OFC_7 R,1.6135199169206e-08
Limbic_OFC_8 L,1.65521226444427e-08
Limbic_OFC_8 R,3.73116164047205e-09
Limbic_OFC_9 R,1.84348120554384e-08
Limbic_TempPole_1 L,2.97039270173442e-08
Limbic_TempPole_1 R,2.90972628694206e-08
Limbic_TempPole_10 L,7.99219967819174e-09
Limbic_TempPole_10 R,7.9064561996271e-09
Limbic_TempPole_11 L,7.67080051461651e-09
Limbic_TempPole_11 R,5.35199027330898e-10
Limbic_TempPole_12 L,3.6941829661996e-09
Limbic_TempPole_13 L,1.47913811046551e-09
Limbic_TempPole_14 L,4.26827200991395e-09
Limbic_TempPole_2 L,5.15055122286701e-09
Limbic_TempPole_2 R,1.46830918789124e-08
Limbic_TempPole_3 L,1.35120565475489e-08
Limbic_TempPole_3 R,9.72366384239543e-09
Limbic_TempPole_4 L,1.93761283758717e-08
Limbic_TempPole_4 R,1.14233760497946e-08
Limbic_TempPole_5 L,1.02167039058678e-08
Limbic_TempPole_5 R,6.12769004499757e-09
Limbic_TempPole_6 L,4.69744735343714e-09
Limbic_TempPole_6 R,6.09423838128257e-09
Limbic_TempPole_7 L,1.75196224602753e-09
Limbic_TempPole_7 R,2.66296650909055e-09
Limbic_TempPole_8 L,2.18942744614516e-09
Limbic_TempPole_8 R,7.9417312727722e-09
Limbic_TempPole_9 L,3.92709447447957e-08
Limbic_TempPole_9 R,5.41148263222119e-09
SalVentAttn_FrOperIns_1 L,5.19046904709331e-10
SalVentAttn_FrOperIns_1 R,3.64156039686705e-10
SalVentAttn_FrOperIns_10 L,5.51347398661596e-09
SalVentAttn_FrOperIns_10 R,3.34873510189442e-09
SalVentAttn_FrOperIns_11 L,3.78622036233351e-09
SalVentAttn_FrOperIns_11 R,1.08042702048514e-09
SalVentAttn_FrOperIns_12 R,1.52271054603584e-09
SalVentAttn_FrOperIns_2 R,6.13180689793227e-10
SalVentAttn_FrOperIns_3 L,1.82570979058716e-09
SalVentAttn_FrOperIns_3 R,1.57155664805053e-09
SalVentAttn_FrOperIns_4 L,1.73831655777311e-09
SalVentAttn_FrOperIns_4 R,1.12858449529924e-09
SalVentAttn_FrOperIns_5 L,1.17415953297439e-09
SalVentAttn_FrOperIns_5 R,1.7520933974363e-09
SalVentAttn_FrOperIns_6 L,2.98030895602479e-09
SalVentAttn_FrOperIns_6 R,1.24533286418286e-09
SalVentAttn_FrOperIns_7 L,1.65555080274501e-09
SalVentAttn_FrOperIns_7 R,7.20908361066786e-10
SalVentAttn_FrOperIns_8 L,1.31494665713195e-09
SalVentAttn_FrOperIns_8 R,1.29919200453725e-09
SalVentAttn_FrOperIns_9 L,2.07247663420644e-09
SalVentAttn_FrOperIns_9 R,1.10842090984881e-09
SalVentAttn_Med_1 L,1.28477324301048e-09
SalVentAttn_Med_1 R,1.13761641434173e-09
SalVentAttn_Med_10 L,9.471904344269e-10
SalVentAttn_Med_10 R,3.46405289305978e-10
SalVentAttn_Med_11 L,4.39392058713459e-10
SalVentAttn_Med_11 R,1.17001234477808e-09
SalVentAttn_Med_12 L,4.91337459829112e-10
SalVentAttn_Med_12 R,2.02023815712269e-09
SalVentAttn_Med_13 L,7.83016942460586e-10
SalVentAttn_Med_13 R,1.36876425361071e-09
SalVentAttn_Med_14 L,1.46820086008027e-09
SalVentAttn_Med_2 L,1.93033485378955e-09
SalVentAttn_Med_2 R,1.3955641871927e-09
SalVentAttn_Med_3 L,5.94033889865848e-10
SalVentAttn_Med_3 R,1.24386772992579e-09
SalVentAttn_Med_4 L,4.10113663178324e-10
SalVentAttn_Med_4 R,2.56363720946422e-10
SalVentAttn_Med_5 L,5.56645974062657e-10
SalVentAttn_Med_5 R,4.14600364573835e-10
SalVentAttn_Med_6 L,3.10272136073761e-10
SalVentAttn_Med_6 R,7.28759831699903e-10
SalVentAttn_Med_7 L,1.02888563011346e-09
SalVentAttn_Med_7 R,3.88556073478231e-10
SalVentAttn_Med_8 L,4.19836887154467e-10
SalVentAttn_Med_8 R,3.74293719586563e-10
SalVentAttn_Med_9 L,1.79772607779506e-10
SalVentAttn_Med_9 R,8.07891452054442e-10
SalVentAttn_PFCl_1 L,2.30962038001424e-08
SalVentAttn_PFCl_1 R,8.49410814958005e-09
SalVentAttn_PFCl_2 L,3.66853980369203e-09
SalVentAttn_ParOper_1 L,4.09650753403792e-10
SalVentAttn_ParOper_2 L,2.31158206104711e-09
SalVentAttn_ParOper_3 L,1.28319190865793e-09
SalVentAttn_ParOper_4 L,2.01260458225319e-09
SalVentAttn_ParOper_5 L,3.34255550617912e-09
SalVentAttn_ParOper_6 L,1.58229486081851e-09
SalVentAttn_PrC_1 R,2.01989003311623e-09
SalVentAttn_TempOccPar_1 R,2.24223127122216e-09
SalVentAttn_TempOccPar_10 R,1.10042600405111e-09
SalVentAttn_TempOccPar_11 R,1.46497371138841e-09
SalVentAttn_TempOccPar_12 R,1.59059944176852e-09
SalVentAttn_TempOccPar_2 R,1.66808906736271e-09
SalVentAttn_TempOccPar_3 R,1.03090446537789e-09
SalVentAttn_TempOccPar_4 R,8.72949976577651e-10
SalVentAttn_TempOccPar_5 R,9.7868015156089e-10
SalVentAttn_TempOccPar_6 R,8.28623702381905e-10
SalVentAttn_TempOccPar_7 R,2.37669954659733e-09
SalVentAttn_TempOccPar_8 R,1.94808942719576e-09
SalVentAttn_TempOccPar_9 R,1.64790069174251e-09
SalVentAttn_TempOcc_1 L,8.21195188843711e-10
SomMot_1 L,9.37368599319992e-09
SomMot_1 R,1.6784617626851e-09
SomMot_10 L,8.34544035200482e-10
SomMot_10 R,7.34635754967767e-10
SomMot_11 L,6.66889914870287e-10
SomMot_11 R,1.31392956945534e-09
SomMot_12 L,5.58627932475701e-10
SomMot_12 R,9.22033431710229e-10
SomMot_13 L,4.14955756935724e-10
SomMot_13 R,1.57430988506583e-09
SomMot_14 L,7.63490924598271e-10
SomMot_14 R,6.50246475898855e-10
SomMot_15 L,3.46620063602671e-09
SomMot_15 R,2.55890965049072e-09
SomMot_16 L,3.35617046738805e-09
SomMot_16 R,7.13304906542108e-10
SomMot_17 L,8.70083429491176e-10
SomMot_17 R,1.81348687523842e-09
SomMot_18 L,1.97314278783686e-09
SomMot_18 R,3.28083747602193e-09
SomMot_19 L,3.05910966167067e-09
SomMot_19 R,1.60307230881144e-09
SomMot_2 L,3.21809418148668e-09
SomMot_2 R,1.19994554654568e-09
SomMot_20 L,2.77010101885067e-09
SomMot_20 R,8.60200207779094e-10
SomMot_21 L,1.95639077725484e-09
SomMot_21 R,1.59470105542356e-09
SomMot_22 L,1.52362460370786e-09
SomMot_22 R,2.04006179144206e-09
SomMot_23 L,1.67340239123157e-09
SomMot_23 R,6.02423585197268e-10
SomMot_24 L,9.34160971881341e-10
SomMot_24 R,1.06921324018355e-09
SomMot_25 L,1.76487767735682e-09
SomMot_25 R,5.16857649999021e-10
SomMot_26 L,3.73388994853133e-10
SomMot_26 R,1.01615144488437e-09
SomMot_27 L,1.49682803276931e-09
SomMot_27 R,1.66959080619885e-09
SomMot_28 L,4.17363346686573e-10
SomMot_28 R,1.65032031328804e-10
SomMot_29 L,2.03279426664826e-09
SomMot_29 R,1.56234471465083e-09
SomMot_3 L,5.5531845857705e-10
SomMot_3 R,2.2026180224973e-09
SomMot_30 L,1.28266472039837e-09
SomMot_30 R,1.13700571239053e-09
SomMot_31 L,1.22003334835656e-09
SomMot_31 R,6.21382389089345e-10
SomMot_32 L,9.82572358213875e-10
SomMot_32 R,3.44467281310267e-10
SomMot_33 L,4.83029957895825e-10
SomMot_33 R,1.09008526822746e-09
SomMot_34 L,4.94773287537096e-10
SomMot_34 R,8.86352558197128e-10
SomMot_35 L,8.05289524682215e-10
SomMot_35 R,5.10148038867843e-10
SomMot_36 L,1.29810115795823e-09
SomMot_36 R,3.55961580691013e-10
SomMot_37 L,2.06287468188276e-09
SomMot_37 R,8.59816828349449e-10
SomMot_38 L,1.10300187193281e-09
SomMot_38 R,1.67057265385885e-09
SomMot_39 L,2.66428184592228e-10
SomMot_39 R,1.18289468665454e-09
SomMot_4 L,1.93629895882467e-09
SomMot_4 R,1.5696129793153e-09
SomMot_40 L,1.10751997703269e-09
SomMot_40 R,4.18349524139773e-10
SomMot_41 L,1.07754572256812e-09
SomMot_41 R,1.36377752898605e-09
SomMot_42 L,3.14793454438584e-10
SomMot_42 R,1.58370239323944e-09
SomMot_43 L,1.36776527655723e-09
SomMot_43 R,4.88048110659598e-10
SomMot_44 L,1.91486184860307e-09
SomMot_44 R,8.82822372892464e-10
SomMot_45 L,3.22735236811213e-10
SomMot_45 R,1.81728053659811e-09
SomMot_46 L,5.49495924636755e-10
SomMot_46 R,6.92498566401908e-10
SomMot_47 L,3.64488870427326e-10
SomMot_47 R,2.12467391218227e-10
SomMot_48 L,2.31090458452773e-09
SomMot_48 R,5.39490450441259e-10
SomMot_49 L,9.37275561142809e-10
SomMot_49 R,7.92849552484166e-10
SomMot_5 L,1.78759287767437e-09
SomMot_5 R,7.87589141862514e-10
SomMot_50 L,7.65746540526271e-10
SomMot_50 R,1.0788983729069e-09
SomMot_51 L,8.16324814754758e-10
SomMot_51 R,2.22271898652816e-09
SomMot_52 L,1.49477610597981e-09
SomMot_52 R,9.9280023634512e-10
SomMot_53 L,3.68854796801796e-09
SomMot_53 R,7.10266295374653e-10
SomMot_54 L,9.96281476567837e-10
SomMot_54 R,1.1932990594286e-09
SomMot_55 L,9.29570167547654e-10
SomMot_55 R,8.40821153476224e-10
SomMot_56 L,5.8724127497936e-10
SomMot_56 R,1.47022013332995e-09
SomMot_6 L,6.2572309951541e-10
SomMot_6 R,7.88166207587595e-10
SomMot_7 L,6.51191144539829e-10
SomMot_7 R,3.85268334238298e-10
SomMot_8 L,6.95830759359292e-10
SomMot_8 R,7.4994612889847e-10
SomMot_9 L,6.39203217920303e-10
SomMot_9 R,2.18557739576373e-09
Vis_1 L,1.22173782013226e-09
Vis_1 R,4.8132948809399e-09
Vis_10 L,2.12043437124422e-09
Vis_10 R,1.48570756770701e-09
Vis_11 L,2.12837437253669e-10
Vis_11 R,1.64948308024278e-09
Vis_12 L,3.39234894716532e-09
Vis_12 R,5.97114889347455e-09
Vis_13 L,3.78565548127326e-09
Vis_13 R,1.84202113909694e-09
Vis_14 L,1.1829854591888e-09
Vis_14 R,2.33477565832597e-09
Vis_15 L,7.44076656356937e-09
Vis_15 R,1.55310546401446e-09
Vis_16 L,4.40642727494288e-09
Vis_16 R,6.81128057185887e-10
Vis_17 L,4.63464274055381e-10
Vis_17 R,4.86446477401361e-09
Vis_18 L,1.54046839129103e-09
Vis_18 R,1.60023899899986e-09
Vis_19 L,4.40990807310562e-10
Vis_19 R,2.26719127592064e-09
Vis_2 L,1.91557324402419e-09
Vis_2 R,1.56442858905136e-09
Vis_20 L,5.7470118377788e-10
Vis_20 R,1.41249268816409e-09
Vis_21 L,1.00068038183737e-09
Vis_21 R,6.43134620992799e-10
Vis_22 L,2.28152276096194e-09
Vis_22 R,3.42235726024402e-10
Vis_23 L,1.81977516275427e-09
Vis_23 R,1.47280065759449e-09
Vis_24 L,2.01354864053546e-09
Vis_24 R,2.65732681413185e-09
Vis_25 L,3.62629288979209e-10
Vis_25 R,1.95901049695053e-09
Vis_26 L,2.02028257666984e-09
Vis_26 R,1.54814022369874e-09
Vis_27 L,2.34246033981698e-09
Vis_27 R,3.1361739720613e-09
Vis_28 L,2.66353209917136e-09
Vis_28 R,1.81354469092497e-09
Vis_29 L,1.2443055691025e-09
Vis_29 R,1.32333950536568e-09
Vis_3 L,1.04360962566961e-09
Vis_3 R,2.11207063942765e-09
Vis_30 L,1.66151748751932e-09
Vis_30 R,1.22055400347732e-09
Vis_31 L,1.02066710382063e-09
Vis_31 R,1.51725949015784e-09
Vis_32 L,2.02547009975121e-09
Vis_32 R,2.99714608585364e-09
Vis_33 L,1.19053923530635e-09
Vis_33 R,3.39078507997487e-09
Vis_34 L,3.34705971078593e-09
Vis_34 R,1.18057169096105e-09
Vis_35 L,1.36590865988846e-09
Vis_35 R,1.46487411181659e-09
Vis_36 L,1.9637908754364e-09
Vis_36 R,2.88316733493512e-09
Vis_37 L,5.43138069914989e-10
Vis_37 R,1.21073492110904e-09
Vis_38 L,1.82144510462e-10
Vis_38 R,1.74853160740363e-09
Vis_39 L,2.53214452852215e-09
Vis_39 R,5.87971341667407e-10
Vis_4 L,2.58710801747633e-09
Vis_4 R,4.89944212087353e-09
Vis_40 L,1.58474698136906e-09
Vis_40 R,2.40324813274973e-09
Vis_41 L,6.97112074198141e-10
Vis_41 R,7.26074351544122e-10
Vis_42 L,1.54266760833539e-09
Vis_42 R,5.3795778933678e-10
Vis_43 L,1.10183910801595e-09
Vis_43 R,1.9958363761844e-09
Vis_44 L,1.55799973060614e-09
Vis_44 R,7.27732474708897e-10
Vis_45 L,1.4429054133355e-09
Vis_5 L,1.423782644616e-09
Vis_5 R,2.91883964439495e-09
Vis_6 L,2.02832043659847e-09
Vis_6 R,1.64352164792832e-09
Vis_7 L,2.75755045611309e-09
Vis_7 R,1.79103958568011e-09
Vis_8 L,5.5995335628104e-09
Vis_8 R,2.22624419659579e-10
Vis_9 L,1.86360902307178e-09
Vis_9 R,3.39561238276185e-09
