region,value
Default_Temp_9 R,4.13055558975028e-10
Default_pCunPCC_1 L,4.76148982986761e-10
Default_pCunPCC_1 R,3.10334221321226e-10
Default_pCunPCC_10 L,5.00630368433952e-10
Default_pCunPCC_10 R,3.60662426599239e-10
Default_pCunPCC_11 L,3.35848419412604e-10
Default_pCunPCC_11 R,7.76868435346322e-10
Default_pCunPCC_12 L,4.15649385031752e-10
Default_pCunPCC_12 R,3.87693600523757e-10
Default_pCunPCC_13 L,5.47870300323796e-10
Default_pCunPCC_13 R,2.77345810097886e-10
Default_pCunPCC_14 L,3.79177233070943e-10
Default_pCunPCC_14 R,8.08215192905935e-10
Default_pCunPCC_15 L,4.25298851387106e-10
Default_pCunPCC_16 L,4.62492128010147e-10
Default_pCunPCC_17 L,2.94958038883032e-10
Default_pCunPCC_2 L,7.6616538948951e-11
Default_pCunPCC_2 R,6.81433062639379e-11
Default_pCunPCC_3 L,5.35861518877954e-10
Default_pCunPCC_3 R,9.15645273502693e-10
Default_pCunPCC_4 L,5.67215302796919e-10
Default_pCunPCC_4 R,8.26149005381178e-10
Default_pCunPCC_5 L,1.78119460086175e-10
Default_pCunPCC_5 R,2.17737730250341e-10
Default_pCunPCC_6 L,3.45506178110066e-10
Default_pCunPCC_6 R,5.71975146459965e-10
Default_pCunPCC_7 L,5.53637545687273e-10
Default_pCunPCC_7 R,3.73127574028127e-10
Default_pCunPCC_8 L,4.55684954992703e-10
Default_pCunPCC_8 R,4.79521721455779e-10
Default_pCunPCC_9 L,3.00172274848374e-10
Default_pCunPCC_9 R,2.70880385594313e-10
DorsAttn_FEF_1 L,9.83820525364681e-10
DorsAttn_FEF_1 R,5.91430953427677e-10
DorsAttn_FEF_2 L,5.39699970273228e-10
DorsAttn_FEF_2 R,3.41685730184045e-10
DorsAttn_FEF_3 L,2.80143159371517e-10
DorsAttn_FEF_3 R,6.19995915073624e-10
DorsAttn_FEF_4 L,6.15122309749192e-10
DorsAttn_FEF_4 R,3.27745343732765e-10
DorsAttn_Post_1 L,1.31427436931798e-09
DorsAttn_Post_1 R,7.66850435749689e-10
DorsAttn_Post_10 L,2.91991948320922e-10
DorsAttn_Post_10 R,3.58217466694684e-10
DorsAttn_Post_11 L,3.42465263803116e-10
DorsAttn_Post_11 R,8.98468991209929e-10
DorsAttn_Post_12 L,7.50549042481539e-10
DorsAttn_Post_12 R,9.56433488341238e-10
DorsAttn_Post_13 L,3.07629349003512e-10
DorsAttn_Post_13 R,5.58597928275193e-10
DorsAttn_Post_14 L,2.15343458097583e-10
DorsAttn_Post_14 R,5.59833047861735e-10
DorsAttn_Post_15 L,2.27768096247213e-10
DorsAttn_Post_15 R,4.35302817469995e-10
DorsAttn_Post_16 L,4.74903860345875e-10
DorsAttn_Post_16 R,9.50901352845361e-10
DorsAttn_Post_17 L,5.47989010328436e-10
DorsAttn_Post_17 R,7.58226072985853e-10
DorsAttn_Post_18 L,3.88526251622709e-10
DorsAttn_Post_18 R,4.10586007268011e-10
DorsAttn_Post_19 L,2.01053258513165e-10
DorsAttn_Post_19 R,1.39500344842258e-09
DorsAttn_Post_2 L,6.80472151256058e-10
DorsAttn_Post_2 R,3.00473401386009e-09
DorsAttn_Post_20 L,1.27704581019161e-10
DorsAttn_Post_20 R,2.72788247104918e-10
DorsAttn_Post_21 L,3.08231087389096e-10
DorsAttn_Post_21 R,1.26239937477967e-09
DorsAttn_Post_22 L,1.0685441428764e-09
DorsAttn_Post_22 R,2.38782336262302e-10
DorsAttn_Post_23 L,1.96927873537767e-10
DorsAttn_Post_23 R,2.79955270293784e-10
DorsAttn_Post_24 L,5.37363041689641e-10
DorsAttn_Post_24 R,4.46505796578501e-10
DorsAttn_Post_25 L,5.61012109416677e-10
DorsAttn_Post_25 R,7.75474048396706e-10
DorsAttn_Post_26 L,1.06064524032401e-09
DorsAttn_Post_26 R,3.3771485593387e-10
DorsAttn_Post_27 L,1.27612068761756e-09
DorsAttn_Post_27 R,2.75377782282738e-10
DorsAttn_Post_28 L,3.60488822231511e-10
DorsAttn_Post_28 R,2.15062333214234e-10
DorsAttn_Post_29 R,3.33088589483473e-10
DorsAttn_Post_3 L,7.94394889713705e-10
DorsAttn_Post_3 R,4.17949845075105e-10
DorsAttn_Post_30 R,4.53259566791809e-10
DorsAttn_Post_31 R,8.58089845934974e-10
DorsAttn_Post_4 L,5.68668232816229e-10
DorsAttn_Post_4 R,3.86394606731614e-10
DorsAttn_Post_5 L,1.05525737326664e-09
DorsAttn_Post_5 R,4.99853215851778e-10
DorsAttn_Post_6 L,4.23409885951223e-10
DorsAttn_Post_6 R,9.90535298153081e-11
DorsAttn_Post_7 L,2.38527517946882e-10
DorsAttn_Post_7 R,4.43270151304377e-10
DorsAttn_Post_8 L,2.65983554811168e-10
DorsAttn_Post_8 R,7.34410240868268e-10
DorsAttn_Post_9 L,4.01797339192211e-10
DorsAttn_Post_9 R,7.1646341604788e-10
DorsAttn_PrCv_1 L,6.66203430821823e-10
DorsAttn_PrCv_1 R,8.12665963494317e-10
DorsAttn_PrCv_2 L,9.03138338291343e-10
DorsAttn_PrCv_2 R,3.29550535364996e-10
DorsAttn_PrCv_3 L,1.10600376344989e-09
Limbic_OFC_1 L,2.39666519210384e-09
Limbic_OFC_1 R,7.82506339643024e-10
Limbic_OFC_2 L,1.22164176788476e-08
Limbic_OFC_2 R,3.4582790536864e-09
Limbic_OFC_3 L,1.39420060030074e-08
Limbic_OFC_3 R,2.2052416878852e-09
Limbic_OFC_4 L,5.13577023197004e-09
Limbic_OFC_4 R,5.55099600079418e-09
Limbic_OFC_5 L,1.30878983534884e-08
Limbic_OFC_5 R,3.01846463181716e-09
Limbic_OFC_6 L,5.01430944312362e-09
Limbic_OFC_6 R,3.12002680431601e-09
Limbic_OFC_7 L,5.20946968624074e-09
Limbic_OFC_7 R,7.6743684054436e-09
Limbic_OFC_8 L,4.05242990121192e-09
Limbic_OFC_8 R,3.03459677270715e-09
Limbic_OFC_9 R,7.92579137700521e-09
Limbic_TempPole_1 L,4.23049642490928e-09
Limbic_TempPole_1 R,7.58502348535634e-09
Limbic_TempPole_10 L,3.01614634408329e-09
Limbic_TempPole_10 R,2.46532663538507e-09
Limbic_TempPole_11 L,2.30401760527062e-09
Limbic_TempPole_11 R,3.04876959216415e-10
Limbic_TempPole_12 L,1.4082628665301e-09
Limbic_TempPole_13 L,4.22977438093955e-10
Limbic_TempPole_14 L,1.06157573333181e-09
Limbic_TempPole_2 L,2.67512465857276e-09
Limbic_TempPole_2 R,3.47212910878661e-09
Limbic_TempPole_3 L,2.64622807170635e-09
Limbic_TempPole_3 R,2.50316930224955e-09
Limbic_TempPole_4 L,2.87209638390612e-09
Limbic_TempPole_4 R,3.46803617392172e-09
Limbic_TempPole_5 L,3.37959229030583e-09
Limbic_TempPole_5 R,1.58853463684167e-09
Limbic_TempPole_6 L,1.772158710002e-09
Limbic_TempPole_6 R,2.89861884025559e-09
Limbic_TempPole_7 L,3.86962051821892e-10
Limbic_TempPole_7 R,9.2878546378875e-10
Limbic_TempPole_8 L,1.5808755329251e-09
Limbic_TempPole_8 R,2.71565160096209e-09
Limbic_TempPole_9 L,7.49034341269997e-09
Limbic_TempPole_9 R,2.23635877148359e-09
SalVentAttn_FrOperIns_1 L,2.55848080815849e-10
SalVentAttn_FrOperIns_1 R,2.22561361307998e-10
SalVentAttn_FrOperIns_10 L,1.32838890570288e-09
SalVentAttn_FrOperIns_10 R,1.39012926857919e-09
SalVentAttn_FrOperIns_11 L,7.06918486902489e-10
SalVentAttn_FrOperIns_11 R,5.59465840590818e-10
SalVentAttn_FrOperIns_12 R,5.29032247223196e-10
SalVentAttn_FrOperIns_2 R,4.16242255264813e-10
SalVentAttn_FrOperIns_3 L,1.14322293624299e-09
SalVentAttn_FrOperIns_3 R,8.89378586336695e-10
SalVentAttn_FrOperIns_4 L,1.0079888327506e-09
SalVentAttn_FrOperIns_4 R,6.52585695501067e-10
SalVentAttn_FrOperIns_5 L,7.29182620186885e-10
SalVentAttn_FrOperIns_5 R,1.12390764867467e-09
SalVentAttn_FrOperIns_6 L,2.58074849836161e-09
SalVentAttn_FrOperIns_6 R,7.08207922231539e-10
SalVentAttn_FrOperIns_7 L,9.69702470833497e-10
SalVentAttn_FrOperIns_7 R,4.71797360916575e-10
SalVentAttn_FrOperIns_8 L,8.36051017895133e-10
SalVentAttn_FrOperIns_8 R,6.76134856995018e-10
SalVentAttn_FrOperIns_9 L,1.31069173894962e-09
SalVentAttn_FrOperIns_9 R,3.47360613439013e-10
SalVentAttn_Med_1 L,1.10631900471223e-09
SalVentAttn_Med_1 R,6.30848558289492e-10
SalVentAttn_Med_10 L,3.2730822472534e-10
SalVentAttn_Med_10 R,1.70932152242822e-10
SalVentAttn_Med_11 L,2.9394438738383e-10
SalVentAttn_Med_11 R,5.86347805694503e-10
SalVentAttn_Med_12 L,1.69791599138015e-10
SalVentAttn_Med_12 R,8.07528195385931e-10
SalVentAttn_Med_13 L,3.12344855664857e-10
SalVentAttn_Med_13 R,5.66444635414485e-10
SalVentAttn_Med_14 L,6.59303954211793e-10
SalVentAttn_Med_2 L,8.66237324799925e-10
SalVentAttn_Med_2 R,8.28591562005676e-10
SalVentAttn_Med_3 L,3.02261757842498e-10
SalVentAttn_Med_3 R,6.55217695801702e-10
SalVentAttn_Med_4 L,2.35447798098205e-10
SalVentAttn_Med_4 R,1.3593228084459e-10
SalVentAttn_Med_5 L,2.46824535854844e-10
SalVentAttn_Med_5 R,2.19634282585119e-10
SalVentAttn_Med_6 L,2.01411888884389e-10
SalVentAttn_Med_6 R,4.9198127905326e-10
SalVentAttn_Med_7 L,6.14199766081633e-10
SalVentAttn_Med_7 R,1.82199909895524e-10
SalVentAttn_Med_8 L,2.35748933810417e-10
SalVentAttn_Med_8 R,1.93325232352761e-10
SalVentAttn_Med_9 L,1.03171355108254e-10
SalVentAttn_Med_9 R,3.21322499283079e-10
SalVentAttn_PFCl_1 L,1.07297779375446e-08
SalVentAttn_PFCl_1 R,2.44624489708755e-09
SalVentAttn_PFCl_2 L,4.00247139092184e-09
SalVentAttn_ParOper_1 L,2.39848285107868e-10
SalVentAttn_ParOper_2 L,8.28821620055514e-10
SalVentAttn_ParOper_3 L,4.88179815246014e-10
SalVentAttn_ParOper_4 L,6.02189205641217e-10
SalVentAttn_ParOper_5 L,1.08613637204779e-09
SalVentAttn_ParOper_6 L,4.74787526859417e-10
SalVentAttn_PrC_1 R,9.96148230168358e-10
SalVentAttn_TempOccPar_1 R,6.06071481629617e-10
SalVentAttn_TempOccPar_10 R,3.509113039926e-10
SalVentAttn_TempOccPar_11 R,3.73780033314834e-10
SalVentAttn_TempOccPar_12 R,5.45041645501752e-10
SalVentAttn_TempOccPar_2 R,5.57636348328231e-10
SalVentAttn_TempOccPar_3 R,3.68600929260923e-10
SalVentAttn_TempOccPar_4 R,2.72620160892718e-10
SalVentAttn_TempOccPar_5 R,3.45877211481391e-10
SalVentAttn_TempOccPar_6 R,4.58057651167992e-10
SalVentAttn_TempOccPar_7 R,8.52328554542546e-10
SalVentAttn_TempOccPar_8 R,5.40567378440949e-10
SalVentAttn_TempOccPar_9 R,7.62633395437225e-10
SalVentAttn_TempOcc_1 L,3.1543004184074e-10
SomMot_1 L,3.2409026981459e-09
SomMot_1 R,7.36690817045686e-10
SomMot_10 L,4.56493436925543e-10
SomMot_10 R,4.32562631838868e-10
SomMot_11 L,2.80451534848604e-10
SomMot_11 R,3.27981389748347e-10
SomMot_12 L,2.78510052474094e-10
SomMot_12 R,5.18723057627835e-10
SomMot_13 L,2.6405791777885e-10
SomMot_13 R,8.98936500984195e-10
SomMot_14 L,3.51340819940901e-10
SomMot_14 R,3.07364786448414e-10
SomMot_15 L,4.61016184815707e-10
SomMot_15 R,9.55192347264353e-10
SomMot_16 L,5.17567852434427e-10
SomMot_16 R,3.83888414804693e-10
SomMot_17 L,4.54101360073939e-10
SomMot_17 R,5.99341150406665e-10
SomMot_18 L,5.54791357645204e-10
SomMot_18 R,1.25723171767323e-09
SomMot_19 L,7.37208339109258e-10
SomMot_19 R,5.42057955003248e-10
SomMot_2 L,9.07482181102901e-10
SomMot_2 R,3.64272065850795e-10
SomMot_20 L,7.09928960354547e-10
SomMot_20 R,3.25431015673401e-10
SomMot_21 L,8.91364914181974e-10
SomMot_21 R,6.34842708713641e-10
SomMot_22 L,7.07557058087161e-10
SomMot_22 R,9.25791118281306e-10
SomMot_23 L,6.96533184366996e-10
SomMot_23 R,3.37917558356468e-10
SomMot_24 L,5.24307330275408e-10
SomMot_24 R,6.59691105326181e-10
SomMot_25 L,7.51207470461161e-10
SomMot_25 R,2.74709757146928e-10
SomMot_26 L,2.20658138747134e-10
SomMot_26 R,4.63294019846411e-10
SomMot_27 L,7.0001363471176e-10
SomMot_27 R,6.84210347838698e-10
SomMot_28 L,2.70103955822685e-10
SomMot_28 R,1.09945768203319e-10
SomMot_29 L,8.3118258164809e-10
SomMot_29 R,6.64239344672114e-10
SomMot_3 L,2.68272612807617e-10
SomMot_3 R,8.2426015495911e-10
SomMot_30 L,5.18754472753521e-10
SomMot_30 R,4.13414828996935e-10
SomMot_31 L,5.44720328466723e-10
SomMot_31 R,3.23837121744079e-10
SomMot_32 L,6.61814718203571e-10
SomMot_32 R,2.2267564776847e-10
SomMot_33 L,1.45523184597756e-10
SomMot_33 R,5.04265542272843e-10
SomMot_34 L,2.50052565689388e-10
SomMot_34 R,3.72800729221099e-10
SomMot_35 L,2.95637256940665e-10
SomMot_35 R,2.47068574022622e-10
SomMot_36 L,5.47921805123072e-10
SomMot_36 R,1.82434133641002e-10
SomMot_37 L,8.41342284899146e-10
SomMot_37 R,3.28260295168172e-10
SomMot_38 L,6.44800390678747e-10
SomMot_38 R,4.53308652883798e-10
SomMot_39 L,1.55056962985086e-10
SomMot_39 R,4.51290776123815e-10
SomMot_4 L,4.86754647759554e-10
SomMot_4 R,4.5390151883922e-10
SomMot_40 L,6.76366107174427e-10
SomMot_40 R,1.85147971266631e-10
SomMot_41 L,4.62059832304431e-10
SomMot_41 R,4.42673963331697e-10
SomMot_42 L,1.60394549922259e-10
SomMot_42 R,6.02507680165712e-10
SomMot_43 L,5.00578048708414e-10
SomMot_43 R,2.16332699624268e-10
SomMot_44 L,6.98629530054823e-10
SomMot_44 R,3.16423572628633e-10
SomMot_45 L,1.07068178105231e-10
SomMot_45 R,5.92302583367933e-10
SomMot_46 L,2.75018118599617e-10
SomMot_46 R,2.37393379897173e-10
SomMot_47 L,1.80913185660715e-10
SomMot_47 R,9.15542167009807e-11
SomMot_48 L,7.45993949153868e-10
SomMot_48 R,2.107833356226e-10
SomMot_49 L,2.86904881556779e-10
SomMot_49 R,2.81866612808156e-10
SomMot_5 L,4.67153161473527e-10
SomMot_5 R,4.03936006006814e-10
SomMot_50 L,3.07515657666343e-10
SomMot_50 R,2.93137236065662e-10
SomMot_51 L,3.8765133577155e-10
SomMot_51 R,5.86018855125518e-10
SomMot_52 L,4.85770965411483e-10
SomMot_52 R,2.71920979670713e-10
SomMot_53 L,1.06756516499481e-09
SomMot_53 R,2.36087580913615e-10
SomMot_54 L,4.07073952404426e-10
SomMot_54 R,3.34061587254038e-10
SomMot_55 L,3.37598478039154e-10
SomMot_55 R,2.64296053009662e-10
SomMot_56 L,1.85563686459132e-10
SomMot_56 R,4.30014124460312e-10
SomMot_6 L,3.09916084812501e-10
SomMot_6 R,4.10830026456297e-10
SomMot_7 L,3.99132412871921e-10
SomMot_7 R,1.72871156361143e-10
SomMot_8 L,3.66740527064825e-10
SomMot_8 R,3.60021538578495e-10
SomMot_9 L,3.17247368397281e-10
SomMot_9 R,6.89006692667387e-10
Vis_1 L,5.41901696016895e-10
Vis_1 R,1.71285427747354e-09
Vis_10 L,7.39849098949909e-10
Vis_10 R,4.3883082961883e-10
Vis_11 L,7.7122355327661e-11
Vis_11 R,8.3235156301829e-10
Vis_12 L,2.29699695835921e-09
Vis_12 R,1.75560584669592e-09
Vis_13 L,2.62677136738779e-09
Vis_13 R,1.01782941255033e-09
Vis_14 L,4.26501196723823e-10
Vis_14 R,1.64758345265662e-09
Vis_15 L,1.78808147524245e-09
Vis_15 R,5.48582649617226e-10
Vis_16 L,1.20509264621436e-09
Vis_16 R,2.32241727616226e-10
Vis_17 L,1.91606425216448e-10
Vis_17 R,1.08870485334905e-09
Vis_18 L,5.95517021488505e-10
Vis_18 R,7.35278457087149e-10
Vis_19 L,3.2012899005009e-10
Vis_19 R,5.23872588174939e-10
Vis_2 L,9.54419017131059e-10
Vis_2 R,8.13659309252358e-10
Vis_20 L,4.33412700635159e-10
Vis_20 R,6.09489161121363e-10
Vis_21 L,5.64089794856874e-10
Vis_21 R,4.22687273281457e-10
Vis_22 L,1.33017080756755e-09
Vis_22 R,1.30809916022047e-10
Vis_23 L,7.05485399677444e-10
Vis_23 R,6.05666413074893e-10
Vis_24 L,5.01097550636934e-10
Vis_24 R,8.71626940649528e-10
Vis_25 L,1.64289857295658e-10
Vis_25 R,7.21692804618957e-10
Vis_26 L,6.76470606961912e-10
Vis_26 R,3.53691408891113e-10
Vis_27 L,6.48737352395233e-10
Vis_27 R,2.24978220220455e-09
Vis_28 L,1.76510072678596e-09
Vis_28 R,5.64363640125042e-10
Vis_29 L,4.32531677505742e-10
Vis_29 R,9.04396208248648e-10
Vis_3 L,5.17360591338729e-10
Vis_3 R,9.90642332557736e-10
Vis_30 L,5.56706506656617e-10
Vis_30 R,2.82368348174739e-10
Vis_31 L,5.97730321370853e-10
Vis_31 R,5.46518717698055e-10
Vis_32 L,5.69068727083308e-10
Vis_32 R,9.32260746943583e-10
Vis_33 L,7.76693741889753e-10
Vis_33 R,1.32812169677055e-09
Vis_34 L,8.67053414464105e-10
Vis_34 R,4.69504296576739e-10
Vis_35 L,4.02898251962339e-10
Vis_35 R,1.04377391336652e-09
Vis_36 L,5.46986865895877e-10
Vis_36 R,1.50177097948259e-09
Vis_37 L,3.43566014437988e-10
Vis_37 R,5.08343239069364e-10
Vis_38 L,1.01981003230803e-10
Vis_38 R,7.53241135498803e-10
Vis_39 L,1.1579820222895e-09
Vis_39 R,4.02038945003045e-10
Vis_4 L,4.79694113535299e-10
Vis_4 R,1.72821097688032e-09
Vis_40 L,5.10221209966e-10
Vis_40 R,1.04319944859855e-09
Vis_41 L,3.20027048524492e-10
Vis_41 R,4.35377036455539e-10
Vis_42 L,5.20593226961431e-10
Vis_42 R,3.28416831370837e-10
Vis_43 L,4.34935738154625e-10
Vis_43 R,7.57872748870701e-10
Vis_44 L,5.5025933372714e-10
Vis_44 R,3.43899949885694e-10
Vis_45 L,3.87587366066812e-10
Vis_5 L,9.02008637056363e-10
Vis_5 R,1.7810101347204e-09
Vis_6 L,1.10645970003918e-09
Vis_6 R,8.25834523743698e-10
Vis_7 L,5.40785522817895e-10
Vis_7 R,1.20338443802581e-09
Vis_8 L,1.91584320041655e-09
Vis_8 R,6.19981698332135e-11
Vis_9 L,9.33558735610306e-10
Vis_9 R,1.31078427975711e-09
