1.1187200112581536e-12
6.121436864900446e-13
4.361240522839126e-14
1.2877746830682505e-13
6.464464710248532e-14
4.1260425078605923e-13
5.2118690703174284e-14
1.1671903642603078e-13
1.1017489219534169e-13
1.7545166352426053e-13
3.752724654666022e-14
1.3487583954909692e-13
1.3260100680509258e-13
3.3507398467664445e-14
6.372936918177076e-14
1.482386017325464e-13
8.136076147284025e-14
3.8913955308111976e-14
2.903161615406454e-14
7.836656542083044e-14
9.040973637563996e-14
1.1238787929849364e-13
3.5413410618702184e-14
3.141490132568681e-14
2.339895216938932e-13
1.4089595660664454e-13
2.6444460670504255e-14
3.25011217467931e-14
1.6359912731274838e-13
2.0434874880223214e-14
1.7587017808393633e-13
7.568129513678202e-14
1.2267954302246928e-13
2.4595470647768805e-14
2.8084146881455357e-14
1.3615009949680637e-13
1.7241151572158312e-13
9.42760279911243e-14
5.0938010968067895e-14
1.0701647861950739e-14
1.684724058628177e-14
2.451249210789318e-14
1.1238982138952505e-14
1.9218558403593564e-14
2.10117167782313e-14
4.259843666621116e-14
2.9276312465078996e-14
1.8946860256408892e-13
2.449306545566159e-13
2.917830661405181e-14
1.118431085238686e-14
2.0619856444437253e-14
1.2387188152629272e-13
1.560036853945882e-14
1.0740921757220334e-13
5.847491905482615e-14
3.469865380495694e-14
1.497505202541842e-14
1.1383073115317866e-14
2.0843563293271703e-14
1.0875124463085142e-13
1.0311747465990417e-13
6.981660955261546e-14
1.2801980813373651e-13
2.1898484341169428e-14
1.873383234754698e-14
1.310085845883759e-13
2.1035084511513906e-13
4.744245432614362e-13
3.2948485920180696e-14
2.1214199838552775e-14
2.1775016470398838e-14
8.85453611690802e-15
1.775283113673578e-14
1.389713571039826e-13
2.5001681262080773e-14
1.696691070611557e-13
3.26512556358482e-14
1.039562438545241e-14
1.7252039798244893e-14
9.624821560323602e-15
9.417555816288002e-14
2.684417763708652e-14
9.087628182373588e-15
2.0522885017615676e-14
1.0698077354191619e-14
1.63762774997496e-14
1.9596383217701786e-13
1.9041871606412847e-13
2.6871037339369283e-14
9.440499061383566e-15
1.3323653315322966e-14
1.8946778389734698e-14
8.184830660207157e-15
1.2400235803127614e-14
1.7684092188849626e-14
1.732962003045616e-14
2.0776451638177863e-14
8.829722050609605e-15
9.33361095601315e-15
1.6652627999464642e-14
9.152835664159738e-15
2.164066695730398e-13
6.34598643887206e-14
7.239721732593134e-14
3.6946259988585013e-14
1.5142983846871744e-14
6.544071969904843e-15
8.598122842493075e-15
1.1881859543843996e-14
2.217784487828199e-14
6.192030875953152e-15
5.69104135544262e-15
1.6241964703189493e-14
9.443563054399767e-15
8.65199285880012e-14
1.1530626923669275e-13
4.921770596222185e-15
7.90265258395248e-15
7.739480760421379e-15
6.892385111333728e-14
1.654001678616081e-14
3.0135514435018247e-14
2.2122375849030475e-13
4.1553079492074675e-14
8.3061906336113e-14
1.354665305980006e-14
4.550970849206781e-15
5.769125668641033e-15
3.831550590832973e-15
1.8533964157710505e-14
5.94958072155044e-15
1.0933145982659079e-14
6.508447955678088e-15
1.519056722309833e-14
9.185112999293638e-15
1.546009394627555e-14
2.5329825290749676e-14
3.733879216079072e-15
5.619273626513369e-15
6.025856271558836e-15
1.5165291817793485e-14
7.293242854532266e-15
3.920773100856779e-15
1.3509451503990842e-13
1.3724330409641164e-13
6.533821182644473e-15
1.7128843557794536e-14
5.640969742654065e-15
7.262079027524971e-15
1.468890065004361e-14
6.010334879880745e-15
8.579744592841079e-14
8.660430145907674e-14
2.6013005073227332e-14
1.0714922500599214e-14
3.4496299978851393e-15
6.3648881055398904e-15
6.097606898774155e-15
1.0319910524056892e-14
6.4687448700352804e-15
1.7596555416584197e-13
2.7062087689261918e-14
3.133771959977649e-14
5.951076693098983e-14
1.3216068746704113e-14
1.848054210772422e-14
5.428271614985247e-15
1.3460061809501031e-14
8.563605514230096e-15
4.5435194309129584e-15
7.434212684973246e-15
2.723934683554854e-14
4.461488206010895e-15
9.910457358826243e-15
5.957424887262737e-15
4.053699138236742e-15
1.7291707743516982e-14
3.2568148250370615e-13
2.0492125380280723e-13
6.321246231285e-15
1.6317473004522815e-14
2.932498689712717e-14
5.720261344509846e-15
4.75403328296767e-14
2.2506717593661898e-14
4.6256399462664234e-14
7.368471626132491e-15
6.043317814390408e-15
4.32857335333669e-15
4.614121658815003e-15
5.982713788559675e-15
4.086033945169355e-14
5.297581140947204e-15
5.9912355928633765e-15
4.707408839824897e-15
2.2159447896602492e-14
6.586820351499915e-14
2.1482995349872462e-14
2.007640601627593e-14
1.430765688807466e-14
7.400298995037057e-15
4.675842328265526e-15
2.7038780939071098e-15
4.201311187442079e-15
1.8938402396449867e-14
5.621558387131494e-15
5.024012701779014e-15
9.669991247705292e-15
1.2185132942172856e-13
1.2156142197409954e-14
1.1377674643014583e-14
1.9790841880040067e-13
9.354371110926263e-14
4.232355678501308e-15
5.953570616814522e-15
3.3948079675792837e-15
5.068132462902041e-15
3.008282529480267e-15
3.798995570743231e-15
1.100489166957679e-14
4.061728522910546e-15
9.901533015793133e-15
2.0554817955711647e-13
3.0796262664450497e-13
6.779289670473457e-14
4.718751271057021e-15
5.009838907118967e-15
7.0872835531966636e-15
1.6243404217078477e-14
1.173662075851019e-14
2.078324766750394e-14
7.633394912962948e-15
1.897480458777902e-14
4.124049037464419e-15
5.364411226918534e-15
3.904344009109852e-15
4.5781413220948206e-15
2.9778294577187237e-15
3.4782325193124313e-15
3.3532537680153257e-15
4.480972681992351e-15
6.136784429951389e-15
5.031438864077395e-15
7.83420302624248e-15
6.461603231722763e-15
2.822744398035899e-13
2.3481381319120592e-14
2.1649538459399215e-14
6.356525654442204e-15
2.1999391367941223e-14
5.204872559152703e-15
7.502893034133304e-15
8.672655225031738e-14
4.073009019546885e-15
2.8574975495682797e-15
1.3316834897401784e-13
4.084742484248217e-15
1.1350804745718961e-14
2.3971057409502237e-14
4.4434876843971134e-15
2.6509222732936036e-15
4.4977330856070396e-15
1.097270626757759e-14
4.151076653714572e-15
1.247792381707185e-13
2.0559125926574517e-14
8.140520829563964e-14
6.397280777134533e-15
2.9285649913972863e-15
6.2605196472336016e-15
4.3377161100654294e-15
3.888671162805831e-15
1.3852108482455078e-15
3.006511632985096e-15
1.571768980101308e-14
1.6329667640364918e-15
3.979774518867007e-15
8.286356689446559e-15
1.8523144743342627e-13
2.3721520815266708e-14
6.582958267265013e-15
3.0162841838620226e-14
1.0355450811718218e-13
2.0595760849996942e-14
7.658163565160485e-15
8.233856424813511e-15
3.987610066925212e-15
5.953710389089993e-15
1.9775032832384686e-15
4.587698625081326e-15
2.4810696874553216e-15
2.3001110638681007e-14
4.4759935361400244e-15
3.2931045355375126e-15
2.0011522423320434e-15
4.430419861235553e-15
3.0952370614892557e-15
1.4005750595377747e-14
3.5127219231144266e-14
2.6492558970432398e-14
3.8251987273576145e-14
5.86457912670802e-15
6.273080800373861e-15
1.467670268328364e-14
5.1339599668982166e-15
6.838758527792303e-15
5.9032589453027725e-15
3.684352753992368e-15
3.3879089594573363e-15
4.414167224374934e-15
2.8250844677769092e-15
5.583910591217641e-15
8.302732592588057e-15
2.4896017175404447e-15
1.207739531545211e-15
4.677619410448564e-15
2.6408174394171113e-15
2.7010471758650527e-15
3.4795068982158627e-15
2.622512977006761e-15
5.041522820507383e-15
3.67292733349257e-15
4.6021591933178574e-15
8.929680047301066e-14
1.5115083120990008e-13
1.5022029709706208e-13
2.2306048348691717e-14
