1.9838570649763744e-13
1.9563684407870858e-13
6.192669534471088e-13
2.323561818655835e-13
2.5524609353498036e-13
1.5948873791153443e-13
1.0426548278861602e-13
7.564527754449063e-14
2.0611552178105368e-13
1.2801865922171592e-13
1.508951143482903e-13
9.424225464798955e-14
5.0809832161156904e-14
2.4745528771333737e-13
3.04502339240841e-13
2.529406484488954e-13
3.881416724512773e-13
7.031360444954183e-14
4.840938214407304e-13
2.7920201956593786e-13
2.9155081794060097e-13
6.722519943097536e-14
5.938133569532812e-14
1.2914152595191127e-13
1.5525716575640433e-13
3.760504911430484e-13
1.1201118383656311e-13
1.3489782158708406e-13
4.8024970464356126e-14
6.330568958366003e-14
6.254842623508021e-14
1.2638657812322502e-13
1.0434189052149682e-13
5.818704387117868e-14
8.98717748267657e-14
3.5468968220266135e-14
1.3122162963075963e-14
9.336251439204463e-14
3.891799085389143e-13
5.003268618196028e-14
2.5971623651971094e-14
1.9568446829115524e-13
2.723973574745232e-14
1.2863029548236992e-13
6.591796791998514e-14
3.6269515392568847e-14
1.7090601240396856e-13
6.384134207229149e-14
1.3457379952824599e-14
9.395292103573629e-14
2.1554707898005616e-13
7.428680684504571e-14
1.0186200501633603e-13
5.632264412770772e-14
7.980295945825988e-14
8.955284447625887e-13
1.2919144282079396e-14
2.0449051879446e-14
1.4235367848318654e-14
1.7246111837538797e-14
4.591944880135768e-14
5.470151716245652e-13
1.1788664691097014e-13
4.3187877804059245e-14
1.1386888773745432e-14
1.3317914101837314e-14
4.349916101885585e-14
6.36014331064107e-14
2.1163214850122408e-14
4.3413501188996724e-14
4.0139584078787545e-14
2.0565600054973354e-14
4.658285072116698e-14
2.0990292487384566e-14
4.435337926104564e-14
2.820761994413364e-14
1.0213956063452122e-14
3.331511859065149e-13
4.57028240206243e-14
1.1489676557791472e-13
3.770266083245928e-14
2.4554869868035783e-14
1.2488677545434033e-14
2.1185165032483697e-14
1.303632548777835e-14
9.538701581253679e-14
3.0627564588763775e-13
9.366209118548529e-14
2.0425186868743826e-14
9.491594232502738e-15
3.7218339317853756e-14
3.469197507996103e-14
1.4808469167600504e-14
3.199443842309514e-13
1.4918406751500955e-12
9.085219751671517e-15
5.296349391327435e-13
3.739049553754187e-14
1.6936188094617447e-13
1.180939506252134e-14
5.977642496458857e-14
1.7852306255215396e-13
2.4488436741197007e-14
1.0699527567355466e-14
1.5331746126852252e-13
1.1844026221755144e-14
1.8696231159672277e-13
8.716119782324253e-15
4.6717483448134766e-14
1.8624917235770903e-14
1.4970380400653402e-13
4.9434522736446876e-14
5.555874659837454e-14
1.9512159996719032e-14
5.153086633743518e-14
