1.6008e-10,1.4108e-10,5.5568e-11
1.6973e-10,1.2654e-10,8.1188e-11
1.1715e-10,1.1149e-10,3.9195e-11
1.2232e-10,1.1301e-10,3.787e-11
1.5705e-10,1.1895e-10,5.6224e-11
1.3277e-10,1.0872e-10,3.9544e-11
1.5211e-10,1.6941e-10,5.9666e-11
1.3212e-10,1.5561e-10,6.1601e-11
1.9566e-10,1.115e-10,7.465e-11
1.5741e-10,1.721e-10,5.8807e-11
1.2082e-10,1.3339e-10,3.7006e-11
2.3751e-10,1.1796e-10,7.7694e-11
1.332e-10,1.0932e-10,5.4924e-11
2.1498e-10,1.056e-10,8.9098e-11
1.2088e-10,9.7349e-11,3.2477e-11
1.3794e-10,1.4098e-10,5.0863e-11
1.01e-10,1.2106e-10,3.141e-11
2.046e-10,1.0413e-10,8.3669e-11
1.4808e-10,1.4758e-10,5.6156e-11
1.6228e-10,1.8875e-10,8.7563e-11
1.7199e-10,1.8705e-10,8.6503e-11
1.6516e-10,1.094e-10,6.8268e-11
1.4834e-10,1.0318e-10,4.6064e-11
2.0795e-10,1.4067e-10,7.596e-11
1.4382e-10,1.7157e-10,8.78e-11
1.4155e-10,1.0227e-10,3.7917e-11
9.7682e-11,1.2991e-10,2.2034e-11
9.6245e-11,1.3565e-10,2.032e-11
9.7933e-11,9.3658e-11,3.3577e-11
9.6857e-11,1.3881e-10,1.5762e-11
1.6386e-10,1.2691e-10,6.2577e-11
2.1905e-10,1.4951e-10,9.7737e-11
1.4058e-10,1.8835e-10,8.7656e-11
1.3406e-10,8.1916e-11,6.5828e-11
9.034e-11,1.1221e-10,3.7702e-11
2.1625e-10,7.938e-11,9.0825e-11
2.1245e-10,1.4385e-10,1.2864e-10
1.5828e-10,1.3004e-10,5.5068e-11
1.223e-10,1.2688e-10,4.1563e-11
1.3644e-10,1.3741e-10,4.9546e-11
1.3652e-10,2.0745e-10,6.3058e-11
1.142e-10,1.6191e-10,2.0544e-11
1.2353e-10,2.0731e-10,5.2234e-11
1.0325e-10,1.5897e-10,3.3737e-11
8.9612e-11,9.6768e-11,2.558e-11
9.1659e-11,1.6282e-10,2.6512e-11
1.9071e-10,9.5793e-11,7.2201e-11
1.7711e-10,1.5283e-10,8.2719e-11
1.301e-10,2.2469e-10,5.6836e-11
8.5178e-11,1.6331e-10,2.2001e-11
1.353e-10,1.9091e-10,5.2598e-11
1.667e-10,2e-10,7.8983e-11
1.1309e-10,1.5243e-10,2.5099e-11
1.1129e-10,8.4222e-11,4.2398e-11
1.032e-10,8.4265e-11,3.6385e-11
9.8488e-11,1.6328e-10,4.2499e-11
1.2552e-10,2.0272e-10,2.981e-11
8.5745e-11,1.0138e-10,2.5395e-11
1.9435e-10,7.696e-11,8.4948e-11
2.3203e-10,1.2953e-10,1.325e-10
1.5589e-10,8.9445e-11,4.3176e-11
1.1316e-10,8.2303e-11,4.1044e-11
9.2895e-11,1.2354e-10,2.5534e-11
1.3276e-10,1.836e-10,5.6486e-11
2.0248e-10,7.1334e-11,9.1743e-11
1.8229e-10,1.7991e-10,1.0817e-10
1.3737e-10,7.6193e-11,3.4799e-11
1.2704e-10,7.9205e-11,4.9293e-11
6.3588e-11,1.172e-10,9.2774e-11
7.056e-11,1.0631e-10,7.7963e-11
1.0667e-10,7.6593e-11,2.8935e-11
4.5587e-11,1.0613e-10,7.8261e-11
1.0559e-10,1.8543e-10,3.623e-11
9.5792e-11,8.424e-11,3.3562e-11
1.5214e-11,1.0358e-10,8.3009e-11
1.6234e-10,8.7467e-11,6.3559e-11
2.1135e-10,1.6734e-10,1.4453e-10
1.7909e-10,1.9329e-10,1.2856e-10
1.2891e-10,9.4241e-11,4.0917e-11
1.3684e-10,7.9567e-11,5.6792e-11
1.1891e-10,7.4676e-11,3.2694e-11
5.1619e-11,1.0684e-10,8.8677e-11
