2.0831e-11,4.8087e-11,5.0625e-11
1.1713e-11,4.9459e-11,4.6899e-11
6.3022e-12,4.5494e-11,4.5051e-11
5.9353e-12,4.4455e-11,4.667e-11
1.7507e-11,4.5407e-11,4.4927e-11
8.842e-12,4.4401e-11,4.6455e-11
9.3579e-12,4.1001e-11,4.121e-11
7.3832e-12,4.1089e-11,4.776e-11
5.8094e-12,4.8306e-11,4.2792e-11
4.0013e-11,4.7353e-11,4.7578e-11
2.6801e-11,4.5032e-11,4.4388e-11
3.7133e-11,4.7636e-11,5.0833e-11
2.2664e-11,4.5307e-11,5.21e-11
6.447e-12,3.8395e-11,4.5119e-11
6.295e-12,4.2307e-11,3.9344e-11
1.5407e-11,4.0214e-11,4.1956e-11
1.1431e-11,3.907e-11,3.4957e-11
1.4322e-11,4.3802e-11,5.301e-11
1.3378e-11,4.4655e-11,5.3591e-11
8.2624e-12,4.4871e-11,3.952e-11
4.0175e-11,4.5005e-11,4.7177e-11
4.2004e-11,4.5621e-11,4.8962e-11
7.4063e-12,3.7719e-11,3.4421e-11
1.136e-11,4.2032e-11,5.1377e-11
9.8491e-12,4.4202e-11,4.6482e-11
2.0825e-11,4.5119e-11,4.6434e-11
7.4849e-12,4.0926e-11,3.4754e-11
8.9017e-12,4.0674e-11,3.2971e-11
5.7135e-12,3.9933e-11,3.5921e-11
7.351e-12,3.8079e-11,3.6985e-11
1.2879e-11,3.6052e-11,2.9058e-11
7.585e-12,4.6138e-11,4.5279e-11
5.9111e-12,3.7663e-11,3.452e-11
8.0919e-12,3.5948e-11,3.4612e-11
2.3939e-11,3.9061e-11,4.8506e-11
8.4815e-12,3.4899e-11,2.9994e-11
7.4205e-12,3.6068e-11,3.2849e-11
7.0535e-12,3.5189e-11,3.454e-11
8.448e-12,3.7059e-11,3.3563e-11
1.1362e-11,3.527e-11,3.4234e-11
3.7612e-11,4.0916e-11,3.9736e-11
3.7174e-11,4.0791e-11,4.3013e-11
2.1337e-11,3.8619e-11,3.5048e-11
1.8042e-11,4.2627e-11,4.9007e-11
1.5736e-11,3.594e-11,2.8402e-11
8.5874e-12,3.8083e-11,3.08e-11
6.9301e-12,4.1915e-11,3.5933e-11
4.3167e-11,4.2388e-11,5.6164e-11
4.232e-11,3.857e-11,4.6121e-11
4.0787e-11,4.1262e-11,5.3238e-11
3.9367e-11,4.1358e-11,4.4661e-11
3.3619e-11,4.2334e-11,5.4352e-11
1.9259e-11,3.6887e-11,3.5505e-11
1.7984e-11,3.665e-11,3.5263e-11
1.9173e-11,4.4115e-11,5.1049e-11
7.9199e-12,3.7006e-11,3.7755e-11
9.7647e-12,3.2071e-11,3.1526e-11
3.7126e-11,3.6409e-11,4.2046e-11
1.0914e-11,3.1681e-11,2.5538e-11
6.3719e-12,3.2624e-11,2.896e-11
4.9955e-12,3.3207e-11,3.0462e-11
9.2061e-12,4.9455e-11,4.0341e-11
7.2431e-12,3.2756e-11,2.9299e-11
4.2203e-11,4.1976e-11,4.7091e-11
3.0116e-11,4.1562e-11,5.514e-11
3.0136e-11,3.5116e-11,3.8394e-11
1.4875e-11,3.2827e-11,3.1713e-11
1.8587e-11,4.5955e-11,4.9168e-11
6.0359e-12,3.4254e-11,3.0463e-11
9.4186e-12,4.65e-11,4.0817e-11
6.9045e-12,4.6633e-11,4.0137e-11
6.043e-12,5.2576e-11,4.2491e-11
7.5202e-12,3.3025e-11,2.9961e-11
1.1109e-11,3.2391e-11,3.0236e-11
5.9864e-12,3.2598e-11,2.8804e-11
1.3259e-11,3.7477e-11,3.0781e-11
6.5941e-12,3.2138e-11,3.0842e-11
1.2997e-11,3.373e-11,3.4883e-11
5.5843e-12,3.1916e-11,3.2815e-11
1.5451e-11,3.1961e-11,3.0407e-11
1.9244e-11,3.5458e-11,4.0304e-11
1.0105e-11,5.0772e-11,4.3949e-11
1.173e-11,5.3617e-11,4.3167e-11
5.7144e-12,3.4861e-11,3.0258e-11
3.0146e-11,3.3768e-11,3.8455e-11
2.2e-11,3.1055e-11,2.8427e-11
2.1791e-11,3.8985e-11,4.3753e-11
2.1106e-11,4.5302e-11,4.827e-11
1.282e-11,3.1144e-11,2.4969e-11
9.4331e-12,3.1944e-11,3.0421e-11
6.2196e-12,2.9334e-11,2.6729e-11
5.2243e-12,2.886e-11,2.4779e-11
8.0491e-12,4.7114e-11,3.6335e-11
7.1472e-12,3.3171e-11,3.0166e-11
1.988e-11,2.9001e-11,2.6619e-11
2.0412e-11,3.1763e-11,2.5756e-11
1.869e-11,3.166e-11,2.5707e-11
1.1091e-11,4.8505e-11,4.2524e-11
7.4046e-12,4.1805e-11,3.6112e-11
6.139e-12,3.2881e-11,2.8315e-11
6.0235e-12,3.2077e-11,2.837e-11
9.5763e-12,4.2302e-11,3.3699e-11
4.0612e-11,3.72e-11,5.0694e-11
3.9995e-11,3.76e-11,5.2954e-11
3.3548e-11,3.3056e-11,4.5689e-11
3.097e-11,3.7774e-11,5.2794e-11
3.3335e-11,3.4023e-11,3.5115e-11
2.3075e-11,3.7219e-11,4.7747e-11
9.1996e-12,3.3287e-11,3.4816e-11
1.3384e-11,2.8839e-11,2.2537e-11
4.0849e-12,4.8796e-11,3.7461e-11
2.5699e-11,3.3142e-11,3.8582e-11
2.028e-11,3.2973e-11,3.1766e-11
1.0125e-11,2.8226e-11,2.2844e-11
