5.8941e-11,6.4852e-11,1.9718e-11
5.3485e-11,5.9373e-11,2.9618e-11
5.672e-11,5.587e-11,2.4629e-11
6.0435e-11,5.2041e-11,2.0658e-11
5.0905e-11,6.1688e-11,2.6658e-11
6.1137e-11,5.3354e-11,1.2205e-11
5.6669e-11,5.4051e-11,1.9287e-11
5.4223e-11,6.6439e-11,1.7283e-11
5.749e-11,4.7779e-11,2.5335e-11
4.4785e-11,6.1408e-11,3.5012e-11
5.9003e-11,4.7659e-11,1.9094e-11
5.3861e-11,5.2915e-11,1.8781e-11
4.9781e-11,7.0555e-11,2.6224e-11
5.4131e-11,5.4658e-11,7.9813e-12
4.6385e-11,5.3405e-11,3.5468e-11
4.4607e-11,6.1837e-11,2.9982e-11
6.1294e-11,4.3958e-11,1.4882e-11
5.2705e-11,5.3932e-11,1.9013e-11
5.7906e-11,4.0888e-11,9.2712e-12
4.7736e-11,7.056e-11,2.0416e-11
4.8419e-11,5.9679e-11,1.9919e-11
4.5245e-11,6.7745e-11,2.735e-11
4.6206e-11,7.1825e-11,2.8043e-11
4.7518e-11,7.1213e-11,2.1787e-11
5.3834e-11,5.752e-11,1.1894e-11
5.0761e-11,4.5178e-11,3.2918e-11
5.1018e-11,4.7491e-11,1.9297e-11
5.2552e-11,4.6927e-11,1.4907e-11
4.6624e-11,7.5725e-11,2.588e-11
5.0626e-11,4.4271e-11,3.1008e-11
5.4814e-11,4.0074e-11,6.9784e-12
4.2345e-11,6.8831e-11,2.7721e-11
5.2174e-11,4.889e-11,1.1123e-11
5.0786e-11,6.6829e-11,1.7416e-11
4.6158e-11,5.1176e-11,3.3232e-11
5.6666e-11,4.1647e-11,1.4904e-11
5.6281e-11,3.5979e-11,1.4919e-11
5.7965e-11,3.5456e-11,1.1882e-11
4.272e-11,6.1277e-11,2.5424e-11
5.312e-11,5.7426e-11,1.2422e-11
5.302e-11,4.2405e-11,3.4735e-11
4.3855e-11,5.1463e-11,2.9159e-11
5.1187e-11,4.2946e-11,1.986e-11
4.7357e-11,4.4477e-11,1.7296e-11
4.2887e-11,6.8365e-11,2.4624e-11
4.7333e-11,6.3716e-11,1.6945e-11
5.9054e-11,3.6537e-11,2.2829e-11
6.2103e-11,3.7863e-11,2.0243e-11
5.1109e-11,5.064e-11,8.3081e-12
5.0796e-11,4.5734e-11,2.9797e-11
4.454e-11,5.0304e-11,2.7628e-11
5.2616e-11,3.6052e-11,1.9788e-11
4.6407e-11,4.4609e-11,1.5836e-11
4.3237e-11,5.4833e-11,1.6176e-11
5.9662e-11,3.5471e-11,2.6299e-11
4.0966e-11,4.9907e-11,2.4281e-11
3.966e-11,5.8849e-11,2.0202e-11
3.9694e-11,6.4775e-11,2.3889e-11
4.0964e-11,6.2824e-11,1.7397e-11
4.8485e-11,4.4869e-11,6.6094e-12
4.4149e-11,4.1049e-11,2.2711e-11
4.5864e-11,4.0507e-11,1.9697e-11
3.7643e-11,5.6792e-11,2.1604e-11
5.9453e-11,3.355e-11,1.2585e-11
4.106e-11,7.0823e-11,2.4475e-11
4.4648e-11,5.5717e-11,1.3277e-11
4.7709e-11,4.8436e-11,8.415e-12
5.8889e-11,3.6586e-11,3.1094e-11
3.6722e-11,5.5935e-11,2.0255e-11
6.1386e-11,3.4572e-11,1.8553e-11
4.3042e-11,3.9253e-11,1.6831e-11
4.3498e-11,3.8589e-11,1.559e-11
3.6789e-11,6.7074e-11,2.3833e-11
5.4853e-11,3.1578e-11,8.9542e-12
3.7872e-11,6.9468e-11,2.6334e-11
4.8793e-11,3.865e-11,8.8557e-12
5.6873e-11,3.6528e-11,3.0126e-11
4.5318e-11,3.9119e-11,2.4676e-11
4.0905e-11,6.8743e-11,2.0976e-11
5.0344e-11,3.2346e-11,3.8059e-12
6.0516e-11,3.8263e-11,3.5647e-11
5.7677e-11,3.7971e-11,3.2623e-11
6.2789e-11,3.3999e-11,2.6017e-11
3.7309e-11,5.3385e-11,1.8905e-11
3.5351e-11,6.0961e-11,2.3633e-11
4.8203e-11,3.6834e-11,4.6372e-12
4.1777e-11,4.9164e-11,2.3376e-11
4.5866e-11,3.583e-11,2.3619e-11
5.7503e-11,3.3186e-11,1.6409e-11
3.5697e-11,5.7064e-11,2.4386e-11
3.4359e-11,5.9179e-11,2.7787e-11
5.4889e-11,3.9467e-11,3.1713e-11
4.6059e-11,4.0778e-11,2.3501e-11
4.7362e-11,3.4048e-11,2.3429e-11
3.7989e-11,5.0559e-11,2.0112e-11
4.0244e-11,4.0654e-11,1.4274e-11
3.6767e-11,6.2965e-11,1.8801e-11
5.4614e-11,3.0364e-11,2.5674e-11
3.8963e-11,4.2006e-11,1.8229e-11
4.8001e-11,2.7952e-11,1.1307e-11
4.4721e-11,3.3537e-11,1.2418e-11
5.1282e-11,2.989e-11,5.6454e-12
4.1256e-11,4.6939e-11,2.2762e-11
5.496e-11,3.2567e-11,3.1266e-11
3.6148e-11,5.3064e-11,2.3749e-11
3.8992e-11,4.6047e-11,1.7292e-11
3.2864e-11,5.8243e-11,2.8985e-11
5.5594e-11,2.5625e-11,6.5205e-12
3.9171e-11,4.2419e-11,8.7944e-12
5.8164e-11,3.8854e-11,3.6111e-11
5.1777e-11,3.7583e-11,2.7011e-11
3.0807e-11,6.3785e-11,2.0712e-11
3.8055e-11,4.2154e-11,1.2042e-11
4.6085e-11,2.8979e-11,5.7896e-12
6.4339e-11,3.8051e-11,3.5954e-11
5.1175e-11,3.6736e-11,2.8841e-11
5.4831e-11,3.1758e-11,2.5183e-11
6.0524e-11,3.1929e-11,1.0582e-11
3.2419e-11,6.2984e-11,2.2344e-11
5.3213e-11,2.4856e-11,5.1898e-12
4.3605e-11,3.7436e-11,9.4335e-12
6.9882e-11,3.4133e-11,3.8395e-11
5.0481e-11,3.5962e-11,2.961e-11
6.7825e-11,3.7701e-11,3.4224e-11
6.8982e-11,3.7921e-11,3.4525e-11
3.3885e-11,5.2367e-11,1.7921e-11
5.0119e-11,2.6953e-11,1.9231e-11
3.2775e-11,6.5499e-11,2.4689e-11
3.2059e-11,6.1936e-11,1.8466e-11
3.809e-11,4.2676e-11,8.7441e-12
3.8165e-11,7.3237e-11,1.6934e-11
5.2045e-11,3.5842e-11,2.9986e-11
6.8939e-11,3.7066e-11,3.6288e-11
5.2416e-11,3.1887e-11,2.3365e-11
3.4526e-11,5.1086e-11,2.041e-11
5.5914e-11,3.436e-11,1.9553e-11
3.2092e-11,5.0244e-11,2.2349e-11
4.3637e-11,2.9263e-11,1.0773e-11
5.9216e-11,3.3132e-11,8.5256e-12
3.8e-11,7.0706e-11,1.6963e-11
4.041e-11,7.6296e-11,1.6378e-11
3.8934e-11,5.8434e-11,1.2405e-11
6.8146e-11,3.7378e-11,4.1793e-11
7.2168e-11,3.219e-11,3.8001e-11
5.2066e-11,2.972e-11,4.66e-11
5.3131e-11,3.5039e-11,3.1648e-11
4.4513e-11,3.0481e-11,5.0801e-11
6.1528e-11,3.1787e-11,3.252e-11
6.269e-11,3.4348e-11,1.6589e-11
4.4266e-11,2.7613e-11,1.7527e-11
3.1546e-11,5.061e-11,1.9216e-11
5.7764e-11,2.6187e-11,1.3393e-11
5.2214e-11,2.4508e-11,7.5377e-12
1.0319e-11,1.3115e-10,5.6733e-11
1.0818e-11,1.3065e-10,5.5025e-11
7.2465e-11,3.1026e-11,3.9705e-11
5.048e-11,2.613e-11,5.119e-11
4.48e-11,3.2536e-11,3.8649e-11
4.1358e-11,4.24e-11,2.2011e-11
6.7361e-11,3.4381e-11,2.9994e-11
6.1824e-11,3.0761e-11,2.3371e-11
5.6512e-11,2.8983e-11,2.0291e-11
3.5861e-11,4.5028e-11,1.8984e-11
3.7735e-11,4.7087e-11,1.0894e-11
4.3272e-11,2.8693e-11,5.8955e-12
1.2431e-11,1.1938e-10,4.915e-11
9.3137e-12,1.4436e-10,4.1679e-11
6.4589e-11,3.7188e-11,4.1429e-11
5.1245e-11,2.6589e-11,4.9084e-11
7.0175e-11,3.4451e-11,3.3881e-11
2.9901e-11,5.1939e-11,1.988e-11
4.2869e-11,2.7804e-11,8.6877e-12
4.3471e-11,2.6137e-11,8.8703e-12
5.8632e-11,3.0068e-11,9.6489e-12
4.0598e-11,9.5329e-11,6.5317e-11
3.2574e-11,5.0457e-11,1.7246e-11
3.4415e-11,4.3843e-11,1.2099e-11
3.4871e-11,4.8795e-11,1.1356e-11
4.2842e-11,2.569e-11,8.1655e-12
3.46e-11,7.3881e-11,1.9776e-11
9.976e-12,1.1281e-10,5.0931e-11
1.3732e-11,1.4578e-10,4.1228e-11
7.3167e-11,3.2217e-11,4.1466e-11
6.3577e-11,2.9588e-11,3.4673e-11
4.5433e-11,3.5899e-11,3.0562e-11
4.2815e-11,3.4009e-11,3.2671e-11
7.578e-11,3.7036e-11,4.0525e-11
5.0601e-11,2.8593e-11,2.1928e-11
6.2347e-11,3.1856e-11,2.3069e-11
3.6633e-11,3.7607e-11,1.0302e-11
3.1267e-11,5.6116e-11,1.9214e-11
3.069e-11,5.5818e-11,1.7858e-11
3.1787e-11,5.7941e-11,1.7271e-11
3.8175e-11,5.3898e-11,9.172e-12
1.0232e-11,1.1114e-10,4.9639e-11
1.0718e-11,1.2018e-10,5.1901e-11
1.736e-11,1.425e-10,4.5318e-11
1.6607e-11,1.3858e-10,4.3404e-11
6.7959e-12,1.3549e-10,3.6119e-11
6.7926e-11,3.6609e-11,4.478e-11
6.9872e-11,3.4025e-11,4.3294e-11
5.3205e-11,2.8159e-11,4.2838e-11
6.6139e-11,2.8424e-11,3.3932e-11
7.4451e-11,3.3775e-11,4.3132e-11
3.5287e-11,4.3843e-11,1.8208e-11
4.1048e-11,8.0815e-11,7.1962e-11
3.3499e-11,9.6193e-11,5.9343e-11
3.185e-11,9.4221e-11,5.5378e-11
3.7863e-11,4.2586e-11,8.0518e-12
1.3009e-11,1.0926e-10,4.6304e-11
3.8309e-11,7.0791e-11,1.5414e-11
1.1772e-11,1.1783e-10,5.1542e-11
1.5346e-11,1.2534e-10,4.6868e-11
5.4408e-12,1.247e-10,3.5463e-11
1.4626e-11,1.2897e-10,4.1163e-11
5.1635e-11,3.2432e-11,3.866e-11
4.5354e-11,3.2707e-11,2.7365e-11
3.7324e-11,2.028e-11,4.8403e-11
3.8674e-11,3.7844e-11,1.9514e-11
2.7971e-11,5.0133e-11,3.4151e-11
2.8904e-11,5.0738e-11,1.6961e-11
3.4334e-11,4.5114e-11,1.9654e-11
4.2607e-11,2.3989e-11,1.2708e-11
5.6868e-11,2.941e-11,1.1244e-11
4.0107e-11,8.5012e-11,6.754e-11
2.4672e-11,9.1498e-11,5.8198e-11
2.05e-11,9.1962e-11,5.3043e-11
2.2328e-11,9.5145e-11,5.4959e-11
3.8915e-11,5.9957e-11,1.1017e-11
9.8355e-12,9.9618e-11,4.5149e-11
3.651e-11,7.57e-11,1.9725e-11
7.9617e-12,1.085e-10,5.3817e-11
6.1277e-12,1.1064e-10,3.6732e-11
4.7232e-12,1.1694e-10,3.8999e-11
1.0848e-11,1.0912e-10,3.5127e-11
5.1963e-11,3.2345e-11,3.1202e-11
6.1135e-11,2.9958e-11,3.2274e-11
4.1945e-11,1.8724e-11,5.4766e-11
5.7854e-11,2.2623e-11,2.38e-11
3.231e-11,3.7746e-11,2.8942e-11
7.2428e-11,4.2854e-11,2.652e-11
3.9459e-11,3.5054e-11,1.7774e-11
5.1795e-11,5.6631e-11,6.9288e-11
6.7853e-11,3.4083e-11,1.8118e-11
4.9712e-11,2.3156e-11,1.4262e-11
2.4884e-11,5.1575e-11,2.8599e-11
3.0309e-11,4.6962e-11,1.4369e-11
3.1207e-11,6.5583e-11,2.1144e-11
3.894e-11,3.0611e-11,6.0467e-12
3.7497e-11,4.8001e-11,9.4271e-12
2.0193e-11,1.0578e-10,4.5306e-11
3.8283e-11,5.666e-11,9.4739e-12
9.1169e-12,9.2523e-11,4.2196e-11
6.8546e-12,1.0374e-10,3.8594e-11
3.8797e-11,6.623e-11,1.3605e-11
9.8228e-12,1.2339e-10,4.0081e-11
6.4496e-11,2.9288e-11,3.7538e-11
5.209e-11,3.2785e-11,3.2265e-11
8.0303e-11,2.9036e-11,4.2307e-11
7.5577e-11,2.9531e-11,3.8201e-11
4.3609e-11,2.0278e-11,5.228e-11
4.1295e-11,3.8029e-11,2.4513e-11
4.7016e-11,2.6764e-11,2.4125e-11
2.8468e-11,3.8772e-11,3.2002e-11
4.239e-11,2.5989e-11,1.5478e-11
6.545e-11,3.3583e-11,1.7833e-11
4.3753e-11,6.472e-11,6.4105e-11
2.5467e-11,4.6629e-11,2.4119e-11
2.4483e-11,5.0635e-11,2.9859e-11
4.1014e-11,7.0866e-11,5.952e-11
2.8529e-11,5.6552e-11,1.4534e-11
2.1698e-11,8.9882e-11,4.7009e-11
2.0718e-11,8.634e-11,5.0754e-11
3.482e-11,4.0251e-11,9.4798e-12
3.6048e-11,5.2255e-11,8.4042e-12
3.8138e-11,7.9049e-11,1.4094e-11
1.1749e-11,9.3677e-11,4.388e-11
1.3094e-11,9.6475e-11,4.5206e-11
5.8463e-12,9.7733e-11,3.035e-11
7.9588e-11,2.7708e-11,4.8889e-11
4.9981e-11,2.7166e-11,4.0371e-11
5.171e-11,2.2605e-11,5.8671e-11
4.526e-11,1.9248e-11,5.6105e-11
3.4256e-11,3.7478e-11,2.4989e-11
3.1325e-11,2.6424e-11,3.1219e-11
3.2054e-11,3.8232e-11,2.6413e-11
7.1084e-11,3.9807e-11,2.9342e-11
5.6809e-11,2.1727e-11,2.3765e-11
2.7898e-11,3.6075e-11,3.4964e-11
2.9364e-11,4.3489e-11,2.1105e-11
3.2428e-11,4.1272e-11,1.8492e-11
2.5432e-11,4.4523e-11,2.5062e-11
2.3885e-11,4.6931e-11,3.2103e-11
2.3041e-11,4.7384e-11,3.2213e-11
2.6887e-11,5.4013e-11,1.7291e-11
5.546e-11,2.7311e-11,1.6375e-11
2.6147e-11,5.5184e-11,1.6444e-11
2.4371e-11,5.7699e-11,3.0525e-11
2.8871e-11,6.7212e-11,2.5788e-11
2.3935e-11,7.846e-11,5.0017e-11
2.3842e-11,8.54e-11,5.0206e-11
2.2466e-11,7.0867e-11,4.6981e-11
7.0193e-11,3.0616e-11,4.4469e-11
5.5572e-11,2.8798e-11,3.6305e-11
6.367e-11,2.8171e-11,3.9048e-11
5.0113e-11,2.9958e-11,3.451e-11
6.9378e-11,2.8952e-11,4.4143e-11
5.1019e-11,2.2389e-11,5.217e-11
4.4204e-11,3.1911e-11,2.6632e-11
4.2675e-11,2.7385e-11,3.4584e-11
4.3207e-11,3.5018e-11,3.0682e-11
4.0891e-11,3.4691e-11,2.6514e-11
4.0226e-11,3.6358e-11,2.3642e-11
4.4401e-11,1.9665e-11,5.7302e-11
4.9013e-11,2.5788e-11,2.6133e-11
3.8304e-11,1.9736e-11,4.9431e-11
5.3828e-11,4.0951e-11,6.0374e-11
5.475e-11,4.19e-11,6.1705e-11
3.1797e-11,1.9894e-11,4.4433e-11
3.125e-11,2.6458e-11,4.6516e-11
4.9511e-11,2.515e-11,2.1335e-11
4.6508e-11,3.6868e-11,5.6511e-11
2.8754e-11,2.1202e-11,4.0639e-11
3.1019e-11,1.4295e-11,5.1345e-11
4.4933e-11,4.8717e-11,6.0323e-11
2.7519e-11,2.8208e-11,4.0566e-11
4.5639e-11,5.0882e-11,6.0924e-11
3.2516e-11,1.88e-11,5.4805e-11
4.719e-11,6.1917e-11,6.7273e-11
4.6116e-11,5.8469e-11,6.575e-11
3.7722e-11,3.0698e-11,5.7583e-11
6.7406e-11,3.4063e-11,1.8067e-11
2.5051e-11,4.893e-11,2.7734e-11
