9.9791e-12,4.4154e-11,5.2365e-11
1.4105e-11,4.0409e-11,5.2985e-11
1.7891e-11,4.0076e-11,4.9375e-11
1.004e-11,4.4009e-11,5.1908e-11
7.3663e-12,3.7093e-11,4.1432e-11
8.6948e-12,3.6207e-11,4.0194e-11
1.3928e-11,4.937e-11,5.7939e-11
1.4623e-11,4.7362e-11,5.5428e-11
1.5232e-11,4.482e-11,5.3234e-11
7.8866e-12,3.3301e-11,4.1202e-11
1.0019e-11,4.0601e-11,4.7686e-11
8.8569e-12,3.5519e-11,4.1479e-11
1.0385e-11,3.9098e-11,4.5738e-11
8.6502e-12,3.3754e-11,3.9455e-11
9.2774e-12,4.5825e-11,4.5027e-11
1.8681e-11,4.1166e-11,5.0299e-11
2.2342e-11,4.8332e-11,5.5008e-11
7.7555e-12,3.302e-11,3.9546e-11
6.8623e-12,4.3549e-11,4.3622e-11
8.0522e-12,3.4255e-11,4.0286e-11
9.7673e-12,3.4411e-11,3.8025e-11
6.7294e-12,3.2538e-11,3.8479e-11
8.5024e-12,3.42e-11,3.7914e-11
1.9377e-11,4.1289e-11,4.8756e-11
2.0495e-11,5.3342e-11,5.5354e-11
1.0989e-11,3.2374e-11,4.5731e-11
1.1269e-11,3.5623e-11,4.0774e-11
7.8184e-12,3.2452e-11,3.8636e-11
1.2865e-11,3.5714e-11,3.7354e-11
2.408e-11,4.0616e-11,4.7283e-11
2.1337e-11,3.7405e-11,4.5469e-11
1.7799e-11,3.7346e-11,4.0739e-11
1.799e-11,3.6694e-11,4.2356e-11
1.0627e-11,3.1897e-11,4.2436e-11
1.1053e-11,3.0255e-11,3.7436e-11
8.0408e-12,3.4809e-11,4.0632e-11
6.5719e-12,5.0212e-11,4.9007e-11
1.7342e-11,3.6263e-11,3.8513e-11
1.4578e-11,3.7048e-11,3.885e-11
2.0154e-11,4.1828e-11,4.7301e-11
2.5773e-11,4.6626e-11,5.3103e-11
7.2459e-12,5.3863e-11,5.1302e-11
8.193e-12,3.2413e-11,3.3845e-11
7.4514e-12,4.5438e-11,4.1222e-11
1.2573e-11,3.4484e-11,3.7399e-11
4.0713e-11,4.5469e-11,5.2413e-11
3.5468e-11,4.3625e-11,5.1766e-11
3.326e-11,4.8117e-11,5.3609e-11
1.5185e-11,3.854e-11,4.5651e-11
1.3088e-11,3.2374e-11,3.5605e-11
1.3544e-11,4.3009e-11,4.548e-11
1.483e-11,4.0605e-11,4.3686e-11
9.9464e-12,5.3249e-11,4.9925e-11
1.0411e-11,3.09e-11,3.1766e-11
