1.8162e-11,1.6581e-11,3.782e-12
1.8096e-11,1.6924e-11,2.2054e-12
1.902e-11,1.632e-11,1.3025e-12
1.843e-11,1.6801e-11,8.113e-13
1.8044e-11,1.6951e-11,3.2534e-12
1.8895e-11,1.616e-11,2.4656e-12
1.884e-11,1.6427e-11,1.1929e-12
1.7799e-11,1.6656e-11,1.1487e-12
1.8746e-11,1.6209e-11,1.774e-12
1.8901e-11,1.5955e-11,3.212e-12
1.8147e-11,1.6302e-11,2.3635e-12
1.6684e-11,1.6468e-11,4.3845e-12
1.7366e-11,1.6851e-11,3.7582e-12
1.964e-11,1.5438e-11,2.4774e-12
1.7716e-11,1.5414e-11,2.1475e-12
1.7358e-11,1.543e-11,1.2187e-12
1.8302e-11,1.5549e-11,2.5857e-12
1.7624e-11,1.6638e-11,2.4346e-12
1.4159e-11,1.7568e-11,8.4605e-12
1.5797e-11,1.6514e-11,5.2727e-12
1.6145e-11,1.7086e-11,7.1622e-12
1.6576e-11,1.485e-11,1.6483e-12
1.7762e-11,1.6011e-11,1.1e-12
1.621e-11,1.7245e-11,6.462e-12
1.7747e-11,1.5178e-11,1.901e-12
1.5023e-11,1.6986e-11,7.6454e-12
1.5463e-11,1.6392e-11,6.7518e-12
1.533e-11,1.6857e-11,5.7996e-12
1.6199e-11,1.6269e-11,3.8649e-12
1.5033e-11,1.6731e-11,6.4154e-12
1.7996e-11,1.5386e-11,2.721e-12
1.6977e-11,1.548e-11,1.1239e-12
1.6587e-11,1.5324e-11,2.1294e-12
1.8396e-11,1.4845e-11,2.5089e-12
1.7269e-11,1.6586e-11,3.3054e-12
1.5048e-11,1.6813e-11,5.8467e-12
1.4786e-11,1.7173e-11,8.7606e-12
1.6233e-11,1.4569e-11,2.5414e-12
1.6778e-11,1.5558e-11,1.2604e-12
1.7292e-11,1.5891e-11,1.3672e-12
1.7104e-11,1.5067e-11,1.0486e-12
1.5763e-11,1.6143e-11,4.3013e-12
1.4454e-11,1.7055e-11,9.0087e-12
1.4912e-11,1.6879e-11,6.4428e-12
1.3551e-11,1.6514e-11,9.0611e-12
1.4696e-11,1.5674e-11,4.7106e-12
1.4199e-11,1.6777e-11,8.8343e-12
1.5531e-11,1.6005e-11,4.1873e-12
1.6558e-11,1.5646e-11,1.7964e-12
1.6079e-11,1.4712e-11,1.6822e-12
1.4699e-11,1.5175e-11,7.9634e-12
1.6006e-11,1.5132e-11,3.9089e-12
1.6082e-11,1.4212e-11,2.1922e-12
1.4704e-11,1.6612e-11,5.1992e-12
1.6103e-11,1.5982e-11,2.367e-12
1.516e-11,1.5541e-11,8.7956e-12
1.4064e-11,1.6177e-11,8.8034e-12
1.44e-11,1.498e-11,7.4024e-12
1.4013e-11,1.5117e-11,6.0135e-12
1.4216e-11,1.6168e-11,5.6792e-12
1.3475e-11,1.6088e-11,8.3311e-12
1.5458e-11,1.6227e-11,6.2728e-12
1.5634e-11,1.4385e-11,1.3455e-12
1.4886e-11,1.5142e-11,9.4552e-12
1.3987e-11,1.4677e-11,7.2318e-12
1.6136e-11,1.4831e-11,2.4041e-12
1.5364e-11,1.4753e-11,3.977e-12
1.7287e-11,1.4122e-11,2.7817e-12
1.7624e-11,1.4282e-11,2.3485e-12
1.3277e-11,1.51e-11,8.5175e-12
1.3726e-11,1.4193e-11,8.9951e-12
1.3472e-11,1.5304e-11,7.8405e-12
1.3456e-11,1.4113e-11,8.8886e-12
1.3373e-11,1.5398e-11,8.0899e-12
1.487e-11,1.5869e-11,8.5984e-12
1.3488e-11,1.4902e-11,6.2936e-12
1.2887e-11,1.5742e-11,6.5474e-12
1.2736e-11,1.4536e-11,5.1014e-12
1.4632e-11,1.4968e-11,3.929e-12
1.4841e-11,1.4867e-11,7.9649e-12
1.3121e-11,1.5281e-11,7.275e-12
1.3017e-11,1.46e-11,4.6714e-12
1.4614e-11,1.4529e-11,4.3463e-12
1.5137e-11,1.5864e-11,6.2848e-12
1.3952e-11,1.4005e-11,4.1808e-12
1.5997e-11,1.2866e-11,2.6911e-12
1.282e-11,1.4515e-11,9.0708e-12
1.2604e-11,1.5224e-11,8.5561e-12
1.2751e-11,1.4653e-11,8.1915e-12
1.2582e-11,1.4912e-11,6.7256e-12
1.3567e-11,1.4417e-11,5.9987e-12
1.5431e-11,1.3831e-11,3.8336e-12
1.3761e-11,1.5064e-11,5.7072e-12
1.5762e-11,1.397e-11,1.3749e-12
1.5665e-11,1.4341e-11,1.1654e-12
1.2639e-11,1.3319e-11,9.5377e-12
1.426e-11,1.4648e-11,7.0069e-12
1.2921e-11,1.386e-11,6.5139e-12
1.2043e-11,1.4482e-11,6.9153e-12
1.6178e-11,1.4048e-11,5.1612e-12
1.4176e-11,1.5643e-11,6.2441e-12
1.5762e-11,1.3907e-11,3.2606e-12
1.4992e-11,1.3766e-11,1.5972e-12
1.7464e-11,1.3135e-11,2.7329e-12
1.4697e-11,1.4543e-11,9.8368e-12
1.2343e-11,1.4926e-11,8.1071e-12
1.2179e-11,1.4616e-11,6.5165e-12
