3.8083e-11,6.5454e-11,2.8118e-11
4.16e-11,6.4346e-11,2.195e-11
4.3629e-11,7.0173e-11,2.8933e-11
4.8006e-11,7.5179e-11,2.1884e-11
3.8413e-11,6.2305e-11,2.2024e-11
5.0139e-11,7.8366e-11,1.9004e-11
4.4444e-11,6.79e-11,2.0876e-11
2.0875e-11,4.8039e-11,5.1496e-11
1.8758e-11,5.5831e-11,4.4026e-11
1.302e-11,5.847e-11,4.0891e-11
1.8625e-11,5.6582e-11,4.4117e-11
4.6442e-11,7.2278e-11,2.1025e-11
2.1755e-11,5.1205e-11,4.4219e-11
2.0173e-11,4.8593e-11,4.8828e-11
1.5055e-11,5.7791e-11,3.8821e-11
1.4323e-11,5.2683e-11,4.1487e-11
1.2447e-11,6.1653e-11,3.9051e-11
1.5684e-11,5.2902e-11,4.7727e-11
1.7052e-11,6.5071e-11,3.6827e-11
3.4368e-11,5.8032e-11,2.5175e-11
3.4971e-11,5.8815e-11,2.0394e-11
4.9676e-11,7.3199e-11,1.795e-11
2.3111e-11,4.6986e-11,4.5902e-11
2.1543e-11,4.7082e-11,4.9472e-11
1.5745e-11,5.9501e-11,3.5067e-11
1.5684e-11,6.0333e-11,3.7104e-11
1.5978e-11,6.3125e-11,3.6045e-11
4.1326e-11,6.158e-11,3.6809e-11
3.5008e-11,6.1566e-11,2.0978e-11
4.5379e-11,6.6503e-11,2.0804e-11
6.0707e-11,6.7661e-11,1.4316e-11
1.2922e-11,4.8272e-11,4.3542e-11
1.4361e-11,6.3906e-11,3.4865e-11
1.6947e-11,6.1658e-11,3.7155e-11
3.2036e-11,5.6522e-11,2.0126e-11
4.3851e-11,6.9777e-11,2.0037e-11
5.1439e-11,6.7386e-11,2.1123e-11
1.7294e-11,5.2114e-11,3.5921e-11
1.6421e-11,5.3284e-11,4.8226e-11
1.3691e-11,5.6444e-11,3.9215e-11
4.1666e-11,5.7712e-11,3.2956e-11
3.5945e-11,5.4175e-11,2.1884e-11
5.4979e-11,6.7286e-11,1.8074e-11
7.0955e-11,6.4637e-11,1.1921e-11
6.8728e-11,6.8117e-11,1.1186e-11
1.2616e-11,5.0591e-11,3.6319e-11
1.2915e-11,5.0043e-11,4.5481e-11
1.572e-11,5.775e-11,3.2019e-11
4.8686e-11,4.884e-11,4.4206e-11
4.8528e-11,4.8249e-11,4.7027e-11
3.2943e-11,5.9746e-11,1.8311e-11
2.6617e-11,4.4386e-11,4.6016e-11
6.2343e-11,6.2525e-11,1.2299e-11
1.5384e-11,3.9514e-11,3.7122e-11
1.4301e-11,5.301e-11,3.4303e-11
3.1543e-11,5.6766e-11,2.0909e-11
3.6046e-11,6.5543e-11,1.9515e-11
4.6176e-11,6.9843e-11,1.6529e-11
2.1131e-11,4.3229e-11,4.7191e-11
1.4396e-11,3.7402e-11,3.7616e-11
9.7542e-12,5.6024e-11,3.3132e-11
1.114e-11,4.7436e-11,4.7476e-11
1.4444e-11,5.419e-11,3.1014e-11
1.1123e-11,5.2954e-11,3.5913e-11
3.7652e-11,5.2522e-11,2.9427e-11
3.7276e-11,5.507e-11,1.8607e-11
2.9024e-11,4.3664e-11,4.7529e-11
2.8646e-11,5.0912e-11,4.0317e-11
2.4277e-11,4.0043e-11,4.5691e-11
7.1643e-11,5.8517e-11,9.5621e-12
1.4131e-11,4.7788e-11,3.0036e-11
1.3356e-11,4.5604e-11,4.9263e-11
1.039e-11,5.0663e-11,2.8546e-11
1.3491e-11,4.0613e-11,3.4124e-11
9.8856e-12,5.0303e-11,3.5874e-11
4.952e-11,4.4584e-11,3.9411e-11
4.7009e-11,4.843e-11,3.8991e-11
3.0384e-11,4.8627e-11,2.3697e-11
3.6026e-11,5.8571e-11,1.9395e-11
2.86e-11,4.2545e-11,4.6105e-11
1.6854e-11,4.1682e-11,3.551e-11
1.9914e-11,4.6223e-11,4.9721e-11
1.4953e-11,4.3607e-11,4.5537e-11
2.1638e-11,3.3307e-11,3.1164e-11
1.1004e-11,5.73e-11,3.0254e-11
1.4336e-11,4.9882e-11,3.0039e-11
5.2511e-11,4.3132e-11,4.1064e-11
5.5301e-11,4.1222e-11,4.5053e-11
3.6788e-11,4.3234e-11,3.2475e-11
3.0828e-11,5.2032e-11,2.1954e-11
3.1435e-11,5.7443e-11,1.6824e-11
3.3049e-11,4.09e-11,4.5662e-11
