2.2649e-11,1.6801e-11,4.5046e-12
2.0839e-11,1.806e-11,5.6072e-12
1.9846e-11,1.6673e-11,6.9919e-12
2.0295e-11,1.6957e-11,6.1843e-12
2.2546e-11,1.7751e-11,3.5164e-12
2.1495e-11,1.7899e-11,4.8613e-12
2.2707e-11,1.7566e-11,2.6794e-12
2.1701e-11,1.8021e-11,4.5904e-12
2.5249e-11,1.8089e-11,3.1194e-12
2.2781e-11,1.753e-11,2.661e-12
2.1226e-11,1.6224e-11,5.459e-12
2.1505e-11,1.7979e-11,3.9248e-12
2.4928e-11,1.8081e-11,3.3182e-12
2.4261e-11,1.7208e-11,2.5214e-12
2.266e-11,1.6186e-11,3.0948e-12
1.9072e-11,1.5801e-11,6.8994e-12
2.052e-11,1.6775e-11,5.3579e-12
2.1633e-11,1.5025e-11,4.9688e-12
2.0181e-11,1.7482e-11,6.045e-12
1.9455e-11,1.6152e-11,6.4233e-12
2.35e-11,1.7209e-11,2.1865e-12
2.1711e-11,1.4929e-11,4.4928e-12
2.2911e-11,1.7774e-11,6.2662e-12
2.4807e-11,1.8131e-11,5.8027e-12
2.1011e-11,1.6822e-11,4.2645e-12
2.0557e-11,1.57e-11,5.1705e-12
1.8464e-11,1.6644e-11,8.0583e-12
1.8186e-11,1.4836e-11,7.6916e-12
2.0667e-11,1.7274e-11,5.7662e-12
2.3775e-11,1.8066e-11,4.2829e-12
2.3553e-11,1.805e-11,4.2272e-12
2.4177e-11,1.8044e-11,4.4687e-12
2.0166e-11,1.6591e-11,4.9977e-12
2.0498e-11,1.6567e-11,4.777e-12
2.0809e-11,1.6771e-11,4.0055e-12
2.0119e-11,1.5658e-11,5.4196e-12
1.7857e-11,1.6376e-11,8.6326e-12
2.284e-11,1.7786e-11,7.1898e-12
2.4183e-11,1.8021e-11,6.425e-12
1.9322e-11,1.598e-11,6.0832e-12
2.6084e-11,1.8538e-11,4.8218e-12
2.0641e-11,1.6739e-11,4.2557e-12
1.9927e-11,1.6423e-11,4.3936e-12
2.1405e-11,1.5194e-11,3.102e-12
2.6635e-11,1.6756e-11,3.8905e-12
2.5279e-11,1.8364e-11,5.4063e-12
2.8301e-11,1.694e-11,6.2391e-12
2.0205e-11,1.4389e-11,5.0644e-12
1.7574e-11,1.5563e-11,9.8465e-12
