5.5117e-11,5.8214e-11,3.3548e-11
5.5975e-11,5.6095e-11,3.2874e-11
4.9072e-11,5.345e-11,3.1935e-11
5.0404e-11,5.4941e-11,3.4644e-11
4.9891e-11,5.3815e-11,3.271e-11
6.2767e-11,5.1578e-11,2.2011e-11
5.418e-11,5.6245e-11,3.1644e-11
5.7156e-11,5.6441e-11,3.126e-11
6.7585e-11,5.1875e-11,1.6072e-11
4.7771e-11,5.4531e-11,2.7865e-11
4.5837e-11,5.2694e-11,2.684e-11
4.9981e-11,5.0455e-11,2.7822e-11
5.7048e-11,5.2797e-11,2.237e-11
6.3919e-11,5.4047e-11,2.4439e-11
4.5033e-11,5.0234e-11,3.322e-11
4.9469e-11,5.1723e-11,3.0948e-11
6.5992e-11,5.3849e-11,1.6737e-11
5.9573e-11,5.4086e-11,2.5345e-11
4.5429e-11,5.2685e-11,2.5022e-11
4.2903e-11,5.3117e-11,2.5945e-11
6.9221e-11,5.1787e-11,1.509e-11
3.9456e-11,5.0707e-11,2.748e-11
5.1676e-11,4.9509e-11,1.7174e-11
7.1076e-11,5.5663e-11,1.0548e-11
6.3632e-11,4.9808e-11,1.0906e-11
6.2254e-11,5.0661e-11,1.2935e-11
4.1584e-11,4.1391e-11,2.5091e-11
4.8683e-11,5.0659e-11,2.3176e-11
4.2232e-11,4.8142e-11,2.471e-11
4.9066e-11,4.8597e-11,2.1836e-11
5.5023e-11,4.9605e-11,1.992e-11
6.7966e-11,5.2365e-11,1.4982e-11
5.2223e-11,5.3058e-11,3.0488e-11
6.2008e-11,5.093e-11,1.4366e-11
3.4591e-11,4.4981e-11,2.8239e-11
4.4249e-11,4.9256e-11,2.6562e-11
4.8051e-11,4.9824e-11,2.7274e-11
6.5955e-11,5.0778e-11,6.5436e-12
3.7281e-11,4.0822e-11,3.0908e-11
4.341e-11,4.3968e-11,2.4671e-11
3.5106e-11,4.9286e-11,2.6442e-11
5.6856e-11,4.6656e-11,1.4656e-11
5.4094e-11,4.7973e-11,2.256e-11
4.6003e-11,4.0125e-11,3.6591e-11
4.6509e-11,4.1921e-11,2.875e-11
4.4228e-11,5.0029e-11,2.3199e-11
5.8387e-11,4.9372e-11,1.8452e-11
5.6144e-11,4.7782e-11,1.1616e-11
4.9977e-11,4.9512e-11,2.7366e-11
6.5351e-11,4.7723e-11,2.2854e-12
4.7288e-11,4.154e-11,3.7645e-11
4.9601e-11,3.7639e-11,3.0819e-11
5.1881e-11,4.211e-11,3.2085e-11
4.1501e-11,3.7543e-11,2.6026e-11
3.4835e-11,4.2908e-11,2.9929e-11
4.4779e-11,4.5865e-11,2.2811e-11
3.7911e-11,3.9493e-11,1.9827e-11
4.4084e-11,5.0489e-11,2.1154e-11
4.9518e-11,4.9978e-11,2.9624e-11
4.9508e-11,4.8766e-11,2.7566e-11
4.5903e-11,3.8846e-11,3.0466e-11
5.4076e-11,3.4533e-11,3.4206e-11
5.141e-11,4.0522e-11,2.831e-11
3.8437e-11,3.8393e-11,2.3284e-11
2.9795e-11,4.1762e-11,2.6132e-11
3.8169e-11,4.0673e-11,2.2343e-11
4.0591e-11,4.7157e-11,2.8451e-11
4.4034e-11,4.8297e-11,2.7685e-11
4.5477e-11,5.1385e-11,2.1975e-11
5.7535e-11,4.5051e-11,1.0361e-11
6.4141e-11,4.7903e-11,3.9992e-12
4.005e-11,3.674e-11,2.3439e-11
4.2619e-11,3.7099e-11,2.1425e-11
3.8324e-11,3.8864e-11,2.1604e-11
3.2865e-11,4.6861e-11,2.217e-11
3.624e-11,3.6205e-11,2.0917e-11
3.1488e-11,3.9614e-11,2.4432e-11
3.9814e-11,4.8108e-11,1.8301e-11
3.8945e-11,4.5111e-11,2.6507e-11
4.548e-11,4.1205e-11,1.4544e-11
5.3929e-11,4.3354e-11,1.0529e-11
4.9414e-11,4.6998e-11,1.9861e-11
3.7573e-11,3.8902e-11,1.762e-11
4.4506e-11,4.3453e-11,1.6021e-11
4.9489e-11,5.0224e-11,2.7122e-11
6.7002e-11,4.5799e-11,2.9986e-12
5.6245e-11,3.1732e-11,3.7002e-11
4.9884e-11,3.3296e-11,3.0687e-11
4.3309e-11,3.9517e-11,2.6606e-11
3.5088e-11,3.39e-11,1.9395e-11
3.4528e-11,3.5225e-11,1.9633e-11
4.1669e-11,4.5684e-11,3.05e-11
5.5784e-11,4.2279e-11,6.3072e-12
4.9494e-11,2.9706e-11,3.601e-11
5.5586e-11,3.0209e-11,3.7438e-11
3.3696e-11,3.7777e-11,2.0497e-11
4.2431e-11,5.6397e-11,3.1079e-11
4.2007e-11,4.6413e-11,2.4279e-11
