8.2352e-11,9.0029e-11,1.5704e-11
8.4129e-11,8.3158e-11,1.6756e-11
7.1374e-11,8.5752e-11,2.0101e-11
7.8282e-11,8.2562e-11,1.5242e-11
7.7504e-11,9.3176e-11,1.5777e-11
6.4478e-11,7.7632e-11,2.6745e-11
6.7565e-11,8.0101e-11,2.0473e-11
7.9091e-11,7.9755e-11,1.8224e-11
9.1428e-11,8.4365e-11,9.9028e-12
7.8039e-11,9.5269e-11,2.4167e-11
8.6413e-11,7.3983e-11,4.2828e-11
9.1402e-11,7.4302e-11,3.9699e-11
7.4724e-11,9.4105e-11,4.3406e-11
5.9322e-11,7.3894e-11,3.0559e-11
6.7539e-11,8.2221e-11,3.9306e-11
6.2351e-11,8.6671e-11,2.0097e-11
6.5685e-11,8.9064e-11,1.9151e-11
6.0661e-11,6.4578e-11,2.6432e-11
7.9912e-11,8.0619e-11,1.0697e-11
8.1065e-11,7.7806e-11,1.3856e-11
8.2511e-11,7.6654e-11,1.2547e-11
8.6379e-11,7.88e-11,6.2978e-12
9.5501e-11,6.9691e-11,4.7048e-11
9.3949e-11,7.5258e-11,4.9584e-11
6.6829e-11,9.1094e-11,2.3222e-11
6.2693e-11,8.186e-11,1.7255e-11
8.3871e-11,7.5888e-11,1.7008e-11
8.4202e-11,7.3724e-11,6.2684e-12
3.5654e-11,1.3533e-10,9.8732e-11
9.9959e-11,6.5245e-11,5.1265e-11
9.6934e-11,7.2229e-11,5.6486e-11
5.7272e-11,6.3325e-11,3.0239e-11
7.5678e-11,8.7677e-11,2.6716e-11
8.1554e-11,8.3347e-11,2.088e-11
8.1662e-11,7.659e-11,1.2774e-11
7.7275e-11,7.1915e-11,1.6629e-11
4.2397e-11,9.5165e-11,9.6064e-11
3.4709e-11,1.178e-10,8.895e-11
2.5791e-11,1.0482e-10,9.9137e-11
7.4274e-11,6.4358e-11,3.3787e-11
8.0504e-11,7.7167e-11,3.9258e-11
8.8313e-11,8.3574e-11,5.4242e-11
6.8778e-11,8.6171e-11,3.2338e-11
6.9835e-11,7.3885e-11,1.3025e-11
3.713e-11,1.1096e-10,9.3213e-11
4.2489e-11,1.1452e-10,7.5859e-11
9.0133e-11,6.6323e-11,4.5717e-11
7.4217e-11,9.5397e-11,4.8833e-11
5.8988e-11,7.8582e-11,1.8644e-11
6.2324e-11,8.8414e-11,2.2898e-11
6.1763e-11,7.9748e-11,1.0412e-11
7.7037e-11,8.2679e-11,2.2777e-11
8.6454e-11,8.3112e-11,2.3578e-11
7.0346e-11,7.3261e-11,1.444e-11
8.2283e-11,7.6134e-11,1.7173e-11
5.6511e-11,1.0033e-10,1.345e-10
7.4555e-11,6.649e-11,1.5925e-11
3.6631e-11,8.5868e-11,9.5662e-11
5.8451e-11,6.4513e-11,2.8512e-11
6.2851e-11,6.5328e-11,2.052e-11
6.413e-11,7.555e-11,1.7276e-11
5.8458e-11,6.35e-11,2.3254e-11
6.3873e-11,6.6866e-11,1.2377e-11
6.086e-11,6.526e-11,2.0025e-11
6.6884e-11,7.2192e-11,1.3183e-11
5.7977e-11,1.1218e-10,1.2797e-10
5.2294e-11,9.1609e-11,1.2961e-10
7.0348e-11,6.5496e-11,1.9724e-11
3.8051e-11,8.3705e-11,8.9828e-11
4.7082e-11,8.8198e-11,6.3134e-11
2.2975e-11,1.27e-10,7.2344e-11
4.165e-11,1.1462e-10,6.6208e-11
9.5209e-11,5.9006e-11,4.6318e-11
9.1616e-11,5.9925e-11,4.5495e-11
9.1374e-11,8.3193e-11,6.8746e-11
6.6141e-11,6.6968e-11,2.4029e-11
7.2088e-11,6.7032e-11,1.6818e-11
6.5032e-11,6.4913e-11,1.7598e-11
7.1123e-11,6.2948e-11,8.9598e-12
3.9082e-11,8.9699e-11,1.1004e-10
2.9491e-11,1.0739e-10,1.007e-10
2.7408e-11,8.1587e-11,8.1757e-11
2.7055e-11,8.2399e-11,8.0554e-11
4.1778e-11,8.5646e-11,6.6304e-11
3.7047e-11,1.354e-10,7.8919e-11
3.0365e-11,1.1038e-10,6.1615e-11
5.7528e-11,7.0765e-11,1.9882e-11
5.9111e-11,5.9668e-11,2.522e-11
4.4387e-11,1.0485e-10,1.1897e-10
2.9271e-11,1.0767e-10,1.0915e-10
3.6749e-11,1.0369e-10,1.0923e-10
3.2949e-11,9.2224e-11,6.9203e-11
3.7841e-11,9.4364e-11,5.3773e-11
8.366e-11,6.0095e-11,4.4279e-11
1.0287e-10,6.5997e-11,6.5111e-11
9.5915e-11,7.5826e-11,5.7301e-11
8.1015e-11,8.4444e-11,5.5274e-11
5.4846e-11,6.519e-11,3.0801e-11
5.3583e-11,6.6867e-11,2.8243e-11
