6.3968e-11,1.0169e-10,4.5096e-11
6.562e-11,1.0277e-10,3.3855e-11
7.3743e-11,1.0818e-10,4.6138e-11
7.3094e-11,1.1739e-10,3.4429e-11
6.1149e-11,9.9152e-11,3.4344e-11
7.3833e-11,1.2385e-10,2.8246e-11
6.2344e-11,1.0796e-10,3.2059e-11
3.5768e-11,7.6437e-11,8.8687e-11
3.2149e-11,9.0387e-11,7.3835e-11
2.2558e-11,9.692e-11,6.7554e-11
3.3551e-11,8.7714e-11,7.4183e-11
7.6642e-11,1.1208e-10,3.1489e-11
3.528e-11,8.3688e-11,7.4129e-11
3.5374e-11,7.7253e-11,8.3105e-11
2.8106e-11,9.705e-11,6.3405e-11
2.3186e-11,8.2558e-11,6.8154e-11
2.2447e-11,1.0391e-10,6.4185e-11
2.8511e-11,8.2052e-11,8.2036e-11
2.7983e-11,1.0649e-10,6.0117e-11
5.9666e-11,8.9958e-11,3.9107e-11
5.4866e-11,9.4115e-11,3.2676e-11
7.1229e-11,1.146e-10,2.692e-11
3.8826e-11,7.5933e-11,7.6413e-11
3.7059e-11,7.6398e-11,8.3823e-11
2.7978e-11,9.4789e-11,5.6305e-11
2.5472e-11,9.5868e-11,6.0105e-11
2.8571e-11,9.9593e-11,5.8929e-11
8.0852e-11,9.471e-11,5.9684e-11
5.6026e-11,9.697e-11,3.3452e-11
6.6713e-11,1.0879e-10,3.115e-11
8.8338e-11,1.0814e-10,2.23e-11
2.1413e-11,7.3343e-11,7.2483e-11
2.4546e-11,1.0795e-10,5.6089e-11
2.8964e-11,9.7837e-11,6.0749e-11
5.1883e-11,9.0115e-11,3.208e-11
6.2975e-11,1.0862e-10,3.0249e-11
7.3687e-11,1.0981e-10,3.1199e-11
3.5871e-11,8.479e-11,5.7378e-11
3.4322e-11,8.8256e-11,8.2465e-11
2.2819e-11,8.7874e-11,6.4351e-11
8.2104e-11,8.8095e-11,5.2118e-11
5.0366e-11,8.722e-11,3.5616e-11
7.6334e-11,1.0569e-10,2.7867e-11
1.024e-10,1.0164e-10,1.8966e-11
9.9539e-11,1.0906e-10,1.7618e-11
2.338e-11,7.865e-11,5.8618e-11
2.5891e-11,8.1591e-11,7.5722e-11
2.8809e-11,9.6129e-11,5.1008e-11
9.9509e-11,7.3905e-11,7.1604e-11
1.0061e-10,7.3087e-11,7.5249e-11
5.0338e-11,9.2527e-11,2.6208e-11
4.3172e-11,7.1553e-11,7.6542e-11
8.8808e-11,9.915e-11,1.8961e-11
2.6672e-11,5.7487e-11,5.8365e-11
2.3676e-11,8.2479e-11,5.3746e-11
5.0689e-11,8.6919e-11,3.0031e-11
5.7327e-11,1.0164e-10,2.7682e-11
6.7643e-11,1.0852e-10,2.4826e-11
3.6997e-11,7.3559e-11,7.8659e-11
2.4559e-11,5.4094e-11,5.9343e-11
1.852e-11,9.502e-11,5.507e-11
2.18e-11,7.9759e-11,7.9819e-11
2.5476e-11,8.821e-11,4.7409e-11
2.0152e-11,8.1642e-11,5.7732e-11
7.1617e-11,7.9017e-11,4.4612e-11
5.2644e-11,8.9055e-11,2.8272e-11
4.7568e-11,6.9961e-11,7.9431e-11
4.934e-11,8.5718e-11,6.5354e-11
3.9818e-11,6.4141e-11,7.571e-11
1.0334e-10,9.208e-11,1.4789e-11
2.4013e-11,7.7132e-11,4.6005e-11
2.5112e-11,7.9124e-11,8.3904e-11
1.7797e-11,8.3103e-11,4.3423e-11
2.4546e-11,5.7519e-11,5.2772e-11
1.7172e-11,7.7709e-11,5.6928e-11
9.6613e-11,6.738e-11,6.451e-11
9.7168e-11,7.3528e-11,6.0506e-11
4.9439e-11,7.6426e-11,3.9712e-11
5.5119e-11,8.8658e-11,2.7861e-11
