5.1033e-11,4.5835e-11,1.4109e-11
5.2906e-11,4.6634e-11,6.8088e-12
5.3791e-11,4.5911e-11,6.4928e-12
5.2862e-11,4.619e-11,2.9356e-12
4.9156e-11,4.8774e-11,1.2507e-11
5.0532e-11,4.8173e-11,1.0877e-11
5.555e-11,4.4178e-11,4.4807e-12
5.1095e-11,4.467e-11,4.8e-12
5.153e-11,4.6438e-11,7.84e-12
5.0281e-11,4.7517e-11,1.3155e-11
5.2842e-11,4.3441e-11,8.6342e-12
4.7734e-11,4.3786e-11,1.2201e-11
5.1507e-11,4.5561e-11,1.0523e-11
5.3505e-11,4.482e-11,6.7115e-12
4.7396e-11,4.0647e-11,6.2173e-12
4.7935e-11,3.9598e-11,4.4305e-12
4.7382e-11,4.5956e-11,1.0244e-11
5.1967e-11,4.5013e-11,8.533e-12
4.0412e-11,4.8722e-11,2.5689e-11
4.4708e-11,4.4361e-11,1.4589e-11
4.92e-11,5.1737e-11,2.2804e-11
4.1532e-11,3.9421e-11,6.3532e-12
5.0819e-11,4.2549e-11,3.5147e-12
4.9376e-11,5.0334e-11,2.0986e-11
4.8002e-11,4.061e-11,5.4162e-12
4.5053e-11,4.7184e-11,2.048e-11
4.425e-11,4.5028e-11,1.7988e-11
4.3859e-11,4.5582e-11,1.4192e-11
4.1106e-11,4.6415e-11,1.4422e-11
4.2253e-11,4.655e-11,1.7784e-11
4.6101e-11,4.5556e-11,1.0131e-11
4.6218e-11,4.0854e-11,3.8135e-12
4.4853e-11,3.9718e-11,7.059e-12
4.8001e-11,4.1429e-11,6.403e-12
5.233e-11,4.5617e-11,1.2487e-11
4.3692e-11,4.5572e-11,1.4707e-11
4.3964e-11,5.2443e-11,2.8147e-11
4.1271e-11,3.7053e-11,7.4328e-12
4.57e-11,4.1035e-11,2.7424e-12
4.9286e-11,4.2105e-11,4.1871e-12
4.5329e-11,4.0053e-11,2.8484e-12
4.3285e-11,4.3445e-11,1.0611e-11
4.2665e-11,5.2129e-11,2.9442e-11
4.1892e-11,4.9434e-11,2.0736e-11
4.0253e-11,4.5292e-11,2.7383e-11
3.8307e-11,4.1969e-11,1.1529e-11
4.2507e-11,4.7978e-11,2.8824e-11
3.9516e-11,4.611e-11,1.229e-11
4.5996e-11,4.1296e-11,4.7423e-12
4.0784e-11,3.8404e-11,6.3778e-12
4.0595e-11,4.6663e-11,2.8914e-11
3.8964e-11,4.5058e-11,1.2849e-11
4.0374e-11,3.6184e-11,7.6468e-12
4.1008e-11,4.8297e-11,1.6199e-11
4.6249e-11,4.2869e-11,6.6161e-12
4.4193e-11,5.2651e-11,3.351e-11
4.3905e-11,4.3682e-11,2.5889e-11
3.9351e-11,4.4878e-11,2.3327e-11
3.2967e-11,4.2842e-11,1.9045e-11
3.5339e-11,4.9221e-11,1.803e-11
3.74e-11,4.7193e-11,2.5782e-11
4.6788e-11,4.8005e-11,2.1319e-11
3.8512e-11,3.77e-11,4.0423e-12
4.479e-11,5.1082e-11,3.628e-11
3.6215e-11,4.5273e-11,2.5355e-11
3.9405e-11,4.3552e-11,6.9117e-12
4.2184e-11,3.8745e-11,1.2472e-11
4.2784e-11,3.9286e-11,7.6601e-12
4.52e-11,3.9396e-11,5.8348e-12
3.9062e-11,4.0312e-11,2.3725e-11
3.9892e-11,4.3703e-11,2.9315e-11
3.9516e-11,4.13e-11,1.9952e-11
3.8947e-11,4.3554e-11,3.0998e-11
4.0163e-11,4.1085e-11,2.2685e-11
4.1179e-11,5.4345e-11,3.3504e-11
3.4945e-11,3.7619e-11,1.7236e-11
3.5781e-11,4.2465e-11,1.4774e-11
3.0383e-11,3.6692e-11,1.1516e-11
3.6351e-11,4.207e-11,1.3781e-11
4.1176e-11,4.9596e-11,3.0087e-11
3.6979e-11,4.1375e-11,2.0514e-11
3.181e-11,3.7035e-11,1.1152e-11
3.3922e-11,4.2692e-11,1.3209e-11
4.6818e-11,4.871e-11,1.843e-11
3.4222e-11,3.5253e-11,1.0961e-11
3.614e-11,3.4498e-11,8.9896e-12
3.9681e-11,3.87e-11,2.6136e-11
3.6573e-11,4.1049e-11,2.5421e-11
3.5807e-11,4.3167e-11,2.4845e-11
3.378e-11,4.036e-11,1.4673e-11
3.2764e-11,4.3278e-11,1.8378e-11
3.4249e-11,4.2042e-11,1.1613e-11
3.8295e-11,4.1674e-11,1.5302e-11
4.0879e-11,3.5389e-11,4.4939e-12
3.9818e-11,3.7826e-11,3.3625e-12
4.0221e-11,3.5218e-11,2.7229e-11
3.7483e-11,4.8449e-11,2.4569e-11
3.1446e-11,4.1512e-11,2.0193e-11
3.0474e-11,3.7621e-11,1.6837e-11
3.8937e-11,4.6003e-11,1.7365e-11
3.9646e-11,4.8919e-11,1.8348e-11
3.5468e-11,4.1782e-11,8.4839e-12
3.8063e-11,3.4302e-11,3.2551e-12
4.1677e-11,3.7453e-11,6.7375e-12
4.4707e-11,5.0062e-11,3.7732e-11
3.6512e-11,3.9915e-11,2.327e-11
3.1497e-11,3.83e-11,1.5248e-11
3.5869e-11,3.5496e-11,1.151e-11
4.0662e-11,3.4953e-11,2.89e-11
4.5011e-11,4.6122e-11,3.6553e-11
4.176e-11,4.6133e-11,3.1997e-11
3.0139e-11,4.0592e-11,1.6157e-11
3.6581e-11,3.6267e-11,8.1192e-12
3.5834e-11,4.7898e-11,1.7815e-11
3.0482e-11,3.1401e-11,9.9875e-12
3.9265e-11,4.8571e-11,1.6201e-11
4.2324e-11,4.3867e-11,1.6853e-11
3.8211e-11,3.6305e-11,9.0338e-12
3.3781e-11,2.9076e-11,5.8865e-12
3.804e-11,3.403e-11,2.7316e-11
3.2776e-11,4.011e-11,2.9325e-11
3.0581e-11,3.0023e-11,2.52e-11
3.5147e-11,4.391e-11,1.683e-11
3.1774e-11,3.9216e-11,1.7809e-11
3.617e-11,3.3143e-11,3.6747e-12
3.454e-11,3.5076e-11,1.0663e-11
3.5807e-11,3.4234e-11,2.5106e-11
3.2377e-11,3.6127e-11,1.9686e-11
2.8728e-11,3.3724e-11,1.3945e-11
2.5878e-11,2.8801e-11,1.5271e-11
3.2913e-11,5.2351e-11,1.9654e-11
3.4492e-11,4.3651e-11,1.5383e-11
2.926e-11,3.4029e-11,1.1846e-11
3.3084e-11,3.6195e-11,1.4804e-11
3.0574e-11,4.0434e-11,2.1285e-11
3.5058e-11,3.4924e-11,1.0028e-11
4.0961e-11,4.2819e-11,1.9014e-11
3.7669e-11,4.0346e-11,3.5124e-11
3.6778e-11,4.1417e-11,3.6229e-11
5.1779e-11,4.2672e-11,4.4487e-11
4.3778e-11,4.1397e-11,3.3787e-11
4.1699e-11,4.1997e-11,3.1826e-11
3.3021e-11,3.8127e-11,2.2511e-11
3.3864e-11,3.8319e-11,2.6109e-11
3.9876e-11,4.3231e-11,2.94e-11
2.7246e-11,2.6607e-11,1.9905e-11
2.7391e-11,4.3633e-11,2.6871e-11
2.5373e-11,2.9513e-11,1.3704e-11
3.4626e-11,4.3557e-11,1.7576e-11
2.6606e-11,2.9094e-11,9.6803e-12
2.7346e-11,3.9328e-11,2.2401e-11
2.8279e-11,3.1149e-11,7.5321e-12
3.5306e-11,4.2994e-11,3.3992e-11
4.7282e-11,4.1234e-11,3.6633e-11
4.8676e-11,4.0799e-11,4.0239e-11
3.0105e-11,4.9237e-11,2.0571e-11
3.3241e-11,5.1701e-11,1.8547e-11
3.4007e-11,4.3524e-11,1.2027e-11
3.1278e-11,3.9678e-11,1.8572e-11
3.5618e-11,3.2881e-11,4.7919e-12
3.6169e-11,3.9331e-11,3.4567e-11
3.5645e-11,3.2009e-11,2.4703e-11
2.5024e-11,2.781e-11,1.7488e-11
2.9368e-11,4.4773e-11,2.179e-11
3.5725e-11,4.0611e-11,1.8986e-11
2.5085e-11,2.5849e-11,9.3184e-12
4.0052e-11,4.2409e-11,2.3431e-11
2.3052e-11,2.416e-11,1.8659e-11
2.8496e-11,4.3505e-11,1.7161e-11
3.2757e-11,3.7373e-11,1.3377e-11
3.6445e-11,5.1967e-11,1.755e-11
2.4197e-11,2.6376e-11,1.06e-11
3.2806e-11,4.6517e-11,2.1977e-11
3.1774e-11,3.3271e-11,8.9062e-12
3.1454e-11,3.1966e-11,6.0353e-12
3.3163e-11,2.9465e-11,1.0759e-11
3.1655e-11,2.7322e-11,7.8008e-12
3.652e-11,4.4611e-11,1.1762e-11
3.461e-11,2.9683e-11,8.2376e-12
5.4663e-11,4.2076e-11,4.4433e-11
5.5593e-11,4.0537e-11,4.4967e-11
4.6741e-11,3.7935e-11,3.8455e-11
