7.985e-11,1.0335e-10,5.9224e-11
7.0336e-11,9.381e-11,6.967e-11
7.7813e-11,9.9024e-11,5.1698e-11
6.3446e-11,8.8992e-11,6.2702e-11
8.1082e-11,9.378e-11,4.7321e-11
7.4128e-11,9.9365e-11,5.7111e-11
7.8944e-11,9.9767e-11,4.4657e-11
6.6446e-11,9.3021e-11,5.4372e-11
8.8504e-11,9.3913e-11,3.2346e-11
6.1985e-11,8.4879e-11,5.6986e-11
6.7302e-11,8.2936e-11,5.6198e-11
5.945e-11,9.0109e-11,5.7891e-11
9.6405e-11,9.0495e-11,3.6184e-11
6.3718e-11,7.9721e-11,5.2152e-11
1.095e-10,9.104e-11,1.9159e-11
7.13e-11,9.0673e-11,6.0816e-11
7.6711e-11,8.9042e-11,6.0111e-11
7.7301e-11,8.8862e-11,3.4405e-11
6.6977e-11,7.9349e-11,4.6209e-11
7.6e-11,1.0654e-10,3.4558e-11
7.278e-11,8.7939e-11,3.1963e-11
6.6758e-11,8.978e-11,4.7928e-11
8.8166e-11,8.7814e-11,3.2978e-11
7.6409e-11,8.9624e-11,2.8956e-11
9.2251e-11,8.9433e-11,2.0861e-11
1.1764e-10,7.9897e-11,1.9024e-11
9.5701e-11,7.4203e-11,2.49e-11
9.1169e-11,7.2992e-11,3.0076e-11
8.3766e-11,8.573e-11,4.0444e-11
6.047e-11,7.6212e-11,5.1049e-11
8.2577e-11,7.1605e-11,3.6785e-11
6.3697e-11,8.2298e-11,6.2048e-11
5.4074e-11,7.2165e-11,5.0808e-11
7.5019e-11,8.1746e-11,3.2835e-11
8.5577e-11,7.5541e-11,1.8188e-11
6.9385e-11,6.9577e-11,3.9573e-11
1.2157e-10,7.5334e-11,1.1085e-11
9.5207e-11,7.2584e-11,2.5184e-11
9.5128e-11,8.2318e-11,1.3215e-11
1.0152e-10,8.1055e-11,1.0961e-11
9.0688e-11,7.783e-11,2.645e-11
8.352e-11,6.9489e-11,3.1845e-11
8.9719e-11,6.9849e-11,2.063e-11
7.5243e-11,7.7804e-11,5.9395e-11
6.9244e-11,7.5916e-11,4.4938e-11
4.7358e-11,6.673e-11,4.0887e-11
5.2595e-11,7.0049e-11,4.3888e-11
5.6805e-11,6.7473e-11,3.8185e-11
8.4564e-11,7.6057e-11,2.0692e-11
9.9832e-11,7.11e-11,1.7543e-11
1.1305e-10,7.3713e-11,6.5867e-12
1.0662e-10,6.4384e-11,1.4543e-11
8.7519e-11,8.1334e-11,7.1778e-11
8.4791e-11,7.9992e-11,6.1964e-11
7.7001e-11,7.5827e-11,5.4038e-11
7.2007e-11,7.4427e-11,2.8759e-11
7.8734e-11,7.3725e-11,2.2522e-11
7.0366e-11,6.9894e-11,2.2957e-11
7.1181e-11,6.5982e-11,3.875e-11
1.0357e-10,7.4128e-11,8.7622e-11
7.0048e-11,7.6757e-11,5.5753e-11
7.9929e-11,7.7683e-11,5.1635e-11
7.415e-11,7.9072e-11,5.3939e-11
4.851e-11,7.1523e-11,4.6526e-11
5.8464e-11,7.5769e-11,3.9523e-11
6.2757e-11,7.4052e-11,4.2207e-11
6.1335e-11,7.6188e-11,2.9901e-11
7.2259e-11,7.2445e-11,3.3001e-11
7.9094e-11,7.5316e-11,2.858e-11
9.668e-11,7.6096e-11,1.1073e-11
6.0926e-11,6.3925e-11,3.8836e-11
8.4294e-11,6.1575e-11,5.4932e-11
7.5755e-11,6.2937e-11,5.2315e-11
8.0671e-11,7.2688e-11,6.3331e-11
4.6512e-11,7.0712e-11,4.4679e-11
5.9644e-11,7.4623e-11,3.8738e-11
5.6613e-11,7.6543e-11,3.7871e-11
6.4848e-11,7.7593e-11,3.0317e-11
6.7572e-11,6.4235e-11,3.5094e-11
1.0279e-10,6.8247e-11,1.2124e-11
7.4351e-11,7.6995e-11,5.0079e-11
5.7897e-11,7.1601e-11,4.0199e-11
7.7912e-11,7.1617e-11,2.3833e-11
5.8612e-11,6.4836e-11,2.7421e-11
6.214e-11,7.3373e-11,4.0506e-11
8.7331e-11,5.3925e-11,1.4997e-11
7.6059e-11,6.5266e-11,3.0517e-11
9.6071e-11,5.6274e-11,6.9562e-11
9.945e-11,6.6992e-11,7.2582e-11
1.1891e-10,6.8105e-11,8.3523e-11
8.3053e-11,7.6514e-11,5.4407e-11
6.9247e-11,7.0256e-11,4.6772e-11
6.5353e-11,7.232e-11,3.8811e-11
6.4882e-11,7.1996e-11,3.2786e-11
6.2193e-11,7.3996e-11,2.5447e-11
4.9371e-11,6.3146e-11,3.9398e-11
6.6268e-11,7.1139e-11,3.3043e-11
7.4635e-11,6.1164e-11,2.2835e-11
7.3591e-11,7.0793e-11,5.4691e-11
4.3732e-11,5.9641e-11,4.8264e-11
8.8188e-11,5.4417e-11,5.1665e-11
7.1157e-11,6.1548e-11,4.9633e-11
8.3174e-11,6.6486e-11,5.7391e-11
5.399e-11,5.9527e-11,3.8478e-11
7.9727e-11,5.3679e-11,2.6349e-11
8.2286e-11,5.6422e-11,3.5455e-11
8.3217e-11,5.7649e-11,3.1138e-11
9.9987e-11,5.9357e-11,5.7532e-11
5.2634e-11,6.0158e-11,3.4687e-11
4.7154e-11,6.3621e-11,3.8461e-11
