3.4146e-11,4.2356e-11,1.4301e-11
3.524e-11,3.2508e-11,2.1016e-11
2.937e-11,3.6086e-11,1.1221e-11
2.9743e-11,3.7534e-11,1.0498e-11
3.291e-11,2.96e-11,1.6231e-11
3.0824e-11,4.0646e-11,1.0522e-11
3.4578e-11,4.5904e-11,1.3496e-11
3.2363e-11,4.5872e-11,1.2096e-11
3.6741e-11,3.3166e-11,2.1369e-11
3.4781e-11,4.5409e-11,1.4577e-11
3.0822e-11,4.3977e-11,1.0216e-11
3.8448e-11,2.4269e-11,2.4443e-11
3.0568e-11,4.148e-11,1.1805e-11
3.711e-11,2.637e-11,2.6117e-11
2.9989e-11,3.7266e-11,1.1695e-11
3.1779e-11,2.6501e-11,1.6706e-11
2.7381e-11,4.3161e-11,7.7432e-12
3.5544e-11,2.1701e-11,2.7034e-11
3.3678e-11,4.2287e-11,1.6104e-11
3.6091e-11,4.6577e-11,1.7381e-11
3.5627e-11,4.5774e-11,1.8904e-11
3.4233e-11,3.6572e-11,1.9479e-11
3.2696e-11,2.422e-11,1.6334e-11
3.7199e-11,3.8578e-11,2.1639e-11
3.426e-11,4.6104e-11,1.6498e-11
3.1916e-11,3.7245e-11,1.4218e-11
2.7578e-11,4.4813e-11,9.0658e-12
2.6921e-11,4.6315e-11,7.9556e-12
2.5355e-11,4.0792e-11,8.6797e-12
2.6583e-11,4.8088e-11,4.8045e-12
3.3436e-11,2.0924e-11,2.2853e-11
3.787e-11,3.9712e-11,2.365e-11
3.4414e-11,4.7088e-11,1.7093e-11
3.133e-11,3.2421e-11,1.7625e-11
2.4846e-11,4.602e-11,9.7136e-12
3.6457e-11,2.2586e-11,2.8127e-11
3.8329e-11,3.7072e-11,2.9263e-11
3.4124e-11,3.7561e-11,1.9249e-11
3.1795e-11,3.7421e-11,1.6888e-11
3.1629e-11,2.1103e-11,1.8513e-11
3.4336e-11,4.9493e-11,1.2339e-11
3.0498e-11,4.6936e-11,8.7926e-12
3.2771e-11,5.1247e-11,9.8062e-12
2.8496e-11,4.9263e-11,8.5536e-12
2.5089e-11,4.0132e-11,7.8824e-12
2.6064e-11,5.1469e-11,7.7626e-12
3.5184e-11,1.8861e-11,2.4831e-11
3.5271e-11,4.1208e-11,2.0768e-11
3.3936e-11,5.127e-11,1.0881e-11
2.5156e-11,5.1449e-11,7.2502e-12
3.3367e-11,4.6657e-11,1.4407e-11
3.6438e-11,4.6761e-11,1.5915e-11
3.0026e-11,4.4056e-11,1.1151e-11
2.7765e-11,3.6249e-11,1.2423e-11
2.6755e-11,3.6221e-11,1.1072e-11
2.7993e-11,4.9801e-11,8.9475e-12
3.2853e-11,4.9663e-11,8.0723e-12
2.4354e-11,4.3267e-11,9.1814e-12
3.5115e-11,1.8853e-11,2.589e-11
3.8904e-11,3.4444e-11,3.0978e-11
3.3214e-11,1.917e-11,1.7613e-11
2.8005e-11,3.5484e-11,1.2885e-11
2.5532e-11,4.5881e-11,8.9209e-12
3.2768e-11,4.5298e-11,1.57e-11
3.5935e-11,1.8756e-11,2.7479e-11
3.5706e-11,4.2289e-11,2.4401e-11
3.1261e-11,2.2977e-11,1.4373e-11
2.991e-11,3.4127e-11,1.5463e-11
8.7065e-12,1.5713e-11,1.8153e-11
9.4055e-12,1.4459e-11,1.7339e-11
2.7595e-11,3.1744e-11,1.1551e-11
6.7069e-12,1.489e-11,1.7096e-11
2.8527e-11,4.9872e-11,1.0245e-11
2.5619e-11,3.6362e-11,1.0175e-11
2.6352e-12,1.4894e-11,1.7592e-11
3.4074e-11,1.7671e-11,2.2241e-11
3.7973e-11,3.8972e-11,3.0221e-11
3.6362e-11,4.3749e-11,2.5018e-11
3.0549e-11,2.1512e-11,1.5874e-11
3.0761e-11,3.4276e-11,1.6326e-11
2.9217e-11,3.2145e-11,1.428e-11
7.6995e-12,1.529e-11,1.7743e-11
3.3575e-11,4.858e-11,1.1348e-11
5.0566e-12,1.5037e-11,1.7593e-11
3.277e-12,1.4927e-11,1.7951e-11
1.7919e-12,1.4208e-11,1.8713e-11
2.2071e-12,1.4656e-11,1.8006e-11
3.4265e-12,1.5525e-11,1.7576e-11
3.5012e-11,1.8759e-11,2.7779e-11
3.3454e-11,1.8153e-11,2.2302e-11
3.4448e-11,2.7517e-11,2.6237e-11
3.7383e-11,4.1954e-11,2.8447e-11
3.3618e-11,3.0521e-11,2.3725e-11
3.4353e-11,4.3158e-11,2.149e-11
3.1411e-11,4.2059e-11,1.4896e-11
3.3834e-11,4.4286e-11,1.6058e-11
2.6575e-11,3.5874e-11,1.2098e-11
3.836e-12,1.4525e-11,1.7298e-11
2.1685e-12,1.4773e-11,1.7015e-11
2.4495e-12,1.5026e-11,1.6727e-11
3.745e-11,3.4731e-11,2.953e-11
3.514e-11,3.0159e-11,2.3104e-11
3.3613e-11,1.6487e-11,1.7868e-11
3.1797e-11,3.1582e-11,1.8781e-11
2.9265e-11,1.9905e-11,1.4524e-11
7.382e-12,1.4878e-11,1.7371e-11
3.1978e-11,4.8049e-11,1.0019e-11
2.7995e-11,4.8182e-11,8.7098e-12
