2.2988e-11,6.0633e-11,6.1504e-11
2.1166e-11,5.5316e-11,6.0419e-11
9.3682e-12,5.9229e-11,4.958e-11
2.503e-11,5.821e-11,6.2309e-11
1.0705e-11,5.2611e-11,4.9061e-11
7.7685e-12,5.7964e-11,5.5119e-11
2.8651e-11,5.5384e-11,6.2184e-11
1.1082e-11,5.5669e-11,5.1597e-11
1.6672e-11,4.6175e-11,4.5723e-11
5.9051e-12,5.6008e-11,4.7349e-11
2.7111e-11,4.6241e-11,4.7387e-11
1.4993e-11,4.7965e-11,4.1201e-11
1.3088e-11,4.759e-11,4.1216e-11
8.068e-12,5.9753e-11,6.0349e-11
1.0948e-11,5.0653e-11,4.4044e-11
4.2504e-11,5.2171e-11,5.7255e-11
3.2e-11,5.1541e-11,6.0869e-11
2.4765e-11,4.8092e-11,5.3384e-11
2.8119e-11,4.683e-11,4.8189e-11
2.0316e-11,5.184e-11,4.928e-11
1.7408e-11,4.9346e-11,4.1281e-11
3.1256e-11,4.8362e-11,5.0208e-11
2.8012e-11,4.9053e-11,5.8004e-11
9.7958e-12,5.0338e-11,4.7841e-11
1.1231e-11,5.944e-11,5.452e-11
1.3202e-11,4.5186e-11,3.9829e-11
4.7451e-11,4.9072e-11,5.4703e-11
2.5523e-11,5.2834e-11,5.9169e-11
1.9319e-11,5.1739e-11,4.9964e-11
1.4656e-11,4.2506e-11,3.4521e-11
1.2595e-11,4.7603e-11,4.1507e-11
7.7829e-12,4.1168e-11,3.6859e-11
7.9261e-12,4.1626e-11,3.7099e-11
3.7154e-12,6.119e-11,5.1497e-11
8.8307e-12,4.5937e-11,3.7183e-11
2.752e-11,4.4076e-11,4.6656e-11
1.2397e-10,1.875e-10,8.7345e-11
2.51e-11,4.0194e-11,4.2558e-11
1.6185e-11,3.8892e-11,3.3665e-11
8.1275e-12,3.8538e-11,3.3818e-11
7.9183e-12,5.232e-11,4.1219e-11
4.1627e-11,4.7312e-11,5.6401e-11
1.2037e-10,1.8268e-10,9.0651e-11
3.3901e-11,4.9639e-11,6.0017e-11
1.1675e-10,1.695e-10,8.6946e-11
3.0495e-11,5.3258e-11,5.4672e-11
1.8162e-11,3.3779e-11,3.5916e-11
1.8251e-11,4.716e-11,4.5762e-11
1.6878e-11,4.7795e-11,4.0866e-11
1.142e-11,4.196e-11,3.1563e-11
6.1689e-12,4.5773e-11,4.0247e-11
4.392e-11,4.4684e-11,5.1836e-11
3.625e-11,4.6402e-11,5.9383e-11
3.6062e-11,4.4278e-11,5.4209e-11
1.0892e-10,1.5172e-10,9.0345e-11
1.308e-10,1.9603e-10,8.5247e-11
2.27e-11,3.4347e-11,3.7287e-11
1.3368e-10,1.7184e-10,8.0765e-11
1.4422e-11,3.5e-11,3.0388e-11
1.9e-11,6.3581e-11,5.9734e-11
7.5955e-12,4.0538e-11,3.8354e-11
6.858e-12,4.2982e-11,3.5069e-11
5.1516e-12,4.2195e-11,3.5186e-11
1.3103e-11,3.9471e-11,3.3729e-11
8.5074e-12,4.1035e-11,3.5301e-11
1.0788e-10,1.4875e-10,1.0015e-10
1.055e-10,1.5e-10,9.4334e-11
3.5483e-11,4.2005e-11,4.5788e-11
3.1294e-11,5.4106e-11,5.6918e-11
1.1529e-10,1.6903e-10,8.0623e-11
1.3748e-11,3.8683e-11,3.0131e-11
1.714e-11,6.206e-11,5.8593e-11
6.4348e-12,3.6308e-11,3.1578e-11
9.8804e-12,3.7109e-11,3.518e-11
1.0518e-11,3.7914e-11,3.4459e-11
3.701e-11,4.1075e-11,5.7164e-11
1.2126e-10,1.8628e-10,7.9038e-11
2.3795e-11,3.5193e-11,3.321e-11
1.6449e-11,4.0953e-11,4.0842e-11
1.2287e-11,5.7105e-11,5.2457e-11
1.1548e-11,4.9767e-11,3.8858e-11
8.1226e-12,3.9583e-11,3.2401e-11
1.2223e-11,3.5683e-11,3.3312e-11
9.5876e-12,4.3306e-11,3.5156e-11
4.593e-11,3.6571e-11,5.2392e-11
9.7456e-11,1.2823e-10,7.8981e-11
3.9413e-11,3.6342e-11,4.8291e-11
3.7041e-11,4.146e-11,5.3755e-11
3.5621e-11,4.1666e-11,5.4448e-11
3.8225e-11,5.9626e-11,5.8145e-11
1.3532e-10,2.0398e-10,7.6001e-11
1.8579e-11,5.7292e-11,5.1604e-11
1.3319e-11,3.8665e-11,2.7996e-11
1.6428e-11,3.934e-11,3.2248e-11
5.9026e-12,4.7216e-11,3.6321e-11
5.787e-12,4.1495e-11,3.5309e-11
7.2375e-12,3.9008e-11,3.4362e-11
3.785e-11,3.5559e-11,4.3609e-11
3.6617e-11,3.4876e-11,4.2589e-11
3.0248e-11,3.5359e-11,4.024e-11
2.7817e-11,3.0385e-11,3.494e-11
3.0485e-11,4.6277e-11,5.1732e-11
2.7202e-11,3.2993e-11,3.4724e-11
2.1979e-11,3.0385e-11,3.1973e-11
1.5609e-10,1.9176e-10,6.3004e-11
2.0957e-11,2.8435e-11,2.7898e-11
1.5128e-10,1.7724e-10,5.3622e-11
1.1192e-11,3.4672e-11,2.7206e-11
4.6738e-11,3.5677e-11,5.2729e-11
4.2396e-11,3.8762e-11,5.2696e-11
3.8084e-11,3.4969e-11,4.3731e-11
9.4549e-11,1.2625e-10,7.2518e-11
1.0301e-10,1.3337e-10,7.0273e-11
1.0364e-10,1.3532e-10,7.2736e-11
1.0914e-10,1.3506e-10,7.6011e-11
2.2454e-11,5.965e-11,5.6094e-11
2.0771e-11,3.2351e-11,2.5753e-11
1.5645e-11,3.0606e-11,2.4862e-11
9.6267e-12,3.4674e-11,2.6543e-11
9.0441e-12,3.1909e-11,2.5028e-11
1.2404e-11,5.6349e-11,5.2736e-11
5.4996e-12,5.9194e-11,4.8224e-11
2.7742e-12,3.7969e-11,3.2781e-11
4.1196e-12,5.9762e-11,4.7643e-11
5.458e-12,5.7976e-11,4.7066e-11
6.2743e-12,4.9925e-11,4.2377e-11
8.572e-12,3.8906e-11,3.5237e-11
4.7199e-11,3.427e-11,5.2641e-11
1.2744e-10,2.127e-10,7.7065e-11
9.8357e-11,1.2821e-10,7.0231e-11
2.5635e-11,5.2458e-11,5.4119e-11
2.1282e-11,3.4609e-11,3.2711e-11
1.1892e-10,1.5619e-10,6.6244e-11
2.0371e-11,3.4961e-11,3.2231e-11
1.1557e-10,1.3232e-10,7.1695e-11
1.5031e-11,2.9075e-11,2.6141e-11
1.8024e-11,3.8114e-11,3.2312e-11
7.2077e-12,5.9884e-11,4.776e-11
8.1719e-12,5.2781e-11,4.2168e-11
6.5424e-12,4.3442e-11,3.7435e-11
6.9745e-12,3.7965e-11,3.4249e-11
5.3524e-11,3.3106e-11,5.5514e-11
9.0595e-11,1.0382e-10,7.2704e-11
9.5503e-11,1.1867e-10,6.9958e-11
3.6998e-11,3.2438e-11,3.7723e-11
1.1442e-10,1.7911e-10,7.8394e-11
3.622e-11,4.8849e-11,5.18e-11
2.7959e-11,2.5844e-11,3.0966e-11
1.4379e-10,2.0279e-10,7.0178e-11
1.054e-10,1.1632e-10,8.1045e-11
3.1042e-11,5.9609e-11,5.7801e-11
1.1167e-10,1.2718e-10,6.9351e-11
1.5192e-11,2.8893e-11,2.3406e-11
4.3253e-12,3.8043e-11,3.2269e-11
7.3657e-12,5.4624e-11,4.1246e-11
1.4051e-11,3.1652e-11,2.7146e-11
8.6422e-12,4.6003e-11,3.8265e-11
6.0667e-12,3.562e-11,3.0519e-11
8.8514e-12,3.1465e-11,2.8944e-11
8.4595e-12,4.3541e-11,3.7239e-11
6.8035e-12,3.0801e-11,3.0599e-11
4.0106e-11,1.939e-11,3.6346e-11
9.0823e-11,8.812e-11,6.4729e-11
4.0409e-11,3.4215e-11,4.998e-11
3.8506e-11,2.7482e-11,4.043e-11
3.819e-11,4.1741e-11,5.3468e-11
1.1625e-10,1.8719e-10,7.2043e-11
1.5284e-10,1.9412e-10,5.0135e-11
2.0822e-11,3.657e-11,3.5947e-11
1.1873e-10,1.4884e-10,6.258e-11
2.7473e-11,4.6191e-11,4.3621e-11
1.2256e-10,1.3861e-10,6.7859e-11
1.5443e-10,1.6046e-10,5.0348e-11
1.5158e-11,5.8064e-11,4.7359e-11
1.427e-11,4.0973e-11,3.9087e-11
5.989e-12,4.9529e-11,4.2178e-11
8.0272e-12,5.1895e-11,4.3925e-11
7.4403e-12,3.2027e-11,3.1678e-11
6.6762e-12,3.3296e-11,3.0894e-11
7.8601e-12,4.2071e-11,3.7596e-11
6.9091e-12,3.1645e-11,3.0385e-11
5.8226e-12,3.5228e-11,3.4281e-11
3.4747e-11,1.8253e-11,3.7256e-11
4.2954e-11,3.4698e-11,5.0083e-11
3.4563e-11,2.005e-11,4.0166e-11
8.3602e-11,1.0051e-10,6.4523e-11
3.3643e-11,4.1832e-11,4.6843e-11
1.9392e-11,2.444e-11,2.5044e-11
1.7707e-11,2.3133e-11,2.3919e-11
1.2084e-10,1.3447e-10,6.6063e-11
1.2232e-10,1.3809e-10,5.8416e-11
2.0689e-11,3.6049e-11,3.4385e-11
1.2202e-11,3.5075e-11,2.6986e-11
6.3889e-12,2.9989e-11,2.4733e-11
5.2521e-12,3.4053e-11,2.8574e-11
7.3953e-12,3.1307e-11,3.1242e-11
1.0446e-11,3.0299e-11,3.1106e-11
8.1121e-12,3.272e-11,3.0696e-11
6.9729e-12,3.1764e-11,3.0378e-11
4.9237e-12,3.02e-11,3.0331e-11
5.1735e-11,1.9977e-11,4.6513e-11
7.9355e-11,8.2342e-11,5.9063e-11
1.0152e-10,1.0578e-10,8.2554e-11
3.3442e-11,3.2135e-11,3.8669e-11
3.9209e-11,3.6616e-11,4.7444e-11
8.6407e-11,1.0395e-10,6.4333e-11
1.0447e-10,1.5363e-10,9.0321e-11
1.0678e-10,1.6487e-10,8.3813e-11
3.1164e-11,2.6955e-11,3.2804e-11
1.1963e-10,1.7668e-10,7.5458e-11
2.907e-11,3.0656e-11,3.6293e-11
9.0702e-11,1.1992e-10,6.7532e-11
2.578e-11,2.4366e-11,2.7818e-11
2.842e-11,2.9846e-11,3.5359e-11
1.0155e-10,1.3845e-10,6.6315e-11
1.0947e-10,1.44e-10,6.2036e-11
3.1525e-11,6.372e-11,6.0157e-11
2.783e-11,6.088e-11,5.6605e-11
1.0949e-10,1.256e-10,6.3998e-11
1.2974e-11,2.6882e-11,2.254e-11
1.3141e-11,2.6131e-11,2.2194e-11
1.0515e-11,3.1265e-11,2.5239e-11
5.6312e-12,3.2046e-11,2.9384e-11
1.2179e-11,5.9337e-11,4.5763e-11
6.3753e-11,1.5904e-11,5.1856e-11
5.0463e-11,1.853e-11,4.1643e-11
4.9576e-11,1.6224e-11,4.2875e-11
4.8603e-11,2.4116e-11,4.7531e-11
5.1063e-11,2.9166e-11,4.9564e-11
4.2214e-11,1.4343e-11,4.0075e-11
3.8679e-11,1.8867e-11,3.5429e-11
4.1346e-11,2.2891e-11,3.3586e-11
3.83e-11,1.4186e-11,3.6844e-11
3.6563e-11,1.7186e-11,3.4218e-11
9.1633e-11,1.0736e-10,6.3487e-11
3.7536e-11,2.831e-11,4.2352e-11
3.1986e-11,1.8224e-11,3.8286e-11
8.3997e-11,7.6989e-11,5.4254e-11
3.5928e-11,2.7017e-11,4.0931e-11
2.9051e-11,2.2247e-11,3.5547e-11
2.5531e-11,1.998e-11,3.2602e-11
2.9641e-11,2.5797e-11,3.1647e-11
2.1259e-11,1.8326e-11,3.0609e-11
2.5176e-11,2.8284e-11,2.7494e-11
2.277e-11,2.5969e-11,2.6637e-11
1.408e-10,1.4937e-10,4.8366e-11
2.598e-11,5.7223e-11,5.0871e-11
1.1491e-11,2.9436e-11,2.4226e-11
1.084e-11,2.7572e-11,2.2354e-11
4.9443e-12,3.0192e-11,2.5928e-11
5.0541e-12,2.8313e-11,2.4855e-11
8.1052e-12,2.6259e-11,2.6357e-11
1.0116e-11,5.3323e-11,4.1965e-11
5.4275e-12,3.2311e-11,3.2344e-11
6.5978e-11,1.6519e-11,5.3453e-11
5.9353e-11,1.8356e-11,5.2488e-11
4.0904e-11,2.0688e-11,3.6136e-11
1.0531e-10,1.5326e-10,8.1001e-11
2.7145e-11,2.3651e-11,3.0076e-11
2.5575e-11,2.659e-11,3.2564e-11
8.9185e-11,9.3201e-11,5.7546e-11
9.1747e-11,9.8145e-11,5.6169e-11
1.7788e-11,2.1412e-11,2.3247e-11
1.3786e-11,2.5059e-11,2.3617e-11
1.1341e-11,2.4586e-11,2.052e-11
1.1852e-11,3.4854e-11,2.8228e-11
9.5077e-12,4.424e-11,3.9428e-11
1.0831e-11,5.3415e-11,4.0738e-11
1.8486e-11,6.5751e-11,5.2012e-11
7.3168e-12,2.9557e-11,2.9201e-11
5.6648e-11,1.6484e-11,4.5706e-11
4.7343e-11,1.5082e-11,4.3623e-11
4.2118e-11,1.8973e-11,3.8257e-11
4.6644e-11,3.375e-11,5.111e-11
4.1142e-11,3.4316e-11,4.8888e-11
3.7228e-11,2.7137e-11,4.2189e-11
4.4008e-11,2.6263e-11,2.857e-11
4.3813e-11,5.0458e-11,5.5167e-11
2.9355e-11,2.7212e-11,3.4615e-11
3.217e-11,3.9977e-11,4.1914e-11
2.2493e-11,2.5214e-11,2.5758e-11
3.5585e-11,5.1443e-11,5.0523e-11
1.3134e-10,1.7824e-10,5.37e-11
2.2769e-11,3.5668e-11,3.6305e-11
1.4842e-11,2.6014e-11,2.2503e-11
1.2552e-10,1.3859e-10,5.1386e-11
2.0382e-11,3.0783e-11,3.0023e-11
1.1403e-11,2.6599e-11,2.357e-11
1.4123e-11,2.981e-11,2.6539e-11
8.4275e-12,2.5177e-11,2.0954e-11
1.1061e-11,3.7783e-11,2.6305e-11
7.7924e-12,3.1712e-11,2.5572e-11
5.2817e-12,2.8862e-11,2.6732e-11
4.4144e-11,1.819e-11,4.0127e-11
5.1586e-11,2.9575e-11,5.0332e-11
4.4788e-11,1.644e-11,3.7713e-11
4.9196e-11,2.7734e-11,4.8567e-11
3.8068e-11,1.2869e-11,3.7205e-11
4.6217e-11,3.0711e-11,5.5231e-11
5.0411e-11,2.6867e-11,2.8987e-11
7.885e-11,6.6304e-11,5.2668e-11
5.4043e-11,3.1051e-11,2.6574e-11
3.6062e-11,2.652e-11,4.1363e-11
3.7657e-11,2.649e-11,4.0691e-11
1.1025e-10,1.4688e-10,1.0527e-10
3.4428e-11,2.4435e-11,3.9187e-11
9.0469e-11,1.0716e-10,7.863e-11
9.9609e-11,1.395e-10,9.8253e-11
3.7315e-11,3.0782e-11,4.4626e-11
2.6528e-11,1.5991e-11,3.5024e-11
